created_at,text
2017-09-19,'25 years I struggled': Sask. veteran pushing Ottawa to help soldiers affected by anti-malaria drug https://t.co/TIKi3lcPJA #yqr #skpoli
2017-09-19,2 teenage girls charged in Prince Albert robbery https://t.co/YKcVZAJBMt #yqr #sask #ypa #skcrime
2017-09-19,"Man dead after single vehicle rollover near Paynton, Sask. https://t.co/H0a8SKQzVi #yqr #Paynton #sask"
2017-09-19,Why iPhones are emerging as preferred cellphone for online sexual predators https://t.co/OtCXZuQwU9 via @dannyzcbc #yqr #sask #yxe #skcrime
2017-09-19,Life after addiction: survey examines recovery in Canada https://t.co/qwFl2Fk5wA #yqr #sask #skhealth #cdnhealth #addiction #skpoli
2017-09-19,1 of 4 charged in Sask. restaurant owner's death pleads guilty https://t.co/k4Xx12BNYR #yqr #sask #skcrime #skcourts
2017-09-19,Regina police hosting traffic enforcement blitz https://t.co/vQqkfiN7yz #yqr #yqrtraffic #skroads #sask
2017-09-19,New building permit issued for Capital Pointe project site: https://t.co/EW6kYc7EDR via @YouTube
2017-09-19,Residents voiced safety concerns years ago about Dundonald pond: https://t.co/DXUVHCQuBd via @YouTube
2017-09-18,"Persistence key to keeping language 'even with mistakes,' says Sask. elder https://t.co/MvhRvlvzSV #yqr #yxe #sask via @CreedenMartell"
2017-09-18,Regina issues Capital Pointe new building permit https://t.co/KNg6Jwl8EX #yqr #sask #yqrcc #skecon
2017-09-18,FOLLOW LIVE: https://t.co/IUrrjwJGfH #yqr #yqrcrime #skcrime #sask #yxe https://t.co/8UDPLlw7la
2017-09-18,"Sask. man dies in ATV collision, wasn't wearing helmet https://t.co/4VWyuUsTMG #yqr #yxe #sask #skroads"
2017-09-18,LIVE: City of Regina to provide update on Capital Pointe https://t.co/qgRJZfQ06U #yqrcc #skpoli #sask #skecon #yqr
2017-09-18,COMING UP LIVE @ 2: City of Regina to provide update on Capital Pointe project today https://t.co/KNg6Jwl8EX #yqr #yqrcc #sask #skpoli
2017-09-18,"Join the Morning Edition's Sheila Coles LIVE from 6:00 a.m. to 8:30 a.m.  on Friday, September 22. https://t.co/dhP8IjwohW #yqr"
2017-09-18,ICYMI: Sask. airshow helping real-life heroes overcome trauma https://t.co/uuLU9Quosj via @alex_soloducha #yqr #sask
2017-09-18,ICYMI: Regina protesters call for an end to the violence against Rohingya  https://t.co/5sf0J8OfdE #yqr #cdnpoli #RohingyaCrisis
2017-09-18,"Sask. man, 23, killed while hunting https://t.co/jLhu8yJ5J1 #yqr #sask #hunting #yxe"
2017-09-18,Breaking ground: Market gardens in northern Sask. growing prosperity from 'sand' https://t.co/qsaxFZyizk #yqr #sask via @aliciaebridges https://t.co/Q9WY2YOHEP
2017-09-18,ICYMI: Sask. farmers beat drought with new wheat varieties  https://t.co/rguV7vlNB1 #yqr #sask #CdnAg #harvest2017
2017-09-18,Hearing for second teen involved in Hannah Leflar's murder begins  https://t.co/IUrrjwJGfH #yqr #yqrcrime #skcrime #sask #skcourts
2017-09-18,Hollywood director James Cameron invests in Sask. pea-processing plant https://t.co/Au1aozWT8c #yqr #sask #CdnAg https://t.co/NDUaTtw69d
2017-09-18,ICYMI: Judge's ruling stands for Prince Albert police officer accused in pepper spray trial https://t.co/9jpdGdh1z0 #yqr #sask #ypa #skcrime
2017-09-18,First Nations elder shares traditional food knowledge https://t.co/CU2IsI5lwh #yqr #sask
2017-09-18,Man dead after car crash with semi near Aberdeen https://t.co/tggcF8XAHk #yqr #sask #Aberdeen #skroads #yxe
2017-09-18,"Canada to study how solar storms impact power grids, banks, satellites https://t.co/v2mmylJLYy #yqr #solarflare #science by @__stephaniejane"
2017-09-18,Regina man asks for help identifying First Nations photos https://t.co/rN2BbEAcX9 #yqr #sask https://t.co/fjiEn1ZS2A
2017-09-18,Winnipeg fan sends jersey on 31-city tour to honour buddy https://t.co/BqqSEugHf1 #yqr #sask #NHL
2017-09-18,Anti-political correctness professor to speak at U of R https://t.co/kvz5znmssJ #yqr #yxe #sask #skpoli #education via @__stephaniejane
2017-09-18,Police looking for masked suspects in two Prince Albert thefts https://t.co/40aURu9ycv #yqr #yxe #ypa #sask #skcrime https://t.co/Dvj3K6bJWa
2017-09-18,Live podcast hopes to address stigma around sexual assault https://t.co/5tDaVcLPq0 #yqr #sask
2017-09-18,Hearing for second teen involved in Hannah Leflar's murder begins  https://t.co/IUrrjwJGfH #yqr #yqrcrime #skcrime #skcourts via @AHiddyCBC https://t.co/gRTGSwMwWL
2017-09-18,ICYMI: Sask. airshow helping real-life heroes overcome trauma https://t.co/uuLU9Quosj via (the very brave) @alex_soloducha  #yqr #sask #yxe https://t.co/GOYiu9cJum
2017-09-17,Sask. farmers beat drought with new wheat varieties https://t.co/e6AOmre9ap
2017-09-17,Regina man asks for help identifying hundreds of First Nations photos https://t.co/XEedWAi9En
2017-09-17,Check out the full story here: https://t.co/DtLYM7Vqsm https://t.co/GOYiu9cJum
2017-09-17,He'll also be part of @WOTSyxe this coming week in Saskatoon. https://t.co/sB6yET4AmW
2017-09-16,'Significant progress' on wildfires allows more northern Sask. residents to go home https://t.co/HmiqHXMROR #Sask
2017-09-16,"RCMP looking for missing woman from Lac La Ronge, Sask. https://t.co/rA0jNujylU #Sask #yxe #yqr #ypa"
2017-09-16,"Lou Ferrigno, TV's Incredible Hulk, leads smashing Saskatoon Comic Expo guest lineup https://t.co/DqiBoJ0HT8 #Sask"
2017-09-16,Former Regina football player battles chronic pain: https://t.co/iZTnCUC8MN via @YouTube
2017-09-16,"Longtime firefighter, Layne Jackson named Regina's new fire chief: https://t.co/SbnrRi6UCA via @YouTube"
2017-09-16,"Catching up with The Incredible Hulk, Lou Ferrigno ahead of Saskatoon Comic and Entertainment Expo: https://t.co/4vEL8nsgQu via"
2017-09-15,Accused in Regina's 1st homicide of 2017 to make court appearance https://t.co/a7uWuMaquf #yqr #yqrcrime #skcrime
2017-09-15,ICYMI: KFC Canada condemns franchisee's memo directing employees to speak English only https://t.co/jC3zJrwYKy #yqr #sask
2017-09-15,"Grassland birds hurting worse than any other wildlife on Prairies, WWF finds https://t.co/Swcp4G0z37 #yqr #sask #wildlife"
2017-09-15,New stats on Sask. opioid poisonings don't tell full story: prof  https://t.co/qlshyKiv8S #yqr #sask #cdnhealth
2017-09-15,'Epitome of colonial thinking': Sask. Sen. Lillian Dyck reacts to Sen. Lynn Beyak's latest comments https://t.co/yZ39WMDjOF #yqr #sask #yxe
2017-09-15,"Break-ins force Unity, Sask., post office to lock doors after hours https://t.co/FcIymVGorB #yqr #Unity #sask #skcrime"
2017-09-15,Regina police say suspect faces impaired driving charge in relation to hit and run https://t.co/FAZ764NrAT #yqr #yqrcrime #skcrime
2017-09-15,More than 30 train cars carrying potash derailed southeast of Saskatoon https://t.co/9y3mzAyhSk #yqr #sask
2017-09-15,Sask. NDP considers electing new leader sooner than next May https://t.co/idpHeZJSI7 #yqr #sask #skpoli #yxe #cdnpoli
2017-09-15,Sask. children's advocate says investigation into Saskatoon boy's death to be 1st of its kind https://t.co/x9q1rMK5vJ #yqr #sask #skcrime
2017-09-15,"Something borrowed, something corporate: Sask. couple seeks sponsorships to pay for nuptials https://t.co/YViyIiiZb9 #yqr #sask #wedding"
2017-09-15,'It feels like your bones are being crushed': Former football player battles chronic pain https://t.co/fp2PlaQKve #yqr #sask #cdnhealth
2017-09-15,Moose Jaw man accused of making child pornography https://t.co/VxYh3P28T2 #yqr #MooseJaw #skcrime
2017-09-15,"Counsellors, support services sent to school of boy killed in Riceton, Sask., dog attack https://t.co/mjIyd4CYnC #yqr #sask #yxe #Riceton https://t.co/oKhW6JDtF3"
2017-09-15,Who should be able to buy pot?: https://t.co/foVt8rlkGY via @YouTube
2017-09-15,"6-year-old boy killed in dog attack in Riceton, Sask.: https://t.co/cUc8W9PaML via @YouTube"
2017-09-15,New report says Sask. cities have Prairies' highest rate of opioid poisonings: https://t.co/JDXaP0vfGV via @YouTube
2017-09-15,The changing face of Saskatoon's inner city: https://t.co/0wPbJ1i3PW via @YouTube
2017-09-15,Sask. child advocate to investigate death of Saskatoon kindergarten student: https://t.co/uSkV5yI4MD via @YouTube
2017-09-14,RCMP in North Battleford look for man who allegedly tried to lure 11 year old https://t.co/S9xAtXEmiS #yqr #sask #skcrime
2017-09-14,Sask. KFC franchisees direct employees to speak English only https://t.co/jC3zJrwYKy #yxe #yqr #sask via @alex_soloducha @klatimer_
2017-09-14,India the new frontier for U of Regina student recruitment  https://t.co/FQ6QtSUN7X #yqr #sask via @huckcbc
2017-09-14,Sask. KFC franchisees direct employees to speak English only https://t.co/jC3zJrwYKy #yqr #sask #yorkton
2017-09-14,"6-year-old boy killed in dog attack in Riceton, Sask. https://t.co/jam6uOSWP8 https://t.co/Ft7JrQjsbY"
2017-09-14,"LIVE: RCMP give update on death of Cameron Mushanski, 6, killed in #Sask dog attack: https://t.co/jam6uOSWP8 #yqr #sask #skcrime #yxe https://t.co/s5q6NdnaDp"
2017-09-14,"LIVE @ 1:30: RCMP give update on boy killed in Riceton, #Sask dog attack https://t.co/jam6uOSWP8 #yqr #skcrime #yxe https://t.co/qgRJZfQ06U"
2017-09-14,ICYMI: Regina school zone speed reduction proposal delayed until 2018  https://t.co/ARr0ixQoJ8 #yqr #sask #skcrime
2017-09-14,Evacuees begin trek home to Pelican Narrows https://t.co/YggeaeRUdo #yqr #sask #skfire #yxe
2017-09-14,Evacuation order lifted for Pelican Narrows fire evacuees https://t.co/gAMWTelJKb #yqr #yqrcrime #sask #skfire
2017-09-14,Family whose dog was attacked twice looks to animal protection services for quick action https://t.co/QGPzQn1nv6 #yqr #sask
2017-09-14,ICYMI: Child advocate to investigate death of Saskatoon kindergarten student https://t.co/hFKMpc3J3j #yqr #sask #skpoli #cdnpoli
2017-09-14,"Half of Canada's wildlife species are in decline, WWF finds https://t.co/hxvPpluOvY #yqr #sask"
2017-09-14,"RCMP say 6-year-old boy killed in dog attack in Riceton, Sask. https://t.co/jam6uOSWP8 #yqr #sask #skcrime #Riceton"
2017-09-14,"GTH megamall is Sask. premier's 'fig leaf' to cover up land scandal, NDP says https://t.co/v5jBwPFPtH via @gleocbc #skpoli #GTH #sask"
2017-09-14,RCMP searching for Sask. man wanted on abduction charges involving girlfriend and children https://t.co/OvGW2pup3n #yqr #sask #skcrime https://t.co/c4u8go0rKf
2017-09-14,Sask. cities have Prairies' highest rate of opioid poisonings: report  https://t.co/nr3xt6jenM #yqr #sask #opioidcrisis via @__stephaniejane
2017-09-14,Conservatives take 'steps' to address Beyak's role after new comments on Indigenous rights https://t.co/yeH761IuEI #yqr #sask #skpoli
2017-09-14,CBC investigation reveals City of Regina deputy clerk had fake degree from diploma mill: https://t.co/wFJ6Ozkbrj via @YouTube
2017-09-14,Who should sell marijuana?: https://t.co/yWcXtv2jM7 via @YouTube
2017-09-14,Former inmate gets fresh start in return to school: https://t.co/9rZXapACth via @YouTube
2017-09-14,"UPDATE: Parents of Ahmedsadiq Elmmi are ""heartbroken"" &amp; want answers: head of #Saskatoon Somalian Community group: https://t.co/7iLOZiNLoV https://t.co/nXitYD1ead"
2017-09-13,Sask. child advocate to investigate death of Saskatoon kindergarten student https://t.co/hFKMpbM8bL #yqr #sask #skpoli #childwelfare #skedu
2017-09-13,Evacuation order lifted for Pelican Narrows fire evacuees https://t.co/gAMWTelJKb #yqr #yxe #sask #ypa #skfire
2017-09-13,Mayor asks for review of hiring practices at Regina City Hall  https://t.co/KtPWOxCEeQ #yqr #yqrcc #sask via @SLangeneggerCBC #skpoli
2017-09-13,Regina Symphony Orchestra announces tour to Sask. First Nations with Buffy Sainte-Marie https://t.co/6JWqmJ25zW #yqr cc: @ReginaSymphony
2017-09-13,Why animal protection officers can't seize dogs accused of attacks https://t.co/QGPzQmJMDy #yqr #sask #skcrime #yxe
2017-09-13,Global Transportation Hub megamall is #Sask premier's 'fig leaf' to cover up land scandal: NDP https://t.co/v5jBwPFPtH #yqr #GTH #skpoli
2017-09-13,Sask. changes stance on sleep-apnea machines https://t.co/2PX6P2AZQD #skpoli #sask #yqr #yxe #skhealth
2017-09-13,"CFL eliminates contact practices, lengthens schedule in name of safety https://t.co/JfNqcgia7M #yqr #CFL #yxe #sask"
2017-09-13,Regina festival commemorates 200 years since Jane Austen's death  https://t.co/tbkr75j33P #yqr #sask #JaneAusten https://t.co/JitOPEHzF4
2017-09-13,"Controversial senator says all Canadians free to preserve own culture 'on their own time, with their own dime' https://t.co/yeH761IuEI #yqr"
2017-09-13,"Who should be able to sell it, buy it, grow it: your thoughts on pot https://t.co/bu0ZZtV72g  — thoughts? Tell @BlueSkyCBC #yqr #yxe #skpoli https://t.co/rpOCZfQnlu"
2017-09-13,Regina's deputy city clerk 'embarrassed' by fake degree https://t.co/KtPWOxCEeQ #yqr #sask #yqrcc #skpoli via @SLangeneggerCBC
2017-09-13,ICYMI: City of Regina hires new fire chief https://t.co/uh4iih87e6 #yqr #yqrcc #skfire
2017-09-13,"We asked #Sask who should sell, buy &amp; grow legal pot https://t.co/bu0ZZtV72g via @MadelineKotzer — Thoughts? https://t.co/EqfJiHVUBv #skpoli https://t.co/i9uWIG12zI"
2017-09-13,'The focus here is on success': mâmawêyatitân centre opens https://t.co/yGhiByC1v9 #yqr #sask
2017-09-13,Rural Sask. women call for inquiry into Bill Boyd's involvement with Yancoal potash mine https://t.co/1VY6CUw1a4 #yqr #sask #skpoli
2017-09-13,"Who do you think should be able to sell pot?

@CBCSask wants your thoughts: https://t.co/bu0ZZucIqQ #yqr #yxe #skpoli #cdnpoli #marijuana https://t.co/kQCIM2AnRI"
2017-09-13,"Loon Lake, Sask. clubhouse to reopen by 2018 golf season after fire https://t.co/2sP8EBc3Bp #yqr #sask #skfire #LoonLake #golf"
2017-09-13,Nunavut and Saskatchewan experienced the fastest rates of growth https://t.co/pezs8Cs3MK #yqr #sask #skpoli #skecon #CensusData
2017-09-13,"Prince Albert, Sask. feeling the strain from wildfire evacuees https://t.co/F2OfYIv3Z4 #yqr #sask #skfire"
2017-09-13,School zone speed reduction to be discussed in Regina Wednesday  https://t.co/ARr0ixQoJ8 #yqr #yqrcc #sask #skcrime
2017-09-13,Meeting unearths GTH's major financial woes https://t.co/HePHp5MtBy #yqr #sask #skpoli #GTH via @alex_soloducha
2017-09-13,Regina woman wants to help Hurricane Harvey victims: https://t.co/70We0OmF2W via @YouTube
2017-09-13,Daycare worker says Saskatoon boy who died had autism: https://t.co/Q7DLQe46Vt via @YouTube
2017-09-12,'The focus here is on success': mâmawêyatitân centre opens https://t.co/yGhiByTCTJ #yqr #sask
2017-09-12,Adding it up: New U of Regina program aims to help teachers feel more comfortable with math https://t.co/VLalDW1WTQ #yqr #sask
2017-09-12,"Family barely escapes carbon monoxide poisoning in Warman, Sask., gas leak https://t.co/XJ9vLON16n #yqr #sask"
2017-09-12,9 breaches of Regina's 1st ever fire ban https://t.co/oPV1EQXnto #yqr #yqrcrime #sask #skfire
2017-09-12,9 breaches of Regina's 1st ever fire ban https://t.co/oPV1EQXnto #yqr https://t.co/sYA67mhgJc
2017-09-12,Regina woman organizes clothing drive for Texas hurricane victims https://t.co/bhMlvNu4ge #yqr
2017-09-12,Union questions staffing levels after death of Saskatoon kindergarten student https://t.co/O0Xf8TPYjQ #yqr #sask #skpoli
2017-09-12,ICYMI: GTH land deal appraisal based on 'factually wrong' info: privacy commissioner report https://t.co/zo3czOfp8H #yqr #sask #skpoli #GTH
2017-09-12,Sask. non-profit group denies abuse allegations at Regina area summer camp https://t.co/urS9Kirnmw #yqr #sask #skcrime
2017-09-12,More than 1 kg of meth seized in Regina drug bust https://t.co/pTMLYLnjCw #yqr #sask #yqrcrime #skcrime
2017-09-12,"18-year-old man killed in semi rollover near Burstall, Sask. https://t.co/bErKWXn1iW #yqr #sask #skroads"
2017-09-12,Sask. maintains 'Triple A' credit rating by Moody's Investors Service https://t.co/3uCjpL4mAZ #yqr #sask #skecon #skpoli
2017-09-12,ICYMI: 'There isn't anything worse': 5-year-old boy dies after being found in pond near his Saskatoon school https://t.co/nsmi8NHZw2 #yqr
2017-09-12,Cameco vows to improve mine camp life for female employees https://t.co/1OzIR79htK #yqr #sask #Cameco #mining #skcrime
2017-09-12,ICYMI: Former Rider Justin Cox facing new assault charges https://t.co/NAVjauRLZq #yqr #sask #skcrime #riders #CFL #yqrcrime
2017-09-12,Smoky air expected to stay in Sask. Tuesday https://t.co/ysU5tz3rZs #yqr #yxe #sask #skfire
2017-09-12,Smoky air expected to stay in Sask. Tuesday https://t.co/ysU5tz3rZs #yqr #skfire #sask https://t.co/wBYEfNhJ2f
2017-09-12,Wildfires won't be smothered anytime soon in northern Sask.  https://t.co/5jZAS39LBY #yqr #sask #skfire
2017-09-12,'I got the heck out': Office manager escapes as propane tanks explode during fire near Regina https://t.co/6OVc6PGEDM #yqr #skfire #sask
2017-09-12,Man walking on Highway 2 North hit by vehicle and killed  https://t.co/eREkQCnkBk #yqr #skroads #sask
2017-09-12,SGI part of working group to develop regulations for self-driving vehicles https://t.co/8AVbZimLk8 #yqr #sask #skpoli #skroads
2017-09-12,Conservative leader Andrew Scheer to talk about Liberal tax changes at Regina appearance https://t.co/KGELtJC30I #yqr #sask #skecon #skpoli
2017-09-12,Quarterback status uncertain as Riders get ready for Hamilton https://t.co/pZnQVZ4NXc #riders #CFL #sask #yqr via @reidcbc
2017-09-12,5-year-old boy dies after being found in pond near his Saskatoon school: https://t.co/dufXbl3LLZ via @YouTube
2017-09-12,The economics of lying: https://t.co/nEi8FXLGVO via @YouTube
2017-09-12,Fresh Meat: CBC's Peter Mills laces up the skates to take on #142 on the ParticipACTION Play List: https://t.co/13jL3k15zq via
2017-09-12,Sask. non-profit group denies abuse allegations at Regina area summer camp: https://t.co/h3RtLtp4In via @YouTube
2017-09-12,Truck driver sentenced to 3 years in prison for killing 3 teens in construction zone: https://t.co/vKaYM5Xxg5 via @YouTube
2017-09-11,'There isn't anything worse': 5-year-old boy dead after accident at Dundonald School in Saskatoon https://t.co/nsmi8NHZw2 #yqr #sask
2017-09-11,Truck driver sentenced to 3 years in prison for killing 3 teens in construction zone https://t.co/qW5ldghP9C #skcrime https://t.co/JDxRnAbj78
2017-09-11,Former Reginan weathers Hurricane Irma in Florida emergency shelter https://t.co/nwmmVFrSwI #yqr #sask #irma #Florida
2017-09-11,GTH land deal appraisal based on 'factually wrong' information: privacy commissioner report https://t.co/zo3czOfp8H #yqr #skpoli #skcrime
2017-09-11,Truck driver who zoned out and killed 3 Sask. teens gets 3 years https://t.co/qW5ldghP9C #yqr #yxe #skpoli #skcrime -- follow @_chamilton https://t.co/4QpJnD7GN3
2017-09-11,Meghan Patrick named Canadian country music's female artist of the year at Saskatoon show #CCMAawards https://t.co/bV6f4T0I8s https://t.co/QrAG8nOkco
2017-09-09,Saskatchewan government wants to know how to sell pot: https://t.co/u6rKFmxnbC via @YouTube
2017-09-09,NDP beats its benchmarks in Saskatoon-Fairview byelection: https://t.co/WUABeE5AQj via @YouTube
2017-09-09,"Scott Moe says 1997 collision that left 1 person dead has shaped his life, career: https://t.co/g8YnDlhpHb via @YouTube"
2017-09-09,NDP wins Saskatoon-Fairview byelection: https://t.co/lHeUG9eO6o via @YouTube
2017-09-08,RCMP in La Ronge look for man who allegedly tried to lure child https://t.co/BE6hZQB012 #yqr #sask #skcrime
2017-09-08,No backyard bonfires: Fire ban in effect for Regina https://t.co/tnePTT6eQZ #yqr #sask #skfire
2017-09-08,Multiple road closures ahead for Queen City Marathon https://t.co/TMAqRawsRF #yqr #yqtraffic
2017-09-08,Regina crews working to fix 40 water main breaks reported this month https://t.co/vQOR6lkq0B #yqr #yqrcc #sask
2017-09-08,Meet the Roughriders: Ed Gainey still dreams of the NFL https://t.co/VfVD6ThDY9 #yqr #sask #Riders #CFL via @TweeterMillsCBC
2017-09-08,Saskatchewan government launches cannabis survey https://t.co/B6Q4urjhnH #yqr #yxe #sask #skpoli #cdnpoli
2017-09-08,Province reminds Sask. parents Grade 6 boys can be vaccinated against HPV https://t.co/AFbKCRF3Lm #yqr #sask #cdnhealth
2017-09-08,Saskatchewan government launches cannabis survey https://t.co/B6Q4urjhnH #yqr #sask #skpoli #cdnpoli #sask #legalization
2017-09-08,LIVE: Province says it will survey the public to develop new marijuana legislation https://t.co/qgRJZfQ06U #yqr #sask #skpoli #yxe #sask
2017-09-08,"CBC projects NDP's Vicki Mowat to win Saskatoon Fairview byelection
https://t.co/G02yyJBaVP https://t.co/zTZPr5oTd8"
2017-09-08,Phase One of Regina's Arboretum Park is now open: https://t.co/z93Rii6Gvq via @YouTube
2017-09-08,Country Music Week kicks off in Saskatoon: https://t.co/dKblQ4LxLU via @YouTube
2017-09-08,How northern Saskatchewan is rallying to end suicide: https://t.co/susFCzsDeG via @YouTube
2017-09-08,Quill Lakes flooding forces family from farm that was home to 4 generations: https://t.co/aM4Obr2Gum via @YouTube
2017-09-08,https://t.co/lfgzNgCM32
2017-09-07,ICYMI: Sask. hunter sent to hospital after bear climbs tree to attack him https://t.co/SbSvH8sldI #yqr #sask #hiking
2017-09-07,"Strike averted as steelworkers union, Regina Evraz reach tentative deal https://t.co/0wabaiAdV0 #yqr #sask #skecon"
2017-09-07,Environment Canada issues air quality statement for central and southeastern Sask. https://t.co/lSyC6xnRuD #yqr #sask #skfire #yxe
2017-09-07,'We are eternally grateful': Volunteers stop massive Sask. prairie fire  https://t.co/tAIxGkWoux #yqr #sask #skfire
2017-09-07,Regina man charged with 2nd-degree murder https://t.co/r4BGQrrwLO #yqr #yqrcrime #skcrime #skcourts #sask
2017-09-07,Regina fire crews respond to blaze on Kelly Avenue https://t.co/csxiFIp9Pu #yqr #skfire
2017-09-07,'We're the generation bringing everything back': La Ronge powwow to share origins of dances https://t.co/aj8xRKmBof #sask   via @WarickCBC
2017-09-07,Sask. First Nation loses appeal on Timber Bay Children's Home https://t.co/bnfs3XggYZ #yqr #sask #skcourts
2017-09-07,ICYMI: Regina mom worried about what kindergarten will bring for daughter after special needs program cuts https://t.co/1MsVS507Ic #skpoli
2017-09-07,'We're just tired of waiting': Northern Sask. meeting aims to combat rash of suicides https://t.co/WToEPK4Nj5 #yqr #sask
2017-09-07,Sask. woman petitions province to cover U.S. medical bills for husband's mystery illness https://t.co/vvKDerdrVr #yqr #CDNhealth #skpoli
2017-09-07,"ICYMI: Brad Wall's chief of staff Joe Donlevy out, Ken Krawetz in https://t.co/fJtn74HcMY #yqr #sask #skpoli"
2017-09-07,New sports hall of fame exhibit highlights wheelchair curling in Sask. https://t.co/ovBWMWo1yo #yqr #sask #curling cc: @SaskSportsHF
2017-09-07,ICYMI: RCMP has 'extensive' interview with Brad Wall on GTH land deal https://t.co/WIh6ekGNNl #yqr #sask #skcrime #skpoli #cdnpoli https://t.co/djIg34B5tx
2017-09-07,Saskatoon Fairview byelection to be held today https://t.co/Yo3vGeQ9Au #skpoli #gth #yqr #sask #MorningEdition https://t.co/rueePe5cq2
2017-09-07,Sask. firm ordered to pay $40K after worker's fingers cut off https://t.co/BzBeWxEKAg #yqr #sask #worksafety #skcourts
2017-09-07,Summer heat stretches into September https://t.co/ZwIDIqgSrQ #yqr #sask #cdnag #heatwave via @ChristyCBC
2017-09-07,'It's nerve-racking': Sask. residents brace for Hurricane Irma from afar https://t.co/NXyedMpobs #yqr #sask #Irma
2017-09-07,Agrium and PotashCorp merger will be delayed by trade negotiations https://t.co/pPCLR4YY1Z #yqr #sask #skecon
2017-09-07,Breaking the cycle: How northern Saskatchewan is rallying to end suicide https://t.co/QOQQEz3YPH via @aliciaebridges #yqr #sask #skpoli
2017-09-07,Saskatoon Fairview byelection to be held today https://t.co/Yo3vGeQ9Au #yqr #sask #skpoli via @CBCSaskatoon
2017-09-07,Air Canada leaves Saskatoon youth stranded in Budapest  https://t.co/y1cFTk76jL #yqr #sask #aircanada #airtravel
2017-09-07,'There's nothing left': Quill Lakes flooding forces family from farm that was home to 4 generations https://t.co/iWulK3kMyv via @mickicowan
2017-09-07,"Bear attack near Weirdale, Sask., sends man to hospital https://t.co/SbSvH8sldI #yqr #sask #Bears"
2017-09-07,Moose Jaw filmmaker makes documentary about her brother's suicide: https://t.co/55gl7u1GEC via @YouTube
2017-09-07,Return to campus sparks safety discussions around alcohol: https://t.co/04gCbyzQlH via @YouTube
2017-09-07,Saskatoon is looking for a new police chief: https://t.co/CSmSiNa05h via @YouTube
2017-09-07,Air Canada is investigating after a 14 -year-old girl was stranded on her flight home from Budapest: https://t.co/4gkUILH6hg via
2017-09-06,RCMP interviews Brad Wall on GTH deal https://t.co/WIh6ekpcVN #yqr #sask #skpoli #skcrime #cdnpoli #yxe #GTH
2017-09-06,Sask. woman petitions province to cover U.S. medical bills for husband's mystery illness https://t.co/vvKDerdrVr #yqr #skpoli #cdnhealth
2017-09-06,'We're just tired of waiting': Northern Sask. meeting aims to combat rash of suicides https://t.co/WToEPKmoHF #yqr #sask #skpoli
2017-09-06,Regina police investigating death after finding woman's body in Angus Street home https://t.co/1EeliHzN6o #yqr #yqrcrime
2017-09-06,Brad Wall's chief of staff Joe Donlevy retires https://t.co/fJtn74YOby #yqr #sask #skpoli #cdnpoli https://t.co/a7Fh9xcyGl
2017-09-06,'We're just tired of waiting': Northern Sask. meeting aims to combat rash of suicides https://t.co/WToEPKmoHF #skpoli
2017-09-06,Sask. woman petitions province to cover U.S. medical bills for husband's mystery illness https://t.co/vvKDerdrVr #skpoli
2017-09-06,LIVE: Premier Wall announces that former deputy premier Ken Krawetz will be his new chief of staff https://t.co/qgRJZfQ06U #yqr #yxe #skpoli
2017-09-06,Wall's chief of staff Joe Donlevy retires https://t.co/fJtn74YOby #yqr #sask #yxe #skpoli #cdnpoli
2017-09-06,Regina mom worried about what kindergarten will bring for daughter after special needs program cuts https://t.co/1MsVS5hJ6M #yqr #skpoli
2017-09-06,Chat room conduct leads to Regina man's child porn charges https://t.co/rtX4WDHrP7 #yqr #yqrcrime #skcrime #sask
2017-09-06,Sask. teacher retiring after 50 years at Weyburn high school https://t.co/NyfIbCWVxb #yqr #sask #MorningEdition #education #teaching
2017-09-06,"Power meters no longer a public safety concern, SaskPower says https://t.co/ckB6z4fHBA #yqr #SaskPower #skpoli #skfire #sask"
2017-09-06,2 motorized scooters donated in single day to double amputee whose wheels were stolen https://t.co/uNgGnpJpmj #yqr #sask via @dannyzcbc https://t.co/XIiT42BUR2
2017-09-06,"Grocery store in Yorkton, Sask., may have sold tainted pineapple https://t.co/EegJqFxWeS #yqr #sask #yorkton #yxe"
2017-09-06,"From Pelican Narrows, with love: Evacuation can't keep resident from finishing bride's bouquet https://t.co/Zuq0uP2WIw via @WarickCBC #sask"
2017-09-06,"Vehicle slams into house multiple times in Moose Jaw, Sask. https://t.co/ha2LDX7T75 #skcrime #sask #MooseJaw"
2017-09-06,"46-year-old woman dies in RCMP cells in Indian Head, Sask. https://t.co/Z4iKfMVIyN #yqr #sask #RCMP #skcrime #policing #yxe #IndianHead"
2017-09-06,Regina public asked to weigh in on possible Davin Elementary School name change https://t.co/x5p12qqn0K #yqr #sask #skpoli #Reconciliation
2017-09-06,"Email shows Bill Boyd and premier's office were 'concocting a scheme' for GTH land, NDP says: https://t.co/DJ2ZohvtFQ via @YouTube"
2017-09-06,First day for new schools opening in Saskatchewan: https://t.co/qBLlmPSJCP via @YouTube
2017-09-06,"Duron Carter calls spitting Bombers fan ""classless"": https://t.co/8ivg5tyJA1 via @YouTube"
2017-09-05,75-year-old motorcyclist dies after collision with pickup truck  https://t.co/bxTHOQRIp7 #yqr #sask #skroads
2017-09-05,"Hot, dry forecast means no change expected in Pelican Narrows forest fires: gov't https://t.co/aFxL3phAFj #yqr #sask #skfire via @WarickCBC"
