created_at,text
2017-11-06,Ottawa murder witness sentenced to jail for perjury https://t.co/cbKi699wCz https://t.co/Od7Bxtek5Y
2017-11-06,The number game with Matt Duchene https://t.co/J5m3yIzsg3 https://t.co/7KQhIg5Kjx
2017-11-06,"Sweeping purge orchestrated by Saudi prince may push kingdom to political crisis, analysts fear https://t.co/uy3ilcSIhg https://t.co/TapttclhFS"
2017-11-06,Trailer park with perennial water woes gets new treatment plant https://t.co/ZSTC4lh2jk https://t.co/Tak7mnj3ru
2017-11-06,Results posted after Outaouais election outcomes slow to roll in https://t.co/UNLfGLMvDK
2017-11-06,"Reevely: U of O gets grant to fight discrimination in schools, though not the most obvious kind https://t.co/xO2KJ0Ai9P https://t.co/5Ig0xHE09q"
2017-11-06,Isra Levy to leave post as city's Medical Officer of Health https://t.co/ViBVCu1Vfo https://t.co/3VePRF3CxM
2017-11-06,Whirlwind trade has Duchene trying to catch his breath https://t.co/IaNN4gzYhV https://t.co/nE5huXeROO
2017-11-06,The anti-Maple Leafs and Oilers: Nashville Predators GM David Poile fleeces way to another trade win https://t.co/CMwhP5ezAL https://t.co/nORygzv3Mc
2017-11-06,"Senators introduce Matt Duchene - ready to be ""part of a long playoff run"" https://t.co/VUl9z3jSPS https://t.co/RJEWpCHi1x"
2017-11-06,Editorial: Julie Payette and the Golden Rule https://t.co/drgUDNSqOf https://t.co/mm9WpojDTL
2017-11-06,"Today's letters: The Governor General, the feminist T-shirt, modern schooling https://t.co/hB84TrkJFl https://t.co/Z9HxsQ4xcc"
2017-11-06,"SirVincent, Stangby could be back at Redblacks' Wednesday practice https://t.co/5OP6iCGvyt https://t.co/8gAvfJXduX"
2017-11-06,Ottawa police searching for man facing child pornography charges https://t.co/3iomtSbEHR https://t.co/PYdovrSOWl
2017-11-06,"U.S. Commerce Secretary has stake in firm with ties to Putin, leaked documents show https://t.co/eOhbnSNzGl https://t.co/dOdrUHAKlB"
2017-11-06,"Sean 'Diddy' Combs enters a new phase of life, and changes his name accordingly (again) https://t.co/9EJvAw83TN https://t.co/aHr0g73ddI"
2017-11-06,A new twist: Trump a victim of hackers years before election https://t.co/GQLtn3jxZ0 https://t.co/tc14pBZ5BU
2017-11-06,'The pain is considerable': Senator Rand Paul recovering after alleged attack by neighbour https://t.co/5wX2ptl7d8 https://t.co/s02pFfbKMw
2017-11-06,"Attempted missile strike on Riyadh could be considered 'an act of war,' Saudi Arabia tells Iran https://t.co/iGqR7ePFrD https://t.co/Nu4sdTTQrU"
2017-11-06,Ex-Guantanamo captive plans to sue Canada for $50 million for alleged complicity in his torture https://t.co/HShCQCzH8a https://t.co/9psWtr91d4
2017-11-06,Bargaining breaks down between Ontario colleges and striking faculty https://t.co/kOCzSAuImZ https://t.co/YHrWwQ0kkQ
2017-11-06,"Families losing patience for no-fly kid woes, taking their case to the feds https://t.co/C4x5zunsdw https://t.co/i4ycH8GGKS"
2017-11-06,"Sweeping purge orchestrated by Saudi prince may push kingdom to political crisis, analysts fear https://t.co/uy3ilcSIhg https://t.co/R5S90yMoHR"
2017-11-06,"City didn't receive a call from province for tent assistance, Mayor Watson says https://t.co/lbzvtjEpwh https://t.co/wFr0co01gz"
2017-11-06,"Valerie Plante defeats Denis Coderre, becomes Montreal's first female mayor https://t.co/RKZMkFUKIi https://t.co/PC1I5td26I"
2017-11-06,Isra Levy to leave post as city's Medical Officer of Health https://t.co/ViBVCu1Vfo https://t.co/EvkSDsqfPD
2017-11-06,Managing pain by proper opioid prescribing is now in danger: Thompson https://t.co/DhMH4foO7N https://t.co/KLgksgCh5a
2017-11-06,Paradise Papers reveal new links between Russia and Team Trump https://t.co/7t2rB9YXBY https://t.co/RUnaNn2qt0
2017-11-06,"'Act now, ask questions later': The civilian who chased the Texas shooting suspect at 150 km/h https://t.co/mcasjFMP7G https://t.co/sgewyMzRLK"
2017-11-06,Leonard Cohen to be honoured with memorial concert in Montreal tonight https://t.co/g7NGoaJx3Q https://t.co/xcbpi682WR
2017-11-06,Richard Dreyfuss' son says Kevin Spacey groped him while his father was in the room: 'My mind went blank' https://t.co/wpaAd8uOx9 https://t.co/H0RFxSN8p7
2017-11-06,How to live forever: Here are the ways Silicon Valley plans to conquer death https://t.co/QRAC35VFNe #health https://t.co/2fODLheWcx
2017-11-06,'It was not a good trip': Alex Trebek once ate a mountain of hash brownies https://t.co/WVZQKB2nqp https://t.co/1NIFbDi5VO
2017-11-06,Sunday's trade nothing like the original speculation involving Duchene https://t.co/6ffCH684tQ https://t.co/hKGwUxB3CY
2017-11-06,CRA says it won't hesitate to investigate Canadian tax cheats exposed in Paradise Papers https://t.co/XOvEQbNVcL https://t.co/Nhunf25Fz5
2017-11-06,The best ramen in Japan is coming to Canada https://t.co/xMN7uSGG8U #life https://t.co/R9NbVUxKC5
2017-11-06,Gatineau re-elects Maxime Pedneaud-Jobin as mayor https://t.co/jTbMxU5c2z
2017-11-06,"U.S. Commerce Secretary has stake in firm with ties to Putin, leaked documents show https://t.co/eOhbnSNzGl https://t.co/r3HHkNHOi1"
2017-11-06,"Senators introduce Matt Duchene - ready to be ""part of a long playoff run"" https://t.co/VUl9z3jSPS https://t.co/u3IEDGBcwC"
2017-11-06,How to eat more of the foods that are good for you and less of the foods that are bad for you https://t.co/TlluDAiakV https://t.co/qV3d7Pf8pH
2017-11-06,Ottawa police searching for man facing child pornography charges https://t.co/3iomtSbEHR https://t.co/0yCR5ozHoT
2017-11-06,"Families losing patience for no-fly kid woes, taking their case to the feds https://t.co/C4x5zunsdw https://t.co/xGENkgKkM1"
2017-11-06,"Sweeping purge orchestrated by Saudi prince may push kingdom to political crisis, analysts fear https://t.co/uy3ilcSIhg https://t.co/df1Qzqz0hO"
2017-11-06,"'Act now, ask questions later': The civilian who chased the Texas shooting suspect at 150 km/h https://t.co/mcasjFMP7G https://t.co/e2bskmEDAW"
2017-11-06,Richard Dreyfuss' son says Kevin Spacey groped him while his father was in the room: 'My mind went blank' https://t.co/wpaAd8uOx9 https://t.co/VX9jUkQiHE
2017-11-06,"Stephen Bronfman, lead fundraiser for Trudeau in 2015, linked to offshore tax haven: Paradise Papers https://t.co/UoNNSqUvy7 https://t.co/jpTqFg0BoA"
2017-11-06,"Texas church attack leaves 26 dead, small community reeling https://t.co/on2ZKz01lJ https://t.co/mI8CnYUBdh"
2017-11-06,A new twist: Trump a victim of hackers years before election https://t.co/GQLtn3jxZ0 https://t.co/XhrdQknvlN
2017-11-06,Ditch the umbrella and get ready for winter-like weather later in the week https://t.co/DUfMVIVw0l https://t.co/62ztrVSKgV
2017-11-06,"Valerie Plante defeats Denis Coderre, becomes Montreal's first female mayor https://t.co/RKZMkFUKIi https://t.co/wvrsPlSVwT"
2017-11-06,"Date set for four federal byelections, including in Judy Foote's former riding https://t.co/d5lKI7WMDx https://t.co/4wpnFE09O9"
2017-11-06,Sunday's trade nothing like the original speculation involving Duchene https://t.co/6ffCH684tQ https://t.co/haBXSyn0fs
2017-11-06,"U.S. Commerce Secretary has stake in firm with ties to Putin, leaked documents show https://t.co/eOhbnSNzGl https://t.co/QqI6vxP7Ws"
2017-11-06,Gatineau re-elects Maxime Pedneaud-Jobin as mayor https://t.co/jTbMxU5c2z
2017-11-06,Ex-Guantanamo captive plans to sue Canada for $50 million for alleged complicity in his torture https://t.co/HShCQCzH8a https://t.co/jMv1W8JrSz
2017-11-06,Ditch the umbrella and get ready for winter-like weather later in the week https://t.co/DUfMVIVw0l https://t.co/GpDR0yMOxw
2017-11-06,CRA says it won't hesitate to investigate Canadian tax cheats exposed in Paradise Papers https://t.co/XOvEQbNVcL https://t.co/jCcx1fKky7
2017-11-06,Paradise Papers reveal new links between Russia and Team Trump https://t.co/7t2rB9YXBY https://t.co/Zh2rU9OaTQ
2017-11-06,"Valerie Plante defeats Denis Coderre, becomes Montreal's first female mayor https://t.co/RKZMkFUKIi https://t.co/kCbqfVPuYx"
2017-11-06,"Texas church attack leaves 26 dead, small community reeling https://t.co/on2ZKz01lJ https://t.co/tC1Tw0Hpx4"
2017-11-06,Ontario Grade 10 students to be taught financial and digital literacy https://t.co/r1z3jdF7Vp https://t.co/auKMdz6RXz
2017-11-06,Health Canada expands fire extinguisher recall involving 2.7 million devices https://t.co/VgBiTSgcaJ https://t.co/sj3sm3Z4Ae
2017-11-06,A look inside the mind of Jason Kenney shows us where Canadian conservatism is headed https://t.co/jmOoytaOSv https://t.co/Ar8JNM31kd
2017-11-06,"Coderre announces he is quitting politics, ""leaving with my head held high"" https://t.co/0yufG77wXl https://t.co/nE8LuAXpZv"
2017-11-06,"The Ottawa Citizen's front page for Monday, November 6, 2017 https://t.co/RYdAi7Pm4s"
2017-11-06,Warrenspiece: Sunday's trade nothing like the original speculation involving Duchene https://t.co/hpgtd37jCQ https://t.co/bZgUkT60ZU
2017-11-06,Gatineau re-elects Maxime Pedneaud-Jobin as mayor https://t.co/w1LwkhbOSB https://t.co/4By5u3bLfj
2017-11-06,"Israel boycott fails at uOttawa student union, but pro-life group loses https://t.co/jJ6AVci1Um https://t.co/mRpcsIY7i3"
2017-11-06,CRA says it won't hesitate to investigate Canadian tax cheats exposed in Paradise Papers https://t.co/0wBpDZtccN https://t.co/lbOAsZSnGK
2017-11-06,"Forgotten Great War commander, a former Citizen editor, remembered at Beechwood and in new book https://t.co/g9OuE8DFuu https://t.co/E8cTdFO8QZ"
2017-11-06,Southwest U.S. songbird pays rare visit to Ottawa https://t.co/GxSef9rRD4 https://t.co/etyCSTbgWN
2017-11-06,67's upset top-ranked Sting https://t.co/ixrRzbJOJF https://t.co/sXD5JxS9O8
2017-11-06,UPDATED: Senators acquire Matt Duchene from Avs in three-team deal https://t.co/lG5xNPG4s9 https://t.co/88u1odkfgI
2017-11-06,"Jen Gerson: The new National is ready to debut, but will it succeed? https://t.co/l8FOhtajIE https://t.co/HKcwNaKvfi"
2017-11-06,The world shrugs at Trump as global climate meeting begins in Bonn https://t.co/baW3oJomSj https://t.co/YRNCZsJ6aG
2017-11-06,Ex-Guantanamo captive plans to sue Canada for $50 million for alleged complicity in his torture https://t.co/UQToDskNhO https://t.co/wPNXcYUxbt
2017-11-06,"U.S. Commerce Secretary has stake in firm with ties to Putin, leaked documents show https://t.co/O3XZxGeCn3 https://t.co/aOfVIfnDz4"
2017-11-06,"Date set for four federal byelections, including in Judy Foote's former riding https://t.co/zh44k3CqZ9 https://t.co/Tq780ZVBfG"
2017-11-06,Senators set to acquire Matt Duchene https://t.co/EgB7ajkqkZ https://t.co/MItWoGEpLX
2017-11-06,"Queen Elizabeth invested private money in offshore havens, documents show https://t.co/ISI8FLC6YM https://t.co/0ZFEjp3QJF"
2017-11-05,Pain expert fears new opioid guidelines could deepen crisis https://t.co/7l8QL5vU34 https://t.co/PxzfKvWkQp
2017-11-05,Umbrellas to irony: bargains galore at OC Transpo-Heartwood House sale of lost items https://t.co/I3Qvgv6F7O https://t.co/8UvDot3rXz
2017-11-05,"Man opens fire in Texas church, killing more than 20 people https://t.co/STHFjPhKKM https://t.co/xg6fJ85kro"
2017-11-05,Public health advises getting flu shots before season starts https://t.co/Ft7XcCVKBz https://t.co/mKT0wXampn
2017-11-05,"Capital Voices: Ottawa, the home of cheap beer and little skunks https://t.co/HfeuoohvGL https://t.co/zYBHldaQNY"
2017-11-05,Whatever happened to the defence-first Ottawa Senators? https://t.co/LeaKg414D9 https://t.co/L6XiwClZtj
2017-11-05,"Retired civil servant awarded $25,000 for 'reckless' age discrimination https://t.co/wvPF5Dq7Br https://t.co/vLMFoessSS"
2017-11-05,A record number of Americans are renouncing their citizenship https://t.co/EKYPtPWZPo https://t.co/8Wxhet0H8i
2017-11-05,"Trudeau is no Superman, and neither is Canada: Gormley https://t.co/3pwLYFo2wK https://t.co/z1nWMh31Ph"
2017-11-05,Maple Leaf chicken breast strips recalled due to possible Staphylococcus bacteria toxins https://t.co/XUbch2PEqt https://t.co/XPqaCE6tyx
2017-11-05,Several people shot at Baptist church in South Texas: local reports https://t.co/86nJmUAl8n https://t.co/lyfvsMxKDS
2017-11-05,Case stirs question of school liability for student suicides https://t.co/lBSNkhlA5w https://t.co/AvOdEzdG9n
2017-11-05,Fake Craigslist 'doctor' offering $200 for 'anatomy research' raped two women: Cops https://t.co/5WQTz5X0Ng https://t.co/KQ7I0L4cOc
2017-11-05,Good news: The rain will stop. Bad news: It will not stop today https://t.co/qH4skBT5bZ https://t.co/gDAamsC9rj
2017-11-05,"Crash south of Kemptville kills man, 37 https://t.co/z3a4G1O9oU https://t.co/bD5w2nCLJm"
2017-11-05,Lego offers overnight sleepover at its new Danish attraction https://t.co/LjGui1f2jJ https://t.co/NpZJip06zm
2017-11-05,Man seriously wounded in overnight Market stabbing https://t.co/9Jo8ypCaBm https://t.co/VDtgSw3WDa
2017-11-05,How Guy Fieri became the unexpected voice of reason in a world filled with food snobs https://t.co/J9wbdelIT5 https://t.co/rOtYCPwEjd
2017-11-05,Lest we forget: War time 'a chapter' in the life of 100-year-old veteran https://t.co/HlG5tP1mEs https://t.co/iWMWp0Igmu
2017-11-05,"With heavy police presence, crowds come out for NYC Marathon https://t.co/kai25WJ1FI https://t.co/IeEE8PJLsS"
2017-11-05,"Catalan ex-president Carles Puigdemont, 4 others in custody in Brussels
 https://t.co/IUCskhV062 https://t.co/QAUdJMRgh9"
2017-11-05,How to eat more of the foods that are good for you and less of the foods that are bad for you https://t.co/TlluDAiakV https://t.co/mgfcYDD9zG
2017-11-05,HPV has a worrisome connection to cancer in men — and 1 in 9 U.S. men has the oral form https://t.co/QzuZORh76w https://t.co/6nHbN166lV
2017-11-05,TripAdvisor says reviews reporting rape at Mexican resorts are not being censored https://t.co/gxPBvPupKP https://t.co/7WlxbBP9bf
2017-11-05,Sleep in! Daylight savings time ends Sunday morning https://t.co/Fmh9ZTjGdO https://t.co/SZOldiv5l7 https://t.co/U17Fsrtclr
2017-11-05,Child sex offenders to be named as such in US passports https://t.co/61C2V1XxZB https://t.co/oedjVbEEUv https://t.co/SVXv0eKwhC
2017-11-05,Still no sign of missing Vancouver hiker after all-day search https://t.co/OPRH8O9CY3 https://t.co/ThJYP5V62F
2017-11-05,How to achieve 'the good life' — a self-help guru's 52 shortcuts to finding happiness https://t.co/lVODISqohI https://t.co/dEnFQyrWuT
2017-11-05,"The IT factor, Part 3: As a tech town, Ottawa still has a long way to go https://t.co/G26ckJqlva https://t.co/wTVdeZqckJ https://t.co/dvelehYIVP"
2017-11-05,Hershey’s unveils new candy bar since 1995 https://t.co/3hRO1nx3eV https://t.co/RDPZkuOol6
2017-11-05,"Flowers, decorations brighten Homes for the Holidays tour https://t.co/Nn6DkrV3RZ https://t.co/nlB7ZVfvHI"
2017-11-05,Residents hold grudge against city over Mooney's Bay development https://t.co/o3jCjSyKrj
2017-11-05,"Quest for eternal life: This company thinks US$8,000 worth of young blood can help you live longer https://t.co/CD8cvwgc0G https://t.co/6Ebm7FrHuQ"
2017-11-05,Child sex offenders to be named as such in US passports https://t.co/61C2V1XxZB https://t.co/oedjVbEEUv
2017-11-05,This is why Jamie Oliver wants you to focus on fundamentals with 5 Ingredients https://t.co/HmV9WTHCyV https://t.co/gUgcyEXwRu
2017-11-05,It's Redblacks vs. 'Riders! Ottawa to host CFL East division semifinal. https://t.co/NViiZfvHhn #cfl https://t.co/z8gi9b6PgV
2017-11-05,HPV has a worrisome connection to cancer in men — and 1 in 9 U.S. men has the oral form https://t.co/QzuZORh76w #health https://t.co/PKefifnFSV
2017-11-05,"If Sens lose Turris, add Duchene, they'll still need help on offence https://t.co/RPfcDjDfho #ottsports"
2017-11-05,"From umbrellas to irony, bargains galore at OC Transpo-Heartwood House sale of lost items https://t.co/oOkx7WRXQj #ottnews https://t.co/GQrn2taAwX"
2017-11-05,Pain expert fears new opioid guidelines could deepen crisis https://t.co/aitdW6TtOn #ottnews
2017-11-05,Impact Wrestling Bound for Glory: EC3 beats the odds to become a champ https://t.co/3vf2mwTXG4 #ottsports https://t.co/fDxzb5h2aN
2017-11-05,Nicholle Anderson talks about her battle https://t.co/iaSAS0tlut #ottnews #ottsports https://t.co/jnkqOq8uGq
2017-11-05,Impact Wrestling Bound for Glory: Star Bobby Lashley still in Donald Trump's corner https://t.co/ug2ZEbIonw #ottnews #ottsports https://t.co/aEp5ppHjix
2017-11-04,Karlsson not in the mood to celebrate after scoring his first of the season https://t.co/mKHCZZYnMq #ottsports https://t.co/nTgwmXOJor
2017-11-04,Senators' Anderson continues to struggle in loss to Golden Knights https://t.co/CaeJMfJZZV #ottsports https://t.co/obPabSuSst
2017-11-04,Senators couldn't stay out of the box — or stop talking about it https://t.co/dwetgbZ0HV #ottsports https://t.co/tGhtMYzOIl
2017-11-04,BMW recalls 1.4M vehicles due to risk of under-hood fires https://t.co/cx5XeUz1X4 https://t.co/el8zS8D1Sx
2017-11-04,Swedish adventure will be a homecoming for some Senators https://t.co/etVSlVEnqR #ottsports https://t.co/54kVLr7CD3
2017-11-04,Name that pot shop: What should Ontario's marijuana stores be called? https://t.co/iYf9BUAS8K https://t.co/lfkB0EAxVh
2017-11-04,Senators look a little sleepy in afternoon loss to Golden Knights https://t.co/FkaKLtGD5s #ottsports https://t.co/Ucam7LBZlP
2017-11-04,"Bernie Sanders was right to be concerned. Hillary Clinton was in cahoots with DNC, book says https://t.co/MUmC4Z1PIK https://t.co/C3HVn4PR1j"
2017-11-04,"Provincial police charge Ottawa couple in $100,000 fraud in Sharbot Lake area https://t.co/Z6Wrh1pZXr"
2017-11-04,"Turris wakes up in limbo, again https://t.co/0XPs6uXMTx https://t.co/G3lXV3CIuG"
2017-11-04,"Almost 5,000 suffer power outage near Greely due to 'animal contact.' Repair ETA: 3:35 p.m. https://t.co/d8uUetnY30 #ottnews https://t.co/gPa1v7IJxR"
2017-11-04,"Flowers, decorations brighten Homes for the Holidays tour https://t.co/Nn6DkrV3RZ https://t.co/jk5UaK7cev"
2017-11-04,"Quinn Ojinnaka, ex-NFLer dreams big https://t.co/ZSmjwQc0Tl https://t.co/CQAbI4TMZr"
2017-11-04,1 million bees killed after Northern California truck crash https://t.co/kJvXG5ay51 https://t.co/ot8S4M966e
2017-11-04,Animated animator Peter Adamakos auctions his vast memorabilia collection to let others in on the fun. https://t.co/mpXSXhfOAE #ottnews https://t.co/tPB3jOxVx2
2017-11-04,Tough questions we should be asking about Canada's immigration targets: Khan https://t.co/d3s7MNICuG
2017-11-04,Game Day: Golden Knights at Senators https://t.co/oXqGiml4lX https://t.co/PQY8AfNCfT
2017-11-04,Get to know Ottawa's newest public artwork: The Gather-Ring https://t.co/RTfx5BxljP https://t.co/lEcpu7RLiG
2017-11-04,New fingerprint algorithm helps ID bodies found decades ago https://t.co/0G2XGREI9P https://t.co/R0m0NpYwmg https://t.co/TOO8IsHBK6
2017-11-04,This is why Jamie Oliver wants you to focus on fundamentals with 5 Ingredients https://t.co/aloSzZnYYK https://t.co/OdYg9fFUCo
2017-11-04,Explainer: How roles of police watchdog agencies would change https://t.co/Nc5RRvTiCD https://t.co/4vaa76bY2J
2017-11-04,Maple Leaf chicken breast strips recalled due to possible Staphylococcus bacteria toxins https://t.co/XUbch2PEqt https://t.co/nLF5DKFk42
2017-11-04,Health Canada expands fire extinguisher recall involving 2.7 million devices https://t.co/VgBiTSgcaJ https://t.co/FZg6MyCsyU
2017-11-04,What are the odds? Woman claims 2 lottery prizes on same day https://t.co/CAMb672O3a https://t.co/f3kUIlu3ci
2017-11-04,How to achieve 'the good life' — a self-help guru's 52 shortcuts to finding happiness https://t.co/lVODISqohI https://t.co/FYUTMigjMm
2017-11-04,"Dining Out: In and beyond Kanata Centrum, Aperitivo's small plates and hospitality stand out https://t.co/oLheZwHr6H https://t.co/oB72TrDx6F"
2017-11-04,Lego offers overnight sleepover at its new Danish attraction https://t.co/LjGui1wDbh https://t.co/XufGglCeiT
2017-11-04,"The IT factor, Part 3: As a tech town, Ottawa still has a long way to go https://t.co/G26ckJqlva https://t.co/wTVdeZqckJ"
2017-11-04,To all sides in the college strike – solve this and get students back in class: Horvath https://t.co/8sNRPKkkGy https://t.co/U9GxQ5VwKk
2017-11-04,Popular Little Italy eatery The Rex to close at the end of 2017 https://t.co/jY0Zkx3oQw https://t.co/txzqCDRWKt
2017-11-04,"Rain, rain go away: Up to 40 mm may fall Sunday, warns Environment Canada https://t.co/gicVWv2jPN https://t.co/FPbkd4VV6k"
2017-11-04,"'Information is power': Local restaurant dishing info on sexual assault, harassment https://t.co/baCiY8mFhJ https://t.co/FowCNKbfpT"
2017-11-04,How to eat more of the foods that are good for you and less of the foods that are bad for you https://t.co/TlluDA0yWl https://t.co/uY9mnytHd4
2017-11-04,"Matt Duchene trade deal to Senators a no go, for now https://t.co/8npbyzaclp https://t.co/MGv1aEq4oZ"
2017-11-04,"""What the heck is that?"" Canadian man awakes to find abandoned home on his property https://t.co/kmd8KUEuwI https://t.co/SR4fRnxZcr"
2017-11-04,Chuck Norris sues over MRI chemical he says poisoned wife https://t.co/7s9wCMqHjt https://t.co/KsU49NSkxj
2017-11-04,Gatineau picks a mayor: The election that couldn't make up its mind https://t.co/eQfy41vDub https://t.co/uOekt4ABgc
2017-11-04,Ontario police cautioning parents after needle and pill found in Halloween candy https://t.co/bzCcM7bH9l https://t.co/AoC49tCUZe
2017-11-04,TripAdvisor says reviews reporting rape at Mexican resorts are not being censored https://t.co/gxPBvPM0Cn https://t.co/0ohNgTEwZq
2017-11-04,"In this weekend's Homes section, it's Riverwalk: Bungalow living on the Rideau River at Manotick  https://t.co/GiokWWLNQc https://t.co/fMurumWx2v"
2017-11-04,Osama bin Laden's video collection included 'Where in the World Is Osama bin Laden?' https://t.co/FiWfSLy3Li https://t.co/aiaFNfaW62
2017-11-04,'He's like a pig': Actress Paz de la Huerta accuses Harvey Weinstein of raping her twice https://t.co/7VFnBrhzUX https://t.co/HiZFYtJTqZ
2017-11-04,"In a highly unusual move, a U.S. general is sentenced to confinement at Guantanamo Bay https://t.co/GUbJ518FJI https://t.co/tMbmB0T7je"
2017-11-04,Horrific Indonesian dog trade exposed in disturbing undercover video https://t.co/6FpFGXsnZI https://t.co/xNWb5OQlgt
2017-11-04,Beyonce to play Nala in Disney's 'The Lion King' https://t.co/mkPBPyV1Vv https://t.co/e2fSR6RxYV
2017-11-04,New fingerprint algorithm helps ID bodies found decades ago https://t.co/0G2XGREI9P https://t.co/R0m0NpYwmg
2017-11-04,Doctor says Canadian-led heart valve surgery details will 'blow people's minds' https://t.co/tFCMADOELF https://t.co/KNBv4oJjoL
2017-11-04,Ottawa woman charged after car crashes into Gatineau police cruiser https://t.co/vjeBX6BHGJ
2017-11-04,Only 5% of Canadian tech companies have female chief executives https://t.co/SeP3o6YZ84 https://t.co/7n45HpW0GU
2017-11-04,How to achieve 'the good life' — a self-help guru's 52 shortcuts to finding happiness https://t.co/koTRpod9Pl #life https://t.co/zhAlkF41l6
2017-11-04,Why you should never sleep on long flights and other travel tips https://t.co/4kAtq3qZyj #travel https://t.co/tvCANdA2d3
2017-11-04,How to eat more of the foods that are good for you and less of the foods that are bad for you https://t.co/gEp7aXjirB https://t.co/iv08RF6Xvl
2017-11-04,"'Chug fast, burp and breathe': Canadian hero Corey Bellemore smashes the beer mile world record again https://t.co/4oV9ZtcjBo https://t.co/mqCMLwBM2S"
2017-11-04,"Woman, 48, caught performing ‘very inappropriate’ sex act on Delta seatmate, 28 https://t.co/pwXN2kiozC https://t.co/Uk71qIPavM"
2017-11-04,"Why a Silicon Valley company is pumping old people full of young blood for US$8,000 https://t.co/4wEGQxf5JA #health https://t.co/CTFtDF1jrX"
2017-11-04,'He's like a pig': Actress Paz de la Huerta accuses Harvey Weinstein of raping her twice https://t.co/7VFnBqZZ3p https://t.co/WuVrzhj1co
2017-11-04,Satisfy your comfort-food craving with French country cooking from Mimi Thorisson https://t.co/HjVHpd4eIh #life https://t.co/fgVhoJXA0C
2017-11-04,"""What the heck is that?"" Canadian man awakes to find abandoned home on his property https://t.co/Ues7FS5nxA https://t.co/JtUiqxfBjO"
2017-11-04,Carleton 2-for-2 on opening night of university basketball regular season. https://t.co/ueq0buifjt
2017-11-04,"The word marijuana has racist past, say those who want it banished from the lexicon https://t.co/tkGkzxH6GV https://t.co/m8pqfJdobU"
2017-11-04,"Here's a look at your Ottawa Citizen's front page for Saturday, Nov. 4, 2017. https://t.co/Z2nIyk9ROf"
2017-11-04,"More rain (yes, more rain) in the forecast for the weekend, and potentially a lot of it. https://t.co/Mxy7fPsai1"
2017-11-04,Sentencing submissions made for woman convicted of kidnapping and assault. https://t.co/IngkvhWzx3
2017-11-04,"Brennan: Sure, Senators will have fun travelling to Sweden for two games, but the jet lag could last for a while. https://t.co/BDg2lM4HJB"
2017-11-04,"So you think it's an easy game day for the backup goalie, eh? Not according to Mike Condon. https://t.co/igG3XGwuju"
2017-11-04,Reasons behind reforms proposed for coroners' inquests illustrated by case of Ottawa man shot by Toronto police. https://t.co/0bY5ljUQ3Y
2017-11-04,Only two ministers ever held indirect assets without a blind trust: Dawson https://t.co/kUfunmeaGv  #Cdnpoli https://t.co/h7JUqPLenL
2017-11-04,"Incumbent Gatineau mayor hunting for support, and then he'll go hunting for deer. https://t.co/oqTA9NzGIW"
2017-11-04,"Redblacks star Diontae Spencer familiar with the highs and lows of life, both off and on the field. https://t.co/kEGwS6x9Fk"
2017-11-04,Ceremonial faceoff on Saturday will be a family affair for the cancer-fighting Andersons. https://t.co/By92BO2oBy
2017-11-04,Sleep in! Daylight savings time ends Sunday morning https://t.co/Fmh9ZTjGdO https://t.co/SZOldiv5l7
2017-11-04,Reevely: Massive overhaul of Ontario policing must come with money to make it work https://t.co/8gukYnQvLH https://t.co/hWHiIif90G
2017-11-04,Gatineau election: Controversy over a massive development project. https://t.co/IVNPbgB12I
2017-11-04,Maxime Lagacé: His winding path to the goal crease of the Vegas Golden Knights. https://t.co/ShQMbrwks0
2017-11-04,Trudeau applauds Payette for standing up for science in convention speech https://t.co/zI24MyWdqL #Cdnpoli https://t.co/K0zoJWl5aP
2017-11-04,"Newcomers, the North and Stephen Harper: how federal politics mattered this week https://t.co/yoDFpkn0NH #Cdnpoli https://t.co/qZI5yoeNcj"
2017-11-04,BMW recalls 1.4M vehicles due to risk of under-hood fires https://t.co/BWRm6KWUMi https://t.co/t1GsautX1R
2017-11-04,Game Day: Golden Knights at Senators on Saturday afternoon. https://t.co/eTrIWCflEa
2017-11-04,Sean McCann hosts fundraising concert to supply guitars for vets https://t.co/bzYeJ9lpkq
2017-11-04,Trump horror show has us missing other signs of the apocalypse: Potter https://t.co/aCv7uTfoOY https://t.co/tD9fgOjGBn
2017-11-04,Senators forward Mark Stone sets a personal goal for consistency. https://t.co/KmnG7SzlSh
2017-11-04,To all sides in the college strike – solve this and get students back in class: Horvath https://t.co/8sNRPK2JP0 https://t.co/GRlyw3NUu7
2017-11-04,"Quest for eternal life: This company thinks US$8,000 worth of young blood can help you live longer https://t.co/gnqEI9TVeV https://t.co/dYUjD0HaZm"
2017-11-04,A world without @realDonaldTrump: Twitter says employee on their last day pulled plug on Trump account https://t.co/fTDuMpwgIY https://t.co/x69gLhXrbK
2017-11-04,A record number of Americans are renouncing their citizenship https://t.co/EKYPtPWZPo https://t.co/Yc6BkwQnuB
2017-11-03,Reevely: Mayor hopes winter freezes pop-up injection site out of Lowertown https://t.co/7inf2uD2Se https://t.co/pk4mGzGTVU
2017-11-03,"Shachi Kurl: Yes, Trump-style populism could happen in Canada. Here's why https://t.co/c8yTKK20uk https://t.co/nYIengkJ77"
2017-11-03,"Section of Rideau Canal contaminated, 'low risk' to human health https://t.co/3SnJ0lVLA5 https://t.co/lwodleysnx"
