created_at,text
2017-03-03,NATIONAL:  University of Moncton says it's making progress battling malicious emails https://t.co/L2Ij6iK9Bh #timmins
2017-03-03,Gowest brings in a partner to help develop Bradshaw https://t.co/oqc5GzPRcg #timmins https://t.co/KB59TcBUR5
2017-03-03,Patrick Brown on PC Hydro plan: Stay tuned https://t.co/G5qpjGlqrd #timmins https://t.co/9RqZdFSsJR
2017-03-03,Seniors home crossing in the hands of consultants https://t.co/YUUzEZMUSS #timmins https://t.co/9TBtLoPGEP
2017-03-03,Booze recalled for being too boozy https://t.co/KXceBbYWaE #timmins https://t.co/iJnQEbssg4
2017-03-03,Booze recalled for being too boozy https://t.co/33gdcanBbH #timmins https://t.co/s5YZplyufu
2017-03-03,Earth Rangers invite Timmins children to help protect our wild animals https://t.co/LVXEkVvuPX #timmins https://t.co/fkA7tFs9Um
2017-03-03,NATIONAL:  New Brunswick electoral commission recommends lowering voting age to 16 https://t.co/8Z6Gfeqs36 #timmins
2017-03-03,"NATIONAL:  Feds settle case of 'grossly unfair' leak about Montreal man, RCMP probe ongoing https://t.co/F7CC92u6EQ #timmins"
2017-03-03,NATIONAL:  Batch of vodka recalled because alcohol level is too high https://t.co/2wRs4ITKBd #timmins
2017-03-03,NATIONAL:  Candidate withdraws from Liberal nomination for Ontario byelection race https://t.co/9e96DmxWUu #timmins
2017-03-03,NATIONAL:  Alberta seeks intervener status for court challenges on Trans Mountain pipeline https://t.co/HylXAmi332 #timmins
2017-03-02,Council hiatus coming to an end https://t.co/8qwJPZwlDa #timmins https://t.co/dJodvPrihB
2017-03-02,"NATIONAL:  Trudeau says legalized pot will keep youth safe, take money from gangs https://t.co/srRgwcTFOw #timmins https://t.co/ZK0Ifb0SWD"
2017-03-02,Could North Bay Ontario Power Generation employees be coming to Timmins? https://t.co/5fCe16zovM #timmins https://t.co/7py2RTJw30
2017-03-02,Police seek suspect in purse theft https://t.co/fBNPfGDO3t #timmins https://t.co/y2OUCndhpg
2017-03-02,NATIONAL:  Follow your gut: Computer program wins at no-limit Texas Hold 'Em https://t.co/wd7mufm9g9 #timmins https://t.co/LievNmrH2Z
2017-03-02,"'If you are between the ages of 50-74, you should be screened' https://t.co/TiSR4SDjw0 #timmins https://t.co/u90Iedqndd"
2017-03-02,NATIONAL:  Crucifix back on view at Quebec City hospital following removal https://t.co/EUR6eB0KBE #timmins
2017-03-02,Province to cut residential hydro bills by 25 per cent https://t.co/t3isnyhrqG #timmins https://t.co/xuViMFq47w
2017-03-02,NATIONAL:  Police look for two men accused of asking three young girls to get in truck https://t.co/aPUUUBwXFO #timmins
2017-03-02,'Cultivating the Great Claybelt' symposium happens in Kapuskasing https://t.co/Q6KTRdqzj8 #timmins https://t.co/K3wAKK2bLv
2017-03-02,"NATIONAL:  Six stories in the news today, March 2 https://t.co/UccKLQAcy3 #timmins"
2017-03-01,"Schumacher Lions Club donates $2,500 to Ophthalmology Program https://t.co/Jp5v3GxAHf #timmins https://t.co/vh9PrWmCza"
2017-03-01,NATIONAL:  Police seek help to find man missing since Fort McMurray wildfire last spring https://t.co/SMqxG7HPLa #timmins
2017-03-01,NATIONAL:  Ontario Crime Stoppers organizations offering reward aimed at fentanyl https://t.co/xzPtL4S9f7 #timmins
2017-03-01,Two local physicians honoured https://t.co/tQRald9pJa #timmins https://t.co/TcM0FK6cHo
2017-03-01,NATIONAL:  Swastikas found in Ontario university classroom; police investigating https://t.co/1YwLv9usTp #timmins
2017-03-01,Timmins Rock announces new president https://t.co/ESe1FHUS4x #timmins https://t.co/TPVGCiCtQ1
2017-03-01,NATIONAL:  Newfoundland parents upset as son's bowling medal revoked due to pants colour https://t.co/Um0xkTrYtA #timmins
2017-03-01,Night buses could be on chopping block https://t.co/aDVJ0OLP8z #timmins https://t.co/e8EVlTaxK1
2017-03-01,Snow warning for Gogama and Foleyet https://t.co/57x5yGSLHX #timmins https://t.co/jSyHdhge8Y
2017-03-01,NATIONAL:  Canadian imprisoned in North Korea meets Swedish ambassador https://t.co/U7MNqo4uk0 #timmins
2017-03-01,NATIONAL:  Kevin O'Leary to fix accounting to ensure private planes meet campaign rules https://t.co/PIMl5JEHBP #timmins
2017-03-01,NATIONAL:  'With the help of Justin Trudeau': Canadian PM gets a shout-out in Trump speech https://t.co/yc4tPs2TTw #timmins
2017-03-01,Call the shots on colon cancer and get screened https://t.co/MqTXoX1GIt #timmins https://t.co/STuUroi3Gk
2017-03-01,"NATIONAL:  Noisy protest, heated arguments as Trump sons attend hotel opening in Vancouver https://t.co/ko2kZApGRh #timmins https://t.co/cLIRMezgxp"
2017-02-28,NATIONAL:  Fed Libs say no to would-be candidate in Montreal byelection https://t.co/iRHCd97FlP #timmins
2017-02-28,Major outage causing issues across the Internet today https://t.co/LeIdVKq2cp #timmins https://t.co/ljaHwy1M1z
2017-02-28,NATIONAL:  Animal group says there's a growing number of abandoned cats in New Brunswick https://t.co/eoaNIT44xJ #timmins
2017-02-28,Everything King: The aim is not to panic https://t.co/aQHC4Yj7IS #timmins https://t.co/JYsk4LXN0u
2017-02-28,5 ways to make Pancake Day even tastier https://t.co/WSqLTWZaUn #timmins https://t.co/plIX3hubgL
2017-02-28,NATIONAL:  Senate committee slams Liberals for spending $186 billion without a solid plan https://t.co/pmLaA8AI5t #timmins
2017-02-28,"NATIONAL:  Feds explore potential of 'blockchain,' billed as next-gen Internet technology https://t.co/5XydA9kZQZ #timmins"
2017-02-28,Five Aboriginal students graduate from Northern College hard rock mining program https://t.co/UgOoPpiLjH #timmins https://t.co/h0aBT5YTPY
2017-02-28,"NATIONAL:  Spring is coming, but winter has 'a little bit of bite left,' forecaster says https://t.co/sJkMi0HW1b #timmins"
2017-02-28,NATIONAL:  Assault charge stayed for northern B.C. politician Pat Pimm https://t.co/kCatbecva2 #timmins
2017-02-28,NATIONAL:  Liberals accused of playing favourites in Markham-Thornhill nomination contest https://t.co/fUbyh99pUb #timmins
2017-02-27,Charlie launches NDP leadership campaign https://t.co/lJm2kwTB7V #timmins https://t.co/fs0nRDzElu
2017-02-27,"NATIONAL:  Pilot who died in Cold Lake CF-18 crash didn't eject, call for help: DND https://t.co/2xtErYMWoE #timmins"
2017-02-27,Fishing in the North: Kids Pike Derby a warm success (4 photos) https://t.co/mTZeA2CsIB #timmins https://t.co/XkB7fxXaCu
2017-02-27,Snowmobiler dies in Opasatika https://t.co/1Pnvq0RhFs #timmins https://t.co/v63J18PP0M
2017-02-27,NATIONAL:  Two pilots killed: No recorders on aircraft that crashed near Calgary https://t.co/xMWfN1vzVZ #timmins
2017-02-27,Iroquois Falls OPP say stay away from Church Street https://t.co/OmSO4tVZrr #timmins https://t.co/mihoR3S7vd
2017-02-27,NATIONAL:  Protesters to rally at police HQ after anger erupts over sex assault acquittal https://t.co/b6Ce5TauKu #timmins
2017-02-27,"No ice is safe ice, say OPP https://t.co/yBxx8iXFB3 #timmins https://t.co/IQF6bNyPGB"
2017-02-27,NATIONAL:  Prison violence leaves Ottawa with growing legal burden: 'It's an awful lot' https://t.co/4hILYMTzxf #timmins
2017-02-27,NATIONAL:  Sex assault trial to begin for former Alpine Canada ski coach Bertrand Charest https://t.co/LNPYjPUs9X #timmins
2017-02-27,"NATIONAL:  Covering 'essential' drugs could fill health gaps, save billions: researchers https://t.co/8zqC3OPKAz #timmins"
2017-02-27,Movie Review: Get Out https://t.co/6jL6knrbd6 #timmins https://t.co/zdZhgTbaYk
2017-02-27,NATIONAL:  Winnipeg police find person of interest in alleged mall fluid assault case https://t.co/wGwDj5xf3e #timmins
2017-02-26,Charlie throws hat in ring for NDP leadership https://t.co/eN4SZ3n1eJ #timmins https://t.co/D6eVeJ7rsb
2017-02-26,"NATIONAL:  Despite Manitoba concerns, immigration minister not convinced of an asylum trend https://t.co/pNbr7ELUC9 #timmins https://t.co/EWY2kdHZ8e"
2017-02-26,NATIONAL:  The Populism Project: could the Conservative establishment be at risk? https://t.co/ngF2HFVXiO #timmins https://t.co/u6FZU3r9qs
2017-02-26,Final Group of Indigenous Learners Graduate from Northern College Mining Program https://t.co/hVnIVmLg4N #timmins https://t.co/Pvil74UIPN
2017-02-26,NATIONAL:  Canadian school boards question trips to U.S. as travel ban debate continues https://t.co/ymKoT3l7TV #timmins
2017-02-26,NATIONAL:  One winning ticket for Saturday night's $5 million Lotto 649 jackpot https://t.co/x3dp2vvJoZ #timmins
2017-02-26,NATIONAL:  Murder charged laid in fatal fire at Ontario youth facility https://t.co/QU28Rky5cO #timmins
2017-02-26,NATIONAL:  Early investigation shows ice that crashed through roof was from WestJet flight https://t.co/K4uOTmWIVm #timmins
2017-02-25,NATIONAL:  Yazidi refugee effort proof that government listens and can work: Ambrose https://t.co/K1Q70POSPO #timmins
2017-02-25,NATIONAL:  TSB investigating after plane leaves runway while landing in Toronto https://t.co/1ePn8nEWdh #timmins https://t.co/84QdgbvkRd
2017-02-25,Beer Up North: A new Ontario beer https://t.co/WQx9scnchc #timmins https://t.co/gX7fNXf16B
2017-02-25,NATIONAL:  TSB investigating Toronto airport incident involving Air Canada plane from Halifax https://t.co/khfwN6r1Ha #timmins
2017-02-25,"Primero says good-bye to President, CEO Ernest Mast https://t.co/piYSyRwwaY #timmins https://t.co/8LbrxX9ylV"
2017-02-25,NATIONAL:  No winning ticket for $10 million jackpot in Friday night's Lotto Max draw https://t.co/f1OB9OhHw6 #timmins
2017-02-25,NATIONAL:  Chunk of ice from passing plane leaves gaping hole in roof of Calgary home https://t.co/VYzre8AmvD #timmins
2017-02-25,"NATIONAL:  Fort McMurray fire chiefs retires, says no regrets in handling of wildfire https://t.co/sm4mFJ19dA #timmins"
2017-02-25,NATIONAL:  Manitoba judges ask federal government to replace preliminary inquiries https://t.co/sC4cOJZJYN #timmins
2017-02-25,Weekend wine: The hunt is on https://t.co/9a2opWhEew #timmins https://t.co/wscZ4tBCPh
2017-02-24,NATIONAL:  Parents found guilty of 1st-degree murder in diabetic son's death https://t.co/ASraZCkZAw #timmins
2017-02-24,NATIONAL:  Conservative leadership candidates attempt deeper dive into policy at debate https://t.co/xtHE2uuJid #timmins
2017-02-24,Chapleau man faces child pornography charge https://t.co/RWcEfMOKHk #timmins https://t.co/v2cx7vc5pA
2017-02-24,The city's leisure services folks are on the move https://t.co/e35tmBy4N4 #timmins https://t.co/GrmlPHRZq9
2017-02-24,Police looking for driver involved in pedestrian collision https://t.co/UmhWdCPT6D #timmins https://t.co/y2cdL7j5Px
2017-02-24,NATIONAL:  Attawapiskat First Nation school to reopen after flood https://t.co/rBPU2AtNUp #timmins
2017-02-24,Charlie still not sure he want's the big job? https://t.co/QyKdNWEVel #timmins https://t.co/DtTtvcyyc6
2017-02-24,Names released in fatal Highway 101 collision https://t.co/WlQz4ROwKB #timmins https://t.co/MfmVe0mKVH
2017-02-24,Wynne government failing northern families facing rising hydro bills: MPP Bisson https://t.co/0ND2CBclWT #timmins https://t.co/YLX09ORTLv
2017-02-24,NATIONAL:  Politicians must ease populist pressure or risk blow out: Manning https://t.co/cFOVkfqCtA #timmins https://t.co/rAszj3PlTM
2017-02-24,"NATIONAL:  Five stories in the news today, Feb. 24 https://t.co/dBIaS7BDIz #timmins"
2017-02-24,NATIONAL:  Autographed Dustin Byfuglien jersey among memorabilia stolen from MTS Centre https://t.co/f2fUJWGDwM #timmins
2017-02-24,NATIONAL:  Suspended Canadian admiral brings in prominent lawyer to represent him https://t.co/KM8yOAed8L #timmins https://t.co/MZlfTuMcLN
2017-02-24,Alarm bells raised over fire department move https://t.co/a7RorC2yjQ #timmins https://t.co/XmCT6BAXgV
2017-02-24,NATIONAL:  Douglas Treaties translated into First Nations languages nearly 170 years later https://t.co/KKf6rYcP5c #timmins
2017-02-23,"NATIONAL:  Wall with Canada? White House spokesman, media share a laugh over question https://t.co/5h1GrStnif #timmins"
2017-02-23,Four people dead in Highway 101 collision https://t.co/1Ebm4uER0j #timmins https://t.co/OnVqzJeQjN
2017-02-23,Local schools and organizations to receive new hydration stations https://t.co/fW1XQWK0MI #timmins https://t.co/7cUFDUifhp
2017-02-23,"NATIONAL:  Trudeau, Trump chat by phone about border issues, softwood lumber, PMO says https://t.co/cnhFusY59d #timmins"
2017-02-23,NATIONAL:  SCOC grants leave to appeal policy advocate says discriminates against obese https://t.co/KbCe7NcM3i #timmins
2017-02-23,Serious crash closes part of Highway 101 https://t.co/gSHT9sFjZo #timmins https://t.co/zkvFGTE0RF
2017-02-23,Man arrested after west-end disturbance https://t.co/ReRyqUfFc1 #timmins https://t.co/c4G9RnLH5v
2017-02-23,"Police administer first aid to man at hotel, then arrest him https://t.co/c2vBYnqPEy #timmins https://t.co/8SBdQQLEeA"
2017-02-23,"NATIONAL:  Cash-strapped Canadians put less into TFSAs in 2016, survey finds https://t.co/y8NJOqSugm #timmins"
2017-02-23,Timmins Police joins province-wide crime prevention campaign https://t.co/IoaDCTHk6G #timmins https://t.co/2G233jZifL
2017-02-23,"NATIONAL:  Climate change doubles size of northern lakes, pushes bison off habitat https://t.co/zMoE2wAFlP #timmins"
2017-02-23,NATIONAL:  Jury hears chilling 911 call made from scene of Edmonton warehouse attack https://t.co/VmtQLC7V5N #timmins
2017-02-23,NATIONAL:  Vancouver seeking judicial review of Trans Mountain pipeline expansion https://t.co/M6IfH20uXx #timmins
2017-02-23,Fire hall open house turns into roast https://t.co/yJ3ANqsp28 #timmins https://t.co/mo60ldELoo
2017-02-23,"NATIONAL:  Experts call for more co-ordination in addiction treatment, less stigma https://t.co/BqjGobwhSj #timmins https://t.co/DmYfRlWnsE"
2017-02-22,NATIONAL:  PM says expanded border preclearance bill offers greater protection https://t.co/975fw2W7dG #timmins https://t.co/S9akmtHbbF
2017-02-22,"Heigh-ho, heigh-ho it's off to Hershey Lake we go https://t.co/KzpDpcaGWv #timmins https://t.co/Ja3JjpzpWZ"
2017-02-22,"Neither snow, nor wind, nor rain...housing development proceeds through winter https://t.co/JLlnVQQza4 #timmins https://t.co/HXJ6Ncru6i"
2017-02-22,"NATIONAL:  Man weeps in Winnipeg court, apologizes for sex attacks on woman and girl https://t.co/c8By2HFk7I #timmins"
2017-02-22,What's in a sign? Humorous signs around Timmins (5 photos) https://t.co/8iPf2WIIhV #timmins https://t.co/uFJn0Setp7
2017-02-22,NATIONAL:  Sex conviction quashed; lawyer didn't tell client about trial choices https://t.co/e9SsnfuA0N #timmins
2017-02-22,Police make second arrest in LCBO robbery. One more to go https://t.co/qeUP6Zziux #timmins https://t.co/DpoAgh7Dik
2017-02-22,North Bay sells Dionne Quints museum site to gas station developer https://t.co/6kurvIibqX #timmins https://t.co/UefNngNGeJ
2017-02-22,Local athlete big winner Thunder Bay Fitness Expo https://t.co/EuQRcOtfyv #timmins https://t.co/veUHuYZeJL
2017-02-22,NATIONAL:  Canadian attacked with machete in Thailand in stable condition https://t.co/aoUsnpp21A #timmins
2017-02-22,"NATIONAL:  Family, friends and bus drivers attend funeral for slain Winnipeg bus driver https://t.co/DJvyIJIdWW #timmins https://t.co/46coebj9u3"
2017-02-21,Careless driving charge laid in collision investigation https://t.co/5tPyQ1a2HK #timmins https://t.co/SIOVCaqPiw
2017-02-21,"NATIONAL:  'And then the lights went out:' Dog helps save man, boys in collapsed fort https://t.co/ZPXFNMD0pq #timmins https://t.co/HSvFLlX84v"
2017-02-21,Wanted female arrested after snowmobile stop https://t.co/61aRVt4CuN #timmins https://t.co/Qwm3MoxNYt
2017-02-21,NATIONAL:  Manitoba premier seeks co-ordination with feds to deal with refugee surge https://t.co/1uQe78NFs0 #timmins
2017-02-21,Police have 'persons of interest' in Balsam fire https://t.co/NJnik217pJ #timmins https://t.co/vIJFHwoZMC
2017-02-21,You're going to love this Sk8te Hollinger video https://t.co/NDQxI6nE0M #timmins https://t.co/cAIrLwGtq1
2017-02-21,Man accused of robbing LCBO https://t.co/csmaClI01J #timmins https://t.co/Ib2kvQQPrg
2017-02-21,"Everything King: Flop sweats, small talk and de-cluttering comes with a stranger entering my home https://t.co/BwEfOQTRBu #timmins https://t.co/fqAKigPPDT"
2017-02-21,NATIONAL:  Case of accused in Quebec City mosque shootings to resume March 30 https://t.co/75HkcFc25H #timmins https://t.co/q1MSPhvYBq
2017-02-21,Multiple highways closed near Cochrane https://t.co/rnkeU5PsEp #timmins https://t.co/n0blvKvTwq
2017-02-21,Freezing rain plays havoc with city services https://t.co/cvrL7BxJ27 #timmins https://t.co/05GydWC176
2017-02-21,Icy roads close Hwy 11 near Kirkland Lake https://t.co/xkc31SnMv5 #timmins https://t.co/bpU4fdXtOD
2017-02-21,NATIONAL:  Bill ending Nova Scotia teachers' contract dispute expected to pass https://t.co/oPVHLzeE0y #timmins
2017-02-21,"NATIONAL:  Six stories in the news today, Feb. 21 https://t.co/lCCY68MnGy #timmins"
2017-02-21,"NATIONAL:  A number of snakes, including poisonous breeds, stolen from Ontario home https://t.co/USn9J3Uafv #timmins"
2017-02-21,NATIONAL:  B.C. man convicted of promoting hate against Jews loses court fight https://t.co/A51XkOqPeC #timmins
2017-02-21,"NATIONAL:  1 boy dead, 1 in hospital after falling through ice in neighbourhood canal https://t.co/kMNrMiUyUr #timmins"
2017-02-21,"Freezing rain likely for Tuesday morning, says Environment Canada https://t.co/UXC38jK7Bb #timmins https://t.co/izN489raVM"
2017-02-20,"NATIONAL:  At ceremony, refugees speak of gratitude: 'I think we'll find our identity now' https://t.co/OMtDTzq2qL #timmins"
2017-02-20,PC leader Patrick Brown’s winter driving tour stopped in Timmins (3 photos) https://t.co/WNoDjzHbUZ #timmins https://t.co/UmpDIYaHMF
2017-02-20,NATIONAL:  N.L. paper apologizes for headline critics said blamed sex-case complainant https://t.co/Gmg1E0GMXu #timmins
2017-02-20,Check your wheels say OPP https://t.co/7LPNqRSXx4 #timmins https://t.co/G6Fl15KZRX
2017-02-20,NATIONAL:  Ottawa family overwhelmed after stranger saves memorial on tree slated for removal https://t.co/fEv0pgjvdB #timmins https://t.co/82vpAOr6sh
2017-02-20,"The skinny on licence plate covers, tinted windows and peeling plates https://t.co/iDTbZnNw4R #timmins https://t.co/RTSojhXPCi"
2017-02-20,"NATIONAL:  Atlantic premiers discuss trade, growth strategy to boost regional co-operation https://t.co/6Ljowm5PG5 #timmins"
2017-02-20,"NATIONAL:  Quebec turns up the maple syrup taps amid internal revolt, foreign competition https://t.co/m9U9yym1BY #timmins https://t.co/bb6oEjWCmj"
2017-02-20,NATIONAL:  Young kids at risk of opioid overdose from adult prescriptions in household: study https://t.co/xKQ9pf2A2G #timmins
2017-02-20,$190K in potential savings trashed by council https://t.co/zJz6u5mk66 #timmins https://t.co/VgfoCC8Gw5
2017-02-20,"NATIONAL:  Tory leadership hopefuls square off in Vancouver, spar over environment, drugs https://t.co/DBnc15P6qJ #timmins"
2017-02-19,NATIONAL:  Two Tory MPs call on Ottawa to stop illegal Canada-US border crossings https://t.co/ErbXoE3rpC #timmins
2017-02-19,NATIONAL:  Budget 2017: A look at what might come of the tax expenditure review https://t.co/qeSbJbEqH8 #timmins
2017-02-19,NATIONAL:  Federal government abandons Sable Island wind project 15 years after its launch https://t.co/XINjcbRrS6 #timmins https://t.co/vqfrZ6of1k
2017-02-19,No winning ticket for Saturday night's $13 million Lotto 649 jackpot https://t.co/Phrlx9AdsV #timmins https://t.co/33Hj22GcPI
2017-02-19,NATIONAL:  Newly open Trump tower a beacon of controversy in multicultural Vancouver https://t.co/VBszFZ2Xii #timmins https://t.co/X2drQly1tm
2017-02-19,NATIONAL:  No winning ticket for Saturday night's $13 million Lotto 649 jackpot https://t.co/q6ERFnF1R9 #timmins
2017-02-19,NATIONAL:  Muslim group concerned about 'hateful gathering' outside Toronto mosque https://t.co/irAKHVSwZo #timmins
2017-02-19,New Festa Italia to be launched by Dante Club https://t.co/ODNgIxSP6J #timmins https://t.co/eKSwvzQkLG
2017-02-19,NATIONAL:  Man sentenced to life for deaths of couple and grandchild assaulted in jail https://t.co/VPraCOilll #timmins
2017-02-18,Man seriously injured in snowmobile collision https://t.co/MyA2hAQYXL #timmins https://t.co/Lja7r3vqhh
2017-02-18,NATIONAL:  Councillor to be reprimanded for calling constituent 'sexy gramma' https://t.co/VqxU7oCzyc #timmins
2017-02-18,NATIONAL:  Canadian resort for vacationers with disabilities saved https://t.co/klB0yuXViF #timmins
2017-02-18,Gwynne Dyer says Donald Trump lying about immigrants and foreign trade causing job loss https://t.co/rrR3Vn2aTO #timmins https://t.co/r3BRNKsSJX
2017-02-18,NATIONAL:  How Second Cup's promotional Piaggios narrowly avoided the scrap heap https://t.co/fUuN2YAE9B #timmins
2017-02-18,NATIONAL:  B.C. transplant specialist says drug overdose organ donors on the rise https://t.co/sNWwf1z1gt #timmins https://t.co/C6f3x9KvTR
2017-02-18,NATIONAL:  Single ticket claims Friday night's $26 million Lotto Max jackpot https://t.co/U2gFkzRlWc #timmins
2017-02-18,"NATIONAL:  Homes in flood-hit neighbourhood sold at auction in High River, Alta. https://t.co/88eBEgG9wh #timmins"
2017-02-18,NATIONAL:  'You have done a terrible thing': Judge sentences Douglas Garland to die in jail https://t.co/EKSEWzOj1P #timmins https://t.co/L6zAN6A3lV
2017-02-18,NATIONAL:  Canadians voice support for Muslims amid 'hatred' unleashed on Liberal MPs https://t.co/G8nJhvJyVu #timmins
2017-02-17,Council dipping into reserves for detailed pool design https://t.co/aEiHYGq2nn #timmins https://t.co/G6tuHZTNcq
2017-02-17,NATIONAL:  Ontario judge criticized by higher court for causing case delays https://t.co/gVmm2bd4dC #timmins
2017-02-17,Thibeault calls for end to winter hydro disconnections https://t.co/4Wxey303N8 #timmins https://t.co/3ux4sAhZJ1
2017-02-17,"Try not to let your wheels fall off, OK? https://t.co/62ytYAQx3o #timmins https://t.co/eYJrSMq19W"
2017-02-17,NATIONAL:  Government to compensate torture victims nine years after inquiry findings https://t.co/qRI7fDb81b #timmins
2017-02-17,Mining Association not feeling bubbly about rebound https://t.co/x7sQyDBzet #timmins https://t.co/cC9WnJ2ARi
2017-02-17,"NATIONAL:  Friendly wallaby still on the loose after escape in Langley, B.C. https://t.co/f8Rwydzceh #timmins"
2017-02-17,"NATIONAL:  N.S. teachers walk off job, protest imposed contract outside legislature https://t.co/O1H5tdRpjq #timmins"
2017-02-17,"NATIONAL:  Trump vs. U.S. intelligence? Intrigue abounds, and it starts with Russia https://t.co/rijilbODGE #timmins https://t.co/ciByFRyEd8"
2017-02-17,NATIONAL:  BlackBerry class action launched on behalf of more than 300 employees https://t.co/MRL45Itxwv #timmins
2017-02-16,NATIONAL:  Former Liberal minister urges government to drop 'Islamophobia' from motion https://t.co/yMqflBlWZg #timmins https://t.co/cFAYfP4HOb
2017-02-16,Fire chief deserves an apology says concerned citizen https://t.co/6tT7XimKFp #timmins https://t.co/Z3HKZX61N9
2017-02-16,More on the TSB's report on the Gogama crude spill https://t.co/iIrbK3WKaC #timmins https://t.co/3FqQUesKqz
2017-02-16,"Growth, innovation. How about we get on that Ontario? https://t.co/ZSdi9y3JRf #timmins https://t.co/zdeJB1iw3R"
2017-02-16,NATIONAL:  Drunk driver gets hospital job back after missing work because of jail term https://t.co/T8ZvQiEora #timmins
2017-02-16,Man accused of Second Avenue assault https://t.co/WTC1d9At6d #timmins https://t.co/HbUykFzAkb
2017-02-16,Transportation Safety Board calls for national review after Gogama crude derailment https://t.co/xsNqEZMH13 #timmins https://t.co/EVv9BVxi9E
2017-02-16,Donate blood at today's clinic https://t.co/aam65FLVUn #timmins https://t.co/PtjRJ2XSqP
2017-02-16,NATIONAL:  Pierre Karl Peladeau returns to president and chief executive job at Quebecor https://t.co/dpMW9rnpdl #timmins
2017-02-16,Police make arrest after 'snowboarder' jacket robberies https://t.co/VZ2iVXBtCM #timmins https://t.co/yQZO7vz8Yo
2017-02-16,"NATIONAL:  Another storm closes schools, hampers travel in snow-choked East Coast https://t.co/HgpB9nah63 #timmins"
2017-02-16,NATIONAL:  Trudeau to press merits of free trade in European Parliament speech today https://t.co/QL148KUf9y #timmins
2017-02-16,NATIONAL:  Watchdog chastises RCMP for poor reporting in missing-persons cases https://t.co/l5OZAgeZrS #timmins
2017-02-16,NATIONAL:  Trump sons to attend grand opening of Vancouver tower and hotel https://t.co/hjjWzCLlMW #timmins
2017-02-16,Crime Stoppers Crime of the Week https://t.co/26N5XJ3sfG #timmins https://t.co/HLw3F4TeGb
2017-02-15,"NATIONAL:  B.C. conservation officer attacked, injured by cougar in West Kootenay region https://t.co/8o74mvUmQB #timmins"
2017-02-15,"Stuart McLean, host of CBC Radio's 'Vinyl Cafe,' has died https://t.co/qzm5gNH2oD #timmins https://t.co/9OSDj9Wxnx"
2017-02-15,NATIONAL:  'Things just escalated:' Man charged with murder in Winnipeg bus driver's death https://t.co/jJvNSiXDet #timmins https://t.co/rmJ7FtZyi9
2017-02-15,Graduation rates expected to improve https://t.co/8Mvd9POAuT #timmins https://t.co/QEBWPoRhCE
2017-02-15,NATIONAL:  Ontario man shoots himself while trying to make necklace from bullet https://t.co/J7x4eyxw29 #timmins
2017-02-15,Catfight caught on camera https://t.co/SbHhScD27X #timmins https://t.co/8R92aGNhXv
2017-02-15,"NATIONAL:  Coroner investigates after body pulled from fire at Moncton, N.B., home https://t.co/fEA3bAEwpG #timmins"
2017-02-15,NATIONAL:  NewsAlert: EU parliament votes in favour of trade deal with Canada https://t.co/oZ7hYB4jYv #timmins
2017-02-15,NATIONAL:  Parole board removes residency restriction for Air India perjurer https://t.co/urlY2dEjs7 #timmins
2017-02-15,"NATIONAL:  Google, Facebook argue against 'punitive' tax proposal for digital media https://t.co/SfxGCePg2u #timmins"
2017-02-14,NATIONAL:  B.C. throne speech promises to pay people back as election nears https://t.co/FbyjfI2p7A #timmins
2017-02-14,NATIONAL:  'Like family to us;' Calgary university mourning death of two flight instructors https://t.co/pb4NczHTez #timmins
2017-02-14,"OPP watch vehicle lose control, hit snowbank https://t.co/p9sW4EM88o #timmins https://t.co/TvZgrZoDoA"
2017-02-14,Look who's getting a new roof https://t.co/fibLICjoxz #timmins https://t.co/XcvVQn1NwA
2017-02-14,"NATIONAL:  Three people dead, child in hospital following house fire in Brampton, Ont. https://t.co/zW2A3agTus #timmins https://t.co/FPX3DetdXw"
2017-02-14,"Everything King: Yes, I still like Valentine's Day https://t.co/n0gqjWlgV6 #timmins https://t.co/YUWqPywZkT"
2017-02-14,Fiery debate ends with $2 million dollar commitment https://t.co/F4Fli1VnV5 #timmins https://t.co/pjET5Lijle
2017-02-14,NATIONAL:  Massive storm continues slow march east after paralyzing Maritimes https://t.co/DxWQcBPokI #timmins https://t.co/8NtKet7bdX
2017-02-14,"NATIONAL:  After encouraging Trump meeting, firms now eyeing Canada-EU trade outcome https://t.co/Y3MGhvRRAO #timmins"
2017-02-14,"NATIONAL:  Pierre Trudeau, Ivanka Trump, and how the White House meeting got set up https://t.co/IaNoXrjAVv #timmins https://t.co/DS6HzXJmtY"
2017-02-14,Canada Water Week to be celebrated with seven days of free activities https://t.co/VAXThVxCmZ #timmins https://t.co/CHUwtd0Zcw
2017-02-14,"NATIONAL:  Trump promises Canada: No wall for you, only more 'bridges,' extra trade https://t.co/nqaietY1o8 #timmins https://t.co/StZGCJ1QWL"
2017-02-14,The first annual Hollinger outdoor hockey classic celebrates a 54-year Timmins tradition https://t.co/R9h593W4qb #timmins https://t.co/35VB73t0mV
2017-02-14,Ronald McDonald House expands its support to Northeastern Ontario https://t.co/xgWOnsJitl #timmins https://t.co/SCsN4AnyU5
2017-02-13,"Transportation Safety Board report into February 2015 CN derailment near Gogama to be released, Thursday https://t.co/CqcgdwCuYS #timmins https://t.co/6eV3vxIAa4"
2017-02-13,NATIONAL:  Quebec couple pick up $60-million cheque after winning big in lottery https://t.co/UOngGLRatN #timmins https://t.co/QOOpk8dc4a
