id,created_at,text
2017-11-22,Estranged spouse pleads guilty to fatally stabbing St. Catharines mom 30 times as their 2 children slept nearby. https://t.co/YHorZ5iufa https://t.co/EZwpIUQ862
2017-11-22,'The Partridge Family' heartthrob David Cassidy mourned. https://t.co/YT3XkfeiIy https://t.co/mCJxW2BCDt
2017-11-22,Californian man to launch himself in homemade rocket to prove Earth is flat. https://t.co/cGae9AJZm2 https://t.co/8YmWFauRcn
2017-11-22,"Dramatic video shows escape, shooting of defector as North Korean soldiers physically crossed the border. https://t.co/HZs9PV42vY https://t.co/ijeerVjmOJ"
2017-11-22,WEDNESDAY EDITORIAL: Liberals' energy fiasco costing us billions. https://t.co/5S3ngKQctP https://t.co/ZjappDGfEs
2017-11-22,Ontario lost up to $1.2 billion selling clean energy: engineers via @suntooz. https://t.co/L6uls7Bz1w https://t.co/TJP38Jaw5T
2017-11-22,"David Cassidy, ’Partridge Family’ star, dies at 67. https://t.co/BDz3ywyZ4x https://t.co/0fPmfjQD16"
2017-11-22,KRYK: Raiders of the lost art of defence via @JohnKryk: https://t.co/P5Z5MBJL2b https://t.co/KB5oflrPz4
2017-11-22,"Uber reveals coverup of hack attack affecting 57 million riders, drivers. https://t.co/smOwyod813 https://t.co/6kQfdcYzhl"
2017-11-22,Detroit female genital mutilation doc sprung on $4.5M bond via @HunterTOSun. https://t.co/3qcOsFq7u8 https://t.co/KJPVQKmFD9
2017-11-22,MANDEL: Accused killer Dellen Millard can't bully her anymore via @MandelSun: https://t.co/JQ6WLNDSEQ https://t.co/NA9OVe4iNS
2017-11-22,Warmington: Honouring our Bono via @joe_warmington: https://t.co/6MujlLTEdc https://t.co/k7bGGTW9Y5
2017-11-22,6 charged after drugs and guns seized in Simcoe County investigation. https://t.co/8NjMZxQ61W https://t.co/J1AaUkFCC4
2017-11-22,LEVY: Pride Toronto lands in the red — highest deficit in years and cop ban may be to blame via @SueAnnLevy: https://t.co/UhwV4DRUwc https://t.co/5XqcVEiPgQ
2017-11-22,Man to launch himself in homemade rocket to prove the earth is flat. https://t.co/z2NiUhCN7W https://t.co/2GTV3yb5M3
2017-11-22,Driver who pedestrian found not guilty of dangerous driving causing death. https://t.co/9oFGabriOw https://t.co/TNeeZjUnJV
2017-11-22,EISEN: Ontario's small business tax cut isn't enough. https://t.co/2brVLqUErC https://t.co/vCtY2d6zfa
2017-11-22,'Barbra: The Music... The Mem'ries... The Magic!' review: Uninteresting Streisand on autopilot in drowsy concert film. https://t.co/PHOC6YHkw4 https://t.co/rC1bHqh74i
2017-11-21,GUNTER: Morneau's donation doesn't erase the original problem. https://t.co/7xprPSm4VH https://t.co/2GHUg72foC
2017-11-21,FATAH: Where does Zimbabwe go now? via @TarekFatah: https://t.co/qiWRrug0vg https://t.co/QPZUOuA0PV
2017-11-21,"Charlie Rose axed by CBS, PBS in wake of sex harassment scandal via @HunterTOSun. https://t.co/9Z1lazQ87J https://t.co/TAH1jQTQBt"
2017-11-21,Spitfire Johnson loses appeal of sexually assaulting drunken teen in bar via @SamPazzano: https://t.co/wghqThuMCN https://t.co/SejZ59zT9f
2017-11-21,Four Grenada cops charged with manslaughter in Toronto man's beating death. https://t.co/KpyZEFBqEs https://t.co/8DMO60Q4Wr
2017-11-21,Morgan urges voters to keep steroid users out of baseball Hall. https://t.co/dkA8uRvGow https://t.co/LMJlWaIc05
2017-11-21,Blue Jays accept a Gift from the Pirates via @Beezersun: https://t.co/sOAcUBGAX9 https://t.co/YWE8n0gPXx
2017-11-21,Toronto looking at rebranding homeless services as part of shelter overhaul plan. https://t.co/ESr8CeIP4R https://t.co/Lvioh7T6Pj
2017-11-21,"Girl, 4, left on school bus for three hours. https://t.co/a5xSpFytr4 https://t.co/C30sbBuElZ"
2017-11-21,Wilfrid Laurier University apologizes to TA Lindsay Shepherd over UofT prof gender-neutral pronouns clip reprimand. https://t.co/x1Pckbqnqi https://t.co/MBfGtuHiAs
2017-11-21,Liberals announce Canadian legalized marijuana regulations with public consultation. https://t.co/JhilfsicIR https://t.co/XgOYpHqMEV
2017-11-21,Pixar co-founder John Lasseter taking leave citing 'missteps'. https://t.co/tZJjDBTMkU https://t.co/s8zJWOdCK6
2017-11-21,Refurbishing nuclear reactors best option: FAO via @suntooz: https://t.co/G5h7kuyomn https://t.co/zut94GNTS7
2017-11-21,Mom's sobs shatter courtroom in NY jogger murder prelims via @HunterTOSun. https://t.co/u0CWjFmHHB https://t.co/LPeI6bDYnO
2017-11-21,"Serial killer Charles Manson's last call, professes 'love for all' via @HunterTOSun: https://t.co/5q87tqIe8i https://t.co/hvh5zHZpdp"
2017-11-21,"Charlie Rose axed by both CBS, PBS after sexual misconduct allegations. https://t.co/gsfBb03ZDy https://t.co/cCTjNuoq9Z"
2017-11-21,Donald Trump pardons Thanksgiving turkeys Drumstick and Wishbone. https://t.co/bcpDDBZoLY https://t.co/KkBgiGdu5m
2017-11-21,Woman stabbed her allegedly abusive naked granddad 41 times — to death: Cops. https://t.co/L3w6QnwiC7 https://t.co/LKDOuhNvYr
2017-11-21,Tim McGraw and Faith Hill find harmony on first duets record. https://t.co/juuzbbSDWX https://t.co/JYepzBDTMs
2017-11-21,Raptors bench mob has hit ground running. Via @Mike_Ganter. https://t.co/gaNfmiqc2F https://t.co/ddaXlQWqGi
2017-11-21,Flight delay turns into Newfoundland dance party at Pearson. https://t.co/wqtKr6Can9 https://t.co/nsPZ7m7lpU
2017-11-21,Maple Leafs stick to company line as they head on southern road trip. Via @sunhornby. https://t.co/OBf1UiNcng https://t.co/s26Y4hlBSR
2017-11-21,Four Grenada cops charged with manslaughter in Toronto man's 2011 beating death. https://t.co/lrdUlNlFkM https://t.co/cpM0WvfIbg
2017-11-21,Canada Revenue Agency giving bad advice — if callers can get through: AG. https://t.co/UVVYbhIm6c #cdnpoli https://t.co/8mng1EhWZH
2017-11-21,From @GOPBlackChick: Liberal media joining (alleged) gropers' club. https://t.co/2WG5003yRo https://t.co/83Y3nCH4GS
2017-11-21,Cheesecake Factory opens first Canadian location in Toronto. https://t.co/OANabLeMQM https://t.co/j22u4CPocI
2017-11-21,A look at 5 Manhattan hotels and what’s unique about each of them. https://t.co/MmrF1Rw3xs https://t.co/vxDTJtolTy
2017-11-21,"Liberal government struggling to track impact of its historic effort to resettle upwards of 40,000 Syrian refugees, AG says. https://t.co/GEpyb69CTC #cdnpoli https://t.co/7valggdbaJ"
2017-11-21,CBS News fires Charlie Rose in wake of sexual misconduct allegations. https://t.co/T1cg5LZo6R https://t.co/UoX2X2j4Is
2017-11-21,Girl Scouts of America to parents: Don't make your kids hug relatives and family friends during the holidays. https://t.co/0BsFbtMQZf https://t.co/8j4zVxtWyT
2017-11-21,MOVIE REVIEW: Coco as moving as it is colourful and a joy for all. https://t.co/ElDYNyGNwf https://t.co/ejwvfEcBJT
2017-11-21,BREAKING: CBS News has fired Charlie Rose following sexual misconduct allegations. https://t.co/bndAbgftmD
2017-11-21,"Feds' chronic salary struggles could be on verge of ballooning into billion-dollar boondoggle, AG says in scathing review. https://t.co/8WITQlmZeo #cdnpoli https://t.co/CT3Qio5XkK"
2017-11-21,Investigation unveils pervasive sexual abuse at Pakistan Islamic schools. https://t.co/QWJ39HS8M0 https://t.co/OyOiFAcKrm
2017-11-21,Member of India’s Hindu nationalist ruling party offers bounty to anyone who beheads Bollywood actress. https://t.co/GR6AiIOtkV https://t.co/rLsRADJp3T
2017-11-21,22-year-old granddaughter of Robert F. Kennedy charged with disorderly conduct after police responded to a noisy party. https://t.co/QE7vAA6uqs https://t.co/cHxOQsmFe0
2017-11-21,"Ohio man serving 30 years for plotting to attack U.S. Capitol wants plea thrown out, argues he was mentally incompetent and entrapped by FBI. https://t.co/J4YpDy87bR https://t.co/L07OmkTbjX"
2017-11-21,"New Jersey newborn, his mother and grandmother all born on Nov. 19. https://t.co/vIJ3547BwE https://t.co/AgCRMZ0giB"
2017-11-21,New study suggests dark streaks on Mars represent flowing sand — not water. https://t.co/ohWE9Mpg3X https://t.co/dU9FU50tNG
2017-11-21,BREAKING: Andy Byford says he is leaving the TTC to head the transit system in NYC. #topoli https://t.co/m3u6HKOO1b
2017-11-21,Charlie Rose’s co-hosts on “CBS This Morning” sharply condemn their suspended colleague. https://t.co/s71ve9pXBM https://t.co/kmMhbrX4Gi
2017-11-21,Zimbabwe President Robert Mugabe says he is resigning immediately in order to have “smooth transfer of power” after 37 years in charge. https://t.co/ar4jDKVVuA https://t.co/t2P0eXBi5K
2017-11-21,"Trump administration to announce new sanctions on North Korea, after declaring it a state sponsor of terrorism. https://t.co/3zZvwAeMXo https://t.co/085VlJMLQR"
2017-11-21,Kathy Griffin says she is in middle of “Hollywood blacklist” over severed Trump head photo. https://t.co/JdNpdAnETZ https://t.co/6ogW61k166
2017-11-21,Maple Leafs' Mitch Marner basking in Argos' Grey Cup run. https://t.co/XyKrPHzN9t https://t.co/cHyjiPKIvG
2017-11-21,BREAKING: Zimbabwe’s Parliament has erupted in cheers as the speaker announces the resignation of President Robert Mugabe. It is an extraordinary end for the world’s oldest head of state after 37 years in power. https://t.co/mqnz2RKY9S
2017-11-21,Madi on the march: The return of our Christmas Fund for @VarietyVillage ... and @strobelsun too. https://t.co/lKGtwAUcps https://t.co/1QZa79oUGo
2017-11-21,Kryk Slants: NFL coach Mike McCoy having terrible 2017. Via @JohnKryk. https://t.co/1z0X8viRH8 https://t.co/xvMbEOgSOo
2017-11-21,Raptors' DeMar DeRozan keeping it light on the court. Via @Mike_Ganter. https://t.co/46uy0FotE2 https://t.co/ywgUVg95xQ
2017-11-21,Sacha Baron Cohen offers to pay fines for Czech tourists detained in Kazakhstan for sporting lime green “mankinis.” https://t.co/BnE7cNLR6M https://t.co/nCwWkLGEfc
2017-11-21,"In rematch of 2012 Grey Cup, Argos the underdogs again. https://t.co/mskQitJLfo https://t.co/Ekh3e25d3e"
2017-11-21,Making of a monster: Charles Manson's loveless childhood. Via @HunterTOSun. https://t.co/vOTiIIpf4j https://t.co/tH3u3Jc1PD
2017-11-21,Kevin Hart announces birth of son Kenzo Kash Hart. https://t.co/nzTrJmM5i3 https://t.co/lkbXc2GX6v
2017-11-21,Woman at centre of sexual abuse allegation against Toronto doctor says she feels violated because she’s being forced to testify. https://t.co/CtmVKROgC6 https://t.co/9azASfA6AH
2017-11-21,Ikea relaunches recall of 29 million chests and dressers after death of an eighth child. https://t.co/w7D5p0eTRI https://t.co/fX3mAor36Y
2017-11-21,Bryan Cranston had unsettling meeting with Charles Manson before cult leader and his followers became mass murderers. https://t.co/U6G1T8vrkw https://t.co/JCnyOvVThy
2017-11-21,Group of women who worked alongside Al Franken on SNL sign statement of support. https://t.co/GWUzYkPrh9 https://t.co/JB19JqH00O
2017-11-21,"Roy Halladay sped low over the Gulf of Mexico, then climbed sharply in final seconds before diving into the water, investigators say. https://t.co/I8difSMPXu https://t.co/eROlgFZqd4"
2017-11-21,"American rescued with Canadian husband, children breaks her silence with chilling tale of torture and gang rape. https://t.co/duUeNakW2y https://t.co/DrRRs9Gpsm"
2017-11-21,From @SueAnnLevy: Addicts fed their poisons in public park. https://t.co/PrUfDedC0s #topoli https://t.co/5kLHnjSRNM
2017-11-21,From @jerryagar1010: We are all victims of the herd mentality when it comes to an issue like global warming. https://t.co/OzjD7CrXcD #cdnpoli https://t.co/ay4HiS53ad
2017-11-21,"From @marcthiessen: Yes, the Clintons should be investigated. https://t.co/zrThCbXXq3 https://t.co/Blpn3uAfsK"
2017-11-21,SUNshine Girl Neha loves to take her daughter shopping and keeps in shape by hitting the pool. https://t.co/wn6VUnh9vH https://t.co/OGb70n3Jmk
2017-11-21,Jennifer Lawrence felt she was being “gang-banged by the planet” when nude pictures were hacked from her phone. https://t.co/ybXpTbMrHG https://t.co/dDZiMoAjoM
2017-11-21,From @anthonyfurey: Laurier tapes signal a much wider problem. https://t.co/5rdqbSAQXv https://t.co/rGgg4Vlt84
2017-11-21,Dear @AskingAmy: It seems as though I am doomed to always be half happy. How do you attain complete happiness? https://t.co/OzOfKqhAvP https://t.co/Ch4vZsZfjO
2017-11-21,"Letters to the Editor for Nov. 21, 2017. https://t.co/moDKFkuCmz https://t.co/tP6GXEAyTp"
2017-11-21,"“You don’t have much to risk when your numbers are so low"": Premier Kathleen Wynne grilled at Toronto town hall. https://t.co/3Nc6TbX1Rs #onpoli https://t.co/XUlbKRHDne"
2017-11-21,Body found in burned-out vehicle near Woodbine. https://t.co/Dr7ttzBuga https://t.co/sbnhospGJI
2017-11-21,Japanese woman confesses to putting 4 newborns in concrete-filled buckets two decades ago. https://t.co/reVrtE38zA https://t.co/majP6CQZMX
2017-11-21,Construction workers in Germany unearth giant concrete swastika on sports field. https://t.co/aoMsjexPGG https://t.co/WubHOAHimn
2017-11-21,SUN FRONT: Restaurants along King Street Pilot Project reporting plunge in revenue. Via @suntooz. https://t.co/aCBzpQBPVi #topoli https://t.co/7xPS8KpBzH
2017-11-21,"Win streak halted as Maple Leafs ""get what they deserve"" from lowly Coyotes. Via @sunhornby. https://t.co/T1m6lkBKul https://t.co/bdFtq5tDoa"
2017-11-21,SUN EDITORIAL: Wilfrid Laurier University owes Canadians an explanation. https://t.co/io7b4DZj1u https://t.co/loFGK5hcv2
2017-11-21,From @SamPazzano: 'I have no faith in the system or doctors': Reluctant witness https://t.co/l2eh56CWMQ https://t.co/pL7tqzUlPY
2017-11-21,Bryan Cranston still haunted by Charles Manson encounter https://t.co/dPVsKpxDYu https://t.co/52RrLbousi
2017-11-21,"From @Tom_Parkin_: Trudeau's peacekeeping plan turns its back on violence
https://t.co/G8REemfCfL https://t.co/DvFBa0CUVp"
2017-11-21,"Roy Halladay performed turns before plane crash, say investigators https://t.co/5VYpHy7Bmg https://t.co/aDB4IkitsJ"
2017-11-21,From @JohnKryk: Kryk Slants: NFL coach McCoy having terrible 2017 https://t.co/ox1iSfloER https://t.co/HUfiKBGYvX
2017-11-21,"Michael Redhill wins $100K Giller Prize for 'Bellevue Square’
https://t.co/r1fVMbNyaS https://t.co/cKvQ4CoGD6"
2017-11-21,"From @sunhornby: Maple Leafs' Marner basking in Argos Grey Cup run
https://t.co/WcgNjOIu7A https://t.co/51Sdh8i33R"
2017-11-21,From @Mike_Ganter: Raptors bench mob has hit ground running https://t.co/ux53OgqrgF https://t.co/ys7rhOCR0L
2017-11-21,From @HunterTOSun: Making of a monster: Charles Manson's loveless childhood https://t.co/mgMrcDYovj https://t.co/ilg0hqEv11
2017-11-21,From @jerryagar1010: Refuse to be part of the herd https://t.co/r7igRXFKW3 https://t.co/0sVn92nP7p
2017-11-21,From @strobelsun: Christmas fund for Variety Village: Madi on the march https://t.co/affElTQgBY https://t.co/F3VxGtOJUz
2017-11-21,"'Buckle up': Canadians told to brace for classic snowy and cold winter
 https://t.co/YXV4TCaseC https://t.co/bx0bVzUNGb"
2017-11-21,"Alessandra Ambrosio walked her last Victoria's Secret runway; A look back at her sexiest looks 
https://t.co/rKGwYv21Lw https://t.co/Naxp7O5jTC"
2017-11-21,"Neo-Nazi nut convicted of killing three pals
https://t.co/Qr1141ocDw https://t.co/ujkehS1lfU"
2017-11-21,"Taliban captive reveals gang rape, beatings
https://t.co/7l6UWwIZ5m https://t.co/DZg5lrxaaO"
2017-11-21,"Columnist Sue-Ann Levy: Addicts fed their poisons — but safely — in public park
https://t.co/AWqC1YpczH https://t.co/IrBueZcp25"
2017-11-20,"King St. pilot project hurting restaurants 
https://t.co/ulmqzcmFyi https://t.co/CRzfAJqkNH"
2017-11-20,"Ontario to offer full tuition refund for college semester dropouts — up to $500 for others as strike ends
https://t.co/6ZneY0OCl6 https://t.co/7whz40iJE8"
2017-11-20,Victoria’s Secret show in China struts on despite controversy. https://t.co/oHT4w1Nwsn https://t.co/EP0xoR6W3e
2017-11-20,"Bell Media confirms job cuts at radio and TV stations, including Toronto sportscasters Joe Tilley and Lance Brown. https://t.co/yG6Ys124rN https://t.co/mFANXPVQw0"
2017-11-20,Gun-wielding bandit hunted after Scarborough teller injured in shooting. Via @joe_warmington. https://t.co/E5D3vPsbbl https://t.co/Efzs0IBABa
2017-11-20,Brigitte Nielsen defends ex-husband Sylvester Stallone over allegation of sexual assault. https://t.co/ANwPPRqw5i https://t.co/ZpvEq8ckZv
2017-11-20,Touched by an Angel star Della Reese dies at 86. https://t.co/j70b4nqpVa https://t.co/LGB6FrU7NI
2017-11-20,Rastafarian convicted killer claims his civil rights have been violated by repeated cutting of his dreadlocks. https://t.co/aDqwnvnUqf https://t.co/NdJV1JNDJr
2017-11-20,Babcock returns Leafs to regular lines as Toronto goes for seventh straight win tonight. Via @sunhornby. https://t.co/s0fZkvhgc5 https://t.co/2sh85A6zZd
2017-11-20,1998 Wimbledon champ Jana Novotna dies at 49 after long battle with cancer. https://t.co/p1vP1FjwNG https://t.co/FyzQeQuEt0
2017-11-20,Grace period over for drivers on King Street as Ford calls pilot project 'full-out war' on cars. https://t.co/0XH9N34Pn3 #topoli https://t.co/Hi4JgzG3UI
2017-11-20,Donald Trump says NFL should suspend Raiders running back Marshawn Lynch. https://t.co/Zdx0fLJtPe https://t.co/5hT9zi4tXN
2017-11-20,"Team effort, following game plan aided Raptors against Wizards. Via @WolstatSun. https://t.co/kgCEj9yQ8Y https://t.co/RVdvdcnBfX"
2017-11-20,Man arrested after TTC subway riders sprayed with substance. https://t.co/GptyMhc5jM https://t.co/Up4gF7OLVC
2017-11-20,Trudeau says feds will offer formal apology to LGBTQ2 Canadians on Nov. 28. https://t.co/BrcN29eJyT #cdnpoli https://t.co/6WUq8DdGop
