created_at,text
2017-07-04,Opp say 50-year old Richard Hobson of Armstrong T'ship died from his injuries after a car/van collision on Hwy 11 last night near Earlton.
2017-07-04,"OPP say Highway 11 between Poupore Rd and Miller Rd, Earlton is  open."
2017-07-04,Breaking: OPP say one person is dead after a two vehicle crash on Hwy. 11 between Poupore Rd &amp; Miller Rd in Earlton. Road closed.
2017-07-04,"Motorists had a pleasant drive home from cottage country back to the city after the long weekend. 
https://t.co/Ze6EyNQ9E1"
2017-07-04,"Missed the newscast at 6? Catch here online. 
https://t.co/cR80cemgf8"
2017-07-04,"Ontario families celebrate free fishing week on the St. Mary’s River.
https://t.co/hQDUsxEiSs"
2017-07-04,"A local garden centre in Timmins gives away garden kits to kids at the local urban park. @LydiaCTV reports.
https://t.co/KknEJ1SdWt"
2017-07-04,"Three teachers from Sudbury are heading to China for a cross cultural learning opportunity @CTVJessGosselin reports.
https://t.co/66586vWRjE"
2017-07-04,".@joeyslatteryCTV takes flight on a World War Two B-17 Bomber in North Bay.
https://t.co/cR80cemgf8"
2017-07-03,"Watch the CTV News at Six Northern Ontario for Sunday, July 2, 2017 with @BlewettDave.
https://t.co/TzMREpwy8T"
2017-07-03,"A small northern community celebrates its special connection with the Loonie. @LincolnCTV reports.
https://t.co/tAbxurhrcA"
2017-07-03,"Sudbury hosts a course for aspiring curling ice technicians. @ClaudeSharma reports.
https://t.co/TxgXhd1DYB"
2017-07-03,"The Stars and Thunder Festival came to a close Saturday night in Timmins. @kgenningsCTV has a wrap up.
https://t.co/bwiTMXDcAW"
2017-07-02,"Watch the CTV News at Six Northern Ontario for Saturday, July 1, 2017 with @BlewettDave. 
https://t.co/o1AvpNZFWp"
2017-07-02,"They're Canadianisms – the words and phrases that make us who we are. @CTVNatalieVR reports.
https://t.co/u0oqO3iuQq"
2017-07-02,"Water provides the backdrop for a unique Canada 150 celebration in Sault Ste Marie. @LincolnCTV reports.
https://t.co/yoOyChopoT"
2017-07-02,"The City of Greater Sudbury marks Canada's 150th with a multicultural celebration. @ClaudeSharma reports.
https://t.co/t7MWfUUFmv"
2017-07-02,"It's Canada's 150th. And Stars and Thunder wraps up in Timmins tonight with a great show. @kgenningsCTV has more.
https://t.co/hhUOGZSKjz"
2017-07-01,#Ontario gives four hundred thousand to #NorthernOntario #Trans community. @ClaudeSharma reports. https://t.co/qce6TKGsBN
2017-07-01,#Sudbury #Norcat gets new money for #mine testing by international companies. @AlanaCTV reports.https://t.co/gpR6wV5PdT
2017-07-01,Dr. Roberta Bondar had a road named after her and was given the key to the city by #Sault @LincolnCTV reports. https://t.co/7m0CUbTM8U
2017-07-01,#Ford dealers are helping young drivers learn the perils of #drunkdriving. @CTVrwyman reports.https://t.co/2Zj3Qk1kTt
2017-06-30,#Midwife clinic opens on #Nipissing First Nation with 3 midwives offering care in the community. https://t.co/uhTqZQTGMV
2017-06-30,"#Timmins, @ScienceTimmins village 50/50 draws are thrilling fans at the #StarsandThunder festival. @LydiaCTV https://t.co/nuej6ZPosz"
2017-06-30,"#StCharles, south east of #Sudbury, is ready to donate #blood but there are logistical barriers. @CTVIsaacCohen https://t.co/76tu7WE0vI"
2017-06-30,"UPDATE: Police in New York City now say 1 dead, 3 wounded in a shooting at a hospital in the Bronx. They also say shooter killed himself."
2017-06-30,NEW: 3 doctors were shot today in a New York's Bronx-Lebanon Hospital by a man wearing a doctor's lab coat. Police say shooter is dead.
2017-06-30,Threat of showers for Canada Day weekend across the north. Jessica Gosselin has details. https://t.co/f3JGb83umj
2017-06-30,"Two new honours for Canada's first female astronaut, Dr. Roberta Bondar, from her hometown of Sault Ste. Marie. https://t.co/egfUwN6Rp8"
2017-06-30,"Stars and Thunder Festival fans in Timmins enjoy Thursday night with music, and finally, some fireworks. https://t.co/APHbWdfSYy"
2017-06-30,Famous Canadian #astronaut from #Sault Dr. Roberta Bondar received a special honour when she returned home. https://t.co/QupTbVckxi
2017-06-30,"NEW: The road into town from the Soo's airport is renamed ""Roberta Bondar Parkway."" The former astronaut was also given the key to the city."
2017-06-30,"BREAKING: Former Sudbury Wolves star, Marcus Foligno, and Tyler Ennis traded to Minnesota Wild for Jason Pommenville and Marco Scandella."
2017-06-30,Provincial survey reveals drivers aren’t aware of their dangerous behaviour near construction zones @CTVJessGosselin https://t.co/uuSTCuNwL3
2017-06-30,Plans for new multi-ethnic teaching facility unveiled at #NorthBay @CanadoreCollege College. https://t.co/a49lYWmX3y
2017-06-30,Fire officials in #Sudbury spoke with @CTVIsaacCohen about some safety tips for setting off #fireworks. https://t.co/fHnfUkQfi2
2017-06-30,#Espanola man found guilty on dozens of sex related charges involving boys. https://t.co/YMKDCPJ4Nt
2017-06-29,A look at the out of towners who are camping outdoors in #Timmins for #starsandthunder @kgenningsCTV reports. https://t.co/R3Zzpvtx7b
2017-06-29,"@StackBrewing launches a new beer, #puppers for @LetterkennyProb Fans. @SeanGrechCTV went to the Launch Party. https://t.co/Pc7tANT4nz"
2017-06-29,#AlgomaUniversity students are refusing to participate in #Canada150 events. @LincolnCTV reports. https://t.co/xJr9z8hTl3
2017-06-29,"NEW: Espanola's Paul McColeman found guilty today on 34 charges, including luring children, sexual exploitation and sexual interference."
2017-06-29,#VIDEO: A busy bee call for Walker's Honey in #NewLiskeard. #Bees swarmed all over this truck. https://t.co/dSKzCAhWHe
2017-06-29,"Nipissing First Nation chief voices support for #Canada150 protestors, 'Despite so much adversity we are still here' https://t.co/jjyC370Tgp"
2017-06-29,"Tonight at 11:30, @SeanGrechCTV gives you an early look at our late newscast. Join us in an hour on #CTVNorthernOntario https://t.co/XPyiGuZCJs"
2017-06-29,"New #SudburyArena fallout, @ClaudeSharma has community reaction to council's #Kingsway choice. https://t.co/d3OFsxhgIQ"
2017-06-28,Extended interview: Labour Minister @MPPKevinFlynn talks about proposed new labour laws &amp; $15 minimum wage. https://t.co/c8q8ByjJ5X #onpoli
2017-06-28,DJ ( @_jonjon ) with strong #Timmins ties takes the stage at #StarsandThunder tonight. https://t.co/QDzDjGz5U8
2017-06-28,"Taking health and safety research on the road, mobile lab hits the road. @CTVJessGosselin reports. https://t.co/XansJPs6Js @CROSH_CRSST"
2017-06-28,"'You're getting chairs thrown at teachers', violence on the rise at schools. @CTVNatalieVR reports. https://t.co/cmv0BiRVCC"
2017-06-28,"Windy weather spoils show, two #StarsandThunder fireworks shows cancelled due to high winds. @LydiaCTV reports.
https://t.co/LGzoVz0mIe"
2017-06-28,#UPDATE: ‘Incredible stupidity’ lands #Timmins man probation and house arrest. @kgenningsCTV reports. https://t.co/4l9QOXcZcx
2017-06-28,"Another day, another set of special #weather statements, including a hail storm in #Cobalt. https://t.co/A1L1nI6vrK #ONstorm"
2017-06-28,"Five nursing home employees in #Sudbury fired for ‘inappropriate’ #Snapchat photos, 'certain and absolute surprise'. https://t.co/w6dimKHeGl"
2017-06-28,"A pair of #Sault hockey products are on their way to the newest #NHL team, @GoldenKnights. @LincolnCTV reports. https://t.co/FWv69MK4vD"
2017-06-28,"#Police say speeders driving up road deaths, #OPP cracking down during #CanadaDay weekend. https://t.co/QaQq9lXfi0"
2017-06-28,"Swimming advisory issued for #Sudbury beach by @SD_PublicHealth.
https://t.co/GUuX5EYD23"
2017-06-28,"Deep in debt, #Sudbury Theatre Centre worried about its future. https://t.co/xmNQf50ggv"
2017-06-28,Man wearing disguise threatens #NorthBay woman with a kitchen knife and cigarette lighter. https://t.co/IpDEjUC068
2017-06-28,#UPDATE: Former #NorthBay resident Ken Pagan sentenced to probation for tossing beer at #BlueJays game. https://t.co/OaJOj6oiG6
2017-06-28,"#FORECAST: Another round of thunderstorms loom. In your seven day forecast, @CTVMARINAMOORE has the details.
https://t.co/Iewp4mRtvI"
2017-06-28,#VIDEO: @simpleplan rocks #StarsandThunder in #Timmins. https://t.co/oXPlB7s6fj
2017-06-28,#Timmins man sentenced to house arrest and probation after explosives 'prank' at mine. https://t.co/7xwG9SJIpi
2017-06-28,Exclusive interview: @TrueNorthStron9 leader Dario Zulich talks with #CTV about new #SudburyArena. https://t.co/8CjtR1ENX1
2017-06-28,Dario Zulich joins #CTV for his first interview since #SudburyArena site chosen by council. https://t.co/w0vys7OU3R #Sudbury
2017-06-28,"#BREAKING: Convicted Blue Jays beer tosser Ken Pagan sentenced to 12 months probation, 200 hrs. community service, banned from all MLB games"
2017-06-28,Sentencing hearing today for former #NorthBay man who tossed a beer can on field at #Jays playoff game. https://t.co/ehamEUD6at
2017-06-28,"#Sudbury council chooses the #Kingsway for new #SudburyArena, Dario Zulich will join us live on our noon newscast. https://t.co/2ioC44vqyi"
2017-06-28,"CTV has seen a national security memo warning that ISIS has targeted Canada for an attack, and warns muslims to avoid public gatherings."
2017-06-28,More: 'We look forward to working with Council &amp; community partners to develop the economic &amp; tourism potential of the True North location.' https://t.co/q1br2TQ9de
2017-06-28,"In reaction to #Sudbury council's #Kingsway site choice, @GatewayCasinos said, 'This is an exciting day and an important step forward'."
2017-06-28,"Tonight at 11:30, @SeanGrechCTV gives you a preview of what's coming up in an hour on our late newscast. #CTVNorthernOntario https://t.co/luLpz3nLhR"
2017-06-28,#BREAKING: #Sudbury city council chooses the #Kingsway for the #SudburyArena https://t.co/8SuCMwDZG1
2017-06-27,"#UPDATE: @SudburyHydro says power has been restored to the west end, Copper Cliff and parts of south end. #Sudbury https://t.co/ZAiL7L97UF"
2017-06-27,#UPDATE: Deadlocked vote means new #Sault Ste. Marie city councillor chosen by draw. @LincolnCTV reports. https://t.co/Tno0FK6xku
2017-06-27,"'I'm actually afraid of going back', overcrowding continues to plague #Sudbury hospital. @CTVJessGosselin reports. https://t.co/vixZgPevXM"
2017-06-27,Packed house at #Sudbury city hall. @ClaudeSharma looks ahead to city council's decision on the new arena's location https://t.co/vqeCKmLPaC
2017-06-27,Two people charged after allegedly assaulting police officers at Stars and Thunder festival in #Timmins. https://t.co/7hNIsRGyPs
2017-06-27,"Fuel of the future not yet available throughout #NorthernOntario, @CTVNatalieVR has more about ‘hydrogen’. https://t.co/lWKrIUGfJt"
2017-06-27,Lightning knocks out power in parts of #Sudbury. https://t.co/F2Eg302Wiw
2017-06-27,Former NHLer set to be acclaimed as @OntarioPCParty candidate in #Sudbury. https://t.co/pRX1CSmBcg #onpoli
2017-06-27,"No more @porterairlines flights in #NorthBay, the company plans to leave Jack Garland Airport. https://t.co/KBG5gfh9qT"
2017-06-27,"'Large crowds every night and they seem to be getting larger', organizers pleased with #StarsandThunder attendance. https://t.co/KBx9KvbqlE"
2017-06-27,"#FORECAST: Thunderstorms, weather statements loom over parts of the north, @CTVMARINAMOORE has the details. https://t.co/YuJyUwAayy #ONstorm"
2017-06-27,"#POLL: Following #BeerStore announcement re: home delivery, we want to know: would you buy #beer online? https://t.co/YKgdvnnW3e https://t.co/L3a6yRQkuq"
2017-06-27,Deadlocked vote means new #Sault city councillor chosen by draw.  Councillor to #CTV: 'I thought it was a joke'. https://t.co/R0VVjAOs3g
2017-06-27,"#Rain, rain won’t go away: special #weather statements issued for parts of #NorthernOntario. https://t.co/yOhNER8lez #ONstorm"
2017-06-27,#ICYMI: West is best for @OntarioNDP in #Sudbury. https://t.co/FZNh8GKdEw #onpoli
2017-06-27,"Tonight at 11:30, @SeanGrechCTV looks ahead to our late newscast. #CTVNorthernOntario https://t.co/W7pXCTKm3o"
2017-06-26,Owner of the Station Mall in #Sault Ste. Marie suspends sale efforts amidst 'uncertainty'. https://t.co/NfOqNY37uY
2017-06-26,"'A washed up dinosaur in an ivory tower', @ClaudeSharma has the latest on the new #Sudbury arena location drama. https://t.co/gqrJDsThPq"
2017-06-26,Former #Sault city councillor Ozzie Grandinetti chosen as replacement for outgoing councillor and new MPP Ross Romano.
2017-06-26,"#VIDEO: #Wawa goose comes down, replacement to be unveiled on #CanadaDay. https://t.co/bt8a88LtD4"
2017-06-26,"Addressing northern health issues, state-of-the-art medical research lab opens in #Sudbury. @CTVJessGosselin reports https://t.co/Pw2wVDAS7l"
2017-06-26,Looking to see #StarsandThunder on a budget? @kgenningsCTV has some advice for you. https://t.co/La64e3uNhk #Timmins
2017-06-26,"War of words over new arena home, #Sudbury councillor &amp; professor square off, 'washed up dinosaur in an ivory tower' https://t.co/d6MPzLUdyL"
2017-06-26,Former #Sudbury #police officer designated a dangerous offender. https://t.co/3fJtL5OUsi
2017-06-26,#UPDATE: FedNor funding helps stoke tourism growth and preserve history in #GardenRiver. @LincolnCTV reports. https://t.co/Jv1sIW2uFI
2017-06-26,"Showing people where to 'buy local', #NorthBay farmers hope a new interactive map helps boost business. https://t.co/NbfGHRiRrg"
2017-06-26,"Lineup announced for free concert tour, includes five stops in #NorthernOntario. https://t.co/OHGjCeKD7i #ONtour"
2017-06-26,"NEW: Hockey Hall of Fame names Teemu Selanne, Mark Recchi, Dave Andreychuk, and Paul Kariya to Class of 2017.  Induction ceremony in Nov."
2017-06-26,"#Police discover body near #BlindRiver, #OPP investigating.  https://t.co/balNVmuYN2"
2017-06-26,#POLL: Have you ever bought tickets from a scalper? Cast your vote on our website. https://t.co/YKgdvnnW3e
2017-06-26,"#ICYMI: #Food takes centre stage at #StarsandThunder, 'You can't ask for better'. https://t.co/lNnqHPGqBf"
2017-06-26,#FedNor funding helps with beach rehabilitation in #GardenRiver. https://t.co/kGGMr2THaw
2017-06-26,"#Police seek help after theft of copper wire, $15,000 worth of copper wire stolen. https://t.co/0kD36m8nBs"
2017-06-26,"NEW: Another set of U-S duties is expected to hit Canada’s softwood lumber industry today, meaning smaller producers may have to cut jobs."
2017-06-26,NEW: The U-S Supreme Court says portions of President Trump's travel ban on visitors from 6 mostly-muslim countries can go ahead.
2017-06-26,"NEW: Former nurse Elizabeth Wettlaufer, who killed 8 seniors in her care at nursing homes is sentenced to 25 years in jail for each murder."
2017-06-26,#UPDATE: #Wettlaufer sentenced to life in prison. https://t.co/QCMBxQ8tBr https://t.co/p2fW0Zk5jH
2017-06-26,"#FORECAST: Surprise, surprise, more showers in store for your work week. @CTVMARINAMOORE has the details. https://t.co/Uj0xfmOfG8"
2017-06-26,.@OntEnergyBoard wants to hear from you about @HydroOne. https://t.co/9Bw6EdGQW1 #hydro
2017-06-26,"#BREAKING: Former nurse Elizabeth #Wettlaufer sentenced to life in prison, no possibility for parole for 25 years."
2017-06-26,"Watch the CTV News at Six Northern Ontario for Sunday, June 25, 2017 with @BlewettDave.
https://t.co/KlLBPbGAHp"
2017-06-26,"Sudbury's Francophone community wraps up a week of St. Jean Baptiste celebrations. @CTVIsaacCohen reports.
https://t.co/xLbZG4iJ8K"
2017-06-26,"Sault residents gather for Ride Don't Hide in support of the Canadian Mental Health Association. @JairusCTV reports.
https://t.co/zif42glwDx"
2017-06-26,"Stars and Thunder is up and running in Timmins. @LydiaCTV checked out some star studded eats.
https://t.co/xi3bNvAJXb"
2017-06-25,"Watch the CTV News at Six Northern Ontario for Saturday, June 24, 2017 with @BlewettDave.
https://t.co/5eneZyoMLC"
2017-06-25,"The sport of cricket is gaining popularity in northeastern Ontario. @CTVIsaacCohen reports.
https://t.co/afTare5m35"
2017-06-25,"Hot rides were on display as CFB 22 Wing North Bay hosts its second annual car show. @joeyslatteryCTV reports.
https://t.co/HlmGWBhOD2"
2017-06-25,"Close to 2,000 people take part in the annual International Bridge Walk in Sault Ste. Marie. @JairusCTV reports.
https://t.co/VavnTdUK9c"
2017-06-25,"It’s finally here! The Stars and Thunder music and fireworks festival opens in Timmins. CTV’s @LydiaCTV reports.
https://t.co/D0xIuZW32J"
2017-06-24,"In #Sudbury, Sophie Hoag celebrated her 5th birthday by cutting her hair in support of the @NEOKidsFdn https://t.co/oSER5iI1sF"
2017-06-24,A biologist has landed in #Sudbury as she bikes the migration path of the #Monarch butterflies from #Mexico. https://t.co/PdNKa2esys
2017-06-24,Morgan Frost of the @OHLHoundPower is the 27th overall pick by the Philadelphia Flyers in the 2017 NHL Draft. https://t.co/oJOyXpz3SJ
2017-06-24,Drinking #water advisory issued after hydraulic fluid spill into Long Lake in #Sudbury. https://t.co/SDWrZXIMv3
2017-06-24,#PADDLE in #NorthBay offers social support to adults with development needs after completing school @joeyslatteryCTV https://t.co/FveRDV5yGH
2017-06-24,@CTVNatalieVR has more on newly-released guidelines regarding the legal use of #cannabis starting in July of 2018. https://t.co/Xr5XDQZFRr
2017-06-24,@AlanaCTV finds out how #PHEONICS is going to change access to #healthcare in remote #northern communities. https://t.co/EbYE0PBtH4
2017-06-23,Oracle poll commissioned by Downtown Sudbury shows 66% would support a public referendum on #sudbury #arena sight. https://t.co/4I5oDnyFCu
2017-06-23,NEW: The Sudbury Health Unit says blue-green algae has been spotted at Kalmo Beach on Whitson Lake in Greater Sudbury. The MOE is testing.
2017-06-23,@LydiaCTV walked through the set-up of the big #fireworks display for #StarsandThunder Festival in #Timmins. https://t.co/zuXdDvAXo4
2017-06-23,"A $10,000 donation from the Kiwanis club brings a new #discgolf course to the #Sault. @JairusCTV reports..https://t.co/odauxZWkWZ"
2017-06-23,"Kirkland Lake Homecoming Week is on with ""Walk off the Earth"" in concert. Saturday is ""Sam Roberts Band"" with Kim Mitchell. 
June 23-July 2"
2017-06-23,NEW: Health Unit in Sudbury issues drinking water advisory for residents of Dew Drop Road on Long Lake after hydraulic fluid spill.
2017-06-23,Warm up in temperatures in your 7-day forecast with Tony Ryma. #weather #Sudbury #Sault #Northbay #Timmins https://t.co/E05WGwbW4i
2017-06-23,Wild video of a road rage incident and crashes on a California highway. https://t.co/zmPpn9R4dU
2017-06-23,"At Queen's Park, Ross Romano has now been officially sworn in as the MPP for Sault Ste Marie. https://t.co/ieOs5u1LXL"
2017-06-23,A look behind the #StarsandThunder set up in #Timmins for Canada'S 150th birthday. Full story with @LydiaCTV @6 https://t.co/lx2siOSgSB
2017-06-23,Medical and public health organizers release new guidelines to lower #cannabis health risks. #marijuana #weed https://t.co/fRHxSaE1rz
2017-06-23,"#Sudbury #Metro fined $80,000 for an employee injury back in 2015. https://t.co/i3cEabNbTK"
2017-06-23,North East LHIN brings digital medical record sharing among #northern #hospitals.  Natalie Van Rooy reports. https://t.co/8TDBcQBBAr
2017-06-23,Canadian made #wasps released in the fight to save the trees from the emerald ash borer. @JairusCTV reports. #sault https://t.co/eriqqEgy1i
2017-06-23,#Toronto street artist @MagicfinngaW has wrapped up his pair of murals in #Sault Ste. Marie. https://t.co/EeTi54Zi8S
2017-06-23,@TrueNorthStron9 offers ideas on how to improve the existing #arena council vote approaches #Sudbury @CTVIsaacCohen  https://t.co/joEsJA2Gr5
2017-06-22,#Timmins Stars and Thunder organizers make alternate arrangements in the event of #LCBO strike. @LydiaCTV  https://t.co/8pXPDfFdHA
2017-06-22,In #Timmins businesses are finding it tough to keep qualified workers. @kgenningsCTV reports. https://t.co/ocqtCAXrXA
2017-06-22,Canadian Blood services new goal of 150 thousand donations to help celebrate Canada’s 150th. @AlanaCTV reports. https://t.co/IPQmSOPJ8N
2017-06-22,The #NorthBay hospital offers a volunteer program to encourage #health care careeers.  @joeyslatteryCTV reports. https://t.co/MA2YZvwja1
2017-06-22,Province contributes 5-Million dollars to a francophone art centre in downtown #Sudbury. @CTVJessGosselin reports. https://t.co/AvzQK5oJZy
2017-06-22,"As #Searscanada in the #Sault close, shoppers say it leaves them with limited places to shop. @LincolnCTV reports https://t.co/FpgbTeQfZX"
2017-06-22,"The Great Spirit circle trail, a unique experience to tourists who visit #Manitoulin Island. @ClaudeSharma reports. https://t.co/AFj6LgNKA0"
2017-06-22,Northern Ontario Party calls out the Liberal Government on poor #education reform. #NOP #Onpoli https://t.co/BOp2aJz9ji
2017-06-22,NEW: OPP in Sault Ste. Marie say arrest and charge a transport driver after his vehicle was spotted weaving along Hwy 17 last night.
2017-06-22,@CTVMARINAMOORE has details on when the #rain will take a break in your 7-day forecast. #weather https://t.co/E05WGwbW4i
2017-06-22,There is one group of indigenous people that are not going to be celebrating #Canada150 on July 1st. https://t.co/erRnHFXJ0v
2017-06-22,@SearsCA files for creditor protection &amp; is closing stores. List of locations including #sault #sudbury &amp; #timmins https://t.co/e3K1Btcgg2
2017-06-22,"Province is supporting ""La Place des Arts du Grand Sudbury"" #sudbury #arts @CTVJessGosselin has a full report @6 https://t.co/x34HyQhY4c"
2017-06-22,"NEW: The Sears closures include the stores in Sault Ste. Marie, Timmins, and Sears Home in Sudbury. North Bay Sears is not affected."
2017-06-22,"NEW:  List of Sears stores closing:
 https://t.co/KeJtjDdcZQ"
2017-06-22,"BREAKING: #SearsCanada files for creditor protection and will close 59 stores, and will cut 2,900 #jobs. #sears https://t.co/e3K1Btcgg2"
2017-06-22,"NEW: Province commits another $5-million to the $30-million Francophone cultural centre ""Place Des Arts"" planned for downtown Sudbury."
2017-06-21,"Bridge walk, construction to cause delays at International Bridge. https://t.co/WqmmtVMtnN #Sault"
2017-06-21,"Expanding learning experiences for students, @mynorthernc talks about plans for new #EMS building. @LydiaCTV reports https://t.co/vgJyn7ciZp"
2017-06-21,"Rethinking sexual assault case classification, @NorthBayPolice reviewing ‘unfounded’ cases. @CTVNatalieVR reports. https://t.co/MxnXvsBg8o"
2017-06-21,"'You need good tires, even in the summer', getting ready for #summer #roadtrips. @joeyslatteryCTV reports. https://t.co/3vs5upLMvV"
2017-06-21,"#Hanmer woman goes on $75,000 walk with her dog. https://t.co/zBs8Ro0BgF"
2017-06-21,#Timmins council considers pushing province to allow ‘buy local’ in bidding for city contracts @kgenningsCTV reports https://t.co/JFgA3o17NZ
2017-06-21,"Ramping up accessibility, students work with @StopGapRamp to make #Sudbury more accessible. @ClaudeSharma reports. https://t.co/WSfbJVgbqz"
2017-06-21,"A slice of home away from home, #Indigenous Sharing and Learning Centre opens @LaurentianU. @CTVJessGosselin reports https://t.co/1lw8EUj1nZ"
2017-06-21,#VIDEO: A seagull tangled in a tree is rescued by firefighters in #Sault Ste. Marie. https://t.co/u7xLxTywEw
2017-06-21,Ministry says #bear calls on the rise in #NorthBay. Up from 19 to 57 compared to last year. https://t.co/hjRTANr6Uz
2017-06-21,"'It changes our history', meaningful street renaming takes place on #NationalAboriginalDay. @LincolnCTV reports. https://t.co/8lgv59cdyy"
2017-06-21,"#FORECAST: #Summer sunshine isn't sticking around for long. In your 7 day forecast, @CTVMARINAMOORE has the details. https://t.co/9DNnqruKGR"
2017-06-21,Former @Sudbury_Wolves star &amp; @BlueJacketsNHL captain Nick Foligno honoured by @NHL for his humanitarian efforts. https://t.co/uUkDyG8LSE
2017-06-21,Algoma District School Board decides to close two elementary schools. https://t.co/yxMWkTTMFf
2017-06-21,".@downtownsudbury BIA commits $2 million towards construction of a new arena, if it's built downtown. https://t.co/dPtO8Y7jcz  #Sudbury"
2017-06-21,"Tonight at 11:30, @SeanGrechCTV looks ahead to #CTVNorthernOntario's late newscast. https://t.co/WG8X32Cd6x"
2017-06-20,"State of the city address, @BiggerSudbury looks ahead to the challenges facing #Sudbury. @ClaudeSharma reports. https://t.co/kSD7HPiD3Q"
2017-06-20,"'Not everybody is as lucky as I am', @CTVNatalieVR sits down with a #cancer survivor who has beat the disease twice https://t.co/eAyXOEYqfp"
2017-06-20,"Remembering lives lost on the job, @CTVJessGosselin has the story on Workers’ Memorial Day in #Sudbury. https://t.co/FzeQFl1KFM"
2017-06-20,"Spreading binge drinking awareness ahead of #summer, #Timmins group wants people to act safely @kgenningsCTV reports https://t.co/2ImJIeb0Kc"
2017-06-20,.@AlgomaHealth issues swimming advisory for Havilland Beach near #Sault Ste. Marie. https://t.co/mO5Ly5UncZ
2017-06-20,"#NorthBay #cancer survivor: 'It is a roller coaster', new report finds nearly half of Canadians will develop cancer. https://t.co/KR04Z9nvH8"
2017-06-20,#FORECAST: Some sunshine in store for the start of summer. @CTVMARINAMOORE has more. https://t.co/KOLj7PPnbg
2017-06-20,"'We have to help them back', former #refugees spend #WorldRefugeeDay at @SSM_SoupKitchen. @LincolnCTV reports. https://t.co/DVh1UD5tWE"
2017-06-20,Do you consider yourself a #binge drinker? The answer may surprise you. https://t.co/8PJKLc4jrE
2017-06-20,Former #Sault Ste. Marie politician to receive a prestigious award at a ceremony tonight. https://t.co/jJCRQhsy8s #onpoli
2017-06-20,"BREAKING: Gunfire and explosions reported in Brussels train station. Police say they have ""neutralized"" a person wearing an explosive belt."
2017-06-20,"True North Strong responds to consultant's report about new #Sudbury arena, media conference planned for Thursday. https://t.co/HUApu5fYDQ"
2017-06-20,New northern casino operator (@GatewayCasinos) announces ‘customer celebration day’. https://t.co/iTcejjA9YL
2017-06-20,"Baby Jesus statue at #Sudbury church gets its head back, after replacement drew national attention. https://t.co/f5NP4lt2vQ"
2017-06-20,"Vehicle crashes into building, traffic pole and pedestrian in #Sault Ste. Marie. https://t.co/dOuGrhvnNI"
2017-06-20,'Persistent bear' causes cancellation of track and field meet. https://t.co/ScY0bgz3iE
2017-06-19,Federal government rolls out more than $1 million for #Sault Ste. Marie solar plant. https://t.co/xeqgqIvPF3
2017-06-19,"Warmer weather means more moose on the loose, @OPP_NER warns drivers to look out for wildlife. https://t.co/2pjw3UgNOD"
2017-06-19,#Sudbury #OPP plays key role in bust of #HellsAngels connected drug ring. @ClaudeSharma reports. https://t.co/413jYLpYBE
2017-06-19,"#UPDATE: If you’re a #meat lover, be prepared for price increases. @CTVNatalieVR reports. https://t.co/jgq6u6AvIn"
2017-06-19,"#UPDATE: Report favours downtown for new #Sudbury arena, says city has 2 'viable' options. @AlanaCTV has reaction. https://t.co/I7CbqEN7nw"
2017-06-19,"'It's scary', heavy traffic near new #TimHortons location in #Timmins raises fears. @kgenningsCTV reports. https://t.co/e4XQlccfWQ"
2017-06-19,"#UPDATE: #Police take down northern drug ring with ties to Hell's Angels, 'The gangs are an issue.' https://t.co/ZtQH19NyeS"
2017-06-19,Shoppers should expect big jumps in the price of #meat. https://t.co/jgq6u6iUQP
2017-06-19,"Educating youth and fighting graffiti, @MagicfinngaW, @MyMacs and @SaultPolice working together. @LincolnCTV reports https://t.co/tErC7R7uqB"
2017-06-19,Two people charged after a child in #ElliotLake was kidnapped. https://t.co/U12du6mkDD
2017-06-19,Interested in becoming #Sault Ste. Marie's next city councilor? Deadline to apply is approaching. https://t.co/gQidznbIuB
2017-06-19,#FORECAST: #Rain sticking around as we start the work week. @CTVMARINAMOORE has the details. https://t.co/noSYrUvGzj
2017-06-19,"Consultant’s report calls for new arena to be built downtown, #Sudbury city councilor reacts to recommendation. https://t.co/iHpqi0u1ua"
2017-06-19,"#ICYMI: #Sudbury man needs help to reach childhood dream, 'If this was a poker game I’d be all in'. https://t.co/JxquLgpARr"
2017-06-19,".@rcmpgrcpolice, @OPP_News and other #police agencies take down northern drug ring with ties to #HellsAngels. https://t.co/ZtQH19vXnk"
2017-06-19,Meat prices expected to go up by 7 to 9 per cent by the end of the year....according to Canada's Food Price report.
2017-06-19,"Another major drug bust in the Northeast. 15 people charged, cash, drugs and firearms seized by police."
2017-06-19,City Council in Greater Sby now has several options to consider for an event centre/arena site. Downtown rated highest.
2017-06-19,@GeomaticNB @BlewettDave Thanks for the heads up!!!
2017-06-19,"Watch the CTV News at Six Northern Ontario for Sunday, June 18, 2017  with @BlewettDave. 
https://t.co/GOXaNM8x6C"
2017-06-19,"Nipissing Township goes back in time in hopes of attracting new visitors to its museum. @joeyslatteryCTV reports.
https://t.co/5NmQMUdn0Y"
2017-06-19,"A Greater Sudbury filmmaker needs help to live out his childhood dream. @CTVJessGosselin reports.
https://t.co/YfxGsfUJMS"
2017-06-19,"Science Village in Timmins unveils some 'shocking' new gadgets. @LydiaCTV reports.
https://t.co/gQiRGVJRTU"
2017-06-19,"Sault City Council opts for the cost effective way to replace a recently departed councilor. @JairusCTV reports.
https://t.co/OHdYi0f8aS"
