created_at,text
2017-10-28,Man hospitalized after rush hour shooting in Abbotsford https://t.co/4bamQrKooD https://t.co/fXaMWNK53r
2017-10-28,"B.C. local governments, police want money to enforce new pot laws https://t.co/VUTNazdW9X https://t.co/yR9bVX9fOc"
2017-10-28,"Ex-Canucks goalie ordered to pay back $384,000 in gains from Ponzi scheme https://t.co/lz50zpy6qM https://t.co/Ubtpxil5yu"
2017-10-28,Pedestrian dies after struck by car in Surrey https://t.co/v5rnMmoEeV https://t.co/3UxuqAzdi7
2017-10-28,Douglas Todd: Can Canadians learn from world's largest Muslim country? https://t.co/6QFaiFOncN https://t.co/HB3U3U4BmX
2017-10-28,Palmer: Hard-hat Horgan ditches Dr. No on his 'open for business tour' https://t.co/sSDD5Ismsv https://t.co/B8RIRzBUzo
2017-10-28,"New JFK files reveal secrets about sex parties, spies and assassination plots https://t.co/hOdD2gHaLy https://t.co/OOSnvZeFDz"
2017-10-28,"‘Off the charts’: iPhone X preorders sell out, newcomers forced to wait more than a month https://t.co/3onBLvsqAk https://t.co/6B9ykVwa2T"
2017-10-28,Paul Newman’s Rolex — with a telling message from his wife — fetches record $17.8 million https://t.co/45f8SRMLLG https://t.co/C34K9TAWLT
2017-10-28,U.S. Navy rescues two women lost at sea for months while trying to sail from Hawaii to Tahiti https://t.co/WFHggKWvQI https://t.co/3Hf7vhhu4p
2017-10-28,Woman acquitted of murder but convicted of manslaughter in stabbing https://t.co/Z1sLDmgrJb https://t.co/GrUGJfCX8G
2017-10-28,New research suggests the ocean could rise more — and faster — than we ever thought https://t.co/Uj0ZJAJQZS https://t.co/56Z39Ykouj
2017-10-28,"This Week in History: 1889: Lord Stanley finally sees his park, a year after it opened https://t.co/TWvmYPyFby https://t.co/YYMlSlXtpc"
2017-10-28,Spanish leader asks Senate for power to take over Catalonia before separatists declare independence https://t.co/fIgHvTyLPE https://t.co/yeWkTFtsCO
2017-10-27,Restoration returns heart and history to abandoned Vankleek Hill farmhouse https://t.co/xtx2pDrdmu https://t.co/FpgyoPkt5a
2017-10-27,Halloween safety tips: Six ways to keep your kids safe https://t.co/KbszMY4SSV https://t.co/lmih4Mwakc
2017-10-27,Dognappers punched Surrey woman in face and stole her puppy https://t.co/lWzKM1lNFY https://t.co/7ZSPDMOGwl
2017-10-27,Members of Vancouver nightlife scene named in #metoo movement https://t.co/J9gllL7NVF https://t.co/UUxHeEB8aW
2017-10-27,"At 82, ’Grey Beard’ becomes the oldest man to hike the entire Appalachian Trail in one year https://t.co/DDBnLi8bpB https://t.co/yzMr1cxxKF"
2017-10-27,"Trump’s border wall prototypes to be put to the test with hammers, pickaxes, torches https://t.co/k6ohb8D6pN https://t.co/2zP2GbkHKy"
2017-10-27,B.C. man shot in Las Vegas faces threats online https://t.co/ymqVXt8d1c https://t.co/UNX7uFU8HD
2017-10-27,"Fitness: Borrow from both ends of the 'no pain, no gain' continuum to lose a bit of weight or grow muscle https://t.co/GnrPKmLS3j https://t.co/8WKd23XKsC"
2017-10-27,"Man left map to body of missing wife before killing himself, police say https://t.co/Tvsq9k3Cpz https://t.co/Jlgr2wohkX"
2017-10-27,Sask. workplaces must help reduce intimate partner violence: PATHS https://t.co/WK3S1Gw3rj https://t.co/We2DjXnev0
2017-10-27,The latest set of data from the 2016 Census has been released. https://t.co/KHeU3YX5dn
2017-10-27,Kamloops Mounties searching for man with gun near trailer park https://t.co/sTvK092MkQ https://t.co/bhxo24AD5l
2017-10-27,High-risk sex offender goes missing again in Vancouver https://t.co/pGKCtlxTRv https://t.co/m3gKLiZdmi
2017-10-27,Ballet B.C. leaps into season with new work from Cayetano Soto https://t.co/aOnXHAtO2g https://t.co/yhbjcAQDOP
2017-10-27,"South Okanagan park reserve plans revived by First Nations, B.C., Ottawa https://t.co/1jUoRcfyMp https://t.co/QfVcHjRfFl"
2017-10-27,Canada C3 expedition looks to future at end of 150-day voyage along nation's coastlines https://t.co/6wV8MwM8fW https://t.co/KcjmChOfpC
2017-10-27,Adventure and loss part of Gordon Smith's 'black paintings' https://t.co/5VqclIU6V3 https://t.co/FM5UrenQFr
2017-10-27,Fab 5: The big cover up https://t.co/2rRnTpFFjK https://t.co/7UKC7HnoB9
2017-10-27,Missing: New opera honours murdered and vanished Aboriginal women and girls https://t.co/KTjigt8H9b https://t.co/Vr0ubCmmcG
2017-10-27,"B.C.: 15 best books of the week, Oct. 28 https://t.co/IsdASxC2Z9 https://t.co/BgfVACLNwn"
2017-10-27,B.C. finance minister says AA credit rating sign of continued stability https://t.co/Vc3tKMx1xz https://t.co/cqDxtcUbBd
2017-10-27,Girls Like That poses tough but necessary questions for the social media age https://t.co/oQ7aKs1TxM https://t.co/ryHo3gXDiB
2017-10-27,Daily Poll: Do you agree with Catalonia's declaration of independence from Spain? https://t.co/teQoEnZalM https://t.co/qEe2WWEqsd
2017-10-27,Kinder Morgan appeals to energy board over Burnaby permit delays for pipeline expansion https://t.co/hXTAbA0ZQY https://t.co/EIhWzmXONG
2017-10-27,Do sasquatch exist? Bigfoot believer takes B.C. government to court https://t.co/pUH0mlYFfg https://t.co/P0EXsLjD2A
2017-10-27,B.C. man shot in Las Vegas faces threats online https://t.co/yOrvDkiH2R https://t.co/bX2JNMP3bH
2017-10-27,B.C. government moves to protect renters by closing fixed-term 'loophole' https://t.co/V4kmo8ol1P https://t.co/832TVB7KWw
2017-10-27,"Video: The most popular Halloween costumes of 2017.
Story: B.C. among Canada’s top Halloween enthusiasts https://t.co/eRWsqveruK https://t.co/hgfF4jARGl"
2017-10-27,SUCCESS effort celebrates a million warm welcomes to YVR https://t.co/rxexGCBA3G https://t.co/DeTCYtA2Nj
2017-10-27,Father's fears deepen over missing Okanagan teen https://t.co/87sLLz97Y2 https://t.co/Um2jTqbXlp
2017-10-27,B.C. Liberals fail to save secretive international tax rebate program https://t.co/Vin4aJsfF2 https://t.co/oF0As8qn9U
2017-10-27,Members of Vancouver nightlife scene named in #metoo movement https://t.co/T00Dr6hA2L https://t.co/Sk1DxV67pP
2017-10-27,RCMP say fraudsters pulled lotto ticket scam in Richmond mall https://t.co/rcWF2tpSot https://t.co/VAWtELzIvd
2017-10-27,"Believe it or not, there's a Vancouver connection to the JFK assassination investigation https://t.co/JjBu9SVrek https://t.co/zzJS9w8R4x"
2017-10-27,Australian PM seeks to calm nerves after he loses majority over deputy’s dual citizenship https://t.co/P8vSW1xMzd https://t.co/zsYHtKXWBI
2017-10-27,Brooks: Wood's Homes never gives up https://t.co/crivMfSW2P https://t.co/KhTofCPrhl
2017-10-27,A survey found pediatricians are ‘increasingly’ being asked about assisted death for minors https://t.co/5JGYjfA1lQ https://t.co/wqbZMBuiVX
2017-10-27,Police release new details in bizarre case of California mom’s disappearance https://t.co/EoYJQQSjSq https://t.co/Y6QPANB9bJ
2017-10-27,Las Vegas gunman’s brain to be examined for clues to killings but hope for answers are slim https://t.co/iMYS3awka7 https://t.co/lWh3b034TW
2017-10-27,Canadian who survived Hiroshima nuclear bomb to accept Nobel Peace Prize. This is her story https://t.co/8Ggd4OM4gm
2017-10-27,"If you want to fly to America, arrive extra early and get ready to be interrogated https://t.co/uLbBcP5PAj https://t.co/pmF8ltQZ4k"
2017-10-27,Prosecutor says four people still at large may also be responsible for Kim Jong Nam’s murder https://t.co/vtlWQHjfsN https://t.co/96gAqOyitA
2017-10-27,Las Vegas gunman’s brain to be examined for clues to killings but hope for answers is slim https://t.co/PItngAENA7 https://t.co/AIvgjfzZmp
2017-10-27,"JFK assassination conspiracy theories: The grassy knoll, Umbrella Man, LBJ and Ted Cruz’s dad https://t.co/1tredDWwbq https://t.co/PxEt1441Bi"
2017-10-27,Thousands of secret JFK files released but CIA and FBI convince Trump to hold back others https://t.co/w5okTg9kI7 https://t.co/66Nc5fUOyb
2017-10-27,Conversations that Matter: Robert Lewis-Manning https://t.co/mVrfx377U7 https://t.co/HOObCBeP8t
2017-10-27,B.C. kids in gov't care have lower grades than counterparts: Report https://t.co/WNu8oHuwpX https://t.co/7nDBk5RIWq
2017-10-27,Movie Minute: Suburbicon reviewed in 60 seconds https://t.co/SZlN7ZI60w https://t.co/HHY8OfE9R9
2017-10-27,ART SEEN: City thinks outside the box with artist-in-residence in engineering https://t.co/q4ZgVauhfe https://t.co/OZZjkknbXi
2017-10-27,New York Yankees axe Joe Girardi as manager after 10 seasons https://t.co/6lT3q78BsY
2017-10-27,Deadly bat fungus 'within a couple hundred kilometres of Vancouver' https://t.co/B2qzU92iiI https://t.co/FZwrVJBWD1
2017-10-27,Police release new details in bizarre case of California mom’s disappearance https://t.co/m4ScsyIzUt https://t.co/PAKRuxya3o
2017-10-27,A survey found pediatricians are ‘increasingly’ being asked about assisted death for minors https://t.co/CrBF89sq93 https://t.co/4WuAGtWaUY
2017-10-27,Whitecaps' fans pumped up for historic playoff battle with Seattle https://t.co/oyTHP7VOk6 https://t.co/v9vVyWeR4R
2017-10-27,"Laptop found in Las Vegas shooter’s suite was missing hard drive, official says https://t.co/9oDjAxhIN5 https://t.co/9XEV6gECcV"
2017-10-27,B.C. coast killer whales to get 200-metre protection zone from boats: Ottawa https://t.co/x4MZH3v5Z2 https://t.co/CKp8CJPn2Z
2017-10-27,Playing with house money: How in the world are the Vegas Golden Knights 7-1-0? https://t.co/xpo20dEOnO https://t.co/EZ5p1KwyFz
2017-10-27,"Believe it or not, there's a Vancouver connection to the JFK assassination investigation https://t.co/nskO51lC2N https://t.co/lHvyUMXVtM"
2017-10-27,Brazilian free-tailed bat discovered within Salt Spring Island nature reserve https://t.co/bCWIg0V3hF https://t.co/HFG3TsehVh
2017-10-27,Father's fears deepen over missing Okanagan teen https://t.co/CEhGSJRCUE https://t.co/reucs8R4FQ
2017-10-27,Another actress has accused George H.W. Bush of inappropriate touching https://t.co/GJWBTMmrEg https://t.co/ApE1N97Ovl
2017-10-27,"The best garbage find, ever: Homeless man salvages 1870s magazines from China https://t.co/EFD2DC5gW8 https://t.co/d72Hk9t5ZX"
2017-10-27,B.C. government moves to protect renters by closing fixed-term 'loophole' https://t.co/xt1pOPP6tQ https://t.co/YdLP46J1A8
2017-10-27,Do sasquatch exist? Bigfoot believer takes B.C. gov't to court https://t.co/hIVycNnW9r https://t.co/Hgf5mVdMDc
2017-10-27,Vaughn Palmer: Horgan's work as premier tops first 100 days for NDP https://t.co/hPAhOsCdIS https://t.co/OWmuAJQAUW
2017-10-27,Review: Depeche Mode Global Spirit Tour at Rogers Arena https://t.co/g1fUrPpQ7g https://t.co/LUnzKysIM5
2017-10-27,B.C. Liberals fail to save secretive international tax rebate program https://t.co/RXEH5QigL6 https://t.co/cYjNs0q6Qc
2017-10-27,Emily Carr University's Big Reveal offers hands-on art experiences https://t.co/hcOKBehLkK https://t.co/ujmlnuhJdZ
2017-10-27,Boko Haram strapped suicide bombs to them. Somehow these teenage girls survived https://t.co/el7lBvusJK https://t.co/zNvsVt7nVa
2017-10-27,Tampa mayor tells police to bring him the head of mystery killer after string of three murders in 11 days https://t.co/T2falYEcwh https://t.co/lOaVTSj9TJ
2017-10-27,New satellite images reveal extensive network of prison camps in North Korea https://t.co/fYcIx57SjB https://t.co/ARUODWVL5j
2017-10-27,Remember 1993? Cheerless Toronto Blue Jays off-season provides handy excuse to celebrate the glory years https://t.co/CYOcbCE9dd https://t.co/J4ExsNFwJ1
2017-10-27,Thailand’s elaborate goodbye to King Bhumibol: A golden-spired crematorium and tens of thousands of mourners https://t.co/I9CanMb6H2 https://t.co/nGFZCAMGyb
2017-10-27,Navigating nutrition and weight challenges at menopause https://t.co/STTxDe40Pm https://t.co/jlhdZuHigV
2017-10-26,"Toronto Raptors can’t hold off Stephen Curry, Golden State Warriors in dropping 117-112 decision https://t.co/5wzsw3LZBd https://t.co/n7xQs2ArUG"
2017-10-26,"If you want to fly to America, arrive extra early and get ready to be interrogated https://t.co/30zKHGotDf https://t.co/LgdTtySj6s"
2017-10-26,Members of Vancouver nightlife scene named in #metoo movement https://t.co/UNdidGTXyI https://t.co/TVWxdiF7L5
2017-10-26,"Students at Cambridge University want more subjects decolonized, including history and philosophy https://t.co/cKJ5l9FgEA https://t.co/6mpmAR6XIv"
2017-10-26,Recognize this car? Vancouver police think it was used in drive-by shooting https://t.co/juDVTxul51 https://t.co/08kEGghic0
2017-10-26,RCMP say fraudsters pulled lotto ticket scam in Richmond mall https://t.co/WyYjz4uFZs https://t.co/Ie1TvhoPaY
2017-10-26,Vancouver building modular-housing project along Cambie corridor https://t.co/fhaWPQX7x1 https://t.co/Cc7jVlY8Ic
2017-10-26,Another actress has accused George H.W. Bush of inappropriate touching https://t.co/iTjGULBIaV https://t.co/nZuwBws0aU
2017-10-26,RCMP search for missing North Vancouver woman https://t.co/WADpi5tde8 https://t.co/72aeqcnBXJ
2017-10-26,"For the first time in 10 years, the U.S. Navy has three aircraft carriers on the Pacific https://t.co/XeiT61o9h4 https://t.co/e17w3pxoNT"
2017-10-26,Power restored after fire under New Westminster bridge darkens neighbourhood https://t.co/p4X3jD3z0O https://t.co/88VEXjE9pc
2017-10-26,‘No ill feelings towards the minister’: B.C. fish scientist speaks out https://t.co/zUauSxwEZM https://t.co/6yxdxTdzMV
2017-10-26,Clear and cool forecast for Halloween night in Metro Vancouver https://t.co/sLn0geB6nt https://t.co/Etr15TvAWA
2017-10-26,"Abandoned, sunken ship on Vancouver Island underscores need for updated law: MP https://t.co/f7q4y7ZLj8 https://t.co/zYIdG9OyXb"
2017-10-26,"Fall Classic too good to miss, unless a Princess puts her slipper down https://t.co/rXmkymIZRc https://t.co/oukxn5k5bQ"
2017-10-26,Live: UBC student found not criminally responsible for assault due to mental disorder https://t.co/9TqQU3Tbt4 https://t.co/GJU7ILEkn6
2017-10-26,ICYMI: Longtime Vancouver West End staple Cardero Grocery set to close at month’s end. https://t.co/mZhqxaeDVb https://t.co/dZjgw7Cy3Z
2017-10-26,"Author Q&amp;A: David Chariandy talks race, love and Brother https://t.co/ZyO96rLmv9 https://t.co/QKMfjQsBaN"
2017-10-26,"Restaurant review: Don't think archery, think food at Bows and Arrows https://t.co/70XeOtMLAS https://t.co/XWayGuabzW"
2017-10-26,"Anthony Gismondi: B.C. wine of the week, wine to cellar and calendar items https://t.co/aOThUeLzTI https://t.co/jFVHDQB1MM"
2017-10-26,B.C.-led research aims to help people with spinal cord injuries get fit https://t.co/HudYCaqRyu https://t.co/N6vUQ4UuBL
2017-10-26,Crowded B.C. Liberal leadership race gets another candidate https://t.co/mlLHfduI5h https://t.co/vIyr3fORM4
2017-10-26,Daily Poll: Do you think B.C. should set up a registry for pre-construction condo sales? https://t.co/oEpowAPuc1 https://t.co/ZyzwEtykdN
2017-10-26,Vancouver police seek witness to baseball bat beating https://t.co/l3Vjb9BB5L https://t.co/LxRrjmuNBh
2017-10-26,Douglas Todd: “Visible minority” now meaningless term in Metro Vancouver https://t.co/8wxXgppUOp https://t.co/oKPyQ8MBQP
2017-10-26,VPD cop with passion for helping youth named one of world's top 40 under 40 https://t.co/ACDdwMiTdx https://t.co/RWoXU2RLDX
2017-10-26,"Langley fire torches 'lifetime collection' of classic, muscle cars https://t.co/68eNzaOTv3 https://t.co/cCJXmOjpAT"
2017-10-26,"Convicted B.C. fentanyl dealer will not serve jail time, despite appeals court directive https://t.co/HmSJq1cR1M https://t.co/QCVvkp780t"
2017-10-26,"Vaughn Palmer: Horgan reels in Popham, takes over messy fish farm file https://t.co/qdDtGn3c7D https://t.co/2GFVRW4Ii1"
2017-10-26,Details emerge about man linked to Salmon Arm farm body search https://t.co/RizhrMLwEF https://t.co/vV1GkQj71X
2017-10-26,‘I almost fainted’: How the Houston Astros won one of the wildest games in World Series history https://t.co/OXq3MXH6nh https://t.co/W0mc64fbuX
2017-10-26,Houston doctors surgically remove womb from mother to treat fetus’ spina bifida before birth https://t.co/FLhaHmOXgc https://t.co/e1KCA4NbUM
2017-10-26,"Toronto Raptors can’t hold off Stephen Curry, Golden Warriors in dropping 117-112 decision https://t.co/JAN3ZJWNru https://t.co/nMLdbHS3LT"
2017-10-26,Man who helped repair homes after Hurricane Harvey has died of rare flesh-eating bacteria https://t.co/pcs1VUfmMl https://t.co/rJAVEB4gbZ
2017-10-26,No jail for Portuguese man who beat ex-wife — because her adultery assaulted his ‘honour’ https://t.co/CGDBf4lzj8 https://t.co/3oxsiHaTpV
2017-10-26,Photographer Terry Richardson defends sexually interactive photo shoots with models https://t.co/XkqjYXuRV8 https://t.co/c2De9b85RY
2017-10-26,"Toronto Raptors can’t hold off Stephen Curry, Golden Warriors in dropping 117-112 decision https://t.co/5ncyMc5Y5z https://t.co/yMF93peB3K"
2017-10-26,Houston Astros even up World Series by rallying past Los Angeles Dodgers 7-6 in Game 2 https://t.co/fgUYKvvo6h https://t.co/nn2DZfLbS4
2017-10-26,"York University human rights professor denies ethnic cleansing of Rohingya, questions rape reports https://t.co/lDqIW6Hqmu https://t.co/tE66iGnSN2"
2017-10-26,George H.W. Bush offers apologies after actress accuses ex-president of groping her https://t.co/AnMTymxBx0 https://t.co/2par2gB6Te
2017-10-26,Prosecutor says four people still at large may also be responsible for Kim Jong Nam’s murder https://t.co/BGbYNUaJFZ https://t.co/JL0yrOyBlE
2017-10-26,Hundreds die from diabetes each year in Saskatchewan — but why? https://t.co/JxmAWXiJFx https://t.co/9ImF3UkGNk
2017-10-26,U.K. Supreme Court rules poker champion Phil Ivey cheated by using ‘edge-sorting’ technique https://t.co/KGsVH0XXKk https://t.co/kjdCJE0MSz
2017-10-26,St. Louis Blues use pair of power play goals to sink Calgary Flames 5-2 https://t.co/f8oye2nXTE https://t.co/eOMNRhruBo
2017-10-26,U.K. Supreme Court rules poker champion Phil Ivey cheated by using ‘edge-sorting’ technique https://t.co/7QlykG2LxS https://t.co/iYHNYMZ0yK
2017-10-26,"JFK assassination conspiracy theories: The grassy knoll, Umbrella Man, LBJ and Ted Cruz’s dad https://t.co/EoLwTTehRK https://t.co/r6f30M2LIs"
2017-10-26,"Mobility pricing commission focuses on road pricing, starts consultation https://t.co/hvEuYLMPXM https://t.co/wlc9Liybgi"
2017-10-26,Super-rich brace for impact of hackers penetrating law firm with offices in tax havens https://t.co/GpbFJvetyo https://t.co/w2ZwYShKwF
2017-10-26,Tegan and Sara on The Con once again https://t.co/AE2QcRP9yd https://t.co/jfBxyiqaqi
2017-10-26,"B.C., Ontario mull pre-construction condo sales registry amid CRA crackdown https://t.co/GDRfQXe9bz https://t.co/BX52OnuurD"
2017-10-26,Vancouver Coun. Andrea Reimer won't seek re-election https://t.co/HWqNtbhkGU https://t.co/4H5TujDkaM
2017-10-26,Details emerge about man linked to Salmon Arm farm body search https://t.co/JcHPH5Zo5n https://t.co/gVroyl92R8
2017-10-26,Douglas Todd: “Visible minority” now meaningless term in Metro Vancouver https://t.co/RhRhBCtMOZ https://t.co/XGkWgw2MX2
2017-10-26,Canada C3 expedition visits Saturna Island site of historic 1964 killer whale capture https://t.co/cQTJdyHCOw https://t.co/uWm199Q9Yk
2017-10-26,Chilliwack arrest teen accused of assault and uttering threats https://t.co/U5YuAvpsQg https://t.co/7huTPoliE6
2017-10-26,VPD cop with passion for helping youth named one of world's top 40 under 40 https://t.co/yGK8hG768q https://t.co/TZZDUHVcJm
2017-10-26,Antique radio auction in Abbotsford creates buzz https://t.co/D1l2QSXT2C https://t.co/ji5hLISHvm
2017-10-26,"Vaughn Palmer: Horgan reels in Popham, takes over messy fish farm file https://t.co/Aq7pDugZWg https://t.co/Gf0FCOOvTy"
2017-10-26,Six ways to keep your kids safe on Halloween https://t.co/xHPQLSzZLw https://t.co/Zp3yfGwpoR
2017-10-26,Census: B.C. Aboriginal population grew 38 per cent over last decade https://t.co/C8H8r98HoU https://t.co/OnQKSuDZUQ
2017-10-26,Premier appoints deputy minister to lead probe of fish farm science https://t.co/Cjzu714MaB https://t.co/vVfU3Yy5oj
2017-10-26,Crowded B.C. Liberal leadership race gets another candidate https://t.co/O9UC3TLq8w https://t.co/gzaPrOgiGA
2017-10-26,"Census: Declining home ownership in suburbs, among younger residents mirror national trends, but sharper https://t.co/BkdtUmEyJI https://t.co/JRV4wiGask"
2017-10-26,A decorated cop-turned-fugitive took his life after six-hour standoff with police https://t.co/O7VE8o0axx https://t.co/UzvNaZvRmb
2017-10-26,"Declining home ownership in Vancouver suburbs and among younger residents mirror national trends, but are sharper https://t.co/F5ueFxs5UE https://t.co/2r8TEZhByA"
2017-10-26,Commercial Real Estate: 'Sustainable' tenant demand driving office tower construction downtown https://t.co/RtXaHGH4IM https://t.co/NphFMXfzui
2017-10-26,"Teen in U.S. custody after crossing border must be allowed to get abortion, court rules https://t.co/g46DFisrQ4 https://t.co/PVqiFPBhj1"
2017-10-25,‘Returning to what we used to be’: Crown prince tells investors Saudi Arabia will ‘eradicate extremism’ https://t.co/1irgkiCKRq https://t.co/Rx755g5wLK
2017-10-25,B.C. government moves towards electronic traffic tickets https://t.co/dX8BrvlkcF https://t.co/Ypyywz8gTy
2017-10-25,‘Extreme weather events’ mean you could be paying more for wine very soon https://t.co/6MI7lLvvVG https://t.co/9fOjZlcwkN
2017-10-25,Actress Dominique Huett sues Weinstein Co. for failing to stop Harvey from allegedly sexually assaulting her https://t.co/HbAsHxU8OZ https://t.co/SKdTp2kKmA
2017-10-25,Kamloops woman suing for damages after alleged assault at Vancouver nightclub https://t.co/tMVLaIjXIz https://t.co/PUraAvbVua
2017-10-25,"Forget fast cars and yachts, passports are the new status symbol for the ultra rich https://t.co/Vr5PDRoQPf https://t.co/93AlH9oUJr"
2017-10-25,"Langley fire torches 'lifetime collection' of classic, muscle cars https://t.co/tPXE0sR1F0 https://t.co/tYIuyx8jyX"
2017-10-25,"Fumano: Vancouver, already inhospitable to independent businesses, bucks national trend by shifting tax burden https://t.co/FVOZJDsETS https://t.co/YXQDs4T9c9"
2017-10-25,B.C. man who sexually assaulted nieces sentenced to 11 years https://t.co/jdgSqccFy4 https://t.co/Weg9NoD3y1
2017-10-25,No jail for Portuguese man who beat ex-wife — because her adultery assaulted his ‘honour’ https://t.co/NScLSaQnB3 https://t.co/CUTaaGAqWd
2017-10-25,Alert: Queensborough Bridge northbound lanes reopened following fire https://t.co/0b9EhpRYIj
2017-10-25,Man who helped repair homes after Hurricane Harvey has died of rare flesh-eating bacteria https://t.co/gGmkuSk7Ks https://t.co/wmyEeugvBv
2017-10-25,Bunny yoga takes the stress off midterms @SFU. https://t.co/LwkewO2WFT https://t.co/8EKb78Fn69
2017-10-25,Immigrant teen in U.S. custody after crossing border granted abortion after Trump administration’s objections https://t.co/4HZuwXelS9 https://t.co/0PT2mAQyNR
2017-10-25,When hate goes viral: A pre-Twitter cautionary tale of murderous anti­-Semitism https://t.co/dFzyuPhCQi https://t.co/IHKSIc6CUo
2017-10-25,Houston doctors surgically remove womb from mother to treat fetus’ spina bifida before birth https://t.co/7P6gCQVYPd https://t.co/AZO7PSq7wp
2017-10-25,China will be led by seven men in their 60s on a committee that lacks a potential heir https://t.co/6S98JufT6c https://t.co/n2YerK9El9
2017-10-25,‘Idiots of the century’: Four men seen frolicking in baited crocodile traps in Australia https://t.co/KVQNk5xjvW https://t.co/M09yEGoXtq
2017-10-25,Monteverdi’s landmark opera Orfeo comes to Chan Centre https://t.co/lT8gaIgCec https://t.co/vj9qWTvEuP
2017-10-25,"Live: RCMP investigators truck heavy equipment, living supplies into Sagmoen farm https://t.co/jif0T8BX6B https://t.co/3scwJqnHRA"
2017-10-25,"Fearing militants were hunting missing soldier, the Pentagon deployed elite commandos to Niger: U.S. officials https://t.co/KQ25L0LB0F https://t.co/izduRMoAyq"
2017-10-25,Chilliwack school trustee apologizes to those 'who felt hurt' by LGBTQ comments https://t.co/2wDWlyxPmO https://t.co/Lzk9G2HYah
2017-10-25,B.C. among Canada’s top Halloween enthusiasts: Insights West https://t.co/Fec0HnwMm7 https://t.co/Zq9EPxJBEj
2017-10-25,Connor McDavid makes harsh discovery: He can’t carry Edmonton Oilers with inferior linemates https://t.co/sKTyKsz5dz https://t.co/xbNk9dFt5S
2017-10-25,More new rental buildings needed in Metro Vancouver even as fresh projects are in the pipeline: report https://t.co/uiRyyNakcD https://t.co/eXhbrqM0hr
2017-10-25,Vancouver holds public hearing to regulate short-term vacation rentals https://t.co/pQaK48oWZN https://t.co/NU0mDLEqEx
2017-10-25,"Rock slide closes Trans-Canada between Revelstoke, Golden, until further notice https://t.co/CJz0kgi5xn https://t.co/AAaTItjhYA"
2017-10-25,Much ado about marijuana: B.C.'s public survey on legalization ends in one week https://t.co/o6FOXHOofy https://t.co/yzXXkkX0zx
2017-10-25,"Census: Immigration to B.C. down, homeownership stable, Aboriginal population growing https://t.co/t1LewGnNyo https://t.co/J9m701528R"
2017-10-25,Homicide detectives release name of Surrey murder victim in targeted attack https://t.co/hr3jnZMkK2 https://t.co/lojXUzj5Vt
2017-10-25,Police warn public of high-risk sex offender residing in Vancouver https://t.co/tPHGQcVzXm https://t.co/dNa36prtsQ
2017-10-25,Read @nickeagland and @loriculbert's story here: Search intensifies at Salmon Arm farm where human remains found https://t.co/qdKVxJ9w5I https://t.co/yKy4FfedCq
2017-10-25,"Vaughn Palmer: Popham tangled up in confusing, changing fish tales https://t.co/SxFckM7c0L https://t.co/iYr7UhUnYH"
2017-10-25,Search intensifies at Salmon Arm farm where human remains found https://t.co/2WGSPVcXJr https://t.co/4a7mqcDMEt
2017-10-25,Chaos as commuters scramble for alternate routes following Queensborough Bridge closure https://t.co/WmJvagDTmU https://t.co/lq15fzdret
2017-10-25,"Embattled B.C. Nurses' Union president grappling with cancer, complaints and chaos https://t.co/2YhKPI37yI https://t.co/jsDyI8Ue4u"
2017-10-25,Ottawa denies B.C. minister's claims about fish farm complaint https://t.co/eycJaEvfcJ https://t.co/RkYcQvYvYG
2017-10-25,Photographer Terry Richardson defends sexually interactive photo shoots with models https://t.co/Lt778C0DYE https://t.co/mP2stT14Tg
2017-10-25,"Top U.S. general lays out details of Niger attack, but many questions remain https://t.co/jYDNJQ9rQQ https://t.co/JFYICy4bTX"
2017-10-25,A rock thrown from an overpass killed a father. Now five teens are charged with murder https://t.co/IaXmB0YBXF https://t.co/mlOtnH7iwu
2017-10-25,Accused returned to scene of Kim Jong-nam murder in bulletproof vests and handcuffs https://t.co/OuJqc8HxQ1 https://t.co/DmLSwQj3fj
2017-10-25,Former assistant who woke Harvey Weinstein in hotels breaks non-disclosure deal https://t.co/X0cXQ1JXZs https://t.co/NVfwwLXMVa
2017-10-25,Why did James Comey name his secret Twitter account ‘Reinhold Niebuhr?’ Here’s what we know https://t.co/nvU2WVd7U5 https://t.co/XhqK3JxhUP
2017-10-25,Patrick Eaves puts career on hold after being diagnosed with rare immune disorder https://t.co/qRM2QPyzRI https://t.co/LJKDaYFHgT
2017-10-25,"After surviving one of the world’s rarest surgeries, formerly conjoined twins are preparing to go home https://t.co/7QuWnOI0x7 https://t.co/EN5JdH4NN9"
2017-10-25,"After winning election, Austria leader will try to form a coalition with far-right Freedom Party https://t.co/B4WlffLz1U https://t.co/HwkBS2wzYo"
2017-10-25,Goobie says new poetry collection proof that recovery from childhood abuse is possible https://t.co/su5pTKSWeL https://t.co/sDkM5EVY6t
2017-10-25,Clinton campaign helped fund research that led to dossier on Trump’s alleged ties to Russia: source https://t.co/3ccNgV9cDN https://t.co/eHCaDd5CZl
2017-10-25,‘Idiots of the century’: Four men seen frolicking in baited crocodile traps in Australia https://t.co/UK7GWtT5Dq https://t.co/LMG7IUfiTZ
2017-10-25,Pittsburgh Penguins slip past Edmonton Oilers 2-1 on Phil Kessel’s goal in OT https://t.co/PYhcrMPZXI https://t.co/Ly7braRLdW
2017-10-25,Has Connor McDavid surpassed Sidney Crosby? You’re asking the wrong question https://t.co/1GDrDEnMMk https://t.co/m0GY8fsZbW
