created_at,text
2017-08-17,"#Powerball fever is back, Canada! The jackpot is now $645M and you could win it💰 Details: https://t.co/WLti6jfOBy #ad https://t.co/PYz8tdcFkO"
2017-08-17,"According to a survey, peak millennials want to own property despite homeownership challenges https://t.co/pigKb5fAqs #vanre https://t.co/EkaG62L5xw"
2017-08-17,.@ChewiesOysters is offering Buck-A-Shuck and $5 pints of craft beer at both locations in #Vancouver! https://t.co/Z2nJjZNh0b #dishedvan https://t.co/s5FNyVYHGc
2017-08-17,.@CoreyHirsch is happy to be back in #Vancouver as new #Canucks analyst https://t.co/OEihknlet3 https://t.co/Qx0II2bEja
2017-08-17,No need to worry! @Netflix_CA will not be discontinuing Disney movies in Canada👏 https://t.co/I4vmo0Daz8 https://t.co/VZHBex6LtI
2017-08-17,Get your hands on tickets to the Craft Beer Fest Beer-unch at @PNE_Playland! 🍻 More info: https://t.co/4TPAlFQSDS #dishedvan https://t.co/qprJdE7GrV
2017-08-17,5 must-try places to eat and drink in historic downtown #Abbotsford right now https://t.co/i4mHsNvEXC #dishedvan https://t.co/PuqsZOkZE8
2017-08-17,"7 things to do in #Vancouver today, from Miss Congeniality at #WaterfrontCinema, to @tompetty &amp; The Heartbreakers https://t.co/lBwE838uo5 https://t.co/nDk9ESmWr8"
2017-08-17,.@ShaniaTwain is back on the road and will play a show at @RogersArena in May 2018! https://t.co/swj0URHgfG https://t.co/0XNrqqcBVt
2017-08-17,.@ONECondoms #Canada150 condom wrapper design contest winners have been chose. Take a look: https://t.co/Kg4OBBcTus https://t.co/fE5wB8C9nb
2017-08-17,The CFIA is recalling various raspberry mousse cakes from stores due to norovirus https://t.co/uYInSjBfjg https://t.co/rYMbN2nMeP
2017-08-17,“let’s just all get along like they do in canada” sign in LA is blowing up on online again https://t.co/CQCQbFaAjt https://t.co/CedairEg4M
2017-08-17,Pete Fry of the #GreenParty is officially in the running for the Vancouver City Council byelection https://t.co/Eorx8w9YGM #vanpoli https://t.co/bnhbsWwAV1
2017-08-17,2 more Chevron gas stations in #Vancouver have been sold for redevelopment https://t.co/ePjwX20PSH #vanpoli #vanre https://t.co/AhBaqcCN0s
2017-08-17,The Pitt River Bridge has since reopened after a fatal crash earlier this morning https://t.co/ItGbbdIhkc https://t.co/5IaIQJ9rzk
2017-08-17,Attention sneakerheads! Over 50 Yeezy's will be available for sale at the #Yaletown #Supreme pop-up shop this week https://t.co/2Zd404Nq9L https://t.co/Pvg2HOf7Md
2017-08-17,#Vancouver has been ranked the 3rd most livable city in the world!  https://t.co/qBBy5f6tlh https://t.co/bggwgPxJPz
2017-08-17,Heading back to school this fall? 5 tips for styling your dorm on a budget https://t.co/rpy4iNjDx8 #ad https://t.co/IG7M7ZmeAm
2017-08-17,You have to see this $9.5-million #Chinatown penthouse with a glass-bottom pool  https://t.co/TLJp8Waqqh https://t.co/tsYdUSyhnz
2017-08-17,Getting engaged doesn't have to cost a fortune anymore. 💍 9 timeless engagement rings you can get for under $800 https://t.co/IE90aqSDB3 #ad https://t.co/Lieeq9ibPz
2017-08-17,Attention sneakerheads! Over 50 Yeezy's will be available for sale at the #Yaletown #Supreme pop-up shop this week https://t.co/2Zd404Nq9L https://t.co/U45NP37svZ
2017-08-17,Looking to network with professionals around the world? There’s an app for that. https://t.co/S0Q3NEf4kf @weareshapr  #ad https://t.co/LOnKjgdAqD
2017-08-17,You can watch @coldplay 's concert live in virtual reality this week - and it's FREE https://t.co/MQnjilG9hV #ad #SamsungVR #AHFODTour https://t.co/dsf8L6p1Ib
2017-08-17,".@JanelParrish and @katedangerfield Thanks for hanging out with us at your photoshoot for @GreaseToronto!
https://t.co/OcKyaCjmat"
2017-08-17,Monstercat is hosting this free event next week with DJs and a beer garden https://t.co/SFwjbhWP9A https://t.co/YSI7jzGBI9
2017-08-17,You can now get free next-day grocery delivery right to your door https://t.co/Dz7GqQn6U0 #ad https://t.co/RaEpB3v8pZ
2017-08-17,Here's how to make the perfect cocktail for #NationalRumDay  https://t.co/4o8zjRSf5k #ad https://t.co/F3ol4qNgC9
2017-08-16,Here's where to watch Conor McGregor vs Floyd Mayweather in #Vancouver https://t.co/ikrOEFr16F https://t.co/BSyS4ZX2NT
2017-08-16,Notch 8 kicks things up at lunch with new sidewalk sandwich cart https://t.co/aSSPCuqlyv https://t.co/u51K3DgvAF
2017-08-16,#Riverdale star Tiera Skovbye gets engaged on Vancouver Island https://t.co/mFuMxARdD8 https://t.co/JO0vHsYISg
2017-08-16,Solar eclipse viewing parties are being held around #Vancouver on August 21  https://t.co/eD16l8eq6g https://t.co/M1Vc5TH72Y
2017-08-16,Sai Woo restaurant replaces missing neon sign nearly 60 years later in #Chinatown  https://t.co/Ny17745dkm https://t.co/weePpEUzqH
2017-08-16,British Columbia wildfire season estimated to be worst in recorded history https://t.co/FEF7BbA4Qq https://t.co/ED7c6OnPim
2017-08-16,#Vancouver has been ranked the 3rd most livable city in the world!  https://t.co/qBBy5fo4cP https://t.co/MkUrvhro48
2017-08-16,#Vancouver launches new mobile pump-out service for False Creek boaters https://t.co/qZVqOm2hng https://t.co/50UfCsI7df
2017-08-16,ESPN ranks #Canucks prospects 9th overall in NHL https://t.co/BTBbjryh0t https://t.co/R6ZPbtmP3X
2017-08-16,Counter-protest to far-right march in #Vancouver backed by @MayorGregor   https://t.co/yykkul0xIe https://t.co/uJ5Ep5qM9g
2017-08-16,4 men charged after VPD make 'significant' drugs and firearms seizure https://t.co/eMOnjmYtfu https://t.co/znGUAgnTa5
2017-08-16,Far-right march in #Vancouver to be countered by anti-racism rally this Saturday https://t.co/GtrSq6tPbP https://t.co/FGZcdRSvdc
2017-08-16,Here's how to make the perfect cocktail for #NationalRumDay  https://t.co/4o8zjS9PWS #ad https://t.co/DeHPCgSrFA
2017-08-16,Canadian musician releases Gino Odjick tribute song https://t.co/lrLws1LnmV https://t.co/gjI2PSscj7
2017-08-16,#CFSnowbirds Airshow coming to #WhiteRock tonight! https://t.co/X0w73YVtur https://t.co/UmXtT2d3gu
2017-08-16,This poor bear cub had to be rescued after getting its head stuck in a container near BC wildfire https://t.co/utq0Oth0iu https://t.co/Jilnbjd4Px
2017-08-16,TSN announces plans for Jay and Dan's return to Canadian television https://t.co/oNdKujwC2F https://t.co/U4yJRXQFWG
2017-08-16,7 hottest new drinks of the summer that you'll want to try https://t.co/GytXP9pCTF #ad
2017-08-16,The Clintons are in vacay mode! They were spotted vacationing in Quebec's eastern townships https://t.co/jS8XH9oqv6 https://t.co/QV4Opz9fO0
2017-08-16,Wearing patriotic colours and the Maple Leaf will get you into the PNE for less than a bus ride this weekend! 🇨🇦 https://t.co/nOBgNoWMmP https://t.co/yHDMg5T4CM
2017-08-16,.@VancityReynolds spotted on #Deadpool2 set days after tragic accident https://t.co/ToEgPTCMK0 @deadpoolmovie https://t.co/ODOLcoesDH
2017-08-16,.@Whitecaps' @matiaslaba writes letter to fans after season-ending injury 😢 https://t.co/u8z0TjB1EI #VWFC https://t.co/r7b1Xugpli
2017-08-16,.@cibc  ending relationship with @PCFinancial  to launch new banking brand https://t.co/JJWjwMVmxs https://t.co/LntbdWxNJ4
2017-08-16,A Confederate plaque has been removed from Hudson's Bay Store in #Montreal https://t.co/43V3RAuDns https://t.co/WOMsEFj1ke
2017-08-16,Survey: One-in-four Canadians has left a job due to stress https://t.co/W38R0BPlGQ https://t.co/LOPNuQVSe5
2017-08-16,These #Surrey teenagers were caught barbecuing chicken on the roof of their school...... https://t.co/VEgcCoss3B https://t.co/k1YmlhUUKD
2017-08-16,Shake off those mid-week blahs! 7 things to do in #Vancouver today https://t.co/qmzGC8Ln8g https://t.co/BMvK7iBttE
2017-08-16,Sunshine and warm temperatures are in store for Metro #Vancouver this week ☀️☀️☀️ https://t.co/QRdA0eiti4 https://t.co/Z8zMCppKbW
2017-08-16,Today's the day! Grab a hamburger at @McD_Canada for only 67¢! https://t.co/7YQZcaA00g https://t.co/Fws411T67J
2017-08-16,Ready to put a ring on it? 💍 9 timeless engagement rings you can get for under $800 https://t.co/t8t2lBZAZM #ad https://t.co/79hp0VTEP2
2017-08-16,4 signs that show you're actually a bad driver https://t.co/B96COaOGcm #KnowYourPartBC #ad https://t.co/4j2YW0WTjh
2017-08-16,You can watch @coldplay's concert live in virtual reality this week - and it's FREE https://t.co/oqFVVkCl51 #ad https://t.co/EqBqjdgu7d
2017-08-16,Last chance to win tickets to this week's #Supreme pop-up shop! Here's how: https://t.co/vwXSf3xb4c https://t.co/ORYLHBSVwb
2017-08-16,Networking in #Vancouver just got wayyy easier with this new app https://t.co/S0Q3NEwFIP @weareshapr #ad https://t.co/f4psBNF2RG
2017-08-16,Heading back to school this fall? 5 tips for styling your dorm on a budget https://t.co/5Wb0FpqSbG #ad https://t.co/70x8pdCTk4
2017-08-16,"TSN announces plans for Jay and Dan's return to Canadian television

https://t.co/dN8OU82gwq https://t.co/flM8ljOsLF"
2017-08-16,"Canadian musician releases Gino Odjick tribute song (VIDEO) #Canucks 

https://t.co/EmJCstkL1s https://t.co/BjytRG5gwi"
2017-08-16,6 places outside of #Vancouver where you can actually afford to live https://t.co/yMgqPXqrnW #ad https://t.co/CsAdtzY8z5
2017-08-16,7 hottest new drinks of the summer that you'll want to try https://t.co/GytXP9pCTF #ad https://t.co/YtDVFDZEua
2017-08-16,There's a massive craft beer festival coming to Whistler this September https://t.co/tpXaiK4LMv  #OnlyInWhistler #ad https://t.co/cwIlgGrwtq
2017-08-16,"Whitecaps' Matias Laba writes letter to fans after season-ending injury #VWFC 

https://t.co/AInfDvpmM4 https://t.co/cRyV34HVCQ"
2017-08-16,Watch #GameofThrones' the Night King lip sync to @Drake. Seriously.  https://t.co/DoOpI879sQ https://t.co/SHav4CRu2A
2017-08-16,Report: Average national homes sales and prices dropped in July https://t.co/wkmVPwvFfk https://t.co/Hs35jP0mGX
2017-08-16,Free Wi-Fi is coming to highway rest areas across British Columbia! https://t.co/8mEfzixHYs https://t.co/mVT93FJX3t
2017-08-15,The @lululemon #SeaWheeze Half Marathon and Sunset Festival looked crazy awesome! https://t.co/vULAAX77j9 https://t.co/IXA54AxlSi
2017-08-15,Free annual picnic of darkness @CeSoirNoir returns to #CrabPark this month https://t.co/MgUVqWbS7z https://t.co/ZsHzfPCetx
2017-08-15,.@celinedion is a cooler mom than you. Watch the pop super star dance in the stands at her son's hockey game https://t.co/XdVqpbRUkg https://t.co/EHMPlYfvaC
2017-08-15,.@vanmuralfest  shines light on the importance of urban art https://t.co/p94qVeoTfO https://t.co/zVAFMDkrqM
2017-08-15,British Columbia's minimum wage will increase to $15 per hour by 2021 https://t.co/XvUCkYQaOX https://t.co/NZ1CGRBdhu
2017-08-15,"An assault rifle, drugs, and ammunition were seized after police raid #Surrey home  https://t.co/Nvc165YrBj https://t.co/hz0qt94VKl"
2017-08-15,#Vancouver's biggest casual bike ride is hosting a huge free festival this weekend https://t.co/fzHWyAWrwA https://t.co/2DEoeyqwgn
2017-08-15,#Vancouver officially in the running as a 2026 @FIFAWorldCup  host city https://t.co/Yi6Cz3XTtX #FIFA2026 https://t.co/vHHcIQQLpv
2017-08-15,65% of tickets to Maori @AllBlacks  #rugby match at BC Place sold in just 3 days! https://t.co/exdoZJWGod #CANvMAB https://t.co/24nWsKxUzn
2017-08-15,Stolen car found burning after shots fired in #Abbotsford https://t.co/T9bLdswzau https://t.co/FZWAHgwEwQ
2017-08-15,"The annual Ratha-Yatra festival brings free food, henna tattoos, and more to Stanley Park this weekend! https://t.co/a7yyb0BHWd https://t.co/XuUQjWFFXI"
2017-08-15,.@PatrickMcEnroe  and @rogerfederer  high on @denis_shapo's future in tennis https://t.co/mqey5uKiav #RogersCup https://t.co/8nju1Jiau5
2017-08-15,Here's where to grab a bite in Mount Pleasant for $10 or less: https://t.co/wiGR8pgTMp https://t.co/ysAE1imCKw
2017-08-15,Sunshine and warm temperatures are in store for Metro #Vancouver this week ☀️☀️☀️ https://t.co/QRdA0eiti4 https://t.co/TTimexGv68
2017-08-15,Alleged off-leash dog attack in #Coquitlam prompts appeal https://t.co/0SV4e0AxMV https://t.co/WI39rMHSoj
2017-08-15,35 things to do in #Vancouver this week https://t.co/w6yhKTTtFZ
2017-08-15,Check out these 25 'beary' cute photos of playful yet dangerous grizzlies in BC 🐻 https://t.co/QtULFmvjDg https://t.co/Xm7lXCOOcn
2017-08-15,.@CFL  launches 'Diversity is Strength' shirts early in response to racism in #Charlottesville https://t.co/VoV2E66zz2 https://t.co/qCIhE3So5l
2017-08-15,#Toronto #Raptors have released their 2017-18 regular season schedule https://t.co/9tgIlSHHYN https://t.co/44MSV75DTW
2017-08-15,BC government to completely ban grizzly bear trophy hunting starting this fall https://t.co/Gac0bLNvSP https://t.co/pkrwOu9v3E
2017-08-15,Johnny Depp spent 5 hours meeting every patient at @BCCHF dressed as Jack Sparrow yesterday ❤️ https://t.co/NmAjwBEnR5 https://t.co/kCvCfjMEVO
2017-08-15,The #Deadpool2 stunt driver killed on set has been identified as Joi 'SJ' Harris https://t.co/RBbuwBdKS4 @deadpoolmovie #RIPJoiHarris https://t.co/8bIF03habH
2017-08-15,Last chance to win tickets to this week's #Supreme pop-up shop! Here's how: https://t.co/vwXSf3xb4c https://t.co/N2srp8iwNX
2017-08-15,"Let's do this, Tuesday. 7 things to do in #Vancouver today https://t.co/D7kKxv8myv https://t.co/iGgXyzwbli"
2017-08-15,Love #Supreme? Here's how to win tickets to this week's #Supreme pop-up shop and gallery in #Yaletown: https://t.co/9oWxaGCT0x https://t.co/1Y9aYHrEyP
2017-08-15,Movie Review: 'Annabelle: Creation' delivers familiar frights https://t.co/OvgmBA11DF https://t.co/qTuqwfwzbi
2017-08-15,There's a massive craft beer festival coming to Whistler this September https://t.co/tpXaiK4LMv  #OnlyInWhistler #ad https://t.co/pW21hJaZG3
2017-08-15,Win a $500 gift card @MetropolisatMet in #Vancouver via @VancityBuzz https://t.co/ptdng1P5bJ RT to enter! #METTREATS #ad https://t.co/UqWD6V0TKI
2017-08-15,Here are 30 new murals from the @vanmuralfest 2017 that you need to see https://t.co/lCpg3Kk2Hf https://t.co/J9yfeQRPCK
2017-08-15,4 signs that show you're actually a bad driver https://t.co/Cyq5Y345aq #KnowYourPartBC #ad https://t.co/fg4ZrDPRtX
2017-08-15,6 places outside of #Vancouver where you can actually afford to live https://t.co/yMgqPXqrnW #ad https://t.co/58dQKtvHlv
2017-08-15,"CFL launches 'Diversity is Strength' shirts early in response to racism in #Charlottesville 

https://t.co/fnqnhcVgSQ https://t.co/pK0USD2zaZ"
2017-08-14,.@VancityReynolds says he is 'heartbroken' over death of #Deadpool2 stunt driver in #Vancouver https://t.co/ncHqgBL9e5 @deadpoolmovie https://t.co/xNhVnHlYCN
2017-08-14,"19 photos of @slidethecity 's 1,000-ft-long water slide in North #Vancouver https://t.co/AXU22LcwAy #slidethecity https://t.co/EAT4WmoWbN"
2017-08-14,Heading to @Metallica tonight? You might want to get there early...  https://t.co/UfEYetdOTp https://t.co/hEbmpvOhvz
2017-08-14,Report: Team in Argentina interested in acquiring @Whitecaps ' @matiaslaba  https://t.co/wZpLTf6RiV #VWFC https://t.co/PknG1Y3uQ9
2017-08-14,Love #Supreme? Here's how to win tickets to this week's #Supreme pop-up shop and gallery in #Yaletown: https://t.co/9oWxaGCT0x https://t.co/CDFH0jSaTf
2017-08-14,"Here are 14 #Vancouver food events to check out this week, August 14 to 20 https://t.co/KOrvzMx0wt https://t.co/QxmY8NnAtX"
2017-08-14,.@CanadaGooseInc is opening its Western Canadian flagship store in #Calgary this Fall https://t.co/VjU6JymuLV https://t.co/yY41fEPief
2017-08-14,#Deadpool2 stunt driver dies in on-set accident in #Vancouver https://t.co/kDjLmtpPrS @deadpoolmovie https://t.co/uBPlwEbifr
2017-08-14,Baseball players are a superstitious bunch... #BlueJays ditch red 'Canadiana' uniforms because they're unlucky https://t.co/UULAeagXET https://t.co/HLjAcZw3oW
2017-08-14,.@denis_shapo  pulls out of #Vancouver tennis tournament https://t.co/RKmeL2HJxR https://t.co/IU1SL11uZV
2017-08-14,".@shambhala_mf retracts cancellation, music festival went on for final night https://t.co/LXOmri2iRw https://t.co/WnqRjWTeYk"
2017-08-14,.@CoreyHirsch  hired as part of Sportsnet 650's new @Canucks  play-by-play team https://t.co/X53zKmBMpx https://t.co/IFr39e28tk
2017-08-14,.@McD_Canada is selling 67¢ hamburgers across Canada this Wednesday!!! https://t.co/7YQZcaA00g https://t.co/WdUO7ijnrY
2017-08-14,Get your Monday going with 7 things to do in #Vancouver today: https://t.co/mhHRqhWI9a https://t.co/j7pjmdlN4T
2017-08-14,Opinion: Dating in #Vancouver doesn't suck. You do. https://t.co/dWwVnx9NaZ https://t.co/aTyRO5wTjz
2017-08-14,Win a $500 gift card @MetropolisatMet in #Vancouver via @VancityBuzz https://t.co/ptdng1P5bJ RT to enter! #METTREATS #ad https://t.co/svJj4HQirE
2017-08-14,"20-year-old Alexander Zverev beats Roger Federer in #RogersCup final

https://t.co/fbe7YYL3JJ https://t.co/0cRb4jDxtq"
2017-08-14,"Don't call it a controversy... yet. #BCLions juggle QBs in Saskatchewan. 

https://t.co/uo1h5yyCea https://t.co/GaDgSM6zZq"
2017-08-14,Win 4 VIP tickets to see @AbbyAirshow in #Vancouver via @VancityBuzz https://t.co/DnX42XZAk4 RT to enter! https://t.co/9kCkZUZTfW
2017-08-14,Canada has been named one of the 10 most peaceful countries in the world 🇨🇦✌️ https://t.co/z63kREFvRT https://t.co/r68YmE5coM
2017-08-13,"It turns out most Canadians want mandatory GMO labelling on food, but they don't know what GMOs are... https://t.co/qPP8r0ElPU https://t.co/RXP35F4rn0"
2017-08-13,Here's a list of everywhere in Canada you can find these iconic red chairs https://t.co/iAUkFq46Tj https://t.co/vjR3Y1wv87
2017-08-13,This is how much Canadians earn according to their university major https://t.co/VMgksSQEYA https://t.co/WsbOF458AF
2017-08-13,"People of Vancouver: Madaleine says ""You have to find loopholes if you want to live and thrive... in this city."" https://t.co/TZjhXWG1AB https://t.co/3UROIqKJA6"
2017-08-13,"Shapovalov's incredible week at #RogersCup comes to an end

https://t.co/OpqtaxOZd1 https://t.co/P2yuD6AgUr"
2017-08-13,4 pedestrians rushed to hospital after Canada Place Way tour bus crash in downtown Vancouver https://t.co/xYqDQFpsh4 https://t.co/dtposO8KCL
2017-08-13,You can get lava cheesecake mousse and STUFFED MATCHA WAFFLES with pocky at this new cafe in Richmond 😱 https://t.co/cot7Y6Q8Yl https://t.co/aLj23A2ZlM
2017-08-13,Challenge your creativity at these free #Canada150 events in Metro #Vancouver https://t.co/CA12IyVIlh #YEY150 #ad https://t.co/CqwAdqI0rw
2017-08-13,Get out of the house! Here's a bunch of stuff happening around #Vancouver today: https://t.co/5qxfRLddCV https://t.co/fBr0301lhH
2017-08-13,They're grrrrrrreat! There's a new brunch in Kits with drool-worthy Frosted Flake French Toast 🤤 https://t.co/Fv50fDfioF https://t.co/Nbx5LRHd61
2017-08-13,"#Vancouver is working on getting an NBA team, says former player @Bobby_Sacre https://t.co/j10CNf496c #NBAinVan https://t.co/TxHe2UCMA6"
2017-08-13,Did you catch the surprise fireworks in downtown #Vancouver last night? https://t.co/5p4tT01rbA https://t.co/JrHjhhEitf
2017-08-13,These folks are crushing quads daily on the 'gram. 10 #Vancouver ultra runners you need to follow https://t.co/RLgmn2yGoH https://t.co/drF1EcoXxs
2017-08-13,15 things to do in #Vancouver today: https://t.co/xu3DbxJmM7 https://t.co/RdDrg6VBhZ
2017-08-13,Check out the 8 best places to paddle board in Metro #Vancouver https://t.co/vi2v3xwDWt https://t.co/arwM3x9yMX
2017-08-13,You need to hit up these 10 epic cheap wine nights in #Vancouver. We're talkin' 50% off bottles homies.🍷  https://t.co/S8qGemr6eu https://t.co/6JdVPmDf5j
2017-08-13,Surprise! Did you see the fireworks in #Vancouver tonight? 🎆 https://t.co/o863tGF0qo https://t.co/6qoMAfFtgI
2017-08-13,6 ways your smart home can be even cooler than 'Back to the Future' https://t.co/z6JZ7q7tCJ @hive_ca #letsgetliving #ad https://t.co/3cWkqsZqkp
2017-08-13,"Kick in the face turns tide for Whitecaps in debut for new goalkeeper Marinovic #VWFC 

https://t.co/53IyZFXSSr https://t.co/jLQfL3ZbrR"
2017-08-13,Win a $500 gift card @MetropolisatMet in #Vancouver via @VancityBuzz https://t.co/ptdng1P5bJ RT to enter! #METTREATS #ad https://t.co/f2M6V6IRMC
2017-08-13,An epic champagne and brunch buffet pool party is going down at Drai's and it's only $40 🍾🍾  https://t.co/0yEaxaDIdr #draisvan https://t.co/9pmOKFQ910
2017-08-13,How you can help your kid get into the university of their dreams https://t.co/SZ7v7avMdI #ad https://t.co/aAxBl3FXBP
2017-08-13,.@GavinDeGraw   will be visiting the @commodorevcr  this October! https://t.co/RzdrfBZLI6 https://t.co/xGiakaI8NM
2017-08-12,"Vancouver working on getting a new #NBA team, says former player 

https://t.co/4dcKRaAbZn https://t.co/EZ5Y2xEDLJ"
2017-08-12,.@twgteaca reveals an exclusive mooncake collection for Mid-Autumn Festival https://t.co/XulUeMFJG6 https://t.co/PYXms3ImRO
2017-08-12,A new way to de-stress before finals! #UBC is bringing a petting zoo to Main Mall August 18 https://t.co/Bz40J40G94 https://t.co/Fpz6ZFrg6k
2017-08-12,5 reasons why you and your friends will never forget Parksville Qualicum Beach https://t.co/ZL6jQLZY39 @VisitParksville  #ad https://t.co/WrY4WpBvcc
2017-08-12,Parksville Qualicum Beach now has hip restaurants and craft beer https://t.co/dphj7iqUFb  @VisitParksville  #ad https://t.co/6lwDcQf7U8
2017-08-12,Challenge your creativity at these free #Canada150 events in Metro #Vancouver https://t.co/CA12IyVIlh #YEY150 #ad https://t.co/ecd1EblTr3
2017-08-12,6 items @McD_Canada   discontinued that were actually good https://t.co/UW7z8Q6Hfx https://t.co/JxBPk9Wf5o
2017-08-12,"The 18-year-old Canadian wins again! Shapovalov will play in semi-final tonight.

https://t.co/DxwaYiXIXX https://t.co/q3jCgIpTvr"
2017-08-12,Check out these 16 Instagram-worthy regional parks in Metro #Vancouver https://t.co/Popjafgdxq #ad https://t.co/8J5M2mvm1D
2017-08-12,The @vanmuralfest  is in full swing! Here are 10 murals you need to see this year https://t.co/TG8Rjlcpdr https://t.co/ASchibXEav
2017-08-12,5 free art installations you need to see at the Harmony Arts Festival https://t.co/PSezkNyDRG https://t.co/4oo2VVtIqT
2017-08-12,Attention @premierleague  fans! You can cheer on your fave team during 4:30am matches at these #Vancouver pubs: https://t.co/zd2F3tggDK https://t.co/P7PacWupyf
2017-08-12,Living that West Coast lifestyle. Here are the 8 best places to paddle board in Metro #Vancouver https://t.co/vi2v3xwDWt https://t.co/7k6hBCEW54
2017-08-12,An epic champagne and brunch buffet pool party is going down at Drai's and it's only $40 🍾🍾  https://t.co/0yEaxaDIdr #draisvan https://t.co/g09xIaWgPO
2017-08-12,Win a $500 gift card @MetropolisatMet in #Vancouver via @VancityBuzz https://t.co/ptdng1P5bJ RT to enter! #METTREATS #ad https://t.co/DS4b1tzc9B
2017-08-12,It’s time to get some R&amp;R. Check out @VisitParksville for your next vacay? https://t.co/hZv1XKDuNf #ad https://t.co/2DVdGvevVg
2017-08-12,SkyTrain dates: 8 things to do around Broadway-City Hall Station https://t.co/jYhUBZ0KOv https://t.co/QLlpohh84h
2017-08-12,August rolls on with comedy galore! Here are 5 comedy events to check out this week in #Vancouver https://t.co/jYBEnmiJ5i https://t.co/8hcn1MZEQn
2017-08-11,Civil liberties campaigners say Compass Card information sharing with police is a 'privacy violation' https://t.co/IxbQnnevnA https://t.co/F4nXv6BXEn
2017-08-11,"Coke fans, rejoice - the Coca-Cola shortage and strike in Metro #Vancouver is officially over! https://t.co/xz2iOGC94g https://t.co/7pzPDfuByg"
2017-08-11,Win 4 VIP tickets to see @AbbyAirshow in #Vancouver via @VancityBuzz https://t.co/DnX42XHYVu RT to enter! https://t.co/LAgwk8znXY
2017-08-11,800 Robson Plaza is now a single level asphalt surface aligned to the sidewalks! https://t.co/6hbbHUGPNe https://t.co/NpDgxE44yS
2017-08-11,Our girl Shania Twain will be performing at this year’s Grey Cup halftime show! https://t.co/mW9c9JBlU3 https://t.co/ymYKmRHe3P
2017-08-11,Enjoy free live concerts and outdoor movies at the Harmony Arts Festival! https://t.co/rFC0I5lp2h https://t.co/aUMxuASGEK
2017-08-11,Canada to submit joint bid for 2026 @FIFAWorldCup with USA and Mexico https://t.co/zh5Jf6u0ez https://t.co/9tMY9b6zTF
2017-08-11,Did Marco Estrada just pitch himself into a trade out of #Toronto? https://t.co/3OINFpQFiq #bluejays https://t.co/WogFjBaJqH
2017-08-11,Here's a list of everywhere in Canada you can find these iconic red chairs https://t.co/iAUkFpMvuJ https://t.co/ENbkaKjliN
2017-08-11,#Vancouver's finest... Bella Gelateria is up for sale https://t.co/Dx1zJZiYdL @bellagelateria https://t.co/2yL9h6BJXW
2017-08-11,.@twgteaca  reveals an exclusive mooncake collection for Mid-Autumn Festival https://t.co/XulUeMXkxE https://t.co/5v9B9TO53a
2017-08-11,Canada has been named one of the 10 most peaceful countries in the world 🇨🇦✌️ https://t.co/qYfFNX4EwS https://t.co/7e0JnMN4rB
2017-08-11,You could see your art on the street! #Vancouver is looking for artists for sandblasted art designs on sidewalks https://t.co/0PNdJ0G5pW https://t.co/TsBAsOZ3RS
2017-08-11,"1,000-foot-long Slide The City returns to North #Vancouver this weekend! 💦 https://t.co/G0WVBUNGzt https://t.co/77obuATkHD"
2017-08-11,FRIDAY IS HERE!!!! 7 things to do in #Vancouver today https://t.co/Zl2vZDtC1I https://t.co/NZkfkjK0Tx
2017-08-11,A new way to de-stress before finals! #UBC is bringing a petting zoo to Main Mall August 18 https://t.co/Bz40J40G94 https://t.co/arLhuU7FWP
2017-08-11,.@AbbyAirshow is taking to the skies all weekend long! https://t.co/96JMtzj6CI #ad https://t.co/thPJo2WuBu
2017-08-11,"Craft beer lovers, get ready for a massive brew-filled festival this weekend. https://t.co/HkzeWbdmMb @brewnorthstrong  #ad https://t.co/oiXiI5KbaA"
2017-08-11,@farhanmohamed @TheRock We ready https://t.co/58fb0aGJ2C
2017-08-11,".@dvsndvsn, @majidjordan, and Jessie Reyes to headline New Westminster music festival! https://t.co/1hyBk532nb https://t.co/2GDZklJTdU"
2017-08-11,Do you love #Supreme? There's a super exclusive #Supreme pop-up shop coming to #Vancouver for a few days only! https://t.co/LE0JRSGnhP https://t.co/O9feZMutpC
2017-08-11,.@TheRock  shared his love for #Vancouver in heartfelt Instagram post ❤️ https://t.co/tSwCRx3vgM https://t.co/M0Ie2ChHDX
2017-08-11,Check out these 16 Instagram-worthy regional parks in Metro #Vancouver https://t.co/PopjaeYC8Q #ad https://t.co/ZD9oy3jJDU
2017-08-11,Win 4 VIP tickets to see @AbbyAirshow in #Vancouver via @VancityBuzz https://t.co/DnX42XHYVu RT to enter! https://t.co/23Sz6lHZau
2017-08-11,There's an outdoor craft beer festival hitting up #Abbotsford this weekend! https://t.co/HkzeWbuXDJ @brewnorthstrong #ad https://t.co/rYNdTdRMTT
2017-08-11,Here's how to get a $25 gift card to spend at your favourite restaurant on @RobsonStreet  https://t.co/QK5kzCJt6M #ad https://t.co/TgAwjjBFgw
2017-08-11,.@PNE_Playland hires local composer to create world’s first scream choir https://t.co/rlZvuZ43P1  #ad https://t.co/u1xtj89iYj
2017-08-11,WOW. 18-year-old Denis #Shapovalov just beat world #2 Rafael Nadal in #Montreal!  https://t.co/zY5otM1MFd https://t.co/iXEG6LI4Gv
2017-08-11,It's a bird! It's a plane! The @AbbyAirshow is taking to the skies this month! https://t.co/8RjGosx5eC https://t.co/nYXRAdcy6K
