created_at,text
2016-09-14,No more raw sewage into Charlottetown Harbour - The Guardian Charlottetown - https://t.co/4ab7lrvBwY
2016-09-14,Fabricville location in Charlottetown closing Nov. 30 - The Guardian Charlottetown - https://t.co/qiXIj2UZit
2016-09-13,Cruise ships create buzz in Charlottetown - The Guardian Charlottetown - https://t.co/EdWqmrSzxl
2016-09-13,Three cruise ships in Charlottetown Harbour - CBC.ca - https://t.co/DI0Y62GARZ
2016-09-13,Charlottetown Police have located woman previously reported missing - CBC.ca - https://t.co/uHnCmkm0Mo
2016-09-13,Cruise ships fill Charlottetown Harbour today - The Guardian Charlottetown - https://t.co/abI3oLmOqC
2016-09-13,Learning how the city works: Newcomers introduced to Charlottetown - CBC.ca - https://t.co/0KIM2xfOAC
2016-09-13,Raw sewage will no longer flow into Charlottetown Harbour - The Guardian Charlottetown - https://t.co/pYGBJWpLSE
2016-09-13,Paint job for Eastlink Centre debated at Charlottetown City Council - CBC.ca - https://t.co/LUXhqXDFnh
2016-09-13,Charlottetown council rejects apartment complex proposed for Pine Drive - The Guardian Charlottetown - https://t.co/IKvVFC8fIV
2016-09-12,Ontario woman injured in Charlottetown hit and run - Prince Edward ... - CBC.ca - https://t.co/UTEUXiIJmZ
2016-09-12,Information on Using Mini-Roundabouts - https://t.co/ndsZGxdcJU
2016-09-12,City Completes Monumental Sewer Separation Project - https://t.co/mtojaefJr8
2016-09-12,Man with gun seen walking along Charlottetown residential street - The Guardian Charlottetown - https://t.co/qjW7a6G0b2
2016-09-12,"Car hits pedestrian visitor in Charlottetown, then takes off - The Guardian Charlottetown - https://t.co/YOcXqVS48k"
2016-09-12,"Cyclists get safety advice, learn of new trails at Charlottetown event - The Guardian Charlottetown - https://t.co/EwXzuWr93K"
2016-09-12,Why you're hitting red lights on the Charlottetown Bypass - CBC.ca - https://t.co/wk3Brl7Ciq
2016-09-11,"Dollar store opening in Cornwall, Charlottetown - CBC.ca - https://t.co/MVCVFZDRk8"
2016-09-10,Programs at Boys and Girls Club of Charlottetown in high demand - CBC.ca - https://t.co/Eo0wrsVqZa
2016-09-10,Charlottetown to address cycling safety issues - CBC.ca - https://t.co/oKgtEIFVPO
2016-09-10,Charlottetown's The Startup Zone new entrepreneurship incubator - The Guardian Charlottetown - https://t.co/a7ueBT67dK
2016-09-10,2 beehives added to community garden in Charlottetown - CBC.ca - https://t.co/aiN9sLvZP0
2016-09-09,Police leaders will converge on Charlottetown for conference - The Guardian Charlottetown - https://t.co/xmGQxexrp9
2016-09-09,Registration Now Open for First Newcomer Orientation Session - https://t.co/EeZU7c0WET
2016-09-09,City of Charlottetown to hold newcomer orientation sessions - The Guardian Charlottetown - https://t.co/clpWPpng37
2016-09-09,Chaddock hoping to stick all season with Charlottetown Islanders - The Guardian Charlottetown - https://t.co/vvuqKtZsV9
2016-09-09,Make Charlottetown Bloom 2016 Award Winners Announced - https://t.co/76TJg0baX5
2016-09-09,Discrimination in Charlottetown minor hockey - The Guardian Charlottetown - https://t.co/0sIcuSKfCt
2016-09-09,Moncton defeats Charlottetown to take 2-0 semifinal lead - The Guardian Charlottetown - https://t.co/qSJ0APMAON
2016-09-08,Farm Day in the City returns to Charlottetown in October - The Guardian Charlottetown - https://t.co/2l3JYQzQSu
2016-09-08,Charlottetown ghosts commemorated on new stamp - CBC.ca - https://t.co/MFr7bd7zpI
2016-09-08,Charlottetown Cycle Our City event ready to roll - The Guardian Charlottetown - https://t.co/8QJvNf968X
2016-09-08,Charlottetown Cycle Our City event rolls today - The Guardian Charlottetown - https://t.co/x5HSaIwQSk
2016-09-08,Moncton strikes first in defeating Charlottetown 6-2 - The Guardian Charlottetown - https://t.co/a6K3k2kFnu
2016-09-07,Police allege woman stabbed man early Monday - The Guardian Charlottetown - https://t.co/iuCMvf4NLr
2016-09-07,Charlottetown Park(ing) Day promotes use of other modes of transportation - CBC.ca - https://t.co/tCEObg0tx5
2016-09-06,Woman charged in Charlottetown stabbing - CBC.ca - https://t.co/ArkDPCMbRc
2016-09-06,JEERS: Manure odour wafts over Charlottetown - The Guardian Charlottetown - https://t.co/vg5mDjsJjg
2016-09-06,Police ask for help finding Sea-doo stolen from Charlottetown - The Guardian Charlottetown - https://t.co/EL8tYZN03H
2016-09-06,"Bicycle built for two in Charlottetown; take one, take two - The Guardian Charlottetown - https://t.co/oXKeBibsmo"
2016-09-06,Police allege Charlottetown woman stabbed man early Monday - The Guardian Charlottetown - https://t.co/RKgVzLPoqe
2016-09-05,"Big Surf, MacPherson hold on to win preferred pace at Charlottetown - The Guardian Charlottetown - https://t.co/vyHFLgCFEf"
2016-09-05,Your Charlottetown student survival guide - CBC.ca - https://t.co/vUr8KKUtcI
2016-09-05,What's open and what's not on Labour Day - The Guardian Charlottetown - https://t.co/aFkj1ZXjt4
2016-09-03,Big Surf Headlines Charlottetown Feature | Standardbred Canada - Standardbred Canada - https://t.co/fB9EoXKwLw
2016-09-02,Big demand for computer course for seniors in Charlottetown - CBC.ca - https://t.co/kD5ENFUSg0
2016-09-02,Big Surf favoured in Charlottetown feature - Journal Pioneer - https://t.co/x4tRZrSJUZ
2016-09-02,Numbers confirm tourism in Charlottetown is up this summer - The Guardian Charlottetown - https://t.co/ztxFz7gHQs
2016-09-02,Charlottetown truck driver in Maine crash was too long on road - Truro Daily News - https://t.co/TwutXPvrp1
2016-09-02,Charlottetown truck driver in Maine crash was too long on road - The Guardian Charlottetown - https://t.co/pfKQLReUcq
2016-09-01,Charlottetown man now in jail after fight with woman yesterday - The Guardian Charlottetown - https://t.co/cvpnQX3mzt
2016-09-01,T3 Transit Notice for Labour Day - https://t.co/Z79OcvHne3
2016-09-01,Ball Field Closures – September 1 - https://t.co/ggYZf7RtXd
2016-09-01,Registration Deadline Nearing for Charlottetown Cycling Event - https://t.co/KAl1jfElwo
2016-09-01,Fall and Winter Program Brochure Now Available - https://t.co/iUz1Ez5JUp
2016-09-01,Trot Night Thursday At Charlottetown - Standardbred Canada - https://t.co/bgSiRguvos
2016-09-01,Charlottetown native Andy O'Brien has his day with the Stanley Cup - The Guardian Charlottetown - https://t.co/zsC9p2Vf3K
2016-08-31,Charlottetown earns second straight provincial midget baseball title - The Guardian Charlottetown - https://t.co/3aZfDE0wn2
2016-08-31,Cruising without headlights past Charlottetown police brings trouble - The Guardian Charlottetown - https://t.co/oxaGjmxDkD
2016-08-31,Modern house in Charlottetown boasts of great views and access to the shore - National Post - https://t.co/dJDb17uWPw
2016-08-31,'Definitely a loss': Charlottetown's Jumbo Video is closing - Yahoo News Canada (blog - https://t.co/MGjCh3nkho
2016-08-31,"Dion Phaneuf enjoys skating, teaching Charlottetown Islanders ... - Journal Pioneer - https://t.co/Z5WZ2NNPcE"
2016-08-30,'Definitely a loss': Charlottetown's Jumbo Video is closing - CBC.ca - https://t.co/OjcyoX4QYV
2016-08-30,Thief smashes into Charlottetown liquor store - CBC.ca - https://t.co/O3wvJTTSgG
2016-08-30,Charlottetown music teacher earns international recognition - CBC.ca - https://t.co/git8whwyN9
2016-08-30,Public Invited to Attend Neighbourhood Meeting - https://t.co/uaX8OJxen9
2016-08-30,Hi from the Mediterranean - Gary Newman of Digby serving on HMCS Charlottetown - Digby Courier - https://t.co/5dhF2Hdbrd
2016-08-30,Canoe washes up on Charlottetown shore - The Guardian Charlottetown - https://t.co/Ep6oqglmA5
2016-08-30,City Offers Free Swims at Simmons Pool - https://t.co/SWdqaVbzOm
2016-08-30,Hi from the Mediterranean - Gary Newman of Digby serving on HMCS Charlottetown - Yarmouth County Van - https://t.co/QYg4uT2fQz
2016-08-29,"Charlottetown police arrest man for dangerous driving, fleeing scene - CBC.ca - https://t.co/j2gPjL1Gaf"
2016-08-29,PSA: Ball Field Closures - August 29 - https://t.co/PsBut17SAL
2016-08-28,'Awesome' start at home as Halifax Mooseheads top Charlottetown Islanders in pre-season -  - https://t.co/h9EkmhpEqj
2016-08-28,Thought-provoking displays transform Charlottetown into living work of art - The Guardian Charlottet - https://t.co/ITx4jZYM0A
2016-08-28,Father and son hope they found a gem at Charlottetown bike auction - The Guardian Charlottetown - https://t.co/3u4HSxGrqG
2016-08-28,Art found in “unexpected places” throughout Charlottetown this ... - The Guardian Charlottetown - https://t.co/hMR8PDn7ZT
2016-08-28,Fortier scores lone goal as Halifax Mooseheads downed 6-1 by Charlottetown Islanders in pre-season - - https://t.co/mXBZgb1OSq
2016-08-27,Charlottetown's Amy Burk heading to Rio for Paralympics - CBC.ca - https://t.co/qnmCbIVQQn
2016-08-26,Annual Art in the Open Festival on this weekend in Charlottetown - Journal Pioneer - https://t.co/kt1HV93itS
2016-08-26,Truck catches fire in Charlottetown - The Guardian Charlottetown - https://t.co/ZeLOa25C5T
2016-08-26,Spill in downtown Charlottetown leaves behind 'fairly rank' odour - CBC.ca - https://t.co/7CJL3Ksu9H
2016-08-26,Charlottetown hosting event to promote cycling and healthy living ... - The Guardian Charlottetown - https://t.co/jqBwXvDEVa
2016-08-26,Charlottetown truck driver charged after serious collision in Maine ... - The Guardian Charlottetown - https://t.co/VnPg9E5nD6
2016-08-26,Truck catches fire in Charlottetown - The Guardian Charlottetown - https://t.co/uZwaN4SELX
2016-08-25,Charlottetown hosting event to promote cycling - The Guardian Charlottetown - https://t.co/QQIvi5tjGh
2016-08-25,Charlottetown police warn about misuse of over-the-counter meds - CBC.ca - https://t.co/Og0ejouuIN
2016-08-25,Charlottetown Launches Cycling Event - https://t.co/K9UegMaLMH
2016-08-25,Choir! Choir! Choir! aims for a new viral hit in Charlottetown - CBC.ca - https://t.co/TkQ3NblDZv
2016-08-25,Art in the Open festival gets ready for big night in Charlottetown - CBC.ca - https://t.co/md0HnqyIJr
2016-08-24,"Raccoons cause disturbance, power outage in Charlottetown - The Guardian Charlottetown - https://t.co/jGrxqGc2En"
2016-08-24,Barbecue missing from storage trailer in Charlottetown - The Guardian Charlottetown - https://t.co/zLj9Y4SDjZ
2016-08-24,PEI Jazz and Blues Festival kicks off Thursday in Charlottetown - CBC.ca - https://t.co/0p0KgkIuHz
2016-08-24,Charlottetown Islanders open training camp - CBC.ca - https://t.co/yIVOLg03YN
2016-08-23,Charlottetown councillor wants free swimming at Simmons pool - CBC.ca - https://t.co/iIN23UsrB3
2016-08-23,Canadians see Charlottetown as second safest city in country - CBC.ca - https://t.co/WSaYxcL802
2016-08-23,Police track down Charlottetown man for using false prescription - The Guardian Charlottetown - https://t.co/qvNqT1BOo8
2016-08-23,Police track down Charlottetown man using false prescription - The Guardian Charlottetown - https://t.co/8PsRGjQn6s
2016-08-23,Syrian refugee already volunteering after just 3 weeks in Charlottetown - CBC.ca - https://t.co/uP3sgYBDch
2016-08-22,Submitted Photo: Charlottetown Event Helps Raise Funds for Brain Cancer Research - https://t.co/JTqeqs9qlX
2016-08-22,Charlottetown police warn people about fraudulent Citizenship callers - CTV News - https://t.co/HkjHnE0Vuf
2016-08-22,"Dead pigeons in Charlottetown were poisoned, tests confirm - CBC.ca - https://t.co/KVewPDRXzU"
2016-08-22,Charlottetown non-smoking rules 'not being enforced' - Local - The ... - The Guardian Char - https://t.co/jIfRvOqfqW
2016-08-21,Photos: Greek and Spanish special forces training on board HMCS Charlottetown - Ottawa Citizen - https://t.co/SEG3W8xxs4
2016-08-21,Charlottetown police busy with assault and impaired driver - The Guardian Charlottetown - https://t.co/VGjMSP3mzV
2016-08-21,Charlottetown police warn of immigration scam - The Guardian Charlottetown - https://t.co/MNPhqphSCU
2016-08-21,Interactive fox story invites families to explore downtown Charlottetown - CBC.ca - https://t.co/EKI2ASQgAu
2016-08-21,Guardian's 'Stuff for Students' godsend to Charlottetown mother - The Guardian Charlo - https://t.co/YicCnmYLkL
2016-08-20,'Why no big ticket concerts at the Charlottetown Event Grounds?' - The Guardian Charlottet - https://t.co/BQcREmYkRK
2016-08-19,Charlottetown sewer work resumes on Rosemount Drive next week - The Guardian Charlottetown - https://t.co/ZDx6Td07XM
2016-08-19,Charlottetown's Tragically Hip event focusing on accessibility - CBC.ca - https://t.co/pdvTFTcfIW
2016-08-19,Charlottetown to celebrate with Tragically Hip. - The Guardian Charlottetown - https://t.co/HPergo5DMT
2016-08-19,Gold Cup parade runs today in Charlottetown - The Guardian Charlottetown - https://t.co/7aNVtIDPNU
2016-08-18,"Screencutter nothing more than a thief, says Charlottetown deputy police chief - Western Star - https://t.co/USqiKWjH8E"
2016-08-18,Charlottetown ready to celebrate with Tragically Hip on Saturday - The Guardian Charlottetown - https://t.co/PAunvQphxd
2016-08-18,Details Announced for Screening of CBC and the Tragically Hip present: ‘The Tragically Hip: A Nati - https://t.co/wobzlcywmi
2016-08-18,GoodLife Fitness Club opens new club in Charlottetown - CBC.ca - https://t.co/53MA0X26V1
2016-08-18,Liquor licence suspended for Charlottetown's Old Triangle Irish Ale House - The Guardian Charlo - https://t.co/YPpPCnAJRJ
2016-08-18,Travel restrictions in place in Charlottetown Friday for Gold Cup parade - The Guardian Charlottetow - https://t.co/WcUBw7WwNr
2016-08-18,Charlottetown police looking to identify suspects in alleged theft - The Guardian Charlottetown - https://t.co/ZHLBMzKvGv
2016-08-18,City of Charlottetown welcomes Pokemon Go players - Cape Breton Post - https://t.co/07rgzbtR8B
2016-08-18,"Screencutter nothing more than a thief, says Charlottetown deputy police chief - The Guardian Charlo - https://t.co/eSgHVWGq17"
2016-08-18,Suspect arrested in screencutter case - The Guardian Charlottetown - https://t.co/wnsMWFAJHJ
2016-08-18,Charlottetown city councillor asks for more security in Victoria Park - CBC.ca - https://t.co/CRynH4dUk0
2016-08-17,Detours in place Thursday for roundabout work in Charlottetown - The Guardian Charlottetown - https://t.co/Y2uTaCwkQ3
2016-08-17,Charlottetown councillors want crackdown on Pokemon Go players ... - The Guardian Charlottetown - https://t.co/uVcuxdZnLJ
2016-08-17,Ball Fields Closed - August 17 - https://t.co/w0lhjuf4KG
2016-08-17,Charlottetown could increase security at Victoria Park - Local - The ... - The Guardian Charlottetow - https://t.co/wGdeDK7MDT
2016-08-17,Program Cancellation for August 17: Intro to Sports - https://t.co/eQMdP6NSkQ
2016-08-17,Trudeau visit draws young people in Charlottetown - CBC.ca - https://t.co/Osim9NnT0u
2016-08-16,Mi'kmaq Confederacy of PEI pow wow starts today in Charlottetown - The Guardian Charlottetown - https://t.co/Wpbz3Wx244
2016-08-16,Charlottetown police release names of people charged in 50-50 fraud - The Guardian Charlottetown - https://t.co/WibPsBUB8O
2016-08-16,Prime Minister Justin Trudeau is in Charlottetown - The Guardian Charlottetown - https://t.co/TRStLrmbDW
2016-08-16,Sewer work begins on Rosemount Drive in Charlottetown Wednesday - The Guardian Charlottetown - https://t.co/n7ZAV3BZ0U
2016-08-16,PEI woman alleges Charlottetown taxi driver assaulted her - The Guardian Charlottetown - https://t.co/laDGrHXw3K
2016-08-16,PEI woman alleges Charlottetown taxi driver assaulted her - Cape Breton Post - https://t.co/FQtBEc805B
2016-08-16,PEI woman alleges Charlottetown taxi driver assaulted her - Journal Pioneer - https://t.co/uq8lsszpnf
2016-08-16,Man arrested for carrying prohibited knife at Charlottetown ... - CBC.ca - CBC.ca - https://t.co/JWQ0DW5XlM
2016-08-16,Charlottetown symposium to examine youth mental health - CBC.ca - https://t.co/7v8uUJIi3U
2016-08-15,Prime Minister Trudeau in Charlottetown Tuesday - CBC.ca - https://t.co/rK5icmMQI6
2016-08-15,Charlottetown police arrest six people after alleged 50-50 fraud - The Guardian Charlottetown - https://t.co/Kp5Mq8e3yx
2016-08-15,Submitted Photo: 100 Trees and Shrubs Planted Through Local Business Tree Planting Challenge - https://t.co/4Oo1n2LQ7Z
2016-08-15,New playground equipment coming to Charlottetown parks - The Guardian Charlottetown - https://t.co/RDWDzKOcL9
2016-08-15,Charlottetown awards sewer and water project tenders - The Guardian Charlottetown - https://t.co/ETX5xvmapH
2016-08-15,Talks held about free Simmons pool use in Charlottetown - The Guardian Charlottetown - https://t.co/cEhhNjoH6T
2016-08-15,Charlottetown youth advisory board makes suggestions to city - The Guardian Charlottetown - https://t.co/Yhoui5XPE2
2016-08-15,Charlottetown hotel offers 'digital detox' - CBC.ca - https://t.co/P0bNjmlCjh
2016-08-14,Charlottetown Record Falls - Standardbred Canada - https://t.co/1Rabo2jqUA
2016-08-13,DOWN THE BACKSTRETCH: Old Home Week gets underway in Charlottetown - The Guardian Charlottetown - https://t.co/uSmwVWUQnG
2016-08-12,"Roundabout work in Charlottetown to impact traffic this weekend, Monday - The Guardian Charlottetown - https://t.co/f7iFTqhfOc"
2016-08-12,Charlottetown vehicle stop leads to cocaine charge - CBC.ca - https://t.co/qrsszU6ESr
2016-08-12,Public Meeting to be Held Regarding 184 Belvedere Avenue - https://t.co/syCtEMMr7P
2016-08-12,Charlottetown council schedules public meeting over dentist office - The Guardian Charlottetown - https://t.co/aTQ7weaQ2P
2016-08-12,"Old Home Week, greatest show in harness racing, gets underway in Charlottetown - The Guardian Charlo - https://t.co/aVEjLoZF0n"
2016-08-11,Grease fire sends one person to hospital in Charlottetown - Local ... - The Guardian Charlottetown - https://t.co/ZVvoM19SMV
2016-08-11,Charlottetown Utility Announces Winners of Incentive Program - https://t.co/cZOq8mbHAL
2016-08-11,Charlottetown utility announces winners of incentive program - The Guardian Charlottetown - https://t.co/iHmNKQABUm
2016-08-11,HMCS Charlottetown participates in NATO Exercise SEA SHIELD - TheChronicleHerald.ca - https://t.co/DyWgSHA6oa
2016-08-11,Local businesses partner with Charlottetown on tree planting challenge - The Guardian Charlottetown - https://t.co/04JyUBoo8I
2016-08-11,What is happening with HMCS Charlottetown and the outbreak of ... - Ottawa Citizen - https://t.co/17kk2EUWe5
2016-08-11,apartment fire sends 1 to hospital - CBC.ca - https://t.co/hiULpvKuP0
2016-08-10,"20 Canadian sailors on HMCS Charlottetown contract hand, foot and mouth disease - Globalnews.ca - https://t.co/Boe3FPmxqt"
2016-08-10,Businesses partner with City of Charlottetown to plant 100 trees - CBC.ca - https://t.co/o02MBDAevN
2016-08-10,Local Businesses Partner with City on Tree Planting Challenge - https://t.co/64AviXP7Nb
2016-08-09,Roundabout construction in Charlottetown will create detours Wednesday - The Guardian Charlottetown - https://t.co/NU41cZA4X1
2016-08-09,Climate change consultation meeting planned for Charlottetown ... - The Guardian Charlottetown - https://t.co/3uiOLfuVSV
2016-08-09,New document works to improve event accessibility in Charlottetown - CBC.ca - https://t.co/Ixpr2Pccdt
2016-08-09,Charlottetown council votes down rezoning application for Mi'kmaq Confederacy building - CBC.ca - https://t.co/Fu3ezUQbGj
2016-08-09,Portions of Charlottetown Mi'kmaq proposal fail to make the grade - The Guardian Charlottetown - https://t.co/elrH5JnBss
2016-08-09,City of Charlottetown aims to improve accessibility at events - The Guardian Charlottetown - https://t.co/VehyiYY1IB
2016-08-08,City Launches Document Aimed at Improving Event Accessibility - https://t.co/nyblvO9X9t
2016-08-08,60-year-old Charlottetown man faces sex offence charges - CBC.ca - https://t.co/ZUJTicGkgD
2016-08-08,Charlottetown police arrest banned driver caught on motorcycle - The Guardian Charlottetown - https://t.co/z5XktYTyVA
2016-08-08,Annual Mayor’s BBQ for Old Home Week to be Held August 12 - https://t.co/kcyJNkZ6Qp
2016-08-08,How a Charlottetown teen is using technology to fulfil his grandfather's wish - CBC.ca - https://t.co/TBiw1MoOy1
2016-08-08,Tom DeBlois dies suddenly in hospital - The Guardian Charlottetown - https://t.co/HhhmMJ3fcG
2016-08-08,Crews getting ready for Old Home Week in Charlottetown - Journal Pioneer - https://t.co/WmAEo1Ijdo
2016-08-08,Crews getting ready for Old Home Week in Charlottetown - The Guardian Charlottetown - https://t.co/huZNhfPyv3
2016-08-07,Mudmen aim to continue hot start to season today in Charlottetown - The Guardian Charlottetown - https://t.co/6ZWwcqfFeI
2016-08-07,House become history lesson for Charlottetown man - The Guardian Charlottetown - https://t.co/1awp0zorSg
2016-08-06,5 hip things to do in downtown Charlottetown - CBC.ca - https://t.co/WTG8DkW1to
2016-08-05,3 HMCS Charlottetown crew members accused of mishandling classified information - CTV News - https://t.co/zwQK5PwUDj
2016-08-05,Charlottetown newcomer orientations begin in the fall - CBC.ca - https://t.co/sASwF7mTV1
2016-08-05,Schedule set for largest field of teams at U-18 Women’s Canadian Fast Pitch Championship - https://t.co/I3464Z3qRo
2016-08-05,Island Fringe Fest on in downtown Charlottetown all weekend - Journal Pioneer - https://t.co/JOOpC9xM4J
2016-08-05,Road construction continues Friday in Charlottetown - CBC.ca - https://t.co/jjKICyEa7y
2016-08-05,New federal money means Charlottetown can finish second water source - The Guardian Charlottetown - https://t.co/1CtMyGCrc3
2016-08-05,Charlottetown's new Montessori school readies for first year - CBC.ca - https://t.co/zvOw8mtEQV
2016-08-04,City Announces Newcomer Orientation Sessions - https://t.co/VYIHf7BnGk
2016-08-04,Roundabout work in Charlottetown will impact traffic on Friday - The Guardian Charlottetown - https://t.co/Lgk2yw1kPh
2016-08-04,Art in the Open returns to Charlottetown on Aug. 27 - The Guardian Charlottetown - https://t.co/L1jN5GOgwh
2016-08-04,Contemporary Art to Take Over City of Charlottetown with Annual Art in the Open Festival - https://t.co/dcM3bwTcFX
2016-08-04,Charlottetown man sentenced 55 days for refusal - Journal Pioneer - https://t.co/ErUylkc5uH
2016-08-04,Mayor's newcomer reception Thursday in Charlottetown - The Guardian Charlottetown - https://t.co/IG90xHSgvH
2016-08-04,The Island Fringe Festival is off and running in Charlottetown - The Guardian Charlottetown - https://t.co/p4LJTOjRoT
2016-08-03,Paving work to impact traffic today in Charlottetown - The Guardian Charlottetown - https://t.co/AzgbYiABG7
2016-08-03,New veggie planters installed in Charlottetown's Orlebar Park - The Guardian Charlottetown - https://t.co/DQz4yr4tBz
2016-08-02,Charlottetown mayor to host reception for newcomers - CBC.ca - https://t.co/QJ6D0TZxUM
2016-08-02,Charlottetown Walmart evacuated - CBC.ca - https://t.co/hnVMxYj3KX
2016-08-02,New veggie planters installed in Charlottetown's Olebar Park - The Guardian Charlottetown - https://t.co/2IlEyo5DSP
2016-08-02,New Veggie Planters at Olebar Park - https://t.co/tgh7wGoP0o
2016-08-02,Charlottetown police on routine patrols catch two criminal drivers - The Guardian Charlottetown - https://t.co/9obhT7nEOW
2016-08-02,Charlottetown man charged with making threats on Facebook - The Guardian Charlottetown - https://t.co/9DgOzDpYYB
2016-08-02,Roundabout work in Charlottetown continues on Tuesday - The Guardian Charlottetown - https://t.co/Zw0JJkDVSE
2016-08-01,Paving continues on Nassau Street in Charlottetown Tuesday - The Guardian Charlottetown - https://t.co/37LxyFNxwM
2016-08-01,Lots of people from Charlottetown area sober up in jail over weekend - The Guardian Charlottetown - https://t.co/AUQ9UeAXYZ
2016-08-01,Canadian Red Cross aids tenants after Charlottetown fire - The Guardian Charlottetown - https://t.co/BcaXGqaS0F
2016-08-01,Charlottetown apartment fire dislaces tenants - The Guardian Charlottetown - https://t.co/fzPRv6pnYS
2016-08-01,Murphy twins hosting Pop-Up Ceilidh in Charlottetown Monday night - Journal Pioneer - https://t.co/E0gCmKj90N
2016-08-01,20 tenants affected by Charlottetown apartment fire - CBC.ca - https://t.co/lSMSwMxrDB
2016-07-31,Ys Lotus tours Charlottetown in 1:52.4 - The Guardian Charlottetown - https://t.co/WbA8oJioLw
2016-07-31,Ys Lotus tours Charlottetown in 1:52.4 - Journal Pioneer - https://t.co/417z7xtnxI
2016-07-31,Expect road closures in Charlottetown for PEI Pride Parade Saturday - The Guardian Charlottetown - https://t.co/TrjgbFVUHv
2016-07-30,Old anchor hauled from Charlottetown harbour - The Guardian Charlottetown - https://t.co/KbM7N3BAAp
2016-07-30,Roadside sobriety test turns violent Thursday in Charlottetown ... - The Guardian Charlottetown - https://t.co/ZbF5qUN6WU
2016-07-30,"Victoria Park pool, splash pad in Charlottetown re-opens Saturday - The Guardian Charlottetown - https://t.co/2Kfos3QEUE"
2016-07-30,Ontario visitor runs light in front of Charlottetown police - Local - The ... - The Guardian Charlot - https://t.co/jgV7nFiEWu
2016-07-29,Expect traffic issues at roundabout work in Charlottetown Monday - The Guardian Charlottetown - https://t.co/pQbgfQxBwx
2016-07-29,Seniors at Charlottetown home enjoy their new dolls - CBC.ca - https://t.co/jkt3kvtyTn
2016-07-29,TODD MACLEAN: Young Company show in Charlottetown shouldn't be missed - The Guardian Charlottet - https://t.co/7zLBDBGDl6
2016-07-29,Mayor’s Newcomer Reception to be Welcoming to All Nationalities and Cultures - https://t.co/6S2wbJnKhn
2016-07-29,Victoria Park Pool and Splashpad Closed - https://t.co/IKASK9xmaX
2016-07-29,"Paving continues on Nassau, Queen streets in Charlottetown on Friday - The Guardian Charlottetown - https://t.co/Jdif6uPDaD"
2016-07-29,Veteran overjoyed VAC district office coming back to Charlottetown - The Guardian Charlottetown - https://t.co/bilCVMzKlK
2016-07-29,"Mamma Mia! success, music to the ears of Charlottetown Festival - CBC.ca - https://t.co/Uf75noogPK"
2016-07-28,"Charlottetown police seize illegal drugs, cash - CBC.ca - https://t.co/wG1QxZdXgq"
2016-07-28,Charlottetown Veterans Affairs office to reopen - Prince Edward ... - CBC.ca - https://t.co/JyvhZGk2nf
2016-07-28,Charlottetown hospital wants Pokemon Go gone - CBC.ca - https://t.co/mDXKTU4NmF
2016-07-28,Tim Banks praises Charlottetown waterfront proposal - The Guardian Charlottetown - https://t.co/7ybioXexf7
2016-07-28,"Charlottetown residents run after theft suspect, make citizen arrest - The Guardian Charlottetown - https://t.co/AWKHe3nutc"
2016-07-27,Communities in Bloom judges checking out Charlottetown - CBC.ca - https://t.co/2F5tEpfdo9
2016-07-27,Charlottetown council rejects oversize waterfront home - The Guardian Charlottetown - https://t.co/GS3wVGF7zX
2016-07-27,"Crews will be paving Nassau, Queen streets in Charlottetown Wednesday - The Guardian Charlottetown - https://t.co/HR1Lwg01Sh"
2016-07-27,Blaze at Y Loft in Charlottetown not as bad as it looked - The Guardian Charlottetown - https://t.co/ufhSy0BWGZ
2016-07-27,Island Fringe Festival set for Aug. 4-7 in Charlottetown - The Guardian Charlottetown - https://t.co/N0W4EtMDYO
2016-07-27,Tour operator gets surprise catch in Charlottetown Harbour - CBC.ca - https://t.co/5juDl1qfoh
2016-07-26,Ballfield Closures Due to Poor Conditions - https://t.co/dmud5ifM6U
2016-07-26,Charlottetown supports Pride Week - The Guardian Charlottetown - https://t.co/an4CFlmQyw
2016-07-26,Charlottetown schools may be used as emergency shelters - CBC.ca - https://t.co/OnJdP0JcQ0
2016-07-26,Charlottetown seeking technology for mass notification system - The Guardian Charlottetown - https://t.co/IObdMlnCBI
2016-07-26,Program Cancellation: Morning Tennis for July 26 - https://t.co/aMfhIupKBq
2016-07-26,Author of Franklin children's books to speak in Charlottetown - CBC.ca - https://t.co/kAzapt0PaH
2016-07-26,Charlottetown Mall announces new tenant coming in September - The Guardian Charlottetown - https://t.co/zJYT0VHuiK
2016-07-26,"Pigeons in Charlottetown may have been poisoned, says Vet College - CBC.ca - https://t.co/AijEEll1YQ"
2016-07-25,"Buses in Charlottetown, Stratford and Cornwall chasing Pokemon - The Guardian Charlottetown - https://t.co/6JMJgme4B0"
2016-07-25,Pokémon Go players ride Charlottetown bus for free this week - CBC.ca - https://t.co/dnR1Dvbb7C
2016-07-25,Reminder: Public Meeting on July 26 - https://t.co/MtJChjKpZv
2016-07-25,Six residents displaced after fire at Charlottetown condo building - CBC.ca - https://t.co/zbZifRWI2p
2016-07-25,Submitted Photo: Charlottetown Supports Pride Week with Rainbow Crosswalks - https://t.co/vNO3ucNkMb
2016-07-25,Charlottetown approves its share of new transit bus purchase - The Guardian Charlottetown - https://t.co/TeB74R0Waj
2016-07-24,At least six residents displaced after fire at former YMCA in Charlottetown - CTV News - https://t.co/kL6c0rmKVt
2016-07-23,Fire rips through top floor of Charlottetown apartment building - The Guardian Charlottetown - https://t.co/7QILDI8YCT
