created_at,text
2017-09-28,"Toronto may be getting a stadium named after infamous former mayor, the late Rob Ford https://t.co/wkbhwr8MKs https://t.co/rAYVambG08"
2017-09-28,"VIDEO: Chinese artist and activist Ai Weiwei (@aiww) says the Trump administration is a 'product of the West' 
https://t.co/L43XlPLVOV https://t.co/aLNRrGjL6Q"
2017-09-28,Halifax may also want in on an Amazon head office bid: https://t.co/1spvY5lqJO https://t.co/rFMduku97o
2017-09-28,"Ottawa's plan to encourage Canadian culture includes leaning heavily on Americans Netflix, Google, Facebook https://t.co/HV8tOzurq6 #cdnpoli https://t.co/zv2A18267g"
2017-09-28,Conservation group says famous Bear 148 has been shot by a hunter https://t.co/GoLJHHbyWq https://t.co/kOP2dgFPfb
2017-09-28,These are the Canadian Playboy models paying tribute to Hugh Hefner: https://t.co/2GW1hl1GCI https://t.co/6JZLxWuKzu
2017-09-28,Snoop Dogg is investing in another Canadian cannabis business https://t.co/SAqwkT7FD2 https://t.co/mBQJLrZ8FN
2017-09-28,Jean Chretien says Canada is better shape to renegotiate NAFTA now https://t.co/t7yxn68rHZ #cdnpoli https://t.co/bzMg1IUpvy
2017-09-28,VIDEO: Prince Harry says the #InvictusGames athletes are 'role models' and he wants you to meet and learn from them  https://t.co/dm3xY584Kw https://t.co/vFQXBROn3e
2017-09-28,Playboy magazine founder Hugh Hefner dies at 91 https://t.co/imftI4rbcO https://t.co/rwnlRrBSLA
2017-09-28,Canadian industries concerned about knock-on effects of Bombardier tariffs. https://t.co/5hN1URIz6T
2017-09-28,Canada vs Boeing: How the brawl began. https://t.co/XiqHrWOWKz
2017-09-28,Netflix to invest in Canadian programs as part of feds' new cultural plan. https://t.co/IeaIWA6xoR
2017-09-28,New citizenship oath to include reference to treaties with Indigenous Peoples. https://t.co/rx6F1fVIJ6
2017-09-28,Don Cherry calls media coverage of kneeling protests hypocritical. https://t.co/bEyFzodS4P
2017-09-28,Five stories in the news today. https://t.co/3s6HKqpXMe
2017-09-28,"BREAKING: Playboy says founder Hugh Hefner is dead at age 91.

Playboy Enterprises says he died at his home of natural causes.
More to come. https://t.co/aXyubYtxM3"
2017-09-27,"A Victoria Cross medal awarded to a Canadian hero during Second World War has been sold to a UK buyer for over $600k
https://t.co/cOUnaSpmRH https://t.co/ARGTZRnDjh"
2017-09-27,"Liberals are expected to apologize for turning away 1939 ship of Jewish refugees #cdnpoli
https://t.co/Yf1vduCieK https://t.co/vEXjbovZ5U"
2017-09-27,Ottawa NAFTA round talks crawl as Trump threat lingers with no major progress https://t.co/9jvfG8caLJ #cdnpoli https://t.co/4FoQydK335
2017-09-27,"Former Olympic rower Harold Backer, who went missing for nearly 18 months, pleads not guilty to fraud https://t.co/Md6th5UL8P https://t.co/xgwAYuyJgM"
2017-09-27,From @CdnPressVideo: What Justin Trudeau has to say about America's 220% duty on Bombardier jets https://t.co/cMDNRuYS3i #cdnpoli https://t.co/CX93ODhCKs
2017-09-27,VIDEO: Prince Harry says the #InvictusGames athletes are 'role models' and he wants you to meet and learn from them  https://t.co/EAf3Fqi0Lk https://t.co/NXxnIL7K59
2017-09-27,"Shania Twain says her new album is ""about survival."" She channels strength from upheaval of divorce &amp; Lyme disease  https://t.co/l3IrxYwYof https://t.co/T5Cwkzg9IY"
2017-09-27,Afghanistan war vet Kelly Scanlan says the #InvictusGames helped turn her life around: https://t.co/XerXIaU37E https://t.co/7CgB87Lwmt
2017-09-27,Miley Cyrus wants to protect B.C.'s grizzy bears from hunters: https://t.co/N8E2SV5Tqe https://t.co/ZHur5oGF8N
2017-09-27,BREAKING: Grocer Metro says it's in merger talks with drug store Jean Coutu https://t.co/FvRy4bpQ9X https://t.co/7lY9tSmnor
2017-09-27,From @CdnPressVideo: Stories of loss at the missing and murdered indigenous women inquiry: https://t.co/HyrXMU5ELK #MMIW https://t.co/nfw7KNDLFx
2017-09-27,"WestJet's new no-frills, lower-priced airline will be called Swoop https://t.co/RAETkdcpbH https://t.co/bTlAGPWJxa"
2017-09-27,CFL could approve Johnny Manziel deal for next year if he meets 'certain conditions' https://t.co/QgqiPKqG4O https://t.co/IHhcbHAtOu
2017-09-27,Gord Downie is releasing a new  album called 'Introduce Yerself.' It'll have 23 original songs https://t.co/PJZ6xBTvZv https://t.co/VEaT6mSA0c
2017-09-27,Bombardier stock watchers are bracing for impact of the new U.S. duties on CSeries jets https://t.co/ozNtKdT4xC https://t.co/qJrzVs8jQV
2017-09-27,People are camping outside a new #IKEAHalifax store. The last location in the city closed nearly 30 years ago https://t.co/9f0SBQG0f6 https://t.co/U11VFhmxRx
2017-09-27,'America First' shock-and-awe hits Bombardier: What's next in tariff fight. By Alexander Panetta. https://t.co/k4D2DHvUnQ
2017-09-27,'A huge boon:' Alberta town hopes to pull new kind of energy from old gas well. https://t.co/zkWsd0ays7
2017-09-27,Get on with creating new ministry: Indigenous leaders tell Philpott. https://t.co/9tmsk3pZJ9
2017-09-27,Youth homelessness advocate completes cross-country walk pushing a shopping cart. https://t.co/ooxqh3MmTr
2017-09-27,Democrats would prefer Canadian labour chapter in new NAFTA: congressman. https://t.co/0g1b4cxg5L
2017-09-27,Ontario to require disclosure of pharma payments to health professionals. https://t.co/lJguFfQvoM
2017-09-27,Five stories in the news today. https://t.co/2KuKsyp4aF
2017-09-26,U.S. Commerce Department sides with Boeing in Bombardier dispute https://t.co/o0KeEdk19u
2017-09-26,BREAKING: Nova Scotia spring budget re-introduced with small boost for health  https://t.co/FQjLeowK7j #nspoli https://t.co/kyRC1109eE
2017-09-26,"One of Montreal's most-famous bagel shops is planning to help people breathe better 
https://t.co/YdCFlFvmzu https://t.co/pnrO7w07aU"
2017-09-26,BREAKING: Uber to end service in Quebec in Oct. if province doesn't rescind new rules:  https://t.co/mTS4srhPPX https://t.co/MSHV1PNnSV
2017-09-26,"""As athletes, we are citizens first."" @CdnPressVideo on what some Toronto Raptors players think about #TakeAKnee https://t.co/YP2QafLAAz https://t.co/0Et4D4gLBi"
2017-09-26,"The Equifax data breach affected 100,000 consumers in Canada, and millions in the U.S. https://t.co/TPhnzu67xJ"
2017-09-26,"Families walk Highway of Tears ahead of missing, murdered Indigenous women hearing. https://t.co/flQlEVcWDX"
2017-09-26,More help for health care expected when Nova Scotia's spring budget is reintroduced today. https://t.co/ilEu0xUJgI
2017-09-26,Bombardier faces prospect of bad news for its aerospace and railway businesses. https://t.co/KO95vvRxIJ
2017-09-26,Nature Conservancy finds endangered greater sage grouse on Saskatchewan property. By Jennifer Graham. https://t.co/VvEu648a28
2017-09-26,"Canada pushes inclusion of strong, progressive labour standards in NAFTA. https://t.co/Ej2WYJ7q3I"
2017-09-26,Recording of child sexual abuse haunts already reeling victims: research. By @JimBronskill  https://t.co/7jDCGIFS60
2017-09-26,Six stories in the news today. https://t.co/nHMSh0Grvr
2017-09-25,Trudeau urges Canadian companies to seek fortune in China's $5 trillion market https://t.co/laeoOB3PmY #cdnpoli https://t.co/Zir5d6Uo8j
2017-09-25,How #InvictusGames Canada team captain Natacha Dupuis overcame PTSD after tours in Bosnia and Afghanistan: https://t.co/029BfaDtji https://t.co/wZexDPo2sB
2017-09-25,Prince Harry and Meghan Markle appear as couple for first time ever at #InvictusGames. How social media blew up https://t.co/WynAhBXsfi https://t.co/70bh8TXK96
2017-09-25,Our photog got this pic of Prince Harry and Meghan Markle at their 1st-ever appearance as a couple https://t.co/dfb7CaZDbM #InvictusGames https://t.co/TeOvs4t7Kk
2017-09-25,"The Canadian Press has deleted a tweet about Prince Harry and Meghan Markle, with a wrong link. We have now republished the tweet"
2017-09-25,"@MeaghanBreanne Hi Meaghan, thanks for pointing that out. We've corrected the link"
2017-09-25,"Prince Harry, Meghan Markle make 1st official public appearance as a couple, holding hands at Toronto Invictus Games https://t.co/0PThKzEIFt https://t.co/P0Pm9dXJwq"
2017-09-25,"Chelsea Manning says she's been denied entry to Canada because of her criminal record
https://t.co/O8e4rL9HHi https://t.co/Tnp9FJuaY6"
2017-09-25,"Amid Trump - NFL spat, the  Penguins are invited to the White House. Here's what Sidney Crosby has to say about it: https://t.co/6F7J5uj1gW https://t.co/9NGRAuvvQj"
2017-09-25,"Toronto @Raptors president Masai Ujiri says he is behind his players' right to speak out
https://t.co/GinyaITded https://t.co/9PEM8YaqnM"
2017-09-25,"""Rick Mercer Report"" 
 is coming to an end after 15 seasons. We asked him why he's making this move now:  https://t.co/Q6P0oYgmr4 https://t.co/zs5Lxj8SFY"
2017-09-25,"Highway of Tears walk to wrap in Smithers, B.C., ahead of MMIW inquiry hearing https://t.co/feLXq0w0N2"
2017-09-25,Attention intensifies around Prince Harry and Meghan Markle at Invictus Games https://t.co/schczjEkfB https://t.co/Rc6R8gr0JZ
2017-09-25,"Roughriders, Stampeders voice support for NFL players after recent Trump comments https://t.co/JcGRkblDnr https://t.co/o0X9Vi3jek"
2017-09-25,"Three stories in the news for today, Sept. 25 from @CdnPress https://t.co/dv3jIEiu8D"
2017-09-22,UPDATE: Prince Harry in Toronto setting stage for Invictus Games https://t.co/HibUj84m5C https://t.co/csYPh1qYW2
2017-09-22,NAFTA talks in Canada could result in energy agreement with Mexico https://t.co/X5yL6lIjMf
2017-09-22,Damage from hurricane Maria complicating rescue efforts in Dominica: Alghabra https://t.co/8fQMUYEAUA
2017-09-22,Suspect in Amber Alert case to be transferred back to Quebec today: police https://t.co/WK5CoL2SSO
2017-09-22,Studio says safety on 'Riverdale' set of 'paramount importance' following crash https://t.co/kw6I3knGsp https://t.co/Ze0B4qhiui
2017-09-22,"Trudeau shows off farming skills at International Plowing Match 
 https://t.co/3rJmmvqpxT #cdnpoli https://t.co/a9xjNLeEyG"
2017-09-22,"Saskatchewan man who attacked woman, set her ablaze gets 16 years  https://t.co/LAyB1oyrYU"
2017-09-22,Prince Harry in Toronto setting stage for Invictus Games https://t.co/HibUj84m5C
2017-09-22,Indigenous leaders want greater role for Manitoba in MMIW inquiry. https://t.co/bbExuHVlwt
2017-09-22,Canadians anxiously await U.S. NAFTA proposal on auto content rules.   https://t.co/VTBIstv923
2017-09-22,Trial of aides accused of deleting gas-plant emails finally set to start. https://t.co/Yp5yXtmIg7
2017-09-22,Prince Harry in Toronto to set the stage for the Invictus Games.          https://t.co/HibUj84m5C
2017-09-22,"Liberal definition of middle class Canadians 'not useful,' says economist. https://t.co/7Y7ea5BYlt"
2017-09-22,Four stories in the news today. https://t.co/l4VP1C8RHC
2017-09-21,Trudeau tells UN of Canada's shame over Indigenous Peoples https://t.co/6cNecfLMon #cdnpoli https://t.co/XtaCaIY9Yg
2017-09-21,Nova Scotia kicks off fall legislative sitting with throne speech https://t.co/DvzbnfDd3w
2017-09-21,Southern Quebec visited by 'unprecedented' number of painted lady butterflies https://t.co/SeZPyIMvAR https://t.co/BZWkTnpJSi
2017-09-21,Four candidates vying to lead new Alberta party face off in first debate. By Lauren Krugel. https://t.co/1Yo9A8mUvl
2017-09-21,Utilities commission seeks more data on Site C before final recommendation. https://t.co/2OdIl05UI9
2017-09-21,Trudeau to use United Nations  speech to address Canada's Indigenous past: source. https://t.co/DtY4xu42B0
2017-09-21,Nine stories in the news today. https://t.co/3hbGQfqdJ4
2017-09-20,"Jake LaMotta, boxer who inspired 'Raging Bull,' dies at 95 https://t.co/zGfvFdSEuK https://t.co/XabxrlVdZw"
2017-09-20,Preliminary report due today from utilities commission on Site C megaproject. https://t.co/jTlmlYpZ2z
2017-09-20,Labatt Breweries of Canada plans $460M investment for competitive edge. https://t.co/Cl9lRt2Kio
2017-09-20,"Numerous meetings, WE rally, to fill PM Trudeau's day as he continues New York visit. https://t.co/jzKdUcMZDt"
2017-09-20,Four candidates vying to lead new Alberta party to face off in first debate. https://t.co/J8oTfIvMqd
2017-09-20,Eight stories in the news today. https://t.co/cckVI17xpv
2017-09-19,"Toys ""R"" Us files for bankruptcy protection in Canada https://t.co/NKp84ivnZu"
2017-09-19,'Will and Grace' star Eric McCormack honoured with Stratford Legacy Award. https://t.co/OItBLnr7G0
2017-09-19,Lido Pimienta launches expletive-driven speech as she wins Polaris Music Prize. https://t.co/lDd55fdpTS
2017-09-19,"Scientists say no more room for doubt about impact of pesticides on birds, bees. https://t.co/yPXDk0QTzx"
2017-09-19,"Montreal emerges as luxury real estate 'hot spot,' Sotheby's report says. https://t.co/grkHayOQri"
2017-09-19,Liberals poised to make housing a right in new homelessness strategy. https://t.co/m0xvOvBxz5
2017-09-19,"Prime Minister Trudeau starts a New York visit today: First stop, picking up an award. https://t.co/RUYhEAfayN"
2017-09-19,Seven stories in the news today. https://t.co/8CpcZsKzNr
2017-09-19,Lido Pimienta has won the 2017 Polaris Music Prize. https://t.co/lyGloEUmuE
2017-09-18,"Suspect in Quebec Amber Alert charged with killing boy's mother 
 https://t.co/oJh81Dd6u1"
2017-09-18,The next battleground in Canada's euthanasia debate: advance directives https://t.co/d4R01Edqc2
2017-09-18,"Six stories in the news for today, Sept. 18 from @CdnPress https://t.co/b27cOl4VIl"
2017-09-16,"Canada's giving an extra $2.5 million to help Bangladesh with Rohingya Muslims 
https://t.co/UBw26bHm7N https://t.co/TWpPglcFIc"
2017-09-16,Character actor Harry Dean Stanton dies at age 91 https://t.co/j7misOopPH https://t.co/Zgjo8cJ6mU
2017-09-15,UPDATE: Missing Quebec boy found alive in Ontario https://t.co/gTJMqycse2
2017-09-15,"New Brunswick creates Crown corporation to oversee the sale of recreational marijuana
https://t.co/wPE8WCt4Lw https://t.co/VuJfcr65bh"
2017-09-15,BREAKING: Quebec provincial police say a six-year-old boy who was the subject of an Amber Alert has been found safe. More coming. https://t.co/3ageadPtdV
2017-09-15,B.C. lifts state of emergency over wildfires  https://t.co/xjp8NCL4Cd https://t.co/0XcWXwB13i
2017-09-15,"Privacy commissioner launches investigation into Equifax 
 https://t.co/eBSeftDb5M https://t.co/5Hi4YLBd7W"
2017-09-15,"After a bail review, Khadr has more internet freedom but visits to his sister and travelling freely stays the same
https://t.co/iGCyTJOfu4 https://t.co/H7WFnJAQu8"
2017-09-15,"How John Franklin's history is told has always been contested, from tales of cannibalism to heroism 
https://t.co/dJXDB1kNb3 https://t.co/3LRVeRlz7F"
2017-09-15,"Hyperloop, promoted by Elon Musk, could see a Toronto-Montreal commute of 39 minutes
https://t.co/zMNuUDEVBP"
2017-09-15,"Quebec to offer life-saving naloxone, opioid antidote, free of charge at pharmacies 
https://t.co/JyXbx3qv8K https://t.co/A5WzqmCzHB"
2017-09-15,"Nearly 3,000 deaths were linked to opioids last year, and officials expect that number to increase this year
https://t.co/eGZTB9DS9b https://t.co/lHw6g2F9Sr"
2017-09-15,The federal government has pledged nearly $50 million to combat slow internet service in Nunavut https://t.co/vZhPSKMBfn https://t.co/l1kDVdWMXy
2017-09-15,"Equifax Canada is under grave pressure as CAA reveals 10,000 clients may have been hit with cyberhack 
https://t.co/VW4waPyvt3 https://t.co/2ckAey5OaP"
2017-09-15,"Inuit historian who helped discover the Franklin expedition ships says he also knows where John Franklin's body is 
https://t.co/vXrxebEO7m https://t.co/upsgbZdEow"
2017-09-15,Undersea wreckage from the Franklin expedition is finally accessible and so are the stories https://t.co/IxjPXoRRPr https://t.co/yR5upFyWeU
2017-09-15,Improvised bomb injures 22 on London subway train https://t.co/fp59jwhHAx https://t.co/AjB4t5m9NX
2017-09-15,Policy says U.S. will not defend Canada from ballistic missile attack: General. https://t.co/iaYtxjG8xp
2017-09-15,Five stories in the news today. https://t.co/RB7AVGtnWY
2017-09-14,"Sears pension insolvency process is a reminder that savings should be diversified 
https://t.co/WBcuApeVoL https://t.co/qmrCZwHcor"
2017-09-14,"Toronto Liberal MP Arnold Chan, 50, dies following battle with cancer https://t.co/ddWp5bi1xX #cdnpoli https://t.co/n0Vqf1WMIw"
2017-09-14,Half of Canadian wildlife species declining: report. https://t.co/WZTuJeO6LA
2017-09-14,Japanese nuclear disaster didn't affect fish or human health: B.C. oceanographer. https://t.co/vIedBVQkKH
2017-09-14,"Tired of waiting, Aboriginal Legal Services launches charter challenge. https://t.co/qVjjJkM720"
2017-09-14,Seven stories in the news today. https://t.co/qhdyiU1IVY
2017-09-13,"Montreal Alouettes fire head coach Jacques Chapdelaine, defence co-ordinator Noel Thorpe https://t.co/8lxvjuxvdo https://t.co/LLsT1FHP1h"
2017-09-13,Ottawa 'anxious' to meet 2018 deadline for marijuana legalization: Goodale https://t.co/HJKHxooVaH #cdnpoli https://t.co/6EKxGYNEYd
2017-09-13,Census 2016: Children make up one quarter of 4.8 million Canadians living in poverty https://t.co/xHKrpzEPNB
2017-09-13,"Census 2016: Working women bearing more of the breadwinning burden, 2016 census shows 
 https://t.co/W6WEKKRc4d"
2017-09-13,"Census 2016: Two-thirds of Canadian households saving for retirement, census suggests  https://t.co/Q9ZayjRVtu"
2017-09-13,"Census 2016: Prairies, commodity boom drive growth in national incomes https://t.co/BCUBRPnmTf"
2017-09-13,Census 2016: highlights from latest report on Canadian income levels https://t.co/1jp0elf47g
2017-09-13,Calgary Flames pull out of arena negotiations during civic election campaign. https://t.co/RVscVQotyI
2017-09-13,Hootsuite CEO says tax changes for small business could hamper innovation. https://t.co/kItaFcCDdx
2017-09-13,"Weather Network forecasts mild, dry fall in store for most of Canada. https://t.co/t9zVF4553K"
2017-09-13,Ontario Premier Kathleen Wynne to testify today in Liberal bribery trial. https://t.co/5bmJXF0GYE
2017-09-13,Former federal Liberal cabinet minister Allan MacEachen dies at age 96. https://t.co/sQ1zlanwc3
2017-09-13,Eight stories in the news today. https://t.co/0azBsxRBlb
2017-09-12,691 Canadians who wanted out of hurricane-struck Caribbean are home: minister https://t.co/zp5Pi5CCyX #cdnpoli #irma https://t.co/KMQqcaXPdo
2017-09-12,George Clooney is ashamed and frustrated that his film 'Suburbicon' is so timely https://t.co/QuJea5skUK https://t.co/FDDyl9Fr8n
2017-09-12,Education is key to fighting humanitarian crises: Angelina Jolie. https://t.co/CYGmT7p10V
2017-09-12,Guillermo del Toro says he'd like his own film studio in Hamilton. By Cassandra Szklarski. https://t.co/xoOdWeNSXa
2017-09-12,"Trudeau, cabinet plan second half of mandate, attend 9/11 forum. By Joanna Smith &amp; Sue Bailey.  https://t.co/i2euEIK4Ph"
2017-09-12,Via Rail customers get spam after security glitch; no financial info disclosed. https://t.co/Y1dsA13lpI
2017-09-12,"American Elizabeth Fry swims across Lake Ontario, following Marilyn Bell's path. By John Chidley-Hill. https://t.co/0pijvDZluV"
2017-09-12,Five stories in the news today. https://t.co/C3fTWKk2b8
2017-09-11,"B.C. budget forecasts $246 million surplus; funds 3,500 teachers, homeless supports https://t.co/QexPQLCCj4 #bcpoli"
2017-09-11,"Trudeau targets Tories in gender equality remarks, saying they don't get it https://t.co/szHrvXdFtI #cdnpoli https://t.co/AgWMwzysBU"
2017-09-11,Clients and advocates of marijuana dispensaries are critical of Ontario's new plan to sell legal weed https://t.co/Fo5wYl8lS8 https://t.co/e0V1mVyeX4
2017-09-11,'It' broke records as the largest open for a horror film. How are sufferers of coulrophobia preparing for 'It'? https://t.co/1OKhnWfwyg https://t.co/WzV6jmkxeE
2017-09-11,Canadians barred from flight home from Irma-battered Turks and Caicos  https://t.co/KG1JTUh5Zc
2017-09-11,Federal government sends team to determine how Canada can help hurricane victims https://t.co/oYdBZ8Zrsd #irma https://t.co/0AmHAHhrSU
2017-09-11,Premier John Horgan's government to deliver first update on B.C. budget https://t.co/oy5938lpAA #bcpoli https://t.co/VWVe134Jdr
2017-09-11,"Six stories in the news for today, Sept. 11 from @CdnPress https://t.co/pYZQsIwzxm"
2017-09-10,"After a summer of box-office slump, TIFF is offering an alternative film experience https://t.co/2uto4D6bO6 https://t.co/lwsGkkfmr8"
2017-09-09,"How people with fear of clowns are bracing for @StephenKing 'It"" and ""American Horror Story"" https://t.co/DHKO7llxLU https://t.co/72JmK6aed6"
2017-09-09,"How people with fear of clowns are bracing for @StephenKing 'It"" and ""American Horror Story"" https://t.co/DHKO7lD9au https://t.co/3wwnFdQb0O"
2017-09-08,Former Liberal member of British Columbia's legislature elected as Speaker https://t.co/EkRoa4gW5O
2017-09-08,"N.B. premier urges TransCanada to proceed amid Energy East pipeline suspension
https://t.co/ue4wzGalCk https://t.co/Asg7UCLDws"
2017-09-08,"TIFF programmers can travel to private screening rooms, edit suites and homes to pick flicks https://t.co/ZeqLylustb https://t.co/YdS1WsJnfF"
2017-09-08,"Manitoba premier suggests federal Churchill port takeover to help rail line and economy
https://t.co/ArRccoHVbJ https://t.co/SGxR9za4hf"
2017-09-08,"""Super Size Me 2"" doc takes a bite at fast food chicken and 'healthy' marketing #TIFF17
https://t.co/x0rZvVs0Vo https://t.co/m4AMJDsU3O"
2017-09-08,"A Canadian organization has been helping gay Chechen men find new lives amid violence against gays in Chechnya
https://t.co/49WJjvVsmR https://t.co/OQaaKZomyk"
2017-09-08,"Canada adds 22,200 jobs in August, unemployment rate dips to 6.2% https://t.co/Afatw2TPyP"
2017-09-08,"Canada’s Adam Hadwin earns spot for upcoming Presidents Cup
https://t.co/EmiaY1TOLs https://t.co/T6zdKCXntT"
2017-09-08,TransCanada seeking 30-day suspension of Energy East application.  https://t.co/BZeIiPO2mJ
2017-09-08,PM Trudeau balances welcoming message to newcomers with emphasis on immigration rules. By Joan Bryden. https://t.co/5caIfwZvac
2017-09-08,Expedition team says prototype of the Avro Arrow found at bottom of Lake Ontario. https://t.co/xJhZKVMBFy
2017-09-08,Ontario Liberal bribery trial to hear more from man at centre of allegations. https://t.co/ZpI2J2O3kL
2017-09-08,Seven stories in the news today. https://t.co/RsgKwGGaSR
2017-09-07,"Federal and B.C. governments will fund farmers in millions after devastating wildfires 
https://t.co/2LVuAx1fX6"
2017-09-07,Western Canada and debut filmmakers are expected to glow at this year's TIFF  https://t.co/TW51rb2qcy https://t.co/5Mln6RsPMi
2017-09-07,Halifax-based frigate on standby for potential hurricane Irma relief https://t.co/6AIbthQsIE https://t.co/CGHjN5mhJv
2017-09-07,Quebec Liberal byelection candidate quits race amid harassment claims.  https://t.co/F50SfzQQbq
2017-09-07,Toronto International Film Festival serves up 'Borg/McEnroe' today to kick off the 11-day event. https://t.co/c0ZRJ7W5vB
2017-09-07,Trial for two Ontario Liberals on Election Act bribery charges starts today. By Allison Jones. https://t.co/en374NTj6f
2017-09-07,Prime Minister Trudeau defends small business tax changes as doctors complain of negative impact. https://t.co/xsnGCVU4jG
2017-09-07,Seven stories in the news today. https://t.co/3noeGL1laf
2017-09-06,"Haiti, still reeling from Matthew, could be devastated by hurricane Irma, says aid worker https://t.co/dkiyNts5r7 https://t.co/C8AAk6QNOl"
2017-09-06,"Man with 'GRABHER' licence plate will be back in court to defend his last name on plate 
https://t.co/LMHR9iII45 https://t.co/ISgwNBCOFE"
2017-09-06,Teens charged in naked photo ring handed conditional sentences https://t.co/uoElFOu6Sz
2017-09-06,"Federal and B.C. governments will give farmers millions after devastating wildfires 
https://t.co/2LVuAx1fX6"
2017-09-06,Parents and teachers contend split-level classes as academic year begins https://t.co/3MqofDRDyr https://t.co/ye7ijaPXcN
2017-09-06,"After Manitoba forest fires, some evacuees get to go home 
https://t.co/PDcLMH0f2Y https://t.co/kdgJcvZI6x"
2017-09-06,"About half of Canadian workers are living paycheque to paycheque, according to survey. https://t.co/ZiL0Xzxzvz"
2017-09-06,"Andrew Scheer set to rally troops in Winnipeg, plot strategy for fall. By Stephanie Levitz. https://t.co/3kRPHC1rNP"
2017-09-06,Negotiators report progress in latest round of NAFTA trade talks in Mexico City. By Alexander Panetta. https://t.co/0fgVsOmfVg
2017-09-06,Air Transat sending 10 planes to Dominican Republic to retrieve Canadian travellers ahead of hurricane. https://t.co/C9lK8vyAPS
2017-09-06,Six stories in the news today. https://t.co/dRB7dqc0Ts
2017-09-05,"Some Canadian high-school students will be allowed to negotiate their grades in a new pilot project
https://t.co/BC5YqRpo92 https://t.co/dNAuGxmylb"
2017-09-05,Montreal city officials are checking if new rules were violated after horse pulling carriage collapsed on the street https://t.co/aijELIU727 https://t.co/nT764DUbc4
2017-09-05,"Charges stayed in fatal Radiohead stage collapse after lengthy trial 
https://t.co/5sb5V93fn5 https://t.co/UzCqH3e3l8"
2017-09-05,"Canada has had a surprisingly powerful second-quarter' forcing forecasters to revisit predictions 
https://t.co/e2Smj4Q86E https://t.co/QXayVm35iz"
2017-09-05,"Canadian teen tennis phenom Shapovalov will headline Canada's Davis Cup tie against India
https://t.co/NLA9qmsIFZ https://t.co/NCyNEmCHGp"
2017-09-05,"A Canadian is buoyed by renewed attack on Gwyneth Paltrow's Goop
https://t.co/CwTD6RBdCO https://t.co/h7FSZH6a1s"
2017-09-05,"Hudson's Bay is moving into new territory with a flagship store in the Netherlands
https://t.co/1c8E1RQ63H https://t.co/PQAt4ttc2d"
2017-09-05,"Canada's largest school board will continue to block Snapchat, Instagram and Netflix from its Wi-Fi
https://t.co/wTOxbfF1Pe https://t.co/0Rr09Dq1ro"
2017-09-05,"Upper Fort Garry park remains a tribute to province's birth even in a downtown Winnipeg 
https://t.co/fUOsBkEr1E https://t.co/ZN4mIs6H29"
2017-09-05,"After a summer of box-office slump, TIFF is offering an alternative film experience https://t.co/2uto4D6bO6 https://t.co/mkoTFcRoRo"
2017-09-05,"Early NAFTA negotiations have had a ""negative"" tone, with early sticking points on almost everything
https://t.co/sLcXXszWbR #cdnpoli https://t.co/4ex3y4oMhL"
2017-09-05,Fans disappointed after Lady Gaga postpones Montreal concert citing ill health. https://t.co/zJ4oJA2UhB
2017-09-05,Boeing refusing to blink in dispute with Bombardier despite Liberal threats. By @leeberthiaume  https://t.co/68EGGyfsnX
2017-09-05,Small business tax backlash tops agenda for Liberal caucus retreat. By Joan Bryden.  https://t.co/jnhfK0x1YQ
2017-09-05,Seven stories in the news today. https://t.co/Azx212AWgZ
2017-09-03,Loto-Quebec is now offering VR technology to teach some winners how to just say no https://t.co/1d7hd0dSPV https://t.co/1A9TyZtxNT
2017-09-01,Canada's Denis Shapovalov advances at U.S. Open after Britain's Edmund retires https://t.co/jTCbRa8Ah5 https://t.co/sKAsJYQppP
2017-09-01,"Gasoline prices jump overnight in some Canadian markets, led by Que., B.C. https://t.co/30hwhSYgP1 https://t.co/2rJ1KNJnD0"
2017-09-01,The student union at this school won't be allowed to use opioid overdose antidote naloxone at Frosh Week https://t.co/Mn2uQzq7Xx https://t.co/7B6NZbk6Q6
2017-09-01,Our crew rang the opening bell at the Toronto Stock Exchange to celebrate our 100th birthday: https://t.co/da9rKuBMrm https://t.co/r8uZpmUCK0
2017-09-01,@urban__dreamer Thanks for the interest. You can email archives (at) https://t.co/DN2QhmMWs1
2017-09-01,"It's our 100th birthday!
We've informed Canadians 🇨🇦for generations. Journalism legends on news that changed Canada: https://t.co/xcM1UFXUCg https://t.co/907Wvpgzul"
2017-09-01,"Starting today, @cdnpress celebrates a century of powering the country's newsrooms, telling Canada's collective story. 100 years strong! https://t.co/WQqJY7mpXd"
2017-09-01,Calgary MP Darshan Kang resigns from Liberal caucus.  https://t.co/kDKPbryCri
2017-09-01,Spoiling for a fight: combative mood in Mexico for Round 2 of NAFTA talks. By @Alex_Panetta https://t.co/Vkztpas3ge
2017-09-01,The Canadian Press marks 100th year of unyielding commitment to journalism. https://t.co/mUj1ncyzXM
2017-09-01,Eight stories in the news today. https://t.co/SzUU9i6b1Q
2017-09-01,Calgary MP Darshan Kang resigns from Liberal caucus amid misconduct allegations. https://t.co/8H7GacqSep
2017-08-31,"Skip Prokop, drummer and co-founder of Canadian rock band Lighthouse has died at the age of 74 https://t.co/XPKEXoAGq2 https://t.co/hlW1G4KgQj"
2017-08-31,MacEwan University in Edmonton loses $11.8M in online phishing scam: https://t.co/fEzFrac8rz https://t.co/QRupB3uoBA
