created_at,text
2017-06-03,"Declawing cats leads to negative long-term effects: study
https://t.co/1iNydFQYzF https://t.co/Ht95pGJL04"
2017-06-02,"Record number of homes for sale in Saskatoon: SRAR
https://t.co/gHcamlROeM https://t.co/8qbwziCVuj"
2017-06-02,"Man facing 135 charges linked to numerous rural thefts in Sask.
https://t.co/0nx8tBon81 https://t.co/i35hglmQA8"
2017-06-02,"Bell Media to broadcast One Love Manchester benefit concert - Live coverage begins at Noon MT on CTV, CTV GO, Much and @iHeartRadioCA https://t.co/55yWNL5HY1"
2017-06-02,"Saskatoon police apologize, change policy after woman denied breast pump in cells
https://t.co/7PUB5FaW29 https://t.co/MngHYDBVKe"
2017-06-02,"Future of STC bus depots up in the air
https://t.co/ubHFFbyxUC https://t.co/o66rIruEWm"
2017-06-02,"Saskatoon, west-central Saskatchewan under severe thunderstorm watch
https://t.co/epVXKzMpFl https://t.co/UEMwTsrXLu"
2017-06-02,"Red Pheasant community still finding oil from Husky spill, councillor claims
https://t.co/bdY4GslcFu https://t.co/isZGW1P0lg"
2017-06-02,Suspect sought after early morning robbery at gunpoint - https://t.co/LMihOXtoY3 #yxe https://t.co/5AokzVz104
2017-06-01,Saskatoon man charged in Manitoba bowling alley death pleads guilty https://t.co/W57mothGIS #yxe https://t.co/sUXSkzgDet
2017-06-01,Moe urges climate change talks with U.S. after Trump pulls out of Paris accord https://t.co/1A7nl8U4KW #sask #sk https://t.co/W390WBW0sM
2017-06-01,Conservatives blame 'human error' for apparent leadership vote discrepancies https://t.co/NzBQx4vaDv https://t.co/bogx5PpQYX
2017-06-01,"'We're getting out': Trump on Paris accord -
 https://t.co/m4qFuez7dM https://t.co/VeTeCVEYwt"
2017-06-01,Divas kicks off Pride month with flag raising https://t.co/3XEMqNRN8G #yxe https://t.co/dTr9jt7gPi
2017-06-01,"Child booster seat laws should be consistent across Canada to minimize injuries, deaths: study https://t.co/IzgMw9NiEE"
2017-06-01,"'Rock-and-rolling' weather, more mosquitoes this summer: Phillips https://t.co/5dX3pnjxNA #sask #sk"
2017-06-01,Fire crews called after collision leaves two men trapped in van https://t.co/frRMmPcR1j #yxe https://t.co/gxuJ1m1KrP
2017-06-01,"Six arrested after STC passengers refuse to leave bus -
 https://t.co/trlUvB2cNt #yxe #sk #sask #skpoli https://t.co/oDOeUsyMSc"
2017-06-01,Wife of La Ronge man killed in robbery brought to tears by organ donation letter https://t.co/iSCxnZoiah #sask #sk https://t.co/Fgwx56InsY
2017-06-01,Tent caterpillars take over Dundurn-area yard https://t.co/O8gXS8KFz7 #yxe #sask #sk
2017-05-31,Teen shot on Avenue O  https://t.co/3nmGGVI6Dx #yxe https://t.co/QIhQekZlfE
2017-05-31,Prince Albert man charged with possessing child pornography https://t.co/csojZvl77G #sask #sk #ypa
2017-05-31,University layoffs not tied to buyout memo: Stoicheff https://t.co/SCMlPm4wFk #yxe #sask #sk #usask
2017-05-31,"Child pornography possession charge laid against Eatonia, Sask., man https://t.co/DtwtUcHZgp #sask #sk https://t.co/c8uNE2tVXh"
2017-05-31,Saskatoon Public Library lays off 22 staff https://t.co/im4CpzgSDx #yxe https://t.co/p7HMdp9IOh
2017-05-31,"End of the line for STC, last passenger buses to run today - https://t.co/aEYNFUAFZw #yxe #sk https://t.co/aArmSUJJtY"
2017-05-31,"Trump expected to withdraw U.S. from climate deal: White House official -
 https://t.co/FaSYxzKwRB https://t.co/lqPrzod8td"
2017-05-31,"Warman man killed in construction accident remembered by community members
https://t.co/F7lrSWKp4a https://t.co/lyW6VoTClt"
2017-05-31,Missing and murdered inquiry a sorrowful part of Canada's history: commissioner https://t.co/sdwqfBOsjM #mmiw https://t.co/BEKm5XQ2ev
2017-05-31,"Woods found asleep at the wheel, no alcohol in system https://t.co/rP3ht9LxfD https://t.co/StZCQn2V30"
2017-05-30,"Bail granted for Blair French, man charged in Avenue O homicide https://t.co/tJdi4mJB8u #yxe"
2017-05-30,Semi driver pleads guilty in deaths of Carrot River teens https://t.co/PQnJcK4cZQ #sask #sk
2017-05-30,"Pair found guilty in Saskatoon car chase, shooting https://t.co/zoIuliRMd7 #yxe https://t.co/5xNWPfsQcG"
2017-05-30,Bear that climbed Saskatoon tree euthanized https://t.co/RMhEN23GBz #yxe
2017-05-30,"Trudeau addresses Merkel-Trump rift, says Canada committed to Europe and U.S. https://t.co/ibyf9j8nUi"
2017-05-30,"Families of missing, murdered indigenous women begin speaking at inquiry https://t.co/0GQwLIl7On #mmiw"
2017-05-30,"Children's hospital to be named after Jim Pattison, thanks to $50M donation https://t.co/tqaERZAinH #yxe #sask #sk https://t.co/GFwgI1kKfj"
2017-05-30,"Bear sedated after climbing up tree in Saskatoon -
 https://t.co/kdTnqKxyoE #yxe #sk #sask https://t.co/YGvgwiOdJX"
2017-05-30,Broadway abuzz: Hives installed above Calories https://t.co/qvGTho2g5n #yxe
2017-05-30,Elections #Sask proposes date change for next municipal or provincial vote https://t.co/K1X5HLaFqT
2017-05-30,Injured pelican rescued from South Saskatchewan River island euthanized https://t.co/kYmj0BjfVY #yxe
2017-05-30,"Group wants outdoor fire pits in Saskatoon doused due to health concerns 
https://t.co/HhJtP099di https://t.co/aTc3gCvrmu"
2017-05-29,New Brunswick judge bans anti-abortion group from protesting on hospital grounds https://t.co/CLRlXaNYQC
2017-05-29,"Kandice Singbeil’s family issues plea for help, two years after mother last seen https://t.co/SFMeokJdiT #yxe https://t.co/xQrqvS1pnJ"
2017-05-29,Negotiations set to resume between CN and conductors union after strike threat https://t.co/1MSTqRBQ6A
2017-05-29,Conservative caucus embraces new leader Scheer https://t.co/M1QEJVVpcB #cdnpoli https://t.co/x2xcev6YWZ
2017-05-29,Tiger Woods arrested on DUI charge - https://t.co/nl3NayBjKL https://t.co/Nr4BCAwxqs
2017-05-29,Soul Foods grocery store opens in Saskatoon's Riversdale neighbourhood https://t.co/eLCZe2JDD6 #yxe https://t.co/hfbzkJVn3U
2017-05-28,Newly elected Métis Nation of #Sask. president optimistic for future https://t.co/loKF0PnWPh https://t.co/f4RAsKQo4s
2017-05-28,CN Rail employees issue strike notice https://t.co/wphyNHHB8F https://t.co/06dapauCui
2017-05-28,U.S. mulls banning laptops on all flights to and from the country https://t.co/fswNuqJbN7 https://t.co/yhsfGRXl5u
2017-05-28,"Trudeau, Scheer talk Parliament, trade in first call after Conservative race https://t.co/In3C5VjHII https://t.co/b3So7eHe7E"
2017-05-28,Métis Nation of #Sask. unofficial election results released https://t.co/nf5lavH2aC https://t.co/OWQxSzfALv
2017-05-28,Andrew Scheer wins Conservative leadership - https://t.co/Top20BYqYK #cdnpoli https://t.co/X1OqWL0NFc
2017-05-27,Métis Nation -Saskatchewan headed to polls - https://t.co/6aApzMYFAO #Sask #Sk https://t.co/lPSaELT1ff
2017-05-27,LIVE UPDATES: Bernier leads after first ballot - https://t.co/rKgiS4T3AE #cdnpoli https://t.co/iscpNOy3Bh
2017-05-27,Sixteen-year-old boy assaulted with machete - https://t.co/NW1iJGM3iM #yxe https://t.co/Cl7FbHhjcJ
2017-05-27,Conservatives to choose new leader today - https://t.co/x5lf8cU63d #cdnpoli https://t.co/Om60NSSeeu
2017-05-27,A #Sask marathon winner helps runners gear up for the race https://t.co/dgtjUJIhlC https://t.co/VPra94c088
2017-05-27,Majority of Sask. in support of marijuana legalization https://t.co/8RIwO2rTbF
2017-05-26,Only highway into Cumberland House impassable https://t.co/NvLUSnRiiG https://t.co/5OOSP7P6GZ
2017-05-26,U of S cattle research gets $4.7 million from Feds https://t.co/PsdUrQ1qL7
2017-05-26,BREAKING: Judge dismisses application to stop STC shutdown - https://t.co/1fer6OJXPc #yxe https://t.co/NyKswDVMn4
2017-05-26,"Police block area in King George neighbourhood -
 https://t.co/UlFc163Xw5 #yxe https://t.co/SRKh9Fx8uk"
2017-05-26,Alleged fraud victims disappointed with fraud charge against travel agent in Kindersley https://t.co/sSkyxn4hiq
2017-05-26,U of S to offer voluntary buyouts to union members amid budget cuts https://t.co/UxVh10Hy64
2017-05-26,Rare condition took Saskatchewan Rush announcer’s breath away https://t.co/q79rUsmro0 @SaskRushLAX #Rush #yxe #Sask https://t.co/RgEht0ZpLY
2017-05-26,Funnel cloud and thunderstorm alert lifted for Saskatoon and area https://t.co/a4smAXpYyn https://t.co/kjKRh0ET30
2017-05-25,Man charged in relation to death of La Ronge restaurant owner https://t.co/lsJH9Di3CE https://t.co/uFdsDDLQnY
2017-05-25,Inmate at Sask. Penitentiary died https://t.co/WZqcD8KUUp
2017-05-25,Police arrest three men for drug trafficking https://t.co/v3v5ddu1k3
2017-05-25,People should be more concerned about lightning than tornadoes: Environment Canada https://t.co/91OSM5ZNQE #yxe #SK #Sask https://t.co/p9JRHajIgY
2017-05-25,"Stabbing, assault with vehicle at west Saskatoon drive-thru -
 https://t.co/rYHFIWuEGs #yxe https://t.co/Cff4NF5g6p"
2017-05-25,"NDP support surges, Sask. Party falls in new poll -
 https://t.co/WsTfGOZAwn #yxe https://t.co/40ZyllI3Fx"
2017-05-25,Program preventing youth from criminal activity gets $2 million in funding https://t.co/eV8SXFmdnq https://t.co/vSvu273l0s
2017-05-24,Vehicle damaged from falling tree https://t.co/yezmCZl73w https://t.co/kkX5XupkAx
2017-05-24,University of Saskatchewan says provincial cut means closure of research centre https://t.co/d9A5y6bmzQ
2017-05-24,Saskatoon police Tasered a man attempting self-harm https://t.co/Tijch3THo7
2017-05-24,Kindersley travel agency facing fraud charge after hundreds of complaints https://t.co/Tijch3THo7
2017-05-24,Saskatoon speeder gets $717 ticket https://t.co/rM5yjmKxjx
2017-05-24,SaskTel Centre reviews security after fan runs into Rush game https://t.co/7oSEjXfiZj https://t.co/fyLmQVLt2j
2017-05-23,"Suspicious packages, bomb threat suspect Alexa Emerson gets fourth lawyer https://t.co/SdHv3rTVG6 https://t.co/skpqqr4tgp"
2017-05-23,Use of force by Saskatoon police up by eight per cent compared to 2015 https://t.co/lrS1hasobW
2017-05-23,Saskatoon police arrest man during early morning break-in https://t.co/JfRJWqIFi8 #yxe https://t.co/Wmq2ufZVxy
2017-05-23,"Saskatoon on pace to see more than 2,600 missing persons calls: report https://t.co/kKj80AdeNw #yxe"
2017-05-23,Van rollover near Nipawin injures six https://t.co/eGySqBknDF #sask #sk
2017-05-22,'Confirmed fatalities' after serious incident at Ariana Grande show in U.K. - https://t.co/jWHx1uHPlB https://t.co/SAyiInPMTI
2017-05-22,Saskatoon soccer players represent heritage in annual World Cup tournament - https://t.co/aiti2Fa3hh #yxe https://t.co/OwvquW5YVW
2017-05-22,"Apartment fire causes estimated $80,000 in damage - https://t.co/H1CcS4IQcY #yxe https://t.co/9KBFg89JRe"
2017-05-22,Michael Flynn to invoke 5th amendment in Russia investigation: AP - https://t.co/WlABKN68VO https://t.co/pyLakuLMpI
2017-05-22,'Count Your Cubes': Canadians challenged to limit sugary drinks - https://t.co/5lwht10oQQ
2017-05-22,Renewed warnings after sea lion snatches girl in B.C. - https://t.co/qJQlKMgID6 https://t.co/DjqvCz0mnV
2017-05-22,What’s open in Saskatoon on Victoria Day? https://t.co/NiIdZ2wsff #yxe
2017-05-21,"Damage estimated at $15K after shed, garage fire in Saskatoon https://t.co/QveHSmR7eI #yxe https://t.co/4HlLWo3K8p"
2017-05-21,"Our evening news airs early tonight, at 5:30 p.m., because of the Billboard Music Awards. Tune in! #yxe https://t.co/nP0MHumclu"
2017-05-21,"The Billboard Music Awards run tonight, which means we’re bringing you Saskatoon’s top stories a half-hour early. Tune in at 5:30 p.m. #yxe https://t.co/3yQz0lgwdT"
2017-05-21,Trump urges Mideast nations to drive out 'Islamic extremism' https://t.co/UYp1rmJ7br https://t.co/puYaeUBaPW
2017-05-21,"Trudeau jogs past graduating teens, asks 'who's the bride?' https://t.co/crlHIr3xXF https://t.co/PVz7kqcCLf"
2017-05-21,North Korea tests another mid-range missile https://t.co/rrEwmCtBGo https://t.co/6zyxlsWlVh
2017-05-21,Caught on camera: Sea lion snatches girl from B.C. pier https://t.co/XOOPC4dH1v https://t.co/O3ts4I4JN3
2017-05-21,Police say alcohol a possible factor in Preston Avenue and College Drive crash https://t.co/pNMVltsMLW #yxe https://t.co/F9PZdKLVtg
2017-05-21,Rush advance to NLL final with 11-10 win over Colorado https://t.co/YA25lnLwIR #sask #sk #rush #nll @SaskRushLAX @NLL
2017-05-21,Heidi Veit a ‘huge part’ of Wilkie community; friends raising money for sons https://t.co/mcOxueht1R #sask #sk https://t.co/1zKpy6Aw52
2017-05-20,Trudeau responds to Kenney's threat to sue Ottawa with dig at Conservatives https://t.co/fr1O2rNR0t #cdnpoli
2017-05-20,Trudeau remains committed to inquiry into missing and murdered indigenous women  https://t.co/2yuRxcUiIY #cdnpoli #mmiw
2017-05-20,Canada to play for gold after 4-2 semifinal win over Russia at hockey worlds https://t.co/ihDyH80GYf https://t.co/WXQd7xc9RN
2017-05-20,Saskatoon police respond to more than 200 calls overnight https://t.co/fdmZ5F0Pxq #yxe https://t.co/T3HryQpPZw
2017-05-20,"Decriminalize pot ahead of legalizing it, Jagmeet Singh urges PM Trudeau https://t.co/Ey3GtYQdva #cdnpoli"
2017-05-20,Spring 2017 Hometown Tour towns announced https://t.co/2uBPbTcvQv #sask #sk #ctvhtt https://t.co/SGm6ZcnCYv
2017-05-20,SUV driving in wrong lane with no lights on hits ambulance in Prince Albert https://t.co/iodTvxJvxa #sask #sk https://t.co/EIZHkvwqFz
2017-05-20,Last of five abused kittens found in Prince Albert https://t.co/GloBUPdysw #sask #sk https://t.co/w0wzmF1dUO
2017-05-19,Campsites still available at Saskatchewan provincial parks https://t.co/l2OrP55JFU #sask #sk
2017-05-19,Boy on bike hit by vehicle near Broadway Bridge https://t.co/564Bno7tIt #yxe
2017-05-19,"Ermine receives life sentence, no parole eligibility for 10 years https://t.co/Jqj8FDoBMw #sask #sk https://t.co/zJzWr0GPce"
2017-05-19,La Loche shooter asked for gift to mark anniversary of shooting that killed four https://t.co/Fn9uyF9Zbi #sask #sk https://t.co/Z9grk03jff
2017-05-19,Two Lloydminster schools shut down after threat https://t.co/kYH8VJUWtv #sask #sk
2017-05-19,More Crown witnesses are expected to wrap up the first week of a sentencing hearing for the La Loche shooter today. https://t.co/2IRCqAtkWH https://t.co/Qwzx18DgVq
2017-05-19,Kinew James’ inquest jury gives 23 recommendations  https://t.co/of4ae7bwGO #yxe https://t.co/Okt4Bgv6CJ
2017-05-19,The Prince Albert SPCA is searching for an injured kitten after a litter of kittens was set on fire last week. https://t.co/dG169N0EeU #sask https://t.co/vCwoKDcfcJ
2017-05-19,'I'm sorry man:' Teen guilty in La Loche school shooting had regrets https://t.co/cpDmqEEmc0 #sask #sk https://t.co/ntzcDMqAaP
2017-05-18,RCMP charge man in 8-hour standoff at home on #Sask. First Nation https://t.co/0OuZG2SmXr https://t.co/1O8EKa5p3s
2017-05-18,Third lawyer steps down from Alexa Emerson case https://t.co/WSOPiXMCTx #yxe https://t.co/vh1lsYm8MT
2017-05-18,Constitution gives Ottawa right to impose carbon price on provinces: McKenna https://t.co/7MvFMCVVPa https://t.co/K9GbhC9bA2
2017-05-18,Boushie family petition for new Crown prosecutor backed by FSIN resolution https://t.co/64wvV4VkbN #sask #sk
2017-05-18,Mom of teen guilty in La Loche school shooting says his family victims too https://t.co/T7oIyC1xiq #sask #sk
2017-05-18,Ryan Meili to run for Saskatchewan NDP leader https://t.co/U7DEwMOXoH #yxe #sask #sk #skpoli https://t.co/yu6caPQUr9
2017-05-18,Jury rejects self-defence argument; Ermine guilty in fiancé’s stabbing death https://t.co/FnLo7ftft9 #sask #sk https://t.co/0gdoy7FjJ3
2017-05-18,"Federal government to explain carbon tax plan -
 https://t.co/7PrLr1qzTD #yxe https://t.co/X4s6QjBaRj"
2017-05-18,"Man wanted on attempted murder charges -
 https://t.co/UTvtF5wOAy #yxe #sk #sask https://t.co/YIBmCtzSZI"
2017-05-18,"Store on Northcumberland robbed at knife point -
 https://t.co/mMm6k1Gf3w #yxe https://t.co/tFCpK0RY3B"
2017-05-18,Court to see more footage of police interview with La Loche shooter  https://t.co/XCLiDefxvc #sask #sk
2017-05-18,Inspections find home builders safety compliance low  https://t.co/vehMIeb8Wd #yxe https://t.co/bSWRqQL3me
2017-05-18,#Sask jails overflowing with inmates on remand https://t.co/qfkjfhpdRw https://t.co/nGhvVVB4dL
2017-05-17,"UPDATE: Phone and Go, Access Transit phone lines restored in Saskatoon https://t.co/vqku4MovIO #yxe"
2017-05-17,Moose strolls through Stonebridge  #yxe https://t.co/7Z6WJ0pJXz https://t.co/nd2j9fGbjn
2017-05-17,Missing Quebec woman found alive one week later in Saskatchewan https://t.co/aThgwBHnuW #sask  #sk https://t.co/RdmIuVPWN0
2017-05-17,Victim in La Loche shooting calls for gunman to be sentenced as adult https://t.co/yPNGXg7MEG #sask #sk https://t.co/DmXRlXmHLt
2017-05-17,"Phone and Go, Access Transit lines down in Saskatoon https://t.co/mUnw4dbqYT #yxe"
2017-05-17,"Chance encounter nets Saskatoon U2 fan photo, meeting with Bono https://t.co/LmUi8zpN88 #yxe https://t.co/bZxoAu1JQB"
2017-05-17,Saskatchewan to appeal school funding decision that it already plans to bypass https://t.co/O3TrqYG8UN #sask #sk
2017-05-17,"Multi-vehicle crash causes traffic delays north of downtown Saskatoon -
 https://t.co/f4U91xTjL9 #yxe #yxetraffic https://t.co/uBiX9HJsZy"
2017-05-17,It's almost Hometown Tour time again! Tell us why we should visit YOUR community - https://t.co/q3GJTRai4h #yxe #sk #sask #ypa https://t.co/so9wHHh8HL
2017-05-17,"Snowbirds cancel airshow appearances, cite need for additional training -
 https://t.co/hJ3Ws6ytRZ #yxe https://t.co/IzF2zhRwJo"
2017-05-17,More of the 46 victim impact statements from the La Loche shooting are expected to be heard today in Meadow Lake https://t.co/UrakchPn9C #sk
2017-05-17,Inquest hears for first time of video from night Kinew James died https://t.co/IX3ZnZkaqe #yxe https://t.co/d9G5tnrEuu
2017-05-17,It's almost Hometown Tour time again! Tell us why we should visit YOUR community - https://t.co/q3GJTRrTsR #yxe #sk #sask #ypa https://t.co/PCANfbqoKn
2017-05-16,"If family members worried about delayed MMIW inquiry, I have concerns: Bennett https://t.co/7uOXiGLNSl #mmiw https://t.co/fxhhqSYk1g"
2017-05-16,Bomb-squad call a false alarm: Saskatoon police  https://t.co/Jf5zcLTpou #yxe
2017-05-16,STC workers challenging closure in court https://t.co/Ojbm85Y8X3 #sask #sk #skpoli https://t.co/B3rpyUNQ1s
2017-05-16,Trial ordered for man charged in Avenue O homicide https://t.co/LT3yhUFRDC #yxe https://t.co/ddfwrIbDVT
2017-05-16,'Don't want to die:' Sentencing hearing told victim begged La Loche teen shooter to stop https://t.co/HcSNyjFhuj #sask #sk
2017-05-16,New passenger bill of rights spells out passenger compensation rules - https://t.co/H2CMIiNKwu #yxe #sask https://t.co/I0O8JxjjuC
2017-05-16,.@angelinaiCTV is in court for sentencing of the teen who pleaded guilty in La Loche school shooting. Follow her for updates. #yxe #sk #sask https://t.co/mNzZnSLATV
2017-05-16,Sentencing hearing underway for La Loche shooter https://t.co/SBfkG14GBO #sask #sk
2017-05-16,"Bomb squad on scene in west Saskatoon -
 https://t.co/hI7OMKtXzU #yxe #yxetraffic https://t.co/yFK7BcvltX"
2017-05-16,It's almost Hometown Tour time again! Tell us why we should visit YOUR community - https://t.co/q3GJTRai4h #yxe #sk #sask #ypa https://t.co/igmsobO0qH
2017-05-16,"Two tornadoes touched down north of Saskatoon -
 https://t.co/G8UnyGf9UG #yxe #sk #skstorm #sask https://t.co/0cXnpMZJt5"
2017-05-16,Adult sentencing hearing to begin for La Loche shooter https://t.co/SBfkG1mhtm #sask #sk https://t.co/5rBJ14bK77
2017-05-16,It's almost Hometown Tour time again! Tell us why we should visit YOUR community - https://t.co/q3GJTRrTsR #yxe #sk #sask #ypa https://t.co/SfLX6dCxOv
2017-05-16,"Missing, murdered indigenous women inquiry in 'serious trouble': advocates https://t.co/bSoZdmDqmA #mmiw"
2017-05-16,Mayor Clark to grand marshal Saskatoon Pride Parade https://t.co/9kzq8SnKnB #yxe
2017-05-15,"How much per gram? Provinces, feds to start debating price tag on legal pot https://t.co/Zpb8kFxjKt"
2017-05-15,Fire destroys village hall in Pelican Narrows https://t.co/wvZyA4f6hm #sask #sk
2017-05-15,CP investigates derailed train near Wilkie https://t.co/LEfQT0d1cJ #sask #sk https://t.co/wK0ECUuumq
2017-05-15,Saskatoon man says Air Canada charged him for flight bump https://t.co/nD8sTeZyqx #yxe
2017-05-15,Nurse at inquest testifies Kinew James didn’t say she was ill https://t.co/a4K79uVLNh #yxe #sask #sk https://t.co/tF61qEPHjw
2017-05-15,"Our livestream has ended, thanks for watching."
2017-05-15,"Report projecting tax hike of nearly 7 per cent heading to Saskatoon city committee https://t.co/kHj1BVKekN 
#yxe #yxecc"
2017-05-15,"Sask. gov't website hit by ‘malicious attack’ -
 https://t.co/gRvwimBofb #yxe https://t.co/6Yb7XKhnZA"
2017-05-15,"Uranium mine cleanup moves ahead, but Saskatchewan is left with ballooning cost https://t.co/FWubfBCTkB #sask #sk"
2017-05-15,It's almost Hometown Tour time again! Tell us why we should visit YOUR community - https://t.co/q3GJTRrTsR #yxe #sk #sask #ypa https://t.co/LjyulnODKf
2017-05-15,"Bullying, harassment thrive at RCMP, watchdog says -
 https://t.co/ueSnn5WwIO https://t.co/Qj4SJPo14Q"
2017-05-15,"Police investigate armed robbery in Saskatoon West Industrial -
 https://t.co/SrtqqWmf9a #yxe https://t.co/nqJItvTKMV"
2017-05-15,It's almost Hometown Tour time again! Tell us why we should visit YOUR community - https://t.co/q3GJTRai4h #yxe #sk #sask #ypa https://t.co/qrB62bvO2t
2017-05-15,Families across Saskatoon celebrate Mother’s Day - https://t.co/CvV4Auoyf1 #yxe https://t.co/nXeOX8A532
2017-05-15,Missed this week's episode of Indigenous Circle? Watch it here - https://t.co/bzK87keCni #Sask #Sk https://t.co/TKeQZWgXCV
2017-05-15,Watch: Funnel clouds spotted north of Saskatoon - https://t.co/ImdGMCtjUX #yxe #skstorm https://t.co/veGUUSdFNE
2017-05-14,Home off of Highway 60 destroyed by fire - https://t.co/cDPxyljKp6 #yxe https://t.co/AmkiUYeLNz
2017-05-14,"Global cyberattack havoc may grow on Monday, experts say - https://t.co/gQ5voQ0Hmf https://t.co/3bVYPUXMkm"
2017-05-14,Funnel clouds spotted north of Saskatoon - https://t.co/9vylNu5b95 #yxe #skstorm https://t.co/nPJAFSJZ6W
2017-05-14,Editor of The Walrus resigns amid conversation about cultural appropriation - https://t.co/qJ0zDoywux https://t.co/LkCBh5r3Ba
2017-05-14,"Victim wants adult sentence for school shooter who killed 4, wounded 7 - https://t.co/GXyM1vX5d5 #Sask #Sk https://t.co/c1DNngUYSt"
2017-05-14,'Comey has no supporters': Conrad Black defends Trump after topsy-turvy week - https://t.co/lEV0hzY9zZ https://t.co/VdtFI282xI
2017-05-14,Touching photos pay tribute to mothers as daughters never saw them - https://t.co/mFRl4UHd3b https://t.co/H7eqdmbYew
2017-05-14,It's almost Hometown Tour time again! Tell us why we should visit YOUR community - https://t.co/q3GJTRrTsR #yxe #sk #sask #ypa
2017-05-14,It's almost Hometown Tour time again! Tell us why we should visit YOUR community - https://t.co/q3GJTRai4h #yxe #sk #sask #ypa https://t.co/gURvbxCRdI
2017-05-13,"More than 1,000 hay bales lost to fire near Broderick, Sask. - https://t.co/hqDYZUumq6 #Sask #Sk https://t.co/pjqmIELdxi"
2017-05-13,North Korea launches projectile: S. Korea officials - https://t.co/Pwv7W8VgZU https://t.co/4SRAfb3q10
2017-05-13,"Severed phone line causing trouble for Saskatoon Transit, Access Transit - https://t.co/rgGsMBuWOW #yxe https://t.co/qG35Hmkj1j"
2017-05-13,'We were lucky': massive cyberextortion attack could have affected Canada - https://t.co/b8y2Rs9Cqu https://t.co/7gIjY5PCKq
2017-05-13,Trump say it's possible he could pick FBI head by next week - https://t.co/v58vN0SGQx https://t.co/ou5fg8R6Gw
2017-05-13,Huge cyberattack forces Microsoft to offer free tech fix - https://t.co/fmAUezWxho https://t.co/ZjQAnPpHbT
2017-05-13,Official: North Korea open to U.S. talks under 'conditions' - https://t.co/mg6F5e4Fg7 https://t.co/CcknYDhwfN
2017-05-13,"Two stolen vehicles evade police, no arrests made - https://t.co/lWaXB1t47a #yxe https://t.co/KO18Dn4wJS"
2017-05-13,It's almost Hometown Tour time again! Tell us why we should visit YOUR community - https://t.co/q3GJTRai4h #yxe #sk #sask #ypa https://t.co/cnmeVRGinn
2017-05-13,It's almost Hometown Tour time again! Tell us why we should visit YOUR community - https://t.co/q3GJTRai4h #yxe #sk #sask #ypa https://t.co/1O7JrJlOz9
2017-05-13,"Renters trash Regina home; damage pegged at $40K
Watch: https://t.co/ZFYFeczMMQ https://t.co/mcJlDmsasO"
2017-05-13,"No injuries after fire department battled stubborn house fire 
 https://t.co/59YsS0aGFO https://t.co/W9jbCcegdF"
2017-05-13,"Police investigate string of overnight vehicle damage 
https://t.co/gPF8E2A0YW https://t.co/Be42QWmLOU"
2017-05-12,@Time_Hound Thanks! It's been fixed. Here is the correct link: https://t.co/xvNb7tQCX6
2017-05-12,"Meewasin Valley Authority parts ways with CEO Lloyd Isaak
https://t.co/xvNb7tQCX6 https://t.co/efdPIMcONd"
2017-05-12,"Sask. girl first indigenous student to place in top three at national spelling bee
https://t.co/AmPeUeIh20 https://t.co/TDCBNnJOME"
2017-05-12,"Update: Students leave schools safely on Makwa Sahgaiehcan First Nation after being in hold and secure mode 
https://t.co/cjASGfpDY0 https://t.co/6xlgbl7sCK"
2017-05-12,"“She was beautiful”: renewed calls for action against fentanyl after 18-year-old dies of overdose 
https://t.co/okQTWgOjQb https://t.co/i5f7W4QSiJ"
2017-05-12,"Makwa Sahgaiehcan schools in hold and secure mode after man enters home with gun
https://t.co/dCBpIb1iAX https://t.co/hhn2uyYdQW"
2017-05-12,"Saskatoon zoo’s baby monkey named Evy after online vote 
https://t.co/zYXPA1IE4f https://t.co/HRPcTyBgxp"
2017-05-12,"Melissa McCarthy mocks Sean Spicer in streets of NYC -
 https://t.co/D3SnIJVNqb https://t.co/J5uZkeakbm"
2017-05-12,It's almost Hometown Tour time again! Tell us why we should visit YOUR community - https://t.co/q3GJTRai4h #yxe #sk #sask #ypa https://t.co/sODaJaiADM
2017-05-12,Man seriously injured after hit-and-run in parking lot - https://t.co/00myRmQSIY #yxe https://t.co/DxlvG2vNZ9
2017-05-12,It's almost Hometown Tour time again! Tell us why we should visit YOUR community - https://t.co/q3GJTRai4h #yxe #sk #sask #ypa https://t.co/OzN7Y4wuyG
2017-05-12,Canadian Light Source and Calgary researchers study oil recovery  https://t.co/KxrsCj3Fb4 #yxe
2017-05-12,"Nurse on staff night Kinew James died was working solo, inquest hears https://t.co/Q3rz8lwTvY https://t.co/MNgiVrKyBE"
2017-05-11,Preliminary numbers project 6.97% property tax increase in 2018 for Saskatoon https://t.co/23uUpKGVva #yxe #yxecc https://t.co/cxEE9NUn15
2017-05-11,Wilson-Raybould said impaired driving bill would not violate charter rights https://t.co/UL4oAVSpbZ
2017-05-11,Saskatoon fastball field renamed after Joe Gallagher https://t.co/G3jOIUIeI3 #yxe
2017-05-11,Riders acquire Canadian safety Mike Edem from B.C. Lions https://t.co/s5QamKm9lu #Riders #CFL #Sask #SK https://t.co/PjkL0vY8Bk
2017-05-11,"Report says most domestic violence victims in Saskatchewan are women, children https://t.co/PtUg76dZ9m #sask #sk"
2017-05-11,Man seriously injured after assault with machete https://t.co/blC9BXwteb #yxe
2017-05-11,"Free of baggage from Harper's Conservative era, Scheer seeks to replace him https://t.co/Ts4Np7vs9f #sask #sk"
