created_at,text
2016-12-01,November brings record-breaking temperatures from Nunavut to Siberia https://t.co/YSWemxkH3o https://t.co/6QdcjdZuxr
2016-12-01,Fewer alcohol seizures means higher crimes rates in Nunavik: police https://t.co/rePcxOVjGK https://t.co/sJbzRGU7u9
2016-12-01,Nunavut’s message for Dec. 1 World AIDS Day: Hands Up for HIV Prevention https://t.co/Zczli0NvwW https://t.co/fZwCfU1Kbi
2016-12-01,Table tennis anyone? Sam Pudlat school in Cape Dorset #Nunavut hosts Saturday morning activities for families PHOTO/@thomas_rohner https://t.co/r9hGfdy3FQ
2016-12-01,Nunavik shoppers pay 48 per cent more for food than southerners: study https://t.co/QaLgxxpnyL https://t.co/bR9Z6cSPXq
2016-12-01,An emotional ride at historic Supreme Court Inuit rights case https://t.co/04Lvebhtq7 https://t.co/LUQ1LEzThe
2016-12-01,Candidate for Nunavut Tunngavik Inc. president: Cathy Towtongie https://t.co/7GrUQ2H1zY https://t.co/o6f2pWtS6X
2016-12-01,FEATURES: A Nunavut tragedy—Part Three: The Broken Men https://t.co/C5sZWTwkoA https://t.co/rvI4gsJEKJ
2016-12-01,Ottawa law student @LoriIdlout and @Qikiqtani_Inuit prez PJ Akeeagok @ Supreme Court Nov. 30 4 seismic hearing PHOTO/@lisaanngregoire https://t.co/mxnDYDPLzv
2016-12-01,#Iqaluit standoff shooter looks at four- to six-year sentence https://t.co/cTTbi53nsY https://t.co/cB0i4fMHWh
2016-11-30,"Shouts of ""Our food, our water!"" and ""We do not consent!"" echoed across Iqaluit's busiest intersection mid-day Nov. 30. PHOTO/@EgoSedendo https://t.co/pTss6ZJfVf"
2016-11-30,Chippewas kick off joint rights case with Inuit at Supreme Court https://t.co/hjCuRuF3O2 https://t.co/yBt0W4jab6
2016-11-30,#Nunavik internet upgrade delayed to new year https://t.co/NHuJ5KTOz4 https://t.co/68Z3aewCw9
2016-11-30,"Derek Zawadski chisels a hole through ice w/ an ice jigger at Diana Lake, about 40 km from Rankin Inlet Nov. 12. PHOTO/PUTULIK PHOTOGRAPHY https://t.co/vNZ05DEjqN"
2016-11-30,KRG wants to help restore banking services in Nunavik https://t.co/8GgbCJGCkE https://t.co/9r2SsRJJvB
2016-11-30,Candidate for Nunavut Tunngavik Inc. president: Joe Adla Kunuk https://t.co/HHNZ4qeAMm https://t.co/YfneulD46m
2016-11-30,Fog envelopes Supreme Court in downtown Ottawa: Clyde River's Jerry Natanine pumps up crowd prior to seismic hearing PHOTO/@lisaanngregoire https://t.co/9PVUHHkLgV
2016-11-30,Clyde River's Jerry Natanine @ Supreme Court Nov. 30 prior 2 start of seismic case. More to folo #Nunavut #Inuit PHOTO/@lisaanngregoire https://t.co/D0rTLvsfym
2016-11-30,Mist rises off the open Koksoak River in Kuujjuaq early Nov. 30 #Nunavik PHOTO/@sarah0rogers https://t.co/jG2rNT6v2z
2016-11-30,FEATURES: A Nunavut tragedy — Part Two: The Killer https://t.co/GwOpOMi835 https://t.co/NdwIMc4qEV
2016-11-30,PM Trudeau to talk climate change Dec. 9 with Indigenous leaders https://t.co/pjPGxd19BL https://t.co/QWjAh0ueCy
2016-11-29,What you read on Nunatsiaqonline.ca from Nov. 20 to Nov. 27 https://t.co/MwKxjNXSpI https://t.co/gxEjeJBFN9
2016-11-29,A little #Arctic warmth? No need for a parka: many #Nunavut communities see record-breaking temps Nov. 29. Graphic courtesy of @Pat_wx https://t.co/V2wu8fBNHH
2016-11-29,Tracking collars reduce need to disturb or handle polar bears: federal agency https://t.co/KAGsAfxQCa https://t.co/1cKtO8zXbK
2016-11-29,Quebec citizens group wants to hear from Nunavik https://t.co/7EFukgAbiO https://t.co/BUy2gLkDYW
2016-11-29,Candidate for Nunavut Tunngavik Inc. president: Aluki Kotierk https://t.co/9B2IJlK41J https://t.co/2vZNpRUAdh
2016-11-29,FEATURES: A Nunavut tragedy — Part One: The Victim https://t.co/r8OUUFsyoG https://t.co/EpLYkDNO0x
2016-11-29,Golfing in #Kuujjuaq? Dennis Lock just opened NunaGolf this year w/2 golf simulators and a bar. Read more later PHOTO/@sarah0rogers https://t.co/lvsrK7SZtm
2016-11-29,Armenian air rage suspect remanded in Nunavut https://t.co/CUgd1yr3sL
2016-11-29,"UPDATE: The lockdown in Resolute Bay is over, @RCMPNunavut says; Man, 46, found deceased inside a residence https://t.co/NK02hTbzUw https://t.co/oyGqui1OPd"
2016-11-28,"“Urgent, immediate need” to build Arctic resiliency, says new report https://t.co/AlwGnbyDXS https://t.co/e6pJVCgzIo"
2016-11-28,"NunatsiaqOnline 2016-11-28: NEWS: The lockdown in Resolute Bay is over, RCMP says https://t.co/8SiYVMLG1d https://t.co/NNjalBBUKo"
2016-11-28,“We do not consent” video supports Nunavut Inuit Supreme Court fight https://t.co/Nxn6OOBkMy https://t.co/JJ6BEIIxbV
2016-11-28,"Xmas &amp; darkness, a sign of winter in Rankin Inlet #Nunavut but temperatures there much warmer than normal for Nov-Dec PHOTO/A. EECHERK https://t.co/dUFSq4PYfD"
2016-11-28,Company makes 11th-hour bid to take over derelict diamond mine https://t.co/BkefmMQzZ1 https://t.co/ZaSkn0e3OO
2016-11-28,"#Inuit fear that thin, collared polar bear died of starvation https://t.co/WA7FhmLFJi https://t.co/Glk506mXCm"
2016-11-28,#Nunavut joins Trans Canada Trail system Nov. 25 w/#Iqaluit 2 #Pangnirtung's traditional Itijjagiaq Trail PHOTO/@EgoSedendo @MinofSBT https://t.co/6JmuuE8pmC
2016-11-28,Candidate for Nunavut Tunngavik Inc. president: Levinia Brown https://t.co/xbb1GBnbb0 https://t.co/VJTvnOGNj3
2016-11-28,Nunavut police arrest man after early morning shooting https://t.co/qkXOeQzMl6 https://t.co/rMoL2ygKEx
2016-11-28,"Following inquest, grieving Nunavut parents still don’t trust GN health https://t.co/uATe33xvfp https://t.co/sfHPzj80iD"
2016-11-28,Cambridge Bay #Nunavut kids write their Dear Santa Christmas wish list letters at May Hakongak library https://t.co/x1tjRenZTz
2016-11-28,Armenian man slated for Nunavut court after emergency Iqaluit landing https://t.co/tDM7DwYb3j https://t.co/u0c2kXr35h
2016-11-28,BREAKING: Armed man remains at large in Nunavut community of Resolute Bay: RCMP https://t.co/CdZurwYVth https://t.co/F2DqdjcJ3Z
2016-11-28,"Incident in Resolute Bay, #Nunavut, which started about 7:30 p.m. Nov. 27, continues Nov. 28, @RCMPNunavut says in early morning release. https://t.co/4SeLd90zjt"
2016-11-27,Kuujjuamiut gather at the local Youth Centre Nov. 26 to talk about barriers to success and political engagement in #Nunavik. https://t.co/aTjBTXHAsV
2016-11-25,"Pathologists describe rotating, mistaken causes of death at Nunavut inquest https://t.co/hA14fCq4WE https://t.co/EtAisVaPbb"
2016-11-25,"NPC finance chief was boss of NPC’s travel agency, federal report reveals https://t.co/kIDy58LG9w https://t.co/bzbwWr4dbs"
2016-11-25,"Nunavut RCMP Cst. Brendan Harkness, pictured at World Pride 2016 in Amsterdam, will speak to Inuksuk high school students in Iqaluit today. https://t.co/Nv046NlRl5"
2016-11-25,New research project aims to improve weather reporting in Nunavut https://t.co/ZaHQfGPkVo https://t.co/8UwoPsg5Wy
2016-11-25,Nunavut Inuit org wants to drop words like “beneficiary” and “land claim” https://t.co/JDlu78khPi https://t.co/AJzJjJcaab
2016-11-25,Arviat's Jordan &amp; Chelsey St. John prep for a post-wedding ride Nov 19 in their vintage Bombardier PHOTO/@shawdiki https://t.co/ud147SuNt2
2016-11-25,Nunavut diamond project near Iqaluit prepares for next exploration phase https://t.co/wCQV2XYfp3 https://t.co/XR0yX3BbkY
2016-11-24,Nunavut Arctic College expansion gets a $10M federal infusion https://t.co/aCO8Ob4VJP https://t.co/7yGGZpi92W
2016-11-24,"To unlock old CBC building, Nunastar wants former police station https://t.co/EQn7ZLnANP https://t.co/C2F2VmZBoN"
2016-11-24,"On-call nurse breached protocol, Nunavut inquest witnesses say https://t.co/gg9ybMUVlm https://t.co/ShufB7JgVM"
2016-11-24,Nov 30 Supreme Court seismic testing case will be webcast. Streaming requirements here: #westandwithclyderiver https://t.co/ILDhv9NHZy
2016-11-24,Ottawa names 15 new deputy judges for the #Nunavut court https://t.co/5JgBrlhUM8 https://t.co/KkYpdtpOs0
2016-11-24,Nunavik mine project looks at airships for remote transport https://t.co/xHmrTNbzh6 https://t.co/4hoi9nHlLp
2016-11-24,"Keith Peterson &amp; Bill Fennell sign collective agreement for GN employees Nov. 23, details at nunatsiaqonline.ca PHOTO/@EgoSedendo #nupoli https://t.co/RJbtCsRMwz"
2016-11-24,"We killed codeshare because it was despised, unnecessary: First Air boss https://t.co/tDZmEdLIsa https://t.co/MIOFBKIvIW"
2016-11-24,UPDATE: Searchers find missing Nunavut man 10 km from Baker Lake https://t.co/yC8EmPp5CG https://t.co/8bhrAcPBob
2016-11-23,Nunavut police charge Gjoa Haven woman after person injured in assault https://t.co/LbsNAzGkIP https://t.co/fez7ngllC8
2016-11-23,Canadian North scrambles to bring new combi jet to Iqaluit route https://t.co/tPPClFIzbu https://t.co/twJYVHdJSM
2016-11-23,"Cape Dorset Makibi coroner inquest day 2: few residents attending; testimony from police, nurses to folo PHOTO/@thomas_rohner #Nunavut https://t.co/q55gguiUL3"
2016-11-23,Nunavut review committee formed in wake of baby’s death https://t.co/p76YCID8Lx https://t.co/a4DVQiqpko
2016-11-23,"Robyn Campbell tells #Iqaluit councillors abt big Canada150th new year's party this year, more at nunatsiaqonline.ca PHOTO/@EgoSedendo https://t.co/U7x0Mo4248"
2016-11-23,Our legal columnist @MortonsMusings explores the concept of consent when it comes to sexual touching https://t.co/ChwraTZf9i https://t.co/jiQuTzkQcA
2016-11-23,"Nunavut capital’s finances improving but deficit risks remain, say top staff https://t.co/ChRCgqCQkc"
2016-11-23,Igah Palluq leads a popular kamik-making workshop at Clyde River's non-profit Ilisaqsivik Society PHOTO/ILISAQSIVIK #Inuit #Nunavut https://t.co/2H1tdxigTT
2016-11-23,Grieving Nunavut mother recalls her baby’s last living moments https://t.co/d6NuB2fuWg https://t.co/Wgk4aZ7inX
2016-11-22,EDITORIAL: Nunavut’s failing airlines https://t.co/9bc4ME8UO6 https://t.co/CWsu9UmyAJ
2016-11-22,What you read on Nunatsiaqonline.ca from Nov. 13 to Nov. 20 https://t.co/sBvTgnRbKC https://t.co/PlvBcnwd47
2016-11-22,"Coroner's inquest into 2012 death of Baby Makibi underway in Cape Dorset today, running to Nov 25, @thomas_rohner reporting https://t.co/Qoi9IZOUpa"
2016-11-22,Nunavut health department issues warning on contaminated hummus https://t.co/qdhnD01hfT https://t.co/GWJaCmNNc0
2016-11-22,Bed bug infestation spreads from Nunavut capital to Igloolik https://t.co/0OlzGKz5y3 https://t.co/0AHxAuVdw5
2016-11-22,"Nils Caneele of @Wapikoni mobile in #Kuujjuaq to Dec 9 to teach filmmaking, sound editing &amp; music recording to youth PHOTO/L. BAILLARGEON https://t.co/HVvYM4hqy6"
2016-11-22,Montreal film fest apologizes for supporting controversial film https://t.co/bUKnYzjpaY https://t.co/SJwzv7LZgu
2016-11-21,"Abrupt end to codeshare leaves unanswered questions in #Nunavut
https://t.co/Lmn3XyzvW4 https://t.co/10L1B4dq0D"
2016-11-21,Work has begun clearing land for the new $11-million Kenojuak Cultural Centre &amp; Print Shop in #CapeDorset (HANDOUT PHOTO) https://t.co/VH1gBgoPk5
2016-11-21,Police seek help in search for missing Nunavut man https://t.co/zviPMttt0n https://t.co/McGtORRe1q
2016-11-21,Old Nunavut diamond mine to get a $10.5 million clean up https://t.co/y6fXvqaxFt https://t.co/JVJlNFNAhK
2016-11-21,UN talks end with vow to take “urgent” action on climate change https://t.co/m2osa4wOFN https://t.co/JFfW9ZCjeH
2016-11-21,"Staff &amp; kids @ Kitikmeot Heritage Society afters school program in Cambridge Bay #Nunavut pose w/RBC donation for $20,000 PHOTO/KHS https://t.co/vdpNyzTkxT"
2016-11-21,"Inuvialuit, environmentalists praise new Arctic marine protected area https://t.co/lF7q0d3ECK https://t.co/Q4FMEdf3Tb"
2016-11-18,#Nunavut community experiment channels southern donations into harvesting https://t.co/XzJS2smCpz https://t.co/TSVNE7ethO
2016-11-18,Nunavik police arrest man for making death threats https://t.co/WmPZbefWtI https://t.co/SKIGgexEjl
2016-11-18,Updated: missing hunter found. https://t.co/5ZH1adUp52
2016-11-18,"West coast Hudson Bay #Nunavut sunset near #RankinInlet, a bit of colour for your November gray. PHOTO/M. PUTULIK https://t.co/1ll2DIv96C"
2016-11-18,Nunavik police arrest man for making death threats https://t.co/qOvitdqOpn
2016-11-18,Bad weather hampers search for missing Whale Cove hunter https://t.co/nt5VwV30OL https://t.co/lFQAn8uJB7
2016-11-18,Nunavut’s sorry lack of mental health care goes on trial https://t.co/LprEp6ehON https://t.co/qST3gy7oaa
2016-11-18,Codeshare kaput: First Air ends flight sharing deal with Canadian North https://t.co/U0rARem7FB https://t.co/ELa0lctppB
2016-11-18,"BREAKING: First Air terminating codeshare relationship with Canadian North, effective May 2017. More to follow on nunatsiaqonline.ca https://t.co/UIrmPu3Ozl"
2016-11-17,"Former Nunavut MLA and man of the people John Ningark, dead at 72 https://t.co/BakBcaW4W1 https://t.co/0gO8cnaljw"
2016-11-17,Police seek public’s help in Nunavut post office break-in https://t.co/yuqM30jsdG https://t.co/FblgkMtuFb
2016-11-17,Long time #Nunavut leader John Ningark passed away overnight in Kugaaruk. He was 72. Read more later on nunatsiaqonline.ca. https://t.co/eNMoqRMfPP
2016-11-17,Nunavut activists rally on Facebook ahead of Supreme Court seismic testing hearing https://t.co/iXRGuwKdcc https://t.co/XFNcDDVVcU
2016-11-17,"#Kuujjuaq elder, leader Martha Koneak Grieg, centre, honoured for her contributions with a 2016 Prix Hommage Aînés award for #Nunavik https://t.co/hgOAqg7Kux"
2016-11-17,"In light of recent &amp; upcoming coroner's inquests, legal columnist @MortonsMusings offers an inquest primer
https://t.co/5zx1w9j4cr https://t.co/BmcePe7XLD"
2016-11-17,Inuk playwright to lead Iqaluit theatre workshop https://t.co/aCQVyQqipP https://t.co/kj21oEPb1U
2016-11-17,"Udloriak Hanson, at a recent NTI meeting, is now the chair of the #Arctic Children &amp; Youth Foundation https://t.co/zMcS89mTLh"
2016-11-17,Key witness could be absent from Nunavut baby death inquest https://t.co/qQmN8Lpw9N https://t.co/Wwlp8Y2bTa
2016-11-16,Nunavik’s beluga hunting season closed as of Nov. 14 https://t.co/FNnJYI0x1s https://t.co/QSl4pQmqK4
2016-11-16,"Chicago Blackhawks’ forward Jordin Tootoo played the Winnipeg Jets Nov. 15 at the MTS centre, in front of a full audience of #Nunavut fans. https://t.co/2bL5TuJmyY"
2016-11-16,Amendment would protect Nunavut cheque cashers from fee rip-offs https://t.co/dvFQsqkKPL https://t.co/Fna0RlS9YZ
2016-11-16,Women gather in #RankinInlet Nov. 14 to clean skins of 2 polar bears harvested by Daniel &amp; Nathaniel Kaludjak PHOTO/@shawdiki https://t.co/UdSfw7sTnu
2016-11-16,"Territorial car levy, new licenses on deck for Nunavut drivers https://t.co/HXF3v28Pms https://t.co/EIgkGUqlRD"
2016-11-16,Nunavut hamlet hopes to grow its Christmas hamper program https://t.co/yFWiYiXTWl https://t.co/tM7fogJXnq
2016-11-16,"Sun alights on a peregrine falcon near Baker Lake #Nunavut, 1 of 3 October @NTunngavik photo contest winners PHOTO/L. QAQQAQ https://t.co/YAVHYvtAr2"
2016-11-15,"As planet heats up, circumpolar Inuit demand help, recognition https://t.co/6CtGwQJwEk https://t.co/jgpqyTbMIq"
2016-11-15,"Fly me to the moon: @BonzBrooks captures the recent ""supermoon"" on the #Iqaluit airport tarmac Nov. 14 PHOTO/D. BROOKS https://t.co/56fHAmvEY1"
2016-11-15,"Nunavut lender cites slowing economy for deficit, struggling clients https://t.co/Wd0PJzMZoY https://t.co/RKBYpdXtzF"
2016-11-15,"Whooping cough has spread to Qikiqtarjuaq, Naujaat &amp; Coral Harbour, says #Nunavut's health dept. Now 128 cases across the territory. https://t.co/IuVEhTEBgD"
2016-11-15,Bill would protect transgendered people in Nunavut from discrimination https://t.co/sUrLHSPEu3 https://t.co/38WyF62HT3
2016-11-15,What you read on Nunatsiaqonline.ca between Nov. 6 and Nov. 13 https://t.co/0psN6TyeP5 https://t.co/m05PyiPRC1
2016-11-15,#Iqaluit's Joamie school celebrated the #Inuit traditional value of cooperation in Oct. &amp; gave awards 2 students who cooperated https://t.co/2qFN5xIdf5
2016-11-15,Nunavut’s new policy on liquor: reduce the harm https://t.co/Aav00tjPTk https://t.co/u16aDK5pHB
2016-11-14,The supermoon over the Koksoak River outside of Kuujjuaq Nov. 13. Photo by Allen Gordon #Nunavik https://t.co/c0VPCtej10
2016-11-14,"Andrew Morrison, Nancy Mike &amp; drummer Steve Rigby of @TheJerryCans tear it up in #Iqaluit Nov. 12 to promote #Inuusiq PHOTO/@EgoSedendo https://t.co/P97RSRrDhO"
2016-11-14,"Nunavummiut spend more than ever on cigarettes, tobacco products: report https://t.co/Grm2dsYFHr https://t.co/pRPiLHSJ8t"
2016-11-14,Our Legal columnist @MortonsMusings explains what to do about bad neighbours https://t.co/iaNdRDvhNO https://t.co/iZ8o5xGtkw
2016-11-14,"Taloyoak's new power plant, 1st built by #Nunavut's @QulliqEnergy, opened in Sept, is fuel efficient, equipped w/silencer PHOTO/L.QILLUNIQ https://t.co/7qq69LnFtt"
2016-11-14,Three hopefuls nominated for Resolute Bay community director https://t.co/BBYrgOAOKi https://t.co/Sa6w4YuQVc
2016-11-14,Most Nutrition North recipients complying with rules: auditors https://t.co/8lHwcZO3FH https://t.co/R97EU5MPES
2016-11-14,"Late sun paints blues &amp; greys on shoreline near Kingaalik, just north of #Sanikiluaq #Nunavut on a mild Nov. 5 PHOTO/S. MEEKO https://t.co/rsHIOLDE4u"
2016-11-14,"Narwhals “see” with sound better than any other species: study
https://t.co/LYiAHlD9tp https://t.co/oe85jFMsRx"
2016-11-11,#Iqaluit #Nunavut remembers #remembranceday #lestweforget (PHOTOS/@thomas_rohner) https://t.co/lbQWQXqeNY
2016-11-11,Nunavut regulator hands Mary River an unflattering report card https://t.co/Otc1FQ43Xl https://t.co/g2GrEHbudb
2016-11-11,Nunavut beefs up immunization to quell whooping cough outbreak https://t.co/wBJk4NHYGs https://t.co/h0ZygZ9Jvd
2016-11-11,"Nov. 11 marks the 41st anniversary of the signing of the James Bay &amp; Northern Quebec Agreement, #Nunavik’s land claim. https://t.co/vKy5Ld2iEw"
2016-11-11,Nunavut wildlife board fears power erosion if Inuit win Supreme Court case https://t.co/VYoI53kt38 https://t.co/hHdj8bW2P9
2016-11-11,Former CamBay housing manager faces fraud charges: Nunavut RCMP https://t.co/8cNsYf4R6C https://t.co/9noFoS5FaO
2016-11-11,"Cadets @ high school Remembrance Day event in #Iqaluit Nov 10 Iqaluit's Nunatsiaq office is closed today, open in Ottawa PHOTO/@EgoSedendo https://t.co/dfYYlKbPfs"
2016-11-11,"Cambridge Bay youth bring remembrance, honour to Nov. 11 https://t.co/iMnlBcqFe8 https://t.co/WIEixAPvLB"
2016-11-10,“Communication error” costs GN $14M in Cape Dorset school replacement https://t.co/n4CttSMU0c https://t.co/jkoffyynoz
2016-11-10,Surprise! Nunavut food prices increase for fourth year running https://t.co/BIiTeA1Qn8 https://t.co/3CeWI7ynrb
2016-11-10,At https://t.co/aAW6eGOrqT we're proud to participate in @arcticnowdotcom Check it out here: https://t.co/g29WHWtGRn #Arctic
2016-11-10,Ben Kovic &amp; Tom Demcheson @ #Iqaluit city council Nov. 8 to talk abt new free community freezer for hunters PHOTO/@ego @EgoSedendo https://t.co/kUEanSTUtC
2016-11-10,A tale of two communities: “Creenuks” in Nunavik https://t.co/XCsYPd85PH https://t.co/ZwMRDxZYoq
2016-11-10,Some of the late Yaaka Jaaka's many photos: FEATURES: Photographer captures beginning of loon’s life https://t.co/K9tPexODIG #nunavik https://t.co/A8ocq75QQK
2016-11-10,"R.I.P. We've published many of his photos in @NunatsiaqNews Yaaka Markusie Yaaka, 1959-2016 — Macleans.ca https://t.co/0Ahrq7UcNX"
2016-11-10,Nunavut’s capital defers budget amendments for more scrutiny https://t.co/xT0jfrKQcJ https://t.co/CtXnutSfr0
2016-11-10,"Mist rises in Frobisher Bay Nov. 10. Temps in #Nunavut drop quickly, sunlight wanes, this time of year PHOTO/@thomas_rohner https://t.co/P1YP5Ra0yF"
2016-11-10,Nunavut MLA grills minister over alcoholic foster dad https://t.co/0lJVtsCOxq https://t.co/jq6JjI7us1
2016-11-09,Order of #Nunavut welcomes three new members https://t.co/L8NeVgWCRv https://t.co/1B2q8wUvcw
2016-11-09,Our Legal columnist @MortonsMusings talks about the importance of disclosure in court https://t.co/2f3Qy9V6id https://t.co/eFEafX6Bk1
2016-11-09,"Donald Trump’s #Arctic: more heat, development and militarization
https://t.co/qwy5IOQQLd https://t.co/Vp5U6YDVJP"
2016-11-09,"#Iqaluit #Nunavut arts fest looking for performers for summer 2017 
https://t.co/MAnHxmfXXL #Inuit https://t.co/hip3a0Vm3G"
2016-11-09,Nunavut MLA questions real dollar impact of cruise ships https://t.co/ltYlT30TRU https://t.co/CSohPJaQ5X
2016-11-09,Nunavut set to open beer-wine store in Iqaluit in 2017 https://t.co/TJzBb7fsJt https://t.co/ikv25D1I68
2016-11-09,Darryl Nakoolak skins a polar bear shot by @shawdiki near Coral Harbour Nov. 7 as young Sammy Bruce watches &amp; learns PHOTO/N. KALUDJAK https://t.co/La0WnCEBrS
2016-11-09,Nunavut workplace accident could lead to huge fines for City of Iqaluit https://t.co/sTHy1MkzpA https://t.co/Zvywu5mwho
2016-11-08,"What you read on Nunatsiaqonline.ca from Oct. 30 to Nov. 6 - airline competition and that Igloolik ""ping"" https://t.co/HnnOvjghHc https://t.co/ffINVhIeKG"
2016-11-08,Veteran Nunavut songwriter picks up 2016 Commissioner’s Arts Award https://t.co/qzqt2mdxZy https://t.co/8jLhGGx7RY
2016-11-08,"Aupaluk Cdn Ranger Martin Scott, 2nd fr L, is 1 of 46 recipients of 2016 Governor General's Order of Military Merit PHOTO/Y. BERNIER https://t.co/rDYYM0Cr7i"
2016-11-08,#Nunavut man alleges senior bureaucrats tossed out rules to get rid of him https://t.co/Oo8TsSWsVE https://t.co/HYD9C60zrj
2016-11-08,Nunavut dedicates new government office to climate change fight https://t.co/Kow7cYD6vJ https://t.co/TAtlxp1tDr
2016-11-08,It appears as if Donna Adams has been acclaimed as secretary treasurer of Kivalliq #Inuit Association
2016-11-08,(UPDATED) Two vie for Qikiqtani Inuit org’s VP position https://t.co/XbFAcWJ8pa
2016-11-08,Two vie for Qikiqtani Inuit org’s VP position https://t.co/44loFF9AoK https://t.co/cEJO6CVpns
2016-11-08,Arctic will share in Canada’s new $1.5 billion oceans protection plan https://t.co/cBrgymOfXl https://t.co/ccuUccGUjE
2016-11-08,Kitikmeot Heritage Society's elder-in-residence Mary Avalak makes wall hangings 4 CHARS which opens in Cambridge Bay in July 2017 #Nunavut https://t.co/wHgWAXHR0H
2016-11-08,"City of Iqaluit enjoys some successes, but public criticism lingers https://t.co/RhATIaVKT2 https://t.co/Um5WsmtmkL"
2016-11-07,Iqaluit-Ottawa fliers down to one daily flight this winter https://t.co/ib8arUpTu9 https://t.co/jEWHH5ofXm
2016-11-07,Four vie for presidency of #Nunavut’s #Inuit land claim org https://t.co/0UP9YniRfb https://t.co/bgdnogi8Bc
2016-11-07,"Muskoxen enjoy the vista north of Kuujjuaq Oct. 31, when local outfitter Allen Gordon encountered the group with his camera. #Nunavik https://t.co/0Gd5tsdP8n"
2016-11-07,#Canada moves to ban tiny plastics that accumulate in #Arctic ice https://t.co/9eGQ0PQmG4 https://t.co/byB5PYjNc7
2016-11-07,Boil water advisory lifted in one Nunavut community; stays in place for another https://t.co/vwCghgfIzR https://t.co/8ydNJjpyVH
2016-11-07,Bell Mobility’s crappy cell signal plagues Iqaluit’s Road to Nowhere residents https://t.co/J7iAUO2egh https://t.co/8DfOywLwZh
2016-11-07,"Nov. 7: International Inuit Day, in honour of #Inuit Circumpolar Council's late founding president Eben Hopson, born on Nov. 7, 1922. https://t.co/16YJkZJ41K"
2016-11-07,Nunavut aims to build on cruise ship market https://t.co/FcVoN1D3mS https://t.co/58ePhFgdgy
2016-11-07,"Kathleen Ivaluarjuk Merritt, aka IVA, lines up a group of pairs at a throat singing workshop she led at the @NWRCT  Nov. 4. https://t.co/l87CpC3uJN"
2016-11-07,Nunavut government takes fresh look at immunizing babies against RSV https://t.co/anYnDKayQr https://t.co/N6AfstdRxz
2016-11-07,Reasonable doubt makes Nunavut foster parent not guilty of molesting children https://t.co/bC7EjcHRxf https://t.co/szaV9lGbNe
2016-11-04,A reminder: turn your clocks back one hour this Saturday night https://t.co/kfSQh73Oju https://t.co/zAQUgF7F3x
2016-11-04,Nunavut RCMP seek information about Pangnirtung woman’s death https://t.co/OzMQ32kUFC https://t.co/c1sZeJVAmd
2016-11-04,Nunavut premier’s son gets 90 days on sexual interference charge https://t.co/JOmdemSVkq https://t.co/PJyEM0z5Dp
2016-11-04,"Makivik Corp president/First Air chair Jobie Tukkiapik pictured w/ airline's newest addition, ATR 42-500, at its unveiling in Iqaluit Nov.2. https://t.co/Ar0bk9CLwq"
2016-11-04,Nominations open for #Nunavik #Inuit birthright’s 2017 elections https://t.co/LXBkJHcx7n https://t.co/m2cy5oSeRS
2016-11-04,Inuit org’s Pond Inlet representative resigns https://t.co/kUR5drT81d https://t.co/nFoTRxiURc
2016-11-04,#Nunavut Education minister Paul Quassa said Nov.4 that new Iqaluit-based law degree program is now accepting applications for 2017 launch. https://t.co/MT7o5zDDxf
2016-11-04,MPs pass first reading of bill to create National Seal Products Day https://t.co/Enz8Z6YVAs  #cdnpoli https://t.co/gB697ipAW3
2016-11-04,#Nunavik’s newest crop of Aboriginal &amp; Inuit Early Childhood Education graduates celebrate program's end Nov. 1 in Kuujjuaq. PHOTO/KRG https://t.co/Dos48gMIR1
2016-11-04,"GN releases housing strategy aimed at affordable, adequate options https://t.co/BvC75Up10P https://t.co/I0kUv4X3PR"
2016-11-04,"No unusual sounds near Nunavut’s Fury and Hecla Strait, RCAF reports https://t.co/qFOpsvOqJO https://t.co/L8wTwF9TKb"
2016-11-03,"Also includes a request that Peter McCart, Steve Hankirk of Canadian North makes themselves available to Competition Bureau inquiry"
2016-11-03,"On Oct. 26, Federal Court of Canada granted Competition Bureau's request ordering First Air, Canadian North to turn over records and info"
2016-11-03,Federal funds to “alleviate critical need for housing:” GN minister https://t.co/02729OyUGT https://t.co/2y4qZIcW4l
2016-11-03,Salluit mayor Paulusie Saviadjuk leads a ribbon-cutting ceremony at the #Nunavik's village's new community freezer Nov. 1. https://t.co/XzDaXPSVxS
2016-11-03,Competition Bureau wants court to pry info from two Arctic airlines https://t.co/HelVYKh6da https://t.co/O8TkzGMxCI
2016-11-03,GN urges more awareness of family violence this November https://t.co/telz34BE0b https://t.co/vByXAXkej2
2016-11-03,"Nunavut health ignores resumés from temp nurses, MLA alleges https://t.co/zfxFRiPyrY https://t.co/5kwsXCkCBe"
2016-11-03,Check out Jaanimmarik School's teachers &amp; students in their other award-winning Halloween costumes Oct. 31 in Kuujjuaq PHOTO/ISABELLE DUBOIS https://t.co/yIwg2CJUII
2016-11-03,Nunavut MLA asks blunt questions about legalized weed https://t.co/GVvrDFsr0v https://t.co/2a3YFZ7bqN
2016-11-03,Nunavut MLA says sorry to Cape Dorset DEA https://t.co/us2p5DlfJT https://t.co/P3uaBE6u0S
2016-11-03,Botched dog cull enrages some Igloolik residents https://t.co/lTOdzz9BpA https://t.co/56gv8d4OYR
2016-11-02,"Climate watchers detect slump in #Arctic sea ice extent, above normal temperatures https://t.co/UPGxk2zQUM https://t.co/kshstEbRRL"
