created_at,text
2017-03-13,The #CdnScreenAwards were SO Canadian https://t.co/sxcEictK7F https://t.co/HlDsch9aNx
2017-03-13,"B.C. premier vows to end mandatory high heels in workplaces https://t.co/66Rp1xt4J2
 #bcpoli https://t.co/gD5oLqMIpw"
2017-03-13,CRA website back online after shutdown due to threat https://t.co/Lcl7viVZdN https://t.co/qasRcMmW2u
2017-03-13,Remember Bingogate? Blog by @kinsellawarren https://t.co/rW23PHS729 https://t.co/Z1h0x03J4r
2017-03-12,Researchers invent a sponge that could transform oil spill cleanup https://t.co/M19Q6kLJgG https://t.co/dI5Rc03yDY
2017-03-12,"Dear Minister Hussen, Len Van Heest deserves Canada's compassion: @ujjaldosanjh https://t.co/DvTfm6ZifB #bcpoli https://t.co/40RsR7DaG0"
2017-03-12,Award-winning Ojibway author Richard Wagamese dead at 61 https://t.co/haxeLSx4h4 https://t.co/owtViirX5X
2017-03-11,Elton John spends a day off in Vancouver shopping for records  https://t.co/Tlt3yhdtnZ https://t.co/7eoVORm2o2
2017-03-11,PM @JustinTrudeau reflects on his town hall tours https://t.co/WdzlnKqCoE #cdnpoli https://t.co/Gv2MbnE7cI
2017-03-11,3 expert tips for helping your kid adjust to daylight saving time https://t.co/A5RuAn9FRn https://t.co/TrJ5WoutD8
2017-03-11,Family travel hacks all parents need to know https://t.co/9z3HEZuqgA https://t.co/OLa1FSPc2A
2017-03-11,Canada's unemployment rate drops to lowest level in more than 2 years https://t.co/yB0cGX4azY https://t.co/aliqHYk7G4
2017-03-11,"Why mumps has made a comeback, by @JATetro https://t.co/nKoBYK9WFG https://t.co/UQ00ZCZrA9"
2017-03-11,"Parks Canada insults all indigenous actors with film's rejection, by @emma_prest https://t.co/kVvmdU7ZGS https://t.co/LIjdMIswrG"
2017-03-11,Acclaimed Ojibway author Richard Wagamese dead at 61 https://t.co/jhGVy6HLf9 https://t.co/JcY8pRMopO
2017-03-11,"Don't take any civics lesson from the BC NDP, writes @kinsellawarren https://t.co/hZcs1LlCBI https://t.co/QrjWhqZj60"
2017-03-11,"Canada's largest national park threatened by energy development, poor management: UNESCO https://t.co/GOTTuBScJC https://t.co/NOk8HOX8LG"
2017-03-11,"Dear Minister Hussen, Len Van Heest deserves Canada's compassion, by @ujjaldosanjh https://t.co/Em8wTaHGrq https://t.co/OPUmpVdkX6"
2017-03-11,Expert tips for helping your kid adjust to daylight saving time https://t.co/y1U6yct6Vw https://t.co/95FaOe1M2E
2017-03-11,"How does Elton John spend time in Vancouver? Shopping for vinyl, obviously  https://t.co/DU7cUPL46X https://t.co/dUGlIt5oas"
2017-03-10,"We won't always agree, but keep the tough questions coming, by @JustinTrudeau https://t.co/G8Y8X0sEsU #cdnpoli https://t.co/MX1x8w2lws"
2017-03-10,"'Prince of Pot,' wife charged with drug trafficking https://t.co/0Q4HvOv3r8 https://t.co/rBZG3yvGdN"
2017-03-10,"Canada added more jobs last month, and they're not all part-time https://t.co/d9I8toTzz3 https://t.co/w5tNLCgK9a"
2017-03-10,"Marc, Jodie Emery arrested as pot stores raided nationwide https://t.co/28mmkhXS3u https://t.co/3a8wjE7XuR"
2017-03-09,"Nelly Furtado: Women, we're not done yet #IWD https://t.co/hHEQt0w5Kx https://t.co/WvkjGmzI1r"
2017-03-09,Supreme Court of Canada allows lawsuit against Trump to go forward https://t.co/w4GG3M3s7V https://t.co/wrHStygy4K
2017-03-09,"Americans may ditch Wi-Fi for unlimited data. Your move, Canada https://t.co/ju4seSnojn https://t.co/9RbOOnD5DM"
2017-03-09,Prince and Princess of Pot arrested as stores raided nationwide https://t.co/QU4lyFmrRG https://t.co/RRlRuMjzfh
2017-03-09,People can't stop comparing this Dutch politician to Justin Trudeau https://t.co/BZq8TzjJ35 https://t.co/ohtypKS2uv
2017-03-09,Leitch's pepper spray policy won't protect women: @wavawrcc https://t.co/WeDkwbO3LD #Vancouver https://t.co/8AVNwp68Q2
2017-03-09,These 7 films made by indigenous women are 🔥 https://t.co/E1mN45hU9K #IWD2017 https://t.co/Bh5e617o9r
2017-03-09,Premier @christyclarkbc blogs on #IWD https://t.co/iYsDXC3pO2 #bcpoli https://t.co/ddbyd6G6sX
2017-03-09,338 young women took over Canada's Parliament and it was glorious #IWD2017 https://t.co/wvjcGKB3dk https://t.co/oVaPRPUwrc
2017-03-08,Renting vs. buying? Even average earners can do both https://t.co/OJS2ClhLmd https://t.co/xoKSBlpIx3
2017-03-08,Leitch's pepper spray policy won't protect women: #Vancouver rape crisis centre https://t.co/LhXy5NoHiP https://t.co/toTVMaaDgP
2017-03-08,Canadian weed stocks lose hundreds of millions after Liberal comment https://t.co/HeDHbOmMWt https://t.co/jpD3XVknta
2017-03-08,"Equality starts with giving women the confidence to compete – and win, by @christyclarkbc https://t.co/iWii45HQ56 https://t.co/k3RUUQ8v2C"
2017-03-08,"B.C. MP returns to House after stroke, and rips into Trudeau https://t.co/gPH3KkOqvd #cdnpoli https://t.co/1IbDJC6izC"
2017-03-08,Sophie Grégoire Trudeau says women should embrace men on International Women's Day https://t.co/ggh98PePai https://t.co/Ahq6biLiin
2017-03-08,Chinese searches for #Vancouver homes plunged 80% last summer https://t.co/Wmgw4zST5D https://t.co/Og8ptmBJlG
2017-03-08,'Robot lawyer' helps refugees apply for asylum in Canada https://t.co/uTonlizNYf https://t.co/fzxqAuWDrc
2017-03-08,Researchers invent a sponge that could transform oil spill cleanup https://t.co/XvEs3Miyyw https://t.co/ml5Nj800uF
2017-03-08,B.C. MP who suffered stroke receives rousing welcome back to House https://t.co/SEs9s6p0s8 #cdnpoli https://t.co/hxk4hxSGWI
2017-03-08,Researchers invent a sponge that could transform oil spill cleanup https://t.co/Itow7Eig4y https://t.co/c2jyKDyYiG
2017-03-08,#Chilliwack security cam has front-row seat to drivers in the snow https://t.co/nyy5r3xCOj https://t.co/RAS3jcrOp5
2017-03-08,Uber is coming to B.C. this year https://t.co/QQG8xqGLXP https://t.co/8oE4ZrzNQs
2017-03-07,Sophie Grégoire Trudeau says women should embrace men on #IWD https://t.co/ymuVOgMdvu https://t.co/49Ka2aixmP
2017-03-07,Chinese searches for Vancouver homes plunged 80% last summer https://t.co/MR7TgwgPIc https://t.co/kYfRFtHdBS
2017-03-07,"Rectal marijuana is more effective than smoking joints, says doctor https://t.co/tJimmnYOX9 https://t.co/PyE4LHDx88"
2017-03-07,Royal LePage report highlights striking inequality of Canadian house prices https://t.co/azUeiZNvfO https://t.co/hlt4FUIe1Q
2017-03-07,Security cam has front-row seat to B.C. drivers in the snow https://t.co/yPyTrKupnT https://t.co/IhJcXpfOz5
2017-03-07,"Nothing says ""get off my lawn"" like severed elk heads https://t.co/yCO8KTmRpM https://t.co/YpQpQF2Exx"
2017-03-07,"Here's the reason mumps has made a comeback, by @JATetro https://t.co/VEAH8zKhtE https://t.co/nFxCyR6yBm"
2017-03-07,#Vancouver engineer killed in #Whistler avalanche https://t.co/jTPg4RCNSQ https://t.co/CpLKZjLBuC
2017-03-07,RCMP commissioner to step down https://t.co/mbgP9R9mAo https://t.co/o7etaofqNG
2017-03-07,"Lawsuit filed against ""unconstitutional"" BC foreign buyer tax https://t.co/qUK756UxhW https://t.co/7Co3oynbHU"
2017-03-06,Feds to extend Ukraine mission until 2019 https://t.co/6WtnkLhqAi https://t.co/cdlCK37bTF
2017-03-06,5 foods you shouldn't avoid if you want to lose weight https://t.co/gzlxmfNSK5 https://t.co/gH7C4s0t8z
2017-03-06,"Refugees denied by U.S. ""regularly"" accepted by Canada: lawyer  https://t.co/jFfJ2qwRRP https://t.co/uGazggsrPd"
2017-03-06,Fundraiser set up for #Whistler avalanche victim's young son https://t.co/7F3B79U2Q5 https://t.co/4wL6kLh1Nk
2017-03-06,"$1 million can score 4-bdrm, waterfront Halifax home, but in #Vancouver... https://t.co/rb1Sjd9BgN https://t.co/TPyF01ZOiD"
2017-03-06,Rectal marijuana is more effective than smoking joints: doctor https://t.co/Q2PdAYLLNd https://t.co/67SaxHZXom
2017-03-05,"Avalanche near Whistler leaves 32-year-old dead 
https://t.co/XvU5jV52Oa https://t.co/SLWX4OVDd1"
2017-03-05,Repaying government loans is a burden on refugees: B.C. MP #cdnpoli https://t.co/PEfA9f1DNU https://t.co/dO5lNI8tTY
2017-03-05,Canada's 100 best restaurants https://t.co/wOQU3MxIH7 https://t.co/wJ960vxkFU
2017-03-05,Want to stop Canada's #Fentanyl overdose crisis? End drug prohibition https://t.co/W3x6b1fzKi https://t.co/Zqu6WvL522
2017-03-05,You're (not) hired: The top 10 scams targeting Canadians https://t.co/f31f3DwIhd https://t.co/TSFHMeDYN8
2017-03-05,The surprising cities Canadians are leaving https://t.co/ivn99MIT2k https://t.co/Bj8dSQXM1s
2017-03-04,"Halifax sex assault victim couldn't give consent. A judge gave it for her, by @GlenfordCanning https://t.co/TiqkrF5GxU https://t.co/gCzGLLKHBI"
2017-03-04,Gross new study confirms what you thought about pee in public pools https://t.co/7VPtWmzzvx https://t.co/fEPPj6HZK0
2017-03-04,Podcast: What's going on with the Tory party? https://t.co/5NdzuBP0wa #cdnpoli #followup https://t.co/4sOAVEby6a
2017-03-04,#Canada has the world's fastest-growing population of super-rich https://t.co/xEqT8uvLzd https://t.co/RiOaAWJGJg
2017-03-04,Canada's millennials getting shut out of homeownership https://t.co/jYtQg1N2IH https://t.co/j172fhVqMn
2017-03-04,"Government loans ""handicap"" refugees trying to start over in Canada: advocate #cdnpoli https://t.co/NzleRGjnzS https://t.co/vvAvTS2Xka"
2017-03-04,Should landlords be able to deny tenants the right to grow pot? by @jennav5 https://t.co/u59SaGhreB https://t.co/UrC8hMHZgo
2017-03-04,Trudeau: Opioid crisis is devastating families across Canada https://t.co/29IVxcDdvV https://t.co/TetdvrKr5S
2017-03-04,Want to leave a comment? This news site wants you to answer a quiz first https://t.co/57wuHrEbmD https://t.co/vgXuLzf7IH
2017-03-04,"Direct action against pipelines is more important than ever, writes @ArezaNaraghi https://t.co/38v3fablPR https://t.co/9IuXyjokOG"
2017-03-03,Family travel hacks all parents need to know https://t.co/ysgHiYMyr1 https://t.co/TrszPCy8GP
2017-03-03,Kellie Leitch suggests her video went viral because it was so good https://t.co/9Q26mWVHmn #cdnpoli https://t.co/a6ht8lliEx
2017-03-03,European politician shuts down sexist jerk she has to work with https://t.co/1petGwq55H https://t.co/UzOdzC2gYR
2017-03-03,More than 130K Canadians demand Liberals keep electoral reform pledge https://t.co/4O4lihgBzQ https://t.co/52iCkb9Dk2
2017-03-03,Marijuana is the only illicit drug gov't will legalize: Trudeau https://t.co/Db2H04xc1q https://t.co/ucjD9ZJ7Yp
2017-03-03,Boy gets the same haircut as his friend so you can't tell them apart https://t.co/S3JXOWiv73 https://t.co/0AZW0vmI4A
2017-03-03,Here's how you can stop body shaming https://t.co/g2uG5jDI7T https://t.co/6rXKBEefdW
2017-03-03,"Clark's '5 conditions' concealed support for B.C. oil projects, by @raincoast https://t.co/tdbSCcDn4x https://t.co/Mo9Szjis1B"
2017-03-03,Canada's 100 best restaurants are worth the wait https://t.co/qfoyhyfAnT https://t.co/Q26lAeVqHM
2017-03-03,"Canada ranks 1st on Internet affordability, says new index https://t.co/QxOr59seyc https://t.co/sLQ2p8jzRl"
2017-03-03,Zamboni driver who tried to plow snowy street recognized in B.C. legislature https://t.co/HyakpElkGI https://t.co/gxJxnTIPiQ
2017-03-03,Marijuana is the only illicit drug gov't will legalize: Trudeau #cdnpoli  https://t.co/TQCHCVlE2q https://t.co/5RCJmAzHPK
2017-03-03,Gross new study reveals the truth about how much pee is in public pools  https://t.co/CDkhOhnOBr https://t.co/M4xIVMlBn8
2017-03-03,Canada's economy finished 2016 with a bang https://t.co/JeXEEy4pnK https://t.co/PFkuwYNluM
2017-03-03,You're (not) hired: The top 10 scams targeting Canadians https://t.co/0PKYaS9USn https://t.co/XQWuXfTCdc
2017-03-02,"Refugees rely on welfare, odd jobs to repay debt to federal gov't #cdnpoli https://t.co/Ht27Y810e7 https://t.co/xbeRFR58Qg"
2017-03-02,Missing Alberta sisters found alive and well 30 years later https://t.co/T1nTQRSpik https://t.co/vrhqpyzi97
2017-03-02,"Canada ranks 1st on Internet affordability, according to new index https://t.co/VzOprr3ne6 https://t.co/7pSiXhRasD"
2017-03-02,Want to stop the #Fentanyl overdose crisis? End drug prohibition https://t.co/bpjGgXhPFb https://t.co/JCkuJSvtCE
2017-03-02,Photos show accountant distracted on phone moments before Oscar fiasco https://t.co/7bezVqgSsK https://t.co/jLI9yhEeiW
2017-03-02,Tinder issues lifetime ban to man who hurled racist slurs at Asian woman https://t.co/yhqXOcLvBZ https://t.co/BJ2jyCn643
2017-03-02,Only in Canada would a Zamboni driver be recognized in a legislature https://t.co/cVgmRyryDF https://t.co/diKB4Utgh6
2017-03-02,Poll on measurement in Canada shocks no one https://t.co/mTNpPBVqi2 https://t.co/xKfi03x4kx
2017-03-02,Justin Trudeau took a break to dab with school kids https://t.co/NxfCCVGN4v https://t.co/J3rOmtmCEk
2017-03-02,The surprising cities Canadians are leaving https://t.co/otdFXNUXcq https://t.co/E5cyIWTwPW
2017-03-01,Canada's banks resist proposal for them to carry more of the risk of mortgage lending https://t.co/ChwsSG7Duw https://t.co/XWzJKALenn
2017-03-01,Canada's millennials getting shut out of homeownership https://t.co/Nyxyggd8x9 https://t.co/uSasDJvd2Y
2017-03-01,5 ways federal NDP leadership hopefuls can spark some dang excitement https://t.co/PiKJ1utgwr https://t.co/6RzqQEg6Gi
2017-03-01,"When #Vancouver residents move, they prefer #Toronto https://t.co/7bO1Oxa6uS https://t.co/jfaCAUzmx7"
2017-03-01,Trump gives Trudeau a shout-out in 1st Congress speech #cdnpoli https://t.co/VBbVkg94XB https://t.co/0cBMzu3gin
2017-03-01,Video emerges of Uber CEO lashing out at driver about fares  https://t.co/3YJibPxeAf https://t.co/OL78hLbBek
2017-03-01,Read the full apology for the #Oscars Best Picture mixup https://t.co/cscOwNa5H6 https://t.co/tguvH7l76P
2017-03-01,"Clark's '5 conditions' concealed support for B.C. oil projects, by @raincoast https://t.co/1CDSEytJ1S #bcpoli https://t.co/EZkFEBRmFV"
2017-03-01,"Scotiabank CEO predicts housing correction for Toronto, Vancouver #TorontoRE #VanRE https://t.co/AifSUQbdq8 https://t.co/ICg9YmZ2CE"
2017-03-01,Nearly half of Canadians say they'd boycott Trump products https://t.co/DOxZWYWkkw https://t.co/QKJU78F8Od
2017-03-01,Want to stop Canada's fentanyl overdose crisis? End drug prohibition https://t.co/caovFgVmqe https://t.co/ALK1FPOiIo
2017-03-01,5-year-old boy who weighed 132 pounds removed from mom's care https://t.co/fT4p6nXKQH https://t.co/rIVqyHT0l4
2017-02-28,Trump's #Vancouver tower officially opens today https://t.co/CzQTY3sCit https://t.co/i2uA6aB7Bi
2017-02-28,"Sorry, Canada, but more winter is coming https://t.co/tVeYGUdLFl https://t.co/e3hh7WFL4r"
2017-02-28,The Internet is going nuts over Kellie Leitch's latest video #cdnpoli https://t.co/5bMDNpjdwx https://t.co/PL24Lvupfr
2017-02-28,Trump's #Vancouver tower opens today https://t.co/YO1QxbwdU2 https://t.co/cJblBccpXw
2017-02-28,Case of B.C. mom missing in Peru now considered a homicide https://t.co/fMEXkPGzpx https://t.co/j4syIB8YMn
2017-02-28,Killer Kelly Ellard allowed escorted leaves from prison https://t.co/QvYszDgHto https://t.co/LkQf73gygv
2017-02-28,'Biggest Loser' trainer suffers major heart attack while exercising https://t.co/LSD7HzQhpT https://t.co/f0yBr3zmyx
2017-02-28,"Have a life-saving talk with your teen about opioids like fentanyl, by @shels456 https://t.co/ku4L3h2zRL https://t.co/9te6uzby72"
2017-02-28,Teen killer Kelly Ellard granted escorted leaves from prison https://t.co/B4E3ziweVI https://t.co/3tVRyg6a53
2017-02-28,Partner of missing Canadian mom arrested in Peru https://t.co/0vCw2JHbfe https://t.co/OVwrckpwpK
2017-02-27,How the wrong Best Picture envelope made it to the Oscars stage https://t.co/L9SZo0ivNN https://t.co/QizM7Rlt4K
2017-02-27,Canada's high-paying low-stress jobs https://t.co/4iBlkDRaq8 https://t.co/Jj7qOHnYag
2017-02-26,"South Asians really need to stop using the n-word, by @artipatel https://t.co/G2ywYAEfxH https://t.co/Lk5NfyMwaT"
2017-02-26,3 brilliant baby sleep hacks for exhausted parents https://t.co/qSm971GktJ https://t.co/b2ZIsuSKGc
2017-02-25,Canadian weed stocks tumble as Trump White House talks crackdown https://t.co/pN2XzMjLas https://t.co/Pfk7nw1Sjx
2017-02-25,These 'prisoner pods' are an oh-so-Canadian police tool https://t.co/ktvBLWSDen https://t.co/A43NnnbFeb
2017-02-25,Check out these high-paying low-stress jobs https://t.co/79oz1dh94A https://t.co/hd7CvqGllf
2017-02-25,Ordinary Canadian 'shocked' to get call from PM Trudeau after sending him letter https://t.co/Crnn1MMort https://t.co/uCAdSRGsXx
2017-02-25,Wages are falling for Canada's lowest-paid workers https://t.co/HkRZn1Gyqr https://t.co/yBwZ9ssmNR
2017-02-25,1 out of 5 parents apparently aren't having sex https://t.co/zlYFmPX9d8 https://t.co/dzUkVKKNI6
2017-02-25,B.C. approaches 'slow slip' earthquake season https://t.co/8wpRfkk7UI https://t.co/hRw5ylEvhe
2017-02-25,That time Kevin O'Leary touched a woman's butt on TV #cdnpoli https://t.co/NBuyhdHPAD https://t.co/gdph6B2e5q
2017-02-24,Ordinary Canadian 'shocked' to get phone call from PM Trudeau after sending him letter https://t.co/JrMg8k8p02 https://t.co/cwpiiQ65Wo
2017-02-24,Calgary man trying to find brother given for adoption with viral post  https://t.co/L0nBZRUnXo https://t.co/cw5m88UZwi
2017-02-24,Million of sites' user passwords may have been compromised https://t.co/Y2jeeuxURS https://t.co/jBSUK1zUD2
2017-02-24,Subscribe to our new podcast with @althiaraj https://t.co/5XBNubd7tw #cdnpoli https://t.co/ml5kYQkohG
2017-02-24,Earthquake jolts area off #Vancouver Island for 2nd time this week https://t.co/8tv44UugJU https://t.co/pMLQKwusAC
2017-02-24,SodaStream recalls thousands of bottles over possible rupturing https://t.co/V94iuhEM5M https://t.co/PDcg6nf0cf
2017-02-24,Canadian inflation jumps as carbon taxes come into force https://t.co/OVLnpExEIM https://t.co/1wCUA3sPBY
2017-02-24,"Swiss people try #SwissChalet sauce, insult Canada in a neutral way https://t.co/Mq1r4ZWXXg https://t.co/Y9teaFlxHE"
2017-02-24,"Canada's most promising jobs of 2017, according to LinkedIn data https://t.co/ebiTOVqk81 https://t.co/d9iwCHoUGK"
2017-02-24,"Trump's America may finally force us to wake up to our prejudices, writes @laurenmesservey https://t.co/n0ciraCp9B https://t.co/1fq1xdxKBA"
2017-02-24,"Canada owes the world an apology for putting #pineappleonpizza, by @emma_prest https://t.co/FVzwPnxUyV https://t.co/ff1WclT7GM"
2017-02-24,"If you hate pineapple on pizza, you hate Canada (sorry, not sorry), by @joshuaostroff https://t.co/PjDAsuQmCk https://t.co/9g2xbQeh60"
2017-02-23,B.C. dancer's custom #Canucks regalia stolen from car https://t.co/q6yVnSnUUa https://t.co/fgFgzG3yhW
2017-02-23,"The Bay named top-10 ""most boycottable"" retailer over Trump https://t.co/FtMmmgM90h https://t.co/YuOja2DkMe"
2017-02-23,The Swiss are not impressed with #SwissChalet sauce https://t.co/baSCbiEqbZ https://t.co/e5TUbxgEn8
2017-02-23,"Trudeau has overseen over 56,000 pot arrests (blog) https://t.co/hzs8kDMoeh https://t.co/c1Xg5XVfdh"
2017-02-23,"Powerful snow sculptures honour missing, murdered indigenous women https://t.co/QhQRSyjXXZ
 #MMIW https://t.co/jvhwdPdYI1"
2017-02-23,"Canada's most promising jobs of 2017, according to LinkedIn https://t.co/VtdRwmAK3N https://t.co/qS49u2lusG"
2017-02-23,#Vancouver man blocked by U.S. customs after they read his dating profile https://t.co/Dx755n3HAA https://t.co/sKhdsVjFpG
2017-02-23,Memo to Trudeau: Corporatism is not the opposite of Trumpism (blog) https://t.co/1R8Kh13vY0 https://t.co/DsjIjAYrHI
2017-02-23,"Powerful snow sculptures honour missing, murdered indigenous women #MMIW https://t.co/LBQxxNuA6M https://t.co/n229h1DcpT"
2017-02-22,Trudeau defends border preclearance bill https://t.co/9M5Z2GiJAq https://t.co/X6fkfKRR4P
2017-02-22,NASA announces 7 new planets that could hold life https://t.co/UzVzMw3Mtm https://t.co/WxWXeGpbur
2017-02-22,#Vancouver traveller blocked by U.S. customs after reading his dating profile https://t.co/tkjwUG5On6 https://t.co/HyDagl0GS0
2017-02-22,"Dog saves 3 people from collapsed snow fort, is a very good boy https://t.co/QUeWiTeUe6 https://t.co/xxerUOGJIS"
2017-02-22,B.C. Liberals’ pre-election budget cuts health premiums #bcpoli https://t.co/v2tBloFqPA https://t.co/RPaLdaoodc
2017-02-22,Canada's glaciers are causing global sea levels to rice https://t.co/fc6wF9tpi3 https://t.co/om3bS7TAWQ
2017-02-21,"3-year-old girl was sent home from hospital day before she died 
https://t.co/GJgdknOCMZ https://t.co/Sgiz7E5HwC"
2017-02-21,Trudeau's viral photo is reminder accessibility is still a problem https://t.co/WkqLTbVx4u https://t.co/epjWaOdkrz
2017-02-21,Viral photo of Trudeau from 2014 is making the rounds again https://t.co/Ok3csNMJ49 https://t.co/0Y44AgMGEV
2017-02-21,Tim Hortons owner is expanding into fried chicken https://t.co/oguQygFFg1 https://t.co/3RssDmDnGe
2017-02-21,Foods that are actually safe to eat when moldy https://t.co/BSYRouloRf https://t.co/yNfNoSXS6i
2017-02-21,The 5 best cities in Canada to live in where houses are under $400K https://t.co/GDhGHdzPiT https://t.co/4S2mQcXE9n
2017-02-21,Why are 5-year fixed-rate mortgages so popular? https://t.co/KlgcgRg5nP https://t.co/0KFOzSukWh
2017-02-20,TSB uses Air Canada 'flight from hell' to remind people to wear seatbelts https://t.co/sOX9yTliGh https://t.co/mJ2qbeAbQF
2017-02-20,Vancouver's Trump Tower has become a symbol of the president's controversies https://t.co/fiTzGNW99Q https://t.co/5hNdKFzkD7
2017-02-20,Carbon tax draws sharp exchange at unofficial Tory leadership debate https://t.co/QwOpWnNea0 https://t.co/vB0XwjFw4y
2017-02-20,What happened at the U.S.-Canada border before this photo was taken https://t.co/KdhDWnVSib https://t.co/g3fEwGr2Fw
2017-02-20,"Sweden assures Trump nothing happened ""last night"" https://t.co/sFP6FOP63D https://t.co/ltvKye4sxV"
2017-02-20,Brian Mulroney serenaded Trump at gala fundraiser https://t.co/9zuT3oQpWO https://t.co/GEjoTX1krL
2017-02-20,5 best cities in Canada to live in where houses are under $400K https://t.co/I83kcs7J1w https://t.co/VzIt9BAnbh
2017-02-20,Voters can't settle for lack of transparency around BC Hydro: @jordanbateman https://t.co/DWAXrtQCY5 #bcpoli https://t.co/UNiAwDmOlp
2017-02-19,Father's Facebook plea lands son lifetime supply of Kraft Dinner https://t.co/1LWUUoPrvs https://t.co/TtW81LnLV7
2017-02-19,Vancouver's Trump Tower has become a symbol of his controversies https://t.co/qBMQ75DklY https://t.co/NQ8pJmmz8z
2017-02-19,Everything that's different about your tax return this year https://t.co/VRFrwEnho4 https://t.co/fmUxnKIiqa
2017-02-19,The Beckhams can't resist Instagramming their Whistler ski trip https://t.co/3PUtJWUOjN https://t.co/t3IRCLqsr6
2017-02-19,"NDP hopes to bring back ""excitement"" to leadership convention https://t.co/WAMhYJPgot https://t.co/sXPpcPRmle"
2017-02-18,Beckham family can't resist Instagramming their Whistler trip https://t.co/xieW37ChGH https://t.co/i77EoDRzcD
2017-02-18,Genius app helps women find mom friends https://t.co/DLTjYlOO2f https://t.co/U1Iz1tVlwq
2017-02-18,he 5 best cities in Canada to live in where houses are under $400K https://t.co/uMz6DkKAgt https://t.co/FFjOoelVuM
2017-02-18,Tiny magnetic drug implant out of UBC is pretty amazing https://t.co/LJcfdWXgdS https://t.co/6FCCjeDWu0
2017-02-17,"Voters can't settle for lack of transparency around BC Hydro, by @jordanbateman https://t.co/x1jSngC6TR https://t.co/UJaZ4tdumi"
2017-02-17,"Feds, B.C. to sign health deal with funding to fight opioid overdose crisis https://t.co/e7y8mLUBTr https://t.co/AQEmorY5YJ"
2017-02-17,Seth Rogen tries to convince Trump Jr. to end his dad's presidency https://t.co/ZS9AORC2Ye https://t.co/m9DChopXPG
2017-02-17,Seth Rogen tries to convince Trump Jr. to end his dad's presidency https://t.co/o1lVul08QR https://t.co/Tuj7hJSEDQ
2017-02-17,"Keep your eyes peeled, #Langley #WallabyWatch2017 https://t.co/bDNGagcUe6"
2017-02-17,It’s February and Donald Trump is still talking about election results https://t.co/JPteiONfgy https://t.co/x7nAXmsaOe
2017-02-17,"Donald Trump Jr., Eric Trump to attend Vancouver Trump Tower grand opening https://t.co/0riqKvtsYF https://t.co/IrF8lhH7Hi"
2017-02-16,"Here's your spring forecast, Canada. But who the hell knows anymore.  https://t.co/VCcmylQNdX https://t.co/p7Tk2IZ3Co"
2017-02-16,#UBC researchers have come up with something for people who hate pills and needles https://t.co/VfeyJLnJSQ https://t.co/CBxb7tduNP
2017-02-16,Canadiana puked all over this NYC bar https://t.co/3hDf5y2kJj https://t.co/gTv9glPm9z
2017-02-16,Half the money flowing through #Vancouver's housing market has vanished https://t.co/LZ3sX96iQ2 https://t.co/m7rJnJ4Hoe
2017-02-16,Trump's sons are coming to Vancouver https://t.co/vBwn492bSe https://t.co/dTwkwM4cPO
2017-02-16,#Vancouver woman fired after 24 years working for Burger King wins lawsuit https://t.co/aQN8eCLBWX https://t.co/vlQeAS2eVB
2017-02-16,Genius app helps women find mom friends https://t.co/ubC73luL3z https://t.co/4hp4uMOYzt
2017-02-16,B.C. boy with autism gets a hand from William Shatner https://t.co/shVByIsb3F https://t.co/IGy0ShyDLr
2017-02-16,"Well-rested employees are better employees, says @ariannahuff https://t.co/6yKS4OSP8m #2MTT https://t.co/zH5O2NoI0L"
2017-02-16,"""Vinyl Cafe"" stories that showcase Stuart McLean's talents https://t.co/xHtBCxVvz4 https://t.co/e4qnubgF4S"
2017-02-16,"► Oh nothing, just a herd of caribou licking salt off a highway https://t.co/jPmLQolVTv https://t.co/4JDbJz9US2"
2017-02-16,Liberals defeat motion demanding apology for axing electoral reform https://t.co/xQwaGnBAPZ https://t.co/JPA2RSluWb
2017-02-16,"Liberals back motion condemning Islamophobia, despite Tory concerns https://t.co/zKLrZCeNYE #cdnpoli https://t.co/r483soq87B"
2017-02-16,Stuart McLean 1948-2017 https://t.co/0mtKmvhYju
2017-02-16,Magnetic drug implant erases all your pill-swallowing fears https://t.co/Mzd0UJrWph https://t.co/19fFPc4DzO
2017-02-16,Burger King worker fired over 50 cents of food wins $46K in court https://t.co/wo9yvRKLNj https://t.co/5DeciYdtFK
2017-02-16,.@WilliamShatner helps boy with autism find #StarWars Kraft Dinner https://t.co/wTzEg51ss5 https://t.co/EEe9an9vU1
2017-02-15,"B.C. MLA, husband welcome Valentine's Day baby https://t.co/wDA9gdUPeQ https://t.co/zsUQt7OCxL"
2017-02-15,Vancouver's average house price drops by nearly one-fifth https://t.co/DfLEYKCJib https://t.co/B7gyjK0Vk8
2017-02-15,Liberals write off $178 million in student debt https://t.co/btlpNyhcpA https://t.co/qsDjGTHPGH
2017-02-15,"B.C. MLA, husband welcome Valentine's Day baby https://t.co/VBieXyJM6j #bcpoli https://t.co/tVtM4jZaSv"
2017-02-15,B.C. NDP 'good enough' to do better than Liberals ever did: @movingparadigms https://t.co/mRWQgIcLXH https://t.co/88EFF7bfYZ
2017-02-15,19-ingredient Starbucks drink doesn't even include coffee https://t.co/ZAXLCb4YC4 https://t.co/MJUUG7Agtl
2017-02-15,Happy Valentine's Day!  https://t.co/BUPEVv6taS https://t.co/XbKwBI7fxs
2017-02-15,"Sorry, but first-born children are smarter than their siblings https://t.co/5u91b9iz3J https://t.co/TGzV36Prk0"
