created_at,text
2017-10-20,"Boyle family was held inside Pakistan for five years, contrary to reports: CIA chief https://t.co/mpQ2iKMwbp https://t.co/wwREHQP6j4"
2017-10-20,Inside the Vancouver chapter of a secretive group where women are branded by their ‘masters’ https://t.co/Np3XS7IAxo https://t.co/lpePLfEas0
2017-10-20,Nine students on board as school bus collides with semi-trailer south of Turtleford https://t.co/nhJC6rMdfZ https://t.co/zNzQ0E1aKN
2017-10-20,ICYMI: These huge moon caves could shelter humans: New study confirms presence of lunar lava tubes https://t.co/pdviR78k6Z https://t.co/3METYbR5N0
2017-10-20,ICYMI: Charlottesville counterprotester who ignited spray can to create flamethrower is charged https://t.co/6DsobiHwDg https://t.co/Ozl5QNcELw
2017-10-20,Chad wound up on Trump’s travel ban list because of an office supply glitch. It ran out of passport paper https://t.co/FevAGRKUgu https://t.co/3mxcCEHieQ
2017-10-20,The daughter of Putin’s political mentor is running for president in Russia. But is she serious? https://t.co/UjaNlWzL7e https://t.co/nNa64XZSzj
2017-10-20,"Saskatoon StarPhoenix daily update for Oct. 19, 2017 https://t.co/BnnzgbfrYQ https://t.co/3snJWZ41OY"
2017-10-20,Viewpoint: Tommy Douglas may be back https://t.co/sM2pHf8I7Z https://t.co/PpkPXuYGVQ
2017-10-20,5 Things to do in Saskatoon for Oct 20-22 https://t.co/DlhZkOMPtL https://t.co/4t7lwLpCAR
2017-10-20,Saskatoon man faces multiple charges after attempting to evade police on a bike https://t.co/lyPgqMTXTN https://t.co/o6saav7OfQ
2017-10-20,Winnipeg man dies at industrial worksite near Outlook https://t.co/eYME6Eg76T https://t.co/Gy8CmAk4Ol
2017-10-20,Pre-pay policy now in effect at all Husky gas stations in Saskatchewan https://t.co/pJXZeoiEDE https://t.co/naeqzb3dw0
2017-10-20,Teen charged in gun call at Swift Current school https://t.co/jdGuGr9ELH https://t.co/n1js2irHS1
2017-10-20,ICYMI: 'We were disappointed': Subdued mood at Saskatoon Sears as liquidation sale begins https://t.co/Ue0gBncg21 https://t.co/OkjaGH6S4i
2017-10-20,ICYMI: Civil service wage cut 'too simple' answer to province's financial woes: Koch https://t.co/NdpOyNQcQS https://t.co/nkGcanMrkC
2017-10-20,ICYMI: 'Unfounded' sex assaults thoroughly investigated: Saskatoon police https://t.co/4ZypOdQisg https://t.co/JISzA5McX6
2017-10-20,ICYMI: Temporary mental health assessment unit approved for RUH https://t.co/SU6EN3aflS https://t.co/WtlBpGgOgh
2017-10-20,Letter of the Day: Keynesian policy leads the way https://t.co/Hiv56xUCud https://t.co/AN5cmOqJfA
2017-10-20,"A U.S. Navy sailor was found dead inside his shipmate’s home. Days later, police found a second body https://t.co/lDadpOfBtR https://t.co/A2yQ9Qw0D8"
2017-10-20,From Kelvington to the NHL: It's been quite a ride for Wendel Clark https://t.co/WzzwZEo1Rm https://t.co/drxpfDc38v
2017-10-20,"At 11th hour, Texas execution delayed when killer says he was asked to confess to 1998 murder https://t.co/kPoS7I0tu8 https://t.co/wcj9Hd1CJT"
2017-10-20,George W. Bush breaks his political silence to take down Trumpism — and Trump https://t.co/32W0IclglK https://t.co/BamDuNeaux
2017-10-20,White ex-police officer convicted of fatally shooting daughter’s black boyfriend https://t.co/PiJCMAX5Wr https://t.co/XAi3ricQ9c
2017-10-20,Flying insects aren’t getting splattered on your windshield anymore — and scientists are concerned https://t.co/gpV0TGK61B https://t.co/FF9FNiCbdo
2017-10-19,Former Afghan hostage Caitlan Coleman rushed to hospital; husband asks for ‘patience and compassion’ https://t.co/zu4EISDkEC https://t.co/97MEl4hqfV
2017-10-19,Saskatoon mayoral campaign endorsements complaints dismissed https://t.co/MUMiuButZe https://t.co/gQOFOIx51l
2017-10-19,PotashCorp one step closer to sealing merger deal with Agrium https://t.co/rLQRnXdBiH https://t.co/CgLtWYa22P
2017-10-19,"After almost seven decades, Saskatchewan Abilities Council rebrands itself https://t.co/GKuMDM1xdw https://t.co/zJTAcz4cuP"
2017-10-19,"Taliban storm army base with suicide car bombs, killing 43 Afghan soldiers https://t.co/Hucx7QLXRY https://t.co/uUotcI6tYI"
2017-10-19,"After days of accusations, Finance Minister Morneau says he'll set up a blind trust, divest Morneau Shepell shares https://t.co/pUbm1xBpq6 https://t.co/6Ba1hp7zJE"
2017-10-19,Kenyan election official resigns and flees the country just days before vote: ‘The commission is under siege’ https://t.co/F2QfVEjzXf https://t.co/6Xv06AHQrO
2017-10-19,"Saskatoon hearing as part of missing, murdered inquiry delayed by one month, rescheduled for November https://t.co/V0mdbOZoVv https://t.co/uEaeTyzUbA"
2017-10-19,ICYMI: No charges for Colorado coach after videos show him pushing cheerleaders down into splits https://t.co/Wzdbnzx30I https://t.co/yRcw7E3DgO
2017-10-19,Photos: Remai Modern sneak peek https://t.co/9jCe9aCEVO https://t.co/ByYkJU1epw
2017-10-19,'We were disappointed': Subdued mood at Saskatoon Sears as liquidation sale begins https://t.co/v7LCaTnn9o https://t.co/c1u2MGkvBM
2017-10-19,ICYMI: Taxi union renews call for safety measures after 'brutal' attack on driver https://t.co/uQatQpHEFv https://t.co/UcUwFCq4GM
2017-10-19,It's not just about music for the National Arts Centre Orchestra https://t.co/P7dRI8pGgb https://t.co/ayT1IZu9X1
2017-10-19,Dreaming bigger: Remai Modern gives local art community a global audience https://t.co/g4gDPjshZh https://t.co/nXmUgYVWbm
2017-10-19,Photos: Blades vs. Giants https://t.co/4tdpqMkSKY https://t.co/A6galEU0IH
2017-10-19,"'It will become ever more alive': Media, students get preview of Remai Modern gallery 2 days before grand opening https://t.co/uoh08BUe3K https://t.co/7YF75zi8Us"
2017-10-19,These huge moon caves could shelter humans: New study confirms presence of lunar lava tubes https://t.co/J7kKJBegQB https://t.co/u428hRwQgJ
2017-10-19,Xi Jinping lays out blueprint to make China a global superpower by 2050 https://t.co/S63soIw6tt https://t.co/GEWYctceBx
2017-10-19,Photos: Roughriders visit Saskatoon school https://t.co/n8WCweBWP6 https://t.co/5kycOKHJ9Y
2017-10-19,"Sask. MP asks why Metis, non-status people excluded from '60s Scoop settlement https://t.co/HKHNVdPOPW https://t.co/r3czHxGvA2"
2017-10-19,Final liquidation sales at Sears Canada begin as retailer fails to find buyer https://t.co/LYv0rbemeC https://t.co/GrFN8mXZNa
2017-10-19,Pre-pay policy now in effect at all Husky gas stations in Saskatchewan https://t.co/7vx6YwcNY0 https://t.co/v85gZV8pih
2017-10-19,The Riders should restrict Duron Carter’s responsibilities to his accustomed role — no 2 ways about it: Rob Vanstone https://t.co/eiv2Wu8EQk https://t.co/4Jn0Kr3aKB
2017-10-19,ICYMI: Charges laid in probe of alleged B.C. money laundering https://t.co/UDH3AvUi6j https://t.co/dX5qz8mgoi
2017-10-19,Check in around 11:30 p.m. at https://t.co/AJjri7WrbV as we share the Regina Leader-Post's live feed from a scrum with Premier Brad Wall ...
2017-10-19,"If NAFTA dies, the old Canada-U.S. free trade agreement would live on, right? Not so fast, Canada ... https://t.co/l5rvzPrc1x https://t.co/5Iz2pNOSbl"
2017-10-19,ICYMI: Google places fake news ads on legitimate fact-checking sites: ‘The whole ecosystem has been infiltrated’ https://t.co/XHhYRp0lBQ https://t.co/HxAvccxPwn
2017-10-19,U of S basic research leads to non-yellowing flax-based oil for artists’ paints https://t.co/SAJovhfMu0 https://t.co/XtJBDbaNph
2017-10-19,ICYMI: U.S. Navy SEALs first spotted Boyle family in captivity and pressured Pakistan to make a move or they would https://t.co/8s01fkOzn8 https://t.co/J6KyCBaBI4
2017-10-19,A 29-year-old man from Winnipeg was pronounced dead at the scene at an industrial worksite near Outlook https://t.co/hKQVW6wosM https://t.co/KFOl0Kt9m4
2017-10-19,ICYMI: WHL: Saskatoon Blades fall at home to Vancouver Giants https://t.co/QgQHYWmBJ3 https://t.co/CT4f7QZMqR
2017-10-19,‘He knew what he signed up for’: How Trump consoled the widow of a fallen soldier https://t.co/v66ghIJ4my https://t.co/GzZ3dxDDPA
2017-10-19,"‘How could I burn fellow believers?’ Read a real-time account of the Auschwitz gas chambers, hidden for more than... https://t.co/bMCi06V0Au https://t.co/O47gXrTaWy"
2017-10-19,Workers killed by suspected ammonia leak at Fernie arena were doing maintenance https://t.co/j1hOWp8dce https://t.co/99R3pHDzec
2017-10-19,Diversions https://t.co/nbLPizq241 https://t.co/S1aItyk2yi
2017-10-19,Taxi union renews call for safety measures after 'brutal' attack on driver https://t.co/KGTjWjGad1 https://t.co/yTy6vh7t1U
2017-10-19,"Saskatoon's weather for Thursday: a mix of sun and clouds, high of 19 C https://t.co/NgY94TLK7F https://t.co/gFBXrOb9sV"
2017-10-19,George Soros makes one of the largest transfers of wealth ever by a private donor https://t.co/zkoIikupKx https://t.co/Zhcp1nccBW
2017-10-19,U Sports men's v'ball: #SaskatchewanHuskies ready for season opener #TrinityWesternSpartans https://t.co/JpHjoYb9zR https://t.co/7oh8ukHLlu
2017-10-19,A ride to remember: Coverchuk relishes his bull riding adventures https://t.co/gsSUvo6VRk https://t.co/VYPYazLHeh
2017-10-19,'Unfounded' sex assaults thoroughly investigated: Saskatoon police https://t.co/JeuyQKZUou https://t.co/cNvxEpoOdU
2017-10-19,How Chinese scientists used a supercomputer to solve the ancient puzzle called the Three Body Problem https://t.co/3NoVgug78T https://t.co/6A6TcScpvh
2017-10-19,Vanderburg: Balance training becomes key as we age https://t.co/dNsS8O9gO6 https://t.co/cMorZwCuAz
2017-10-19,The Louvre said this sculpture was too obscene for its gardens. Now it’s found a new home https://t.co/1pLvbzhES0 https://t.co/AAEYa3axcg
2017-10-19,"Welcome to the CFL East — Montreal is awful, Hamilton embarrassed itself and no one cares about Toronto: Stinson https://t.co/EJsJtrqhSM https://t.co/8dZyl7PMU1"
2017-10-19,ICYMI: The world’s first floating offshore wind farm begins operating https://t.co/hLHvyEjbig https://t.co/vJGNkZtIGt
2017-10-19,Google places fake news ads on legitimate fact-checking sites: ‘The whole ecosystem has been infiltrated’ https://t.co/Tkya0yKm0i https://t.co/9pT1pgoeog
2017-10-19,North Korea warns nuclear war could ‘break out any moment’ https://t.co/GW3P1az71U https://t.co/atDHWt4YG9
2017-10-19,Air Berlin pilot’s ‘lap of honour’ is being investigated https://t.co/cLfZVeNsf6 https://t.co/M856xSJXYJ
2017-10-19,"Raqqa has fallen: The ‘capital of terrorism’ has been liberated from ISIL, forces say https://t.co/0rNPPGbvfp https://t.co/lF7kxLf0Ux"
2017-10-19,'I wanted to kill him because he tried to kill me:' Accused describes gunfight as 'gang 'shootout' https://t.co/fBczjb3EYo https://t.co/aIBwrO7VWZ
2017-10-19,WHL: Saskatoon Blades fall at home to Vancouver Giants https://t.co/QUobiDrP4g https://t.co/oeOOkyzRGs
2017-10-19,Vanderburg: Balance training becomes key as we age https://t.co/vMzLt0NtaZ https://t.co/9J3HoFdV9I
2017-10-19,Charges laid in probe of alleged B.C. money laundering https://t.co/YCl9lZ4ElX https://t.co/yCyhgjSzMP
2017-10-19,ICYMI: Harvey Weinstein’s brother Bob now faces sexual harassment allegations of his own https://t.co/RIM0wk5PJ9 https://t.co/o43LelsTGM
2017-10-19,ICYMI: Florida woman charged with killing girl after sitting on her for more than 10 minutes https://t.co/lnmRgsV56M https://t.co/bFJaWkbJ3m
2017-10-19,"ICYMI: Placenta pills? Eating it is risky and bordering on cannibalism, doctors say https://t.co/X6FsEB7fw9 https://t.co/tpRJ0OMecv"
2017-10-19,Workers killed by suspected ammonia leak at Fernie arena were doing maintenance https://t.co/y1aMjWnFHE https://t.co/Nkfj8ifIQw
2017-10-19,"ICYMI: Saskatoon, Regina among worst cities in Canada to be a woman: annual study https://t.co/pD3VzKc6nZ https://t.co/GVVYutygLH"
2017-10-19,ICYMI: Public sector unions unlikely to accept government-mandated wage cuts: SFL https://t.co/IAeIZjc6FJ https://t.co/Fn6PWy7X4u
2017-10-19,ICYMI: Health authority faxed private info to North Battleford computer store — again https://t.co/Ysc0KP13F1 https://t.co/gI54cyxBWC
2017-10-19,Temporary mental health assessment unit approved for RUH https://t.co/LzgyKbDX87 https://t.co/ZEqLOH6iq2
2017-10-19,The world’s first floating offshore wind farm begins operating https://t.co/9jjPKRO5VR https://t.co/ZNgFCCxwjk
2017-10-19,Civil service wage cut 'too simple' answer to province's financial woes: Koch https://t.co/BQbRDAT5gN https://t.co/RCN3PqYINB
2017-10-19,"Wildfire forces emergency evacuation of Burstall, RM of Deerfolks in southwest Saskatchewan https://t.co/CbVWTdwRpp https://t.co/d2VkYtg9XF"
2017-10-19,Saskatoon 'dodged a bit of a bullet' through overnight windstorm: Environment Canada https://t.co/3J6QAY30cL https://t.co/LagGdONaLF
2017-10-19,"Sports Report: Tennis, ASHL https://t.co/ZjgOffrgmH https://t.co/DAC5Fh9Lqz"
2017-10-19,U.S. Navy SEALs first spotted Boyle family in captivity and pressured Pakistan to make a move or they would https://t.co/v52zllNN6d https://t.co/cYova0hUUK
2017-10-19,ICYMI: The $27 million pitch: Why donors contributed to Remai Modern https://t.co/B8ue6uxJlx https://t.co/N93J0kI8bE
2017-10-19,ICYMI: Man faces 12 charges after attempting to evade police in a stolen vehicle https://t.co/T8ckgdRF0H https://t.co/CIGQrjZmMo
2017-10-19,ICYMI: City of Saskatoon's debt to topple $400M mark by year end https://t.co/EhJt24gyQj https://t.co/rkOORruu06
2017-10-19,Saskatoon Blades take a step in the right direction https://t.co/t7VdXq6ktM https://t.co/SuWCQTpsOp
2017-10-19,ICYMI: Robertson's poetry takes flight in new book Decoys https://t.co/BXEQWIMQmn https://t.co/C0D5AAvtxd
2017-10-19,How Chinese scientists used a supercomputer to solve the ancient puzzle called the Three Body Problem https://t.co/fq7AovHIc0 https://t.co/PMRqnVP3Vc
2017-10-19,Greek monks say ‘satanic’ law could lead to all-male sanctuary being invaded by women https://t.co/wMGkIEef5L https://t.co/HYSq1iKL4y
2017-10-19,ICYMI: Canada West women's volleyball preview: Saskatchewan Huskies take aim at elusive playoff berth https://t.co/17ulwPMgAO https://t.co/3rMm7hsqG7
2017-10-19,The Louvre said this sculpture was too obscene for its gardens. Now it’s found a new home https://t.co/Oxfd7dQGTL https://t.co/OXiCn7L8OQ
2017-10-19,"Editorial: Canadian women say 'me too' about harassment, assault https://t.co/Su6XCro903 https://t.co/LdiIqwaauY"
2017-10-18,‘He knew what he signed up for’: How Trump consoled the widow of a fallen soldier https://t.co/jCoLDmCIbV https://t.co/2j1F9sv0HC
2017-10-18,Xi Jinping lays out blueprint to make China a global superpower by 2050 https://t.co/LONDdyKCNU https://t.co/M62lgednyJ
2017-10-18,Former Afghan hostage Caitlan Coleman rushed to hospital; husband asks for ‘patience and compassion’ https://t.co/MN3aYY0jqF https://t.co/UJhtTAh78W
2017-10-18,George Soros makes one of the largest transfers of wealth ever by a private donor https://t.co/yEYhHbnBY9 https://t.co/bGV6IVW07Q
2017-10-18,Shakespeare fest announces directorial talent for 2018 https://t.co/wHG89PQPB4 https://t.co/xgAhr038jU
2017-10-18,Harvey Weinstein’s brother Bob now faces sexual harassment allegations of his own https://t.co/r0TMa3y06k https://t.co/57lStJeLVq
2017-10-18,"Man lost upper lip, nose in shooting, attempted murder trial hears https://t.co/oR0cydiavh https://t.co/FQpoD6hhdb"
2017-10-18,Florida woman charged with killing girl after sitting on her for more than 10 minutes https://t.co/U2ZovSapKz https://t.co/FJme15IqjM
2017-10-18,Public sector unions unlikely to accept government-mandated wage cuts: SFL https://t.co/7ZEiqOjKPB https://t.co/JdEFY3xKzD
2017-10-18,Photos: Saskatoon remembers Gord Downie https://t.co/P8x7ze0roh https://t.co/zP6kOiwoJR
2017-10-18,Saskatchewan Roughriders face the tough task of playing Calgary Stampeders at McMahon https://t.co/7bJZWxAaLS https://t.co/drd8yizBDi
2017-10-18,Review: Leatherface has all the subtlety and grace of a recipe for blood pudding https://t.co/EKPwv0hlKu https://t.co/MeoRWdwiuF
2017-10-18,Tragically Hip frontman Gord Downie dead at 53 https://t.co/C8MWQAHtQ3 https://t.co/n90apOiEwU
2017-10-18,Light in the darkness: Deep Dark Woods emerge from difficult time with new album Yarrow https://t.co/EtZ7zCOzBR https://t.co/52372QgRXQ
2017-10-18,"Alberta fireman James Hargrave dies battling wildfire affecting southeast Alberta, southwest Saskatchewan https://t.co/l1XBUKsbUx https://t.co/mzAqztkGpt"
2017-10-18,Kenyan election official resigns and flees the country just days before vote: ‘The commission is under siege’ https://t.co/SdmdKqN5bU https://t.co/G3nBVuXWXe
2017-10-18,"Placenta pills? Eating it is risky and bordering on cannibalism, doctors say https://t.co/XYd9uf0aFR https://t.co/bQ2lM3DB2t"
2017-10-18,"The tax reform debacle exposes the phoniness of Justin Trudeau's populist act, writes columnist Andrew Coyne https://t.co/GaGXo4b3kF https://t.co/lYKybAcYiF"
2017-10-18,Sound Check: Rock your noggin' to support mental health https://t.co/l80G8Se3XT https://t.co/cMSGKq6BmW
2017-10-18,"Quebec passes bill banning niqab, burka while receiving public services like riding bus or visiting library https://t.co/d3PX4r9UBi https://t.co/kJFbbERbG4"
2017-10-18,City of Saskatoon's debt to topple $400M mark by year end https://t.co/YyODYa96jG https://t.co/01ifQsX05O
2017-10-18,"Fuller: Not all things hit home, but 'me too' did https://t.co/Re6x1cbRN2 https://t.co/EEnVjVFVlC"
2017-10-18,Inside the Vancouver chapter of a secretive group where women are branded by their ‘masters’ https://t.co/Z3aITU39t2 https://t.co/D89haHMFdq
2017-10-18,"Saskatoon 'dodged a bit of a bullet,' reports Environment Canada after the overnight windstorm #skweather https://t.co/IVgLNM0HGZ https://t.co/n1KntH98Xo"
2017-10-18,"Premier Brad Wall's Energy East outrage actually fits into his 'One Canada' view, writes columnist Murray Mandryk https://t.co/FCTUdLY1xP https://t.co/G8gjPeDJ2z"
2017-10-18,'It hurts': Prime Minister Justin Trudeau gives a tearful tribute to Tragically Hip's Gord Downie https://t.co/VHuS14COFB https://t.co/f4k3aQ8j9R
2017-10-18,"Thanks in no small part to Riders’ stonewalling, the story into Monday's altercation lives to see another day https://t.co/aOgOivlHAL https://t.co/gmr6Sdrbnm"
2017-10-18,Letter of the Day: The argument of climate change https://t.co/kM6Km3Coxe https://t.co/NZgzaS6wPX
2017-10-18,The Saskatchewan Roughriders closed ranks after a closed practice https://t.co/XjeoyZURFx https://t.co/in2FliRXnF
2017-10-18,"Gord Downie’s last year was defined not by resignation but by joy and enthusiasm, writes National Post's Calum Marsh https://t.co/uPjLpbgxpb https://t.co/f0P19xRWei"
2017-10-18,Injury data collected at RUH will help improve practice https://t.co/1fLiGVyTpG https://t.co/k3Fc87uasf
2017-10-18,"ICYMI: Saskatoon's new art gallery will be under the microscope Tuesday evening on Shaw TV. 
https://t.co/Ypt5vqQWXC https://t.co/FJkHqLRA4a https://t.co/w4GmFCcJvo"
2017-10-18,ICYMI: 'The effects of this budget are long-lasting and continuous': Sask. Federation of Labour plans protest https://t.co/SvQoE9d5Dm https://t.co/covHFM7QBO
2017-10-18,"Saskatoon StarPhoenix daily update for Oct. 18, 2017 https://t.co/xMjGpRHRvq https://t.co/1nJc1qI0JQ"
2017-10-18,The $27 million pitch: Why donors contributed to Remai Modern https://t.co/8GJBEfDUEj https://t.co/um5tSWxsiz
2017-10-18,"Editorial: Canadian women say 'me too' about harassment, assault https://t.co/zZDMHAkPLC https://t.co/jLFjHNdZzI"
2017-10-18,Tragically Hip frontman dead at 53 https://t.co/GERYcHflS5
2017-10-18,Weather for Wednesday: Wind warning continues with a high of 12 C https://t.co/dEoFRtYh6M https://t.co/rp9oCjlFli
2017-10-18,"A California family thought their dog had died in the wildfires, but Izzy was waiting for them https://t.co/NqDCGP0zHR https://t.co/9qZhPAjOIG"
2017-10-18,Prosecutors want death penalty for man who killed and allegedly raped Muslim teen https://t.co/XX1OiBEhSw https://t.co/TZUVKXLGO6
2017-10-18,Photos: Huskies vs. Thunderbirds in basketball https://t.co/o8BJHe86KK https://t.co/ktGSXGL9o3
2017-10-18,ICYMI: The absurdly violent and gay Beatles movie that never got made https://t.co/NiFwmkeFdq https://t.co/sqAvCnE4y0
2017-10-18,ICYMI: Man believes bodies found in California desert are son and girlfriend who vanished three months ago https://t.co/HljvrphqMk https://t.co/nf9IEwcaXC
2017-10-18,ICYMI: Girl dies after falling ‘about 20 feet’ from deck on Carnival cruise ship docked in Miami https://t.co/EWfBLOXWaH https://t.co/ehPVz0kcfB
2017-10-18,Former B.C. Hells Angel gunned down outside Toronto strip mall https://t.co/L2wIpvZOuz https://t.co/07l28upMf9
2017-10-18,ICYMI: Two law enforcement officials among five arrested in cold case of slain black man in Georgia https://t.co/aEp8g5NWuz https://t.co/cBkryuWF7A
2017-10-18,ICYMI: Trump warns ‘I fight back’ after McCain hits foreign policy https://t.co/M62Q5p4jvo https://t.co/YZbAOrpurP
2017-10-18,"A jawbone, a DNA test and the decades-old cold case of Brenda Williams who vanished in 1978 https://t.co/DsabECQzMu https://t.co/ENmqVnqr51"
2017-10-18,"Nearly every modern, protected WiFi network is vulnerable, warns U.S. cyber watchdog https://t.co/6D9PW718yB https://t.co/Uct9p6dCS5"
2017-10-18,Ontario wants to ban mandatory high heels as part of uniforms https://t.co/CrWFq9jYwz https://t.co/YehBsWuEm7
2017-10-18,"This Just In: Buxom Big Tease Plumping Mascara, Sekkisei Herbal Gel and Stila One Step Illuminate https://t.co/Tn7M9FfjOz https://t.co/DkY6WPnaOs"
2017-10-18,Dipti Mehta honours women as part of Diwali in B.C. celebrations https://t.co/MqM0vfqzu7 https://t.co/lzjjiVBKup
2017-10-18,"Man lost upper lip, nose in shooting, attempted murder trial hears https://t.co/NQgrJm8VZ4 https://t.co/TY1B7g5WYT"
2017-10-18,'The effects of this budget are long-lasting and continuous': Sask. Federation of Labour plans protest https://t.co/Ikq3nRhUm1 https://t.co/RXi5iFvsQq
2017-10-18,"Saskatoon, Regina among worst cities in Canada to be a woman: annual study https://t.co/WzT16bLXAQ https://t.co/R1eGhuKKN7"
2017-10-18,She says three blond aliens took her aboard their ship when she was 7. Now she’s running for U.S. Congress https://t.co/lHGPWr04kD https://t.co/WMHp80igJ6
2017-10-18,"A California family thought their dog had died in the wildfires, but Izzy was waiting for them https://t.co/rqgANwWndx https://t.co/gilP8D9oZx"
2017-10-18,ICYMI: Judge upholds decision to throw out former medical resident's human rights complaint https://t.co/dnhI6CnW3G https://t.co/zisNgJtqsN
2017-10-18,"ICYMI: 'Better times lie ahead' for Saskatoon, but unemployment to remain high: Conference Board https://t.co/U90eR5Gntg https://t.co/bHXDptOY0o"
2017-10-18,ICYMI: Inside the Classroom: Health and Sciences Academy at BJM lets students learn from experts https://t.co/jtz1JjXrdW https://t.co/y99RpF1ksM
2017-10-18,Canada West women's volleyball preview: Saskatchewan Huskies take aim at elusive playoff berth https://t.co/XjVSbhQ9Qe https://t.co/8dq1xa6Stw
2017-10-18,ICYMI: Altercation sparks speculation in Rider Nation https://t.co/4BsD1oFLWh https://t.co/KthoxMAJVw
2017-10-18,Brief: Josh Roach named Canada West first star of the week https://t.co/rgwbiK2gAG https://t.co/5joGjdkj8Q
2017-10-18,Letter of the Day: Loss of STC means driver's license now a must-have https://t.co/MwjfSz0MBa https://t.co/7rkCaKNYwr
2017-10-18,"Spike in graffiti stats rooted in increased reporting, police say https://t.co/VF4cmFD2HT https://t.co/yrc16GjAqZ"
2017-10-18,"ICYMI: New library structure threatens jobs, union says https://t.co/1NUeKU31M7 https://t.co/OWHhPqDaBf"
2017-10-18,"Raqqa has fallen: The ‘capital of terrorism’ has been liberated from ISIL, forces say https://t.co/LJworxtop2 https://t.co/wt8eyeOZgx"
2017-10-18,Charlottesville counterprotester who ignited spray can to create flamethrower is charged https://t.co/le7ni7tzXT https://t.co/vBrCDTEfwV
2017-10-18,@CynthiaBlockSk @thinktankSK @SimonAHiatt The show will also be streaming live on the StarPhoenix Facebook page. #yxe
2017-10-18,It's almost time for Ep. 3 of Up Front. @CynthiaBlockSk @thinktankSK and @SimonAHiatt are talking Remai Modern. Tune in to Shaw at 7. #yxe https://t.co/p1omI1QK75
2017-10-18,Saskatoon Blades take a step in the right direction https://t.co/65uQlhmU6w https://t.co/eCo3AHanx9
2017-10-18,Prosecutors want death penalty for man who killed and allegedly raped Muslim teen https://t.co/ILGLt3JhPS https://t.co/0YsAP6nfen
2017-10-18,Fire chief: Tanker rollover largest haz-mat response in recent memory https://t.co/04uOSM9mkg https://t.co/fcsLK9fnDH
2017-10-18,North Korea warns nuclear war could ‘break out any moment’ https://t.co/NZlicah5Iy https://t.co/8Yt4Cft7nU
2017-10-17,Two law enforcement officials among five arrested in cold case of slain black man in Georgia https://t.co/qIyJ8zzf0Y https://t.co/s5TQPadVhv
2017-10-17,No charges for Colorado coach after videos show him pushing cheerleaders down into splits https://t.co/ygiivP0Yq0 https://t.co/Tb30XrPBcA
2017-10-17,Man believes bodies found in California desert are son and girlfriend who vanished three months ago https://t.co/eV4nveMiCr https://t.co/to94dVRyFS
2017-10-17,‘More complicated than it looks’: How one company is planning on delivering burritos via drones https://t.co/n39GNDRRz2 https://t.co/XCeo8M5VPA
2017-10-17,Roughriders coach Chris Jones is downplaying the Carter-Williams fight as part of football https://t.co/jtaNHRSDc7
2017-10-17,"ICYMI ... Wind gusts are forecast to hit around 100 km/h in much of Saskatchewan, incl. Saskatoon #skstorm #weather https://t.co/Dk7Pv7xGRT https://t.co/JooazuACe6"
2017-10-17,Drone footage shows thousands upon thousands of Rohingya Muslims streaming into Bangladesh https://t.co/jQSntYMhFz https://t.co/rQ86UwAeB9
2017-10-17,An evacuation of Burstall and the southern half of RM of Deerfolks in southwest Sask. was ordered due to a wildfire https://t.co/zEOwxEoC5w https://t.co/EOJei04oNs
2017-10-17,ICYMI: Dogs of Saskatoon: Lady https://t.co/ZUj35CTvS2 https://t.co/LPjWgYQqvZ
2017-10-17,The absurdly violent and gay Beatles movie that never got made https://t.co/u37sWf7DIz https://t.co/tczY7bn1mm
2017-10-17,"ICYMI: Column: StarPhoenix rooted in history, ready for the future https://t.co/f6UX3LDwGe https://t.co/x80eD3CblZ"
2017-10-17,Trump warns ‘I fight back’ after McCain hits foreign policy https://t.co/4i0iaDxCDr https://t.co/44a931ElV8
2017-10-17,Mandryk: All Sask. leadership hopefuls must overcome a lot of 'ifs' https://t.co/mXNMbWPMWc https://t.co/kA1teoSjka
2017-10-17,Robertson's poetry takes flight in new book Decoys https://t.co/zKlZctrVI9 https://t.co/x0NOf56U1N
2017-10-17,ICYMI: https://t.co/CcdrN1o6qg pulls Anne Frank costume after complaints on social media https://t.co/1XD6zzvkUD https://t.co/QIP1Uc6keG
2017-10-17,"Wind gusts of around 100 km/h are forecast to blow through much of Sask., including Saskatoon, starting Tuesday p.m. https://t.co/kOBUMUNqKf https://t.co/s2BWkNwh8d"
2017-10-17,"Saskatoon StarPhoenix daily update for Oct. 17, 2017 https://t.co/KrDfawgSDY https://t.co/ujULG6t2qR"
2017-10-17,Saskatoon Hilltops dominate PFC all-star selections with 10 https://t.co/PmI8nIso8D https://t.co/RUPVE3LJHq
2017-10-17,"The Han Solo 'Star Wars' spinoff film finally has a title, director Ron Howard announced on Tuesday https://t.co/4mFW2PLIc7 https://t.co/QCRq5jok8x"
2017-10-17,Larry Flynt offers up to $10M for info that leads to Donald Trump’s impeachment: ‘Let’s see what happens’ https://t.co/mt4Wm4ZTOU https://t.co/EB15gWS9X9
2017-10-17,"Saskatoon's new art gallery will be under the microscope Tuesday evening on Shaw TV. 
https://t.co/Ypt5vqQWXC https://t.co/xPC2b46nCr"
2017-10-17,Ontario wants to ban mandatory high heels as part of uniforms https://t.co/9jpVfT498e https://t.co/TjmnkUnEFY
2017-10-17,Photos: Guardians vs. Bears in soccer https://t.co/Il1SWcGZcZ https://t.co/TaGeXA9HkA
