created_at,text
2017-11-03,Renegades rumble past Panthers | by @BrysonRecord https://t.co/0HUWPRON5s https://t.co/E24vVEIlO7
2017-11-03,"Houston family, businesses benefit from World Series run https://t.co/24NksLE2EN https://t.co/iEkkRs6gfx"
2017-11-03,50-year-old woman dies in immigration detention in Milton https://t.co/wCx4hniPoP https://t.co/4cwSKhQqn5
2017-11-03,Renegades rumble past Panthers | by @BrysonRecord https://t.co/0HUWPRON5s https://t.co/Jpq4HQ81Sw
2017-11-03,House is not Saskatchewan man's home https://t.co/u3SH01KOc9 https://t.co/GZN0TtYxEa
2017-11-03,Battery-powered cars to be half of global auto market by 2030 https://t.co/EmccefUkdz https://t.co/dvrqibm2m4
2017-11-03,Mixed verdict in Paris trial of jihadi Merah’s brother https://t.co/UEA0h3zXaT https://t.co/d46g80z4jK
2017-11-03,Saskatchewan man finds new house in field on his farm https://t.co/58zI71eJd5 https://t.co/lDO3nzPEBk
2017-11-03,Saskatchewan man finds new house on his farm https://t.co/k56LjdwWQP https://t.co/7OZXPNwSEt
2017-11-03,Tory MP accuses Liberal MP of intimidating her over House of Commons heckle https://t.co/sxXx8dRpG1 https://t.co/nZXz2SjfbY
2017-11-03,High school scoreboard https://t.co/3vugfWlHaS https://t.co/hbpov0t8yD
2017-11-03,High school scoreboard https://t.co/3vugfWlHaS
2017-11-03,"Teen whose remains found was funny, artistic https://t.co/mOH0EldNTD https://t.co/vmAdsIdCAY"
2017-11-03,A Bad Moms Christmas review: an uninspired sequel https://t.co/tysZ7f4TkH https://t.co/0yAwu9tp4o
2017-11-02,Liberal MP accused of intimidating Tory MP https://t.co/x6RGpd4Ljq https://t.co/zo4pESRLP0
2017-11-02,Local teams perfect at OFSAA field hockey https://t.co/C5hp01zWOa
2017-11-02,Local teams perfect at OFSAA field hockey https://t.co/C5hp01zWOa https://t.co/3OILEn8vFa
2017-11-02,Family missing for days in Brazilian jungle after pirate attack https://t.co/sscMfUZTbx https://t.co/dGkA5WUWA9
2017-11-02,New rules would allow officers suspended without pay https://t.co/tdBcgXXr0n https://t.co/qsGEBex8g2
2017-11-02,Post-secondary groups call for beefed-up mental health services for students https://t.co/x27mhNzrrh https://t.co/9TnRfCI7PU
2017-11-02,"""This was not an easy decision."" https://t.co/T4bhAH3vab"
2017-11-02,Babcock’s last phone call connected with cell tower near Millard’s home https://t.co/7yerLLhcQe https://t.co/WwgQ2kJoHf
2017-11-02,"UPDATE: Girl, 11, has surgery to remove metal believed from Halloween candy https://t.co/r62VbJxcYW"
2017-11-02,"Russia hackers had targets worldwide, beyond U.S. election https://t.co/G1mX6m3rJq https://t.co/Jo0EpaW9mN"
2017-11-02,Missing Persons Act inspired by local case | by @MercerRecord https://t.co/z20gFJdONy
2017-11-02,"Cheecho the parrot’s birthday party, Night\Shift art festival, and more this weekend https://t.co/KETrtFqXJN"
2017-11-02,Talks resume between striking Ontario faculty and colleges https://t.co/6DaeTBnFqt https://t.co/H5meaZRPSl
2017-11-02,Rangers’ Hugg still searching for Swede spot https://t.co/3NfdJr5gcd
2017-11-02,Trump's tweets seen as unlikely to slow New York terror case https://t.co/nqhTZPZJ9a https://t.co/3hYTwevvod
2017-11-02,Telecare #Cbridge shutting down | by @WeidnerRecord https://t.co/3S0Kfav6rL
2017-11-02,One person dead in train collision https://t.co/Mesf75lSvJ
2017-11-02,Liberal MP accused of intimidating Tory MP https://t.co/x6RGpd4Ljq https://t.co/PIrufQQ8F9
2017-11-02,Yates Cup berth at stake in Hawks-Marauders rematch | by @BrysonRecord https://t.co/dyE433IICe https://t.co/qf5LGtqD7P
2017-11-02,Yates Cup berth at stake in Hawks-Marauders rematch | by @BrysonRecord https://t.co/dyE433IICe
2017-11-02,"Spain judge jails Catalan ministers, mulls leader’s arrest https://t.co/rSmWdegzoZ https://t.co/Y0neaH7WYP"
2017-11-02,Regional council sets date for meeting on needle problem https://t.co/bAmzDq0sy9
2017-11-02,The reasons some assault victims choose to sue https://t.co/YRcADErWwQ https://t.co/2uMynMb4wc
2017-11-02,Kanye or Lebron? Rihanna or Steph Curry? Style wins over function in the sneaker game https://t.co/yZggIban8h https://t.co/F8Ea8R5Eai
2017-11-02,Tomorrow is the last day to nominate a community builder for the 2018 Barnraiser Award. Details here. https://t.co/pJPcZkbB4g
2017-11-02,"Information session on fentanyl crisis hopes to bring light, healing in Cambridge https://t.co/yidpKezLnV https://t.co/M6WolG7Hle"
2017-11-02,Teen stabbed in fight outside Waterloo bar https://t.co/jX1qA8VV2O
2017-11-02,U.S. reduces softwood lumber duties for Canadian producers slightly https://t.co/gaJJcNDUJy https://t.co/3fnyDW2aUl
2017-11-02,"HBC, activist trade accusations over sale https://t.co/dL568KZW28 https://t.co/HoRUioGFD1"
2017-11-02,Ontario modernizing its policing laws https://t.co/Yu8tR9rbYq https://t.co/UEYja66ssl
2017-11-02,Lego offers sleepover at its new attraction https://t.co/FM2ZaSi1w5 https://t.co/G4bUmRS039
2017-11-02,"Girl, 11, has surgery after eating Halloween candy containing metal objects | by @MonteiroRecord https://t.co/FUb0kAK4i0"
2017-11-02,Ski resort a step closer after court ruling https://t.co/kV2jDd1N3Q https://t.co/ueopkawulJ
2017-11-02,Bootsy Collins’ bass bursts big on ‘World Wide Funk’ https://t.co/vhfkPlZgMy https://t.co/4LExmqqYoW
2017-11-02,Man robbed by 2 teen girls with a stun gun and knife https://t.co/JE4l9DeLzh
2017-11-02,Low-cost rabies clinic in #Kitchener aims to get more pets vaccinated | by @WeidnerRecord https://t.co/Cyq6r9T2JA https://t.co/Y0shAYObFq
2017-11-02,Feds call emergency meeting on child welfare https://t.co/tTh9edWyyf https://t.co/Nl0eZnJPKh
2017-11-02,Man arrested after gunshots fired at a Preston house | by @MonteiroRecord https://t.co/dZwoMlz5FS https://t.co/3yf2w9LR5f
2017-11-02,Feds ask court to keep Duffy papers sealed https://t.co/Oum7vhyaX9 https://t.co/CuK6eviAi4
2017-11-02,House is not Saskatchewan man's home https://t.co/u3SH01KOc9 https://t.co/AbVxWwhTMU
2017-11-02,Postponed Ion testing expected in next two weeks | by @WeidnerRecord https://t.co/gUqP7vuoUk
2017-11-02,Waterloo Region death notices for Nov. 2 https://t.co/UguSIDeBBz https://t.co/mzAYuDCq8e
2017-11-02,Bergdahl judge begins deliberating on sentence https://t.co/2GwrATfAke https://t.co/rLtPjGa26E
2017-11-02,Complaint about officers after shooting unfounded: RCMP https://t.co/JxREqZhU4J https://t.co/I6pjjJwcjE
2017-11-02,Waterloo Regional Police Services Board supports 2018 police budget | by @MonteiroRecord https://t.co/sczTm46F3x https://t.co/AxQhSPnwtu
2017-11-02,Babcock's last call connected with tower near Millard's home:court https://t.co/3HpaquECqB https://t.co/DUJxoqbxtc
2017-11-02,Striking faculty and colleges return to talks https://t.co/5jbRpygKJN https://t.co/NNC1EbKkRL
2017-11-02,North Korea working on missile that could reach U.S. mainland: report https://t.co/u75ls6Hj4T https://t.co/2Qfwa2A9tB
2017-11-02,UPDATE: Clovis withdraws nomination for UDSA's top scientist post after being linked to Russia probe https://t.co/88yP4my0Cq https://t.co/gfK85cEOUv
2017-11-02,Japan is abuzz about the arrival of ‘princess’ Ivanka Trump https://t.co/3seFdBP7R6 https://t.co/0QLbARAQdK
2017-11-02,Hershey’s unveils first new chocolate bar since 1995 https://t.co/YMWAS1Pu4Z https://t.co/qDfpRAC4mY
2017-11-02,Man arrested after reports of shots fired in Preston neighbourhood | by @MonteiroRecord https://t.co/pPbpuwwKFv https://t.co/AA9Shtsb8v
2017-11-02,Schmidt concerned about U.S.-Canada relations https://t.co/peq5gjy3uS https://t.co/j5Abus3ZzI
2017-11-02,UPDATE: Police arrest suspected Walmart shooter https://t.co/ATBm3MHzI2 https://t.co/N6nA8DHi1f
2017-11-02,Man arrested after reports of shots fired in Preston neighbourhood | by @MonteiroRecord https://t.co/pPbpuwwKFv
2017-11-02,"Ontario man’s life endangered when ‘shackled’ to hospital bed, wife says https://t.co/Mc8Pkroot5 https://t.co/k0K2DkqEbG"
2017-11-02,Offensive outburst &lt; @OHLRangers report by @BrownRecord #OHL https://t.co/1BWlb27eYZ
2017-11-02,Osama bin Laden still matters. Islamic State leader al-Baghdadi not so much https://t.co/Qlb7jGaouo https://t.co/JfaNcYsig3
2017-11-02,Holocaust monument snow woes up for debate https://t.co/eAcfKmHPQZ https://t.co/7dc6M1WQQq
2017-11-02,"Girl, 11, has surgery after eating Halloween candy containing metal object https://t.co/5rpu1kuo4X"
2017-11-02,‘Completely disgusting’: Mississauga grade school teacher guilty of sexually touching student https://t.co/uKDlkOeXrj https://t.co/hHDXmqwywc
2017-11-02,Toronto home sales see 12% monthly jump in Oct. https://t.co/tuf4L80hn5 https://t.co/zGmqKH8MfH
2017-11-02,Rain or shine https://t.co/FDKLxMsdsz https://t.co/R76A14IVXS
2017-11-02,Shots fired in Preston neighbourhood | by @MonteiroRecord https://t.co/3l4LFhYZ6Y
2017-11-02,"Sam Clovis, Trump’s nominee for USDA’s top scientist — has no science credentials https://t.co/kghVKmPL30 https://t.co/PyLYeKfSlk"
2017-11-02,Father of nine killed in fiery Hwy 400 multi-vehicle crash | https://t.co/VtJh3M3lJA https://t.co/GMAQZDL7bC https://t.co/solwg9xBgP
2017-11-02,Ontario modernizing its policing laws | https://t.co/VtJh3M3lJA https://t.co/gDRkQl6umY https://t.co/3mghX42A6e
2017-11-02,Scientists discover hidden chamber in Egypt’s Great Pyramid https://t.co/tqxbVN55NV https://t.co/eWo8DpkadT
2017-11-02,Region seeking input on proposed $7.6M pedestrian bridge in #Kitchener | by @WeidnerRecord https://t.co/Wcm442eWf5 https://t.co/vCkOYLQ2LD
2017-11-02,Feds call emergency meeting on child welfare https://t.co/tTh9edWyyf https://t.co/YNLnpkJtCr
2017-11-02,"D’Amato: If kids are required to go to school, then schools should keep them safe |  https://t.co/KneCXFt7Kx @DamatoRecord https://t.co/43Krmg7BKX"
2017-11-02,Oland lawyers to discuss unresolved issues https://t.co/6mESamc9hL https://t.co/oYvMANhPfO
2017-11-02,Board supports 2018 police budget | by @MonteiroRecord https://t.co/EWGXStKbo9 https://t.co/JGQ6aV48Ru
2017-11-02,Bridgit building on past success with $2M investment | by @PenderRecord https://t.co/zhZM5p7vZK https://t.co/zDVV4Bkuz4
2017-11-02,Pakistani bride kills 17 people with poison milk to escape arranged marriage https://t.co/MnhTW6T8w5 https://t.co/XVAd5Z4qcg
2017-11-02,Low-cost rabies clinic aims to get more pets vaccinated | by @WeidnerRecord https://t.co/qbpHnsoZoc https://t.co/h91AhSYoM2
2017-11-02,"Seething Trump blames son-in-law Jared Kushner for Mueller’s widening probe, report says | https://t.co/VtJh3M3lJA https://t.co/ca3QRfjWMc https://t.co/TrnMtY7JjD"
2017-11-02,Dustin Hoffman accused of sexual harassment | https://t.co/VtJh3M3lJA https://t.co/Ek41G9aYlA https://t.co/cF6jlQ6Tgk
2017-11-02,College strike talks to resume today| https://t.co/VtJh3M3lJA https://t.co/CKlKduCCgY https://t.co/5PEqJ0f91f
2017-11-02,Low-cost rabies clinic aims to get more pets vaccinated | https://t.co/VtJh3M3lJA https://t.co/p2lAFjdfW2 https://t.co/FlORW7Hm9u
2017-11-02,‘Ontario has a waste problem:’ MPP wants to ban non-compostable coffee pods https://t.co/PAWk7fJt23 https://t.co/ykhZeDHFPj
2017-11-02,"Seething Trump blames son-in-law Jared Kushner for Mueller’s widening probe, report says https://t.co/TuRBKKtPHp https://t.co/Un0ejFhvsy"
2017-11-02,UPDATE: All lanes reopen after fiery fatal pile up on Highway 400 https://t.co/AWgw6GgDXu https://t.co/Q8jL0lX7um
2017-11-02,‘Now look at me. I can speak English’ | https://t.co/VtJh3M3lJA https://t.co/H69qawIpd7 https://t.co/2GofqVYNXZ
2017-11-02,‘Home’ weekends stretching police resources | https://t.co/VtJh3M3lJA https://t.co/rzCF0cwmre https://t.co/vKWGgQKfZN
2017-11-02,Pakistani bride kills 17 people with poison milk to escape arranged marriage https://t.co/MnhTW6T8w5 https://t.co/FQNOWlgbNW
2017-11-02,Gunman ‘nonchalantly’ enters a Walmart and ‘randomly’ kills 3. He’s on the loose | https://t.co/VtJh3M3lJA https://t.co/1R3MTNhoNd https://t.co/pZkayWID2k
2017-11-02,"Laura Babcock felt ‘no one loved or cared about her,’ court told | https://t.co/VtJh3M3lJA https://t.co/s06yQ6krhM https://t.co/DOQ7krWeJy"
2017-11-02,Friends still text him 10 months after his death. They always get a reply https://t.co/yXT9l1YTvV https://t.co/IbmQQLKgpd
2017-11-02,WORLD SERIES: Astros beat Dodgers in Game 7 | https://t.co/VtJh3M3lJA https://t.co/FKzgDLNbqm https://t.co/XJQIyvFQ9q
2017-11-02,VIDEO: World Series champ Astros’ Carlos Correa proposes on live TV | https://t.co/VtJh3M3lJA https://t.co/tJXBJIXFWY https://t.co/PZgJa6SsAy
2017-11-02,Donald Trump Jr. Puts rocks in all our Halloween bags with sneering tweet: Menon https://t.co/LGSCKCciuh https://t.co/rSPc8Fuxi3
2017-11-02,"Jihadis like jailed ex-Waterloo student dodge reality, says former Islamic militant  | https://t.co/VtJh3M3lJA https://t.co/YwWbKmXjDG https://t.co/6WLIeJNQKk"
2017-11-02,Lanes partially reopen after fiery fatal pile up on Highway 400 https://t.co/W9Tctf3mEY https://t.co/Dx8McT2MxO
2017-11-02,3 dead in Highway 400 pileup: police https://t.co/qI6HuGNIZo https://t.co/pziuwIH0o0
2017-11-02,"Laura Babcock felt ‘no one loved or cared about her,’ court told https://t.co/68k6D7FxgE https://t.co/9thjLT2u6W"
2017-11-02,Ontario modernizing its policing laws https://t.co/Yu8tR9rbYq https://t.co/xVIhUxYeZS
2017-11-02,Feds call emergency meeting on child welfare https://t.co/tTh9edWyyf https://t.co/1kofc8XFaZ
2017-11-02,Man robbed at knifepoint in Waterloo https://t.co/7dX9M21xH9
2017-11-02,Remains found on B.C. farm identified https://t.co/frAQizxnZl https://t.co/101gd9gYtK
2017-11-02,Bridgit building on past success with $2M investment | by @PenderRecord https://t.co/zhZM5p7vZK https://t.co/mMt195kt24
2017-11-02,NDP wants Liberals to drop pension bill which they say puts minister in conflict https://t.co/jqxnFVZSqc https://t.co/rVUxjUOn0F
2017-11-02,Documentary photographer aims to spark conversation about Canada’s Afghan mission | by @PenderRecord https://t.co/Nu1tvd0G0P https://t.co/BSetcubFZS
2017-11-02,Canada not walking the walk on climate: OECD https://t.co/WGaSwKVDc7 https://t.co/obXE5W4x21
2017-11-02,"GG takes swipes at climate deniers, horoscopes https://t.co/s76DIbPYq2 https://t.co/SoXZgqWoxk"
2017-11-02,Truck attack suspect is charged with terrorism offences https://t.co/lHlKDPzrDP https://t.co/gsJSRACa9I
2017-11-02,"Jihadis like jailed ex-Waterloo student dodge reality, says former Islamic militant | by @MercerRecord https://t.co/TypvPCLRLl https://t.co/YO0CPrGYTg"
2017-11-02,Federal government provides millions to promote women’s rights around the world https://t.co/IyRmyfeLmG https://t.co/yuYvhprrge
2017-11-02,"Canada to admit 340,000 immigrants a year by 2020 under new three-year plan https://t.co/Sp1IdEinVm https://t.co/lPBXDYx1H7"
2017-11-02,‘Now look at me. I can speak English’ | by @OuthitRecord https://t.co/k0Bj287gfF https://t.co/1WrHymw2OV
2017-11-02,OPP wants distracted truckers taken off highways https://t.co/H1sKGKVZju https://t.co/1TH7pq8eoG
2017-11-02,College strike talks to resume Thursday https://t.co/pLLBhcCegA https://t.co/X5hjNGyyEP
2017-11-02,‘Home’ weekends stretching police resources https://t.co/vD6UzmoEdo https://t.co/Q2PEcSdqxT
2017-11-02,High school scoreboard https://t.co/JoWaE1llII
2017-11-02,High school scoreboard https://t.co/JoWaE1llII https://t.co/tORy7B1gRY
2017-11-02,Governor General Payette takes on climate change deniers and horoscopes https://t.co/f55MfbC8h8 https://t.co/2Tr0iPOcdi
2017-11-02,What awaits Bob Rae? Abused Rohingya in epic squalor https://t.co/Fsgu5nrsAw https://t.co/nBoY9xUFnB
2017-11-02,Power out for 450 customers after car hits utility pole https://t.co/Z3bpRBZwMP
2017-11-01,Three dead in fiery pileup that sent drivers running for their lives https://t.co/mDL8uQYGWA https://t.co/4UjtMKzllA
2017-11-01,$10 million in funding will tackle Indigenous poverty in Hamilton https://t.co/X6AJTmEeDh https://t.co/gAQivFe4iJ
2017-11-01,Three dead fiery pileup that sent drivers running for their lives https://t.co/L1YtKG4J9I https://t.co/4gN1AxRmWW
2017-11-01,NDP wants Liberals to drop pension bill which they say puts minister in conflict https://t.co/jqxnFVZSqc https://t.co/6Krd8fOCGx
2017-11-01,‘They want to be Muslim Rambo’ | by @MercerRecord https://t.co/bwq9rqlsow https://t.co/keBCz2Go6F
2017-11-01,HBC should accept $4.5B real estate deal: investor https://t.co/VIVqqJoRI2 https://t.co/pRZvZZCqyb
2017-11-01,3 dead in Highway 400 pileup: police https://t.co/qI6HuGNIZo https://t.co/QJv75LdC5L
2017-11-01,‘Now look at me. I can speak English’ | by @OuthitRecord https://t.co/k0Bj287gfF https://t.co/jNqkF1iFie
2017-11-01,HBC should accept $4.5B real estate deal: investor https://t.co/VIVqqJoRI2 https://t.co/ciqtSoCSoI
2017-11-01,HBC should accept $4.5B real estate deal: investor https://t.co/VIVqqJoRI2 https://t.co/xIRdFEzbxx
2017-11-01,‘Home’ weekends stretching police resources https://t.co/vD6UzmoEdo https://t.co/3xihpeDTMu
2017-11-01,Low-cost rabies clinic aims to get more pets vaccinated | by @WeidnerRecord https://t.co/qbpHnsoZoc
2017-11-01,Feds offer millions for women's rights abroad https://t.co/liOgsdgl09 https://t.co/xVFD5zCa9y
2017-11-01,Bridgit building on past success with $2M investment | by @PenderRecord https://t.co/zhZM5p7vZK https://t.co/IFfN2agj05
2017-11-01,Region seeking input on proposed $7.6M pedestrian bridge in #Kitchener | by @WeidnerRecord https://t.co/Wcm442eWf5
2017-11-01,Board supports 2018 police budget | by @MonteiroRecord https://t.co/EWGXStKbo9
2017-11-01,At least 3 dead in Hwy. 400 pileup that sent drivers running for their lives https://t.co/7A7b4nnIM4 https://t.co/ahwTOIBfJo
2017-11-01,Only 5% of Canadian tech companies have female chief executives: report https://t.co/X9TrYyKmSP https://t.co/jw1k8THf8M
2017-11-01,Rangers school Otters https://t.co/7tXrpiMZr2
2017-11-01,Competition Bureau investigation comes amid turmoil for bread industry https://t.co/fSeBYWtK9S https://t.co/0kzE4igAy6
2017-11-01,Highway crash highlights emotional risks for first responders https://t.co/Avi35Cd3a7 https://t.co/lhCYvEOaKm
2017-11-01,HBC should accept B$4.49 real estate deal: investor https://t.co/6pVb49a6sX https://t.co/7UQ56q1VLi
2017-11-01,Feds set three-year plan for immigration https://t.co/skKBBwMwNp https://t.co/F6pNgB8MqX
2017-11-01,Plastic wrapped pike caught in Alberta a conservation lesson: “Pick up your garbage” https://t.co/u9N8BHxQC9 https://t.co/wCy623iKiU
2017-11-01,Plastic wrapped pike caught in Alberta a conservation lesson: “Pick up your garbage” https://t.co/u9N8BHxQC9 https://t.co/IbxazhK0go
2017-11-01,"Laura Babcock had intense fear of death since childhood, court hears https://t.co/FvyopXfG7d https://t.co/G2ZDrgtDUM"
2017-11-01,Documentary photographer aims to spark conversation about Canada’s Afghan mission | by @PenderRecord https://t.co/Nu1tvd0G0P https://t.co/OLQm0S2ZPc
2017-11-01,Football Phoenix didn't go down without a fight &lt; #WRegion high school sports by @BrysonRecord https://t.co/zvTI6uXy3i
2017-11-01,HBC receives offer for German chain https://t.co/cBLSNLKmRb https://t.co/c5VjLJpg2B
2017-11-01,"Work ethic, talent distinguish top hoops prospect Olembe https://t.co/tnZSNlz9s8 https://t.co/A9Fsu1JfEZ"
2017-11-01,Leave North to develop: premier https://t.co/lQMSMz3BGQ https://t.co/fpInWIJoMF
2017-11-01,Government gives millions for women's rights https://t.co/VunNQBUJp5 https://t.co/F0Tzcb2XTE
2017-11-01,"Work ethic, talent distinguish top hoops prospect Olembe https://t.co/tnZSNlz9s8 https://t.co/zXz6gBGF0T"
2017-11-01,Talks to resume in college strike: minister https://t.co/EZ6qxyH2Au https://t.co/dlcscoKkGY
2017-11-01,Friends still text him 10 months after his death. They always get a reply https://t.co/yXT9l1YTvV https://t.co/kbuW4QLCQh
2017-11-01,"Colleges, union head back to bargaining table tomorrow https://t.co/iOICDxYk8u https://t.co/6cUKjseIHK"
2017-11-01,Business owner disputes outcome of BIA vote to let construction proceed https://t.co/YmQxW1JdOH https://t.co/m6jzTTVI5d
2017-11-01,Hearing scheduled for Waterloo doctor facing sexual abuse allegations | by @WeidnerRecord https://t.co/4odKpqPxeY
2017-11-01,Red tape blamed for stalling MMIW inquiry https://t.co/ATs4gf5xMD https://t.co/GTyIlqmYKU
2017-11-01,Terror rampage ended with NYC cop’s nine bullets https://t.co/keSnVoxDTz https://t.co/Rixo76gJjp
2017-11-01,"$6,700 of lumber stolen from Tavistock https://t.co/hi3nnPcSOV https://t.co/TVIEVWnqoS"
2017-11-01,NewsAlert: Red tape blamed for MMIW delays https://t.co/f0p5wQBKIy https://t.co/iOWIopq1NR
2017-11-01,The truth about the 10 biggest Brexit myths (of the moment) https://t.co/1QGfLBwtvR https://t.co/KR8N904DxJ
2017-11-01,“Absolute carnage:” Highway 400 closed all day after 14-vehicle crash causes ‘multiple fatalities’ https://t.co/Txj1WCRrBW https://t.co/Qgga5Hh0VQ
2017-11-01,"Strangers caught in a sex act on Delta flight could face felony charges, FBI says https://t.co/ZKgy6d0stb https://t.co/qJN4xnl7pm"
2017-11-01,At least 2 dead in Highway 400 pileup https://t.co/AVOVgk8BEj https://t.co/Z75II3tiYP
2017-11-01,Toronto actress sues Harvey Weinstein for two alleged sexual assaults https://t.co/YbSmrQhwje https://t.co/R6u3ntXEy4
2017-11-01,Cardiac care at St. Mary’s among best in Canada: report | by @WeidnerRecord https://t.co/YvbzTs1oht
2017-11-01,At least 2 dead in Highway 400 pileup https://t.co/AVOVgk8BEj https://t.co/ozMbCyvts4
2017-11-01,Residents are fleeing Mexico City’s hippest neighbourhoods amid earthquake fears https://t.co/Y097794KNo https://t.co/w4CiGYrz1O
2017-11-01,Driver charged after cyclist hit in Elmira https://t.co/IqI277GA8M https://t.co/OAT9TiWGza
2017-11-01,Security guard attacked by men wearing ‘Scream’ masks https://t.co/wdmWkEFRcI
2017-11-01,Driver charged after cyclist hit in Elmira | https://t.co/VtJh3M3lJA https://t.co/AMlZjIVNLT https://t.co/kY6CTaxwOq
2017-11-01,Tech sector has few women in upper ranks: report https://t.co/ddNFQVRdZB https://t.co/xrUOcHrupv
2017-11-01,Sarah Huckabee Sanders’ nonsense “all of our leaders have flaws” defense | https://t.co/VtJh3M3lJA https://t.co/S349wtQpoX https://t.co/k05dSYOPRI
2017-11-01,CLAIRMONT: Zachary is the reason COAST was created 20 years ago https://t.co/pFKhlYduWa https://t.co/F45e1sfyl7
2017-11-01,“Absolute carnage:” Highway 400 closed all day after 14-vehicle crash causes ‘multiple fatalities’ https://t.co/Txj1WCRrBW https://t.co/FL6XElyqEx
2017-11-01,Brampton teacher accused of calling Muslim student ‘bomber’ faces disciplinary hearing | https://t.co/VtJh3M3lJA https://t.co/yWm05mPMj4 https://t.co/nXZl86PgDB
2017-11-01,Ghost town of Cobalt gets jolt from Tesla’s electric cars | https://t.co/VtJh3M3lJA https://t.co/4nBeTnMX4K https://t.co/ZD3k3BlPHz
2017-11-01,Leave North to develop: premier https://t.co/lQMSMz3BGQ https://t.co/0wk6Z3Dibv
2017-11-01,UPDATE: NYC suspect identified after ‘cowardly act of terror’ kills 8 | https://t.co/VtJh3M3lJA https://t.co/1wqyaVVo2H https://t.co/1jJ9Z3ax41
2017-11-01,Hearing scheduled for Waterloo doctor facing sexual abuse allegations | by @WeidnerRecord https://t.co/4odKpqPxeY https://t.co/SLQFyxe4j6
2017-11-01,At least 2 dead in Highway 400 pileup https://t.co/AVOVgk8BEj https://t.co/5utEM8c8de
2017-11-01,Utah nurse settles for $500K over rough arrest caught on video https://t.co/WodWA7EnH8 https://t.co/EnrblTRRpb
2017-11-01,"It’s a bird. It’s a plane. No, it’s Justin Trudeau | https://t.co/VtJh3M3lJA https://t.co/tVNEIko4S4 https://t.co/ZsS4QhNu0I"
2017-11-01,Eight killed by New York motorist in ‘cowardly act of terror’ | https://t.co/VtJh3M3lJA https://t.co/v3TMMhc5YZ https://t.co/Qt724o9BLB
2017-11-01,Humans didn’t outsmart the Neanderthals. We just outlasted them | https://t.co/VtJh3M3lJA https://t.co/8ZOnVMOpB8 https://t.co/mHZbagb3SW
2017-11-01,Will Ferrell explains how Ron Burgundy is similar to President Trump | https://t.co/VtJh3M3lJA https://t.co/V0FtQj8yNt https://t.co/6cqvDIHT1x
2017-11-01,Kitchener at Erie &lt; @OHLRangers report by @BrownRecord #OHL https://t.co/2cKSNiKSBa
2017-11-01,UPDATE: NYC suspect identified after ‘cowardly act of terror’ kills 8 https://t.co/BVnA98Ika4 https://t.co/H6JpQEBk92
2017-11-01,Are Canada’s grocers fixing bread prices? https://t.co/haWbyQkzbO https://t.co/SMYTfOYcby
2017-11-01,Memorial bench https://t.co/FBvS2L6bY3 https://t.co/wb32v6nL7X
2017-11-01,Toronto actress sues Harvey Weinstein for two alleged sexual assaults https://t.co/YbSmrQhwje https://t.co/4SkBkdpamD
2017-11-01,Toronto actress sues Harvey Weinstein for two alleged sexual assaults | https://t.co/VtJh3M3lJA https://t.co/lCIDtdKIsu https://t.co/jnsiWFA13B
2017-11-01,"New ventures: Home decor, hockey stick repairs | https://t.co/VtJh3M3lJA https://t.co/4vtsVp4KAU https://t.co/DTLqCJ3BND"
2017-11-01,They said they survived for months lost at sea. Now the two sailors are defending their story https://t.co/oK1oHjkkuf https://t.co/YlOJhbNY3Q
2017-11-01,"Work ethic, talent distinguish top hoops prospect Olembe | https://t.co/VtJh3M3lJA https://t.co/xSTj3NCoDu https://t.co/rZkqpwyU3m"
2017-11-01,Highway 400 closed all day after 14-vehicle crash causes ‘multiple fatalities’ https://t.co/HT3Lu0q79O https://t.co/mDD3FPIwjm
2017-11-01,Utah nurse settles for $500K over rough arrest caught on video | https://t.co/VtJh3M3lJA https://t.co/KvrUIQorWT https://t.co/Bh8hp4behN
2017-11-01,From truck driver to Uber driver to Manhattan terror attack suspect | https://t.co/VtJh3M3lJA https://t.co/WPPJ1il2la https://t.co/ELXLX6V6Da
2017-11-01,Former #UWaterloo student jailed in terrorism case | by @MercerRecord https://t.co/jWPm2oFIDw https://t.co/z4FKLVchzJ
2017-11-01,"Review: With the iPhone X, Apple is asking you to break up with the home button https://t.co/dFEAZyIXmJ https://t.co/dLSCB3ot9m"
2017-11-01,Jewish groups question census results | https://t.co/VtJh3MkWB8 https://t.co/oLOppZB2lo https://t.co/hM2jhDVQQH
2017-11-01,Are Canada’s grocers fixing bread prices? | https://t.co/VtJh3M3lJA https://t.co/5cYqVQxzSU https://t.co/Cl8l38cpNF
2017-11-01,College students frustrated as strike drags on | https://t.co/VtJh3M3lJA https://t.co/brMKRTclmq https://t.co/lvZhZhe7HH
2017-11-01,"Police hold amnesty program for illegal, unwanted firearms | https://t.co/VtJh3M3lJA https://t.co/B0cIjWuUMC https://t.co/3hMVae1J0R"
2017-11-01,Former UW student jailed in terrorism case | https://t.co/VtJh3M3lJA https://t.co/M0APSgCsk9 https://t.co/3KJ3Exi8Ha
2017-11-01,Utah nurse settles for $500K over rough arrest caught on video https://t.co/WodWA7EnH8 https://t.co/gl67TYGlg2
2017-11-01,From truck driver to Uber driver to Manhattan terror attack suspect https://t.co/y9siXBtn3o https://t.co/yVjhUmGsqt
2017-11-01,Are Canada’s grocers fixing bread prices? https://t.co/haWbyQkzbO https://t.co/zt1sd6dvbf
