created_at,text
2017-09-07,Golfers in Washington State photographed casually finishing round as forests burn around them. https://t.co/SMrEN1ODXw https://t.co/qdF2DQamG2
2017-09-07,Rock climber conscious and alert after falling 15 metres down The Buttress on Stawamus Chief. https://t.co/xdb7kjkPUl
2017-09-07,Justin Trudeau put on the hot seat by B.C. doctors at Kelowna town hall. https://t.co/Q7O9eNldzP
2017-09-07,Homicide investigators called in after body found at Surrey house fire. @nafeesakarim reports. https://t.co/6b3UrUrzuJ
2017-09-07,"What's behind ICBC's rate hikes? Costly legal fights, for one, reports @ctv_jon. https://t.co/mZxRAUosLM"
2017-09-07,ICYMI: Canadian actor Donald Sutherland to get honorary Oscar https://t.co/AgAUfH1p9w
2017-09-07,Tunnel or bridge? Transportation minister orders independent technical review of Massey Tunnel replacement project https://t.co/YD3bJ17i0Y
2017-09-07,John Horgan seems to be toning down some of his election promises ahead of Friday's throne speech. https://t.co/i1t7UdCfbS
2017-09-07,Observers are calling on ICBC to take a less adversarial approach to claimants to avoid litigation. https://t.co/mZxRAU6Rnc
2017-09-07,.@ctv_mariaw with a look at how the @BC_SPCA helped out pets affected by the worst wildfire season in B.C. history https://t.co/XQ9zMDB99z
2017-09-07,7th worker pleads guilty to charges filed following animal cruelty investigation at Canada's largest dairy farm https://t.co/tmu8alhGbI
2017-09-07,Developing story: https://t.co/mp3V6ovtnQ https://t.co/iiYv0DAfDZ
2017-09-07,#BREAKING: Squamish search and rescue crews responding to the Chief for fallen climber https://t.co/tddqtjyUce
2017-09-07,"""You do not have the right to approach STRANGERS and throw your arms around us,"" actor Lili Reinhart tweeted. https://t.co/RUMz9bik8S"
2017-09-06,"Keith Koponyas has been found alive along with two other people who were being held captive at a rural property.
https://t.co/VnkTMRPgF9"
2017-09-06,Update: Sex offender Michael Bopfinger reported missing from halfway house Aug. 25 arrested on Vancouver Island. https://t.co/5C1Yan35sK
2017-09-06,One of the people killed by a runaway dump truck in Coquitlam Tuesday was a recently married father-to-be.  https://t.co/R59ughN1xw
2017-09-06,Update: Air quality advisory for Metro Vancouver + Fraser Valley extended due to high concentrations of fine particulate matter
2017-09-06,JUST IN: Police searching for suspect after Surrey teen assaulted while walking to school https://t.co/xFq1R4LqnH
2017-09-06,Caught on cam: Pod of orcas just off Oak Bay shore https://t.co/tN93vzQuFo https://t.co/OShn8CK7RO
2017-09-06,Police say the 60-year-old victim drove himself home after being struck by a stray bullet on a Nanaimo golf course. https://t.co/BLOoL0RA2a
2017-09-06,'So proud of you': The Rock gives hero's welcome on Vancouver movie set to boy who saved brother. https://t.co/9T5Bep8Fen @darcynews https://t.co/XhhNPaxAHm
2017-09-06,Do you have questions about the meteor that streaked across the night sky Monday? We have answers. https://t.co/P0Y7IF08C3
2017-09-06,Hepatitis warning about pineapple expanded to include more fruit products sold in 58 stores. https://t.co/U2LNPOVQBU
2017-09-06,B.C. mayor denounces fake signs in off-leash park asking owners to keep dogs away from Muslims. @darcynews https://t.co/DcXhr0VQ7i
2017-09-06,Canadian government issues a slew of travel advisories for areas in the path of Hurricane Irma. https://t.co/g3Gvu6rIuS
2017-09-06,No one behind the wheel of dump truck involved in fatal Lougheed Highway crash: Witnesses https://t.co/wyomZy2pwR https://t.co/fJOTjDRRrv
2017-09-06,"#Breaking: Citing stronger-than-expected economy, Bank of Canada raises key rate to 1.0 per cent. https://t.co/3LXl3fN2xp"
2017-09-06,Victoria SPCA dealing with one of the largest cases of animal hoarding it has ever seen. @CTVNewsJeff https://t.co/53DF5XEx8l https://t.co/2y4O0CgvzA
2017-09-06,French luxury giants sign charter to ban size 0 models. https://t.co/1NYCdFzBue
2017-09-06,"As economy roars, Bank of Canada to make interest rate announcement. https://t.co/uA727sejI0"
2017-09-06,Non-profit housing group says it didn't have the funding to fix raw sewage leak under townhouse complex https://t.co/GcOSd55SJI
2017-09-06,Family outraged after man with autism tricked out of $30k in Facebook iTunes gift card scam. @CTVMcLaughlin https://t.co/2J74b4zpSA
2017-09-06,Do you think children under the age of 10 should be able to ride the bus to school without adult supervision? https://t.co/TSPxwt8XmB
2017-09-06,JUST IN: Warning about hepatitis A expanded to include more fruit products sold in 58 stores in B.C. and Alberta https://t.co/QF7L1UnACN
2017-09-06,Update: 6 people are injured and it appears at least 1 person is dead after a dump truck crash on the Lougheed Hwy. https://t.co/aK5zeU9OaK
2017-09-06,"Keep dogs away from Muslims, signs posted in Pitt Meadows off-leash park say. @darcynews https://t.co/pjDFSwd515 https://t.co/6l3R2Qzvdx"
2017-09-06,A multi-vehicle crash has closed the Lougheed Highway in Coquitlam. https://t.co/UvGjnAeXiS
2017-09-05,Mounties responding to multi-vehicle crash on Lougheed Highway. Lanes closed between Como Lake and Pitt River while crews investigate.
2017-09-05,Coast Guard responding to overturned boat in English Bay. No word on potential injuries. https://t.co/Cng7vfFitf
2017-09-05,"Train derails, sending cars filled with lumber toppling into Gates Lake https://t.co/0LmEHHNSsO"
2017-09-05,More info here: https://t.co/mTcE1mVxvi https://t.co/7dbeA3XtbP
2017-09-05,"#Breaking: IHIT identifies man shot to death in Chilliwack this weekend as Jose Martin Torres, 35, known to police. Believed targeted. https://t.co/YAb1ia0ECb"
2017-09-05,"JUST IN: 21-year-old charged in deaths of 20-year-old Avery Levely-Flescher,  34-year-old Brandy Petrie https://t.co/dxwuFCMia8 https://t.co/42GaapJYdM"
2017-09-05,"Do you think these cardboard ""Distracted Driving Prevention Devices"" can help make the roads safer? https://t.co/pRpwoOhnO6"
2017-09-05,#BREAKING: 21-year-old Travis MacPhail charged in Sept. 1 double homicide in Langley. More information to come.
2017-09-05,ICBC is hiking basic rates by 6.4 per cent as it grapples with annual losses in the hundreds of millions of dollars. https://t.co/0DIRtIQ1lw
2017-09-05,"#Breaking: David Eby says ICBC will seek 6.4 per cent increase to basic rate, which amounts to $57 a year for the average driver."
2017-09-05,"Chopper 9 captured the haze that has settled over Metro Vancouver, prompting another air quality advisory https://t.co/Y0aNsfLfp1 https://t.co/QmSffrPgH7"
2017-09-05,3.5-magnitude earthquake rattles Vancouver Island towns https://t.co/dvQ1sygDP5 https://t.co/mgYRE4oRVk
2017-09-05,Developing story: https://t.co/jp20AMyaLY https://t.co/xFlWRGofCA
2017-09-05,JUST IN: Motorcyclist dead following collision with 5-ton truck on Highway 17 this morning. More information to come.
2017-09-05,Animal rescue inundated with cats and dogs displaced by B.C.’s wildfires. https://t.co/iJjiuAQzL0
2017-09-05,Prepare to pay even more for car insurance in B.C. https://t.co/B8pAEf0EW2
2017-09-05,Great ball of fire: Witnesses report streaking meteor over B.C. skies. https://t.co/bMVcPI4Sq2 #meteor https://t.co/lf97ExX6Ly
2017-09-05,"Hazy skies: Air quality advisory issued for Metro Vancouver, Fraser Valley as smoke pushes into the region.  https://t.co/Y0aNsfLfp1"
2017-09-05,"It’s back to school for more than half a million children, but many districts are still struggling to find teachers https://t.co/ups5Fz9lzw"
2017-09-05,Coquitlam looking at ways it can help residents affected by sewage leak: mayor https://t.co/XOGkrGrdtJ
2017-09-05,Nanaimo brewery’s black IPA named winner at World Beer Awards https://t.co/Dzpqiwrfic
2017-09-05,Victoria animal rescue inundated with cats and dogs displaced by B.C.’s wildfires looking for forever homes https://t.co/QyI5eQAtAs https://t.co/YGjqt8GKXo
2017-09-05,Lost Coquitlam hikers rescued thanks to Snapchat posts  https://t.co/w1znA3S5CL
2017-09-04,Numbers from Victoria Real Estate Board show drop in the price of a single-family for the first time in 2 years https://t.co/BXwigACPSo
2017-09-04,Delays in portable construction have schools using gyms as classrooms https://t.co/E7i8IhjBcL https://t.co/7weGeEX47M
2017-09-04,Officials have issued yet another air quality advisory for Metro Vancouver and the Fraser Valley https://t.co/QAHLjfKKye
2017-09-04,North Vancouver firefighters say they’re performing simultaneous rescues in Lynn Canyon
2017-09-04,UPDATE: Crews recovered the bodies of a 16-year-old boy and a 24-year-old man who drowned in Harrison Lake https://t.co/fGuIcZIm4a
2017-09-04,"Palace announces Prince William, Kate expecting third child https://t.co/cOrV0JDeMU https://t.co/i0dstb15IX"
2017-09-04,2 swimmers drown in Harrison Lake  https://t.co/AtYYMxUu7H
2017-09-04,B.C. waives tuition at all 25 post-secondary schools for former youth in care to give them a chance to succeed https://t.co/Sjr1Ht6evd
2017-09-04,Are store credit cards worth the discounts they offer?  https://t.co/1Keit49T5A @CTVMcLaughlin https://t.co/xSqBLg4yy4
2017-09-04,"Missed this? Vancouver resident likely the first Canadian to have application for ""X"" gender passport approved https://t.co/Xvkrqaz7WL"
2017-09-04,"Palace announces Prince William, Kate expecting third child.  https://t.co/NuVwELOtfj"
2017-09-04,"As your kids prepare to head back to school this week, so are the province's school districts.  https://t.co/UfWl07d4ol"
2017-09-04,#ICYMI: Hepatitis A contamination found in Western Family pineapple chunks https://t.co/obtvYU1gW9
2017-09-04,A Vancouver-area woman is helping save some adorable pooches from flooding in Houston https://t.co/YfGEkHUvIb https://t.co/YekmL3fAYV
2017-09-04,‘Why is it not being investigated?’: Sewage leak causes health concerns among residents of Coquitlam housing complex https://t.co/PnjW32lXCZ
2017-09-04,UPDATE: Single lane now open on Hwy. 99 at Daisy Creek. Highway could close again depending on fire activity https://t.co/2IzmQ5Gfym
2017-09-04,STORY: Forest fire closes Hwy. 99 north of Squamish https://t.co/2IzmQ5Gfym
2017-09-03,"Sea to Sky Highway closed in both directions north of Squamish due to a forest fire, DriveBC says."
2017-09-03,'He was super nice': Vancouver man's encounter with Dwayne 'The Rock' Johnson captured on Instagram  https://t.co/MIoOPKBKwl https://t.co/gUQkjgjDPh
2017-09-03,"Methadone formula switch less effective, contributed to B.C. opioid crisis, drug users say https://t.co/NoUHikhLwk"
2017-09-03,"Wind, dry conditions fuel fast-moving wildfire near Kelowna https://t.co/oEFXt86AJ3"
2017-09-03,UPDATE: IHIT investigating fatal shooting in Chilliwack https://t.co/YdsggK4CHx
2017-09-03,Mounties in Chilliwack investigating after early-morning shooting leaves man in critical condition https://t.co/CTH5yo23me
2017-09-03,Communities blame B.C. government for failing to reduce wildfire risk https://t.co/6sbePdncEL
2017-09-03,ICYMI: Family captures close encounter with orca pod on cam https://t.co/5yLxgrL4Qv
2017-09-03,One of the week's most read: RCMP IDs 4 suspects believed to be involved in drive-by egging https://t.co/osb1ZtmLLO
2017-09-03,"Warning from New Brunswick RCMP: If your Canadian currency has Chinese writing on it, it’s fake https://t.co/9KB7uQCk4U"
2017-09-03,"Greyhound Canada has applied to regulators in British Columbia to drop five routes, four of them in northern B.C. https://t.co/w0lkZhDR7n"
2017-09-03,Environment Canada has issued a weather statement over the unseasonable heat in Vancouver @CTVSarah https://t.co/uQHjrCAla6
2017-09-03,Officials say some smokers continue to be careless about their cigarette butts https://t.co/hlmjqIffw4 #BCWildfires
2017-09-03,More evacuation orders for ?Aq'am Reserve and Moyie Lake as B.C. extends wildfire state of emergency @MegDevlinn https://t.co/NgXBvHhDLk https://t.co/2xmQjntUiv
2017-09-03,Some shots from the marathon Guns N' Roses show in Vancouver https://t.co/fpOO9XK2MD https://t.co/7ltJqKMDg4
2017-09-02,'I've been to a grow-op and stuff... I'm used to it:' worker who discovered possible drug lab in Vancouver condo https://t.co/S095dZQfra
2017-09-02,The Haim sisters have canceled their Vancouver show on Sept. 4 due to Danielle Haim's laryngitis
2017-09-02,"Forecast for this weekend: ""It will be extremely hot.""  https://t.co/gr2PRoBCsQ"
2017-09-02,In the market for a private island? This stunning home on B.C.'s Sunshine Coast offers 270 degree ocean views https://t.co/SfwCHew70i https://t.co/h17b3z2YVK
2017-09-02,Cloverdale farm celebrating #Canada150 in a big way: a 25-acre Canada-themed corn maze. https://t.co/aAWSk9zCZ9
2017-09-02,Is $575 too steep a fine for a driver caught flicking a cigarette butt out a car window? https://t.co/DzqoCyPjZm
2017-09-02,"Driving downtown Vancouver this weekend? Google Maps will now tell you if parking will be easy to find or ""limited."" https://t.co/U4dhejzjoY"
2017-09-02,Edible art: You can literally drink your face off at this Gastown coffee shop. @CTVMcLaughlin https://t.co/4cDNNWmIqn
2017-09-02,Canucks sign Thomas Vanek to one-year deal worth US$2M https://t.co/tPUSYRBl3I https://t.co/tVQSoc9nse
2017-09-02,Gas prices in B.C. are up 9 cents a litre since last week https://t.co/foxFrvuuBe
2017-09-02,ICYMI: Hepatitis A virus detected in Western Family pineapple chunks. Other products may also be contaminated. https://t.co/KWb6fnz3gB
2017-09-02,"Couple uses CTV's PNE booth to announce their own ""breaking news"" https://t.co/5p1aVlLMhi"
2017-09-02,B.C. waives tuition at all 25 post-secondary schools for former youth in care to give them a chance to succeed https://t.co/Sjr1HtnPmL
2017-09-02,Four people have been plucked from the water after their pleasure craft sank near Bowen Island. https://t.co/5qZh3qvMZe
2017-09-01,Rare Spider-Man comic for sale in B.C. could sell for $1M. @CTVNewsJeff https://t.co/8BvHDAtdTJ
2017-09-01,"Drive BC warns of heavy delays on Hwy. 1 in Burnaby following ""vehicle incident"" west of Sprott St. in eastbound lanes."
2017-09-01,Save-on-Foods warns of Hepatitis A risk in fresh pineapple chunks https://t.co/UXoRkrMDY5 @CTVMcLaughlin https://t.co/v5BKCSEOoc
2017-09-01,IHIT says one of the survivors of the Abbotsford shooting is a 17-year-old https://t.co/yuM2B6gK9O https://t.co/1BKhPQZ2aX
2017-09-01,"LIVE now: IHIT providing update on gang shooting that killed 18-year-old, put two people in hospital in Abbotsford https://t.co/yuM2B6gK9O https://t.co/k8FlV3nd4g"
2017-09-01,Don't put away your shorts and tank tops just yet – the last weekend of summer break is shaping up to be a scorcher. https://t.co/gr2PRoBCsQ
2017-09-01,"Details here, livestream starting at 3 p.m.: https://t.co/x3wyewcHBR https://t.co/BiCrZJKwxk"
2017-09-01,"#Breaking: Victim of fatal shooting in Abbotsford Thurs. ID'd as Sehajdeep Sidhu, 18. Known to police. https://t.co/mNuuPirilg"
2017-09-01,Official estimates crews will still be putting out hotspots of largest B.C. wildfires in 2018. https://t.co/1u9BYGfoiG
2017-09-01,More Vancouver landlords using drug-sniffing dogs on tenants  https://t.co/lJSaG9qyRk  @ctv_jon https://t.co/sTxCilHKek
2017-09-01,The Port Mann and Golden Ears bridges are toll-free as of this morning. https://t.co/mmi7ZpZRsK
2017-09-01,"""This isn't the end, and there's still so much to fight for, but there is a glimpse of hope now."" https://t.co/Xvkrqahx5d"
2017-09-01,Just in: RCMP say a man and woman were killed in this morning's shooting in Langley. Believed to be targeted. https://t.co/Jn5QGahw7h
2017-09-01,Car fire and explosion may be linked to fatal Abbotsford shooting. @CTVNewsBen explains. https://t.co/mNuuPirilg https://t.co/vNKIfAmeos
2017-09-01,#Breaking: Two areas roped off by police tape after reports of shooting in Langley. https://t.co/v9L6y4VGeC https://t.co/YhmkYjR0Tf
2017-09-01,"Police responding to reports of a shooting at 64th Ave and 232nd St in Langley. Road is blocked, windshield of Jeep blown out. https://t.co/HdKEbdaUdU"
2017-09-01,School districts in British Columbia are scrambling to hire thousands of teachers ahead of the new school year https://t.co/UfWl07d4ol
2017-09-01,People can now check their drugs for fentanyl at any of Vancouver's four overdose prevention sites. https://t.co/Dt1oyXYH9F
2017-09-01,Filmmaker's application for 'X' gender observation on passport approved on first day under new rules https://t.co/Q96Pnm4e0q @kendramangione https://t.co/ABGUYnN1CS
2017-09-01,Application to designate man who killed his 3 children as high-risk accused rejected  https://t.co/vQ0JrmGZd2
2017-09-01,"Developing story: Emergency crews called to possible shooting, vehicle fire in Abbotsford. More info to come. https://t.co/yXQtSCvZoV"
2017-09-01,Police responding to incident at Gladwin and Huntingdon in Abbotsford. Reports of a possible shooting. https://t.co/ZpZRtYMGWS
2017-09-01,Landlords are increasingly using drug-sniffing dogs to find out if there are grow-ops on their properties. https://t.co/vV99MmnkdX
2017-09-01,"Brian Abrosimo, whose crimes shocked parents across Metro Vancouver in 2004, has been released into a halfway house. https://t.co/1EMCr1j9Gb"
2017-08-31,Extended: Entangled humpback rescued near Cortes Island https://t.co/eufe4tgtJE
2017-08-31,The Marine Mammal Rescue Centre is showing off some of its patients amid a record-breaking rescue season. More: https://t.co/jsJPpZuol9 https://t.co/Kd4KAIriwq
2017-08-31,Former health minister Terry Lake accepted the post of VP of corporate social responsibility with Hydropothecary. https://t.co/zlAUtYtPQM
2017-08-31,$170k Mercedes and fentanyl seized in Maple Ridge drug bust https://t.co/18nExzhNYs
2017-08-31,"A life in pictures: Remembering the extraordinary life of Diana, Princess of Wales. https://t.co/PPtUeRDBt7 https://t.co/O7WdoW1PNX"
2017-08-31,'I would have been gone': B.C. woman meets German donor who saved her life with stem cell donation. https://t.co/cD6Qnq8qbS https://t.co/sVFXoGhYkE
2017-08-31,#Breaking: Ruling finding B.C. failed to protect kids against sexually abusive father overturned. https://t.co/jSdJd5g25y https://t.co/tcZNk3tyNl
2017-08-31,Appeal court to rule on whether judge erred in scathing ruling on sexually abusive dad https://t.co/sFeCXKYAdV https://t.co/vcLTl52C2f
2017-08-31,Young B.C. father of two dies after being hit in the head during slo-pitch game. https://t.co/B9xkooygQx
2017-08-31,"The People's Princess: Recounting Diana's final days, 20 years after her death. #princessdiana https://t.co/ed7EsTpJsW https://t.co/TDeeebGMJF"
2017-08-31,B.C.'s tourism industry is taking a hit over fears of wildfires. https://t.co/10TvuddM3s
2017-08-31,B.C.'s seniors' advocate says there's a growing number of distressed caregivers—a problem that could prove costly.  https://t.co/yiaMYw378v
2017-08-31,BC Liberals change the dates of upcoming leadership vote to avoid overlapping with the Super Bowl https://t.co/d3dVqmJCEr
2017-08-31,Two Vancouver firefighters are in Texas assisting with one of the worst natural disaster's in the state's history. https://t.co/Co2wHO7b32
2017-08-31,Extended: Marine Mammal Rescue Centre shows off rehab residents amid record-breaking rescue season https://t.co/FUcupIhPuY https://t.co/N5mcSWl5yQ
2017-08-31,Sources say five people from the burning vessel were safely transported to a civilian sailboat.  https://t.co/3PYqy3Dx9l
2017-08-31,The Coast Guard is on scene responding to a boat fire near Gabriola Island. No word yet on possible injuries. https://t.co/FdlY8R8xmN
2017-08-31,#Breaking: A boat is burning near Gabriola Island. Several rescue vessels are en route to help. https://t.co/tHWlqIHaXc
2017-08-31,"Man charged with selling drugs that killed New Westminster teen, Angel Loyer-Lawrence https://t.co/HpbEkQOyh5"
2017-08-30,Edible art: You can literally drink your face off at this Gastown coffee shop. @CTVMcLaughlin https://t.co/4cDNNWmIqn
2017-08-30,VPD investigating after shots fired near 22nd and Rupert Tuesday night. Appears a home was targeted but no one was injured.
2017-08-30,Chief Roger William of the Xeni Gwet’in First Nation charged with sexual interference of a minor https://t.co/g6m6Cm2ZPk
2017-08-30,The 22-year-old fatally gunned down in Surrey was the subject of a 2015 police warning after he was shot. https://t.co/q2YAf1869n
2017-08-30,"The suspects, three 18-year-olds and one 17-year-old, are facing possible charges of assault causing bodily harm. https://t.co/osb1ZtEnao"
2017-08-30,Counterfeit alert: Chinese writing a dead giveaway on fake bills https://t.co/4RG2K92DCN https://t.co/TFGJAxaxCt
2017-08-30,#BREAKING: Officials end air quality advisory for Metro Vancouver and the Fraser Valley amid changing weather patterns
2017-08-30,"#Breaking: Victim of fatal Surrey shooting identified as Pardeep Singh, 22. Associated with gangs, say police. https://t.co/9DMEnDASoT https://t.co/fpRJWUn06o"
2017-08-30,"“Deadpool 2” star Josh Brolin tours sights in Victoria with his wife, raves about visit. https://t.co/F76msjLGt9"
2017-08-30,#Breaking: Vancouver police announce charges in city's 13th homicide of 2017. https://t.co/8mCM8VMq2G
2017-08-30,'They are heroes': Three young girls rescue struggling swimmers. @ctv_michele https://t.co/F5QuVDRnxf
2017-08-30,"""I cannot sit by any longer while these farms put all of our marine ecosystem at risk."" https://t.co/EQ5LAorr6k"
2017-08-30,IHIT called in after officer finds a man dead in a vehicle in the driveway of his home. @nafeesakarim https://t.co/9DMEnDASoT
2017-08-30,"Driving to downtown Vancouver? Google Maps will now tell you if parking will be easy to find or ""limited."" https://t.co/U4dhejQUgw"
2017-08-30,Terminal expansion at Port of Prince Rupert in B.C. lauded as economic generator https://t.co/aUuGpVZ21A
2017-08-30,Three young girls hailed as heroes after they saved a pair of struggling swimmers at a beach in Surrey @DarioBalca https://t.co/891KoGMjM8
2017-08-30,"""The ladies... had left the door open. We're all seniors and it was very quiet and nobody suspects anything.""
https://t.co/oV4eSRAXkv"
2017-08-30,Police have arrested a suspect who allegedly dealt drugs that caused a teen girl to overdose and die last month. https://t.co/YPY39S2W44
2017-08-30,The IIO has cleared Mounties of wrongdoing after an officer-involved shooting in Burnaby in 2015 https://t.co/dxOdXi8eNN
2017-08-30,"Amid sweltering heat wave, BC Hydro sets all-time record for summer power consumption. @darcynews https://t.co/UfhmB6c3sN"
2017-08-29,"Driving to downtown Vancouver? Google Maps will now tell you if parking will be easy to find or ""limited."" https://t.co/U4dhejQUgw"
2017-08-29,Federal Court of Appeal allowing B.C. to be an intervener in fight against the Trans Mountain pipeline expansion https://t.co/2S9KypNMqb
2017-08-29,"Wildfire smoke is once again impacting air quality in Metro Van, but this time the source is south of the border. https://t.co/1r8IZBVbwi"
2017-08-29,"""My heart is just hammering"": Kayaker gets very close encounter with Orca whales off B.C. coast: https://t.co/MiFJ6aFxlg https://t.co/Timk2tdj5j"
2017-08-29,Crews are responding to a fire near 132 Street and 72 Avenue in Surrey's Newton neighbourhood. (Pic: @kid__canada) https://t.co/Jbbutsps3S
2017-08-29,British Columbia's New Democrat government will present its first financial plan on Sept. 11. https://t.co/tkrpY13Gj9
2017-08-29,"Temperature records shattered in Vancouver, Victoria and Sea-to-Sky region as heat wave grips B.C. @darcynews https://t.co/JtbEEMQDyz https://t.co/T0EgLmh3IQ"
2017-08-29,"#BREAKING: Air quality advisory issued for Metro Vancouver, Fraser Valley as wildfire smoke from western U.S. blows into B.C."
2017-08-29,"After 63 years on the air, Red Robinson is hanging up the mic. Here's a look back. @ScottRobertsCTV https://t.co/BmGhJhyGpb https://t.co/VgOGE8Z25Z"
2017-08-29,"2 Vancouver police officers taken to hospital after drug raid in Olympic Village, 1 arrest made. https://t.co/hCf6n7Iyne"
2017-08-29,"#Breaking: VPD says one person arrested, 2 officers taken to hospital after drug raid in Olympic Village. https://t.co/hCf6n7qWYE"
2017-08-29,'Unpredictable' 635-kilogram ornery bull on the loose after escaping livestock yard near Kamloops. https://t.co/I78xwwC7Zx
2017-08-29,Olympic Village residents stunned as drug raid turns into heavily-armed Hazmat situation. @CTVNewsBen https://t.co/LQ6j0NJS3k https://t.co/SuAj2C7ggP
2017-08-29,"Amid Harvey floods, chief worries 'how many bodies?'... https://t.co/QHWyyvSRGX https://t.co/uvXPIgllLi"
2017-08-29,.@AllisonM_Tanner went shopping for school supplies and found out how quickly it can add up https://t.co/UKmsMe0077
2017-08-29,Sex offender convicted of assaults on elderly women released in Vancouver after serving 15-year sentence https://t.co/5k2Vgxh3eu
2017-08-29,"""Wrestling"" bears caught on camera near Simon Fraser University campus https://t.co/PTAIVgavd5"
2017-08-29,There are now reports the Atlantic salmon that escaped a Washington fish farm are being found in B.C. waters https://t.co/tpUDJGUJzB
2017-08-29,'It's in them to succeed': Former homeless man pushing shopping cart across Canada to help homeless youth https://t.co/QVaqIZSnOx
2017-08-29,Lawsuit from Woodward’s Building condo owners claims rusting rebar and cracking concrete are a risk to pedestrians https://t.co/NCBL81PBqc
2017-08-29,Updated: Experts say Harvey unlikely to have much impact on Canadian gas prices  https://t.co/LV864jL0Pn
2017-08-28,"""There's waist-deep to chest-deep water... some people are having anywhere from 4-5 feet of water in their houses."" https://t.co/RXECsLSeCZ"
2017-08-28,This year's Ride to Conquer Cancer raised more than $8.3-million for the BC Cancer Foundation https://t.co/TKsHU8uiXg
2017-08-28,"Aerial view of spill on Highway 1 near Burnaby, as seen from #Chopper9. Developing story here: https://t.co/OeqgLYsZI8 https://t.co/3sLRDxxxDm"
2017-08-28,#BREAKING: DriveBC warning drivers to expect delays after a spill in the westbound lanes of Highway 1 in Burnaby https://t.co/7APhSMT1yk
2017-08-28,The Rock invites boy who saved brother from drowning to meet him on set in Vancouver https://t.co/NfVNayCucN https://t.co/HufxLtRacg
2017-08-28,About one-fifth of the total U.S. oil refining capacity is offline thanks to Hurricane Harvey. https://t.co/ai8ZmhJcaO
2017-08-28,"John Horgan is set to visit the wildfire-affected communities of Kamloops, Kelowna, Cache Creek and Ashcroft Monday.
https://t.co/wHGsdmSyHE"
2017-08-28,"Trudeau has shuffled his cabinet, appointing rookies Seamus O'Regan and Ginette Petitpas Taylor to the front bench. https://t.co/HACODR4wwB"
2017-08-28,LIVE now: New federal cabinet minister being sworn in https://t.co/wNuJUi2XMG https://t.co/BPFN4VmP5S
2017-08-28,Mounties caught the drivers speeding and weaving around cars on the highway on Sunday. https://t.co/iyd2VEgb4n
2017-08-28,Environment Canada is forecasting a warmer than average fall for most of the country. https://t.co/R5JuVfB3px
2017-08-28,Some Vancouverites held a protest using kiddie pools to call for an outdoor pool in Mount Pleasant https://t.co/Os3OYqWNML
2017-08-28,Plumes of smoke were visible from a house fire in Abbotsford today https://t.co/0YS8fbvQr1
2017-08-28,'There are worse places to be stranded:' Vancouver couple stuck on cruise during tropical storm Harvey @BreannaCTV https://t.co/YHQGyssexp
2017-08-28,Animal rescue centre struggling to care for animals after truck crashes @MegDevlinn  https://t.co/lme2nq8uEZ https://t.co/SU1y5DvUAq
2017-08-28,"""You can't really choose sides in it. Both are really trying to raise their young, and that's nature sometimes."" https://t.co/v4nk9ZnmvQ"
2017-08-27,Check out some of the gruesome and gory getups at this year's Zombie Walk @kennyjtai https://t.co/w3mKhbjPDU https://t.co/tBEfMOo1B6
2017-08-27,Food for thought? A UBC study finds kids are eating more junk food at school. @darcynews https://t.co/HNblaT9Ph2
2017-08-27,The Rock calls boy who saved brother with CPR 'a real-life hero' and invites him up to his set in Vancouver https://t.co/NfVNayCucN
2017-08-27,#Breaking: BC Ferries rescues six people off Mayne Island after a boat sinks and kayaks flip trying to help https://t.co/QDsHgrl3t2
2017-08-27,"Evacuees return home near Kelowna, B.C., as wildfire continues to burn https://t.co/SLf10aYDLY https://t.co/DLY6Wmt3rf"
2017-08-27,"Atlantic salmon escape: State of emergency declared, scientists skeptical about eclipse impact https://t.co/FBK90qfTJw @kendramangione https://t.co/QtSEmQIewf"
2017-08-27,"Starting today, this library is going fine-free. https://t.co/sAaDseXEcJ"
2017-08-27,Toxic chemical BPA still common in blood samples: survey   https://t.co/KqIMCHH9yG https://t.co/nkF2MtygvT
2017-08-27,British TV presenter doesn't miss a beat when a little girl climbs onto desk during interview https://t.co/TEAGqnBLuq
2017-08-27,Off the eaten track: Gourmet ice cream tour in Vancouver combines desserts with neighbourhood history. https://t.co/PifEJXeOnC
2017-08-27,Grieving father of murdered 22-year-old Chelsey Gauthier speaks out @ScottRobertsCTV https://t.co/n3riJrHlnl https://t.co/oQTHg9F5AP
2017-08-27,The Dogist is visiting Vancouver and snapping candids of local pups https://t.co/LiOoLoBkDx @CTVSarah @MegDevlinn @thedogist
2017-08-27,This is what it's like to come face-to-face with a wildfire @MegDevlinn  https://t.co/rpacQd33Bj #bcwildfires https://t.co/zClbSukCYF
2017-08-27,"""A lot of the things I go out and experience, I always think one day I would be able to bring her along with me."" https://t.co/OM11gILGtN"
2017-08-26,Uber's free ice cream promotion in Vancouver yesterday apparently melted down https://t.co/lhSMu3VUxp
2017-08-26,250-pound bear put down after being punched in face while refusing to leave Gibsons home https://t.co/yA3JGszf7U
2017-08-26,'Flames in the distance and smoke... as far as the eye could see:' coming face-to-face with a wildfire @MegDevlinn https://t.co/rpacQcLsJL
2017-08-26,Canada-wide warrant issued for sex offender Michael Hans Bopfinger https://t.co/GUtiTxjyWa
2017-08-26,"YWCA launches ads tagging online music videos with warnings like ""female objectification,"" ""hypermasculinization"" https://t.co/54l3u83PNg"
