id,created_at,text
2014-04-22,"I made a mistake, says @GoLondonKnights' Anthony Stolarz: http://t.co/87Jc2gSCRl #LdnOnt #OHL"
2014-04-22,Want to enjoy some great food for a great cause? A Taste For Life is back: http://t.co/R5fvzfYiAw #LdnOnt
2014-04-22,Thousands of trees are to be planted by students in London and Middlesex: http://t.co/Z2tdHP2vWR #LdnOnt
2014-04-22,Latest on child found face-down in pond last Friday: http://t.co/0wdROr3icb #LdnOnt
2014-04-21,Londoner Lanni Marchant was the first Canadian woman to finish the Boston Marathon. She told us how she felt: http://t.co/Qp4sOit49l #LdnOnt
2014-04-21,"Warning: this story has a snow pic. No, it is NOT snowing. Forest City Road Races hit by bad winter: http://t.co/ruI7fPMpXa #LdnOnt"
2014-04-21,Waste of resources or justifiable police action? The 4:20 debate goes on in #LdnOnt: http://t.co/G303ZPy4T7
2014-04-21,These couponers had a big gift for the London Food Bank today: http://t.co/eL7oJXUdcW #LdnOnt
2014-04-20,About 100 people gathered in a #LdnOnt park for a 4:20 event. But only one of them smoked pot. Here's why: http://t.co/ozTURZhlwW
2014-04-20,MMA fighter Emma O'Connor wants to take her self-defence lessons into schools: http://t.co/CUAV9I3wRG #LdnOnt
2014-04-20,"London's sending 53 runners to the Boston Marathon, one year on from a tragic day: http://t.co/ZygvUI3lSE #LdnOnt"
2014-04-19,"A London child found face down in a pond Friday remains in critical condition, police say. #LdnOnt http://t.co/SMgSuzjqYN"
2014-04-17,Stories from the streets of #ldnont will be the focus of an unusual arts project next month. http://t.co/MPU9S8cDHV
2014-04-17,Lot of #ldnont ties to this year's Stanley Cup tournament. Here's a look at five teams with strong local connections: http://t.co/PudQxsJt8m
2014-04-17,"The organizer of @TweetUpLdn says its time for a change of direction: 
 http://t.co/pimyHnl4by #ldnont"
2014-04-16,Shoeboxes shoring up spirits at #ldnont shelter. http://t.co/GpKsaHTdlV
2014-04-16,#ldnont police chief pitching new strategy for dealing with growing problem of human trafficking: http://t.co/SoO7tZv0Vo
2014-04-16,#ldnont band @WHOOPszo’s sonic snapshot of life in the far north http://t.co/k1MCj3o92V
2014-04-16,"This is straight out of Star Trek, and it only took #ldnont students eight months of lunch breaks to make: http://t.co/OrV9cS5OZr"
2014-04-16,UPDATE: More details on #ldnont man charged in Heartbleed breach at CRA. http://t.co/IdLFsxopqP
2014-04-16,#ldnont man charged in Heartbleed breach at Canada Revenue Agency. http://t.co/fFDvbgarU7
2014-04-16,"Four facing charges after break-in, vehicle theft. http://t.co/23aGvw4m3N #ldnont"
2014-04-15,"Council welcomes student reps from the city's post-secondary institutions. Apart from some routine approvals, council's now done. #LdnOnt"
2014-04-15,"Do you have one of the estimated 96,000 unlicensed pets in #LdnOnt? The city has something to tell you: http://t.co/3xDguItB2k"
2014-04-15,Also more councillors expressing concern about a proposed $150K line of credit for Community CarShare; told it can be refused later. #LdnOnt
2014-04-15,"Full council proceeding apace. We just had a unanimous refusal of the cops' request for $168,000 for their 2013 budget. #LdnOnt"
2014-04-15,"Let's make #LdnOnt shine during the Memorial Cup, says the mayor as he launches this year's Clean and Green campaign: http://t.co/oSI0tiguwt"
2014-04-15,"Flu cases should be dropping at this time of year, right? Wrong. http://t.co/KYR2nTTlgF #LdnOnt"
2014-04-15,The #ldnont police board has dropped a threat to appeal the amount of money it will get from city hall in 2014. http://t.co/iD1ewJX71n
2014-04-15,A grocery store for downtown #ldnont? That's one of the plans being pitched by this local group: http://t.co/b0qv9pN5tO
2014-04-15,Council meeting under way at city hall. Mayor Fontana led chamber in a moment of silence for former finance minister Jim Flaherty. #LdnOnt
2014-04-15,What are the @GoLondonKnights doing during their long break before the Memorial Cup? Here's a sneak peak: http://t.co/dfICg7DcLC #ldnont
2014-04-15,"@ShamimRahman If you know of some news we're missing, please feel free to drop me an email at angela.mullins@metronews.ca. Love to hear it."
2014-04-14,The #ldnont plan to secure a piece of the Ontario Music Fund pie took a step ahead today at city hall. http://t.co/wB5UEug0w2
2014-04-14,Owner of new #ldnont coffee is bringing the best things he's experienced in the world home: http://t.co/HxHEDmdrzT
2014-04-14,"Londoner a bout away from UFC contract, $100,000 payday. http://t.co/weFOhhFsls #ldnont"
2014-04-14,This committee includes discussion about a provincial transit funding announcement. That would be this one: http://t.co/hZE8ZKh3hH #LdnOnt
2014-04-14,"Re industrial land: Discussions with other levels of government are continuing, according to city staff. #LdnOnt"
2014-04-14,We just heard that the results of ReThink London will be released to a committee meeting May 22. Now we're talking industrial land. #LdnOnt
2014-04-14,"Committee approves the city hall lobby changes, 11-2. #LdnOnt"
2014-04-14,Long discussion about these lobby changes at city hall. Mayor Fontana wants elections office converted to meeting space. #LdnOnt
2014-04-14,Kathleen Wynne dropped a really big hint today about the possibility of high-speed rail coming to #ldnont: http://t.co/V8ryt82nLd
2014-04-14,Coun. Joe Swan expressing some concerns about the lobby plans. Asks Mayor Fontana: What happened to the planned enterprise centre? #LdnOnt
2014-04-14,"That was part of the discussion of improvements to the city hall lobby, now happening at strategic priorities and policy committee. #LdnOnt"
2014-04-14,"Coun. Stephen Orser's just suggested replacing the elections office with a Tim Horton's. Yep, we're at city hall again. Stay tuned, #LdnOnt."
2014-04-14,Police urging caution as winter weather blows back into the #ldnont area. http://t.co/OsqINuefSI
2014-04-14,10 #ldnont non-profit and charitable organizations have been awarded Ontario Trillium Foundation grants. http://t.co/bHvkjVIKAD
2014-04-14,PM Stephen Harper's visit to London scheduled for tomorrow has been postponed. #LdnOnt http://t.co/Ip7KZj69V9
2014-04-14,St. Thomas rampage leaves man accused of violently stealing three cars http://t.co/kZOKaQtC9V #ldnont
2014-04-14,Taking the 'Catholic' out of Ontario Catholic schools #ontpoli http://t.co/sk3PF0GsQJ
2014-04-13,What ward am I in? What are the issues? The candidates? #ldnont group is out to answer that and more on one website. http://t.co/SSLqwDb0hh
2014-04-13,Column: It’s doom and gloom as the @GoLondonKnights sit idle. http://t.co/EVz6lS0Zej #ldnont
2014-04-13,"After a 14-year search, a #ldnont police dispatcher has reunited a family with missing memories. http://t.co/Z6FUUVkkLl"
2014-04-13,Meet the #ldnont photographer who's become known as the man behind the shutter at most NHL games and big events. http://t.co/J8A7toasKB
2014-04-13,Three people facing charges after what police describe as kinfepoint robbery of a person delivering alcohol. http://t.co/ths3g0DHNQ #ldnont
2014-04-12,It's 35 days off for @GoLondonKnights after their defeat in Guelph: http://t.co/qcAWc9q2rs #OHL #LdnOnt
2014-04-11,There's been a green message for hundreds of people in downtown #LdnOnt lately: http://t.co/KEnKbeaGzs
2014-04-11,Peeping camera leads to police investigation near Western University http://t.co/DEu9JYVPXz #LdnOnt #WesternU
2014-04-11,Woman sexually assaulted in London park: http://t.co/iio76hUFgE #LdnOnt
2014-04-11,The @GoLondonKnights are one step closer to taking the back door into the Memorial Cup. http://t.co/0r6UDX6hLC #ldnont
2014-04-10,Up With Art: Unity Project fundraiser out to change #ldnont lives. http://t.co/8G4HvNT5wc
2014-04-10,King’s students invited to air busing concerns at LTC meeting. http://t.co/ojeABLRaG8 #ldnont
2014-04-10,"#ldnont nurses losing jobs aren't alone. Austerity measures squeezing nursing spots across Ontario, some say: http://t.co/oiJzwoMxnf #onpoli"
2014-04-10,"#ldnont Food Bank not the answer to poverty, leader says explaining plan that could close agency in 3 years: http://t.co/U1Odn6CCgf #ldnont"
2014-04-10,Another committee at city hall? Mayor Joe Fontana wants one specifically to represent businesses. http://t.co/E4GxLcTNfY #ldnont
2014-04-09,"Nurses being hired, not fired: Finance minister says in #ldnont stop http://t.co/MNAnqFRHle #onpoli"
2014-04-09,Junos and record deals aren’t going to change @thestrumbellas http://t.co/VaiW2qJsLo
2014-04-09,"Where's the bus? It's not coming, and these #LdnOnt students aren't happy about it: http://t.co/d1FvJnEykw"
2014-04-09,#ldnont Ward 4 was always one of the followed contests in the municipal election. It just got even more interesting. http://t.co/B5xbF26I5Y
2014-04-09,How good were the @GoLondonKnights draft picks? Good enough to make a grown man cry (literally). http://t.co/cHPJoFoF9i #ohl #ldnont
2014-04-09,"Prime Minister Stephen Harper is coming to #ldnont next week, a source has confirmed for Metro. http://t.co/UIjYY0WCQD"
2014-04-09,17 days away from Bud Gardens proved to be a little too long for the @GoLondonKnights. http://t.co/7lxRwaDTpo #ldnont
2014-04-08,Get ready to tee off in #LdnOnt (while others do the same in Augusta). http://t.co/j6vFd4rKRb
2014-04-08,Partners come together at King's University College to launch poverty research centre with high hopes: http://t.co/T75yIKL7eF #ldnont
2014-04-08,Is Wynne's libel threat opening a can of worms for political jabs? Here's what a #westernu prof says: http://t.co/aZhlRfNnoa #ldnont #ONpoli
2014-04-08,Premier Kathleen Wynne’s libel threat a ‘one-off’: Western U prof http://t.co/E3YX8Ovgy9
2014-04-08,"Rick Bigg has only months to live, but he has one final wish. http://t.co/OV7VukU4LF #LdnOnt"
2014-04-08,The cops asked for money from the city to meet a budget deficit. The answer was short. http://t.co/pEWG57hUCz #LdnOnt
2014-04-08,#ldnont man facing arson charges after Adelaide Street fires. http://t.co/OMdNi2QnH3
2014-04-08,"Committee votes 4-1 against funding the police deficit. But of course, council makes the final determinaiton next week. #LdnOnt"
2014-04-08,"Paolatto apologizes for causing concern in the community with funding request, says they would have absorbed it if they'd known. #LdnOnt"
2014-04-08,We've been here before. Mayor Fontana repeats his message to the cops: Everybody's making savings. Why aren't you? #LdnOnt
2014-04-08,"Police surplus budget has $3 million, says board chair Paul Paolatto. But current budget pressures will mean raiding it this year. #LdnOnt"
2014-04-08,"Coun. Judy Bryant asking the mayor to send a formal letter of apology. ""I'll send it with my love - absolutely,"" Fontana replies. #LdnOnt"
2014-04-08,"The law requires the city to balance its books every year, Hayward explains, so this $268K already paid from city reserves. #LdnOnt"
2014-04-08,"The police request for $268K, to meet their 2013 deficit, was made at the suggestion of city treasurer Martin Hayward, he says. #LdnOnt"
2014-04-08,Corporate services committee happening now. Mayor just apologized to police board and chief for ripping up their funding request. #LdnOnt
2014-04-08,"Do you think #ldnont streets could be a bit cleaner? If so, the city says it’s time to get your hands dirty. http://t.co/orh0Brchpd"
2014-04-08,#OHL hands down suspension for injury to @LondonKnights Zach Bell: http://t.co/lNTbQpxJVO #ldnont
2014-04-07,"Excited about car-sharing in downtown #ldnont? So are the folks at city hall, apparently: http://t.co/kZEiNTnQjB"
2014-04-07,"NBL or not, @LondonLightning (along with Richardson) will return next year, owner says: http://t.co/FCGbI6TQ0j #ldnont"
2014-04-07,"Committee approves six parking lots for carshare, subject to full council approval. #LdnOnt"
2014-04-07,That carshare programs is being discussed now. Coun. Orser has a series of questions; support already expressed by Coun. Baechler. #LdnOnt
2014-04-07,"We're at civic works committee at city hall, with Community CarShare the standout item. The city's being asked to join the program. #LdnOnt"
2014-04-07,It was a night of first for the @GoLondonKnights today in Guelph. http://t.co/MPkJlPbDDV #ldnont #ohl
2014-04-06,Inmate attacks in Ontario jails at five-year high http://t.co/0dZYTSlkjn #ONpoli
2014-04-06,Could tiny plastic pellets be the next worst thing for the Great Lakes? A #westernu prof thinks so: http://t.co/cbl7vIlYMg #ldnont
2014-04-06,A #ldnont band has ruffled some feathers with a new single giving its take on life EOA: http://t.co/L2ZFnjl3rr
2014-04-06,"#OHL draft: @GoLondonKnights take three from same Detroit team — and many, many more. Here's a recap: http://t.co/bqau3hZJ3M #ldnont"
2014-04-06,"#ldnont man facing arson charge after police say he set his former house on fire, stole a car. http://t.co/M3kkGwR1Ys"
2014-04-05,Man facing charges after police say he stabbed a man and fled in the victim’s vehicle early Saturday in east #ldnont. http://t.co/B9KyJrreBH
2014-04-05,Odd twists and turns in tonight's game against the @GoLondonKnights and Guelph. http://t.co/si2sa9LL4w #ldnont
2014-04-04,Six charged in London drug bust http://t.co/6XmFSwVNdE
2014-04-04,Unemployment inches up in London-St. Thomas. #LdnOnt http://t.co/Zv9tFrXhom
2014-04-04,Ready to get your game on? Board games will take centre stage in this weekend's inaugural #ldnont Game Crawl. http://t.co/QTwAOWji7S
2014-04-03,Mayoral campaign: Matt Brown pledges to fix “broken” politics in #ldnont. http://t.co/v5a0egcSny
2014-04-03,Unifor plan to unionize #ldnont area Toyota workers stalls. http://t.co/6U9PJ8VAiU
2014-04-03,Sher trial: Lawyers clash on interpretations of #ldnont doctor’s role in terror talk. http://t.co/Wp5uKZ6VHZ
2014-04-03,The new logo for #fanshawe has reportedly upset a national Jewish leader. http://t.co/NwORGi1CBY
2014-04-03,A city councillor is calling for birds to be protected from the dangers of tall buildings in downtown #LdnOnt: http://t.co/8QEQJTInGH
2014-04-03,Standoff ends without injury after almost five hours. 41-year-old London woman arrested. #LdnOnt http://t.co/HBVTktAAsK
2014-04-02,This precarious creation from a #ldnont artist is worth a look (or maybe a few): http://t.co/TiJtIl5imz
2014-04-02,Ok. We all know the winter was really bad. But how much did it cost? Here's the final bill: http://t.co/tKcc1U9w9Q #ldnont
2014-04-02,Is Micheal Ray Richardson coming back to coach next year's @LondonLightning? http://t.co/sStfwIIkQI #ldnont
2014-04-02,"London Health Sciences Centre vows chemo drug scandal won’t happen again, safeguards taken. http://t.co/KYOdiBJVoX #ldnont"
2014-04-02,St. Thomas man faces drug charges after raid. http://t.co/U3cPKnGJuX #ldnont #stton #stthomas
2014-04-02,#Fanshawe College has unveiled its new look today. http://t.co/Y1QFctHR2l #LdnOnt
2014-04-02,"Hacking is about scientific curiosity and fun, but it’s not like in the movies http://t.co/6ON2lm2mid"
2014-04-02,It's all over for the @LondonLightning. Their quest for a three-peat has fizzled out. http://t.co/yYr9PXsvbR #ldnont
2014-04-01,Changes include reducing the size of the building and increasing the green space buffer zone. Public applauding. #LdnOnt 2/2
2014-04-01,"Controversial development at 447 Old Wonderland Rd. W. has been referred back to planning committee, with changes. #LdnOnt 1/2"
2014-04-01,"Old East is about to get a bit prettier, and it’s all about the birds and the bees. http://t.co/NPyClVIpQ8 #ldnont"
2014-04-01,#LdnOnt's council declines a pay raise: http://t.co/eiRT10AOr0
2014-04-01,And expenses question goes back to staff for more work. No change to the rules. #LdnOnt
2014-04-01,"We have a motion on expenses. Coun. Denise Brown wants the issue sent back to staff, for stricter rules to be drawn up. #LdnOnt"
2014-04-01,Now Orser's talking about full-time councillors again. He's launched attacks on the spending of other members. #LdnOnt
2014-04-01,Branscombe's getting passionate about this issue. Her speech against changes to expenses rules draws applause from public gallery. #LdnOnt
2014-04-01,"Was council pay controversial? Now: expenses. ""This is turning into a slush fund for councillors,"" says Coun. Nancy Branscombe. #LdnOnt"
2014-04-01,This won’t cost you your job: Unifor stands firm on plans for #ldnont-area Toyota plants. http://t.co/vTZFHJvaRA
2014-04-01,"The vote is in. Against the 1% pay raise: 14 council members. In favour: just one, Coun. Usher. #LdnOnt"
2014-04-01,More people against the raise: Couns. Bud Polhill and Paul Van Meerbergen. The latter says many Londoners not getting raises. #LdnOnt
2014-04-01,Coun. Dale Henderson says council shouldn't fight over this just because it's been in the media. #LdnOnt
2014-04-01,"Usher: The 0% raise for city's outside workers, which led to unfavourable comparisons with councillors, is for 2016, not now. #LdnOnt"
2014-04-01,"Coun. Harold Usher is in favour of the 1% raise, but Coun. Denise Brown is not. #LdnOnt"
2014-04-01,"Mayor Joe Fontana wants to vote separately on council members' raise, and the raise for citizen appointees to committees. #LdnOnt"
2014-04-01,"While #LdnOnt council debates its own pay raise, others debate council conduct. This is happening, now, at Billy T's: http://t.co/IeZ4CzeMOu"
2014-04-01,"Coun. Bill Armstrong suggesting the 1% increase apply only to the new council, from November. #LdnOnt"
2014-04-01,"Orser admits ""the term flip-flop applies to me"". He previously supported a pay raise for council. Now he's against. #LdnOnt"
2014-04-01,"Next, corporate services items, except council members' pay and expenses. Comments are expected on those. Quelle surprise. #LdnOnt"
2014-04-01,"Community and protective services items go through, including late-hours events during the Memorial Cup: http://t.co/dJ09WHg9rb #LdnOnt"
2014-04-01,Council members filtering back in now. Private session took about an hour and 10 minutes. #LdnOnt
2014-04-01,#ldnont will host one of the province's first LCBO outlets in grocery stores: http://t.co/TRfQWlsqU6
2014-04-01,And council goes to its private meeting. #LdnOnt
2014-04-01,Coming up at city hall: poetry. Inali Barger and Tom Cull will perform for council. More about Inali here: http://t.co/vnzhtCIxh1
2014-04-01,"Council meeting tonight, with the proposed 1% pay rise for councillors on the table. First, an award for local employer Kongsberg. #LdnOnt"
2014-04-01,Another @GoLondonKnights defenceman may be headed to the sidelines. #ldnont http://t.co/6KDjgOEJtp
2014-04-01,The ballots have been cast and the results are in: #ldnont voters have chosen new young voices for city hall. http://t.co/8WN17bRwtw
2014-04-01,Poetry slam finalists taking message to #ldnont city hall. http://t.co/gsyEvii08w
2014-03-31,Defence points out flaws in closing arguments at #ldnont doctor Khurram Sher's terror trial. http://t.co/b8uxehsui1
2014-03-31,"Defenceman Zach Bell talks with Metro about his broken leg, the @GoLondonKnights and his future: http://t.co/zWefnWNSgx #ldnont"
2014-03-31,"Heads up: There's a Tuesday political mtg in the Billy T's back room. But, this one's about ""accountability."" http://t.co/mS01fiYpTJ #ldnont"
2014-03-31,The medical innovation network has plans to help a billion people and earn millions of dollars for #LdnOnt: http://t.co/bT2L2YhQZs
2014-03-31,"Then there are the local economy benefits: $40 million a year, and 400 new, permanent jobs. They want to start building this fall. #LdnOnt"
2014-03-31,"There are impressive numbers in this medical network presentation. Advances could help a billion people worldwide, its leaders say. #LdnOnt"
2014-03-31,"Dan Ross of LHSC giving an update on the medical innovation network, that promises hundreds of jobs. #LdnOnt"
2014-03-31,"At city hall, where investment and economic prosperity committee discussing the financial health of Orchestra London. #LdnOnt"
2014-03-31,"LHSC to reduce nursing, cleaning hours. #LdnOnt http://t.co/dnhoAfFhlj"
2014-03-31,"Video: @LondonLightning need a big win Tuesday in Windsor, coach says he has the game plan to deliver. http://t.co/JVeijgXcGn #ldnont"
2014-03-31,Why #LdnOnt city councillor should not be a part-time job: @UrbanCompassLdn  http://t.co/BwvjuMkLiv
2014-03-30,"She's just had her second double lung transplant, and #LdnOnt woman Danielle Davidson is battling back: http://t.co/t8gyk5t5pP"
2014-03-30,Here's the schedule for @GoLondonKnights' playoff series against Guelph Storm: http://t.co/XCVMberqM0 #LdnOnt #OHL
2014-03-30,This is war: Tough talk from @LondonLightning after the series goes to Game 7. http://t.co/sMJ5YBtStm #LdnOnt #NBL
2014-03-30,A stabbing in #LdnOnt Sunday morning leaves one person in hospital: http://t.co/N5qRKLHxnS
2014-03-30,The @LondonLightning played their best game of the series tonight against Windsor and it paid off: http://t.co/dEuzjQXagx #ldnont
2014-03-28,"Western University places nearly 1,200 employees on Sunshine List http://t.co/3vR8XEPr2V"
2014-03-28,Zach Bell injured as @GoLondonKnights sweep Windsor series. http://t.co/zxQW3OuSGM #ldnont
2014-03-27,A big Canadian musician is planning to roll out some tunes at a tiny venue: http://t.co/eByXICJ2QE #ldnont #woodstock
2014-03-27,Need a car for just a quick trip? #ldnont Community CarShare has the answer and is ready to launch: http://t.co/DwZykLBxeo
2014-03-27,"#ldnont police use-of-force review needed, lawyer says: http://t.co/g1G77EJu6P"
2014-03-27,"#ldnont could be left lagging without a hotel room levy, expert says. http://t.co/MeYCP1xgKf"
2014-03-27,"Have you seen this man? Police say he's wanted on a series of warrants, including weapons violations: http://t.co/ghEuJ86wZ8 #ldnont"
2014-03-27,Traffic stop leads to drug trafficking charge for #ldnont man. http://t.co/vVTnANck62
2014-03-27,The @LondonLightning couldn’t win either home game against Windsor. And now they can’t win in Windsor. http://t.co/8ahRtgW6ZL #ldnont
2014-03-26,It’s TrasH! records launch party celebrates #LndnOnt's unsung punk heroes  http://t.co/bYCwy0Rmsb
2014-03-26,"Back on the agenda: a hotel room tax, with the money used to bring more guests to #LdnOnt. What do you think? http://t.co/ieSc2Tss1a"
2014-03-26,What are the odds of striking a big 6/49 jackpot? For one #ldnont man the answer's twice in a lifetime: http://t.co/mcTHmMSWt5
2014-03-26,What exactly does @GoLondonKnights goalie suspension mean for the Memorial Cup chances? This: http://t.co/4BgtKHhN37 #ldnont
2014-03-26,"Stolarz gets 8 games, could hurt @GoLondonKnights Memorial Cup chances: http://t.co/CNFavLweTm #ldnont #ohl"
2014-03-26,Two #ldnont police officers are facing criminal charges after an SIU probe. http://t.co/hNZY8vkcoz
2014-03-26,.@LondonLightning play in Windsor tonight in a series that's been a battle. Coach Micheal Ray's game plan is: http://t.co/mwynjZ789C #ldnont
2014-03-26,The union representing Kellogg's #ldnont workers has reached a tentative closure agreement with the company: http://t.co/2XPHYn81Mz
2014-03-26,Three arrested after #SoHo incident that left #ldnont police combing Thames River for suspects: http://t.co/z3M3lIzjUY
2014-03-26,Incident at old Vic hospital leads to Thames River search. http://t.co/BM3gHwXd2u #ldnont
2014-03-26,Great night for the @GoLondonKnights in Windsor: http://t.co/QCQ97ZxdFG #ldnont
2014-03-25,For @LondonLightning coach the Windsor series is playing out like famous blast from the NBA's past: http://t.co/3gnK43CT4g #ldnont
2014-03-25,The controversy over #ldnont coun. expense accounts just keeps building. Here's the latest from today: http://t.co/nvt3bAtCdB
2014-03-25,Search party organized to help #westernu scientists find one of the rarest things that's ever landed in #ldnont area: http://t.co/USigGXAJZ4
2014-03-25,Is Joni Baechler being 'muzzled' by #ldnont mayor? That was the allegation today as city hall tensions boiled over:  http://t.co/Wkg1b6DuKS
2014-03-25,"This is about to become a private meeting, but Baechler is speaking one-on-one with colleagues. Tweets brought her to city hall. #LdnOnt"
2014-03-25,"Baechler was not allowed to speak during this meeting, but she has flatly denied defaming any colleague or breaking any rules. #LdnOnt"
2014-03-25,The conversation will not take place. Lots of talk about rules and quorums. Baechler and Fontana now shouting at one another. #LdnOnt
2014-03-25,Two councillors just walked out. So there's no quorum and the committee is being suspended. Baechler demanding public conversation. #LdnOnt
2014-03-25,Baechler asks for clarification about what was said earlier. Swan says it's a code of conduct/integrity commissioner issue. #LdnOnt
2014-03-25,"Coun. Joni Baechler just arrived. She says she'll address the ""commentary"" earlier in this meeting about her radio interview today. #LdnOnt"
2014-03-25,This issue was too much for these councillors. They've voted to have staff spend more time looking at most of the proposed changes. #LdnOnt
2014-03-25,Coun. Usher is suggesting that councillors could pay the current value of items if they want to keep them. #LdnOnt
2014-03-25,"@zb_armstrong Yes, in theory. But he's not running again."
2014-03-25,And that's not what Henderson's hoping for. Here's what he told us last week: http://t.co/HtILvZ2P38 #LdnOnt
2014-03-25,So that suggests it would apply to Coun. Dale Henderson's video equipment. #LdnOnt
2014-03-25,"Ah. City clerk says the policy on ""unconsumed"" items being returned to city hall is intended to apply to this term on council. #LdnOnt"
2014-03-25,"Now, councillors' expenses. This is an eventful meeting, to say the least. #LdnOnt"
2014-03-25,"For the record, the two councillors against that 1% pay raise for 2014 were Swan and Polhill. #LdnOnt"
2014-03-25,"Another vote sends the council pay question to the next full council meeting. As it now stands, they will get the 1%. #LdnOnt"
2014-03-25,"Swan's attempt to remove council's pay raise for 2014 is defeated. Fontana votes against, as do Couns. Bryant and Usher. #LdnOnt"
2014-03-25,So Coun. Joe Swan's putting forward a motion for no pay raise for council this year. Staff discussing the formal wording. #LdnOnt
2014-03-25,Orser's suggesting a time clock and time sheets for councillors. #LdnOnt
2014-03-25,"Orser's talking about part-time councillors again, although jokingly. We should have a bell we ring when that comes up. #drinkword #LdnOnt"
2014-03-25,Fontana is saying he's prepared to stand up for council members. He's in favour of the 1% pay raise. #LdnOnt
2014-03-25,"Coun. Harold Usher also asking from an apology from Baechler, and refers to ""defamation of character"". #LdnOnt"
2014-03-25,"Coun. Bud Polhill says that, if councillors are given a pay raise, he will give his extra money to charity. #LdnOnt"
2014-03-25,Fontana has named Coun. Joni Baechler as the councillor who said members don't work hard. Says he will ask her to apologize. #LdnOnt
2014-03-25,"In the first minute we have the phrase ""code of conduct"". Mayor unhappy with comments by a colleague about members not working hard. #LdnOnt"
2014-03-25,"Corporate services committee, which includes councillors' pay hike and expenses rule changes, is beginning now at city hall. #LdnOnt"
2014-03-25,What is going to happen at #kingandtalbot when the Memorial Cup rolls into #ldnont? This: http://t.co/I93jSSFhgH
2014-03-25,Molotov cocktails thrown at former St. Thomas school: http://t.co/F1U2Ghgb1a #stton #ldnont #stthomas
2014-03-24,#ldnont city hall sets sights on park for former Sherwood Forest school property: http://t.co/qzLUJ0dm3c
2014-03-24,It's almost time for construction season in #LdnOnt: http://t.co/hpbOGeb2gV
2014-03-24,Revealed: plans for entertainment downtown when the Memorial Cup's in full swing. http://t.co/HGRQV43197 #LdnOnt
2014-03-24,"Ever encounter a troll? Here's the #WesternU professor who has a plan to beat them, using their own language: http://t.co/2mYMg0lkf5 #LdnOnt"
2014-03-23,"London Covers: Record yourself singing a cover song, upload it, and get noticed in #ldnont http://t.co/jj4fg4hDMR"
2014-03-23,"It was the battle of the Nikitas, and #LdnOnt's man won: http://t.co/yhNrfR6D2O #OHL @GoLondonKnights"
2014-03-23,Playing at home seems to be a problem for @LondonLightning: http://t.co/KqQ1SRXhlp #LdnOnt
2014-03-23,Sick of the winter? Sorry. Of course you are. But most of us don't have to maintain a golf course: http://t.co/wt0vBoRCZY #LdnOnt
2014-03-23,Wild game for the @LondonKnights as a fan was kicked out of @BudGardens but it all ended well: http://t.co/7HPDYatPfe #ldnont
2014-03-22,Incredible start to the #ohl playoffs tonight for the @GoLondonKnights: http://t.co/jhKAwSfLHj #ldnont
2014-03-21,London cops make the biggest drug bust in the city's history. #LdnOnt http://t.co/Qqt30WqkdW
2014-03-21,It came from somewhere around Mars and experts believe it ended up near St. Thomas. Find the meteorite. #ldnont http://t.co/2xRYDvNg1s
2014-03-21,"Family heartbroken: House where fire killed #ldnont woman has been ransacked, heirlooms stolen. http://t.co/65HSPWuE4u"
2014-03-21,The @LondonLightning were locked in a battle royale tonight with Windsor Express. Here's how it turned out: http://t.co/2PT4Wlr8TG #ldnont
2014-03-20,"There’s been an important victory at H. B. Beal Secondary School, and it’s causing big excitement. http://t.co/OuXleXhtbt #ldnont"
2014-03-20,"Meteor believed to have hit near St. Thomas, #westernu exprets say #ldnont http://t.co/92Oi16hE7O #stton http://t.co/D7XqMLc780"
2014-03-20,"#ldnont police added to list of $100K earners in 2013, but not by nearly as much as firefighters did.  http://t.co/Hw36SGzIJ3"
2014-03-20,Calling all music lovers: #ldnont ban on patio music may be lifted just in time for summer http://t.co/9LzcZGThl8
2014-03-20,#ldnont police say no foul play in death at Adelaide Street apartment. Major crimes has been there since this a.m.
2014-03-20,"#ldnont police charge four after drugs, weapons found. http://t.co/Ie6LdS0ZRu"
2014-03-20,#ldnont police investigating death at Adelaide Street apartment. http://t.co/PCCdBMzq81
2014-03-20,Congrats to @ATMOSmarketing @rtraction @BudGardens @universitybrand @YogaShack &amp; others on #ldnont business awards: http://t.co/L9nu7QKayE
2014-03-20,This week's Backstage Pass: @itsTheDarcys latest album inspired by author Cormac McCarthy http://t.co/a3yHaNMqmn
2014-03-20,It was as close as it can get tonight between @LondonLightning and @WindsorXpress. http://t.co/hhLoaAfhcb #ldnont
2014-03-20,Have you been to these places? You could be at risk for measles. Second suspected case of virus reported in #ldnont: http://t.co/1y85nE7xuB
2014-03-20,You'll recognize a lot of the names on this year's freshly minted @HomeCountyFest lineup: http://t.co/hyekxeBLVx #ldnont
2014-03-19,OHL playoffs: @GoLondonKnights want to enter @MCMemorialCup through front door. http://t.co/YKGZokppiL #ldnont
2014-03-19,Don't expect Dale Henderson to return his DaleTV equipment even if new rules for expense accounts are passed: http://t.co/5zAlrVpv7e #ldnont
2014-03-19,The head of #ldnont health unit isn't completely dismissing the idea of paying people who return dirty needles. http://t.co/o6hEG8PxLB
2014-03-19,New acts added to @JonesEntGroup Rock the Park lineup: http://t.co/V1rBlUTHkj #ldnont
2014-03-19,"Youth Opportunities Unlimited program for teen moms to help close gap left by Bethesda closure:  
 http://t.co/BQt5lPKXir #ldnont"
