created_at,text
2017-10-26,"Canadian cities seek different approaches to regulating Airbnb, home-rental platforms https://t.co/oNrGbdqZb9"
2017-10-26,"Canadian universities sign off on pledge to greater diversity, accessibility https://t.co/VIBdO1FkD5"
2017-10-26,"The Hanceville wildfire grew to over 100,000 hectares over the summer. https://t.co/kOZ9b2KYqc"
2017-10-26,The declaration by Trump could help unlock more support and resources to address the U.S. drug overdose epidemic. https://t.co/rAqW49HVSu
2017-10-26,High-profile terror attacks around the world have underlined the need for added security. https://t.co/6OUvh45cp3
2017-10-26,A fiscal update with no sense of when the books will balance indicates a government gone off the rails -@mattgurney https://t.co/bHCeXUMcZz
2017-10-26,"Lionel Desmond shot and killed his mother, wife and daughter before taking his own life in a rural N.S. town. https://t.co/RDv1Lqc0p2"
2017-10-26,"Athletes who sustain concussions may still be experiencing brain changes even after they've gotten an OK, study says https://t.co/TXi38fIcPj"
2017-10-26,"“I haven’t decided to run, but I’ve decided I’m not going to decide not to run."" https://t.co/nGRPuUEy4l"
2017-10-26,Customers are taking to social media to share some cautionary tales about Sears price hikes. https://t.co/Qg1jL1O44D
2017-10-26,The former judge admitted to kickbacks in exchange for securing marketing rights for World Cup qualifying matches. https://t.co/mOEnS3rxnv
2017-10-26,"A link between depression and premature death was found even after accounting for obesity, smoking and drinking. https://t.co/Ok861PRdxK"
2017-10-26,The feds are considering legislation to protect employees’ pensions when a company goes bankrupt after Sears did. https://t.co/XCxEJbURdt
2017-10-26,An independent assessment of the Toronto office of Canada's spy agency has uncovered bullying and discrimination. https://t.co/3Jl06TU1eD
2017-10-26,"Trump, who earned his fortune in NYC real estate, called himself ""the builder president"" after a Harvey briefing. https://t.co/IVfnPbI6KI"
2017-10-25,This #British man pulls off a stunt resembling scenes in the #Pixar film #Up and flies on a camping chair tied to 100 helium balloons. https://t.co/hJPmLJvumt
2017-10-25,Guy Ouellette was arrested in connection with an investigation into an important information leak to the media. https://t.co/sCR1i7wvPb
2017-10-25,An investigation reveals how easy it is to buy human body parts in the U.S. https://t.co/Xy8ss9cefk
2017-10-25,Secret JFK files are set to be released Thursday but some say the CIA is pushing Trump to keep some files secret. https://t.co/d1CKNB93iN
2017-10-25,"Construction workers were unclogging a pipe in Florida, but what they found was unexpected. RELATED: https://t.co/XGrof1Q3SZ https://t.co/JM3gtJGJVF"
2017-10-25,"The boy’s mother was incarcerated, and so there was no one to pick him up from school on his 8th birthday. https://t.co/ITq4yYrMJq"
2017-10-25,A Wisconsin officer is being praised for spending time with an eight-year-old boy on his birthday after no one picked him up from school. https://t.co/McvnLAseNy
2017-10-25,What different shades of breast milk mean and how they impact the baby. https://t.co/C5b7HBILWH
2017-10-25,The Parti Quebecois leader called #Bill62 a failure and says a full niqab and burka ban in public spaces is needed. https://t.co/ORU0n4Ls9i
2017-10-25,He's back! Canadian @UFC superstar @GeorgesStPierre talks about his return to fighting - and rumours of a fight with @TheNotoriousMMA https://t.co/Q9DL3Nyild
2017-10-25,The Trudeau government will spend $1.2 billion over 6 years on equipment and training for the coast guard. https://t.co/var7ciJ0ms
2017-10-25,An explosion in Kiev killed one man and wounded three others including a Ukrainian lawmaker. https://t.co/aCn1BD3XRE
2017-10-25,The mayor of Ottawa said bus drivers will be “instructed” to ignore Quebec's face covering ban. https://t.co/WeS4OHVtn2
2017-10-25,"It's difficult to look at, but it's the reality faced by many Syrian children. https://t.co/fW7SiKdiG4"
2017-10-25,A  @PoliciaFedMx officer stood watch among a beach full of sea #turtles which were nesting. https://t.co/rkotLnGb4B
2017-10-25,"Pop quiz: what is the Liberal government’s forecasted deficit for this year? 

You'd be forgiven for not knowing. https://t.co/368v06FOcw"
2017-10-25,"Paul Walker’s daughter, Meadow, and Porsche settled her wrongful death lawsuit for an undisclosed amount. https://t.co/OnLVb4zrTa"
2017-10-25,The new screening procedures for anyone travelling to the U.S. could involve security interviews from airline staff https://t.co/begb7mdKsu
2017-10-25,"“I could hardly walk, my hair was falling out in clumps, I was in so much pain… it was awful."" https://t.co/h9vooULueC"
2017-10-25,"Now, Tracy Middleton does in-depth research on each appliance she buys. She hopes others will do the same. https://t.co/7D4N1VORe6"
2017-10-25,"What are these contusions? Oh, an ancient form of pain management, of course. https://t.co/MZdhTz0jnf"
2017-10-25,"""I was receiving threats that they will kill me, they would cut out my baby from my belly,"" said the journalist. https://t.co/9Hrvdectus"
2017-10-25,"As the AirAsia flight from Perth to Bali began to fall, one man attempted to seal his romantic fate. https://t.co/fZ5WbowKOm"
2017-10-25,PM's comments come after Quebec's justice minister said transit passengers can put the veil back on once ID'd. https://t.co/LZhdyjVvbY
2017-10-25,"IKEA pulled the commercial after perpetuating ""sexist"" stereotypes towards aging women https://t.co/HOznGT3MYW"
2017-10-25,"“The remarkable achievements of our 2017 Inductees are truly inspirational,"" said the CEO of Canada's Walk of Fame https://t.co/ANNvnuNe0q"
2017-10-25,Got a Canadian passport? Congrats! It's among the world's most powerful ones https://t.co/0dVKWXc5kH #cdnpoli
2017-10-25,"“We will go there with a clearly laid out evacuation plan if it is necessary."" https://t.co/mDsZUK2Nx8"
2017-10-25,Experts say publication of last trove of evidence could help put to rest conspiracy suspicions – at least for some https://t.co/WQ98H8Tz6V
2017-10-25,"""This government is simply not a sound steward of our economy, or of Canada’s overall national interest"" @mattgurney https://t.co/7tNLqDiQ61"
2017-10-25,"If you're going to use a song that sounds like @Eminem's ""Lose Yourself,"" well, just don't. https://t.co/75yN4FUgfU"
2017-10-25,"Police say they seized:
4 kilograms each of cocaine and MDMA
5.5 kilograms of meth
4 pounds of marijuana
over $90K
https://t.co/02irwEmq4s"
2017-10-25,"We've all said things we'd like to take back, Finance Minister Bill Morneau says https://t.co/L54Kq3fw77 #cdnpoli"
2017-10-25,"A couple from Saint John, New Brunswick has been found dead while they were reportedly travelling in Alberta. https://t.co/waJl3NDPLJ"
2017-10-25,Brother of Las Vegas shooter Stephen Paddock arrested in Los Angeles on suspicion of possessing child pornography https://t.co/JPovzyEsMC
2017-10-25,Diplomatic talks to ease tensions between North Korea and the United States are reportedly on its “last legs” https://t.co/CVpCgC7sDJ
2017-10-25,"Protectionism could not only harm Canada's export but encourage Canadian firms to set up shop offshore, BOC warned https://t.co/hGZ2PwUza3"
2017-10-25,The actress said that Barbara Bush was standing with him at the time of the alleged incident and rolled her eyes https://t.co/BNSHQdX3FT
2017-10-25,"Bank of Canada's unchanged interest rate ""appropriate"" for now as strong Canadian dollar expected to slow inflation
https://t.co/HASNMgnVrD https://t.co/OThzeMSguj"
2017-10-25,.@Corey_Feldman claims to know 6 pedophiles working in Hollywood https://t.co/32CcGmXquZ
2017-10-25,"Here's how legal pot will work in New Brunswick, according to the government https://t.co/ZqqQ9ynDhR"
2017-10-25,Ouch https://t.co/oDlkBimsPx
2017-10-25,Fats Domino was one of the first honorees named to the Rock and Roll Hall of Fame https://t.co/GF8NlOIW4Y
2017-10-25,BREAKING: The Senate is bailing out of the beleaguered Phoenix payroll system https://t.co/Mxv8542PKI #cdnpoli
2017-10-25,"“He was extremely persistent and physically overpowering,” said Mimi Haleyi https://t.co/ZHu2TBZKis"
2017-10-25,"""Boarding flights on American Airlines could subject them disrespectful, discriminatory or unsafe conditions"" @NAACP https://t.co/rsRsakMfcg"
2017-10-25,"The Bank of Canada is putting the brakes on key interest rate hikes, for now https://t.co/8S8alpz0mV"
2017-10-25,"""Allowing little children choose to change gender is nothing short of child abuse,” the trustee posted on Facebook https://t.co/EPGGaxQ9Ob"
2017-10-25,Where are you from? This is the 2nd census in a row to show that more than 20 per cent of Canadians are foreign-born https://t.co/AZBzOZFXOG
2017-10-25,"""More and more people are emphasizing the importance of reporting ourselves as Aboriginal Peoples.” https://t.co/24YFexWZwn"
2017-10-25,Surprised? Thirty-year-old millennials are less likely to own their homes than boomers were at age 30 https://t.co/QVHoaI97TT
2017-10-25,"Einsten gave the note to a bellboy in Tokyo and said it ""will probably be worth more than a regular tip."" https://t.co/S3gweCg7QK"
2017-10-25,Police are still looking for the shooter https://t.co/3qCvNsDIn1
2017-10-25,Another right whale was found dead in the Atlantic this week https://t.co/JaCBiKO3WZ
2017-10-25,Gender gap in manufacturing won't narrow without more training for women: report https://t.co/r6W7c2KtZO
2017-10-25,This government is run by people who cannot empathize with the middle class they claim to serve: @TashaKheiriddin https://t.co/Y5sEsg8YIE
2017-10-25,The territory is on the border with Syria. https://t.co/xgOvcIFS63
2017-10-25,"People braved brisk, windy, 10-degree-Celsius weather to pay tribute to the Tragically Hip frontman. https://t.co/cYy0RhzQ7x"
2017-10-25,"There's a threat from ISIS supporters who didn't travel to fight too, report says.  https://t.co/q5U0OMN6Bx"
2017-10-25,It was a stunning rebuke of a sitting president from prominent members of his own party. https://t.co/9m1bUx8VNt
2017-10-25,"New Zealand, too, is dealing with skyrocketing home prices. https://t.co/b7xZNiGaid"
2017-10-25,Trump issued his new order on refugee screening as the administration’s 4-month ban on refugee admissions expired. https://t.co/kIK8HF3iKu
2017-10-25,The bring-back-old-jobs message commonly heard in Donald Trump’s Washington is not favoured among those polled. https://t.co/dFZPcXohXT
2017-10-25,Clinton's campaign funded a political research firm that produced allegations about Trump's ties to Russia. https://t.co/ZcNFi7xMW0
2017-10-25,Twitter announces new rules for labelling election ads after the U.S. threatens regulation over lack of disclosure. https://t.co/fTaNuOHsLP
2017-10-25,"Scrutiny has increased on ""shadow flipping” - where a pre-construction condo is bought and sold before being built. https://t.co/bC4c6lNOzm"
2017-10-25,"While the Liberals announce an extra $46.6B in revenue over 5 years, they can't take credit, experts say. https://t.co/R1IS2XN9yx  #CDNpoli"
2017-10-25,Some are left wondering why the Liberals didn't use the entire $46.6 billion windfall to pay down the deficit. https://t.co/aZ0GxQZlY6
2017-10-25,"Don’t know if you want kids? Here are the questions you should ask yourself, according to experts. https://t.co/Fe0td92bDi"
2017-10-25,These pelicans helped themselves to a free lunch in Israel on Tuesday. https://t.co/u7rWW0sTso
2017-10-24,On the fence about having kids? See if you can check all of these boxes first.... https://t.co/wf1RVgIijk
2017-10-24,"If you're cutting out food groups to lose weight, gluten is not always the enemy. https://t.co/HZ76iKPEYz"
2017-10-24,"She escaped the Las Vegas shooting, and didn't care about losing her purse. But having it returned warmed her heart. https://t.co/30OUzB8SaY"
2017-10-24,Vets from the University of Edinburgh removed 6.5 lbs of tissue from this bear's tongue. https://t.co/k4k1PoJ8M7
2017-10-24,A coalition is hoping to convince the White House #NAFTA is crucial for U.S. auto sector jobs. https://t.co/dgv5z8MSSH
2017-10-24,"""I was a little worried about my personal information being handed to a total stranger.” https://t.co/tFoUSULeOk"
2017-10-24,"""We will not be able to address the substantial changes that need to be made.” https://t.co/lQJJvWDAj6"
2017-10-24,An average Canadian family with two children will see approximately $200 more in child benefit payments next year. https://t.co/sY4998Mdpr
2017-10-24,“Why on Earth would you let someone who beats their wife to have access to a gun?” the Cub Scout asked the senator. https://t.co/t0Qwza9SDv
2017-10-24,Because no one can replace your best friend. https://t.co/i4Ii2CXvGP
2017-10-24,"A Republican senator said Trump's ""disregard of truth and decency” is undermining American democracy. https://t.co/kxs8plTCPA"
2017-10-24,WATCH LIVE: Federal government unveils fall economic forecast https://t.co/dhK9hFLOuC
2017-10-24,Bill Morneau is promising nearly $15 billion in fresh spending over the next five years. https://t.co/DBxPD683Dj
2017-10-24,A judge has acquitted two Ontario Liberals of Election Act bribery charges. https://t.co/3WlsTalkgc
2017-10-24,LIVE: All charges in Sudbury by-election trial dismissed https://t.co/B4hbT5OClm
2017-10-24,Republicans are reopening an examination into Clinton's emails and also investigating an Obama uranium deal. https://t.co/XCIoiZEj9y
2017-10-24,WATCH LIVE: Liberals expected to face questions over Morneau's finances during QP https://t.co/BdwKNMvkpy #CDNpoli #QuestionPeriod
2017-10-24,Canadians are seeking financial damages after the massive Equifax cyberattack. https://t.co/auk8JseCy2
2017-10-24,A Colorado man proves that age really is just a number. https://t.co/bVGCPJsG4w
2017-10-24,"“The abuse of women, the shaming of them, the threats, the retaliation, the silence of them... it has to stop” https://t.co/H0K9z6FeKx"
2017-10-24,"“Chilling would be the right word to describe this,” a police constable said. https://t.co/4vaNUAmGbo"
2017-10-24,"Update: Police confirmed the body of a small child found on Sunday morning is, in fact, the body of Sherin Mathews. https://t.co/uimROKSClh"
2017-10-24,U.S. President Donald Trump’s refugee ban ends with tougher screening rules on the way https://t.co/vamQudTzG8
2017-10-24,“It sucks how someone could be so disrespectful.” https://t.co/wIewjdUKVZ
2017-10-24,NAFTA makes it easier for Canadians to work in the U.S. That's in jeopardy as Trump threatens to cancel trade deal https://t.co/Vzff6GTf6r
2017-10-24,UPDATE: The father of a missing three-year-old Texas girl now says he dumped her body after she choked on milk https://t.co/OElL0LWgbg
2017-10-24,.@BillyJoel is a dad again! He welcomes his 3rd daughter at the age of 68 https://t.co/7yBrmw0xWR
2017-10-24,Keepers @ZooBerlin hope a romantic set-up between #MengMeng and #JiaoQing will help her stop walking backwards. #pandasberlin https://t.co/Vuzss54AFs
2017-10-24,"Zelda Perkins knew she may face legal ramifications, but broke it anyway #Weinstein https://t.co/Rf6irOOo1q"
2017-10-24,"""Small wonder the polls aren't as sunny."" @TashaKheiriddin on the backlash to Liberal government's tax policy https://t.co/OHuw328HQt"
2017-10-24,“Both governments and business have longed turned a blind eye to pollution of Indigenous communities.” https://t.co/L3XW5g9STt #ToxicSecret
2017-10-24,This means literally every nation in the world is in this global pact... except for United States and Syria https://t.co/cFIlRswYCt
2017-10-24,"For many, work is one of the only (if not the only) places to meet new people https://t.co/O8IVV2YcQB"
2017-10-24,Eight-year-old Toronto girl demands party supply giant take down offensive Halloween costumes https://t.co/pX4sWB609M
2017-10-24,Have you been impacted by this or any other recall? Tell us about your experience. https://t.co/Z7NrISgzsw
2017-10-24,A video posted to YouTube shows piles of opened items scattered around a Sears store in Toronto's Fairview Mall https://t.co/b0A6Qk2zU0
2017-10-24,"Conservatives say strong economic forecast from Finance Minister Bill Morneau not enough to escape controversy
https://t.co/r3AIjs3gwF https://t.co/kYtjULxsOM"
2017-10-24,Their defence lawyer requested the visit to retrace the events that happened around Kim Jong Nam’s death https://t.co/glmkYguFNO
2017-10-24,Police said the father arrived at the station and provided a different account regarding Sherin's disappearance https://t.co/G4I1Xxikir
2017-10-24,Update: U.S. will not label the Rohingya crisis in Myanmar as ‘ethnic cleansing’ https://t.co/UQvtvEHXA8
2017-10-24,Bob Corker responded: “Same untruths from an utterly untruthful president. #AlertTheDaycareStaff.” https://t.co/dIBi5dkNc9
2017-10-24,Finding a place to rent is hard enough - but finding a place to rent that allows pets is becoming almost impossible https://t.co/5zWYvPfoaK
2017-10-24,Cooking with @bctreefruits apples: Spiced Apple Rings. Get the recipe. (SPONSORED)  https://t.co/s5XgmGuTZY https://t.co/jinlqooISn
2017-10-24,"""Rationale for all this nickel-and-diming is likely an old one: more money in government coffers"" - @TashaKheiriddin https://t.co/luONzT5ghP"
2017-10-24,An Air Canada flight from Montreal landed on a San Francisco runway after being told not to. https://t.co/CxPNtfsbUV
2017-10-24,It's the 16th confirmed death of the endangered species this year https://t.co/0sQ3CtdLkU
2017-10-24,Hudson’s Bay Co. selling Lord &amp; Taylor building in New York in $850M deal https://t.co/MZRZZGrgoG
2017-10-24,"Declaring that ethnic cleansing is happening, would put pressure on Trump to consider new sanctions on Myanmar https://t.co/BAZwLEuJgl"
2017-10-24,"The number of shattering sunroof reports went from 0 in 2007 to over 100 in 2016, according to Transport Canada data https://t.co/0rkxr988c6"
2017-10-24,Unifor head Jerry Dias 'glad to be in the middle of it' on NAFTA talks https://t.co/wr5ld5afQK
2017-10-24,"“You want to say mistake but it’s almost to the level of incompetence at this point,” says the Iraq war veteran. https://t.co/25H9baIIu0"
2017-10-24,"Federal byelection sees Liberals pull off upset in Quebec, Conservatives hold onto Edmonton riding https://t.co/FCxk7zLoJQ #cdnpoli"
2017-10-24,Whether any of the eight prototypes become part of an actual wall remains highly uncertain. https://t.co/ecPn2C51E7
2017-10-24,"Conservatives leading in Edmonton byelection, trailing in Quebec https://t.co/OvT4Q8kvok"
2017-10-24,A replica AK-47 was labelled “for journalists” by the president of the Czech Republic. https://t.co/Ajr7wRdAnL
2017-10-24,Climate change is already costing U.S. taxpayers billions of dollars each year. https://t.co/DPLBLeDGR4
2017-10-24,"How does the PM justify keeping Morneau as finance minister, given his stake in Morneau Shepell, asks @charlesadler https://t.co/KNf4sV6JzB"
2017-10-24,"Despite the economy's strong performance in 2017, the government still won't provide a timeline to balance the books https://t.co/icBYiAv8gq"
2017-10-24,The former FBI director has had a secret Twitter account for two years under the pseudonym Reinhold Niebuhr. https://t.co/bBot0gYP9i
2017-10-24,"""Allowing little children choose to change gender is nothing short of child abuse,” the trustee posted on Facebook. https://t.co/wsTIAmGNvL"
2017-10-24,Using your credit cards a lot? Here are the ones that give the most rewards: https://t.co/p48xQXYKO6
2017-10-23,Jesse Galganov went missing in Peru over three weeks ago. https://t.co/IltYNlReK6
2017-10-23,"The senator complained the president is allowed to commit the nation to “basically unlimited war anywhere, anytime.” https://t.co/E2YKCUGgAH"
2017-10-23,These notes reveal what @AlbertEinstein believed to be the secret to a happy life. https://t.co/eiXERtzsKe
2017-10-23,"“...I’ll make her leave. I will remove her from our lives,” the accused texted his then-girlfriend. https://t.co/krgjvKEnVH"
2017-10-23,"Errr, everybody, don't dance now. https://t.co/ZynYqbccN8"
2017-10-23,"The hot tub, which was filled days before, created an ideal environment for bacteria that thrives in warm water. https://t.co/iN3jswSNWp"
2017-10-23,Chelsea Manning was turned away last month while trying to travel to Montreal and Vancouver. https://t.co/e9VNYxzjJg
2017-10-23,"Doctors diagnosed the woman with a rare condition ""characterized by spontaneous discharge of 'blood sweat.'"" https://t.co/cBfbxVxyd9"
2017-10-23,"You win some, you lose some. https://t.co/KCdhXGrIWC"
2017-10-23,"A student union VP refused to stand with “privileged white people” celebrating “over 400 years of genocide."" https://t.co/ftfdaizG4r"
2017-10-23,Man applying for Canadian citizenship concerned after receiving someone's sensitive information. https://t.co/nHZeUOLWFr
2017-10-23,Caught on Camera: French President @EmmanuelMacron's pet dog had a bit of an...accident. https://t.co/uIKletOHIK https://t.co/U699GF4jw1
2017-10-23,Expect to see many scary clowns this year. https://t.co/0LDDoHTud0
2017-10-23,Expect to see many scary clowns this year. https://t.co/2xQMtkLuuX
2017-10-23,"More women have accused #Weinstein, bringing him close to Cosby's total https://t.co/LH8sMfeOHG"
2017-10-23,*Cue Jaws theme music* MORE: https://t.co/1UhOiRUKPj https://t.co/ixIVeeO5Un
2017-10-23,The prominent Putin critic is in effect confined to Britain after Russia put him on an Interpol wanted list. https://t.co/R5YNKwUJXa
2017-10-23,Grab a tissue. https://t.co/phIwNBIPdh
2017-10-23,The group of swimmers go from curious to terrified as a black fin knifes through the water. https://t.co/QVYXqpvQRr
2017-10-23,Former Ontario premier Bob Rae has been appointed as a special envoy to Myanmar amid the Rohingya crisis. https://t.co/ik7CZt4Lox
2017-10-23,"Despite Liberals' promise to ramp up Canada’s involvement in peacekeeping, those numbers are at a 35-year low. https://t.co/tbA9uc9Eje"
2017-10-23,We've all seen that guilty look on a dog's face before. https://t.co/8pGDKcKhca
2017-10-23,"Is the government really ""targeting vulnerable people suffering with diabetes,"" as the Tories suggest? https://t.co/IJ2yFUzxVG"
2017-10-23,WATCH LIVE: Donald Trump awards Medal of Honor amid Gold Star widow controversy https://t.co/M97biqHX7V
2017-10-23,UPDATE: Tampa police are warning residents not to go out alone at night as they search for a possible serial killer https://t.co/zfvd86fnIg
2017-10-23,Tampa police believe 1 suspect shot 3 people on 3 different occasions because the incidents were so similar. https://t.co/uDEzDF8Pvl
2017-10-23,“She deserves to be the most famous cat in the world. She’s certainly the highest achieving cat in history” https://t.co/dVcSy7dl4w
2017-10-23,"WATCH LIVE: Tax hikes, Rohingya crisis likely topics in today’s Question Period in the House of Commons https://t.co/Mi0nCxZUBG #cdnpoli"
2017-10-23,"Trump says Singapore’s purchase of nearly $14 billion worth of Boeing aircraft will create 70,000 jobs in the U.S. https://t.co/3Dgtg8mY6m"
2017-10-23,Quick tips on how to incorporate different varieties of B.C. grown apples into your diet. (SPONSORED) https://t.co/Wagc7rySdW @bctreefruits
2017-10-23,"RECALL: Health Canada is recalling 61,000 dishwashers sold in the country due to fire hazards https://t.co/EF2MNgANtk"
2017-10-23,"Rachel and Joseph both had gunshot wounds, and their bodies were locked in an embrace https://t.co/IEdmZIy9lp"
2017-10-23,"""#MeToo has erupted so significantly that it is impossible to look away. Except we will."" - 
@AndrewLawton https://t.co/5E4oOorbcn"
2017-10-23,WATCH LIVE: Donald Trump to meet with Singapore's prime minister https://t.co/pwW1pBOVWQ
2017-10-23,"""There is no Plan B."" https://t.co/EvjF7RrH7r"
2017-10-23,6 Canadian provinces are in the running to host Amazon's 2nd headquarters https://t.co/jVw9MnF7e4
2017-10-23,"""We will get you help, life is a precious thing and I’m here to help you,"" @DBSmithjr said as he held onto her https://t.co/RLjRS1KEJN"
2017-10-23,Brazilian daredevils used a total of 20km of rope in their attempt to break a @GWR world record https://t.co/o4cAeMpSiI
2017-10-23,"“I really believe if I wasn’t there and been able to grab her she would have jumped.”
https://t.co/oTRQqSTT0m"
2017-10-23,"President Donald Trump announces massive Boeing deal with Singapore
https://t.co/cunxdPTUNZ https://t.co/DwgEDaA0kw"
2017-10-23,Is it too late for @justinbieber to say sorry? https://t.co/HTzR996sAC
2017-10-23,"“It is a privilege to represent the United States in Canada,” Kelly Knight Craft said https://t.co/xB6fxtVKfh #cdnpoli"
2017-10-23,Bob Layton is asking non-profits to do one thing: Show me the money! @imboblayton https://t.co/r5MYaiO8Hy
2017-10-23,"Child’s body found in search for missing 3-year-old Texas girl, who was forced to stand outside alone as punishment https://t.co/J1zrjKoxV3"
2017-10-23,"New U.S. ambassador to Canada offers condolences to late Gord Downie ahead of funeral
https://t.co/C22aJI3Bp1 https://t.co/kOERNWZaAD"
2017-10-23,“The man came here on purpose. He knew where he was going.” https://t.co/c4iGJ3ep2X
2017-10-23,Quebec's face-covering law has a likely date with the Supreme Court: expert #cdnpoli #Bill62  https://t.co/I4toI9rkGf
2017-10-23,Many people want to know where @JanetJackson's invitation is https://t.co/QQyqP6XY2F #SBLII
2017-10-23,Hometrack advantage: Local man wins Venice Marathon after motorcycle guide sends race leaders down a wrong turn https://t.co/ZAbpnIB4rq
2017-10-23,All the civilians who were killed were public employees and pensioners with their families: provincial governor https://t.co/oiPCQJMihj
2017-10-23,"A black bear knocked a B.C. woman down in her own home, and then bit her in the back https://t.co/QmeSTvYLvi"
2017-10-23,"On why it's so hard to accept the Liberals' tax plan, by @ScottTalking https://t.co/QQDVrrXXAw"
2017-10-23,"""He couldn’t remember my husband’s name."" https://t.co/R7KZiRxTJS"
2017-10-23,"Here's what we know about the new U.S. ambassador to Canada, who starts her job today. (From the archives) https://t.co/0g5O7Jzgj5 #cdnpoli"
2017-10-23,Was it the perfect crime? https://t.co/UKh1hpW2dI
2017-10-23,"“You can see the impact of that actually happening in Canada,"" study's co-author said, citing Quebec mosque attack https://t.co/yDOkG2Id07"
2017-10-23,"“The threat posed by North Korea has grown to the unprecedented, critical and imminent level.” https://t.co/KLCzOGXOQp"
2017-10-23,"“It was completely preventable, and it should never happen again.” https://t.co/dAhMooTwwA"
2017-10-23,"Census 2016: Indigenous Peoples, immigrants focus of Statcan’s latest data release https://t.co/lpu2QGE1Si"
2017-10-23,"The judge said the 51-year-old abused his position of authority, sexually abusing a woman in her mid-20s for months. https://t.co/Q0G5nBdZRq"
2017-10-23,Many Republicans fear an all-out revolt in 2018 if the tax reform plans don't pass. https://t.co/SJUTzABwQW
2017-10-23,"Bergdahl, who was held captive by the Taliban for five years, faces up to life in prison. https://t.co/HfM5IO0R96"
2017-10-23,STI rates are skyrocketing. We take a look at what’s going on. https://t.co/sbqIJv6VFt
2017-10-22,Some 46 homes were put under a precautionary evacuation measure. https://t.co/tiAowkbC7J
2017-10-22,Article 55 of Spain's constitution would allow Spain to take over the running of the Catalonia region. https://t.co/eUkHfpzfSI
2017-10-22,"Do your research, read the fine print. https://t.co/RMWQvoGCTo"
2017-10-22,It’s important to be upfront. https://t.co/VvlaJCBTDF
2017-10-22,Lawyers with prestigious roles in large private sector firms were most likely to experience depressive symptoms. https://t.co/CNXCy9fpSY
2017-10-22,Many students say schools should be giving refunds for the time lost. https://t.co/4n60LFXfbv
2017-10-22,"Diabetes Canada denounced move, calling it an attempt to raise tax revenue on the backs of vulnerable diabetics. https://t.co/MnYUalRAJI"
2017-10-22,"“There’s literally a train derailment in my backyard,” one resident said. https://t.co/TkSbIm5aVJ"
2017-10-22,Police said the attack doesn't appear to be terrorism-related. https://t.co/JsWTWKMH7w
2017-10-22,The victory would boost Abe’s chances of winning another three-year term next September. https://t.co/3VyjRcVH9N
2017-10-22,Russia says the West may have rushed to provide financial aid to Raqqa to cover up evidence of its own crimes. https://t.co/xIl3UUZI3X
2017-10-22,All customers were able to leave the premises and were unharmed. https://t.co/wPCvCJrNxK
2017-10-22,"“People assume that you are a cheater, you are promiscuous… But it affects people from all walks of life.”  https://t.co/AjjFLfGlBT"
2017-10-22,Justin Trudeau called on Canadians to pay tribute to Cpl. Nathan Cirillo. https://t.co/2BkNlfbWvX
2017-10-22,"“The way he presented it, it was like, ‘This is how things are done.’” https://t.co/8c7eXpuGbv"
2017-10-22,"There are many things you can do in your community, besides 'liking' a status. 
https://t.co/tP0UZkT0ZU"
2017-10-22,Do you scream when you see a spider? There may be a good reason for why you do.  https://t.co/yBIGs8IsgL
2017-10-22,The U.S.-led coalition captured the Al-Omar field in a “swift and wide military operation.” https://t.co/6wVIHfWO5O
2017-10-22,"Instead of candy, little ghosts and goblins are getting passes to go swimming, skating and even skiing. https://t.co/eS6HaMLWDA"
2017-10-22,"“I didn’t know there was 1,000 troops in Niger,” U.S. senator Lindsey Graham said.  https://t.co/XST9CEhmq8"
2017-10-22,"Buy two storage bins, get an unexpected 29 kilos of marijuana for free. https://t.co/smnk3RI52G"
2017-10-22,"It's the time of the year single people want a serious relationship. 
https://t.co/6qtoQOSggm"
2017-10-22,"21st Century Fox paid out close to $100 million dollars to settle all the cases, O'Reilly's spokesperson says. https://t.co/BCnFxmAY9e"
2017-10-22,The initial move led to outrage as Mugabe's government has a history of human rights abuse. https://t.co/Z91N8B1q1c
2017-10-22,"Earlier this week, Justin Trudeau bid a tearful goodbye to his friend, Gord Downie https://t.co/PGLcA8R9V6"
2017-10-22,"If you don't want to spend a fortune, start budgeting now. https://t.co/uo4te9algD"
2017-10-22,Canadian teens on STIs: “I know a lot of people think that STIs are something of fiction.” #LetsTalkSTIs https://t.co/nao8TZUSBv
2017-10-22,The two boys were on the second floor of their north Philadelphia home when the shooting happened. https://t.co/K4TVlktVN5
2017-10-22,"Agents later released the man, but didn't give him a reason as to why he was arrested. https://t.co/GCLvfxp8OW"
2017-10-22,"So long as people do not impose their beliefs on others, they should be left alone by the state. - @RobBreakenridge https://t.co/lLqvy3qAtr"
2017-10-22,Is anyone actually that busy? https://t.co/ndHE3CDvqF
2017-10-22,"Yes, they have sex. And no, they’re not using protection. https://t.co/yaCNSEvBiY"
2017-10-22,"“A woman needs to be able to decide for herself and not feel like she’s tip-toeing around it.” 
https://t.co/SbCWWclxio"
2017-10-22,"“When somebody says something about me, I am able to go 'bing, bing, bing' and I take care of it,"" Trump said. https://t.co/seaF0BgQLO"
2017-10-22,"Let your creativity run wild this Halloween! Just don’t add coloured contacts to your costume. 
https://t.co/BAtnxN096s"
2017-10-22,Canada has done a good job of lowering HIV rates over the last 10 years. Saskatchewan paints a different picture. https://t.co/n98VNc2LDY
2017-10-22,Far-right and ultra-nationalist groups were among those who gathered to protest various Justin Trudeau policies. https://t.co/EqejA3gVFu
