created_at,text
2017-08-15,Two Toronto cops who mocked woman with Down syndrome appear before police tribunal https://t.co/KoVqJ4tVPu https://t.co/MqUT35MdQy
2017-08-15,"Lilydale chicken-processing plant leaving Ramsay for a SE industrial park, making room for LRT development: https://t.co/dK1XYIc50v  #yyc https://t.co/6uWUIyeru3"
2017-08-15,Texas A&amp;M cancels 'White Lives Matter' rally planned for Sept. 11  https://t.co/54L8NVi9nz https://t.co/FjmjkP7Cxm
2017-08-15,Edmonton Institution removes controversial 'dog run' exercise cells https://t.co/HShOgXc6Ey https://t.co/BuMDP9RtbV
2017-08-15,Johnny Depp visits B.C. Children's Hospital patients dressed as Capt. Jack Sparrow https://t.co/AAqkKbKKep https://t.co/8zVwD5rPK5
2017-08-15,Alberta Party calls for audit on MLA expenses after double meal-claims surface. #abpoli #ableg https://t.co/ShSik6c2DE https://t.co/IOd2PHfXWB
2017-08-15,"WestJet launches daily flights to Denver
https://t.co/ZzQlozwSA5"
2017-08-15,"Globalfest to celebrate their 15th anniversary with Canadian-style fireworks
https://t.co/SeJuwJnSQZ"
2017-08-15,"Calgary's Ronald McDonald House expands to help more families in need
https://t.co/ttGZTKi9Uh"
2017-08-15,"Decision on ring road delay expected Friday
https://t.co/VfDBYFgifY"
2017-08-15,"Judge blasts Calgary cop's sex assault investigation
https://t.co/wEaZt4E7Ki"
2017-08-15,"White nationalists shamed, outed on Twitter
https://t.co/jVNbluCnkC"
2017-08-15,"Obama has some explaining to do
https://t.co/loGqx95lSX"
2017-08-15,"2 Canadians among 18 killed in Burkina Faso attack
https://t.co/x7OJUYMyhr"
2017-08-15,"Hypocrisy, on many sides, in Charlottesville
https://t.co/TSy9Tt8qXJ"
2017-08-15,"Eagles announce tour with Glenn Frey's son
https://t.co/nO9BFkUlmd"
2017-08-15,"Wrestler Ric Flair hospitalized, grappling ‘tough medical issues’
https://t.co/Mq9LVqq7Z5"
2017-08-15,"NAFTA: Keep calm and carry on
https://t.co/GuDmDOnIrN"
2017-08-15,"Ryan Reynolds’ evolution: From rom-com yuckster to bada-- action hero
https://t.co/mI1DgOx9PF"
2017-08-15,"Swift justice: Taylor Swift wins groping lawsuit
https://t.co/0jNZwvDL9K"
2017-08-15,"Energy drink consumption could lead to cocaine use, study says
https://t.co/MfJ0XuKrad"
2017-08-15,"Former Calgary-area teacher stuck in limbo in Scotland
https://t.co/U5y9J9fidm"
2017-08-15,"Sometimes you have to show the news like it is
https://t.co/l3eTN0I4Jn"
2017-08-15,"Ont. woman ID'd as one of two Cdn victims killed in Burkina Faso attack
https://t.co/i4fvpzLdaG"
2017-08-15,"'He choked me': Teen testifies he was raped by Calgary Homeless Foundation board member
https://t.co/MYul3kczYx"
2017-08-15,"Letters to the Editor for Aug.15
https://t.co/pHKV3Lykmt"
2017-08-15,"Decision on ring road delay expected Friday
https://t.co/uxAaU2f1Qx"
2017-08-15,"Woman killed at protest against white supremacists a 'true American hero'
https://t.co/QEmJSW10QA"
2017-08-14,"Judge blasts Calgary cop's sex assault investigation
https://t.co/Mk4KmVE5ql"
2017-08-14,"Globalfest to celebrate their 15th anniversary with Canadian-style fireworks
https://t.co/iwvqDadixf"
2017-08-14,"Florida man claiming to be Alice in Wonderland says 'hookah-smoking caterpillar' told him to destroy liquor store 
https://t.co/coVSX8SkJf"
2017-08-14,"Girl, 13, killed as man intentionally rams BMW into French pizzeria: Authorities
https://t.co/PnRbnERKue"
2017-08-14,"Calgary's Ronald McDonald House expands to help more families in need
https://t.co/WPIOY7VSIt"
2017-08-14,"WestJet launches daily flights to Denver
https://t.co/u8RBWE47Gh"
2017-08-14,.@drivingdotca: This new app might be the key to saving pets trapped in hot cars: https://t.co/OTGsDnfxUE #autos https://t.co/ALLQiC5fEO
2017-08-14,A unique $78-million interchange in southeast #yyc is set to open.                              https://t.co/tNiSDbkV41 https://t.co/2Y36EcIRal
2017-08-14,Petition launched to stymie bail bid for man convicted in murder of Lukas Strasser-Hird. #yyc https://t.co/LNuEEro1mE https://t.co/cmZkJ26V93
2017-08-14,"By his own assessment, Calgary’s Wes Heffernan played three of the best
rounds of his entire career. #yyc https://t.co/q4jbjLbvOD https://t.co/YqqtQmvygs"
2017-08-14,From Redford to Fildebrandt: Take a journey through Alberta's history of political expense scandals. #abpoli #ableg https://t.co/bThOLx9NRg https://t.co/BdOGjGLSy7
2017-08-14,Man arrested after truck driven into crowd of people in #medhat:  https://t.co/SRBlrvdTtQ #yyc https://t.co/5iB0EwVVDn
2017-08-14,Father petitions against bail release of man convicted in his son's slaying:  https://t.co/sXmVX1vDTl #yyc https://t.co/Fg5nvxLc8p
2017-08-14,Gerry Macdonald wins the 100th edition of #Calgary City Amateur: https://t.co/t1iO9RFe44 https://t.co/p5MRRVU7S6
2017-08-14,From Redford to Fildebrandt: Alberta's history of political expense scandals in recent years: https://t.co/qMOExlfaRf #ableg #yyc https://t.co/8a8q2xDYnt
2017-08-13,Calgary family of little Greta Marofke holding out hope as cancer spreads. #yyc https://t.co/346mexAHeP https://t.co/AWAjR1qfs6
2017-08-13,A 57-year-old woman is dead after drowning in Gull Lake. https://t.co/DMXjKP4jpP
2017-08-12,Hundreds face off at white nationalist rally https://t.co/Fi5g23IInV https://t.co/ko33GIuerJ
2017-08-12,"United Conservative interim leader Nathan Cooper won’t say Derek Fildebrandt did wrong
https://t.co/0DWRXtCGFH"
2017-08-12,"Councillors to bring forward changes to art policy in September
https://t.co/gHQghr2eqv"
2017-08-12,"Parents angry and confused with CBE busing changes
https://t.co/o2pDlCypWQ"
2017-08-12,"Cancer survivor set for the Enbridge Ride to Conquer Cancer
https://t.co/cccZfEhE6O"
2017-08-12,"Former student alleges repeated abuse by Calgary priest
https://t.co/sgvXtGR7gA"
2017-08-12,"UCP first weeks a roller-coaster
https://t.co/IZKLGLJ4MO"
2017-08-12,"If Trudeau wants to stop illegal migration, he should take a page from Trump's playbook
https://t.co/I5NpOBnnHo"
2017-08-12,"Calgary Dinos coaches optimistic about upcoming 2017 football season
https://t.co/JJKXl79Jjm"
2017-08-12,"UFC fighter Paige VanZant posts graphic foot gash pic on Instagram
https://t.co/M4JRhfRPlT"
2017-08-12,https://t.co/5e3HaOZdpY
2017-08-12,"Calgary police arrest man wanted in violent home invasion
https://t.co/xmRvPsyx0q"
2017-08-12,"Trudeau needs to voice a position on North Korea
https://t.co/KahNq4tbVF"
2017-08-12,"Calgary Liberal MP Darshan Kang facing sexual harassment investigation
https://t.co/TEE6T4V90b"
2017-08-12,"Bountiful couple sentenced for sending 13-year-old daughter to marry FLDS prophet Warren Jeffs
https://t.co/NxSlhbiIXa"
2017-08-12,"Let's try this again.
United Conservative interim leader Nathan Cooper won’t say Derek Fildebrandt did wrong
https://t.co/ZHhtRsSH2B"
2017-08-12,https://t.co/RTr6NB5LKu
2017-08-12,"Analysis: NFL's findings in Elliott case much more disturbing than Brady's
https://t.co/nJNsEFUe25"
2017-08-12,"UCP first weeks a roller-coaster
https://t.co/VYbqcYPsiC"
2017-08-12,"Mark O'Meara brings major know-how to 2017 Shaw Charity Classic
https://t.co/Cgm753cBAF"
2017-08-12,"One year later, cops seek help in NW slaying
https://t.co/ee35DQ2r2I"
2017-08-12,"Relax everyone, plans to strike North Korea have existed for decades
https://t.co/Qa2AK0THJs"
2017-08-11,"Parents angry and confused with CBE busing changes
https://t.co/JNKra2sfYB"
2017-08-11,"Ex-Bodyguard: I saw DJ reach under Taylor Swift’s skirt
https://t.co/rFVvG2r4oo"
2017-08-11,"Councillors to bring forward changes to art policy in September
https://t.co/WImGobeuD2"
2017-08-11,"'Irate' man allegedly beat twin brother with metal bat in taco dispute
https://t.co/awzuOto5dD"
2017-08-11,"'Locked and loaded': Trump tweets North Korea military solutions in place
https://t.co/Z0OB5IQfyG"
2017-08-11,"Former head altar boy alleges repeated abuse by priest
https://t.co/Sq26nq1P3h"
2017-08-11,"The puzzle pieces of dating
https://t.co/osZMEau8F9"
2017-08-11,"Derek Fildebrandt takes leave from United Conservative party finance critic
https://t.co/whz3P54ij6"
2017-08-11,"Secord glad to be home at ATB Financial Classic
https://t.co/FNhexrfbJl"
2017-08-11,"Man rushes stage at Britney Spears concert, tackled by security
https://t.co/gZqvhjiohs"
2017-08-11,"Nenshi compares those outraged over Bowfort Towers rusty thingies to a “lynch mob”
https://t.co/XYzsPCDveN"
2017-08-11,"Calgary Transit layoffs expected in September
https://t.co/esGBAfwnaL"
2017-08-11,"Calgary's summer playgrounds suffering from Verdant Creek wildfire
https://t.co/4LoONB0rwR"
2017-08-11,"Former Wildrose president Jeff Callaway launches UCP leadership bid
https://t.co/ZrPu3YsTGv"
2017-08-11,"New tax powers ruled out for Calgary and Edmonton as province unveils city charter
https://t.co/F1AZFwadJR"
2017-08-11,"Nenshi weighs in on Bowfort Towers controversy calling it a 'lynch mob'
https://t.co/er5H7y9RgI"
2017-08-11,"UK: Race, religion trumping child sex abuse?
https://t.co/Jg9kZdFtyq"
2017-08-11,"Vin Diesel to star in 'Fast and The Furious' live show
https://t.co/IQ88lmvBUw"
2017-08-11,"U.S. teen killed by log in high school football drill
https://t.co/f17CQHIiu6"
2017-08-11,"Netflix Canada hiking prices
https://t.co/u4xO4cyB0Z"
2017-08-11,"The aerospace industry in Canada resembles a giant pyramid scheme
https://t.co/dr1rJvXee1"
2017-08-11,"Dallas Stars 'strongly opposed' to Texas' 'bathroom bill'
https://t.co/9NT7PGMyGa"
2017-08-11,"4.5 tonnes of unmarked GMO salmon fillets sold in Canada
https://t.co/jDKGuuN3Pb"
2017-08-11,"Derek Fildebrandt takes leave from United Conservative party finance critic
https://t.co/mgFDWZfGUM"
2017-08-11,"Vegreville hemp industry growing
https://t.co/HPe0UDA3hZ"
2017-08-11,"Car Comparison: 2017 Mazda MX-5 vs. Fiat 124 Spider
https://t.co/TkBqrvVpEN"
2017-08-11,"Gregg Allman’s final music ‘obvious farewell’ but full of life
https://t.co/mbaPsuAjyt"
2017-08-11,"Natalya Neidhart: Spreading positivity, connecting never been easier with social media
https://t.co/S1VEJwOoqW"
2017-08-11,"Canadian diplomat in Cuba suffered hearing loss along with U.S. officials
https://t.co/Df0zpvmHH0"
2017-08-11,"Nenshi compares those outraged over Bowfort Towers rusty thingies to a “lynch mob”
https://t.co/yTUERSjBmM"
2017-08-11,"U.S., Canada preparing for NHL-less Olympics differently
https://t.co/M84vRk5oJK"
2017-08-11,"'Annabelle: Creation' review: Devil doll conjures up effective scares
https://t.co/cZFFaZmNTH"
2017-08-11,"Calgary Transit layoffs expected in September
https://t.co/9CGbz7RuOp"
2017-08-11,"Letters to the editor, August 11, 2017
https://t.co/XmWjwLZwEQ"
2017-08-11,"Golden National serves up fine Prairie Chinese food
https://t.co/AfkVcy8nvg"
2017-08-11,"Wine, women and cops in the rear-view mirror
https://t.co/WUYuwiq7ff"
2017-08-11,"New nature playground in Forest Lawn combines play and learning for children
https://t.co/8IwV1k7uv8"
2017-08-11,"'The divorce is off'; Angelina Jolie, Brad Pitt reportedly reconciling
https://t.co/i2RtskAjie"
2017-08-10,"The Phantom gets a Calgary welcome
https://t.co/8JX8lEJx7f"
2017-08-10,"A nuclear-free North Korea is the goal, however impractical
https://t.co/0KY0w7vOWu"
2017-08-10,"Calgary police arrest Daniel Paul Loveys on robbery warrants
https://t.co/gl71UDhvUL"
2017-08-10,"Nenshi weights in on Bowfort Towers controversy calling it a 'lynch mob'
https://t.co/ZRP0KyxkHz"
2017-08-10,"Man who put pig mask on dead ex-wife loses appeal
https://t.co/XwMZ4BR485"
2017-08-10,"Calgary's summer playgrounds suffering from Verdant Creek wildfire
https://t.co/uoSF9BDISt"
2017-08-10,"The challenge of fundamentalism in Pakistan and around the world
https://t.co/zuPY90tvTd"
2017-08-10,"Trump escalates ‘fire and fury’ threat to N. Korea
https://t.co/FcNnFU7MtL"
2017-08-10,New tax powers ruled out for Calgary and Edmonton as province unveils city charter https://t.co/KKB2jLXrVh https://t.co/UGejwU6Ddm
2017-08-10,A Vegreville research centre is on the cutting edge of a booming Canadian hemp industry. https://t.co/CxttDRO3MK https://t.co/JYTaiDdosR
2017-08-10,'It absolutely isn't an issue.' Constituency prez defends Fildebrandt renting out taxpayer-subsidized apartment. https://t.co/gmiXfseB9x https://t.co/1e7TaWyh7B
2017-08-10,Don’t you wonder sometimes what’s happening behind closed doors at Calgary’s City Hall? https://t.co/VXTt1cySY1 #yyc #yyccc https://t.co/2DOilrWRo0
2017-08-10,Leslie Jones is definitely the person you want at your 'Game of Thrones' viewing party https://t.co/lapFuXBusN https://t.co/ZCzpRrgoyb
2017-08-10,'He stayed attached to my bare a-- cheek': Taylor Swift testifies former DJ groped her under her skirt https://t.co/AACX0ywEKZ https://t.co/YGsls3lrnv
2017-08-10,Russian President Vladimir Putin shows off spoils from Siberia fishing trip https://t.co/RRHY77sPRn https://t.co/yRR4lhnZ85
2017-08-10,Several in police custody after shooting victim left at Calgary hospital https://t.co/EB8Cy0gDk9 #yyc https://t.co/PT76lU2fft
2017-08-10,Elizabeth Olsen became pals with her pest controller after rats invaded her home and ate her bananas. https://t.co/J8pWiieFod https://t.co/kQAdUC2Yd2
2017-08-10,"Alberta Party leader slams Fildebrandt's Airbnb apartment, demands investigation https://t.co/SuujguqQJV #abpoli #ableg https://t.co/8RhImXm4ro"
2017-08-10,Bad babysitters accused of posting video of themselves sticking crying infant in refrigerator https://t.co/x0YJ2lbaat https://t.co/tx8cGGLl8U
2017-08-10,Saskatchewan Premier Brad Wall announces retirement https://t.co/Adgn4VZU3k #cdnpoli https://t.co/0CLXkg7OmV
2017-08-10,".@drivingdotca: Technology that's supposed to ""improve"" driving skills is actually making us bad drivers: https://t.co/HEqc4cZTu5 #autos https://t.co/kq1fHavlAa"
2017-08-10,"Netflix Canada is boosting its prices, saying it needs to buy more programs to compete: https://t.co/sDkUWgrEyl #yyc #netflix https://t.co/iZthYipari"
2017-08-10,"Mayoral hopeful Bill Smith wants investigation into how we got stuck with rusty thingy public art
https://t.co/OzcLJEhSKi"
2017-08-10,"Baby beater Dale Kunath gets day parole
https://t.co/gEl3spGgiX"
2017-08-10,"Community bands together to turn street into gathering place
https://t.co/xPxImFKrd2"
2017-08-10,"No charges against woman injured by bear in closed area
https://t.co/D72zLqHsII"
2017-08-10,"Councillor says tear down controversial artwork
https://t.co/n4o4qYfdBW"
2017-08-10,"Waterton closes some areas to prevent human-caused fires
https://t.co/l5rxqUcquv"
2017-08-10,https://t.co/jpsKbP7TEE
2017-08-10,"Man accused of murdering cop who tried to help him after car crash could face death penalty
https://t.co/VCm7YTLd0S"
2017-08-10,"North Korea dismisses Trumps's threat, plans to fire missile near Guam
https://t.co/yBbU2qcibK"
2017-08-10,"Ex-NHLer Heatley awarded millions in lawsuit: Report
https://t.co/icxqrAh8JF"
2017-08-10,"Alberta student unemployment rate declines, but remains higher than national average
https://t.co/Fb3q75xG9m"
2017-08-10,"Here's hoping wacky weather stays away for ATB Financial Classic
https://t.co/wNZb8c6rGP"
2017-08-10,"Braves shortstop hurt after tripping over foul line
https://t.co/G8y05ZLVsM"
2017-08-10,"Bad dad Alexander Levin guilty in passport fraud
https://t.co/DtwZXARhd0"
2017-08-10,https://t.co/R69KXP12KK
2017-08-10,"Fildebrandt renting out government-subsidized apartment
https://t.co/nw4iiVzBeW"
2017-08-10,"Canada, in fact, removed special status for Haitians long before the U.S.
https://t.co/xdZiD6CpLu"
2017-08-10,"The scary math of (variable) crazies with nukes
https://t.co/wfq2EQ389a"
2017-08-10,"Crew goes it alone to make history in world shot put
https://t.co/GmJEIX3hDo"
2017-08-10,"Madonna’s former trainer: ‘I can’t do this anymore’
https://t.co/AXgB2gIviK"
2017-08-10,"Mom accused of faking son's cancer, raising $40Gs on GoFundMe
https://t.co/O1spPvT9vS"
2017-08-10,"Mayoral hopeful Bill Smith wants investigation into how we got stuck with rusty thingy public art
https://t.co/aCNoc324Vv"
2017-08-10,"Fact vies with fantasy in ‘Black Death’ model kidnap case
https://t.co/Yq4YZgbEVz"
2017-08-10,"A win for Canada in North Korea
https://t.co/7yQziBJ2bs"
2017-08-10,"Disney to launch streaming service as it ends earlier movie deal with Netflix
https://t.co/Qjxd3Vw5jI"
2017-08-10,"Community bands together to turn street into gathering place
https://t.co/GSVonTf1A8"
2017-08-10,"Abandoned infant survived 3 days in plastic bag, police say
https://t.co/IBwJTQqD8a"
2017-08-10,"Baby beater Dale Kunath gets day parole
https://t.co/T3R9s979RU"
2017-08-10,"Canada can provide Yazidi girls and women with hope for a new life
https://t.co/iv1qEweBcC"
2017-08-10,"Alberta ranchers concerned about changes to Canada Food Act
https://t.co/YWGD3c0gCi"
2017-08-10,"These five Calgary Fringe Festival plays won special encores
https://t.co/Kp5E9TDYjs"
2017-08-09,"Jerry Seinfeld makes fun of Kesha’s hug attempt
https://t.co/Z8ZuqT3WsM"
2017-08-09,"500 asylum seekers at Quebec border to live in tent city
https://t.co/52nNDhjWPP"
2017-08-09,"No charges against woman injured by bear in closed area
https://t.co/z6auPiy45X"
2017-08-09,"Councillor says tear down controversial artwork
https://t.co/xG0pBd99GG"
2017-08-09,"Trudeau, McKenna are ‘reality deniers’
https://t.co/oHWdO7HXRa"
2017-08-09,"St. Pierre signs to fight Bisping at UFC 217 in New York
https://t.co/tfBqARzLNL"
2017-08-09,"ICYMI: Triple-murderer Derek Saretzky sentenced to 75 years in prison without parole
https://t.co/eltwltE4Mt"
2017-08-09,"Waterton closes some areas to prevent human-caused fires
https://t.co/HReI1WHLBy"
2017-08-09,"It’s been clear for a while that North Korea was coming to a head
https://t.co/c4rpJZctC1"
2017-08-09,"Lightning strike causes another fire in Verdant Creek area
https://t.co/KvdBcEw0ri"
2017-08-09,"Prosecutor: Tiger Woods to plead guilty to reckless driving, will enter diversion program
https://t.co/7plq1uyLJI"
2017-08-09,"BREAKING: Triple-killer Derek #Saretzky sentenced to 75 years in prison without parole. 
https://t.co/CXI07ah6u4"
2017-08-09,"#Saretzky is being sentenced now. Follow live updates here: https://t.co/CXI07ah6u4
 https://t.co/yETn2Mpq6p"
2017-08-09,"Fentanyl exposure sends jail guards to hospital
https://t.co/tts4vGtzas"
2017-08-09,Triple-murderer Derek #Saretzky to learn his fate today.                                             https://t.co/csflqCWU5Q https://t.co/G29zGipjYS
2017-08-09,"Public art: Blame the city, not the artist
https://t.co/pOmHQJIy9Q"
2017-08-09,"Calgarian starts retirement with a $5M lotto win
https://t.co/Ny8X8fPTKQ"
2017-08-09,"Water restrictions hit southern Alberta
https://t.co/jEd88rwNup"
2017-08-09,"Bear attack leads to more Canmore trail closures
https://t.co/NlOx1aspLM"
2017-08-09,"Man charged after laser pointed at police helicopter in downtown Edmonton
https://t.co/z8DHBRKXis"
2017-08-09,"Alberta man, a onetime FARC hostage, on trial for murder in Colombia
https://t.co/of0W1Mdm89"
2017-08-09,"World record water skier Ryan Dodd returns to roots
https://t.co/RTWAQyWggT"
2017-08-09,"Why I won’t celebrate India’s independence
https://t.co/dPs9dE4QJ0"
2017-08-09,"Until Trudeau acts on border crisis, Canada is basically one giant sanctuary city
https://t.co/K9YqeV9VGr"
2017-08-09,"Simmons: Irrelevant yet relevant, Bouchard is entering Kournikova territory
https://t.co/OGeUMVkGYp"
2017-08-09,"Public art: Blame the city, not the artist
https://t.co/tYjz7mhS7O"
2017-08-09,https://t.co/GQhH2aSAQA
2017-08-09,"Man accused of urinating on family during Metallica concert
https://t.co/OOk8iNc5BX"
2017-08-09,"Dark web offered sex slave shopping list
https://t.co/5AOzaKNeqH"
2017-08-09,"Calgary pipe band takes first in prestigious North American championships
https://t.co/N6UsOYHLWY"
2017-08-09,"Oilsands pilot project won't be restarted
https://t.co/d12orNmfdM"
2017-08-09,"Athletes shine at All-Star Kids Day
https://t.co/RX3mKmCS5F"
2017-08-09,"Canada's Bouchard bounced from Rogers Cup in first round
https://t.co/uH8pl3k0AA"
2017-08-09,"Hikers catch terrifying mountain lion encounter on video
https://t.co/XRZp04QTf6"
2017-08-09,"Australian cafe charges male customers 'man tax'
https://t.co/rzDjmGexuc"
2017-08-09,"Newly named dinosaur species makes the T-Rex look like a baby
https://t.co/szS4d8s7y4"
2017-08-09,"Accused burglar leaves DNA for police by not flushing toilet
https://t.co/OD2Qo1qypR"
2017-08-08,"Canadian track team decimated by stomach virus at worlds
https://t.co/S4lDXYdiEs"
2017-08-08,"Corrosion blamed for deadly ride collapse at Ohio State Fair
https://t.co/qGEOCJRHqP"
2017-08-08,"Crash that killed girl near Medicine Hat still under investigation
https://t.co/x03SWTuSkV"
2017-08-08,"Calgarian starts retirement with a $5M lotto win
https://t.co/IEIcd6eeHW"
2017-08-08,"Fentanyl exposure sends jail guards to hospital
https://t.co/lVX9K7dCPV"
2017-08-08,"Glen Campbell dead at 81
https://t.co/k1PDJznn0y"
2017-08-08,"Trump warns North Korea of ‘fire and fury’
https://t.co/NEtdkrbBr9"
2017-08-08,Fildebrandt took himself out of the running for the leadership of the UCP while launching a broadside against Jean. https://t.co/SgifP1W22P https://t.co/ASK10mUQfF
2017-08-08,'The Bachelorette' finale was an actual nightmare - but it was pretty good TV https://t.co/AWNCSxnoFj https://t.co/llu6Xzgd3T
2017-08-08,.@drivingdotca's Lorraine Sommerfeld has a friendly reminder – enjoy drive-in movies while you still can: https://t.co/6CPQrBR7ss #autos https://t.co/A4PYIIY3uL
2017-08-08,"Kenney stands by his controversial comments about Alberta's draft social studies curriculum outline. #ableg #abpoli ""https://t.co/MhWJc1cZ4E https://t.co/dbXSsypSuG"
2017-08-08,"Toilet paper rationing at New Brunswick seniors' home complaint posted to social media
https://t.co/ydWuhALOT6"
2017-08-08,"Verdant Creek blaze causing spot fires along Hwy. 93
https://t.co/eQb5Do4ymW"
2017-08-08,"Chasing Summer festival sees 15 hospitalized
https://t.co/kRxgTP8AQs"
2017-08-08,"Blackfoot artist looks for change in city arts policy
https://t.co/X5bVbA5qUf"
2017-08-08,"Girl killed in crash on Hwy. 1 near Medicine Hat
https://t.co/brcsXU1Yqu"
2017-08-08,"Chu calls for freeze on public art spending
https://t.co/WuNVusmVG7"
2017-08-08,"As Jagmeet Singh emerges as front-runner, NDP race gets chippy
https://t.co/Z6Ie3lEwIZ"
2017-08-08,"Trudeau’s lost all control of our border crisis
https://t.co/seBPv3Fiyf"
2017-08-08,"Usher herpes accuser details alleged sex act that lead to STD
https://t.co/ihREijJbkv"
2017-08-08,"For Blue Jays, walk-off loss to Astros really stings
https://t.co/yg47Js6haf"
2017-08-08,"Chasing Summer festival sees 15 hospitalized
https://t.co/HK4ND3D671"
2017-08-08,"Blackfoot artist looks for change in city arts policy
https://t.co/WrZitFG6il"
2017-08-08,"Chu calls for freeze on public art spending
https://t.co/Pqcpe0ynMy"
2017-08-08,"Oasis' Liam Gallagher has impromtu jam at Montreal pub
https://t.co/hCgEOKkLQH"
2017-08-07,"Drought hitting southern Alberta hard
https://t.co/4RxO3S5eRE"
2017-08-07,"Blackfoot artist looks for change in city arts policy
https://t.co/wEUTn0ZdId"
2017-08-07,"Make it count: N.B. seniors' home limits toilet paper
https://t.co/TuX4VKv3bH"
2017-08-07,"Verdant Creek blaze causing spot fires along Hwy. 93
https://t.co/KYFTzC0QQ4"
2017-08-07,"Topless model was to be 'sold' after being lured, kidnapped https://t.co/LOEyNbmfaY https://t.co/LeAA403kyz"
2017-08-07,"Calgary police are investigating after a man was shot in northeast #yyc early this morning. 
https://t.co/YA5f0o4rvP"
2017-08-06,Police are on scene after a vehicle drove into the Sirocco CTrain station. More to come. #yyc https://t.co/xmYbcuJQNx
2017-08-05,Calgary’s latest public art fiasco has politicians and the public demanding something be done https://t.co/Ox69bxuvd7 #yyccc #yyc https://t.co/zpiD0jyztW
2017-08-05,Banks around home-swallowing Florida sinkhole collapse https://t.co/oosOzJedGq https://t.co/TEZyp2niVe
2017-08-05,Ohio teen mom charged in murder of newborn after charred remains found https://t.co/Bsew1kdkek https://t.co/lygcOWkDy9
2017-08-05,Want to buy an island full of goats? It'll cost you a mere US$1.5 million https://t.co/kmh6bPcGya https://t.co/cVOw7ZPCpe
2017-08-05,"Critics concerned over Indigenous consultation, price tag of latest public art installation https://t.co/88XdKvQwan #yyc https://t.co/FSxXHbM8qr"
2017-08-04,"What's in a sausage? According to this study of Canadian links, more than you think. https://t.co/aXNIcX572Y https://t.co/qpOd7fBEUu"
2017-08-04,"Update: Authorities shut down Highway 93 to Radium, again https://t.co/o4e24IBYPk https://t.co/AGSoFd1xkU"
2017-08-04,Suge Knight pleads not guilty to sending death threats to 'Straight Outta Compton' filmmaker  https://t.co/pVveK8hZcS https://t.co/cRnMrEBFrW
2017-08-04,Bragg Creek residents petition government to fix confusing intersection  https://t.co/SyJ2xok80H https://t.co/NMKctkfSRa
2017-08-04,'What happened?' Family of Calgary man demands answers after drilling site death https://t.co/I9TpGoLImD #yyc https://t.co/ges1Kha7EK
2017-08-04,"We're getting a lot of response to the City of Calgary's latest public art piece, the Bowfort Towers."
2017-08-04,"Letters to the Editor (Special Edition): Readers respond to the new public art display, The Bowfort Towers  https://t.co/urJBewsKre #yyc https://t.co/S3xurI0u6u"
2017-08-04,'Pharma Bro' Martin Shkreli convicted at securities fraud trial https://t.co/5mvSh5hLeU https://t.co/v5v8skhgop
2017-08-04,'That's a new one for me': Judge agrees to delay trial for murder of Calgary Stampeder until after Grey Cup https://t.co/YemR40tVrT #yyc https://t.co/mJ8CO2xebk
2017-08-04,Stephen King’s Pennywise is back: Secrets from the set of ‘It’ https://t.co/vyd9ajQ0dW https://t.co/7BY8UxdhyR
2017-08-04,"Second person dies following collision near Superstore parking lot
https://t.co/2UZ23xCvzw"
2017-08-04,"Rain delay turns into hilarious battle of the bullpens
https://t.co/tTPzdfhT57"
2017-08-04,"Bridges on First is first class
https://t.co/z0pdW3oIve"
2017-08-04,"A Virginia woman's dying wish was an Ohio milkshake: 'This story really is about a good-hearted person'
https://t.co/zedSjTxlf5"
2017-08-04,"Bad dating things happen in threes
https://t.co/GWLzLJYFjQ"
2017-08-04,"Working at 'breastaurants' could lead to anxiety, eating disorders: Study
https://t.co/beCGE5ZRBe"
2017-08-04,".@drivingdotca's David Booth asks: If EVs are so ascendant, why do we have to ban gas? https://t.co/mB19nn6Dpq #autos https://t.co/1KWTUVPB9o"
2017-08-04,"Mobb Deep's Prodigy died from accidental choking: Coroners
https://t.co/1kFf3e1D8m"
2017-08-04,"Pedestrian killed by garbage truck
https://t.co/WkNTg1sVUv"
2017-08-04,"Goldy McJohn, founding member of Steppenwolf, dead at 72
https://t.co/GAwyKZoEJa"
2017-08-04,"Stamps take down Argos, look unstoppable
https://t.co/b4QpZlFRyu"
2017-08-04,"Halle Berry explains why she adopted ketogenic diet: 'I eat healthy fats all day long'
https://t.co/OdTCkewBog"
2017-08-04,"Gene Simmons says Justin Bieber needs to get a life: 'You've got white privilege b----'
https://t.co/TYYCKd374i"
2017-08-04,"Sick cat killer John Gehrlein sentenced to two years in prison
https://t.co/PC931RJe4l"
2017-08-04,"Suspected gang leader Nick Chan won't get free Boost in jail
https://t.co/3Wv7vgj3Fp"
2017-08-04,"Florida girl, 8, dies months after drinking scalding water on a dare she discovered on YouTube
https://t.co/opaf9QAA9C"
2017-08-04,"CBE principal found guilty over inappropriate remarks made to teachers
https://t.co/xr7L0MGeCy"
2017-08-04,Construction starts on Enbridge Line 3 pipeline replacement from Hardisty to Wisconsin https://t.co/GpRio0O0Wv https://t.co/iEJZsUmAF7
2017-08-04,New red-brown dinosaur named after redheaded Alberta researcher https://t.co/NYdselJy6E https://t.co/4FiHuYcUS6
2017-08-04,"City of Calgary tries to explain why they spent $500,000 on four rusty-looking tall thingies https://t.co/PSf00dngwW #yyc #yyccc https://t.co/fn9AxlgZJK"
