created_at,text
2017-02-17,TSN delivers main card coverage of UFC Fight Night Halifax - TSN - https://t.co/2LNN6QL3Yh
2017-02-17,Communications strategy needed for Halifax Transit's Moving Forward Together plan - The Coast H - https://t.co/BzF0HaqWoN
2017-02-17,"EXCLUSIVE: Halifax goes shopping for new mayor's chairs, tables - TheChronicleHerald.ca - https://t.co/q0ZEwYWZWw"
2017-02-17,Halifax Transit looking to replace outdated Mumford Terminal - CBC.ca - https://t.co/MFbEheNNTU
2017-02-17,Battling Mother Nature behind the wheel of a Halifax snow plow - Globalnews.ca - https://t.co/9brnQhm4aM
2017-02-17,Halifax offering day camps for kids during teachers strike Friday - Globalnews.ca - https://t.co/gzkZeqP7H6
2017-02-16,Halifax running out of places to put snow after 2 storms in 1 week - Globalnews.ca - https://t.co/naKg9poyaV
2017-02-16,Halifax offers day camps for children during one-day teachers' strike - CBC.ca - https://t.co/6C6wMDM61j
2017-02-16,"Maritimers' 2nd winter storm in a week shuts businesses, schools as roads deteriorate - CBC.ca - https://t.co/ScWe3aZhDa"
2017-02-16,Mumps case at Halifax high school prompts public health warning - CBC.ca - https://t.co/tSaI0YR3VJ
2017-02-16,Halifax closer to wrapping up next year's budget - CBC.ca - https://t.co/VRarSJPNUJ
2017-02-16,"Snow storm causing more cancellations, travel delays in Nova Scotia - Globalnews.ca - https://t.co/WCqNgwSFSl"
2017-02-16,Reading for the revolution with Black Lives Matter - The Coast Halifax - https://t.co/JTyc3ioJsM
2017-02-16,Military doesn't know who left handwritten bomb threat on Halifax base - Globalnews.ca - https://t.co/CQkELXzQ1X
2017-02-15,Halifax jewelry artist wins Governor General's Award - CBC.ca - https://t.co/NXdc4vcBB7
2017-02-15,Youth arrested in gun incident near Citadel High School in Halifax - Globalnews.ca - https://t.co/9WeGurpGda
2017-02-15,Halifax police seek woman reported missing a month ago - CTV News - https://t.co/Guiw8tqbMs
2017-02-15,How to navigate Halifax on foot when the snowbanks are taller than you - CBC.ca - https://t.co/LvGKxxNB2h
2017-02-15,"Halifax Hurricanes storm out of gates, hold league-best record of 14-3 - TheChronicleHerald.ca - https://t.co/jehtWAvcd9"
2017-02-15,3 measles cases confirmed in Halifax: health authority - Globalnews.ca - https://t.co/jGANb8gCgs
2017-02-15,Second storm threatens blizzard cleanup in snow-weary Halifax - CBC.ca - https://t.co/OMcCfUL4C0
2017-02-15,"Three cases of measles confirmed in Halifax, investigation ongoing to determine source of infection  - https://t.co/pMI1ZfKsIa"
2017-02-15,Sexual harassment in the service industry - The Coast Halifax - https://t.co/bzs5ZPczZ4
2017-02-15,Halifax Water resuming normal operations Wednesday - TheChronicleHerald.ca - https://t.co/8Ed87EfmqA
2017-02-15,Halifax's snow is not going anywhere soon - Globalnews.ca - https://t.co/uKXHEK9GWz
2017-02-15,Halifax photographer wins international prize for series on athlete - The Coastguard - https://t.co/9N2Kukpyp8
2017-02-14,UFC Halifax: Gavin Tucker is not your average newcomer - Vancouver Sun - https://t.co/GhBmqYkJmE
2017-02-14,Halifax photographer wins international prize for series on athlete - The Vanguard - https://t.co/UTGrIqqQpe
2017-02-14,Three cases of measles confirmed in the Halifax area - CBC.ca - https://t.co/QH8a7cIYCY
2017-02-14,Former Halifax nursing home cleaner convicted of sexually assaulting resident - CBC.ca - https://t.co/UwrUsaSJUU
2017-02-14,Grey Cup coming to Halifax - TheChronicleHerald.ca - https://t.co/PyQ0PDExiP
2017-02-14,Blizzard shuts down most of Nova Scotia as Halifax schools cancelled for Tuesday - CBC.ca - https://t.co/GxUGvPUNCj
2017-02-14,Halifax photographer wins international prize for series on athlete - The Spectator - https://t.co/ogkBSx8CJC
2017-02-14,"City asks for patience as crews tackle snow-clogged streets, sidewalks - CBC.ca - https://t.co/6yQ9MebcDm"
2017-02-14,Canning teacher braves the blizzard to protest in Halifax - The Spectator - https://t.co/ycO3jzMrSl
2017-02-14,UPDATE: Tuesday storm closures announced - TheChronicleHerald.ca - https://t.co/IBkc3p7c5S
2017-02-14,"Closures, cancellations continue in Halifax in wake of blizzard - Globalnews.ca - https://t.co/jsoX4R5mC4"
2017-02-13,'It was pretty painful': Blizzard leaves people stranded in Halifax - Globalnews.ca - https://t.co/u0Tug5oLrw
2017-02-13,Halifax Transit buses won't be back on roads until Tuesday afternoon - CBC.ca - https://t.co/3AQtCypZz6
2017-02-13,Canning teacher braves the blizzard to protest in Halifax - The Register/Advertiser - https://t.co/VPC1agGoeB
2017-02-13,Downtown Halifax warming centre opens 'so people don't die outside' - CBC.ca - https://t.co/fuf7PcVQz7
2017-02-13,Off-road driving club getting staff at Halifax shelters to work despite storm - CBC.ca - https://t.co/iiEOwqL1ud
2017-02-13,Storm Watch: Closures and Cancellations - CTV News - https://t.co/SBrJb8N69k
2017-02-13,"Blizzard hammers Atlantic Canada causing flight cancellations, travel warnings - Globalnews.ca - https://t.co/EOrHFjPxuz"
2017-02-13,Halifax Heroes a year later: Catching up with five people still doing great things - Truro Daily New - https://t.co/bdwUh1DnIr
2017-02-13,"Suffice it to say that just about everything is CLOSED today, call ahead and avoid unnecessary travel. #NBStorm #NSStorm #PEIStorm"
2017-02-12,Halifax Hurricanes bounce back against Moncton Miracles after loss to Highlanders - TheChronicleHera - https://t.co/Fr4QdHrHAX
2017-02-12,"Halifax pulling transit fleet from the roads Monday, shutting down municipal offices - CBC.ca - https://t.co/voVmf7qKFK"
2017-02-12,"Blizzard warning in place for Nova Scotia, with up to 70 cm of snow possible - CBC.ca - https://t.co/fq4i3ddlvr"
2017-02-12,"Community mailboxes in Halifax subdivision not being cleared of snow, residents say - CBC.ca - https://t.co/1HvNLySeM0"
2017-02-12,Halifax police investigate possible links between robberies - Globalnews.ca - https://t.co/qMmPFsOYiu
2017-02-12,Halifax Hurricanes bounce back against Moncton Miracles - TheChronicleHerald.ca - https://t.co/c22ACcVTJm
2017-02-12,Halifax will enforce parking ban ahead of Monday blizzard - TheChronicleHerald.ca - https://t.co/bL0YoP840b
2017-02-12,NS Boxing Authority will enforce new MMA rules at UFC Halifax - CBC.ca - https://t.co/jh5rUZrBqv
2017-02-12,Halifax tourist attraction looking to 'hop' its way to Sydney - CTV News - https://t.co/IIiISVvTUX
2017-02-12,Halifax abuzz after sighting of wayward sheep: 'He got a little spooked' - 570 News - https://t.co/BYVDk3kEiK
2017-02-12,'He got a little spooked': Halifax abuzz after sighting of wayward sheep - CTV News - https://t.co/SPHNXzihhF
2017-02-11,Canadian newcomers experience popular winter activities in Halifax - Globalnews.ca - https://t.co/3B3147WTMc
2017-02-11,Halifax professor wins Canada's top science prize for battery research - Globalnews.ca - https://t.co/AtczZlKWyl
2017-02-11,Man injured while hiking outside Halifax - Globalnews.ca - https://t.co/BSRb6HlmXx
2017-02-11,Halifax police investigating robbery - Globalnews.ca - https://t.co/cCNFQtwma3
2017-02-11,Cajun-style food coming to Halifax - TheChronicleHerald.ca - https://t.co/EoCfcS2b4r
2017-02-11,Halifax abuzz after sighting of wayward sheep: 'He got a little spooked' - TheChronicleHer - https://t.co/UrB4g3Zcfr
2017-02-11,"Travel hampered, schools closed in much of Atlantic Canada after winter storm - Toronto Star - https://t.co/bVRxlnpnnO"
2017-02-11,The Bachelor Canada casts in Halifax - The Coast Halifax - https://t.co/GMGIvpxZPK
2017-02-11,Halifax abuzz after wayward sheep sighting: 'He got a little spooked' - Globalnews.ca - https://t.co/upPXVaUy8A
2017-02-10,"Halifax marijuana storefront searches not 'main concern', but complaints investigated: pol - https://t.co/eJBocrlOHH"
2017-02-10,Halifax police respond to reports of loose sheep wandering west end - TheChronicleHerald.ca - https://t.co/o5jMPWNDC4
2017-02-10,Halifax woman says 'justice' in sexual assault case came at personal cost - Toronto Star - https://t.co/GCVuH67K69
2017-02-10,"Winter storm causes school closures, travel delays across Nova Scotia - Globalnews.ca - https://t.co/gzWfRqGCTe"
2017-02-10,Man hit biking through blizzard on Halifax highway - CBC.ca - https://t.co/BD25wTTzFp
2017-02-10,"11 charged after Halifax police raid 3 properties, seizing marijuana, cannabis resin - Globalnews.ca - https://t.co/VmrO66UoNY"
2017-02-10,Halifax Trump Tracker Sign Will Have You Laughing.. And Then Crying - Huffington Post Canada - https://t.co/oJnZuPOFyn
2017-02-10,Halifax suburbs see fast growth from development boom: Census 2016 - Globalnews.ca - https://t.co/YEel3AyUFV
2017-02-09,Canna Clinic raided in Halifax drug search - TheChronicleHerald.ca - https://t.co/qWmV9cetJb
2017-02-09,Court delay for Halifax men accused of assaulting Dennis Oland behind bars - Globalnews.ca - https://t.co/0l09sAwjif
2017-02-09,Halifax military ammunitions depot at high risk of 'catastrophic' fire: report - Globalnew - https://t.co/bQLpTZ9WTx
2017-02-09,New census data: Population of metropolitan area of Halifax fell behind national growth rate - durha - https://t.co/TshdR941oC
2017-02-09,Assault case involving N.S. immigration minister's husband due in ... - CTV News - https://t.co/q9BJ4kIjUZ
2017-02-09,Halifax could save $1M if homeowners shovelled sidewalks: staff ... - CBC.ca - https://t.co/dwEZ8aBc6G
2017-02-09,"Catastrophic fire 'will likely occur' at Halifax explosives depot, military report says -  - https://t.co/qRZvepB8iP"
2017-02-09,"Letters to the editor, February 9, 2017 - The Coast Halifax - https://t.co/FKWj5uRUnZ"
2017-02-09,"Census 2016: Halifax sees uptick in population, still lower than national growth rate - Globalnews.c - https://t.co/TB1gvpyIqK"
2017-02-09,"Halifax approves permanent low-income bus pass, doubles application limit - Globalnews.ca - https://t.co/NYChOcicRY"
2017-02-09,Strengthening live music in Halifax - The Coast Halifax - https://t.co/bsyXiRYV2c
2017-02-09,"After mosque shooting, Halifax student urges teachers to discuss racism in class - CTV News - https://t.co/e01iJJcZR6"
2017-02-08,Halifax council to mull changes to how tenders are awarded - CBC.ca - https://t.co/FTO6D7wt1k
2017-02-08,Halifax woman travels to Jordan to meet Syrian family she and company sponsored - Toronto Star - https://t.co/6Vv9dG4KKC
2017-02-08,Census: Population of metropolitan area of Halifax fell behind national growth rate - CTV News - https://t.co/UNjldGG5oi
2017-02-08,Patients 'crammed' in hallways as Halifax hospital overcrowding ... - CBC.ca - https://t.co/8XIhVEMiZC
2017-02-08,Free Wi-Fi coming to parts of Halifax and Dartmouth - CBC.ca - https://t.co/ZceXvhussJ
2017-02-07,"Free public Wi-Fi on its way for downtown Halifax, Dartmouth - Globalnews.ca - https://t.co/6r91gxOq1y"
2017-02-07,"VIDEO: I Love the '90s Tour to stop in Halifax, Sydney - TheChronicleHerald.ca - https://t.co/GaaUqoYcNO"
2017-02-07,Halifax hands out 710 tickets during last two snow parking bans - CBC.ca - https://t.co/7HtM3UscfG
2017-02-07,Floating bridge to keep Halifax waterfront walkable as Queen's Marque takes shape - CBC.ca - https://t.co/ra6UCdJxYC
2017-02-07,Halifax professor wins $1-million science prize for Tesla battery research - Toronto Star - https://t.co/iJP7xtcdmL
2017-02-07,Halifax bakery on a social mission wins business awards - CBC.ca - https://t.co/38Cl2I5cGT
2017-02-07,Halifax professor wins Canada's top science prize for battery research - Cape Breton Post - https://t.co/GITk3hCTQr
2017-02-07,Halifax professor wins Canada's top science prize for battery research - CTV News - https://t.co/YHnmawtXJc
2017-02-07,High patient volume at Halifax hospital causing concerns for NSGEU - CTV News - https://t.co/zk7SYa4JUk
2017-02-07,Halifax police will not march in Pride parade amid 'national debate' - CTV News - https://t.co/A5nUVO4VK2
2017-02-07,PHOTOS: 'It's all about exploration': New Discovery Centre opening in Halifax - TheCh - https://t.co/L8YF8weTGD
2017-02-07,Halifax ponders new rules to curb 'unrelenting' wood smoke from fireplaces - CBC.ca - https://t.co/SPSzrZjFSH
2017-02-07,Nova Centre delays costing Halifax more conference dollars - TheChronicleHerald.ca - https://t.co/LJGjNwikpx
2017-02-07,'It's all about exploration': New Discovery Centre opening in Halifax - TheChronicleH - https://t.co/55tCIxx88b
2017-02-07,Halifax police will not participate in Pride parade amid 'national debate' - CTV News - https://t.co/zY1R2AtmuP
2017-02-07,Halifax's new science Discovery Centre aims to be 'all about exploration' - Toronto S - https://t.co/AkHmlAMmuv
2017-02-07,Halifax student claims work-to-rule job action is resulting in more bullying - CTV News - https://t.co/vHUVUevV6n
2017-02-07,Halifax police not in Pride - https://t.co/ccz4Seq2Tf - https://t.co/AFNQ5NU78l
2017-02-06,Halifax council to consider permanent low income bus pass program - Globalnews.ca - https://t.co/JhjortHhJR
2017-02-06,Halifax Transit hopes GPS will make bus rides a little more predictable - CBC.ca - https://t.co/OB1WHnWPpl
2017-02-06,"Halifax man creating change through dance, action and dedication - The Telegram - https://t.co/EAiHlVRfi5"
2017-02-06,Will Halifax and Dartmouth soon see free public Wi-Fi downtown? - Globalnews.ca - https://t.co/OlwnwA392d
2017-02-06,"Halifax man creating change through dance, action and dedication - The Packet - https://t.co/CSgB2r2fGd"
2017-02-06,Halifax police will not participate in Pride parade amid 'national debate' - The Globe and - https://t.co/SCS2mxQUn2
2017-02-06,Halifax Regional Police bow out of Pride parade - CBC.ca - https://t.co/PwJefwFQIT
2017-02-06,"New Halifax Discovery Centre expected to wow with planetarium, 'innovation lab' - Globalne - https://t.co/thMuYnxioo"
2017-02-06,"Chrobok, Padurariu shine on final day of Elite Canada - Local Xpress - Local Xpress - https://t.co/9x5shQeIrS"
2017-02-06,Halifax student compiles Trump voter regrets - https://t.co/qYtxXuWwFF - https://t.co/IY9t7SWBv5
2017-02-06,Shielded by vinyl: Halifax independent music stores not worried about HMV shutdown - CBC.ca - https://t.co/Uflfn1MmJ0
2017-02-06,"On Twitter, Halifax university student compiles list of Trump voters' regrets - The Globe and M - https://t.co/lreSUaK7ID"
2017-02-05,Halifax student compiles Trump voters' regrets for massive Twitter audience - CTV News - https://t.co/yaNv0ER2bZ
2017-02-05,Halifax student compiles Trump voter regrets - Mississauga - https://t.co/W7N2Os3P3R
2017-02-05,Halifax Pride apologizes for lack of inclusiveness in open letter - TheChronicleHerald.ca - https://t.co/UT0hiU5ybF
2017-02-05,Halifax Pride apologizes in open letter - TheChronicleHerald.ca - https://t.co/0r7msaecnk
2017-02-05,"Coach Carter, famous basketball instructor brings wisdom to Halifax - CBC.ca - https://t.co/cGr5imDC8b"
2017-02-05,Conservative leadership candidates target Kevin O'Leary in Halifax debate - Globalnews.ca - https://t.co/2oIR5BUKIW
2017-02-04,Conservative leadership hopefuls face off in Halifax debate - CTV News - https://t.co/rTZBenwjWD
2017-02-04,Halifax Pride issues apology to community over lack of inclusiveness - CBC.ca - https://t.co/7toQ3ZPbLH
2017-02-04,Kevin O'Leary to make debut tonight at Conservative debate in Halifax - Toronto Star - https://t.co/rqLY5N32JY
2017-02-04,"Trudeau calls Halifax imam at home to offer condolences, comfort - CBC.ca - https://t.co/dpjnLma6dh"
2017-02-04,Kevin O'Leary to debut at Conservative debate in Halifax - Globalnews.ca - https://t.co/KFGicMQi0G
2017-02-04,Halifax council ready to award tender for free Wi-Fi zones - CBC.ca - https://t.co/kjKlEF8SlQ
2017-02-04,Tory leadership hopefuls to debate in Halifax this weekend - TheChronicleHerald.ca - https://t.co/ywNvUSzGyi
2017-02-04,'Beautiful' show of interfaith support wraps arms around Halifax mosque - CBC.ca - https://t.co/S8GoNkIj8U
2017-02-04,Halifax facing office space glut - TheChronicleHerald.ca - https://t.co/iONDsmJLw0
2017-02-04,Trudeau calls Halifax imam to offer comfort after Quebec mosque shooting - Toronto Star - https://t.co/uxqgQeBNBJ
2017-02-03,Gymnast brings touch of Japanese discipline to Halifax - Local Xpress - https://t.co/jQh6SG5qia
2017-02-03,"Justin Trudeau calls Halifax imam at home to offer condolences, comfort - Globalnews.ca - https://t.co/oZep7DJ3w0"
2017-02-03,"Mazany replaces Carmouche; Volkanovski, Quinones added to UFC Halifax - TSN - https://t.co/zr2B3Axy4e"
2017-02-03,"'Broken hearted': Closure of Halifax English-language programs upsets students, staff - Gl - https://t.co/b5HxCDAyPm"
2017-02-03,Gap in federal shipbuilding work could lead to Halifax shipyard layoffs - CBC.ca - https://t.co/90dXXF6WsV
2017-02-03,'You belong here': Halifax shows its support at Bedford Islamic centre - CBC.ca - https://t.co/n2EBGQYl7J
2017-02-03,RCMP seek missing Cape Breton woman last seen at Halifax airport - CTV News - https://t.co/wYr01bTYLL
2017-02-02,Halifax shipyard says warship 'gap' could result in layoffs without federal help - Globaln - https://t.co/YIxcYKe6BS
2017-02-02,Halifax-area rinks slated for closure could be spared - CBC.ca - https://t.co/AsgQfpSK7l
2017-02-02,People to form human circle around Halifax mosque for silent vigil - Globalnews.ca - https://t.co/bB2q6OdTE8
2017-02-02,Trump order keeps Halifax director in US - https://t.co/qYtxXuEVh5 - https://t.co/LLg1p4wiOk
2017-02-02,Jalana Lewis cares about her community - The Coast Halifax - https://t.co/AYNFhT19yw
2017-02-02,Man charged with attempted murder in March 2016 Halifax shooting - Globalnews.ca - https://t.co/ElY5ZgTcBP
2017-02-02,Halifax councillor Matt Whitman seeks provincial PC party nomination - Globalnews.ca - https://t.co/9TIy3jW5Eh
2017-02-02,Trump order keeps Halifax director in US - Waterloo Chronicle - https://t.co/lNBuC4DNNt
2017-02-02,Proposed parks and rec cuts panned by Halifax regional council - CBC.ca - https://t.co/rOxmSFgQKU
2017-02-02,Speaking the same language - The Coast Halifax - https://t.co/AZhUGplN5h
2017-02-02,Trump travel ban keeps Iranian-Canadian theatre director from work in Halifax - Times Colonist - https://t.co/tXEGYz8hqt
2017-02-02,Halifax councillors baulk at proposed cuts to parks and rec budget - Globalnews.ca - https://t.co/GE6nQ6PcHM
2017-02-02,New report suggests sea level rise could swamp Halifax's Armdale Roundabout - CBC.ca - https://t.co/n4lPko1Azb
2017-02-02,"Halifax Muslims wary, local mosques eye security in wake of Quebec shooting - CBC.ca - https://t.co/x7nL3C7NuV"
2017-02-01,Proposal to raise Halifax parking ticket fines put on hold - Globalnews.ca - https://t.co/5msCcAPeIu
2017-02-01,Halifax councillor Matt Whitman hints at move to provincial politics - Globalnews.ca - https://t.co/rY6PnfeBSJ
2017-02-01,"Halifax parking fines to remain the same, for now - CBC.ca - https://t.co/AsL6GjkLnl"
2017-02-01,Bay of Fundy tidal turbine battle opens in Halifax courtroom - CBC.ca - https://t.co/ILpT4LYwus
2017-02-01,Fear of Trump travel ban keeps Iranian-Canadian from visiting Halifax - CBC.ca - https://t.co/AOKj1XyPgp
2017-02-01,Should Halifax ban plastic shopping bags? Councillor wants staff to study issue - CBC.ca - https://t.co/zoABevai4d
2017-02-01,Halifax man arrested for human trafficking in Toronto faces 5 new charges - CBC.ca - https://t.co/WdWpHIsnt2
2017-02-01,Talks to resume at strike-bound Halifax paper after labour complaint withdrawn - CTV News - https://t.co/5IqJxyJ90R
2017-02-01,Halifax committee to consider asking for report on plastic shopping bag ban - Globalnews.ca - https://t.co/GN8eApprkx
2017-02-01,Talks to resume at strike-bound Halifax paper after labour complaint withdrawn - Times Colonist - https://t.co/jXw2aUvStZ
2017-02-01,Halifax Muslims shed light on fighting prejudice after Quebec shooting - Globalnews.ca - https://t.co/4hlclL50x0
2017-01-31,"Commuter rail 'very feasible' possibility in Halifax, Via Rail president says - CBC.ca - https://t.co/1jsmZyNUed"
2017-01-31,"By sea or by air, travel a booming business in Nova Scotia - CBC - CBC.ca - https://t.co/JYMbbYpOJh"
2017-01-31,Canada didn't start 150 years ago - The Coast Halifax - https://t.co/NOEz0ga7BQ
2017-01-31,Five Fishermen Restaurant - Atlas Obscura - https://t.co/5KTySa1923
2017-01-31,WestJet replacing direct flight from Gander to Toronto with daily trips to Halifax - CBC.ca - https://t.co/zEfmUO9lno
2017-01-31,"Vigils held in Halifax, across Maritimes for Quebec shooting victims - Globalnews.ca - https://t.co/pZB1fObgpj"
2017-01-31,"WestJet launches nonstop YYC-Nashville, brings back Halifax-Gander route - Travelweek - https://t.co/oSYgJ61DUv"
2017-01-31,Halifax teenager hasn't been seen in almost three weeks - Local Xpress - https://t.co/mkzwX3BNqr
2017-01-31,"Halifax police investigating after finding unoccupied, stolen vehicle in the Bedford Basin - TheChro - https://t.co/X41qQb7Tw9"
2017-01-31,Halifax shooting victim Shakur Jefferies memorialized in mural - CBC.ca - https://t.co/fTaZUlSCMb
2017-01-31,Witness foils Halifax break-and-enter attempt - Globalnews.ca - https://t.co/JoCCljkPoD
2017-01-31,Nominate your work for Halifax Shopping Centre's Canada 150 art installation - TheChronicleHera - https://t.co/vYP6wjbWNx
2017-01-31,Child porn charges withdrawn against Halifax psychiatrist Curtis Steele - CBC.ca - https://t.co/UPOzFCuxE0
2017-01-30,Halifax vigils held following Quebec mosque attack - The Coast Halifax (blog) - https://t.co/j1WOKZkjRn
2017-01-30,"Muslims in Halifax lament 'inhumanity,' wonder about their safety - CBC.ca - https://t.co/hYzXokBg3X"
2017-01-30,Dozens gather at vigils in Halifax following Quebec City mosque shooting - CBC.ca - https://t.co/yP8CpEVxTU
2017-01-30,Halifax asked to help storm-depleted N.B. blood banks - TheChronicleHerald.ca - https://t.co/YaqFpxtJES
2017-01-30,Halifax to celebrate World Interfaith Harmony Week with open doors - TheChronicleHerald.ca - https://t.co/FLF3lsykKt
2017-01-30,'Baby Box' program launches in Nova Scotia - Globalnews.ca - https://t.co/xl7LUugRJK
2017-01-30,"WestJet changes Gander and Halifax relationship status to \""connecting soon\"" - Canada NewsW - https://t.co/YsLUiMgoFc"
2017-01-30,Vigils planned for Halifax following Quebec City mosque shooting - CBC.ca - https://t.co/d5RAXWPpfl
2017-01-30,'My heart is sick . . . ' — Halifax volunteer reacts to six dead in Quebec mosque attack - https://t.co/GGoHRaQyDG
2017-01-30,UPDATE: 'My heart is sick . . . ' — Halifax volunteer reacts to six dead in Quebec mosqu - https://t.co/RXrDOSgoKw
2017-01-30,Three men from Syria serving up hope for newcomers to Halifax - Truro Daily News - https://t.co/EXgQQnaxSF
2017-01-30,Halifax's oldest office building stuck in renovation limbo - CTV News - https://t.co/lggb9hGwbk
2017-01-30,Last Updated: December 6th at 12:00pm - https://t.co/RkGPcQQhbn
2017-01-30,VIDEO: Halifax-born comic Nathan Macintosh L.A. bound for his late night debut on Conan - TheChronic - https://t.co/QSHG4oNcon
2017-01-30,"No early release for Tyrell Peter Dechamp, person of interest in 2 Halifax shootings - CBC.ca - https://t.co/ZcQxjmla0h"
2017-01-30,"Regrets, they have a few: Meet the Halifax student behind ... - CBC - CBC.ca - https://t.co/PqaPq1azLz"
2017-01-29,Halifax family desperate to save uncle trapped in refugee camp - TheChronicleHerald.ca - https://t.co/QqRS0gsQwH
2017-01-29,Halifax police arrest two men following overnight break-in - Globalnews.ca - https://t.co/S6nWL7GHvs
2017-01-29,East Coast MMA star Gavin Tucker to debut at UFC's Halifax show - CBC.ca - https://t.co/XrP2EO0g7s
2017-01-29,"Halifax parking should be tackled with tech, not just tickets, says business group - CBC.ca - https://t.co/w06OWauROH"
2017-01-29,Here are 4 cool features visitors can expect to see at Halifax's new Discovery Centre - CBC.ca - https://t.co/g7CO6Nhz5I
2017-01-29,Halifax Convention Centre to host federal Liberals in 2018 - Globalnews.ca - https://t.co/4dSLBLr0lf
2017-01-29,Halifax Regional School Board chair wants transparency for decision to rebuild J.L. Ilsley - Globaln - https://t.co/7AgYh0fs0D
2017-01-11,Halifax police seek missing 73-year-old man - CTV News - https://t.co/pZpEvdsWOp
2017-01-11,Halifax Armoury funding has some questioning federal government's priorities - CTV News - https://t.co/HgOm4GcFy5
2017-01-11,Halifax eases building restrictions on some rural landowners - CBC.ca - https://t.co/ddwoBcOiN8
2017-01-11,Alleged Halifax thieves botch home invasion and attempt a do over - CBC.ca - https://t.co/QYCz42uc2Y
2017-01-11,'Canada is hot right now': Port cities expect spike in cruise visitors this summer - Toron - https://t.co/Rl4RAfiq2o
2017-01-11,Owner of Halifax's Old Apothecary celebrates Canada's 150 with a tasty idea - TheChronicle - https://t.co/QhMKrT0Dhl
2017-01-11,Why does the Halifax Port Authority get to dump snow in the harbour? - CBC.ca - https://t.co/bFkcNUzvBa
2017-01-11,Halifax police continue to investigate 16-year-old girl's disappearance - CTV News - https://t.co/3TRRGfdXBf
2017-01-11,Halifax's only black councillor shares his story of being stopped by police - CBC.ca - https://t.co/D8iyiBspzz
2017-01-11,Halifax council scraps development proposal - TheChronicleHerald.ca - https://t.co/YEQ7c73lHn
2017-01-10,Halifax council rejects controversial west-end development - CBC.ca - https://t.co/5xC1sDB5GQ
2017-01-10,2 invasive meningococcal disease cases reported in Halifax - CBC.ca - https://t.co/uDfSqzqrS4
2017-01-10,Coyote spotting surprises residents of Halifax-area subdivision - Globalnews.ca - https://t.co/4NuFx13ygE
2017-01-10,New Halifax armoury in Willow Park receives $66M in federal funding - Globalnews.ca - https://t.co/cQVt9WT1s7
2017-01-10,PHOTOS: Ice fog beautiful but a headache for Halifax motorists - TheChronicleHerald.ca - https://t.co/2qbuws1Xt1
2017-01-10,Halifax man pleads guilty to attempted murder in stabbing - CBC.ca - https://t.co/BypTcG91HD
2017-01-10,No parking tonight in parts of downtown Halifax and Dartmouth - CBC.ca - https://t.co/Un75KEUR6S
2017-01-10,Feds invest in new armoury for Halifax Army Reserve - TheChronicleHerald.ca - https://t.co/UVmAO7Kqkl
2017-01-10,Former Halifax-area teacher pleads guilty to sex charge involving boy - Local Xpress - https://t.co/zcjzZ1o4t8
2017-01-10,Clear bags keeping 24% more trash out of Halifax landfills - CBC.ca - https://t.co/2l2OQtoxwe
2017-01-10,Early morning taxis never a sure thing for Halifax wheelchair users - CBC.ca - https://t.co/wUIjErbeUC
2017-01-10,"Halifax police far more likely to stop black people, data shows - CTV News - https://t.co/rk54Fl20CL"
2017-01-10,NowNS: The case for ridesharing in Halifax - TheChronicleHerald.ca - https://t.co/0z0s3TaHzd
2017-01-10,"Halifax police far more likely to stop black people, data shows - CTV News - https://t.co/SvIV86yxZU"
2017-01-10,Prestigious Adidas camp heading to Halifax - TheChronicleHerald.ca - https://t.co/sYdjcly8y7
2017-01-09,Black in Halifax? You're three times more likely to undergo police check - Globalnews.ca - https://t.co/T84wNjyUcz
2017-01-09,Dalhousie Ocean Tracking Network gets $11M from federal government - Globalnews.ca - https://t.co/V120b2XqtK
2017-01-09,Controversial development coming to Halifax council - Truro Daily News - https://t.co/Pbb78JMeJ5
2017-01-09,Halifax VR making fans of all ages with virtual reality experiences - Truro Daily News - https://t.co/zohLbzoXv7
2017-01-09,Black people 3 times more likely to be 'street checked' by Halifax police - CBC.ca - https://t.co/77WJjmaiWO
2017-01-08,"STORM UPDATE: While Halifax digs out, much of province prepares for more snow - TheChronicleHerald.c - https://t.co/ZYeZ0ZjQKi"
2017-01-08,Powerful nor'easter wallops Nova Scotia - CBC.ca - https://t.co/5fnGSS3mEV
2017-01-08,Nor'easter to blanket Nova Scotia with up to 35 cm overnight - CBC.ca - https://t.co/WYgzy9jq2s
2017-01-08,Social media post prompts partial evacuation of Halifax university dormitory - CTV News - https://t.co/AeconG5yVG
2017-01-07,Social media post prompts partial evacuation of Halifax university dorm - Toronto Star - https://t.co/impXwyHBza
2017-01-07,Social media post prompts partial evacuation of Halifax university dormitory - 680 News - https://t.co/SHOE5IGL9y
2017-01-07,Police evacuate Halifax university dorm after gun photo posted online - Globalnews.ca - https://t.co/C7kMWwKlMx
2017-01-07,P.E.I. to Halifax shuttle service nearing the end of the road - The Guardian - https://t.co/WszA63LGVQ
2017-01-06,"Landlord shuts Halifax marijuana shop, but owner vows to reopen - CBC.ca - https://t.co/bdEBHXVegM"
2017-01-06,Eviction notice served on Halifax pot dispensary - TheChronicleHerald.ca - https://t.co/My4emhzzHz
2017-01-06,Port of Halifax getting Caribbean container business - TheChronicleHerald.ca - https://t.co/jDKFSBpCvE
2017-01-06,"Fentanyl, cocaine, hydromorphone among drugs found in 3 Halifax searches - Globalnews.ca - https://t.co/NPE6L5bMD4"
