created_at,text
2016-08-08,"Researchers using high-tech, scientific tools rewrite the bird books | https://t.co/QxSj7eWRmv"
2016-08-08,Who's listening? Host of CBC's only Gwich'in language radio show contemplates leaving | https://t.co/PmeL7fM0Da
2016-08-08,Iqaluit man faces sentencing for sexual assault in underage sex case | https://t.co/9pelYgaVt2
2016-08-08,Airline breaks 70-pound carving in half in transit to Inuvik art festival https://t.co/RuZX615Pnv
2016-08-08,"Analysis: Hunter Tootoo admits to an 'inappropriate' relationship, but did he break any rules? https://t.co/Y32ni91UzP"
2016-08-08,From used band-aids to rusted cans: Alaskan artist finds inspiration on Chilkoot Trail https://t.co/Rhec3ebaor
2016-08-05,Conference on circumpolar nursing underway in Saskatoon: https://t.co/emOP4SKI2s #Arctic #Inuit #cdnhealth https://t.co/tAFul3Jzgk
2016-08-04,"'Kinda cool' laser mapping a game changer for surveying northern landscape, via @cbcnorth: https://t.co/W7PUN8bjLT https://t.co/gyl8AXCoV0"
2016-08-04,"Qajaq Robinson no substitute for Inuk on inquiry commission, says @Pauktuutit: https://t.co/3Pt3iLLGLa #Inuit https://t.co/3OG4g6gvW5"
2016-08-03,"#Northern ingenuity: Teenage hunters transport caribou by bike, homemade trailer
https://t.co/8WZRkzD5Z6 https://t.co/Rn2jEzQLiC"
2016-08-03,"Zacharias Kunuk set to unveil Maliglutit, or Searchers, in Toronto this fall, via @cbcnorth: https://t.co/Sbrgar4EFU https://t.co/6FuCf6bm3t"
2016-08-02,"Walrus hunt captured in photos for #Inuit cultural school, via @cbcnorth: https://t.co/d4Ji1gFWUT https://t.co/I2pfQmMz41"
2016-08-02,"'Dead Sea': Millions of themisto plankton rotting ashore Paulatuk, N.W.T., via @ammosher: https://t.co/agYPw2W5kv https://t.co/8GnunSgW0a"
2016-08-02,".@northwestel now reports that cell, phone, internet services restored following repairs to a damaged fibre optic cable in northern BC."
2016-08-01,City of #Iqaluit emergency phone numbers are down. For Ambulance or to report a Fire please call 222-3067 or call RCMP 979-1111
2016-07-31,"Environment Canada wind warning ended for Grise Fiord. Winds not expected to be as strong, but gusty east winds will continue to Monday AM"
2016-07-31,Environment Canada wind warning for Grise Fiord. Strong easterly winds gusting to 90 km/h possible tonight. Diminishing tomorrow
2016-07-29,"Eminent anthropologist Jean Briggs, #Inuit language expert, dead at 87: https://t.co/a7VLSuLbWr https://t.co/BByRaySioC"
2016-07-29,#Inuit advisors help all-female expedition prepare for Northwest Passage snorkel relay: https://t.co/QI2wUJWX2o https://t.co/ErPCU74kie
2016-07-29,PHOTOS. Kale in the #Arctic: A look inside Naujaat's new greenhouse: https://t.co/hDJGaXpbuc https://t.co/AhYwCurlmI
2016-07-28,"Alberta would rank 4th in global quality of life index, #Nunavut 46th: 
https://t.co/5kXWIU3wkB https://t.co/Zt0rNBe8b0"
2016-07-27,Follow @jsponagle and @SimaSaharZerehi for live updates from the @HunterTootoo's #Iqaluit open house. #NUPoli
2016-07-27,#Nunavut hunters pleased but not surprised that feds rejected Areva's uranium mine: https://t.co/YiPOvscEdY https://t.co/JXJTsEsZ2D
2016-07-27,What the closure of an #Arctic seaport in Manitoba could mean for Canada: https://t.co/qZRxEzkrw1 https://t.co/FxfLx0RxWP
2016-07-26,"#Iqaluit campers get a chance to experiment with science, via @SimaSaharZerehi: https://t.co/TDi3gucR0K https://t.co/qfQ4HVGIhX"
2016-07-26,Thanks to Bern Ivalu for sharing this beautiful view near Igloolik Point with us. #Nunavut https://t.co/GsqK4T04kg
2016-07-26,The Prime Minister's Office had no comment on whether @HunterTootoo would be returning to the liberal caucus: https://t.co/LSuDXPqVbb
2016-07-26,"New $34M Cape Dorset school design to emphasize #Inuit culture, via @jsponagle: https://t.co/EJ5HhRgAUG #Nunavut https://t.co/dgJqhprjn0"
2016-07-25,Going home: Adopted Inuvialuit man reconnects with culture through kayaking: https://t.co/9FmHYXqdC1 #Inuit https://t.co/OJKob4Rrtx
2016-07-25,"Arviat family goes 'back to tradition,' travels to Winnipeg sans plane ticket: https://t.co/m4B2u3xIlu #Nunavut https://t.co/19shRlYTWq"
2016-07-25,'We are forgotten': Group decries lack of #Inuit among #MMIW commissioners: https://t.co/fGz9RDzNK6 https://t.co/G9R4ZWRoY0
2016-07-23,Environment Canada wind warning for Grise Fiord. Easterly winds 70 gusting 90 km/h until late this evening.
2016-07-22,"#Nunavut and N.W.T. animal protection laws still lack bite, says report: https://t.co/TAgyuJVekK https://t.co/apDomLy6qz"
2016-07-22,"Premiers in Whitehorse: Is Canada ready for free trade, with itself? https://t.co/49vpxi0EQ9 https://t.co/29JBxKRuhp"
2016-07-21,"S'no more! July snowfall hits Northern N.W.T. communities, via @ammosher: https://t.co/Nvloj3EzW9 https://t.co/4DVvINfBZE"
2016-07-21,"Premiers broadly support leaked terms for MMIW inquiry, but not quite ready to sign on: https://t.co/OpYpZcDyJc https://t.co/yXNkCmeQ1S"
2016-07-21,"Baffin Fisheries jockeys for bigger piece of #Nunavut shrimp quota, via @SimaSaharZerehi: https://t.co/CgQYSZ5CZk https://t.co/McpePjDtNS"
2016-07-20,"New Canada Child Benefit program payments start today, via @CBCNews: https://t.co/gG7EMpDJ4P"
2016-07-20,"From making pitsi to lighting a qulliq, parks program teaches traditional #Inuit skills: https://t.co/T3MgHGdhTJ https://t.co/CAFdfGB8UB"
2016-07-19,"Man in critical but stable condition after stabbing in Resolute Bay, via @cbcnorth: https://t.co/RIOpTFKfj4"
2016-07-19,"Yellowknife's iconic Wildcat Café selling fishy pickerel from Kazakhstan, via @rjgleeson: https://t.co/jwuqRsuE7C https://t.co/s4vb6tiaza"
2016-07-19,Qikiqtaaluk Corp. may lose $2M as a result of cuts to shrimp quota in Nova Scotia: https://t.co/YRsif27v4V #Nunavut https://t.co/PNwREuYzCm
2016-07-18,Yukon premier pitching Team Canada trade mission to UK for post-Brexit talks: https://t.co/72HcfdSIEO https://t.co/tEQRVYT6C0
2016-07-18,Environment Canada wind warning for Grise Fiord. East winds gusting to 90 km/h beginning late this morning until Tuesday afternoon.
2016-07-18,Gjoa Haven MLA visits grieving parents of baby whose death is under investigation: https://t.co/2QHhaqtadH https://t.co/pxHC4eArfv
2016-07-17,Names of the artists in the pic/video from @eskura earlier... Cape Dorset artists
2016-07-15,"Environment Canada wind warning ended for Resolute and Grise Fiord, NU"
2016-07-15,Environment Canada wind warning for Resolute.  Northeast winds gusting to 90 km/h this morning
2016-07-15,Allegations against former Cape Dorset nurse include misdiagnosis and refusal of care: https://t.co/JEM0ePl5Wx https://t.co/14TexMu1cu
2016-07-15,"#Nunavut Planning Commission names Andrew Nakashuk new chair, via @SimaSaharZerehi: https://t.co/WOv5RdMCmY"
2016-07-14,"First Air, Canadian North revert to pre-codeshare schedule on #Iqaluit-Rankin-#Yellowknife route, via @juanita_cbc: https://t.co/2YvCavwbKz"
2016-07-14,#Nunavut RCMP least reflective of region's population of all Canadian police forces: https://t.co/yAg13t7cmo https://t.co/rzqfZe3rSz
2016-07-14,Environment Canada wind warning for Grise Fiord.  Strong east winds 80 gusting to 100 km/h this evening until Saturday morning
2016-07-13,Peregrine Diamonds needs a $95M all-weather road https://t.co/4NdW2tTgCI via @jsponagle https://t.co/Mtpf4zVY6M
2016-07-13,"Former #Nunavut health director faces nursing sanctions, via @jvdCBC: https://t.co/kyGaBJPu0G https://t.co/73rHLgl29n"
2016-07-12,"Nunavut, Kitikmeot Inuit team up to build longest road in Nunavut
https://t.co/F9v5cy1nuT https://t.co/jTNYUXeQLJ"
2016-07-12,"#Iqaluit woman charged with 2 counts of aggravated assault on #Nunavut Day, via @CBCNorth: https://t.co/9PAZVGKR98"
2016-07-12,#Iqaluit RCMP charge woman with two counts after aggravated assault following Saturday incident.
2016-07-11,"Marc Garneau hears airport and marine infrastructure top priorities for Nunavut
https://t.co/fvlabdxtGA https://t.co/1OMGw6hVWM"
2016-07-11,Federal gov't appoints Fred Caron as lead negotiator for talks about #Nunavut's devolution: https://t.co/od96dFTdtl https://t.co/vHiVBHH9LO
2016-07-11,"As Crystal Serenity prepares to set sail, coast guard fears for increasing traffic https://t.co/SRpO77mPo9 #Nunavut https://t.co/RRczYHRFW4"
2016-07-08,"More killer whale sightings reported in northeastern Hudson Bay, via @jvdcbc: https://t.co/yKa9HQx0X2 #Nunavut https://t.co/6jX9taJkPe"
2016-07-08,#Nunavut Tunngavik hopes scrapping LIFO policy will open doors for #Inuit fisheries: https://t.co/aIo8ak7Q6v https://t.co/oTspPUo4x2
2016-07-07,"Federal fisheries minister moves to scrap LIFO policy, via @CBCNL: https://t.co/H8QJHeyuim https://t.co/I0LlJwPujZ"
2016-07-07,"Accessing federal help a challenge without MP Hunter Tootoo, says Iqaluit mayor: https://t.co/68UzafClAM https://t.co/tak2vDg5Lw"
2016-07-06,"High-tech, made-for-Nunavut community freezer on its way to Sanikiluaq, via @jvdCBC: https://t.co/MSVutVcFO5 https://t.co/0RcvW9VBbD"
2016-07-06,"'Couldn't be more excited:' Rankin Inlet's @Jtootoo22 is headed to the @NHLBlackhawks 
https://t.co/VdguZBQYay https://t.co/dwFjAitRiL"
2016-07-05,"Shack fire in #Iqaluit started inside locked building, says fire department, via @cbcnorth: https://t.co/Ff9aZAduKL https://t.co/oBTKTbaJL0"
2016-07-05,"#Nunavut fur designer moves into downtown #Iqaluit shop, via @cbcnorth: https://t.co/HqQAuyc0aT https://t.co/ysY9Te1Vb9"
2016-07-05,TSB investigates grounding of Anna Desgagnés in St. Lawrence River: https://t.co/Os71U2nl2P #Nunavut #Iqaluit https://t.co/D9NcML3gDB
2016-07-04,"#Iqaluit airport construction could impact international flights, via @jsponagle: https://t.co/vrfKK6wher https://t.co/1HxCxCPVHu"
2016-07-04,The CCGS Pierre Radisson is visible just outside #Iqaluit's Koojesse Inlet this morning. https://t.co/8ewfQOslbB
2016-07-04,"Anna Desgagnés sealift already off schedule, stuck near Montreal, via @ammosher: https://t.co/of68we2EPe https://t.co/FYxpInHZuX"
2016-07-04,. @RCMPNunavut are now on Twitter.
2016-07-01,Big turnout for #Iqaluit #CanadaDay celebrations https://t.co/7quN7b1JAT
2016-07-01,A tri-lingual rendition of O Canada to start #Iqaluit #CanadaDay festivities https://t.co/8XhJS4xkvw
2016-07-01,Couldn't ask for nicer #CanadaDay weather in #Iqaluit https://t.co/0CUCXrfPGG
2016-06-30,"1 person arrested after shots fired in Baker Lake Wednesday night, via @cbcnorth: https://t.co/3JM0mWsK7e https://t.co/48XfZJDvdX"
2016-06-30,"Order of the N.W.T. welcomes 4 new members, via @cbcnorth: https://t.co/cpVlEiK1tR https://t.co/VjFxYt9Nbh"
2016-06-30,"#Inuk nurse makes history; takes charge at Pond Inlet health centre, via @SimaSaharZerehi:
https://t.co/1J6AXOol8j https://t.co/FvzlBeqsJJ"
2016-06-29,#Inuit art created at Hamilton TB Sanatorium to be showcased at AGH: https://t.co/8189zS14IL https://t.co/8vi9racPCk
2016-06-29,"James Anderson to get $5K from 10-yr legal battle with Bell over 911 fees, via @kbarton_cbc https://t.co/TK5PPBJ1g1 https://t.co/urZxf8ArxP"
2016-06-29,"Kenojuak Centre campaign in Cape Dorset gets $4.5M from feds, via @jvdCBC: https://t.co/dfkA6fmW1Q #nunavut https://t.co/wInGI2pqzK"
2016-06-29,'Not my choice to leave:' retired Anglican priest reflects on 60 years in the #Arctic: https://t.co/wS3na6zZxH https://t.co/EHSx9C4KIN
2016-06-28,"N.W.T. MLA Herb Nakimayak MIA 22 times in 3 months, via @gq_in_yk: https://t.co/Io3waCRb7M https://t.co/dBur8V7hoT"
2016-06-28,"First Air drops Coral Harbour from flight schedule, via @cbcnorth: https://t.co/lPNc7MFvzo #Nunavut https://t.co/wkk6aO8yNV"
2016-06-28,Canada Post contract dispute could mean problems for Northerners: https://t.co/WzHrtWGgnm https://t.co/osC7doYjuT
2016-06-27,Complaints into RCMP conduct reveal dangers of being Mountie in the North: https://t.co/wZ8frKrTFJ #NWT https://t.co/MRRFI7e53t
2016-06-27,"'This is my chance': #Iqaluit athlete raises $6K for national tournament, via @ammosher: https://t.co/znFnjJ25ts https://t.co/hXZKa4mAb0"
2016-06-24,"Check out new ""Alianait"" app! https://t.co/9jazN6zylT"
2016-06-24,"More profit, less fish: Study shows Canada failing at ocean stewardship
https://t.co/Z4rpmXNPC5 https://t.co/hnKDA7ILlO"
2016-06-24,Sanikiluaq residents warned not to drink tap water. https://t.co/DGnXSHRK7m #Nunavut https://t.co/xJLRNmrMT2
2016-06-23,"Free vet service rattles #Nunavut's only veterinary clinic, via @jvdCBC: https://t.co/Qw7TMqwqEv https://t.co/Xd54I0KKEy"
2016-06-22,"9 MPs form Liberal government's Indigenous caucus, via @CBC_Aboriginal:  https://t.co/IDYYTapH04"
2016-06-22,"Nunavut hunters frustrated with deserted mine site, they say is contaminating the land:  https://t.co/WsziHgkASi https://t.co/Lh0Mv2f2bS"
2016-06-22,"Igloolik man charged with illegally hunting Baffin Island caribou, via @jvdCBC: https://t.co/QVsreGtzu6 #Nunavut https://t.co/o6t22Wdzmw"
2016-06-21,Should National Aboriginal Day be a holiday across Canada? It's only the case in the #NWT. https://t.co/UbRfizNq4j https://t.co/zc9yCjYk4G
2016-06-21,"Arviat plans 1st bowhead whale hunt in recent memory, via @SimaSaharZerehi, @JordanKonekCBC https://t.co/RoD2ubmdcz https://t.co/YLteVlclrD"
2016-06-21,High school dropout and mother of 5 graduates from #Nunavut Teacher Education Program: https://t.co/xD6ZQ5FIRP https://t.co/Plf6Z4EDzc
2016-06-20,"The local wellness committee hosted a weekend picnic for Kuujjuaq elders at Navvaataa Lake, with country food. https://t.co/R88k8U42H8"
2016-06-20,"Cape Dorset man sentenced to life in prison for murdering stepbrother, via @cbcnorth: https://t.co/RDCvZ4f5W5 https://t.co/G9ozREa6n5"
2016-06-20,Jordan Muckpah will play at the free National Aboriginal Day at 7p.m. tomorrow at #Iqaluit's Nakasuk School. https://t.co/t3jUpc1cD4
2016-06-20,"MLA decries conditions that led #Nunavut languages commissioner to quit, via @CBCNorth:  https://t.co/EGMbYShNM7 https://t.co/AoAorzpQYB"
2016-06-20,"New website tracks 'unstable' permafrost conditions in #Nunavut, via @kjcoud: https://t.co/t0Gf37K4Hb https://t.co/1nzww3OkTx"
2016-06-18,"Environment Canada wind warning ended for Rankin Inlet/Whale Cove,  and Chesterfield Inlet, NU. Wind warning continued for Baker Lake"
2016-06-18,"Environment Canada wind warning: winds 70 gusting to 100 km/h expected at Baker Lake, Rankin Inlet &amp; Chesterfield Inlet, NU after midnight"
2016-06-17,"#Nunavut cabinet shuffle makes George Hickes new health minister, via @cbcnorth: https://t.co/DBCdMDYuBv #NUPoli https://t.co/B6oYTFNcXn"
2016-06-17,"Beer can and bears save mushroom picker from hungry wolf, via @kbarton_cbc: https://t.co/PIWbTS1sPS #NWT #ICYMI https://t.co/2zx0NoYwDZ"
2016-06-17,"Environment Canada wind warning for Baker Lake,  Arviat, Rankin region, Chesterfield Inlet, NU; gusting between 90and 100km/h tonight"
2016-06-17,"2 #Iqaluit pubs face fines, closures for allowing drunk people on premises, via @kjcoud: https://t.co/P9EA4QtxF5 https://t.co/wzdO8HDkwE"
2016-06-16,"'Sometimes geography is destiny,' Dr. Madeleine Cole told CBC's @KevinKablutsiak about working in #Iqaluit. https://t.co/R0iKuGSu8x"
2016-06-16,Calgary's Kenn Borek Air heads out on medical rescue mission at Antarctic station: https://t.co/JLvzWkI5Kp https://t.co/SuwNf9qR6v
2016-06-16,"Non-profit funds #Nunavut hunters to supply country food to the needy, via @NickMurray91: https://t.co/vKpMkmSHGM https://t.co/uhaKF6BIvK"
2016-06-16,"#Iqaluit's $40M aquatic centre on time and on budget, via @cbcnorth: https://t.co/saXAOf8td3 https://t.co/GWrOcURzRT"
2016-06-15,"#Inuit leaders applaud funding commitment for #Indigenous mental health, via @NickMurray91: https://t.co/DSElup5TUj https://t.co/cwLKBbaPou"
2016-06-15,"""Don't believe him.""
Rankin Inlet man warns about Winnipeg scammer, via @SimaSaharZerehi, @JordanKonekCBC: https://t.co/Ajd2JBG1k6"
2016-06-14,"#Iqaluit hunter walked 3 hours barefoot on ice until help arrived, via @CBCNorth: https://t.co/pOkn2zZsmG https://t.co/DA2ppCI9RZ"
2016-06-14,"Wek'èezhii board recommends lowering Bluenose East caribou harvest to 750, via @CBCNorth: https://t.co/fs2tgeluCS https://t.co/R6GHGjbKKj"
2016-06-13,"RCMP say #Iqaluit search and rescue is looking for overdue travellers. 
Police not involved at this time. No further details being released."
2016-06-13,"Felix ""The Cat"" Potvin is making a public appearance Wednesday from 10-12 at the Baker Lake Community Centre: https://t.co/Bss2bZJ9og"
2016-06-13,"N.W.T. to allow #Aboriginal fonts on official ID, via @hilarybirdcbc: https://t.co/7Aa4m2idnI https://t.co/DYs0tEiOxc"
2016-06-13,"Grads of First Nations healing program share tears, laughter, via @CBCNorth: https://t.co/W2RPqcs3Wi https://t.co/lTfebet1RU"
2016-06-13,"#Nunavut Research Institute looking to hand out $2M for marine projects, via @jvdCBC: https://t.co/JZmtqMTCHw https://t.co/s1aqcptyk4"
2016-06-09,"PHOTOS: How a parasite commonly found in felines may be finding its way into #Arctic foxes 
https://t.co/8FX4MM7a9R https://t.co/WsiOTcDh6R"
2016-06-09,Qaggiavuut Arts Society to run 1-week arts teaching course this summer https://t.co/oVSlrv3jIu https://t.co/TVMf1UIpO3
2016-06-07,4-year-old girl dies in dog mauling in Chesterfield Inlet. https://t.co/bIIgGF8nm1
2016-06-06,"Environment Canada wind warning for Umiujaq, QC. Easterly winds will gust to 90 km/h today."
2016-05-31,BREAKING https://t.co/zxR34y23yL
2016-05-30,"In Arctic Bay, precious pop sells online for stomach-churning prices
https://t.co/9z7CJc2Waa https://t.co/iKCyIohr8w"
2016-05-22,"Environment Canada wind warning for
Sanikiluaq, NU. Winds to 90km/h forecast for this afternoon."
2016-05-19,"Nunavut jail's carving program helps inmates handle stress, build life skills
https://t.co/PaefWvDuMO via @jsponagle https://t.co/Q1JfYLlShA"
2016-05-19,"Judicial appointments can't come soon enough for Nunavut
https://t.co/jRkifOQBVn https://t.co/5DXvP5Ku7i"
2016-05-16,"Environment Canada wind warning ended for Grise Fiord, NU"
2016-05-14,"Environment Canada weather warning for Cape Dorset, NU. Snow and north winds 60 gusting 80 km/h today."
2016-05-14,"Environment Canada winter storm watch for Coral Harbour, NU. Snow this afternoon with north winds strengthening to 60 gusting 80 km/h"
2016-05-13,"Environment  Canada winter storm watch for Coral Harbour, NU. Snow w/Northeast winds 60 km/h gusting 80 expected to develop Saturday."
2016-05-10,Looks like Elections #Nunavut got the results wrong for #GriseFiord they actually voted No on land referendum
2016-05-06,"Helping out... Gr. 4 kids in Kugaaruk, NU raising money for FortMac @CBCMorningShow https://t.co/cTpbCSxb2v https://t.co/7zsWarvjin"
2016-05-05,"Blizzard warnings in effect for: Akulivik, Inukjuak, Ivujivik, Kangiqsujuaq, Puvirnituq, Quaqtaq, Salluit, Tasiujaq 
Umiujaq, QC"
2016-05-05,"Environment Canada winter storm watch in effect for Kugluktuk, NU"
2016-05-05,"Gideonie Joamie has resigned from #Iqaluit City Council, but will not say why: https://t.co/wUGGS7SQxc

More to come https://t.co/Ea6LEb7e9c"
2016-05-05,"Environment Canada blizzard warning for: Ivujivik, Umiujaq, Salluit, Kangiqsujuaq, Akulivik, Puvirnituq, Inukjuak, QC"
2016-05-04,"Environment Canada blizzard warning for Akulivik, Puvirnituq, Inukjuak, QC. Blizzard forecast for at least 6 hours Thursday"
2016-05-03,"Environment Canada snowfall warning for Kimmirut, NU. About 15 cm expected starting Wednesday morning"
2016-05-02,"Environment Canada snowfall warning for Cape Dorset, NU; wind warning continued for Salluit, QC"
2016-04-30,"Environment Canada snowfall warning for Kugaaruk, NU 10-15 cms expected by Sunday morning."
2016-04-27,"Environment Canada snowfall warning ended for Hall Beach and Igloolik, NU"
2016-04-27,"Environment Canada blizzard warning continued for: Akulivik, Puvirnituq, Inukjuak, Umiujaq, QC;  Coral Harbour and Sanikiluaq, NU"
2016-04-27,"Environment Canada snowfall warning for Igloolik/Hall Beach. 10-15cm, with winds 30 gusting 50km/h"
2016-04-26,"Environment Canada blizzard warning continued:  Ivujivik, Akulivik, Puvirnituq, Inukjuak, Umiujaq, Salluit,QC; Coral Harbour, Sanikiluaq, NU"
2016-04-26,"Environment Canada wind warning for Kimmirut, NU Northeast winds 70 km/h gusting 90 km/h expected to last until this evening."
2016-04-26,"Environment Canada blizzard warning for: Coral Harbour, NU."
2016-04-26,"Environment Canada blizzard warning ended: Quaqtaq and Kangirsuk, QC"
2016-04-26,"Environment Canada blizzard warning continued: Ivujivik, Akulivik, Puvirnituq, Inukjuak, Umiujaq, Salluit, Kangiqsujuaq, QC; Sanikiluaq, NU"
2016-04-25,"EnvCanada blizzard warning for: Kangirsuk, Ivujivik, Akulivik, Puvirnituq, Inukjuak, Umiujaq, Salluit, Kangiqsujuaq, Quaqtaq, Sanikiluaq, NU"
2016-04-25,City of #Iqaluit has suspended municipal services. Asking people to stay off the roads. #nustorm
2016-04-25,"Environment Canada snowfall warning ended for: Iqaluit, NU"
2016-04-24,Environment Canada snowfall warning for Iqaluit. 15cm forcast with winds 40 gusting 60km/h tonight into Monday
2016-04-23,"Environment Canada winter storm warning Pangnirtung,NU. 30-40cm of snow today til Monday morning, then light rain. Wind gusts to 40km/h Sun."
2016-04-22,"Environment Canada snowfall warning issued for Pangnirtung, NU. 15-25cm forecast Saturday aft to Monday morning"
2016-04-22,"Environment Canada blizzard warning ended for Salluit, QC; wind warning ended for Resolute, NU"
2016-04-22,"Man arrested after 4-year-old taken hostage in Cape Dorset #Nunavut 
https://t.co/39VQJwV8zn https://t.co/2zS036G2IK"
2016-04-22,"Environment Canada blizzard warning for Resolute, Gjoa Haven, Chesterfield Inlet, Cape Dorset, NU. Blizzard warning ended for Salluit, QC"
2016-04-22,Schools in Pond Inlet are closed today due to poor weather conditions. #Nunavut
