id,created_at,text
2012-11-01,Yukon's health minister is in the studio to explain the level of care that is to be being offered in Dawson and Watson Lake. #cbcnorth
2012-11-01,Coming up ..Another step is being taken to allow nurse practitioners to work in the Yukon. We get reaction from the YRNA #cbcnorth
2012-11-01,Coming up  Canada is set to ratify a major foreign investment deal with China. What might that mean for Yukoners? #cbcnorth
2012-10-31,At 7:50 We bravely take you inside the dungeon of the toilet lady of Porter Creek ... but only because it's Hallowe'en! #cbcnorth
2012-10-31,"Debate over the new Dawson hospital.It's expected to open this spring, but what level and types of care will it offer? #cbcnorth"
2012-10-30,Would you track your trick-or-treating kids using GPS?  Coming up new tracking devices being marketed for #Halloween. #cbcnorth
2012-10-30,Coming up We listen in to Whitehorse City Hall last night as the new Mayor and City Council were sworn in #cbcnorth
2012-10-29,RT@cbcdavecroft Coroner Karen Ruddy grants Yukon media permisson to tweet from Michael Potvin inquest.
2012-10-29,Be the Change is changing up its location this weekend.  Yukon circle of change is headed to Haines Junction. We'll find out why #cbcnorth
2012-10-29,"Yukon College is devising it's stategic plan for the future 
We'll hear ideas it heard during it's Community Consultations. #cbcnorth"
2012-10-29,We'll hear from  Violin Virtuoso James Ehnes on tour with Canada's National Arts Orchestra in the north on his way to Yukon. #cbcnorth
2012-10-26,Wow! WES students gather 400 pairs of socks to add to our pile of 700 for the Outreach Van  You can still join SOCK DRIVE til 5pm #cbcnorth
2012-10-24,AT 7:40 We'll ask Yukon's environment minister about  govt shopping around a number of new concepts for  Peel River Watershed #cbcnorth
2012-10-24,At 7:15.. Yukon Doctors have a new  deal with govt. We'll hear how it will affect the number of doctors working in the territory.
2012-10-23,Coming up.. Listeners and The CMA respond to efforts by the Yukon's MP to have mixed martial arts removed from the criminal code. #cbcnorth
2012-10-23,Coming up at 7:15 how Yukoners everyday descriptive phrases could help develop our  sustainable tourism #cbcnorth
2012-10-22,At 7:15 ...We ask Yukon's MP why he has seconded a bill to remove the Criminal Code prohibition on mixed martial arts. #cbcnorth
2012-10-19,We'll speak with the new mayor of Whitehorse ...Dan Curtis @ 7:40  #cbcnorth
2012-10-19,We'll speak with the new mayor of Whitehorse ...Dan Curtis @ 7:40
2012-10-18,To ensure all sports continue to included in AWG ..Yukon govt asks Int'l committee to consider co-hosted games in 2016. #cbcnorth
2012-10-18,"Good morning! it's municipal election day in the Yukon.. remember your ID.We'll speak with City of Whse returning officer at 7:10
#cbcnorth"
2012-10-17,New hospitals are  closer to opening. We'll  get update from Yukon Hospital Corp in advance of its annual general meeting tonight. #cbcnorth
2012-10-16,"New research on brain development is changing ideas about how we learn, teach and parent. We speak with researcher Stuart Shanker #cbcnorth"
2012-10-16,The next log you throw into your woodstove could cost a lot more.Coming up We'll take a look at the rising cost of firewood. #cbcnorth
2012-10-15,At 7:40 ..With the municipal election just days away we ask seniors what are significant issues facing the city's civic government #cbcnorth
2012-10-15,".
We'll find out how Yukons growing Filipino community took advantage of a wknd visit by  The Consul General of the Philippines #cbcnorth"
2012-10-12,Coming up how Twitter and Google are helping doctors monitor flu pandemics... and what kind of flu season we're in for this year. #cbcnorth
2012-10-11,How the mining company Victoria Gold plans to raise money and how officials will spend it to keep kids in school #cbcnorth
2012-10-11,"A former curator of collections for Klondike Nat'l Historic sites says gov't cuts put thousands of Gold Rush artifacts at risk.
#cbcnorth"
2012-10-11,"Yukon's self-proclaimed ""Citizens' Advocate"" has died.
We'll hear some memories of Former Speaker Don Taylor's life. #cbcnorth"
2012-10-10,Our  unseasonably warm weather has a downside: it has made moose hunting even more of a challenge than usual. We'll find out more #cbcnorth
2012-10-09,"Coming up ...With the U-S election exactly four weeks away, we're asking which presidential candidate is better for Canada.
#cbcnorth"
2012-10-04,Coming up Northern Anthropologist Peter Armitage says researchers need to improve how traditional knowledge is gathered. #cbcnorth
2012-10-04,The Whitehorse Foodbank shelves are overflowing!We hear from some of the students who made this Fall food drive such a success .#cbcnorth
2012-10-03,"Polio activist Ramesh Ferris has just returned from a celebrity studded wknd.. find out what's behind his ""FB post of a lifetime"" #cbcnorth"
2012-10-03,Up next....Are hugs in the workplace appropriate? #cbcnorth
2012-10-03,Managing the future of the territory's northern shore. We hear from the chair of the North Slope conference happening in Whse. #cbcnorth
2012-10-02,@ByteYukon yes we will post at http://t.co/XjMZc58I day early this aft
2012-10-02,"Coming up We'll lock horns with Yukon's new novelist Roy Ness...author of "" Rutting season"" #cbcnorth"
2012-10-02,We find out how BYTE is  giving Whse Youth are getting their chance to speak up to local municipal candidates via social media #cbcnorth
2012-10-02,How much difference can municipal govt make in preventing and ending homelessness? Alot according to my 7:20 guest Tim Richter #cbcnorth
2012-10-02,Ahead on @cbcanewday Can Justin Trudeau save the Liberal Party? @kady will give us her take. #cbcnorth
2012-10-01,"National Family Week celebrates the goal of achieving  healthy, positive families coming up we find out whats planned in YT #cbcnorth"
2012-10-01,"Good Morning! At 6:50 Why our food is nearly as likely to end up in a landfill as on our plate and what we can do to 
change #cbcnorth"
2012-09-28,Good morning! come on down and join us for the United Way Annual Breakfast at the Convention centre..Pancakes and bacon await.  #cbcnorth
2012-09-26,Scientists are looking at  the glaciers that feed the Yukon River system . We'll speak with the principle researcher at 7:40 #cbcnorth
2012-09-25,Yukon Premier Darrell Pasloski is back from a 10-day trip to China.. he'll give us a debrief at 7:40 this morning... #cbcnorth
2012-09-25,Good morning Yukon.Coming up we speak to @slunney about why the Conservatives want to share select embassies with the UK. #cbcnorth
2012-09-24,"Good morn! Runny nose? Itchy eyes? Coming up at 6:50, a preview of this fall's allergy season... and how to keep a clear head. #cbcnorth"
2012-09-21,It's been more than 24 hours since the Yukon was plunged into a communications black hole. We'll  hear the latest from NorthwesTel #cbcnorth
2012-09-21,Coming up.. Whitehorse Scrabble Club squares up in our studio #cbcnorth
2012-09-21,@northwestel @KyleWith Let us know when the lineup starts
2012-09-21,"Know any asthmatics? Coming up, at 6:40@drkarlkabasele tells us new research says they may be using daily inhalers unnecessarily. #cbcnorth"
2012-09-19,Author Dr. Gabor Mate coming up at 8:15 @cbcnorth
2012-09-18,This Hour has 20 Years ... we'll speak with Mark Critch of 22 minutes about the new season at 7:20 #cbcnorth
2012-09-14,"Do you buy fish oils, or pay more for omega-3 enriched eggs? Coming up at 6:40 what science says about the fatty acid's benefits. #cbcnorth"
2012-09-13,Canada's largest public sector union is gearing for a nat'l day of action. We'll speak with the president of PSAC at 7:40 #cbcnorth
2012-09-13,Yukon's Knowledge based industry is growing by leaps and bounds thanks to the internet. Coming up how it effects our economy. #cbcnorth
2012-09-13,"How much match-fixing do you think happens in Canadian sport? Coming up, @swaindiana tells us why it's more than you might guess! #cbcnorth"
2012-09-12,Many Canadians could be forced to switch from their brand-name medication to a generic . We'll find out why at 8:15 #cbcnorth
2012-09-12,"At 7:40 the final tour on Yukon's Dredge #4
 We'll speak with  the Klondike's MLA about the grand finale event.. #cbcnorth"
2012-09-11,Where and when could hydraulic fracturing take place in the YT We are hearing the latests from the territories oil and gas branch #cbcnorth
2012-09-11,"Ahead at 6:50 What the Conservative crackdown on citizenship says about the federal government's immigration agenda. 
#cbcnorth"
2012-09-10,Today is World Suicide Prevention Day...we will hear from a Whitehorse woman about how suicide affectedher family  that's at 7:40 #cbcnorth
2012-09-10,Good morning! coming up help with school lunches and then what's the value of a university degree. What do you think it's worth? #cbcnorth
2012-09-07,Coming up at 8:12 We get all the last minute details on the 30th annual Klondike Int'l Road Relay.. #cbcnorth
2012-09-07,A nat'l award for a member of the Tr'ondek Hwech'in for promoting literacy in the Han language. We'll talk with Doris Roberts. #cbcnorth
2012-09-07,Members of a New York-based animal rescue group with attitude are taking part in workshops in Whse next weekend. We'll find out why @ 7:40
2012-09-07,Detecting a deadly cancer ... a BC union is warning all former workers at the Cassiar asbestos mine in northern B-C. We'll hear more at 7:15
2012-09-07,Dr. Peter Lin tells us about a new discovery that could lead to more effective treatments for bipolar disorder.  #cbcnorth
2012-09-06,"We will find out about last nights Whse opening of  ""Broken""  a new play by Brian Fidler and we'll highlight your Thurs marqee. #cbcnorth"
2012-09-06,"Some people in Whse have been lucky to snag a new family doctor,others are still searching. We'll hear from some of them at 7:15  #cbcnorth"
2012-09-05,Renowned prospector Shawn Ryan is dropping by at 7:40 to give us his take on this year's exploration season. #cbcnorth
2012-09-05,"Coming up, what the results of yesterday's Quebec Election mean for the rest of Canada. #cdnpoli #cbcnorth"
2012-09-04,"Yukon College students head back' to their classrooms today...Coming up, we'll find out whats planned for frosh week activities. #cbcnorth"
2012-09-04,"When is a trickle not a trickle?
That riddle is causing major headaches for owners of the Takhini Hot Springs.That story coming up #cbcnorth"
2012-09-04,"We are backkkkkkkkkk! Join Sandi, Elyn and Roch for a new season of A New Day starting at 6am this morning....
#cbcnorth"
2012-08-01,"Sorry we've been MIA here on Twitter! In the next hour on Summer Days, we sit down with health minister Doug Graham to talk doctor shortage."
2012-07-25,Ahead at 7:15 What CBC's analogue television transmitter shutdown means for you. #cbcnorth
2012-07-24,"Ahead at 6:50  @LizT1 will give us the low-down on the annual premiers' meeting in Halifax, and whether consensus is possible.
#cbcnorth"
2012-07-23,"Did you have a favourite act at this years Dawson City Music Festival?  let us know
#cbcnorth"
2012-07-23,The Yukon Federation of Labour has a new president... we'll meet Vikki Quocksister coming up at 7:40  #cbcnorth
2012-07-23,Are we too focused on winning medals? Coming up at 6:45 we're talking about managing expectations at the upcoming London Games. #cbcnorth
2012-07-20,Coming up at 7;40 all the latest from the World Women's Fastpitch championships..and what hosting has meant to local economy #cbcnorth
2012-07-20,Being in the right place at the right time.At 7:15 We hear from Que family that made heroic rescue from Yukon River #cbcnorth
2012-07-20,Sexed up classics!  at 6:50 We'll tell you how classics such as Jane Eyre are getting sexy and why????  #cbcnorth
2012-07-19,"Carl Sidney is the new Chief of the Teslin Tlingit Council. At t 7:40 We'll catch up with him at the FN Annual General Assembly
#cbcnorth"
2012-07-19,"The only private medical clinic in Watson Lake has shut its doors.  We'll hear from  pres of the Yukon Medical Assoc at 7:15
#cbcnorth"
2012-07-18,The Carcross-Tagish FN could lose its fed funding this fall.  At 7:50 we talk with the First Nation's chief about that deadline #cbcnorth
2012-07-16,"Who should lead the Assembly of First Nations for the next three years? Coming up @NorthJoe tells us who's in the running. 
#cbcnorth"
2012-07-12,CTSB investigators are in the territory searching for causes behind Tuesday's fatal helicopter crash. At 7:15 we'll get the latest #cbcnorth
2012-07-11,Seaching for the elusive Yukon summer. We'll talk to a weather specialist just after 8 this morning. #cbcnorth
2012-07-09,Tourism is one of the biggest contributors to the YT economy A new study suggest there maybe a coming change in visitor trends. #cbc north
2012-06-22,A week of First Nation cultural celebration gets under way today at the 2nd annual Adaka festival. We get details at 7:40 Join us #cbcnorth
2012-06-20,We'll have reaction from the government to our story on wages being clawed back from Filipino workers at one Whitehorse business. #cbcnorth
2012-06-20,Do you have a summer dress code at work? Would you appreciate one?
2012-06-20,The teams are set for the quarterfinals of the Euro2012 soccer tournament  So is our panel at 7:15 Join us #cbcnorth
2012-06-15,At 8:20 a psychologist tells us what drives stunt people to do the things they do. lLke walk across Niagara Falls on a wire. #cbcnorth
2012-06-15,Digging into the past... YT College program is training employees with Yukon First Nations to do archeological excavations. #cbcnorth
2012-06-14,"AT 7:40 We'll have reaction to news that a low cost rental community in Whitehorse is to be ""condo-ized"" #cbcnorth"
2012-06-13,Keep on trucking and unloading! Up next we'll speak with one of those helping priorize which gets unloaded first. #cbcnorth
2012-06-13,20th anniversary of the Kluane to Chilkat International Bike Relay. We get a heads up from event coordinator Mike Gladish @ 7:20  #cbcnorth
2012-06-12,"Flood waters are receding on the Liard River, but is that going to continue? We'll speak with the Yukon government's hydrologist. #cbcnorth"
2012-06-12,"We'll get government update on the latest hard work by crews to reopen highways in Yukon coming up at 7:15 this morning...
#cbcnorth"
2012-06-11,Coming up the latest on the AK highway closure and repair situation..in the meantime do you have a wknd rationing story to share? #cbcnorth
2012-06-07,Strumming on their ole banjos and lots of other instruments! At 8:15 details on this wknds Kluane Mtn Bluegrass Festival in Whse #cbcnorth
2012-06-07,Coming up @ 7:40 Dr. Ken Coates joins us to talk about  how the digital revolution is changing archives across Canada... #cbcnorth
2012-06-04,"The Yukon Supreme Court has just conducted a judicial review of the Silverfox inquest....we'll hear more about that at 7:40
#cbcnorth"
2012-06-01,Congrats to all Grads! At 7:15 we'll introduce you to one of  this years 107 Yukon FN Grads along with her very proud grandmother! #cbcnorth
2012-05-30,At 7:40 Want daycare for your yet-to-be-born infant?Get your name in early.It's due in part to current baby-boom in YT #cbcnorth
2012-05-30,Good morning! At 7:15 we'll meet one of the hundred world travel writers touring our town as part of the Go Media tour #cbcnorth
2012-05-25,At 7:15 We'll speak with the Yukon's MP about what effect changes to  Employment Insurance will have in the Yukon #cbcnorth
2012-05-25,"Coming up at 6:40, we'll talk to a psychiatrist who thinks extreme shyness should be considered a mental illness. 
#cbcnorth"
2012-05-24,What will EI changes announced this morning mean to you? to the Yukon? #cbcnorth
2012-05-24,"Are you taking calcium supplements? Coming up at 6:50, why you could be putting your heart health at risk. #cbcnorth"
2012-05-23,"Ahead a chat with co-creator of @Whilemenwatch, a sports show for women teaming up with @hockeynight for the Stanley Cup finals #cbcnorth"
2012-05-23,"Ready for the run .... up the hill....all the way up Haeckel Hill, that is! We'll find out more at 7:25 today #cbcnorth"
2012-05-23,At 7:40 we get a framework for proposed zoning bylaws to take the city of Whse into the year 2020. #cbcnorth
2012-05-22,"@yukondude YTG release came in 5:20 friday, we will certainly be asking more questions today.."
2012-05-22,7:40 Registration for Kluane Chilkat International Bike Relay filled in record time this yr.. leaving many scrambling .. #cbcnorth
2012-05-22,At 7:15 Yukon royalty.  Nearly two dozen Yukoners are honored with medals to mark the Queen's Diamond Jubilee #cbcnorth
2012-05-22,At 6:50 ....Dutch disease? we talk Canadian politics with our correspondent on Parliament Hill  #cbcnorth
2012-05-18,At 7:15 We check in with a team of  Saskatchewan climbers that hope to be the first to summit Mt.Saskatchewan in Kluane Ntl park. #cbcnorth
2012-05-16,"What's your take on taxing fatty foods and beverages? Coming up at 7:15, find out what obesity doc @YoniFreedhoff thinks. #cbcnorth"
2012-05-16,Ottawa wants changes to the Meat Inspection Regulations.  We'll find out what it could mean for the safety of meat that we eat #cbcnorth
2012-05-16,Allow yourself extra time to get to work in Whse.. a heavy wet snow awaits you! we've got all the weather details coming up #cbcnorth
2012-05-15,Fed spending cuts driving scientists away from Kluane research station? 7:15 we speak to a long-time researcher about the impact  #cbcnorth
2012-05-15,"Could the NDP's budget bill delay tactics backfire? We'll ask CBC's @HannahThibedeau, up ahead. #cbcnorth"
2012-05-14,Think year-round schooling is the way to go? We'll look at what BC is considering and Shawn Atleo's address to Yukon College Grads #cbcnorth
2012-05-11,The Yukon Legislature has wrapped up its spring session  and Brian Boyle was there. He'll join us at 7:40 to wrap it up for us  #cbcnorth
2012-05-11,At 7:15 We'll hear why a Whitehorse condo owner thinks it's time for an assoc to represent all people who own condos in the city #cbcnorth
2012-05-09,Fed spending on contaminated sites is not keeping pace. We ask the Environment Commissioner what it means for sites such as Faro  #cbcnorth
2012-05-08,"at 7:45 We hear how YT Anti-Poverty Coalition  contributed to the National Mental health commission strategy released today
#cbcnorth"
2012-05-08,At 7:50 we're talking fibre and finding out what is at the heart of hemp hearts..with our community dietician.. #cbcnorth
2012-05-08,Tune in  a pilot who has had a  shocking birdseye view of the debris washing up on the alaskan shoreline that's coming up at 7:15 #cbcnorth
2012-05-04,Whse joins cities across Canada with a Jane's walk this weekend.we get details at 8:15 and we'll illuminate this wknds supermoon. #cbcnorth
2012-05-04,Cuts to Parks Canada spending across the country will have an impact in the Klondike. We get Dawson city reax  #cbcnorth
2012-05-04,Collecting memories and much more over the past 40 years. At 7:15 we look at a milestone anniversary for the Yukon archives. #cbcnorth
2012-05-04,":  What's your take on artificial dyes and flavours? Coming up at 6:18 , why all-natural additives aren't always healthier. #cbcnorth"
2012-05-03,At 8:15 we speak with filmmakers behind a new glimpse into residential school life. North Boys: the story of Jimmy and Charlie  #cbcnorth
2012-05-03,"A sneak peak peek! at 7:20 what some folks from the biz
community think after a tour of Mt.Sima's new summer adventure park #cbcnorth"
2012-05-03,At 6:50 President of @canadaCJFE explains why his organization gives the federal government a failing grade on free expression. #cbcnorth
2012-05-02,At 7:50 Mayor Buckway will sweep her way into the studio to share details of this years 20 minute makeover  #cbcnorth
2012-05-02,Should the rich be taxed more? We'll hear from the Research Director of @MLInstitute who thinks they're taxed enough already. #cbcnorth
2012-05-01,@dougrutherford @yukonradiodave Will do thanks!
2012-05-01,AT 7:15 Where can homeless youth go to sleep safely at night?  We'll hear some of  the exchange from yesterday in the legislature. #cbcnorth
2012-05-01,At 6:50 We  take stock of the Harper govt one year into their majority mandate and find out what's next on their policy agenda. #cbcnorth
2012-04-26,"Do Yukoners need a homeowners protection act?  We'll hear a pitch made yesterday in the legislature and Thursday marquee ahead!
#cbcnorth"
2012-04-25,YESAB is holding public meetings in Keno and Mayo at the communities request. At 7:40 we find out why and what's up for discussion #cbcnorth
2012-04-25,"Cancer: A Northern Journey  At 7:15 , the story of a YT woman who found support at a special cancer lodge in Vancouver #cbcnorth"
2012-04-24,Coming up at 7:45 interview with GNSS pres Craig Hougen on city approving 1.3 million dollars for Mt. Sima #cbcnorth
2012-04-24,At 7:15...why the opposition parties are united in calling for an aboriginal liason for the new Whse Correctional Centre. #cbcnorth
2012-04-24,Coming up on Ottawa report we'll find out  how last night's election result in Alberta could play out across the country... #cbcnorth
2012-04-23,New work on the Robert Campbell Bridge will mean bikers get their own lane in and out of Riverdale.. the details coming up @7:40
2012-04-20,"19 elected politicians, 5 hrs a day, 4 days a week. At 7:40 we get an update on what the Yukon's MLAs have been talking about #cbcnorth"
2012-04-20,IPY wraps up with a final conference next week ..find out what YT scientists hope is still to come from this focus on the North #cbcnroth
2012-04-19,Cuts to Veterans Affairs means fewer case workers helping more vets.At 7:15 we talk with a Yukon vet for his thoughts #cbcnorth
2012-04-19,"Cdn kids sleeping less at night and lazing more in the day. At 6:50, we'll talk about how to get kids to sleep. #cbcnorth"
2012-04-17,Can truth bring about reconciliation for aboriginal people and communities? at 7:40 Justice Murray Sinclair of the TRC joins me #cbcnorth
2012-04-17,Finding a place to rent is a tough slog  in Whse At 7:15 reporter Nancy Thomson updates us from landlords perspective. #cbcnorth
2012-04-16,"First Spring crocus spotted!!! where?... listen in now
#cbcnorth"
2012-04-13,"Would you give #codeine to your kid? Coming up at 6:40, we'll get some advice from @DFM house doctor, David Price. 
#cbcnorth"
2012-04-12,At 7:40 regulating ATVs in the city of Whitehorse we'll find out how an open house went last night...and what happens now. #cbcnorth
2012-04-12,At 7:15 ..Dawson City Museum will lose some artifacts but is hoping to save others after a sprinkler failure on the weekend. #cbcnorth
2012-04-11,Coming up...Should the department responsible for promoting mining also be the one that inspects for safety? #cbcnorth
2012-04-10,:  How to ensure all homeowners and businesses have safe furnaces and boilers? We'll hear how one agency in Ontario watches over  #cbcnorth
2012-04-10,Coming up at 6:50 Ottawa journalist Elizabeth Thompson will update us on the latest  F-35 fighter jet controversy details #cbcnorth
2012-04-04,In light of budget cuts..we'll speak with the head of the union representing workers in the North at 7:40  #cbcnorth
2012-04-04,At 7:15 Yukoner Kevin Rumsey.prepares to leave Kabul Afghanistan after a year as NATO's first environmental protection officer. #cbcnorth
2012-04-03,Coming up: Danger from within. Furnace safety is once again hot topic in Yukon legislature and Liquid Candy's hidden calories #cbcnorth
2012-04-03,Coming up Biz columnist Michael Hlinka says there are a few things you should know before making up your mind about OAS changes #cbcnorth
2012-03-30,"AT 6:45 Dr. Lin drops by to tell us why having trillions of bacterial cells in your intestine could save you from allergies. 
#cbcnorth"
2012-03-27,"The city of whitehorse is making some sweeping changes in zoning....we'll hear more about what's planned at 7:40 today.
#cbcnorth"
2012-03-27,At 7:15 Yukon College is home to a green green house.Cheryl Kawaja stopped by to learn how the green plants are flourishing. #cbcnorth
2012-03-27,"Coming up. C-B-C's National Affairs specialist Greg Weston, will preview the federal budget that's being unveiled later this week. #cbcnorth"
2012-03-26,The deadline for public comments in the oil and gas disposition process is running out. At 7:40 what have people said so far? #cbcnorth
2012-03-22,"Dealing with kids who skip school.
Coming up  at 7;40 we'll hear how Alberta is dealing with issue and getting results. #cbcnorth"
2012-03-22,At 7:15..Protecting the City of Whse water supply. Public imput sought on possible potential sources of contamination.  #cbcnorth
2012-03-21,"Take strong leadership as a given in organizations? at 7:15 we'll learn why ""leaderless"" groups may be the way of the future. #cbcnorth"
2012-03-21,"Is your job killing you? Coming up, at 6:50why toxic substances in the workplace could be putting YOU at risk. #cbcnorth"
2012-03-20,At 7:40 We'll talk with Alexco  Resources CEO about mining plans in Keno City  #cbcnorth
2012-03-20,"At 6:50 we'll speak to the C-B-C's Hannah Thibedeau about the upcoming N-D-P leadership convention and whats at stake
 #cbcnorth"
2012-03-19,Help us out.. does a particular song spring to mind to signal the seasons arrival.?Let us know and we'll play it in the morning. #cbcnorth
2012-03-19,The Yukon Govt is floating the idea of expanding land based treatment in the territory. We'll hear what some First Nations Chiefs think.
2012-03-16,Coming up at 7:40 we talk with the deputy premier about the Yukon Party's first budget since winning last fall's election.  #cbcnorth
2012-03-16,"Coming up at 6:45 we'll find out which noises make the best medicine... and why certain sounds are good for your health.
#cbcnorth"
2012-03-15,Is your program funding running out or on the block because of Fed or Territorial budgets? Let us know. #cbcnorth
2012-03-15,". The federal government is making moves to increase wireless competition. Coming up, what  it could mean for our cell phone bill. #cbcnorth"
2012-03-15,A large crowd is expected for the first day of the spring sitting of the Yukon legislature today.. we'll look ahead #cbcnorth
2012-03-14,Some Yukon M S patients may get the chance to participate in clinical trials taking part in the US.. details coming up #cbcnorth
2012-03-14,How many of you would willingly put your life on hold for three months to be a part of a jury? up next #cbcnorth
2012-03-14,What's in your kid's lunch? Coming up at  6:45 what's new @HSPH_CCPE research on red meat consumption means for children. #cbcnorth
2012-03-13,Good news. Whitehorse city taxes won't be going up this year .... atleast not as much as predicted .....details at 7:40  #cbcnorth
2012-03-12,"Air wars, Yukon style. We'll hear from Air North pres Joe Sparling. Also ahead.. AWG legacy of friendships and Monday Marquee . #cbcnorth"
2012-03-08,Yikes.. they are lining up for the Gold...CBC gold panner pin! and it's not even here yet!
2012-03-08,"Treating the bumps,bruises and concussions. We'll hear from the very busy chief medical officer for the 2012 AWG @7:40 #cbcnorth"
2012-03-07,Competing for Ulus....Trading pins.. Collecting condoms? we'll cover all those  stories on the show this morning...Join us  #cbcnorth
2012-03-06,We'll run down todays AWG action and  let you in on what we purchased for the Yukon permanent art collection this year  #cbcnorth
2012-03-06,The calm before the storm..of AWG action.. we're back up at the CGC going live with this mornings show.. make sure to join us!! #cbcnorth
2012-03-06,"What do Ulus, a cellist, a Yukon food rescuer and a Russian translater have in common? all on tomorrow's show live from CGC!  #cbcnorth"
2012-03-05,Live Chat about the 2012 Arctic Winter Games http://t.co/NCcZDyGu
2012-03-05,The sounds of AWG competition are filling the Canada Games Centre.. come in and say hi to CBC North broadcasting live all week.. #cbcnorth
2012-03-05,"We're broadcasting live from Canada Games Centre all week.. drop by, say hello and share your AWG experiences... #cbcnorth"
2012-03-05,"Hear the  2012 AWG relay song and the  story behind it's travels tomorrow morn! We're broadcasting live from CWG centre
all week! #cbcnorth"
2012-03-02,Have YOU had the flu this year? At 6:40 we'll chat with Dr. Peter Lin about why this year's flu season is looking like mid-summer. #cbcnorth
2012-03-01,Let the games begin!  We'll speak with the president of the 2012AWG host society coming up at 7:45 Join us #cbcnorth
2012-03-01,"We continue with our examination of prescription pill abuse in the Yukon... at 7:40, we'll hear from an addictions researcher  #cbcnorth"
2012-02-29,Are Yukon schools participating in National Pink shirt Day today?
2012-02-28,. Coming up ...Our food columnist explains why some coffee roasters are veering away from dark roast #cbcnorth
2012-02-28,At 7:10 we'll speak with Chair of new Yukon Police Council and find out difference it might make once it's fully up and running #cbcnorth
2012-02-28,The YT govt says it's looking into setting up electronic tracking system for prescription pills . Join us at 7:40  #cbcnorth
2012-02-24,Coming up at 7:40  the President of The Public Service Alliance of Canada joins me..make sure to join us! #cbcnorth
2012-02-24,Happy Rendezvous! Coming up @7:15 Yukon cyclist Zach Bell on his chance to test out the new olympic track in London last weekend #cbcnorth
2012-02-23,Coming up.. Reaction from Whse Oil and Gas meeting last night and Grab your Garters @ 7:45 details on Sourdough Rendezvous  #cbcnorth
2012-02-23,Listener Feedback Day is starting at 6am...Join us with your ideas..thoughts..and maybe win a great prize.
2012-02-23,thanks for the heads up
2012-02-22,Listener Feedback Day .... vist the live chat event at http://t.co/FARgJpKH from 6 to 9 am Thursday. Or e-mail us for Guide anewday@cbc.ca
2012-02-22,"Listener Feedback Day.Participates could win a $75 gift card from the Source, a copy of Hockey: A People's History, or a beautiful art book"
2012-02-21,"On the Peel  ... the Yukon gov. thanked us for the chance to respond, but indicated the premier and minister would be unavailable  #cbcnorth"
2012-02-21,Listener Feedback Day this Thursday. A New Day wants you to let us know how we are doing. Anyone who gives us feedback may win a great prize
2012-02-16,Coming up at 8:15 Frostbite Music Festival preview with it's artistic directors...Join us! #cbcnorth
2012-02-16,"At 7:15 We'll speak with Yukon's MP about the long battle to get rid of the long-gun registry, following yesterday's vote. #cbcnorth"
2012-02-15,Coming up .. Zero Waste in YT landfills ... an attainable goal ?How far off?  and searching for love online  Join us #cbcnorth
2012-02-15,At 7:15  a conversation with the new boss of CanNor #cbcnorth
2012-02-15,At 7:40 We hear from the  Resource minister and get reaction to the Yukon government's latest proposals on the Peel  #cbcnorth
2012-02-14,Hugh Neff Wins closest Yukon Quest ever!  only 1 minute ahead of Allen Moore..join us for details #cbcnorth
2012-02-13,AT 7:40 Yukon real estate sales breaking records but what does that mean for someone trying to break into the market? Join us #cbcnorth
2012-02-09,"Coming up at 8:15  Part 2  of ""Things Are getting Hot ""
 Arlin McFarlane's entertaining and informative exploration of menopause  #cbcnorth"
2012-02-09,A federal panel on First Nation education calls for a whole new education system.We'll speak with the chair at 7:15 this morning #cbcnorth
2012-02-03,Yukon Health minister Doug Graham will join me in studio at 7:10 this morning.. join us  #cbcnorth
2012-02-02,Rental house Rusk family died in registered to a numbered company controlled by Geri Tuton.Tuton says she has no comment. #cbcnorth
2012-02-02,Coming right up .we speak to a real estate expert about the new rules on mortgage lending and how might effect housing market  #cbcnorth
2012-01-31,"No muss, no fuss, a Vancouver company says Old Crow's problems with garbage will soon be over. We'll get the details at 7:15  #cbcnorth"
2012-01-31,M-Ps have returned to Parliament Hill in Ottawa and all eyes are on the upcoming austerity budget..including ours. Join us at 6:50 #cbcnorth
2012-01-30,With Snowshoes making new tracks across the country a 1st annual  Snowshoe Loppet planned for Yukon. Details coming up at 8:15  #cbcnorth
2012-01-30,"Youth in the Yukon are asking for help in dealing with their addictions,that story coming up at 7:40  #cbcnorth"
2012-01-30,Coming up at 7:25 ..Yukon's Filipino community reacts  to a new Filipino television channel being offered in the north.. #cbcnorth
2012-01-30,The summer Olympics are now less than six months away. Join us at 6:50  we go to London to see how things are shaping up. Join us #cbcnorth
2012-01-27,Whats happening in the Klondike arts and culture scene? we're about to find out! #cbc north
2012-01-27,Construction may begin on a fourth hard rock mine in 2012. We'll have an update on the Eagle Gold Project at 7:40. Join us #cbcnorth
2012-01-26,At 7:40  we'll hear  Yukon Govt response to demands for more First Nation's representation when it comes to permitting mines #cbcnorth
2012-01-26,7:10 ..Details on Whse hosts Fed of Canadian Municipalities forum this weekend to attract more women into municipal politices.  #cbcnorth
2012-01-25,"Robbie Burns Day.. permission to share some bagpipe music this morning?
you vote! #cbcnorth"
2012-01-25,Canadian Centre for Policy Alternatives releases report on coming federal job cuts. Predictions don't look good for the North #cbcnorth
