created_at,text
2017-10-16,"NEW | Missing Mile One cash totals $58K, less than expected

https://t.co/RvpMQZkwA2 https://t.co/nN74nJNKs1"
2017-10-16,"The review revealed 'numerous internal control weaknesses related to cash controls,' the city said in statement #cbcnl"
2017-10-16,"Background here:

https://t.co/OLJJXeVrCI"
2017-10-16,"Council announced in mid-June a shortage over $100K; after an 'in-depth review' of documents over 5-yr period, still $58K missing #cbcnl"
2017-10-16,"BREAKING: Cash shortage of $58K since January 2012 at Mile One Centre still under review

#cbcnl"
2017-10-16,"MusicNL celebrates 25 years

Check out the big winners from this weekend:

https://t.co/hLAUUzAeHV https://t.co/uvFqQyqIwX"
2017-10-16,"126 workers with Town of Paradise vote in favour of a strike

https://t.co/EVRj7o06M3 https://t.co/DqNAzva7A5"
2017-10-16,"Charges against Jonathan Henoche upgraded; will be tried for 1st-degree murder in Regula Schule's death

https://t.co/WDaVJX9KmX https://t.co/qy05tqbJOo"
2017-10-16,"NEW | No more special ballots before candidates are confirmed, provincial government proposes

https://t.co/9CBg55FR0O

#nlpoli https://t.co/s1WuwgSPnD"
2017-10-16,"Meet your new basketball team, St. John's

https://t.co/eqFX8zR05e https://t.co/fIAfv6bicI"
2017-10-16,"NEW | Changes coming to Residential Tenancies Act, Service NL minister says

https://t.co/g9ol7dwQK5

#nlpoli https://t.co/jxuTDrlTLb"
2017-10-16,"Abandoned rabbits — and a ferret — prompt scolding from Gander SPCA

https://t.co/GggcfnAGVX https://t.co/Iv0PLO1Ylv"
2017-10-16,"Ottawa to cut small business tax rate to 9% (via @CBCPolitics)

https://t.co/pkADyh4Mfg https://t.co/gbfLwYjLnz"
2017-10-16,"'All of this is here because she isn't'

'Bittersweet' playground opening in Carbonear for Quinn Butt's mom

https://t.co/mFdhE1Yo6a https://t.co/BX0I3jW6hb"
2017-10-16,"Here's your #MotivationMonday

'For the hill of it': 79-year-old runner conquers Cape to Cabot, again

https://t.co/HbRhOV8QY9 https://t.co/mVGd1wdVnj"
2017-10-16,"Workers with the Town of Paradise have given their union a strike mandate in a vote Sunday evening

https://t.co/EVRj7o06M3 https://t.co/919NBxJXAs"
2017-10-16,"NEW | Big wins for Maloney, Cull, Kubasonics at MusicNL awards

https://t.co/hLAUUzRQ6v https://t.co/rjRNBLLD0r"
2017-10-16,"$4M refit contract for coast guard research vessel under review (via @CBCNS)

https://t.co/c15sj1x31t https://t.co/XANBEZkTFe"
2017-10-16,"What can you expect in season 2 of Frontier? Allan Hawco dishes:

https://t.co/RDia6ev79E https://t.co/8gJxVI8ScX"
2017-10-16,Update on #nltraffic on the TCH by Paddy's Pond: @RcmpHolyrood say both westbound lanes closed from Paddy's Pond to Foxtrap Access Road.
2017-10-16,"NEW | St. John's Edge shows off jerseys ahead of pro-basketball debut

https://t.co/eqFX8A8BtO https://t.co/tJ7IsUqdfh"
2017-10-16,"One St. John's interior designer has turned her skills to a stunning fairy garden

WATCH: https://t.co/7eFz4jsMUR https://t.co/Zn8f5XlIVz"
2017-10-16,"Tractor-trailer accident near Paddy's Pond. Westbound traffic affected by lane closure.
#nltraffic 

https://t.co/pgYmXuL4C8 https://t.co/cbyO4hzbEX"
2017-10-16,"NEW | Jonathan Henoche to be tried for 1st-degree murder in Regula Schule's death

https://t.co/WDaVJXrlLx

#nlcrime #cbcnl https://t.co/x1Fkaoor2t"
2017-10-16,"Here &amp; Now's new co-host @AnthonyGermain talks the good, the bad and the ugly about early morning radio

https://t.co/Mo02c4Aqwx https://t.co/VhWAlmmDAD"
2017-10-16,"NEW | 'Bittersweet' playground opening in Carbonear for Quinn Butt's mom

https://t.co/mFdhE1GNeC https://t.co/Jl0fiCRIof"
2017-10-16,"This stunning photo series shows the human side of the sealing industry

https://t.co/zxLfrqS6m5 https://t.co/FiitKzKb9g"
2017-10-16,"@RcmpHolyrood Eastbound TCH lane by Islander RV outside St. John's is now open. Westbound lane remains closed due to tractor-trailer rollover.

#nltraffic"
2017-10-16,"Municipal workers in Paradise give union a strike vote. NAPE asks for conciliator. #nlpoli 

https://t.co/EVRj7o06M3 https://t.co/zgX9SLSsSg"
2017-10-16,@RcmpHolyrood .@RcmpHolyrood have just confirmed that one lane is now open.
2017-10-16,".@RcmpHolyrood advise that a tractor-trailer rollover on the TCH heading eastbound near Islander RV has closed both lanes.

#nltraffic"
2017-10-16,"Well that's certainly one idea.

A modest proposal for the U.K. as it eyes NAFTA — join Canada instead: Don Pittis

https://t.co/XvzhdOT7jI https://t.co/aJrpt78EYy"
2017-10-16,"James and the giant pumpkin: Port aux Basques man grows 819-pound whopper 

https://t.co/lyhItB9C76 https://t.co/1OQJ0vOSmL"
2017-10-16,"Powerful symbols remembering comrades at annual Uniformed Services Gala in St. John's

via @Fred_Hutton 

https://t.co/uM7aEaig5K https://t.co/M9LzVJUX1t"
2017-10-16,Brrr! #nlwx https://t.co/sdhoOy5WEV
2017-10-16,"NEW | Anthony Germain: Hopefully, video doesn't kill this radio star

https://t.co/Mo02c4Aqwx https://t.co/m05qNIM5BM"
2017-10-16,"Quebec photographer shows the human side of sealing

https://t.co/zxLfrqAvux https://t.co/MscKUdxRPL"
2017-10-16,"NEW | James and the giant pumpkin: Port aux Basques man grows 819-pound whopper

via @garyakmoore 

https://t.co/lyhItBrcYE https://t.co/zhg4kFg8pA"
2017-10-16,"Natuashish RCMP investigating sudden death of 17-year-old girl

https://t.co/SeH4w9xkvY https://t.co/Ly9o3ogi3a"
2017-10-16,"LIVE BLOG | Happy Monday! Ease into the week with the CBC N.L. live blog

#nltraffic #nlpoli

https://t.co/JK0VBcDWKL https://t.co/rLXrdo5z1e"
2017-10-16,"Rachel Cousins is 16, and has already been singing for 14 years

via @CBCWam 

https://t.co/E9lFdgSsCH https://t.co/w454TqUCpw"
2017-10-16,"Lone table symbolizes fallen comrades at annual Uniformed Services Gala

via @Fred_Hutton 

https://t.co/uM7aEa0EHa https://t.co/HcDDid6UM0"
2017-10-16,"We're excited to welcome @AnthonyGermain to Here &amp; Now - and don't worry, @CStokescbc isn't leaving us!

https://t.co/1PcDe6yINw https://t.co/SIaGY5AxBg"
2017-10-16,"A 17-year-old girl was found dead at a home in Natuashish, autopsy Monday

https://t.co/SeH4w9OVUy https://t.co/LR8AA4A0N9"
2017-10-16,"NEW | The seal hunt through a different lens

https://t.co/zxLfrqAvux https://t.co/TRW8dCSyil"
2017-10-15,"16-year-old Rachel Cousins has her debut solo EP out now - have a listen

via @CBCWam 

https://t.co/E9lFdgSsCH https://t.co/nCAD4tAWSS"
2017-10-15,"What Are You At? For Marie Bishop, it's building a fairy garden for her grandkids ... and for herself.

via @cbcwam https://t.co/VTFDz4oduf"
2017-10-15,"Just a reminder: Monday morning tickets go on sale for Hey Rosetta!'s final St. John's Christmas shows

https://t.co/nZ8iwhDF33 https://t.co/Z7n8D3dazX"
2017-10-15,"You may know the Bella Vista, but what about Stanley's Steamer and the story of disco in St. John's? 

https://t.co/lwmsv9DGoG https://t.co/AC5UsxMOLY"
2017-10-15,"NEW | Absent and fallen comrades honoured at gala in St. John's

via @Fred_Hutton

https://t.co/uM7aEaig5K https://t.co/pUPGk2TovJ"
2017-10-15,"Monday is a big day for CBC N.L.'s Here and Now! Are you up on all the goings on? 
https://t.co/1PcDe6yINw https://t.co/WhNEKS2Rf7"
2017-10-15,"Current Temps:
=============

Wabush   0

Nain   4

Corner Brook   10

Badger   10

Burgeo   10

Gander   10

St. John's   11

#nlwx"
2017-10-15,"NEW | 'This is what I want to do,' says young singer/songwriter Rachel Cousins

via @CBCWam

https://t.co/E9lFdha41h https://t.co/EZ85NM4x5T"
2017-10-15,"NEW | 'For the hill of it': 79-year-old runner conquers Cape to Cabot, again

via @Jeremy_Eaton 

https://t.co/HbRhOV8QY9 https://t.co/uc2tXyyRFc"
2017-10-15,"NEW | Natuashish RCMP investigating sudden death of girl, 17

https://t.co/SeH4w9OVUy https://t.co/nw8N84sSwo"
2017-10-15,".@townofgander &amp; area SPCA sharing horror stories of abandoned pet rabbits 

https://t.co/GggcfnAGVX https://t.co/e4ZsUzZ8y1"
2017-10-15,"What does your Sunday look like? #Repost @brad_dillon_photography in Trinity.
.
.
.
#cbcnl #newfoundlandandlabrador https://t.co/CGVG7SUVmc https://t.co/IAOSmCoirP"
2017-10-15,"We asked, you voted: the winner of our @_MusicNL_ 25th Jam-iversary poll is...

#nlarts

https://t.co/y9aDGXdZDL https://t.co/YxxUKVsr3e"
2017-10-15,"New basketball team now has a name - @StJohnsSoundNBL holding press conference tomorrow morning. 

Background: https://t.co/UDlpfld3NW https://t.co/PQ8EcW5z9K"
2017-10-15,"Landlords and tenants calling for changes to Residential Tenancies Act, last updated 17 years ago

#nlpoli

https://t.co/XjGNfEBSJL https://t.co/hNuUCEMAUv"
2017-10-15,"Roadkill for dinner? Alaska's doing it, N.L. now looking at bringing it back

#nltraffic

https://t.co/YTllFe6z19 https://t.co/EZql823LHX"
2017-10-15,"For one woman, Stanley Steamer's 40th anniversary disco party last night meant more than just a good dance

https://t.co/lwmsv9DGoG https://t.co/wB7gy69mCR"
2017-10-15,"NEW | Abandoned rabbits — and a ferret — prompt scolding from Gander SPCA

https://t.co/GggcfnSikx
#cbcnl https://t.co/A2cG9JSbma"
2017-10-15,"Current #nlwx temps/conditions:

Nain p. cloud 2
HVGB cloud 4
Wabush m. cloud -1
Stephenville p. cloud 6
Gander p. cloud 7
St. John's sun 10"
2017-10-15,"Lovely morning in Channel-PAB, according to the latest .@TW_GovNL highway cam. Increasing cloud later, with a high in the area of 10. #NLwx https://t.co/qNhO2LQa3S"
2017-10-15,"Wintry #nlwx tonight for Labrador: 2-10 cm snow inland, higher southeast elevations; 10-20 mm of rain for the coast. https://t.co/RdBH8jCjI4"
2017-10-15,"Tim Hortons logos on the wedding tux? Couples hit up sponsors to subsidize their big day

https://t.co/futcHJwliU
#cbcnl https://t.co/V1qdRwV8yt"
2017-10-15,"2/2 A 19-year-old man arrested on outstanding warrant, possession of a weapon, unauthorized possession of a firearm. Held in lockup. #cbcnl"
2017-10-15,"1/2 .@RNC_PoliceNL  continue to investigate an altercation in Mount Pearl Saturday morning that involved a firearm.

#nlcrime #cbcnl"
2017-10-15,"NEW | Landlords, tenants calling for protection — but when will it happen?

https://t.co/XjGNfEBSJL
#cbcnl https://t.co/3gd64P5ZgF"
2017-10-15,"Wow! An incredible sunrise recently in Traytown, as captured by Penney Turner.

#cbcnl https://t.co/rLDefAMS3r"
2017-10-15,"All other .@TW_GovNL intra-provincial ferries are on schedule; and .@MAferries are operating on time.

#NLtraffic"
2017-10-15,"2/2 The Hazel McIsaac was also tied up yesterday on the Little Bay Islands-Long Island-Pilley's Island run.

#NLtraffic"
2017-10-15,"1/2  Waiting to hear on the ferry status in Ramea-Grey River-Burgeo. The Sound of Islay was tied up due to high winds yesterday.

#NLtraffic"
2017-10-15,"Several delays and cancellations at St. John's airport at this hour; all other provincial flights are on time.

#NLtraffic"
2017-10-15,"Wintry #nlwx tonight into Monday for Eagle River, Norman Bay-Lodge Bay, Red Bay-L'Anse au Clair: https://t.co/wDlkyEH7lr

#cbcnl #NLtraffic"
2017-10-15,"Tedwalks: Rev. Robert Cooke on life, faith and humour

via @OnTheGoCBC 

https://t.co/euzPyjkdQ5 https://t.co/5CdspnEgwM"
2017-10-15,"2/2 A large number of .@CityofStJohns road closures: https://t.co/vjJzNTjfMn

#NLtraffic"
2017-10-15,"1/2 Watch for about 500 runners in this morning's Cape to Cabot run - starting from Cape Race and clewing up at Cabot Tower. 

#NLtraffic"
2017-10-15,"Springdale residents: A reminder from .@NFPower of a scheduled outage from 8 a.m. to noon today.

#cbcnl"
2017-10-15,"Current Labrador temperatures:

Mary's Hr 5
Makkovik 3
Hopedale 4
Nain 3
Happy Valley-Goose Bay 4
Churchill Falls 1
Labrador City 0

#nlwx"
2017-10-15,"Mild #nlwx temps on the island!

St. John's 12 
St. Lawrence 12
Bonavista 11
Gander 10
Badger 9
Corner Brook 9
Burgeo 10
St. Anthony 5"
2017-10-15,"NEW | And the winner of our Jam-iversary poll is ...

https://t.co/y9aDGXdZDL
#cbcnl https://t.co/PVPxLNG91p"
2017-10-15,"Do you remember the disco days of St. John's? Linda Doody sure does. 

https://t.co/lwmsv9DGoG https://t.co/m4UWFsAirt"
2017-10-15,"A tow truck operator is lucky to be alive after a close call on Pitts Memorial Drive

#nltraffic

https://t.co/PscDb0MPF4 https://t.co/vYix19eJkF"
2017-10-15,"Season 2 of the drama-adventure TV series Frontier starts Wednesday

https://t.co/RDia6edvL4 https://t.co/gPkNAXo5el"
2017-10-15,"Marie Bishop's 5-year-old granddaughter inspired her to make a fairy garden

via @CBCWam 

https://t.co/7eFz4jbbwh https://t.co/31xUHDe20E"
2017-10-15,"'How many more lives do we have to lose?': MP urges Senate to pass PTSD bill after Mountie's death

https://t.co/m0cm2JEEz2 https://t.co/ycPOqmdW4f"
2017-10-15,"Presentation Sisters of N.L. are helping out in storm-ravaged Dominica

https://t.co/cxjTTF05W3 https://t.co/Noph9Tu73F"
2017-10-15,"NEW | A new Frontier: Star, executive producer Allan Hawco talks Season 2

https://t.co/RDia6edvL4 https://t.co/vqHMzm1qNC"
2017-10-14,"How a small Quebec town was transformed by Canada's worst road accident
https://t.co/Hmou2umhGG https://t.co/1o9xzJD3fS"
2017-10-14,"Only a few hours left to to vote for your favourite N.L. song!

The Fables vs. Sherman Downey and the Ambiguous Case
https://t.co/uAp9Pw7kHK https://t.co/G0rFOcKCOC"
2017-10-14,"NEW | Celebrating 40 years of Stanley's Steamer with a disco comeback in St. John's

https://t.co/lwmsv9DGoG https://t.co/NUtK7fsdpO"
2017-10-14,"NEW
Marie Bishop's garden is ""a place to live in your imagination""

via @CBCWam

https://t.co/7eFz4jsMUR https://t.co/Fm5YpbhCVk"
2017-10-14,"""And just to think how close he came to actually being killed … it was just so scary.""

#nltraffic

https://t.co/PscDb0MPF4 https://t.co/Kh3xxbAhcV"
2017-10-14,After the storm: Presentation Sisters returning to Dominica following Hurricane Maria https://t.co/cxjTTF05W3 https://t.co/5G0QD7SILw
2017-10-14,"Health Minister Haggie says  nurses should be giving flu shots, freeing up doctors for other issues

https://t.co/BVvt6mhgsm

#nlpoli https://t.co/O9UMiNuvDj"
2017-10-14,"Premier Dwight Ball is repeating that he has nothing to do with the day-to-day operations of the Sundara

https://t.co/DAFBhUSrDA https://t.co/UG5a5Uvzdt"
2017-10-14,"NEW | Nain RCMP arrest youth following foot pursuit

https://t.co/U0VhNtDe7K
#cbcnl https://t.co/qTGjdNduLy"
2017-10-14,"Sherman Downey and the Ambiguous Case vs. The Fables - today's your last chance to vote in our Jam-iversary:

https://t.co/uAp9Pw7kHK https://t.co/aKLoauYdKd"
2017-10-14,"NEW | Tedwalks: Rev. Robert Cooke on life, faith and humour

https://t.co/euzPyjBOHD https://t.co/uyG1kSj6mI"
2017-10-14,"Cross-border booze case gives Supreme Court chance to correct mistake, lawyers argue

via @CBCNB

https://t.co/s5m4EnWuI5 https://t.co/07FHKhd8ev"
2017-10-14,"2/2 Tomorrow: St.Barbe 8 a.m., 1 p.m., 6 p.m.; Blanc Sablon at 10:30 a.m., 3:30 p.m. 

#NLtraffic"
2017-10-14,"1/2 Apollo Ferry travel advisory: Departures for today have been cancelled due to high winds. 

#NLtraffic"
2017-10-14,".@NFPower has two scheduled outages - the first tomorrow in Springdale, the other Monday on Burin Peninsula:
https://t.co/oTMTCqmDzw

#cbcnl"
2017-10-14,"NEW | Roadkill for lunch? Alaska's doing it and students are eating it up

https://t.co/YTllFeoapJ
#cbcnl https://t.co/eR6YqM1bcn"
2017-10-14,"What's your favourite N.L. song in the last 25 years? 

Today is the last day to vote in the final showdown!
https://t.co/uAp9Pw7kHK

#cbcnl https://t.co/JXuvlYt0Rp"
2017-10-14,"Seeing a number of delays at St. John's, Gander, Deer Lake and Wabush airports at this hour. Flights at Goose Bay are on time. 

#nltraffic"
2017-10-14,"Current Labrador temperatures:

Wabush 8
Churchill Falls 6
CFB Goose Bay 6
Nain 6
Hopedale 6
Makkovik 5
Cartwright 5
Mary's Harbour 8

#nlwx"
2017-10-14,"Current temps on the island:

Daniel's Harbour 10
Corner Brook 6
Burgeo 7
Badger 4
Gander 3
Bonavista 4
Grand Bank 7
St. John's 6

#nlwx"
2017-10-14,"Loving the fall foliage! Cindy Hurley took this pic Wednesday at Flatwater Pond Park, Baie Verte.

#cbcnl https://t.co/nhyvGKjyz5"
2017-10-14,"Cold spot in the province? Terra Nova National Park, at 0.5; the hot spot is Wreckhouse, where .@environmentca says it's 9.1.

#nlwx #cbcnl"
2017-10-14,"20-yr-old man held for court in SJ, after police arrested him for suspended driving. Owes more than $13K in outstanding fines. 

#NLtraffic"
2017-10-14,"NEW | Remembering the SS Caribou: 99-year-old veteran on surviving the tragedy

https://t.co/OeBjlScMyf
#cbcnl https://t.co/pyzv2v3NR9"
2017-10-14,"Marystown Mountie Dale Foote wants Judy Foote's job

https://t.co/oWcn85VV3I

#nlpoli https://t.co/XcbAPRYPUH"
2017-10-14,"There are a slew of .@CityofStJohns road closures tomorrow, for the Cape to Cabot race: https://t.co/vjJzNTjfMn

#NLtraffic"
2017-10-14,"All .@TW_GovNL intra-provincial ferries are operating on schedule this morning.

#nltraffic"
2017-10-14,"There's wintry #nlwx en route late tomorrow for parts of Labrador, including a large part of the TLH, Wabush: https://t.co/YwlQe4ZsMT"
2017-10-14,"LIVE BLOG | Sample Saturday's stories with the CBC N.L. live blog

https://t.co/DngRN5E6QP https://t.co/e9ZN59K3ta"
2017-10-14,"It was a lovely fall day on the Exploits, when Kathleen Manuel-Browne captured this photo.

#cbcnl 
#Autumn https://t.co/BWZBWh0T5p"
2017-10-14,"MUN, other Atlantic Canada universities seeing enrolment rates dip

https://t.co/8xWf9abr3r https://t.co/UxgzaOq004"
2017-10-14,".@NFPower reminds customers in Springdale of a scheduled outage tomorrow: https://t.co/oTMTCqmDzw

#cbcnl"
2017-10-14,"All provincial flights are on time at this hour; and .@MAferries are sailing on schedule.

#nltraffic"
2017-10-14,"Current #nlwx temperatures:

St. John's 5
St. Lawrence 6
Gander 2
Stephenville 8
St. Anthony 7
Cartwright 5
Nain 6
CFB Goose Bay 5
Wabush 7"
2017-10-14,"Living in a greener neighbourhood could lower risk of early death, according to new study (via @CBCHealth)

https://t.co/7hlW02dc5v https://t.co/EXa4XHCWPj"
2017-10-14,"Florence Barron, 79, started running at age 59 and won her first race

https://t.co/LOOql9J8VB https://t.co/3RUuVOBIDF"
2017-10-14,"Premier Dwight Ball maintains he is not involved in Sundara condo decisions

https://t.co/DAFBhUSrDA https://t.co/23DdgGog0D"
2017-10-14,"RCMP says free trial scams are fraudulent, but credit card companies make victims pay (via @cbcmarketplace)

https://t.co/FgOMaEAY7f https://t.co/o8Ws8dSyHd"
2017-10-14,"Island crab boat transformed to Arctic research vessel (via @CBCPEI)

https://t.co/bmWiwgiwAi https://t.co/x1oB2fMIyi"
2017-10-14,"Alan Doyle tries his hand at this week's Because News quiz

https://t.co/rXT4Bp0M7A https://t.co/L2lEDqGL7t"
2017-10-14,Bring some bread crumbs! There are fairies in these woods https://t.co/XoxUE31Pft
2017-10-14,"Doctors say check first to make sure they're giving flu shots under new billing rules

https://t.co/BVvt6mhgsm https://t.co/NG1S9qHZMJ"
2017-10-14,"NEW | 'Just bad luck': St. John's mayor says round two of Military Road tear-up unavoidable

https://t.co/Mk8ikG4aW3 #nlpoli #nltraffic https://t.co/QB6AEyK8Ng"
2017-10-13,"If you wanted to see Hey Rosetta! live but have yet to, this Christmas may be your last chance

https://t.co/nZ8iwhDF33 https://t.co/doHQPbHKEA"
2017-10-13,"NEW | Not involved in Sundara condo decisions, Dwight Ball maintains

https://t.co/DAFBhVa2v8 https://t.co/XEl9Phlexq"
2017-10-13,"New money and a new project: Bringing capelin spawning back to Ship Cove

https://t.co/HiINM9qtQH https://t.co/sSyRlqPXVh"
2017-10-13,"'I have the experience and the drive and the passion': RCMP Staff Sgt. Dale Foote wants Judy Foote's seat

https://t.co/oWcn85Ekca https://t.co/sP8DRt2LmD"
2017-10-13,"More than meets the b'y: Paradise man transforms into stop-motion animator

https://t.co/n5j9qliwVs https://t.co/ODhFgA6NK0"
2017-10-13,"Police worry thieves who broke into water treatment plant could be exposed to toxic chemical

https://t.co/UeH0mGcSFb

#nlcrime https://t.co/XxF8HczgJ6"
2017-10-13,"NEW | 79-year-old woman eyes record-breaking run in grueling Cape to Cabot race

https://t.co/LOOql9J8VB

#cbcnl https://t.co/yjxhPjoEeL"
2017-10-13,"Captain William Jackman swam to and from sinking ship 27 times in 1867, and people in his town want to honour him

https://t.co/99J2FHewMV https://t.co/tRvWpHVGT7"
2017-10-13,I started a live stream on @YouTube: https://t.co/qxI2YLdk7L
2017-10-13,"Atlantic university enrolments down, but UPEI bucking trend (via @CBCPEI)

https://t.co/8xWf99TQbT https://t.co/nswAmZFVle"
2017-10-13,"How do you play blind hockey? Like this.

https://t.co/wFWYVUQgkv https://t.co/4pz3ztXAQk"
2017-10-13,"NEW | Driver avoids moose, hits guardrail on TCH near Gander

https://t.co/mtYeGxBBxH

#nltraffic https://t.co/pNjgbJKJQO"
2017-10-13,"Your new Here &amp; Now crew!

@anthonygermain will join @debbiecoopercbc &amp; @ryansnoddon starting Monday night #cbcnl https://t.co/hSxhf6ScDM"
2017-10-13,"Caller says w-bound traffic on the ORR is backed up from Paradise overpass almost to Team Gushue due to construction.

#nltraffic"
2017-10-13,"The Fables vs. Sherman Downey and the Ambiguous Case

it's the final round of our 'Jam-iversary'!

https://t.co/uAp9PwoW6k

#cbcnl https://t.co/K1b16xqWxP"
2017-10-13,"Court OKs Sears Canada liquidation, all stores to close

https://t.co/Vrt6ZwBDtS https://t.co/lFOn333OaR"
2017-10-13,"'Last thing we should be doing is counting the pennies and nickels': In-patient PTSD centre needed in Atl. Canada

https://t.co/CtOJXCbL50 https://t.co/HcRk1eDhiw"
2017-10-13,"NEW | Another Foote in the House of Commons? Marystown Mountie wants Judy Foote's job

https://t.co/oWcn85Ekca

by @TRobertst #nlpoli https://t.co/t03J6zy4Ts"
2017-10-13,"Hey Rosetta!'s Christmas shows this year could be their last

(Tickets go on sale Monday)

https://t.co/nZ8iwhDF33

#nlarts https://t.co/FT0Va4Gw2K"
2017-10-13,"VIDEO | 'How does somebody blind play hockey?': Event kicks off effort to bring game to N.L.

https://t.co/wFWYVUQgkv https://t.co/71UlydSIff"
2017-10-13,"Thieves in Roddickton may have gotten more than they bargained for in water treatment plant breakin. #nlcrime

https://t.co/AfcogvmVPv https://t.co/QIUWM3kZPL"
2017-10-13,"Finance Minister Bill Morneau waited 2 years to disclose company that owns French villa to ethics watchdog

https://t.co/xpvDeaYwkP https://t.co/LdRpX4UtP4"
2017-10-13,"'We're very hopeful': DFO wants to bring capelin spawning back to Ship Cove, Placentia Bay

https://t.co/HiINM9qtQH https://t.co/2oOtse3V4P"
2017-10-13,"Needling continues over who should give flu shots. #nlpoli

https://t.co/qmJULhp71G https://t.co/URGXCQcMky"
2017-10-13,"Politicians only ones benefiting from relocation of Crown Lands HQ, says retiree John Kennedy

https://t.co/nJRGyPwFaq

by @TRobertst https://t.co/z4zC3YgKnr"
2017-10-13,"Special sitting of House of Assembly will happen on Monday so MHAs can craft new rules for special ballots #nlpoli

https://t.co/hkK6EClGY2 https://t.co/9YV38P6QVu"
2017-10-13,"NEW | Tow truck driver injured on ORR while tending to car with flat tires

https://t.co/PscDb0veNw

#nltraffic https://t.co/ZSUb8LNIJl"
2017-10-13,"RNC officers were called to The Rooms Wednesday to deal with mislabelled artifacts

https://t.co/t17EEsIByP https://t.co/bws5o38BGh"
2017-10-13,"Multiple distinct groups historically populated Newfoundland, DNA study suggests

https://t.co/4EgZYGufXd https://t.co/lppj6Q0c9d"
2017-10-13,"Community rallies for monument to N.L. hero, 150 years after 'incredible' rescue

https://t.co/99J2FGWVVn

by @oneillyatescbc https://t.co/XM1bE2TcpV"
2017-10-13,"Muskoka mystery: Family linked to disappearance of seniors fights release of police documents (via @cbcfifth)

https://t.co/y9kapB95V0 https://t.co/ulKsvGs5Rd"
2017-10-13,"'I really don't know how people live like that': Landlord on the hook after tenants wreak havoc

https://t.co/JAuNF059Ri https://t.co/uT9d9Vwpfh"
2017-10-13,"In-patient PTSD centre needed in Atlantic Canada, advocate says (via @CBCNS)

https://t.co/CtOJXCbL50 https://t.co/Jb2zQrHU7p"
2017-10-13,"NEW | Hey Rosetta! announce upcoming shows will be their last 'for foreseeable future'

https://t.co/nZ8iwhm4bv

#cbcnl https://t.co/lmPsBHsmdw"
2017-10-13,"Jam-iversary Final Round: Vote for your favourite N.L. song

https://t.co/uAp9PwoW6k

#cbcnl https://t.co/fe8wEf8k1t"
2017-10-13,"NEW | Politicians only ones benefiting from relocation of Crown Lands HQ, says retiree

https://t.co/nJRGyPwFaq https://t.co/7Ka5GDGh23"
2017-10-13,"NEW | Come back, capelin: WWF-Canada to restore spawning habitat in Ship Cove 

https://t.co/HiINM98SZ9 https://t.co/836wc1ga0f"
2017-10-13,"NEW | MHAs to begin changing election rules Monday after recent court ruling

https://t.co/hkK6EClGY2 https://t.co/woqNRwOQXf"
2017-10-13,"Company faces 3 charges in workplace incident where worker fell from roof of Paul Reynolds Centre, was injured

https://t.co/ExkU2sY66z https://t.co/hVeoOHCGV1"
2017-10-13,"Event kicks off effort to bring blind ice hockey to N.L.

https://t.co/wFWYVV7RJ5 https://t.co/rdur4VEKMw"
2017-10-13,"RCMP stop driver who hit moose, tell him to call a tow truck

https://t.co/YxKEJWq696 https://t.co/hdbGtADDui"
2017-10-13,"Follow Friday's news with the CBC N.L. live blog

https://t.co/ifgjOytqJ4 https://t.co/HNnCGR7vi7"
2017-10-13,"RCMP questionnaire probed asylum seekers on prayer habits, hijab (via @CBCMontreal)

https://t.co/cHeKF9ldat https://t.co/tGGjcj5HrE"
2017-10-13,"Canada aligning with U.K. to fight global growth in coal-fired electricity

https://t.co/wmNFKenAht https://t.co/YBvNYgeGhb"
2017-10-13,"Thursday October 12, 2017
Sickboy podcast tackles chronic illness with laughter (via @TheCurrentCBC)

https://t.co/8lb3jGd80u https://t.co/hwPCPW5Mem"
2017-10-13,"When your robot learns from humans, who should train it? (via @CBCTechSci)

https://t.co/ZOYhXiitzG https://t.co/jvegli2VBH"
2017-10-13,"NEW | 'How does somebody blind play hockey?': Event kicks off effort to bring game to N.L.

https://t.co/wFWYVV7RJ5 https://t.co/BJ0EQ9l3F4"
2017-10-13,"Don’t turn on those windshield wipers: Man drives 170 km after hitting moose

https://t.co/YxKEJWq696 https://t.co/Rq1EzY5GdV"
2017-10-13,"NEW | Box said harpoons but bombs found inside: WWII surprise for staff at The Rooms

https://t.co/t17EEsIByP https://t.co/lpQ7HbTVCa"
2017-10-13,"'An apology would be nice': Blame to go around, says family of man who waited hour for ambulance

https://t.co/SkT6mgBQi7

by @baileywhite https://t.co/P9RNpiLpEb"
2017-10-12,"'Our hands are tied': Sundara will not convert to assisted living, Credit Union to sell off empty condos

https://t.co/qRjdbOpoVs https://t.co/QakGwprp6J"
2017-10-12,"Flynn Canada Ltd. facing charges after worker at Paul Reynolds Centre injured during 2015 construction

https://t.co/ExkU2sGuHZ https://t.co/rCsCvoaXAR"
2017-10-12,"NEW | Monument demanded for N.L. hero, 150 years after 'incredible' rescue

https://t.co/99J2FHewMV https://t.co/ZJyQwTWdp7"
2017-10-12,"So dark, but so light - it's St. John's at night 🌑 #repost @theshuttervision.
.
.
.
#stjohns #newfoundland https://t.co/SqoIO3UnWw https://t.co/JLxB9DxcQA"
