created_at,text
2017-09-08,RCMP evacuate section of Stony Plain due to gas leak https://t.co/4lmasqdPp2 https://t.co/CxBvkrdFV2
2017-09-08,New regional bus system one step closer to hitting the road https://t.co/iO4RoSxxjw https://t.co/VWAJusEgWu
2017-09-07,"Amazon's HQ2 opportunity a 'tasty morsel,' says Edmonton mayor https://t.co/TJ5XxgmPCZ https://t.co/rFIuO5jKLG"
2017-09-07,Activists in B.C. gear up for 'the next Standing Rock' with tiny house protest https://t.co/p80TromYfd https://t.co/JalgEd5bL7
2017-09-07,Strathcona County orders immediate ban on 'non-essential' water use https://t.co/JaJpLaGmCi https://t.co/FP7YbyP9XW
2017-09-07,'We are American': Alberta-born 'Dreamer' will fight deportation in U.S. https://t.co/XW3Ksn9eZT https://t.co/6OHeJkzm8t
2017-09-07,Looking for something to do this weekend? https://t.co/2zQ4yDshzf https://t.co/NUml3cN5Py
2017-09-07,Chinese community challenges city hall on safe injection sites https://t.co/8zW6yboUED https://t.co/KmOPBCl496
2017-09-07,"Sept. 7, 1992: First Big Valley Jamboree couldn't be stopped by snow https://t.co/KO4cTA2IZ5 https://t.co/MnrSw1pXQ1"
2017-09-07,The horror of It: Creepy clown phobia forces Edmonton festival to re-brand https://t.co/g2QMpSnhKI https://t.co/LGS1QuoYSK
2017-09-07,LIVE: The Alberta government updates on the wildfire in southern Alta. that prompted evacuation alert for Waterton. https://t.co/V9tDXF5tef
2017-09-07,Alberta Health deputy minister Carl Amrhein resigns amid controversy https://t.co/GNXYhrDcFS https://t.co/xnT3OVIoLH
2017-09-07,All revved up: Edmonton police target Groat Road as speeders' paradise https://t.co/xVKv6zGsS6 https://t.co/gM5bbKU8M3
2017-09-07,"People of interest sought in 3 shooting deaths in Calgary, Edmonton https://t.co/GtkjgrDKU7 https://t.co/ftX7bAyAQo"
2017-09-07,"Is this a shampoo commercial, @GarretteMcGowan? https://t.co/q2Xo6si19C"
2017-09-07,2 pedestrians killed in Fort McMurray crash https://t.co/jhCtu0xb6e https://t.co/bJYr7g9hwh
2017-09-07,'I still hear her voice': Edmonton man asks missing-women inquiry for help finding mother https://t.co/L3XD71IuOz https://t.co/Fq7rbGLHPG
2017-09-07,Woman found dead after travel-trailer fire in Grande Prairie https://t.co/o5VHdLmGR6 https://t.co/vpvzPIRTd1
2017-09-07,Métis elder won't cut his hair until Alberta respects Métis rights https://t.co/9dO9zY7muF https://t.co/ric0gyOUEU
2017-09-07,New allegations faced by Alberta seniors care facility at centre of assault charges https://t.co/uRUX5sutak https://t.co/HkWWJwO1gF
2017-09-07,Man fatally injured by RCMP officer in Whitefish Lake https://t.co/bKj83oVgU9 https://t.co/3ktl0y8eml
2017-09-07,Edmonton mulls naloxone kits for more city workers https://t.co/0Bsy7ZElUi https://t.co/TdpYXXedVA
2017-09-07,"First Nations will protest, but Trans Mountain pipeline a done deal, Liberals say https://t.co/I1uAF0iixQ https://t.co/a4Me9STHQ8"
2017-09-07,"More study on Holyrood redevelopment needed before vote Monday, councillor says  https://t.co/UoUznnPpPz https://t.co/FXdATVjarM"
2017-09-07,Man killed in two-vehicle collision near St. Paul https://t.co/zrJFbD3sN4 https://t.co/edrUlt4iYk
2017-09-07,Edmonton looking to improve transit for city visitors https://t.co/2brfZwftbl https://t.co/SwF07ADOn5
2017-09-07,"Jason Kenney proposes drastic cut to Alberta's per capita spending, balanced budget in 3 years https://t.co/USuhsAuYSx https://t.co/wTW4G1yif9"
2017-09-07,Fort Saskatchewan toddler walking 100 kilometres in 100 days for Kidney Foundation https://t.co/SGR7WQs06I https://t.co/kUuUeLMDfv
2017-09-07,Edmonton student braces for Hurricane Irma from Puerto Rico dorm room https://t.co/sVChhMaJQ8 https://t.co/cylYsWc9XW
2017-09-06,Edmonton ponders 'missing middle' infill in older neighbourhoods https://t.co/fdawsWO4hB https://t.co/EfIV2xwUZG
2017-09-06,Hepatitis A warning expands to other Save-On-Foods fruit products https://t.co/VMh1To5vbz https://t.co/2X2xztnMEA
2017-09-06,Woman found dead after Grande Prairie apartment fire https://t.co/NpMPKpJg11 https://t.co/x4gKwBnlen
2017-09-06,Pedestrian struck and killed on QE2 near Leduc https://t.co/M3Y1BaEicr https://t.co/Ckj2K36S7k
2017-09-06,"Fentanyl, meth, crack seized in landmark Grande Prairie drug bust  https://t.co/l7YZsVnfK9 https://t.co/Uwh8HnhWHL"
2017-09-06,Albertans holed up in Puerto Rico as Hurricane Irma slams Caribbean https://t.co/FFVgO8m0hS https://t.co/2WO6J0tKuC
2017-09-06,'I did not do it': Alberta MLA Derek Fildebrandt testifies in hit-and-run case https://t.co/yLvNHbGeCI https://t.co/B6WLZ43tgB
2017-09-06,A rockin' concert and a green-haired groupie: Gene Simmons recalls Edmonton firsts  https://t.co/CxVDGC55hk https://t.co/ZgsOQxiiFX
2017-09-06,Campgrounds had banner year as Albertans basked in the sun https://t.co/eW8GjCuo8C https://t.co/bwsnE6GzoC
2017-09-06,"From today's @AlbertaatNoon: The battle of Alberta is brewing, @lonelyplanet travel guide-style. #YEG #YYC https://t.co/wAfhQvrf5N https://t.co/PXX81zUgZR"
2017-09-06,Red Deer RCMP to seize $300K home and $14K cash in forfeiture case https://t.co/PbzymyxLUy https://t.co/JjkJxGffQZ
2017-09-06,Bank of Canada raises benchmark interest rate again https://t.co/PH44JNLL8z https://t.co/SjxUGlwZMG
2017-09-06,Edmonton firefighters battle blazes in abandoned house and industrial building https://t.co/oCiJtOo7d8 https://t.co/H8aYGUHRqU
2017-09-06,"Premier Notley, Jason Kenney clash over changes to school curriculum https://t.co/aatCODaKzV https://t.co/iHOD5lXPM0"
2017-09-06,Foreign students choose University of Alberta as 'Trump Factor' and recruitment take effect https://t.co/1B5vrnkE52 https://t.co/60H20V7ZH5
2017-09-06,"Proposed oilsands mine gets support from Fort McMurray Métis, four other Indigenous groups https://t.co/Um6THRcA9g https://t.co/3ljRY4NKRU"
2017-09-06,"Gregory Tessman, wanted in strangling death of Valerie Maurice, arrested in Vancouver, charged with murder #yeg https://t.co/GrFeB5NO3z"
2017-09-06,Two suspects sought in Edmonton-area armed robbery https://t.co/nLcCh1i7yk https://t.co/YaMW3wfnA5
2017-09-06,Premier defends political speech delivered to elementary school students  https://t.co/28sMLMgVE9 https://t.co/PMM4IyiRnc
2017-09-06,Edmonton plans to buy only electric transit buses beginning in 2020 https://t.co/OixrpVwdLc https://t.co/4pzeCwuGZ2
2017-09-05,"Convicted killer Travis Vader charged with taking drugs, breaching parole during trial https://t.co/JGgKYiRjkg https://t.co/0N0IKgIfQV"
2017-09-05,"""That’s the legacy they left, that there’s hope for kids in this community. That they can...reach for their dreams"": https://t.co/6wCWhQpYk0 https://t.co/FomTtptgGz"
2017-09-05,AHS confirms three more cases of salmonella connected to Folk Fest food booth https://t.co/nydGLMmso0 https://t.co/LzfCYPf4M2
2017-09-05,Read the full heart-warming feature here: https://t.co/mEQ7HYhH6i #YEG #yegsanta https://t.co/AvrPGAJXyt
2017-09-05,"Edmonton can 'absolutely' end chronic homelessness, mayor says https://t.co/oEvB6v7r4d https://t.co/ds590UCldA"
2017-09-05,"Kids went back to school in #YEG today, some at brand new schools. PSA: Don't forget to slow down in school zones: https://t.co/IF8WtURYPF https://t.co/9y1fCaWN47"
2017-09-05,School-zone speed limits extended to include junior highs https://t.co/YQeDi6qYAz https://t.co/23aQ6kgG9v
2017-09-05,"Travel guide 'bit of an insult' to Edmonton, mayor says https://t.co/WYXNgjLgVC https://t.co/KQLpZE9hYB"
2017-09-05,Edmonton police seek suspect in strangling death of woman https://t.co/KdxhcfL363 https://t.co/OU2pppDr6j
2017-09-05,Wolves remain successful hunters amid tailings ponds and oilsands mines https://t.co/SUTMnrvS0c https://t.co/5xGtXh0VVR
2017-09-05,Stump Kitchen: Edmonton woman cooks with big heart and one hand https://t.co/2vi6JVycwa https://t.co/QzpJX64GIm
2017-09-05,"'These kids were loved.' One year after Cory Grey and Dylan Laboucan were killed, their legacy lives on. MORE: https://t.co/S7N32wwmuC #cbc https://t.co/pvWFayzFSd"
2017-09-05,Denis Shapovalov to headline Canada's Davis Cup squad at Edmonton event https://t.co/VdchDhgmCt https://t.co/qI0TIMNYWq
2017-09-05,Sheep parade: Fort Saskatchewan bids farewell to famous flock https://t.co/RJzIrpBRIp https://t.co/iNvp3sEQXO
2017-09-05,Cenovus selling Pelican Lake operations to Canadian Natural for $975M  https://t.co/XJFcNRwIeE https://t.co/nwTFRgu122
2017-09-05,Family of murdered woman offers new reward for information https://t.co/zH1cCfblZq https://t.co/6VWO3d3Mj9
2017-09-05,RCMP receive dozens of calls from Alberta to B.C. about reported fireball in sky https://t.co/IzVjuQiE2L https://t.co/XbA6MTmH9A
2017-09-05,Hundreds gather in Edmonton for Tour of Alberta's final lap  https://t.co/hfSIcOaV1k https://t.co/v4RNe3AwIo
2017-09-04,Amateurs take over downtown course on last day of Tour of Alberta https://t.co/FTt1yap24A https://t.co/cIBMvEgXyy
2017-09-04,Edmonton teen has emergency surgery after Folk Fest food poisoning https://t.co/DRzurOYn6u https://t.co/9UiXTAI4Ry
2017-09-04,Stamps boost division lead with Labour Day trouncing of Eskimos https://t.co/BwhpbziP3q https://t.co/obZQVFSHS6
2017-09-04,Decade of discovery: Edmonton couple pen book about epic roadtrip https://t.co/mx3W5L6Ner https://t.co/dicptx9TVt
2017-09-04,'It is a real danger': Farmer says dry conditions have sparked fear of fire in southern Alberta https://t.co/gQ7muLVjet https://t.co/dsu7UtIXqW
2017-09-04,29-year-old man killed in crash north of Grande Prairie  https://t.co/TCJrqenrmY https://t.co/z1WSXxZqG2
2017-09-04,'It broke my heart': Edmonton woman drowns in Maui on wedding anniversary https://t.co/oC6Fzly19r https://t.co/bYRzuj4ftM
2017-09-04,"Montreal woman strangled in Edmonton led secretive life, says friend https://t.co/aOxKJhvBNF https://t.co/393p7ez0Aq"
2017-09-04,Edmonton Goop-debunker buoyed by renewed attack on Gwyneth Paltrow's wellness brand https://t.co/f34hEftA0M https://t.co/8rhYPRDP1F
2017-09-04,'We'll ride it out': Tour of Alberta falls on lean times https://t.co/Udt15m58dG https://t.co/R0a5Dx0QWl
2017-09-04,Edmonton's only no-tip restaurant to allow tipping https://t.co/3upo3laO6g https://t.co/dvpFVHbTw8
2017-09-04,Mother's efforts to secure child on flights thwarted as Canada delays safer travel rules  https://t.co/Dbmy0ESZds https://t.co/OSMGRnPclm
2017-09-04,Edmonton's accidental beach gets infrastructure makeover https://t.co/tRRP6HGeuf https://t.co/cTLmFCLWNc
2017-09-04,'Every woman is a leader': Speaker series aims to empower immigrant women https://t.co/jd4JUNxyxq https://t.co/ozoaH5xZom
2017-09-03,Is the fentanyl situation an overdose crisis or a poisoning crisis? https://t.co/HFqdSlzjXe https://t.co/fg5fcdfDkg
2017-09-03,100 people stuck on mountain top as winds stall Jasper Skytram  https://t.co/KeE3YoUzx6 https://t.co/IW2tHujUmB
2017-09-03,High winds in central Alberta force residents to seek shelter  https://t.co/IRN0HWkgJ3 https://t.co/l5MiECrye1
2017-09-03,"Oil-producing provinces see highest spike in insolvency, government stats say https://t.co/DSTW0jNV7K https://t.co/togjsSwhi3"
2017-09-03,Fort McMurray prepares for the next wildfire by strengthening its defences https://t.co/pFLKqgakly https://t.co/bsLagwiYdU
2017-09-03,Wouter Wippert wins Stage 2 of Tour of Alberta; Canada's Burke 35 seconds back https://t.co/piYVNyMep7 https://t.co/Wo5pj6PWOs
2017-09-03,Tropical storm Lidia strands Edmonton woman in Mexico https://t.co/tj85a6qNU4 https://t.co/poBRnxeILx
2017-09-03,Politicians get roasted at Premier's Pride Brunch fundraiser for LGBTQ youth summer camp https://t.co/5HDwtkguWI https://t.co/ComU9SiSC1
2017-09-02,Parkland County students to ride on electric school bus https://t.co/oXizxZWl8i https://t.co/mTHFwJVzan
2017-09-02,Staying in the box: a recipe that works for Bottega 104 https://t.co/uT2RZy05gz https://t.co/mp0VicJVVg
2017-09-02,Montreal woman found strangled in Edmonton suite https://t.co/5mL1aKqpK0 https://t.co/9oaIiXxtdt
2017-09-02,Salmonella concerns prompt recall of fish batter mix https://t.co/ya0VzaUWcE https://t.co/sfGkOig0cu
2017-09-02,Hepatitis A found in Save On Foods pineapple cups https://t.co/LxPNWa2sdp https://t.co/rUv2QPlXLk
2017-09-02,"New fire in Rockies sparked by illegal campfire, says Parks Canada https://t.co/uHOqk1nz31 https://t.co/lNZQgeSpN1"
2017-09-02,Opioid crisis a turning point for Edmonton firefighters https://t.co/6EQWjo7AAz https://t.co/pRWrF5TChz
2017-09-02,"Beaumont, Alta. man and Beaumont, Texas flood victim tell tale of cross-border hurricane heroism https://t.co/MKXbGmwuW6 https://t.co/rHY5r9uf90"
2017-09-02,Riverkeeper issues caution about E. coli levels at Edmonton's accidental beach https://t.co/V04JuuT7dp https://t.co/CANACgdEbi
2017-09-01,Texan Kelly Talbot raises donations in Edmonton for Hurricane Harvey victims https://t.co/69dzH8Utmo https://t.co/8zpt2LOzil
2017-09-01,UCP leadership candidates will face off in 5 debates  https://t.co/bbTUhTnLFb https://t.co/NqZjvQX7jv
2017-09-01,"'Thank god for Shiva, if it wasn't for him, we wouldn't be alive' A Texas family is safe thanks to an Alberta man: https://t.co/fjQ49cX7Vr https://t.co/6PLYCr1HJM"
2017-09-01,"LIVE: We're speaking to Keisha Hayward in Dallas. When her house flooded, she got some unexpected help from Alberta. https://t.co/fjQ49cX7Vr https://t.co/np1pjE00bu"
2017-09-01,"LIVE: When a Beaumont, Texas woman called for help during the flood, a Beaumont, Alta. man answered her call: https://t.co/fjQ49deIMZ #YEG"
2017-09-01,"A Beaumont, Alta man is about to meet the Beaumont, Texas woman he helped during the flood. Coming up on https://t.co/oATmbBp1aW #YEG #Texas"
2017-09-01,Firearms stolen from torched northern Alberta home https://t.co/DtrYQOt5yM https://t.co/V01QlgKcV8
2017-09-01,'A selective witch hunt': Former Westlock administrator responds to critical report https://t.co/knQSyn60PY https://t.co/GGVUjJ4b5P
2017-09-01,"In other news, #accidentalbeach is catching on! For more: https://t.co/nUFwSuAwCT #yegbeach #yeg https://t.co/zXxDhrwyZB"
2017-09-01,Edmonton tradesman-turned-model gets Hollywood break with cat work-out video https://t.co/Vd3SnV7MrN https://t.co/PnNK8Q7BBU
2017-09-01,Unbreakable bear: Grizzly survives crash that totals car without even a lasting limp https://t.co/Sp2MllOW2S https://t.co/j5T1oBoNlb
2017-09-01,Clark Builders victim of identity theft in 'phishing attack' on MacEwan University https://t.co/X7BL32l89u https://t.co/yxIhfMj9UF
2017-09-01,Father of infant killed in arson fire emotional after accused makes court appearance  https://t.co/xyFMDAoeNF https://t.co/Xro8PDFNxU
2017-09-01,"Did you eat at the Haweli Restaurant booth at #yeg Folk Fest? It's linked to Salmonella, AHS says. https://t.co/m2PytwiRk4"
2017-09-01,"Salmonella outbreak linked to Edmonton Folk Festival food booth, AHS says https://t.co/ARXCzQtdHW https://t.co/FAJU9gr6yh"
2017-09-01,National champion Matteo Dal-Cin among Canadians to race in Tour of Alberta https://t.co/Ou7SngHF9Y https://t.co/fP7Kqxg4Xy
2017-09-01,The Beast finally out: Fort McMurray wildfire declared out 15 months later https://t.co/QOLyu3gjyW https://t.co/4b6ibCmRC7
2017-09-01,All hands on deck as Eskimos look to turn the tide in historic Labour Day Classic https://t.co/Tk48O4tTYh https://t.co/Oc0eIiPjJM
2017-09-01,Bitumen bites: Fort McMurray eats up new Mexican food truck https://t.co/ZHaOQFvc1f https://t.co/TRKiHoy7JX
2017-09-01,Edmonton firefighters deploy naloxone nearly every other day as Alberta opioid crisis continues https://t.co/msZo97F2me https://t.co/5pP4ZWIuBp
2017-09-01,Outpouring of support overwhelms family of Edmonton mall Santa in intensive care unit https://t.co/pa3I4lGSIi https://t.co/KZ9PK1UwkY
2017-09-01,Province 'moving very quickly' to get approval for Edmonton supervised injection sites https://t.co/xsebG633uz https://t.co/jaYBKhFBs1
2017-08-31,'It's lethal': Fentanyl so toxic RCMP show media only photos at news conference https://t.co/BARhDvsiDl https://t.co/Wr9MvsGV3I
2017-08-31,Luck only part of the equation for professional poker-playing Edmonton mom https://t.co/2cywqBldTG https://t.co/ItWWMV0LrJ
2017-08-31,.@MacEwanU failed to call a vendor to verify whether emails requesting a change in banking info was legitimate: https://t.co/zCwCdCMdkB #YEG https://t.co/zzRGOtCK9C
2017-08-31,"'I've lived here almost four years and I've never even seen him,' says neighbour of man killed in morning fire: https://t.co/mZe5mat5fy #YEG https://t.co/EtGVlLCn2O"
2017-08-31,Killam hospital workers charged in assault of 88-year-old female patient https://t.co/yJIlMurkhc https://t.co/dSwORPDBWn
2017-08-31,MacEwan University defrauded of $11.8M in online phishing scam https://t.co/B3bkPZW3M4 https://t.co/t2butFJcyR
2017-08-31,MacEwan University defrauded of $11.8M to bank account staff believed belonged to a vendor #YEG https://t.co/GcN3zD6Ykf
2017-08-31,Enrolment up as Fort McMurray schools re-open for first full academic year since wildfire: https://t.co/hj56DgQWlO #YMM https://t.co/xihQtpJPOt
2017-08-31,UCP floats high entry fee for leadership candidates https://t.co/XDh8KyV2Ed https://t.co/4UXoe15i1q
2017-08-31,"Alberta officially says bye-bye to the recession — but the economy will be slow to recover, ATB forecasts: https://t.co/MAweS7HEU7 #abpoli https://t.co/qCVFipAT41"
2017-08-31,Omar Khadr's bid to ease bail conditions adjourned. https://t.co/HEYxNd47s3 #YEG https://t.co/J8UdDPiAHl
2017-08-31,'Pretty scary business': Churchill in uproar over Alberta politician's proposal to purchase port: https://t.co/eY6Lo8sJbZ https://t.co/IU9uBwGB7D
2017-08-31,Alberta conservative leadership candidates must pay $75K. For more: https://t.co/ixqu9BTPvb #ableg #abpoli https://t.co/3iSvqO8HEI
2017-08-31,Motorcyclist dies after crashing into Red Deer transit bus https://t.co/VPGdlzjTx0 https://t.co/fM1RcK8kGB
2017-08-31,"Thx for sharing your hazy #yeg pics with us, Chantelle Crozier, Tita Koch &amp; Stella Stone Bouska! For more: https://t.co/G7474JKG6Y #yegwx https://t.co/imhbBL0DqK"
2017-08-31,"Former Wetaskiwin councillor, mayoral candidate charged with sexual assault #CBC https://t.co/7i4YYvY4cI"
2017-08-30,Beaumont to Beaumont: Employee of Alberta town helps family find safety in Texas flood https://t.co/2E5HPOc45m https://t.co/OmaFiyZTq1
2017-08-30,.@environmentca has issued a special air quality statement in #YEG: Smoke is causing poor air quality &amp; reducing visibility. Full statement: https://t.co/Osf8iUz65L
2017-08-30,"Downtown Edmonton just getting better, survey says https://t.co/0fPJ5sYuFw https://t.co/qpeNwmZAIr"
2017-08-30,"It's official! (According to Google, that is). The official future of #yegbeach is still a little unclear, however: https://t.co/S4p7U3r3Cv https://t.co/gLXcIkkaiu"
2017-08-30,Calgary convenience store clerk fights off 2 armed robbers in dramatic video https://t.co/dJfZtYcHP1 https://t.co/ggn9uL0Bpp
2017-08-30,Man from Sherwood Park day home arrested on child pornography charges https://t.co/Vy7JlImp18 https://t.co/Ycn35GWsYK
2017-08-30,Two teens dead after speeding truck rolls on northern Alberta reserve https://t.co/rrtcHfQV4a https://t.co/afg7a9DgWW
2017-08-30,RCMP officer charged in northern Alberta highway death pleads not guilty https://t.co/pXZFdfTo7I https://t.co/2pl8FfCcW3
2017-08-30,"Dead man found shot in taxi was homicide victim, Edmonton police say https://t.co/uyeHDIjFDs https://t.co/4pdOHJt7kR"
2017-08-30,"Hurricane Harvey's oil refinery disruptions could last months, analysts say https://t.co/qITm6EIgXq https://t.co/3c3NNGAn0m"
2017-08-30,"Spot a frog, send an email, save a species? https://t.co/TJK2okXMmK https://t.co/0ZHt795Fhz"
2017-08-30,Wildfire smoke casts apocalyptic glow in Edmonton sky https://t.co/xUL7OMwZQj https://t.co/UX8SLunA5r
2017-08-30,North Korean missile over Japan terrifies Edmonton musician  https://t.co/vQYbZvBv8v https://t.co/oxB4anAPbY
2017-08-30,Cold Lake RCMP investigating suspicious death of 16-month-old girl https://t.co/8b19PTkYue https://t.co/kFSVFVtcRN
2017-08-30,Edmonton's No Stone Left Alone honours Canada's fallen in Poland https://t.co/YwhdeWQGtm https://t.co/VbttxPbIGd
2017-08-30,New driveway blocked by cables catches eye of councillor https://t.co/aTnmoFhV9d https://t.co/CUiQvcBfcI
2017-08-30,Concerns raised about potential asbestos exposure at Edmonton hotel https://t.co/GUV59UZn9l https://t.co/O8NUMosEex
2017-08-30,How Trudeau responds to Khadr's bail request will be a major test of his commitment to counter-radicalization https://t.co/wyHbHH6tYc https://t.co/L0G2NgneKS
2017-08-30,Father of infant killed in arson taken to hospital for second time in two days https://t.co/bwGihYQjYh https://t.co/35mw3HX1tu
2017-08-30,Council approves merging Edmonton Expo Centre with Shaw Conference Centre https://t.co/ChuKkg0hTh https://t.co/nf7SjoH8A3
2017-08-30,New schools set to open doors to thousands of Edmonton students next week https://t.co/piptXmh77w https://t.co/qkwQbvWVxs
2017-08-30,Ambitious $40M expansion set to start at Edmonton's Telus World of Science  https://t.co/p58sZpvt5h https://t.co/Px6TXO68y3
2017-08-29,"Edmonton man, 22, killed in fiery crash in eastern Alberta https://t.co/s21gfCnIP8 https://t.co/s21ws0mfXs"
2017-08-29,'Accidental' beach may continue after councillor asks city to research feasibility  https://t.co/eF2IAzyVlt https://t.co/lC6WcKyf36
2017-08-29,Darshan Kang placed on medical leave; denies allegations of sexual harassment https://t.co/XjZqhrrY72 https://t.co/aFYGsAtzcM
2017-08-29,"Man accused in Cindy Gladue murder out on $5,000 bail https://t.co/5uYYdjMntq https://t.co/9uYHKpb81r"
2017-08-29,UCP candidate Callaway urges Alberta buy Port of Churchill to spur oil sales https://t.co/WsssZSrz4g https://t.co/bP2EXYgicY
2017-08-29,Record-breaking heat expected in Edmonton on Wednesday https://t.co/rLVuAMwpe4 https://t.co/4N6cRTx6FB
2017-08-29,DNA samples confirm grizzly attacked man northwest of Calgary https://t.co/9ywkf7BlZW https://t.co/NgnDRHFupY
2017-08-29,"Shots fired at Maskwacis home, gunman escapes https://t.co/xRK8nDvZnq https://t.co/qzU8tUGrDc"
2017-08-29,Boy with inoperable brain tumour draws hundreds to Sherwood Park fundraiser https://t.co/D5BSxHRD6K https://t.co/17Hyibnvf7
2017-08-29,#YEG's got a sunny forecast this week - will you be visiting the accidental beach? PSA: Don't litter! https://t.co/vVNyppaPoh #yeg #yegbeach https://t.co/fcc1qOrOVq
2017-08-29,"Mothers master tricky timing to give babies a boost, squirrel study suggests https://t.co/KIew6Za7bf https://t.co/uMaS3Oi8NC"
2017-08-29,'My heart is with Hunter': Mother of infant killed in arson pens letter https://t.co/MzQP6CyZgI https://t.co/jcEAlJ4riM
2017-08-29,Manitoba RCMP investigate neo-Nazi who harassed Alberta Muslim woman https://t.co/NrhlSoZulC https://t.co/5hm1OZ63oi
2017-08-29,Father of baby killed in arson facing stolen property charges  https://t.co/kV9VBNfxqm https://t.co/DtZs7rTpSo
2017-08-29,Lessons learned from Fort McMurray wildfire help with B.C. recovery https://t.co/F5EtauNtH4 https://t.co/LZy6QgkZqT
2017-08-29,Roads to close on long weekend for Tour of Alberta cycling race https://t.co/K4nZdsXxpP https://t.co/xX5LTo2l92
2017-08-29,Surprise! #YEG has an 'accidental beach' and it was just packed this weekend. Would you like it to stay? https://t.co/vVNyppsqfP #YEGcc https://t.co/Ds0EFGJ6yf
2017-08-29,Pyramids on the Prairies: Edmonton's city hall marks 25th anniversary https://t.co/20a0fxrT8Y https://t.co/YJPTOQ2Dut
2017-08-28,"Alberta government considering affirmative action in future hiring, minister says https://t.co/sJxN8XJgRP https://t.co/1rPJ98fcoe"
2017-08-28,New Edmonton 'accidental beach' lacks facilities for deluge of sudden sunbathers https://t.co/sqrwtcAzpU https://t.co/06iJu0DxjC
2017-08-28,"Wetaskiwin man, 22, charged with second-degree murder in teen's death https://t.co/r7keo9rlFV https://t.co/HUd9BYdpwI"
2017-08-28,"Man's death in Edmonton police custody caused by drugs, not Taser, ASIRT finds https://t.co/QcH9KLPt98 https://t.co/naWVMGBkqw"
2017-08-28,Edmonton family thrilled to have free library back https://t.co/HJHTNad6Zv https://t.co/Qb9LwFrXWX
2017-08-28,Medical cannabis growers say education key to improving relationships with city landlords  https://t.co/KiX0bNyu5g https://t.co/SGG7Ay7gBJ
2017-08-28,Good cop: Edmonton police officer tweets his way to hilarity https://t.co/VwoHXkubqh https://t.co/Zewl1BrfRO
2017-08-28,"Technical issues behind boil water advisory in Red Deer, city clarifies https://t.co/m84E8KhREb https://t.co/fLJfrHnXDh"
2017-08-28,Hurricane Harvey could hike gas prices by up to 15 cents in some Canadian cities https://t.co/ljvAJzZZDo https://t.co/IdrySn8bVp
2017-08-28,Suspects sought in northern Alberta 'chop shop' https://t.co/rip68dm2qn https://t.co/GEiDMMlwUB
2017-08-28,Taxpayers on the hook for new office construction of former UCP-turned-independent MLA https://t.co/MzQ9a3dl89 https://t.co/bSM1nIM62n
2017-08-28,Wetaskiwin RCMP investigates second suspicious death in 3 days https://t.co/TPLOWvKjhK https://t.co/PhSvRJ7o1a
2017-08-28,"Edmonton fire crews 'lucky,' spot house fire on way back from different call https://t.co/YbhU1wejI9 https://t.co/vQiBauU2dC"
2017-08-28,"Elvis Presley legacy lives on at Blue Suede Music Festival in Busby, Alta. https://t.co/00w3sluZHY https://t.co/WzUXnjsB73"
2017-08-27,American federal agency OKs gas pipeline project fought by residents https://t.co/hpKmfmIT6J https://t.co/QT77xn0Fox
2017-08-27,High River man drowns while swimming in the Highwood River https://t.co/HBHhtMCynQ https://t.co/x9sxrmClWO
2017-08-27,"Red Deer residents should boil water before drinking, city says  https://t.co/SbwDQYL0Jm https://t.co/6yywQBoypo"
2017-08-27,Simons CEO feels 'vindicated' as national expansion ushers in new era for retailer https://t.co/uFUV1d59d5 https://t.co/jGbCPfq1M6
2017-08-27,"'I wish to become independent': Omar Khadr seeks bail changes, including unfettered access to sister https://t.co/kMMYu26gDd https://t.co/no6lPFnBJF"
2017-08-27,Named for our leaders: There's a school for (nearly) every prime minister https://t.co/qqgXySxNuJ https://t.co/piYPd6y4K1
2017-08-27,Red Deer physician's heart attack renews calls for life-saving procedure https://t.co/i76oW5GBvq https://t.co/D5vqBAPlm9
2017-08-27,Man who went missing in February found dead by police in June https://t.co/Yz5ZZjBOc9 https://t.co/i9xZBcXXkA
2017-08-27,Edmonton anti-racism rally demands city scrub Oliver name https://t.co/OIcpXO79Ko https://t.co/PkOq2jvdbl
2017-08-27,Edmonton police charge 2 related to arson that killed infant https://t.co/Q0d4HU0F7D https://t.co/86nUl1sMY7
2017-08-27,#yeg police have charged 2 in connection with the arson; Cordell Brown is not charged at this time. https://t.co/Ow2kXrBSnK
2017-08-27,"Second arrest in 2 days for father of baby killed in Edmonton arson, police say https://t.co/FMNfivXP42 https://t.co/f4MxgMQ4BO"
2017-08-26,'It's a big family': Albertans give gift of grain to B.C. ranchers hit by wildfire https://t.co/ZtFbqtmMVy https://t.co/aiX0ITPHeF
2017-08-26,Canadian Farmers' Almanac predicting warm weather to continue into fall https://t.co/RFheX1s6eB https://t.co/h3namEp0hW
2017-08-26,"Alberta UCP caucus merger brings $337,000 deficit, criticism from candidate https://t.co/HpV6xAZgtq https://t.co/VH0pz4RQV3"
2017-08-26,"Alberta risks another downgrade, warns credit agency  https://t.co/vEEaxfpNHq https://t.co/XX6DGvEEWr"
2017-08-26,"Source of Bovine TB may never be found, says Alberta Beef Producers https://t.co/j98GfZRiJZ https://t.co/i6usJpp3kp"
2017-08-26,Edmonton police investigate suspicious death after northwest shooting https://t.co/HWkO4tli0Y https://t.co/nfVSdSEbEd
2017-08-26,Now you can tickle the ivories up and down 118th Avenue https://t.co/eZMBI5wsTo https://t.co/AmCYlU9jy2
