id,created_at,text
2017-11-29,The program aims to curb the nearly 8 per cent of preterm births and 700 stillbirths that happen each year. https://t.co/IhwhsuzVOz
2017-11-29,"Is your average commute to work longer than 34 minutes? If so, you have our sympathies. https://t.co/7v5ZW4Zvgf"
2017-11-29,"“He was in the wrong place at the wrong time and he has no ties to any drug groups in the city.” 
https://t.co/BfqRvoyoF8"
2017-11-29,"“Every child that I’ve seen makes tremendous progress.""
https://t.co/K4oA89Yk6D"
2017-11-29,WATCH LIVE: Question Period in the House of Commons https://t.co/dghuihbiHg #cdnpoli
2017-11-29,"“If he won’t step down, it’s Justin Trudeau’s responsibility to remove Bill Morneau from his post,” Scheer said. https://t.co/XaF2yTBezE"
2017-11-29,How the Calgary @NHLFlames charitable arm is helping Fernie residents recover from the arena tragedy #yyc https://t.co/DhlhZUnoPz
2017-11-29,The bug could potentially give attackers with physical access to a machine access to it without a password https://t.co/n9mjHWv64T
2017-11-29,"""Can we go a few months without an embarrassing public art story?""- Angela Kokott #yyc #yycart https://t.co/Fqn039uSF2"
2017-11-29,The commissioner said there was no evidence of privacy training for employees involved in the breach. #yyc https://t.co/SXG2SCb833
2017-11-29,"“The province has yet to demonstrate any real willingness to address the weakest budget outlook among all provinces."" https://t.co/de7Wpp5dbg"
2017-11-29,CanniMed Therapeutics said the move will ensure its shareholders have a chance to vote on its own acquisition of Newstrike Resources: https://t.co/3cCZn8W2zI
2017-11-29,"Airdrie RCMP have charged a woman with impaired driving after she allegedly crashed into a parked car last night. 
https://t.co/r30CaXZevE"
2017-11-29,If you ever wanted to take a selfie with Jennifer Lawrence you can probably forget it https://t.co/0AY8urYwOQ
2017-11-29,"In a resurfaced 2012 interview with Katie Couric, Lauer's former co-anchor, she says he pinches her butt a lot https://t.co/gRauOMNHJ3"
2017-11-29,"“Since day one in the hospital, he had very bad food reactions — even through my milk,” Micah's mother said https://t.co/aOGgTSqoIU"
2017-11-29,"Updated: Donald Trump re-tweets anti-Muslim videos, White House says threat real even if videos aren’t https://t.co/3fv9xvv5uW"
2017-11-29,"The parents of a man shot to death in a busy Superstore parking lot in #YYC are set to speak publicly this morning:
https://t.co/3is7VeBlqo"
2017-11-29,"""Sea pickles"" may look funny and be relatively harmless to beachgoers, but scientists are concerned about their impact under the ocean https://t.co/J7MSseIM8I"
2017-11-29,"Jeremy Piven said that the cast and crew plan to ""finish out our 13 episodes with full hearts."" https://t.co/BLloRyBtpT"
2017-11-29,The two cheeky Americans maintained an Instagram account called “Travelling Butts” https://t.co/Mt3CGCvvxO
2017-11-29,"At 130 pages, the bill is huge both in terms of physical size and the scope of its proposed changes to how national security actors operate in Canada https://t.co/8XjvLPS5pd #cdnpoli"
2017-11-29,You'll have goosebumps in mere seconds #InfinityWarTrailer https://t.co/UIB2OXwx8l
2017-11-29,"“There have been a lot of times where I’ve thought, if I have to live like this for the rest of my life, I’d rather get [my eye] taken out” https://t.co/O0xtw0gwWO"
2017-11-29,"“Customers ordered nearly 140 million items from small businesses alone."" https://t.co/nUseRuP5MS"
2017-11-29,"No, this isn't Photoshopped. And it's unclear how long the obscene message was visible on the sign https://t.co/Qiv16q45MM"
2017-11-29,WATCH LIVE: Tampa police set to give more information on the arrest of a suspect in a series of murders in the area https://t.co/B8AiumtbNn
2017-11-29,"WATCH: Know the rules around gift returns in Alberta before you start your holiday shopping, via @TTighe. #Christmas https://t.co/YhU9Ca8cGZ"
2017-11-29,WATCH: Learn about the World Cup Speed Skating competition in Calgary. @SSC_PVC @WilliamCDutton #YYC @KrisLaudien https://t.co/Wl5GPOtmVw
2017-11-29,"Commentary: There’s no smoking gun that proves Bill Morneau's misconduct, but it shows a remarkable political naïveté and horrific judgment, writes @MattGurney https://t.co/idpVpDOYQo #cdnpoli"
2017-11-29,"This general drank poison, seconds after United Nations judges turned down his appeal against a 20-year sentence for war crimes against Bosnian Muslims. He died in hospital https://t.co/1R3e8SsAeh"
2017-11-29,BLOOPER: A runaway camera ditched @global_Horton during her traffic report this morning. Whoops! #blooper #newsblooper https://t.co/c0FMCujhZ5
2017-11-29,BREAKING: The newest addition to the Supreme Court of Canada will be Alberta's Sheilah Martin https://t.co/yXXu8UhAR9 #cdnpoli
2017-11-29,BREAKING: The newest addition to the Supreme Court of Canada will be Alberta's Sheilah Martin. https://t.co/yWyfrlYhe4
2017-11-29,Police have arrested a man and said they will charge him with murder in a string of random killings that terrorized a Tampa neighbourhood https://t.co/lTciNGb3on
2017-11-29,A bachelor’s degree in these fields goes a long way https://t.co/g239qK0AtU
2017-11-29,"""We were also presented with reason to believe this may not have been an isolated incident,” NBC News' chairman said https://t.co/dZsBg1G0iC"
2017-11-29,North Korea launched its most powerful weapon yet early Wednesday. Some observers believe the missile could put the entire eastern U.S. seaboard within range https://t.co/sLRhdgBsql
2017-11-29,The deputy leader of the group was found guilty last year of religiously aggravated harassment after verbally assaulting a Muslim woman wearing a hijab https://t.co/NM8offz1Vi
2017-11-29,'Today' show host Matt Lauer has been fired after NBC received a complaint about “inappropriate sexual behaviour in the workplace.”  https://t.co/78QbYOG677
2017-11-29,Deals aren’t the only way to make the most of your money this holiday season. https://t.co/WLKmBoE7NY
2017-11-29,"Sex -- it should be pleasurable, but for 1 in 10 women, it may be painful. Here's what they can do: https://t.co/Jb37NPzNPy"
2017-11-29,How did your city fare? https://t.co/C6Lhd87sjh
2017-11-29,Libya TV is rebuking a CNN investigation containing video showing at least 10 people being auctioned off like slaves for around $400 each in the country. https://t.co/1cuCrZeL95
2017-11-29,"WATCH: Global News takes a walk through a Calgary home significantly damaged in a fire on Tuesday. #yyc @Lauren_Global 
https://t.co/Wvjh2UvD2r https://t.co/ryHXMbREA0"
2017-11-29,Calgary Police are on the hunt for 'less lethal' weapons on the front-lines. https://t.co/ABH7vE2ESy #yyc
2017-11-29,Families slam what they call Prime Minister Justin Trudeau’s lack of response to opioid crisis https://t.co/77X58VOYSh
2017-11-29,'They're definitely on the path to extinction': Rally held at Alberta legislature to press government on caribou-protection planhttps://globalnews.ca/news/3886547/rally-held-at-alberta-legislature-to-press-government-on-caribou-protection-plan/ #ableg
2017-11-29,British comedian @bishakali's complaints lead to removal of downtown #Calgary art. #yyc https://t.co/wb0NoST4U8
2017-11-29,Watches and warnings for Alta and B.C. 10 to 20 cm for portions of Banff National Park. Only a couple of centimetres for the town sites of Banff and Jasper. #abstorm https://t.co/K0MAchVwse
2017-11-29,Think you're into extreme sports? Try flying into a plane mid-air. https://t.co/vmNPnQ7rhM
2017-11-29,WATCH: Young Calgary dancers hope to defend world titles at competition in Europe @PrestigeYYC via @giltucker1 https://t.co/oz5814xwcx https://t.co/abd9oEc1Gx
2017-11-29,CORRECTION: The Calgary Parking Authority is looking to reallocate funds to allow $2 million to be spent on marketing its ParkPlus technology.
2017-11-29,Actor James Woods shared details of a robbery that he witnessed at the Bellagio in Las Vegas on Twitter. https://t.co/RBGnkwzTBZ
2017-11-29,Facebook will roll out a software to countries beyond the U.S. that scans the text of Facebook posts and comments for phrases that could be signs of an impending suicide. https://t.co/rb2TG2yWVt
2017-11-29,"If you're on a joyride in a stolen Ferrari, make sure you have money to pay for gas. https://t.co/VTtLICSb0n"
2017-11-29,Keystone pipeline leak in South Dakota likely caused by 2008 damage: report https://t.co/rvyOoaGCM2
2017-11-29,‘We are all praying and waiting by the phone for a call with good news’: Sister of missing Alberta pilot prays brother &amp; girlfriend found safe https://t.co/qIy2XJUIKJ
2017-11-29,"The officer called to an alleged domestic assault weeks before a #yyc woman was murdered, is now being investigated. https://t.co/jbip9355x6"
2017-11-28,"After the recent missile launch, Canada has invited foreign ministers to help find a diplomatic solution to the North Korea crisis. https://t.co/NAXLlCdM5r"
2017-11-28,Emotional day for Calgary Stampeders as they pack up following Grey Cup heartbreak https://t.co/Po9b5yeonu https://t.co/ShjcApKhLQ
2017-11-28,"""The artist has said that we should remove the installation.” https://t.co/0IJKLOlRFs"
2017-11-28,"From forgetting sunscreen on the first day to getting hangry, here are the top 5 mistakes Canadian travellers make on vacation, according to @bookingcom https://t.co/OcwvT9G1gJ"
2017-11-28,The parole board said he is still a risk to reoffend. #yyc https://t.co/QQmqnv6Mus
2017-11-28,"""Even the creator of it says it should be banned. He regrets inventing the procedure."" https://t.co/bmlzUD2Y8R"
2017-11-28,Calgary board grapples with achievement gap between Indigenous and non-Indigenous students #yyc #CBE https://t.co/hew7nIBi7r
2017-11-28,CMHC report finds economic recovery in oil provinces helps lower national vacancy rate https://t.co/CM8LIKOPxG
2017-11-28,Are you looking to take a vacation to the windy city? New flights start this spring. https://t.co/2jgQKX1x9d
2017-11-28,The meetings are joyous and heartbreaking at the same time. https://t.co/C6vZQXuLSF
2017-11-28,He said the pellets pair well with red wine. #GreyCup2017 #CalgaryZoo https://t.co/WkqKVUFORO
2017-11-28,"“I want the world to know that Down syndrome does not define me."" https://t.co/uyJw0neMEH"
2017-11-28,"“Sometimes an apology is enough, but an apology that doesn’t have action behind it becomes meaningless,” one person affected by the ""gay purge"" told @globalnews. https://t.co/cHALETXB7Q"
2017-11-28,.@pamfoundation is once again asking @KimKardashian to abandon using products made from real animal fur. https://t.co/TQLOc67EZC
2017-11-28,"From the archives for #GivingTuesday: Fewer and fewer Canadians are donating to charity, tax info shows. But those who do give are giving more. https://t.co/wxsvsAhmvk"
2017-11-28,Police report they did not find any weapons after being called to a south Calgary Ctrain station Tuesday. https://t.co/AcAn0BtVn7
2017-11-28,It's going to be all-out war for Season 5 of @HistoryVikings #Vikings https://t.co/jGDwN4akUG
2017-11-28,"Which would be more difficult for you to give up? A Wi-Fi connection or sex?
 https://t.co/7MoVgUkncr"
2017-11-28,Police are investigating reports of a weapon at a south Calgary CTrain station. https://t.co/gdIQL09KoQ
2017-11-28,Nova Scotian university students are offering emergency hijab kits to classmates after Muslim women on campus reportedly had their hijabs pulled off and spat on. https://t.co/le1YIKwj82
2017-11-28,"""I’ve been looking forward to this moment for the past four years."" https://t.co/cA3ucMRs7g"
2017-11-28,All the possible dresses for the next royal wedding https://t.co/zTvevL5QD7
2017-11-28,Police release photos in hopes of identifying suspect in central Alberta armed robbery https://t.co/vzl5nVbyxl https://t.co/ExW6HUPqYi
2017-11-28,Watch Prince Harry and Meghan Markle's engagement interview outtakes https://t.co/2q21FZ2SkU
2017-11-28,More fodder for what to expect from the new stress test coming into effect Jan. 1 https://t.co/2TM8JYH1EX
2017-11-28,"34yo Grande Prairie man facing 10 charges, including 1 count of making, printing or publishing child porn, after a year-long #RCMP/#ALERT investigation https://t.co/pIM3xcXqdP"
2017-11-28,The Calgary Parking Authority requested $2M from council to help boost sales of the ParkPlus system outside of #yyc. https://t.co/ynnCVvvDtx
2017-11-28,"""Politicizing these genuine American heroes is an insult to their sacrifice,"" Sen. John McCain said. https://t.co/T3hmWc980s"
2017-11-28,Many people are outraged at Angela Lansbury for saying that attractive women should be blamed for sexual assault. https://t.co/LD0TtjIxmh
2017-11-28,"@thetravellady Lesley Keyter has details on a three-week trip to Brisbane, Australia followed by a five-night stay in Auckland, New Zealand https://t.co/xCOftvUoyA"
2017-11-28,"Your holiday feast looks mouth-watering, but have you considered there may be E. coli lurking in your festive meals? https://t.co/6CzVDs1yjy"
2017-11-28,Make sure you're making the most out of your donation. https://t.co/mQNQNnKo0M
2017-11-28,Crews were called to a house fire in northwest Calgary Tuesday. Two homes have been damaged. https://t.co/pB0BNXWgEr
2017-11-28,Calgary fire crews on scene of fire in Sage Hill. More details to come #yyc https://t.co/Vp6ihgWyan
2017-11-28,"Bill Morneau warned the Opposition that if politicians want to make claims outside the Commons, where MPs are protected under parliamentary privilege, they will “absolutely be hearing how the legal system works.” https://t.co/Jh10PBg3Bk"
2017-11-28,"Alberta still facing $10.3B deficit, but signs point to rising economy #ableg #abgov #abbudget @kendraslugoski @TomVernonGlobal https://t.co/Iy7lM327El"
2017-11-28,"“Let us make this perfectly clear, the tape is very real,"" said the current hosts of the entertainment news show.  
https://t.co/18HQZDeZIi"
2017-11-28,"#Breaking: North Korea has reportedly fired an unidentified ballistic missile, South Korean media says.  https://t.co/gra5dldKBI"
2017-11-28,Fecal transplant capsule as good as colonoscopy to treat C. difficile: #ualberta study #yeg #yyc https://t.co/tuR82h1RDU
2017-11-28,TransCanada says it’s speaking with landowners along new #KeystoneXL route https://t.co/q3MOh0OsrX
2017-11-28,A fire in a northeast Calgary business forced the evacuation of 40 employees. https://t.co/n5AtmzfNtS
2017-11-28,The abrupt cancellation lowers prospects for a quick agreement to avert a U.S. government shutdown next week.  https://t.co/5StqWntu1P
