created_at,text
2016-12-21,"Mother of boys killed in Alberta murder-suicide says she doesn't ""have an answer"" https://t.co/bIz2U0H4W4 https://t.co/xRS1vkzcrE"
2016-12-21,Old Dutch recalls cheddar and sour cream chips over salmonella concerns https://t.co/4VPr8gYuHb https://t.co/r3FYfDgiow
2016-12-21,Trudeau says Canadians should judge him on climate plan in 2019 #cdnpoli https://t.co/s8lrjLHCR2 https://t.co/qZXzcW6mRa
2016-12-21,Father of boys found dead in Spruce Grove murder-suicide called kind and doting  https://t.co/XxhCLuYryW https://t.co/jL7NiZR7fH
2016-12-21,Fort Mac wildfires are Canada's top news story of the year #ymm  https://t.co/gPhCSKSdbO https://t.co/j1G9yPHUTo
2016-12-21,"7 months later, how Fort Mac families are coping with the aftermath of the fire https://t.co/NcGyARQSfy https://t.co/iD9qDR77sI"
2016-12-20,"Watch: Reporter servers co-hosts ""artichoke dip"" that burns https://t.co/mLI4g7m0vs https://t.co/zVCEm1Mv0n"
2016-12-20,Fort Mac wildfires are Canada's top news story of the year #ymm  https://t.co/MPjczXSj0c https://t.co/cI9Igz7wS2
2016-12-20,Spruce Grove brothers killed in murder-suicide 'by a coward': stepfather says https://t.co/piNHmnYGf6 https://t.co/mRHkbMsbVS
2016-12-20,White House staff prank Obama with creepy snowman https://t.co/Xok66wG9TP https://t.co/4eHMW7tPfP
2016-12-20,'There's something wrong:' Calgary police chief on record officer shootings https://t.co/VOr8DkI7fQ https://t.co/Q9rRstj5DZ
2016-12-20,Trudeau says Canadians should judge him on climate plan in 2019 #cdnpoli https://t.co/JLvAmaPBkP https://t.co/JGz1QEumXk
2016-12-19,"Watch: Reporter servers co-hosts ""artichoke dip"" that burns https://t.co/RDN8RVRKja https://t.co/30M2H2oa2b"
2016-12-19,'There's something wrong:' Calgary police chief on record officer shootings https://t.co/OKDyezMGdu https://t.co/mSl4mMc4Xx
2016-12-19,Liberal 'ultimatum' making for tough health-care talks https://t.co/be8idjlRoa #cdnpoli https://t.co/wqPqhyd1Nh
2016-12-19,"Watch: Reporter serves co-hosts ""artichoke dip"" that burns https://t.co/9J0ybFhiVb https://t.co/mKH1nwU1zk"
2016-12-19,Food segment goes very wrong on Calgary morning show https://t.co/9TEk3rmaQo https://t.co/M3bDPpfKrb
2016-12-19,"Obsolete laws set ""booby traps"" for judges: slain couple's son https://t.co/bSHO4lTiIB https://t.co/icuZ2F6PfM"
2016-12-19,Here's a very catchy Christmas carol about consent https://t.co/9XaJVmKr3U https://t.co/4h2thovo32
2016-12-19,These are the most popular baby names around the world https://t.co/JcVdWOCDAa via @HPCAParents https://t.co/vSd2BNh4kw
2016-12-18,Car-licking moose stalk Alberta park https://t.co/VreJKTG14S https://t.co/Gm7lCliSN4
2016-12-18,These heat maps from the BoC show Canadians piling on debt at a frightening pace  https://t.co/6Qrz4u7eyG https://t.co/GVna3hjULK
2016-12-18,Huge Medical Marijuana Grow Op To Be Built At Edmonton Airport https://t.co/am0bvvYpqR https://t.co/XFWgf51mcl
2016-12-18,Lethbridge moms charged for leaving kids in freezing car https://t.co/CNpNS0MgEZ https://t.co/YjPDKmTbZ6
2016-12-18,The ultimate holiday gift guide for the stylish woman https://t.co/vGPaGiYIv8 https://t.co/spQRHCY0zf
2016-12-18,Canadian arrested over fears he might commit an act of terrorism https://t.co/rWd3BXqESP https://t.co/nuSNHmdr0O
2016-12-17,Canadian politics was more than just yelling in 2016 https://t.co/VG0wBf8Yzy #cdnpoli https://t.co/Hao70B4MpX
2016-12-17,These ridiculously Canadian stories made 2016 suck a little less https://t.co/vlzfhRFhuM https://t.co/eXs0pmf5ab
2016-12-17,Here's a very catchy Christmas carol about consent https://t.co/1utndurLii https://t.co/nSKB4pnt4e
2016-12-17,Canadian politics was more than just yelling in 2016 https://t.co/3ZPQZn6dwx #cdnpoli https://t.co/73UzM1mUZO
2016-12-17,Trudeau comfortable with 18-year-olds buying legal pot #cdnpoli https://t.co/rFG3N7BK4O https://t.co/XnENSe1h9o
2016-12-16,PM says ministers will meet with indigenous leaders each year #cdnpoli https://t.co/LJrtNVbEA3 https://t.co/cWLZxpKV5S
2016-12-16,Report: CN Rail overcharged taxpayers by up to 900% https://t.co/Ogw6t8CFZh https://t.co/RQqj0eBrxT
2016-12-16,Huge Medical Marijuana Grow Op To Be Built At Edmonton Airport https://t.co/YscRmrzd3B https://t.co/jyRYdZhyQi
2016-12-16,Inmate killed during riot at Saskatchewan prison https://t.co/Nh3u4BhWfY https://t.co/olwvmglRtC
2016-12-16,Scientists still stumped by tens of thousands of dead fish in N.S. https://t.co/NfI6qNbvqk https://t.co/Xl8IdSeRwK
2016-12-16,Car-licking moose stalk Alberta park https://t.co/KKgHTLlae3 https://t.co/gnAeuKDMK7
2016-12-16,These ridiculously Canadian stories made 2016 suck a little less https://t.co/BKGPcFYBjO https://t.co/1rpCpGJQbX
2016-12-16,Look: Driverless Uber runs red light on first day https://t.co/LGCsBCZGxM https://t.co/AUhOreF4Ji
2016-12-15,Eating out today? You can do so much better than Pad Thai: https://t.co/VbAC0RaMF2 #SME https://t.co/n1y6Oux2kH
2016-12-15,PM says ministers will meet with indigenous leaders each year #cdnpoli https://t.co/iazIfseHEI https://t.co/qo4X2McDTP
2016-12-15,Feds to ban asbestos by 2018 https://t.co/zlnIKU1S9K #cdnpoli https://t.co/VmiOJXAAKq
2016-12-15,Inmate killed during riot at Saskatchewan prison https://t.co/mbJ7pYFLTv https://t.co/kj4I71atQE
2016-12-15,We should be (very) afraid of Kevin O'Leary (blog) https://t.co/hlUawZFkzF https://t.co/brx2PQvDIB
2016-12-15,"Edmonton politician questions use of ""hard-to-spell"" Cree road names https://t.co/UbJvLhDmgC https://t.co/IcM7Oz5rux"
2016-12-15,"Blog: Climate activists can't use fossil fuels? Then advocates can't use anything, writes @CamFenton https://t.co/5Smvtou6Yp https://t.co/4P1HEOVQWP"
2016-12-15,"Senator quits to fulfill pledge, but others won't follow suit https://t.co/NDN3aIEkJV #cdnpoli https://t.co/ZD1906GfGM"
2016-12-15,"Blog: Trans Mountain Pipeline approval was right decision for Canada, by @PerrinBeatty https://t.co/d0Z36a0pUO https://t.co/248Qgokozw"
2016-12-15,The Arctic is warming twice as fast as the rest of the globe https://t.co/6lxD9gg10j https://t.co/Itb1WSW1mj
2016-12-14,Bell's CraveTV has a new competitor https://t.co/2McXRvhzcX https://t.co/0ke4hVHK7i
2016-12-14,"Trudeau exposed by fundraiser controversy, Mulcair suggests https://t.co/jnJtmGLkI9 #cdnpoli https://t.co/4QTTYUI2Ff"
2016-12-14,B.C. skiers rescued after being caught in avalanche overnight https://t.co/PvHePCdj59 https://t.co/2wCBwWlNjG
2016-12-14,"Alan Thicke, proud Canadian: ""We're good folk"" https://t.co/D9xNohWADW https://t.co/BOYluDa09t"
2016-12-14,Here's the reason you should get your flu shot (blog) https://t.co/rGBwnTnKZW https://t.co/QP3i22FMfj
2016-12-14,Canada's legal age for pot sales should be set at 18: task force https://t.co/nhFWJVJhfb #cdnpoli https://t.co/7pfsD8ilCv
2016-12-14,Edmonton conductor rescues frostbitten cat from under train https://t.co/G5KcaPvR24 https://t.co/evcWlqCDUa
2016-12-14,Shell brings Christmas magic to Fort Mac family https://t.co/aXdTWTUY5E https://t.co/M23DN1Vuzm
2016-12-14,Bernier says anglophone Kevin O'Leary can't be Tory leader #cdnpoli https://t.co/owRLKxZhmA https://t.co/95Z8CvmZpB
2016-12-14,Alan Thicke dead at 69 https://t.co/qUQ7TojARp https://t.co/KBn1K9EXAk
2016-12-14,Convicted murderer Travis Vader says jail guards abuse and humiliate him https://t.co/U4dwZSavEU https://t.co/rKoudaPJMd
2016-12-14,Saskatoon prohibits panhandling near parking metres https://t.co/dFn2KT02RC https://t.co/tovDMjdYqG
2016-12-13,Ex-Mountie says addicts should be given heroin to combat deaths https://t.co/vXWdd3qneG https://t.co/mwXr5N6EwF
2016-12-13,"How we can make Canada the best place for all our children to grow up, by @UNICEFLive (Blog) https://t.co/X5c1AD93oj https://t.co/3cKg0Ps6cA"
2016-12-13,Dramatic RCMP dashcam footage captures real side of fentanyl crisis  https://t.co/SftYAPKARa https://t.co/91ykGSCYTD
2016-12-13,B.C. family ends up face-to-face with grizzly and her cubs https://t.co/mUqa2KWJ5n https://t.co/Z8o7V6hQfE
2016-12-13,'Where are the bodies of my parents?' son asks Alberta killer https://t.co/khPWULmUK7 https://t.co/loPomjUwuG
2016-12-13,Shell brings Christmas magic to Fort McMurray family https://t.co/TNk0INWHp2 https://t.co/YHFyP6gmxJ
2016-12-13,► Shell brings Christmas magic to Fort McMurray family https://t.co/GkTzmheCPe https://t.co/8wP8ju90wd
2016-12-13,B.C. family ends up face-to-face with grizzly and her cubs https://t.co/qZu8Tygyp7 https://t.co/kePDY4703o
2016-12-13,#WestJet staffer replaces family's stolen heirloom with one of her own https://t.co/DMtbXR8Sjj https://t.co/mzLdi8QMHy
2016-12-13,Dramatic RCMP dashcam footage captures real side of fentanyl crisis  https://t.co/dIcfJtKXnq https://t.co/3elDFOHPWt
2016-12-12,'Where are the bodies of my parents?' son asks Alberta killer https://t.co/mXur9x5GRM https://t.co/8BrP6rb1zj
2016-12-12,Alberta #LiftHerUp campaign counters sexist 'Lock Her Up' chant https://t.co/GYpv951M8G https://t.co/gpCReugKuJ
2016-12-12,#WestJet staffer replaces family's stolen heirloom with one of her own https://t.co/QrL7rDcaOu https://t.co/CRJsszGw9w
2016-12-12,Tory leadership candidate tries to change 'lock her up' to 'vote her out' https://t.co/IQgf5yW9kD #cdnpoli #cpcldr https://t.co/cokGUY7jsl
2016-12-12,Syrian refugees celebrate one year in Canada https://t.co/IbFhQLa0zl https://t.co/85QN1fh2JP
2016-12-12,CRTC tells Canadians to 'demand better' TV packages https://t.co/DYB4DWXYIr https://t.co/qtf2YHpEvu
2016-12-12,#LiftHerUp campaign counters sexist 'Lock Her Up' chant https://t.co/M9BsuBD2Xa https://t.co/TdtRTJwF7A
2016-12-11,We Own The Night Alberta Instagram account captures the true majesty of Alberta after-dark https://t.co/FBMgGnekql https://t.co/t64xzmHyNF
2016-12-11,Community comes together for Calgary mom beaten with hockey stick https://t.co/ohpv2w2Iqd https://t.co/Juq7fWmZeu
2016-12-11,'Lock her up' chant a very real danger to Canadian democracy (blog) https://t.co/6TDO1pLXN2 https://t.co/M7rslMedRH
2016-12-11,Tim Hortons customer says he found dead mouse in his coffee https://t.co/ydcnzm7ovr https://t.co/Si38Fe5Blq
2016-12-11,Boy says he was fat-shamed by Santa https://t.co/KE53T5UaBN https://t.co/mIl3uVgleW
2016-12-11,Everything you need to know about Viola Desmond https://t.co/IO9UZ3qnyK https://t.co/xIiLrTq4PL
2016-12-10,'Lock her up' chant a very real danger to Canadian democracy (blog) https://t.co/uHeTl5d3JC https://t.co/woBOhpCIaU
2016-12-10,"Yes, I'm judging your stupid excuse for not donating blood, by @emma_prest https://t.co/8xl8217jdm https://t.co/CFmCtDTctz"
2016-12-10,Calgary reporter @ReidFiest's reporting from Fort Mac makes YouTube Top 10 https://t.co/ykAs4xnnDC https://t.co/Wdn8SDADX5
2016-12-10,We Own The Night Alberta Instagram captures the true majesty of Alberta after-dark https://t.co/5li8cT3YND https://t.co/UuZ4pxfhuq
2016-12-10,Tim Hortons customer says he found dead mouse in his coffee https://t.co/Mps62VGw90 https://t.co/kHesIT4EEj
2016-12-10,Postcards from Joe Biden's trip to Ottawa* https://t.co/xNEF1sii0T https://t.co/Z85BrnQoSU
2016-12-09,"Calgary mom who gave son holistic remedies ""morally innocent"": lawyer  https://t.co/vy0xDHesBE https://t.co/9WJLt6JNNB"
2016-12-09,'Lock her up' chant a very real danger to Canadian democracy (blog) https://t.co/gEsoAzkmJg https://t.co/tsoywihBSL
2016-12-09,'We're not signing' the carbon tax plan: Wall #cdnpoli https://t.co/6wWcXFidT7 https://t.co/dZ405GZQln
2016-12-09,7 penguins drown at the Calgary Zoo https://t.co/eBHS0McMZc https://t.co/ywOTZQvIet
2016-12-09,Edmonton man wanted for noose threats released without charges https://t.co/3OZRj9jhDi https://t.co/9QvaG1JCx1
2016-12-09,Calgary woman beaten with hockey stick in random road rage attack https://t.co/ptqq4JIHrg https://t.co/sEcJ2blU9G
2016-12-09,Everything you need to know about Viola Desmond https://t.co/ytUpsxRRRo https://t.co/bFAa1pajM8
2016-12-09,Edmonton man wanted for noose threats released without charges https://t.co/CEUWMhRFnx https://t.co/Kgi0l42Tw5
2016-12-09,Calgary woman beaten with hockey stick in random road rage attack https://t.co/3CwWH3eLlI https://t.co/q75LIWc5j4
2016-12-09,Postcards from Joe Biden's trip to Ottawa* https://t.co/qzre6NviU7 https://t.co/8tS7AoXZzd
2016-12-09,7 penguins drown at the Calgary Zoo https://t.co/0IvwO0SeoW https://t.co/Ysj6EfeOTy
2016-12-09,Boy says he was fat-shamed by Santa https://t.co/LCLRMQ9b7Q https://t.co/ZInxmZcv9h
2016-12-08,"Yes, I'm judging your stupid excuse for not donating blood, by @emma_prest https://t.co/ra2PO1mAue https://t.co/FzruT18iY6"
2016-12-08,Calgary woman beaten with hockey stick in random road rage attack https://t.co/SJzZLMVmCe https://t.co/FuhmJ0DKZY
2016-12-08,Edmonton women wearing hijab given flowers at LRT station after hate crime  https://t.co/YtpvTxsPi4 https://t.co/8YknMRNckl
2016-12-08,Alberta woman dies after being trapped outside during cold snap  https://t.co/EZqgAOxLAM https://t.co/LtNxXYyN84
2016-12-08,Saskatoon could ban asking for change near parking meters https://t.co/dT6UJhQpiR https://t.co/QEmes5G2X8
2016-12-08,Calgary reporter @ReidFiest's reporting from Fort Mac makes YouTube Top 10 https://t.co/DOhaGRD8Xu https://t.co/FKRkd4d5QI
2016-12-08,Notley says 'Lock her up' chant should have conservatives worried  https://t.co/HQcQXgW4dH https://t.co/NjtXWaQHKx
2016-12-08,Edmonton women wearing hijab given flowers at LRT station after hate crime  https://t.co/sYOXnhfWp3 https://t.co/cmyRkAVtwr
2016-12-07,Alberta woman dies after being trapped outside during cold snap  https://t.co/RqLA82EQzT https://t.co/9rGRG39s3A
2016-12-07,Saskatoon mulls crackdown on begging for change https://t.co/NTWzuJNc6q https://t.co/cLszTLJ4Jv
2016-12-07,Notley says 'Lock her up' chant should have conservatives worried  https://t.co/vFVLWnbaCV https://t.co/Ouqgy8746I
2016-12-07,Calgary reporter @ReidFiest's reporting from Fort Mac makes YouTube Top 10 https://t.co/mecI48Vfbt https://t.co/PXJ1m77kBq
2016-12-07,Creepy letter to Alberta MP shows what women politicians face #cdnpoli https://t.co/ABWMA6euJF https://t.co/zAXOJk2D0G
2016-12-07,Lethbridge woman becomes great-great-great-grandmother  https://t.co/o4u05Jejme https://t.co/fr9m7Wgbjl
2016-12-07,"Edmonton Dutch bakery welcomes controversial ""Black Pete"" every year https://t.co/Co6TGUoUvn https://t.co/yoV5jkvBNj"
2016-12-07,"Calgarians give generously to help 'Scooter Guy' get a safe, warm vehicle  https://t.co/0mR6XNnQyV https://t.co/LKdJ5nHbZY"
2016-12-07,Vigilante 'Creep Catcher' charged by Alberta police  https://t.co/ELI6E0638N https://t.co/67KRVSta5B
2016-12-07,Edmonton police arrest man who allegedly threatened women in hijabs with a noose https://t.co/bHg2abHLwn https://t.co/omjTtuPgKO
2016-12-06,Creepy letter to Alberta MP shows what women politicians face #cdnpoli https://t.co/EjAwK4elVu https://t.co/6CCVaPyM52
2016-12-06,Lethbridge woman becomes great-great-great-grandmother  https://t.co/hrr7AF1p77 https://t.co/IXM2LZsxPe
2016-12-06,"Edmonton Dutch bakery welcomes controversial ""Black Pete"" every year https://t.co/a7QjterkDP https://t.co/N8Hn61MS0M"
2016-12-06,Vigilante 'Creep Catcher' charged by Alberta police  https://t.co/IEfeY13dXN https://t.co/CITVOImELp
2016-12-06,Calgary mom charged in son's death tells court she delivered him herself  https://t.co/QmyoPHqdKF https://t.co/D4691PbQN0
2016-12-06,"Calgarians give generously to help 'Scooter Guy' get a safe, warm vehicle  https://t.co/mVupAoAWM0 https://t.co/2OcexwFSit"
2016-12-06,'Lock her up' chant should have been shut down: Chong #cdnpoli https://t.co/9kkRlMrbvf https://t.co/4IxZhwy3Q7
2016-12-06,Wildrose supporters are channeling Trump: MLA https://t.co/v7OhCx5kDh https://t.co/mkOznkzZvO
2016-12-06,"Medicine Hat family devastated after son's ashes stolen from hotel bar in Calgary
https://t.co/bIRKzZwWn7 https://t.co/ks17SYaNPR"
2016-12-06,"""Shadow system"" of tax breaks for the rich costs Canada billions
https://t.co/DcrP3maCNX https://t.co/ZiSOClfMA3"
2016-12-06,Rachel Notley heads to B.C. today to make case for the Trans Mountain pipeline expansion https://t.co/y9oCvabBsU https://t.co/0s6qnG6CsL
2016-12-05,Calgary mom charged in son's death tells court she delivered him herself  https://t.co/7z4lwSJrfj https://t.co/PtqAnYtAbD
2016-12-05,'Lock her up' chant should have been shut down: Chong #cdnpoli https://t.co/nxIdtYbdtU https://t.co/Ha62v6kiCR
2016-12-05,Medicine Hat family devastated after son's ashes stolen from hotel bar in Calgary  https://t.co/7zvEDJYOju https://t.co/a1yGRM5CN6
2016-12-05,"Canada's tax deductions cost $100 billion a year, mostly benefit the rich https://t.co/jSsMiyYcdy https://t.co/A57XAhKHdf"
2016-12-05,Rachel Notley heads to B.C. today to make case for the Trans Mountain pipeline expansion https://t.co/PzLcOK6thF https://t.co/xbtEKRg3pW
2016-12-05,Indigenous communities fight to heal generations of sexual abuse https://t.co/z1B2kJ6zdU https://t.co/lKTZ13jqN7
2016-12-05,Alberta 'knees together' judge should lose his job: committee https://t.co/z9tOkQShVI https://t.co/80uuWwITmQ
2016-12-05,"Almost 40 per cent of Calgary rental listings are sitting empty, study finds  https://t.co/lg3K0ARQ7n https://t.co/t9KnSaf3qB"
2016-12-04,Alberta oilpatch applauds pipeline approvals  https://t.co/MvFmA5I05E https://t.co/LZ2LAVVhY9
2016-12-04,Alberta Conservatives chant 'lock her up' at first mention of Rachel Notley https://t.co/JD7t1z2zlV https://t.co/9WWgp3DfE3
2016-12-04,Canadian couple in their 70s among dead in Tennessee wildfire https://t.co/uLI3oU7T7o https://t.co/rdZsvsTcXW
2016-12-04,"Trudeau's pipeline approval could spark ""20 Standing Rocks"": Chief https://t.co/bmUYXBl5bh https://t.co/TigYu17710"
2016-12-04,Canadians got way too excited about free national parks passes https://t.co/MSUj79QcpG https://t.co/JCZeCwaiSN
2016-12-04,Edmonton police release video of anti-Islam flyer suspect https://t.co/GEycMkya8r https://t.co/rWV37tkypb
2016-12-04,Edmonton inmate says he was shot in the testicles by guard as payback for pricey lawsuit https://t.co/DoHhbljMpK https://t.co/eE2KGWpol0
2016-12-04,Drone captures grain elevator inferno in Saskatchewan https://t.co/umjKxor8vj https://t.co/RYg4lLGh7m
2016-12-03,"Trudeau just outflanked NDP with statement on Castro's death, by @PSidryan https://t.co/bG2japsFDC https://t.co/7uajDh8Tp8"
2016-12-03,'Influential member' of Trump transition team heading to Alberta https://t.co/8AjT4DRLdV https://t.co/DG6Aqw6BVB
2016-12-03,"Canada is making a mistake relying on oil and real estate for its wealth, think tank says https://t.co/DpdG0TrcT1 https://t.co/PITBSGd7Ry"
2016-12-03,Alberta 'knees together' judge should lose his job: committee https://t.co/mKZaXmzSZ8 https://t.co/WoQhtBa6KG
2016-12-03,"Canadian seniors among dead in Tennessee wildfire 
https://t.co/3FQlyeRJNk https://t.co/kVkW5xG1xS"
2016-12-03,Drone captures grain elevator inferno in Saskatchewan https://t.co/IydlLWTWcZ https://t.co/y7F88t2Bco
2016-12-02,"Almost 40 per cent of Calgary rental listings are sitting empty, study finds  https://t.co/y742p8FHaP https://t.co/W31LwvnQkN"
2016-12-02,"Calgary boy in ""a state of supreme suffering'' before he died, trial hears https://t.co/JIzSVisMv0 https://t.co/enmfvfUM1V"
2016-12-02,Alberta oilpatch applauds pipeline approvals  https://t.co/XKSfvzwjVn https://t.co/7hX9jd7olt
2016-12-02,Edmonton police release video of anti-Islam flyer suspect https://t.co/FnSlmnW6CC https://t.co/G8z6WgoVDg
2016-12-02,Edmonton inmate says he was shot in the testicles by guard as payback for pricey lawsuit https://t.co/ArrWG5KnlZ https://t.co/dhDaEqFSWI
2016-12-02,'Influential member' of Trump transition team heading to Alberta https://t.co/FMcApQ0hzA https://t.co/DVTzGwBHLF
2016-12-02,Air Miles axes plan that would have expired points https://t.co/Xbhodf4soD https://t.co/e3cTWEupdh
2016-12-02,"Edmonton's about to get the buzzy downtown it's always wanted, by @AdrianBrijbassi https://t.co/d8PyOuOWNA https://t.co/HBSbffbwQC"
2016-12-02,Drone captures grain elevator inferno in Saskatchewan https://t.co/YKT19gGSWe https://t.co/QVJHcq2VaH
2016-12-02,"Calgary boy in ""a state of supreme suffering'' before he died, trial hears https://t.co/tIPmN7jPNr https://t.co/JwOyJCGVC3"
2016-12-02,Alberta Premier Notley is ready to head to B.C. and change critics' minds about pipelines  https://t.co/MNhaDGjg6s https://t.co/joI6lJiuL3
2016-12-01,Edmonton anti-Islam flyer suspect caught on camera https://t.co/TiAdQuipxf https://t.co/zCt0rPFE0F
2016-12-01,Air Miles axes plan that would have expired points https://t.co/b3Gs7xMeFo https://t.co/B3rgxHys4R
2016-12-01,"Edmonton's about to get the buzzy downtown it's always wanted, by @AdrianBrijbassi https://t.co/YoMVGrp5oQ https://t.co/EGlgWiI0s7"
2016-12-01,Alberta oilpatch applauds pipeline approvals  https://t.co/fFF99maCB8 https://t.co/PMiwc8qex2
2016-12-01,Alberta Premier Notley is ready to head to B.C. and change critics' minds about pipelines  https://t.co/BYR66RTOya https://t.co/pBJePo12ka
2016-12-01,"Abuse hampers the progress of women in politics, writes @JerryPDias https://t.co/r7AnvRXMh1 https://t.co/O44P8VutIM"
2016-12-01,"Trudeau just outflanked NDP with statement on Castro's death, by @PSidryan https://t.co/49ccyNmfxH https://t.co/neeNjVTbjc"
2016-12-01,Alberta oilpatch applauds pipeline approvals  https://t.co/HVefD6fmXM https://t.co/GhcS2HhHt3
2016-11-30,Alberta Premier Notley is ready to head to B.C. and change critics' minds about pipelines  https://t.co/SGM6JviExx https://t.co/pqrTWF1VAq
2016-11-30,"Abuse hampers the progress of women in politics, writes @JerryPDias https://t.co/w104sVb8Dg https://t.co/oCcTUKBucX"
2016-11-30,Alberta 'knees together' judge should lose his job: committee https://t.co/8b5eYJRMAY https://t.co/k84V46a1iL
2016-11-30,"Almost 40 per cent of Calgary rental listings are sitting empty, study finds https://t.co/ukhiWcACiJ https://t.co/42cjJP1wyK"
2016-11-30,You'll be humming this Calgary man's clever Trump rant for the next 4 years https://t.co/zXXrQdVC8O https://t.co/kQXH2cnMUf
2016-11-30,"Wanted: job for 89-year-old veteran who is ""dying of boredom"" https://t.co/GKTmy2qI9q https://t.co/KgvBZmKM0D"
2016-11-30,#Calgary woman shot and killed by police https://t.co/d0beQTLmyY https://t.co/lTBs4dVc16
2016-11-30,'Influential member' of Trump transition team coming to Alberta https://t.co/jeyvLUfcgX https://t.co/nfZGCIrn88
2016-11-30,"Child who died given herbal treatments instead of antibiotics, Calgary court told https://t.co/0JbTLCTPyv https://t.co/VUxkJ7De1w"
2016-11-30,Pilot killed in Cold Lake jet crash was engaged to be married https://t.co/JrMOFdixNA https://t.co/4U6jM3OfTh
2016-11-30,"Almost 40 per cent of Calgary rental listings are sitting empty, study finds https://t.co/MvIo3K19Wy https://t.co/eimnv35MUW"
2016-11-29,You'll be humming this Calgary man's clever Trump rant for the next 4 years https://t.co/lHHyTEsDrn https://t.co/PqnKtbt1Mt
2016-11-29,Ottawa will let Saskatchewan use coal-fired plants beyond 2030 https://t.co/C9S3rPkqPP https://t.co/2r3jJER1pL
2016-11-29,'Influential member' of Trump transition team coming to Alberta https://t.co/LDxMwX2xoz https://t.co/g1HwWvijVf
2016-11-29,"Kinder Morgan approved, Northern Gateway rejected https://t.co/MlkWkaDWZP https://t.co/Ao0zN352xc"
2016-11-29,"Child who died given herbal treatments instead of antibiotics, Calgary court told https://t.co/3H30AxdHNA https://t.co/WTNTy6ToLw"
2016-11-29,#Calgary woman shot and killed by police https://t.co/8OFfNl3A9m https://t.co/TN7qbraBu1
2016-11-29,Pilot killed in Cold Lake jet crash identified as Hamilton man with 10 years of service https://t.co/k47QppIFCc https://t.co/qpy6jvhmG0
2016-11-29,P.E.I police department promises the Nickelback treatment for drunk drivers https://t.co/GovAADoEdO https://t.co/hYdzv5HeqW
2016-11-29,"Despite inquiry, Albertans still be bothered by oilfield smells years later https://t.co/O8LKfHxTPP https://t.co/xM2LDkrl5H"
2016-11-29,Taxing meat eaters could save lives: study https://t.co/gUTdvlVagD https://t.co/mZouz67Ypx
2016-11-29,Alberta deficit on track to hit $10.8 billion  https://t.co/KaBohAm5LX https://t.co/lnWuTJXkfq
2016-11-29,Alberta baseball team finally drops racist name https://t.co/apKWFTKi1B https://t.co/AwafsYN9Xb
2016-11-29,Taxing meat eaters could save lives: study https://t.co/LaeWeHeKN5 https://t.co/9bKuo74agX
2016-11-29,WestJet parachutes free tickets down on Fort McMurray wildfire victims  https://t.co/yPh4grnxRu https://t.co/FBFIs85lZl
2016-11-29,Police say #Edmonton girl died after bus hit her and kept going  https://t.co/pLC5glCHM3 https://t.co/SVfpIrEdS0
2016-11-29,P.E.I police department promises the Nickelback treatment for drunk drivers https://t.co/TIbFFD32Id https://t.co/AkGh6xKT3A
2016-11-29,Ottawa will let Saskatchewan use coal-fired plants beyond 2030 https://t.co/QpX4adgycG https://t.co/AZR4ECLCr5
2016-11-28,"Despite inquiry, Albertans still be bothered by oilfield smells years later 
https://t.co/4wva7XGQ9u"
2016-11-28,Alberta deficit on track to hit $10.8 billion  https://t.co/EvmrMGjtNZ https://t.co/fLnYFmHF7C
2016-11-28,Pilot dies after CF-18 fighter jet crashes near Cold Lake https://t.co/pINDPKZekS
2016-11-28,CF-18 fighter jet crashes near Cold Lake https://t.co/pINDPKZekS
2016-11-28,Alberta baseball team finally drops racist name https://t.co/QpkZ6uu6dd https://t.co/w58KYNWp9m
2016-11-28,Police say #Edmonton girl died after bus hit her and kept going  https://t.co/sodNTxHAkx https://t.co/FB06GXptpJ
2016-11-28,WestJet parachutes free tickets down on Fort McMurray wildfire victims  https://t.co/8Hrl0PUFQS https://t.co/V5OZJKC6RA
2016-11-28,Pregnant Edmonton woman hit by car while out for evening walk #yeg  https://t.co/ZnXiB5L8Uy https://t.co/LCcmgrhMkk
2016-11-28,There's a 'hipster nativity' scene now because ¯\_(ツ)_/¯ https://t.co/zKlBFSUP59 https://t.co/bRo89hvHJY
2016-11-28,Medical marijuana could help end Canada's veteran suicide crisis (blog) https://t.co/hOpxZhnBUR https://t.co/qDECJ8q0Ad
2016-11-27,"GMOs are safe to eat, but I'd still never grow them on my farm, writes @TheNewFarm
https://t.co/cJc4Fs7bDB https://t.co/SlPyMM0zdj"
2016-11-27,Alberta strikes $1.36 billion deal to phase out coal  https://t.co/zPemNSjoF5 https://t.co/riRpOFXB1Y
2016-11-27,Alberta MLA Sandra Jansen given extra security detail after death threats https://t.co/hobtv8oS9Y https://t.co/slOIJ78Qhw
2016-11-27,Trailer Park Boys land new gig as weed brand ambassadors  https://t.co/tMCMQq9kQ0 https://t.co/cAxAekkO21
2016-11-27,5 things to watch at today's Grey Cup #greycup https://t.co/17pxs3EX9r https://t.co/mkPTBbnMqj
2016-11-27,Worst ways to find out the truth about Santa https://t.co/5zkBldggnX https://t.co/3kckhSUaXJ
2016-11-27,"Bear gives in to his craving for ice cream and cake, just like the rest of us https://t.co/gYARLvBHEC https://t.co/X5AMSZnWQx"
2016-11-27,Calgary Police get super serious in chilling mannequin challenge video #yyc  https://t.co/bHMytgVB6v https://t.co/cSKITAqG2N
