created_at,text
2016-05-22,National junior golf competition coming to St. John's - CBC.ca - https://t.co/x2j3KlbuLK
2016-05-21,Corner Brook motorcyclist airlifted to St. John's with life-threatening injuries - CBC.ca - https://t.co/ZFLw36UKQW
2016-05-21,Unusual Whale Sightings in St. John's Area - VOCM - https://t.co/mmLkoHfKJy
2016-05-20,City of St. John's investigating after Rennie's River turns green - CBC.ca - https://t.co/kdxMDuGbqk
2016-05-20,Housing Prices Dropping as Market Enters Decline in St. John's - VOCM - https://t.co/kfvqMg5g2x
2016-05-20,Trafficking charges laid after St. John's airport seizure - CBC.ca - https://t.co/n2mPesLJGD
2016-05-19,"St. John's housing market to cool for 2 years, CMHC predicts - CBC.ca - https://t.co/3N9nTjq63s"
2016-05-18,'Abort the budget' says anti-abortion group in St. John's - CBC.ca - https://t.co/sZOsdtWbBS
2016-05-18,"St John's, Canada: how to spend a weekend in the Newfoundland capital - Evening Standard - https://t.co/XF0qTKdX9Z"
2016-05-17,Junco's Pub: The tiniest bar in St. John's is turning into a nursery - CBC.ca - https://t.co/qfEiYUHpGT
2016-05-17,"Girl, 12, struck by vehicle in serious St. John's accident - CBC.ca - https://t.co/tbJfy9NB6v"
2016-05-17,Elinor Gill Ratcliffe to receive St. John's highest honour - CBC.ca - https://t.co/RqlfWRRizl
2016-05-17,St. John's council looks to increase bargaining power with salary review - CBC.ca - https://t.co/2GVhmfIgLr
2016-05-16,St. John's man dead in rollover near Brigus Junction - The Telegram - https://t.co/nGpuUQRYdp
2016-05-16,"Welcome whales! Mammals visit St. John's harbour, Quidi Vidi - CBC.ca - https://t.co/gF07K9EkzJ"
2016-05-16,Nurses taunt John Haggie during St. John's rally - CBC.ca - https://t.co/gdJAc7iFjF
2016-05-16,No threat identified after call of suspicious man on MUN campus - CBC.ca - https://t.co/Nbs6EhhJcV
2016-05-15,Axe-throwing business set to open in St. John's by summer - CBC.ca - https://t.co/mrkxNJuC4g
2016-05-15,St. John's teen named National Sea Cadet of the Year - CBC.ca - https://t.co/6PjThne4jv
2016-05-14,Fire at downtown St. John's restaurant India Gate - CBC.ca - https://t.co/2DOXNfwBXG
2016-05-14,Anne Norris charged with 1st degree murder of Marcel Reardon - CBC.ca - https://t.co/Ztca2pUbOr
2016-05-13,Friday the 13th bad luck for start of St. John's cruise season - CBC.ca - https://t.co/2EGOFAfX64
2016-05-13,"St. John's lawyer Brian Wentzell reinstated, following court challenge - CBC.ca - https://t.co/Vh92r8WaQZ"
2016-05-13,'We can relate very much': Syrians in St. John's pitch in for Fort McMurray campaign  - https://t.co/Tz2G4N7Pe2
2016-05-13,4 moose-vehicle collisions in St. John's since Wednesday - CBC.ca - https://t.co/Xohv4Hd5ji
2016-05-13,"Armed robbers hit St. John's pharmacy, take narcotics and cash - CBC.ca - https://t.co/dvfR9NAz9e"
2016-05-13,St. John's Man Creates Nonpartisan Budget Calculator - VOCM - https://t.co/pTSsnLWxCY
2016-05-13,St. John's and the Panama Papers - The Telegram - https://t.co/DREj5go7ty
2016-05-12,From East to West with Love: Follow the St. John's fundraiser for Fort McMurray - CBC.ca - https://t.co/93XW3CUXZ7
2016-05-12,St. John's TEDxYouth event aims to inspire young attendees - CBC.ca - https://t.co/LR9jEZW6Ui
2016-05-12,St. John's Man Creates Nonpartisan Budget Calculator - VOCM - https://t.co/Q1wAObQzl5
2016-05-12,Staff parking at St. John's hospitals just got more expensive - CBC.ca - https://t.co/xZa2pRVUsR
2016-05-10,"'Quite gruesome,' says superintendent of Brazil Street apartment complex where slain man f - https://t.co/LFHSaRRqcp"
2016-05-10,St. John's International Airport in Newfoundland welcomes second London service; Halifax and To - https://t.co/LaMAnz6IGu
2016-05-10,St. John's council backtracks on another budget decision - CBC.ca - https://t.co/k9yEtgUllV
2016-05-09,Body removed from Brazil Street scene 0:52 - CBC.ca - https://t.co/LFPHhkiZd9
2016-05-09,"Axetra, axetra! Axe-throwing business gets green light in St. John's - CBC.ca - https://t.co/cqDLzjcjP4"
2016-05-09,Great Big Fundraiser: Alan Doyle organizes concert for Fort McMurray - CBC.ca - https://t.co/C8eKDA7pjf
2016-05-09,Firefighters on scene of fire on Freshwater Road in St. John's - CBC.ca - https://t.co/f18Gke7Mbk
2016-05-09,Woman arrested in downtown St. John's for assaulting officer - CBC.ca - https://t.co/nLotXrIB2W
2016-05-09,St. John's game developers breaking ground with virtual reality - CBC.ca - https://t.co/WYaSpevZUQ
2016-05-09,"The Rock House, St. John's NL, May 7 - Exclaim! - https://t.co/LCiao3PpiA"
2016-05-09,"Punch Table The Ship, St. John's NL, May 7 - Exclaim! - https://t.co/F8BkSbrp86"
2016-05-08,Da Slyme reunites for St. John's talk at Lawnya Vawnya - CBC.ca - https://t.co/AREhHSGHqO
2016-05-08,St. John's Rethinks Dealing with Vacant Properties - VOCM - https://t.co/Bu9GxyW9CV
2016-05-06,Attempted murder charge laid after violent assault in St. John's - CBC.ca - https://t.co/M62VlYQXEl
2016-05-05,St. John's couple plans to turn wedding into Fort McMurray fundraiser - CBC.ca - https://t.co/YqZ2Igq8kP
2016-05-05,Second worker sentenced for defrauding CNA day care in St. John's - CBC.ca - https://t.co/QJupfVL2jn
2016-05-05,Makeover for drab hospital waiting rooms in St. John's - CBC.ca - https://t.co/V7skkSN7Mi
2016-05-05,Police warning public of counterfeit paper $20 bills in St. John's - CBC.ca - https://t.co/a94NwXDeeE
2016-05-05,Fire warning light forces Cougar helicopters to land in St. John's - CBC.ca - https://t.co/GnhIfPrdLQ
2016-05-05,Witnesses detain woman trying to hold up St. John's pizzeria - CBC.ca - https://t.co/pjc4UWR5tq
2016-05-05,Arson suspected in 4-vehicle fire at St. John's auto shop - CBC.ca - https://t.co/DjR8SwZooY
2016-05-05,Assault in St. John's sends woman to hospital with serious injuries - CBC.ca - https://t.co/9OR1zoISjP
2016-05-05,Canada's debt map: How much governments have borrowed where you live - CBC.ca - https://t.co/Kc9dFOYa3t
2016-05-04,First NL workers escaping Fort McMurray fires land in St. John's - CBC.ca - https://t.co/kXOG6KUkBo
2016-05-04,St. John's reaches out to Fort McMurray - The Telegram - https://t.co/iU2FgIE56x
2016-05-03,Take a tour of the newly opened St. John's Convention Centre - CBC.ca - https://t.co/zPSA6lmS3w
2016-05-03,City of St. John's backtracks on plan to charge for sewer repairs - CBC.ca - https://t.co/jvhePHx2Wr
2016-05-02,New Syrian restaurant and grocery set to open in St. John's - CBC.ca - https://t.co/wDnLaRwAQr
2016-05-02,St. John's 'Holy Ground' for Navy Remembering Battle of the Atlantic - VOCM - https://t.co/4F0t0eqYsZ
2016-05-01,Suspended driver with concealed weapon arrested in St. John's - CBC.ca - https://t.co/kJSJGQR1Ay
2016-05-01,"St. John's driver allegedly assaults police officer, flees on foot - CBC.ca - https://t.co/KlYpqJYkDv"
2016-04-30,"Man arrested, charged in St. John's home break and entry - CBC.ca - https://t.co/BVA8Swf0dV"
2016-04-30,"Retailer says city, economy forcing St. John's store to close - CBC.ca - https://t.co/bCz1Prnfp6"
2016-04-29,"Water Street PharmaChoice owner blames St. John's council, province for closure - CBC.ca - https://t.co/gXvRwgk6VJ"
2016-04-29,FashioNL: Got rainbow? St. John's wackiest house colours - CBC.ca - https://t.co/uiYjrH2Ap4
2016-04-29,"Overnight vehicle fires in St. John's suspicious, say RNC - CBC.ca - https://t.co/HPg2j8147R"
2016-04-28,"Sniper victim had St. John's connection, say police - CBC.ca - https://t.co/JudbudaRga"
2016-04-28,"Residence, convenience store hit in separate St. John's robberies - CBC.ca - https://t.co/GT98FpYXFA"
2016-04-28,"Man's home, convenience store hit in separate St. John's robberies - CBC.ca - https://t.co/1dhGOUNmcf"
2016-04-27,Former tenant says bedbugs have ravaged St. John's apartment building - CBC.ca - https://t.co/obSl0h3Z00
2016-04-27,Another blast of snow makes a mess of the roads in N.L. - The Weather Network - https://t.co/KBf5gCY1oI
2016-04-27,Bryn Mawr petition presses St. John's city council to save building - CBC.ca - https://t.co/hbh6aO69SV
2016-04-27,Snow just won't let Newfoundland go - CBC.ca - https://t.co/wHdQg07Msp
2016-04-26,St. John's man plans boycott protest of McDonald's restaurant - The Telegram - https://t.co/kfLGeM5xAI
2016-04-26,Explosion from Film Set Rocks St. John's Neighbourhoods - VOCM - https://t.co/6IEDaIMrIv
2016-04-25,Royal St. John's Regatta rowers take their training inside - CBC.ca - https://t.co/HM5xPZjRNT
2016-04-23,Van drives into house in east end of St. John's - CBC.ca - https://t.co/bQ2x7JFm7T
2016-04-22,NAPE kicks off anti-budget campaign with St. John's rally - CBC.ca - https://t.co/L1LkhGp5Zt
2016-04-22,St. John's airport fog landing system has first success - CBC.ca - https://t.co/0lPjyBsGN3
2016-04-22,Suspended drivers caught in St. John's area - CBC.ca - https://t.co/UyCirAoLO5
2016-04-22,Police in St. John's catch man with illegal weapon - CBC.ca - https://t.co/kxD8Z94SRh
2016-04-21,St. John's businesses warned about fake US money - CBC.ca - https://t.co/KmPZHG5Yi4
2016-04-21,RNC identify body found near St. John's school as missing man - CBC.ca - https://t.co/OrjqxcZEZ6
2016-04-21,Record-busting spring snowstorm leaves giant cleanup in Newfoundland - CBC.ca - https://t.co/jUyd3zqZ0t
2016-04-21,St. John's Digs Out from Almost 50 cm of Snow - VOCM - https://t.co/BprWzdFqJF
2016-04-21,Suspects flee after man held up at bank ATM in St. John's - CBC.ca - https://t.co/e1XDq9giYe
2016-04-21,DND fined for HMCS St. John's diesel spill in Halifax Harbour - CBC.ca - https://t.co/KoXt8rYqBE
2016-04-21,Moose invasion bedevils St. John's: 'We have to haul thousand-pound moose out of backyards - https://t.co/f3tQ6mJKWA
2016-04-20,Who needs spring anyway? Winter storm hits parts of Newfoundland - CBC.ca - https://t.co/pcC42HuHy5
2016-04-20,RNC investigating armed robbery at St. John's bank - The Telegram - https://t.co/fdhbYFPfio
2016-04-20,St. John's athlete lends helping hand to injured runner at Boston Marathon - CBC.ca - https://t.co/O2FPn8VpcJ
2016-04-20,20+ cm set to fall on Newfoundland. Details here - The Weather Network - https://t.co/bquDSzxorL
2016-04-19,"In St. John's, Nfld., the moose are loose - Macleans.ca - https://t.co/b21veopRVh"
2016-04-19,"Hordes of moose invade St. John's, Newfoundland - The Weather Network - https://t.co/Lfu6aCxihE"
2016-04-19,Winter storm watch in effect for St. John's-metro - The Telegram - https://t.co/JlmbtUqr3Z
2016-04-18,Armed robbery at St. John's gas station - CBC.ca - https://t.co/l89GjVHQiW
2016-04-16,Anti-austerity demonstration planned for downtown St. John's - CBC.ca - https://t.co/R71iJpplN7
2016-04-16,Police investigating bomb threat at St. John's pub - CBC.ca - https://t.co/HtRmMCTyI8
2016-04-16,"Cancer-stricken Johnny Reid fan dies, 2 weeks after serenade - CBC.ca - https://t.co/XTkygVTrB9"
2016-04-15,St. John's hit hard by 2016 provincial budget - CBC.ca - https://t.co/PotIpLBNG2
2016-04-15,St. John's man tracked by RNC dog facing armed robbery charge - CBC.ca - https://t.co/tAQGXTOAqd
2016-04-15,Armed robbery suspect sought in St. John's - CBC.ca - https://t.co/xEavM4Q6b0
2016-04-14,$640K retirement package for ill St. John's city manager - CBC.ca - https://t.co/N4lb5eEKBz
2016-04-13,Delivery driver robbed outside St. John's apartment building - CBC.ca - https://t.co/SMf2G9C0u8
2016-04-13,"Roundabout should replace confusing intersection, says St. John's driver - CBC.ca - https://t.co/ux3aRdoqCz"
2016-04-12,St. John's looking at heritage status for Bryn Mawr - CBC.ca - https://t.co/bNRmZUsvY1
2016-04-12,Proposed wage freeze at St. John's City Hall stalls - CBC.ca - https://t.co/rjPz4P92OF
2016-04-11,"Pills, rifle, stolen goods seized during St. John's bust - CBC.ca - https://t.co/L21h7A2hUt"
2016-04-11,"St. John's mayor hoping for cheaper, less disruptive 'big dig' - CBC.ca - https://t.co/u17j24PENQ"
2016-04-10,New St. John's Farmers' Market could drive farm growth in province - CBC.ca - https://t.co/vjuqxe6WkT
2016-04-10,St. John's cab company attracting new business with accessible vehicles - CBC.ca - https://t.co/DYK5SPi0Vm
2016-04-09,"St. John's Mayor hoping for cheaper, less disruptive 'big dig' - CBC.ca - https://t.co/YvQIkBUOrR"
2016-04-09,RNC investigating another armed robbery in St. John's - CBC.ca - https://t.co/oJy3OaOr3u
2016-04-08,Rally to save Bryn Mawr heritage home in St. John's - CBC.ca - https://t.co/BW1WO3FLsw
2016-04-08,RNC search for 2 missing men in St. John's - CBC.ca - https://t.co/qpBXWZ8zpM
2016-04-08,"Hot housing market in St. John's cooling off, surveys say - CBC.ca - https://t.co/5M0nJGZFDM"
2016-04-08,St. John's Farmers' Market wins funding for permanent home at old bus depot - CBC.ca - https://t.co/yyat2sCPHy
2016-04-08,Heavy police presence in central St. John's - CBC.ca - https://t.co/k9G6MZLgd9
2016-04-07,Downtown St. John's fixture Sportscraft moving west - CBC.ca - https://t.co/9hvUy6Fng2
2016-04-07,They get around: The Beach Boys coming to St. John's this summer - CBC.ca - https://t.co/rjqok2PFpp
2016-04-07,"Downtown St. John's in turmoil, confidence waning, says business owner - CBC.ca - https://t.co/zy9C8eQgxl"
2016-04-07,"School board decision to leave Atlantic Place will save big bucks, says Darrin Pike - CBC.ca - https://t.co/t9VOO4k68n"
2016-04-07,Well-known St. John's lawyer John Kelly dead - CBC.ca - https://t.co/gZRDUtzdAw
2016-04-06,Johnny Reid serenades cancer-stricken fan during St. John's concert - CBC.ca - https://t.co/HUCAq6wjrG
2016-04-06,"Suncor pulling up stakes in downtown St. John's, moving to suburbs - CBC.ca - https://t.co/yoJO8Lfn2f"
2016-04-06,Newfoundland woman in hospital after car plunges over Signal Hill cliff - Toronto Star - https://t.co/hUNdf2dntr
2016-04-06,"Snowfall warnings in effect for St. John's-metro, eastern Newfoundland - The Telegram - https://t.co/J5o9ELR0r0"
2016-04-05,St. John's postal workers calling for end to forced overtime - CBC.ca - https://t.co/s8eOJj0d4J
2016-04-05,Fire tears through Deluxe Dry Cleaners in St. John's - CBC.ca - https://t.co/u9WeIZMsQF
2016-04-05,NHL bound: St. John's hockey talent Clark Bishop signs with Carolina Hurricanes - CBC.ca - https://t.co/3pCgCpxRDX
2016-04-04,18-year-old charged for weekend armed robbery in St. John's - CBC.ca - https://t.co/6wVb3ddmJH
2016-04-04,"High winds cause morning power outages, cancelled flights in St. John's - CBC.ca - https://t.co/tgUoXdnPMt"
2016-04-03,"Drunk driver swerves into traffic, hits curb in St. John's - CBC.ca - https://t.co/NndAzIqzSo"
2016-04-03,"Car dangling off cliff of Battery area in St. John's, RNC maintaining presence - CBC.ca - https://t.co/1eBSgDo6Gt"
2016-04-02,Black mould clouds prospects for St. John's heritage home - CBC.ca - https://t.co/81icUk4x3O
2016-04-02,Parking lot collision leads to impaired driving charges in St. John's - CBC.ca - https://t.co/80nJUkawdp
2016-04-01,Demolition permit application submitted to demolish Bryn Mawr in St. John's - CBC.ca - https://t.co/0C0oZSZu4o
2016-04-01,Sealing drama Les Loups to launch in St. John's - CBC.ca - https://t.co/lk2XtHmCl4
2016-04-01,St. John's student hopes his bath bombs blow up - CBC.ca - https://t.co/5XSpd34P2X
2016-04-01,St. John's family escapes fire thanks to neighbour - CBC.ca - https://t.co/6sQvFixeLc
2016-04-01,Man Kicks Off Cross-Country Run in St. John's - VOCM - https://t.co/cpT47BmpxM
2016-04-01,Corner Brook to St. John's in 30 minutes flat? It might not be a pipe dream - CBC.ca - https://t.co/sFcduqt6pS
2016-03-31,Tractor Trailer Crashes Head-On into Car in St. John's - VOCM - https://t.co/Uupvb93S7d
2016-03-31,Tractor Trailer Crashes Head-On into Car in St. John's - VOCM - https://t.co/5wEwMYItmn
2016-03-31,Parked driver charged with drunk driving in St. John's - CBC.ca - https://t.co/SwHzs5hd7s
2016-03-30,First sign of spring? St. John's winter parking ban lifted - CBC.ca - https://t.co/mNTevVvE6Y
2016-03-30,Terminally ill St. John's man applying for province's 1st doctor-assisted death - CBC.ca - https://t.co/o4pVQwmBxP
2016-03-29,"St. John's cuts snow clearing, road maintenance budget - The Telegram - https://t.co/dsXsnmSrOb"
2016-03-29,St. John's Lawyer Prepping First Doctor-Assisted Death Application - VOCM - https://t.co/9erYl4NSrX
2016-03-29,Union 'very frustrated' as St. John's cuts public works jobs - CBC.ca - https://t.co/Zi2FLBpZoh
2016-03-29,St. John's Lawyer Prepping First Doctor-Assisted Death Application - VOCM - https://t.co/N3DFOUiz03
2016-03-28,Natasha Gulliver one of 5 killed in tragic crash on TCH near Chapel Arm - CBC.ca - https://t.co/5PCT5pKuLL
2016-03-28,Finance Minister Bill Morneau taking budget sales pitch to St. John's breakfast meeting - CBC.c - https://t.co/jaYrKk9D9n
2016-03-28,St. John's Woman Shares Story of 300 lb Weight Loss - VOCM - https://t.co/dUhdEETXiZ
2016-03-28,St. John's Council Unanimously Approves 48 Job Cut - VOCM - https://t.co/X1vie7JzG1
2016-03-28,"Nothing new about private loans in St. John's, one advisor says - CBC.ca - https://t.co/ltJzUN4SSs"
2016-03-28,O'Leary Wants Review of St. John's Mail-in Ballot System - VOCM - https://t.co/AVBknZbxLc
2016-03-28,St. John's Annex under construction until December - CBC.ca - https://t.co/c7mfQUEgG8
2016-03-28,Jobs on chopping block as St. John's council meets Monday - CBC.ca - https://t.co/y9IJBa54ta
2016-03-28,St. John's Woman Shares Story of 300 lb Weight Loss - VOCM - https://t.co/b3f68rdvwt
2016-03-28,O'Leary Wants Review of St. John's Mail-in Ballot System - VOCM - https://t.co/v4LExIzzWK
2016-03-25,Woman arrested following St. John's centre city theft - CBC.ca - https://t.co/yJRvC89OfS
2016-03-24,Judy Foote confirms federal promise to reopen St. John's Maritime Rescue Sub-Centre - CBC.ca - https://t.co/96ubkA4mDS
2016-03-23,St. John's man arrested for break and enter after foot chase - CBC.ca - https://t.co/f4KtijHweb
2016-03-22,Impaired driver caught speeding at 175 km/h near St. John's - CBC.ca - https://t.co/BYFoF036Qq
2016-03-22,St. John's businesswoman in Belgium 'in shock' after Brussels explosions - CBC.ca - https://t.co/aMDYAN9LvD
2016-03-22,St. John's man charged after weekend assault on The Boulevard - CBC.ca - https://t.co/lQJOxoVPAe
2016-03-22,"Christian flag raised at St. John's, Mount Pearl city halls - CBC.ca - https://t.co/35bNZd7B1E"
2016-03-21,Triplets expand St. John's famous Southside goat family - CBC.ca - https://t.co/oGXYJ9mbuq
2016-03-21,Man hospitalized after dog bite at downtown St. John's pub - CBC.ca - https://t.co/P3Jk8KMb53
2016-03-21,"Armed robberies in CBS, downtown St. John's Sunday night - CBC.ca - https://t.co/FiKqhn5bjz"
2016-03-21,Syracuse downs St. John's IceCaps 6-2 - CBC.ca - https://t.co/8mC6ylQI8h
2016-03-20,Police investigating serious assault in east end St. John's - CBC.ca - https://t.co/k0M5zQT3QD
2016-03-19,Comics say St. John's scene lives on despite Yuk Yuk's closure - CBC.ca - https://t.co/v4WfXzg5Un
2016-03-19,"Expired, extra medications accepted at St. John's pill drop - CBC.ca - https://t.co/kHiLitDL40"
2016-03-19,Davanna's jewelry store suspect Ronald Jason Fitzgerald arrested in St. John's - CBC.ca - https://t.co/PweXHSE5qn
2016-03-18,St. John's Sports and Entertainment and Metrobus pay published - CBC.ca - https://t.co/hBgUOL03vm
2016-03-18,Armed robbery at St. John's jewelry store in Avalon Mall - CBC.ca - https://t.co/p7LfKvOCXJ
2016-03-18,St. John's lawyer Brian Wentzell suspended by law society - CBC.ca - https://t.co/J8w4IsTruG
2016-03-17,President Donald Trump? These St. John's residents vote no - CBC.ca - https://t.co/qReenKZogv
2016-03-17,Yuk Yuk's comedy club closes in St. John's - CBC.ca - https://t.co/62QY6cUxB3
2016-03-17,"Buyer can be found for Richmond Hill, says St. John's councillor - CBC.ca - https://t.co/P4kkaAFefw"
2016-03-17,Wanted man charged with drunk driving after crash in St. John's - CBC.ca - https://t.co/nm2PkUjtJI
2016-03-17,Capital City Rocks: St. John's has Highest Proportion of Songwriters in NL - VOCM - https://t.co/6d19RupB2v
2016-03-16,Teenage Missing in St. John's - VOCM - https://t.co/94vwpXFF7a
2016-03-16,High hopes for new medical marijuana clinic in St. John's - CBC.ca - https://t.co/LzJEZChyKS
2016-03-16,School bus and car collide in St. John's - CBC.ca - https://t.co/W4snFPtOKT
2016-03-16,Arrest made following altercation in St. John's home - CBC.ca - https://t.co/dPIQk5rpgN
2016-03-14,"For Syrian refugees in St. John's, a licence to drive is the next challenge - CBC.ca - https://t.co/Mvh84Tf5xJ"
2016-03-14,Identical metal-playing harp twins enchant St. John's - CBC.ca - https://t.co/9PZST6QUzQ
2016-03-13,"Rona Ambrose shops for sealskin, meets with Paul Davis in St. John's - CBC.ca - https://t.co/mAH1aKYS0K"
2016-03-13,RNC investigating assault with 'chemical agent' in St. John's - CBC.ca - https://t.co/gP4GBI0ilw
2016-03-12,"UK man jailed for 5 days in St. John's, friend's ashes mistaken for ketamine - CBC.ca - https://t.co/7C7E9MintC"
2016-03-12,RNC investigating yet another armed robbery in St. John's - CBC.ca - https://t.co/HiHSvYpN0m
2016-03-12,https://t.co/wQnqtXQFcN|Samurai Swords Stolen from St.John's Business | Article - VOCM - https://t.co/vwbPDZTQnL
2016-03-11,St. John's woman charged with defrauding housing co-op - CBC.ca - https://t.co/FAUDHCgXn2
2016-03-11,More Restaurants Closing in St. John's Amidst Economic Perfect Storm - VOCM - https://t.co/QJELJ9J0u1
2016-03-11,St. John's East Kinsmen pay it forward at Health Sciences Centre - CBC.ca - https://t.co/lcFTH8vAzm
2016-03-11,More Restaurants Closing in St. John's Amidst Economic Perfect Storm - VOCM - https://t.co/QOMrLrYFyq
2016-03-10,Festival celebrating craft beer coming to St. John's - CBC.ca - https://t.co/wtU3ajTDPm
2016-03-10,LeMarchant House Reopens in St. John's - VOCM - https://t.co/SZhNfLk8er
2016-03-10,Benefit Concert for Connor McGrath Sunday in St. John's - VOCM - https://t.co/sM2rV9ZAqL
2016-03-09,St. John's RNC arrest 2 men for afternoon thefts - CBC.ca - https://t.co/qOuqGOY7Nv
2016-03-08,St. John's councillor defends release of staff salaries - CBC.ca - https://t.co/zbpu231nvp
2016-03-08,The Rock in a hard place: The Current in St. John's - CBC.ca - https://t.co/ftNdVI7J3j
2016-03-08,Fedora-wearing armed robber sought in St. John's - CBC.ca - https://t.co/Fgpd79UiNT
2016-03-08,A St. John's Newfoundland Hotel Celebrates Awards Season With Accolades of Its Own - Marketwire - https://t.co/3egZPJAY8e
2016-03-08,2 St. John's drivers charged after traffic stops - CBC.ca - https://t.co/72ss1eiRmX
2016-03-08,'Everything on the Table' as St. John's Looks to Cut Spending - VOCM - https://t.co/m23NLW2TrY
2016-03-08,St. John's eyes 2017 tax decrease - The Telegram - https://t.co/vFPu3SdWOa
2016-03-08,St. John's Taxes To Be Reduced by January 2017 - VOCM - https://t.co/0SZEA7Xk5q
2016-03-07,Tax relief for St. John's businesses pushed to 2017 budget - CBC.ca - https://t.co/3Phivpy8Lf
2016-03-07,St. John's Business Community Calls for Immediate Tax Relief - VOCM - https://t.co/Bey5K8Ihvt
2016-03-07,More Bickering on St. John's City Council - VOCM - https://t.co/7fylKfKO7d
2016-03-06,"Armed robber holds up St. John's gas station, flees scene with cash - CBC.ca - https://t.co/vn0ok3CDAS"
2016-03-05,Factory music venue looks to kickstart St. John's music scene - CBC.ca - https://t.co/m7vjQVva3J
2016-03-05,Storm setting its sights on most of Newfoundland - CBC.ca - https://t.co/RJ5jDa4YUF
2016-03-05,St. John's lawyer Jim Thistle dead at 61 - CBC.ca - https://t.co/R2XtKFH3m8
2016-03-05,Man seriously assaulted at St. John's house party - The Telegram - https://t.co/HuOvKVMiYE
2016-03-04,"Cocaine, oxycodone seized at traffic stop in St. John's - CBC.ca - https://t.co/zKtZSJ6XjV"
2016-03-04,Holy Cross parents rally to save St. John's junior high school - CBC.ca - https://t.co/LsdxcPs7Kz
2016-03-04,St. John's Man Held for Court After Domestic Disturbance - VOCM - https://t.co/Bh1M41JQNL
2016-03-04,Winter storm watch for St. John's-metro region - The Telegram - https://t.co/B3v39ZdZme
2016-03-04,St. John's mayor tops council in travel expenses - The Telegram - https://t.co/UkFMt0PdK9
2016-03-03,"Fish Protests Set for St. John's, St. Anthony - VOCM - https://t.co/8f2gjfM2t3"
2016-03-03,"St. John's Unemployment up 6.5%, Housing Starts Down 20%: Report - VOCM - https://t.co/ppa6cH172m"
2016-03-02,February temps in St. John's tied for warmest in history - CBC.ca - https://t.co/0XGKC0hjS0
2016-03-01,New Holiday Inn opens near St. John's airport - The Telegram - https://t.co/cK8kPezS7L
2016-02-29,Syringe used in 2 St. John's holdups - CBC.ca - https://t.co/qTJVKrHqWL
2016-02-28,St. John's fat biker takes second in Quebec race - CBC.ca - https://t.co/405V3lutJe
2016-02-28,Arrests made in St. John's for separate assault-related incidents - CBC.ca - https://t.co/b0m4IFQzMD
2016-02-28,Unoccupied St. John's home sustains significant damage - CBC.ca - https://t.co/yx5sFec2WH
2016-02-28,Tiny living coming to downtown St. John's with 'micro-boutique' apartments - CBC.ca - https://t.co/W43SdKbRLC
2016-02-28,Overseas Flight Makes Emergency Landing at St. John's - VOCM - https://t.co/Q0OzsXGsIO
2016-02-26,An island oasis: St. John's briefly the warmest city in Canada - CBC.ca - https://t.co/ApywNmTjyn
2016-02-26,Violent john reported by sex workers in downtown St. John's - CBC.ca - https://t.co/aOYrn7mh50
2016-02-26,Telegram's 4th Annual Spelling Bee to be held Saturday in St. John's - The Telegram - https://t.co/y03W4Uc05J
2016-02-25,Telegram's 4th Annual Spelling Bee to be held Saturday in St. John's - Western Star - https://t.co/UdgldVLURK
2016-02-25,"New details emerge of assault, robbery in west end St. John's - CBC.ca - https://t.co/RFPyVER1rK"
2016-02-25,Telegram's 4th Annual Spelling Bee to be held Saturday in St. John's - Southern Gazette - https://t.co/0y1s8U1Q4K
2016-02-25,Empty-net goal lifts Albany Devils over St. John's - CBC.ca - https://t.co/eQRXTA5p3p
2016-02-25,St. John's considering 'sunshine' list of city salaries - The Telegram - https://t.co/dvgbmeZEPR
2016-02-24,Alleged assault in west end St. John's sparks big police response - CBC.ca - https://t.co/sxsKeEd433
2016-02-24,St. John's Ward 4 Byelection Tomorrow - VOCM - https://t.co/KMaWF6r8R6
2016-02-24,Sheilagh O'Leary becomes new Ward 4 councillor in St. John's byelection victory - CBC.ca - https://t.co/UtVaxduYLe
2016-02-24,Results Tonight in St. John's Byelection - VOCM - https://t.co/1L77fwILWY
2016-02-23,John Scott to be featured in new hockey cards from St. John's IceCaps - CBC.ca - https://t.co/kk8fs2mbdn
2016-02-23,Ward 4 byelection on today in St. John's; 5 candidates competing for seat - CBC.ca - https://t.co/VOShHkmtjE
2016-02-23,Results Tonight in St. John's Byelection - VOCM - https://t.co/96HxPDB0T1
2016-02-23,St. John's Ward 4 Byelection Tomorrow - VOCM - https://t.co/9wgDEuQYXH
2016-02-22,"St. John's men break into Carbonear mall, quickly arrested - CBC.ca - https://t.co/hWL3TPDMIt"
2016-02-22,Surgeries resume in St. John's after week of cancellations - CBC.ca - https://t.co/oAjR1TGPCH
2016-02-22,Young St. John's runners gain national wins - CBC.ca - https://t.co/EdA3vckD3P
2016-02-22,Trivia night in St. John's has a personal connection for organizers - CBC.ca - https://t.co/HjSJOtjW23
2016-02-22,Police in St. John's nab 2 impaired drivers Sunday - CBC.ca - https://t.co/98p2Dfe6le
2016-02-21,Wonderbolt Circus Applies for Downtown St. John's Venue - VOCM - https://t.co/GBYWJSCzt5
2016-02-21,Days of Big Wage Increases Over: St. John's City Councillor - VOCM - https://t.co/3fbXoX35iU
2016-02-21,Wonderbolt Circus Applies for Downtown St. John's Venue - VOCM - https://t.co/LECVxKUrqA
2016-02-21,Days of Big Wage Increases Over: St. John's City Councillor - VOCM - https://t.co/N4RrrJXBhU
