created_at,text
2017-09-28,Premiers want federal tax proposals on agenda at first ministers' meeting https://t.co/z8I851EtvM https://t.co/as1sFcT9CV
2017-09-28,Why fish are falling from the sky in northern Mexico https://t.co/wZZKB54Uqg https://t.co/UM7EBSDx7L
2017-09-28,"Hospitals are ill-equipped to treat obese patients, experts say https://t.co/t5kvWlKZmM https://t.co/LQDRqI9md9"
2017-09-28,"Playboy founder Hugh Hefner dead at 91
https://t.co/CB16vNZTcI https://t.co/SiID3Qr8pb"
2017-09-28,Looking to come home? 1 in 4 Nova Scotia civil servants will be eligible to retire by 2020 https://t.co/gadF7UwYfz https://t.co/VmKObs6mMk
2017-09-28,Lease-breaking doctors' notes costing landlords thousands https://t.co/vsAzTvfRCX https://t.co/G39qThI0j6
2017-09-28,"After 200 years without land titles, Nova Scotia black communities promised hope https://t.co/obemVzgj56 https://t.co/jqCP4FZlVa"
2017-09-28,Cruise ship fined for travelling too fast in Gulf of St. Lawrence https://t.co/Nc9QMgbUuA https://t.co/s9pYMBX48u
2017-09-28,Worker hit with chair raises alarm about violence at Sydney youth centre https://t.co/mfZBDjeIyY https://t.co/KTRDllRdvZ
2017-09-28,Lease-breaking doctors' notes costing landlords thousands https://t.co/Y6Gkd9dePP https://t.co/VYwMEb7NZ9
2017-09-28,1 in 4 Nova Scotia civil servants will be eligible to retire by 2020 https://t.co/By2Er4IiNg https://t.co/XPnoQGUrn9
2017-09-28,Bedford road rage incident leads to charges against 32-year-old woman https://t.co/145AjnGXYT https://t.co/yTNe5fjxR4
2017-09-28,'Emotionally draining': Halifax woman battles CRA over mom's tax return https://t.co/NT6WFLPT42 https://t.co/oLPoYgZ1Jv
2017-09-28,"After 200 years without land title, Nova Scotia black communities offered hope https://t.co/u4UvZLG10H https://t.co/dFmlxyGSjW"
2017-09-28,Three-pronged pot consultation won't include public meetings https://t.co/BnWO3wTvtu https://t.co/valNpRSaXY
2017-09-28,"'Hi, Mr. Prince': 13-year-old has chance meeting with Harry https://t.co/8E6qF84ALy https://t.co/k0yO3dDFLy"
2017-09-28,N.B. marijuana industry uses cross-border beer case to argue against provincial monopolies https://t.co/tSNSxlUxUZ https://t.co/5P5FI85Kv4
2017-09-28,"Trump's $5T tax plan cuts rates, but no details yet on cost https://t.co/Kgtrp3NRhw https://t.co/tU0kHuY4Ly"
2017-09-28,Extra attention doesn't bother Ellie Black as gymnastics worlds approach https://t.co/rn8ZXwAa1x https://t.co/c8pmCKLQUp
2017-09-28,"'It becomes really challenging': With no outreach workers, one woman in Shelburne offers a lifeline to homeless men https://t.co/wLNYzg2jVS https://t.co/93WHPqi2fU"
2017-09-28,"Meet Julia Cecchetto, the province's 1st female police chief https://t.co/melOgJ8dpK https://t.co/IRESMWx9DU"
2017-09-27,'Still lost': Mi'kmaq teacher sees long reach of residential schools https://t.co/9IwcCom71O https://t.co/Q6YQR4UgLK
2017-09-27,Video of shark off P.E.I. racking up views quickly https://t.co/EfLuM1j3ng https://t.co/SFEazTbwPq
2017-09-27,Marijuana industry uses cross-border beer case to argue against provincial monopolies https://t.co/HgaPjaxMXn https://t.co/zbLIQdrk1i
2017-09-27,Netflix to commit \$500M over five years on new Canadian content: sources https://t.co/lvD9Tb8jsU https://t.co/OM0yQNqrLR
2017-09-27,"CBC Nova Scotia News September 27, 2017 https://t.co/OynbwJKXhy https://t.co/gKmPmwjq1H"
2017-09-27,"Court of appeal rules against Kinder Morgan, federal government on existing Trans Mountain Pipeline https://t.co/KUg3xXu2SE https://t.co/TqKYcokowa"
2017-09-27,"Toronto airport's distorted inukshuks warn of death, suicide https://t.co/LGEp5eFaav https://t.co/dSh4C0hvAL"
2017-09-27,WestJet plans to Swoop in on low-cost air travel market https://t.co/hb3TsKlfz3 https://t.co/4HDPAKqKlH
2017-09-27,Medical marijuana patient wants answers from Greyhound after prescription confiscated https://t.co/tgpTYTAO3g https://t.co/RWqDoc0RDT
2017-09-27,Traffic on 102 inbound moving very slowly after accident https://t.co/Dq6nN743C2
2017-09-27,"Ikea's Halifax opening draws frenzied excitement, long lineups https://t.co/NGpeZFgExU https://t.co/m07ixOJ5SK"
2017-09-27,"With no outreach workers, one woman in Shelburne offers a lifeline to homeless men https://t.co/8yMRZSjJao https://t.co/4j8L7XD9B6"
2017-09-27,'We're turning a corner': Province announces $2.7M in funding for black land title issues https://t.co/s1uiejlU5Z https://t.co/EkrA364P2o
2017-09-27,Kentville's new police chief will set Nova Scotia history https://t.co/hX750YKHib https://t.co/PtI2oMWUmX
2017-09-27,"'Here I am, living proof, right?' The program that helps sex workers leave prostitution https://t.co/wNjjV6j9ms https://t.co/T3CeszxKo5"
2017-09-27,Cape Breton University president says additional $1M in provincial budget not enough https://t.co/vqlEPeOAJa https://t.co/RGkavTY8xb
2017-09-27,"Halifax Transit wants to hear your ideas for making Gottingen Street, Bayers Road routes faster https://t.co/Pqdrfql2KI https://t.co/QhqbdkevvS"
2017-09-27,Extra attention doesn't bother Halifax native Ellie Black as gymnastics worlds approach https://t.co/L1Ns78x6ol https://t.co/4kBr2CDq7S
2017-09-27,New bill expands presumptive PTSD compensation to 911 operators and continuing care workers https://t.co/l73FHP9mCe https://t.co/Ymxfs1j5bX
2017-09-27,'This is what everybody is doing': Nigerians follow well-trodden N.Y. state migrant route to Canada https://t.co/T4GUN2MpMW https://t.co/AaTnNzF00a
2017-09-27,Puerto Ricans slam Trump's claim of 'amazing' aid after Maria: 'It's going to be unbearable for everyone' https://t.co/NiK8ee1D1E https://t.co/DcYLdbHunZ
2017-09-27,CNN celebrity chef Anthony Bourdain had an epic boil up in Newfoundland this week https://t.co/gFE4ZI2hQB https://t.co/r954lqN4aw
2017-09-27,"Rodents of unusual size? Researchers find giant, tree-dwelling rat in Solomon Islands https://t.co/fveURseWit https://t.co/NUqTjjta60"
2017-09-27,Wooden Monkey loses bid to fast track claims over Nova Centre work https://t.co/1MIkxR5a66 https://t.co/y25ICFTlGW
2017-09-27,'Radical and overreaching': Bell wants Canadians blocked from piracy websites https://t.co/BVUY3Bi4mL https://t.co/1QLoc7iYkf
2017-09-27,"Halifax men admit to punching, kicking Dennis Oland in N.B. prison https://t.co/QaqkcMcLrb https://t.co/IuKC375QMK"
2017-09-27,"4,000 customers line up for Ikea Halifax grand opening https://t.co/KshihZwOPQ https://t.co/ObzajMhN3A"
2017-09-27,"'There will be some drama,' Canada's U.S. ambassador says about NAFTA talks https://t.co/Lls95ia1wJ https://t.co/7HVYp1lppR"
2017-09-27,Province announces \$2.7M in funding for black land title issues https://t.co/0d1anjKcEX https://t.co/2WBunnZcsF
2017-09-27,Bombardier calls 220% U.S. duty on CSeries planes 'absurd' https://t.co/Kdt4wC2Osz https://t.co/pMhYk9GAC0
2017-09-27,Cape Breton remains short on psychiatrists after 2 hires back out https://t.co/vviVi6LAyB https://t.co/TecJwxPGqJ
2017-09-27,Yarmouth food bank opens amid zoning controversy https://t.co/nRBfQSAYnD https://t.co/9TjrcgVqYV
2017-09-27,"As health debate rages, McNeil government budget offers up tiny increases https://t.co/KVkMirMkVQ https://t.co/rdxpZOu6nv"
2017-09-27,Sentencing for Valentine's Day mall plotter delayed for months https://t.co/Z0yxbYJCMR https://t.co/3Gj263KygT
2017-09-27,Extended summer temperatures break heat records across the Maritimes https://t.co/6Jqj0n3xe6 https://t.co/oeXGJyHyJA
2017-09-27,"Schools offer showers, laundry facilities to Potlotek students with water woes https://t.co/UDLBsHFcYS https://t.co/v4J1NrXtgR"
2017-09-27,Cape Breton University slams provincial budget https://t.co/6wdMRDaXBW https://t.co/vZMyR4KTTK
2017-09-27,"'Here I am, living proof, right?' The program that helps sex workers leave prostitution https://t.co/85vUKK812g https://t.co/GYOvC66oad"
2017-09-27,"Halifax Transit wants to make Gottingen Street, Bayers Road routes faster https://t.co/iU7mQlQo9X https://t.co/qonEH6NvF4"
2017-09-27,Eager Ikea shoppers line up 15 hours before store's grand opening https://t.co/j6RXyYtBs9 https://t.co/FuKCA8QZYH
2017-09-27,Police are asking people to carpool to the store if they're going to check it out in the next few days. https://t.co/vuVC97OOeb
2017-09-27,Sidney Crosby isn't evil. He's a hockey player going to the White House: Robyn Urback https://t.co/EpB6C5POWo https://t.co/x3937NE0MB
2017-09-27,All for Love: Bryan Adams writing music for Pretty Woman: The Musical https://t.co/HwlyYHUlGx https://t.co/SEaSXS0GEb
2017-09-27,Yarmouth food bank opens despite zoning controversy -- it's in a residential neighbourhood https://t.co/nRBfQSSzMd https://t.co/wyaErZ5HW7
2017-09-27,Saudi Arabia to allow women to drive for the first time https://t.co/uYxxzpJTp4 https://t.co/bhV9N0WGMx
2017-09-26,Cape Breton remains short on psychiatrists after 2 hires back out https://t.co/vviVi6LAyB https://t.co/LbErxMgD9B
2017-09-26,"Schools offer showers, laundry facilities to Potlotek students with water woes https://t.co/Lg1Ox1uZ63 https://t.co/TexFnBPaF6"
2017-09-26,"New analysis confirms endangered right whales are declining
https://t.co/36JbP31GBN https://t.co/niK6fUak1L"
2017-09-26,"Forget vacuums: Dyson plans to make electric vehicles by 2020
https://t.co/IOir1hsDbw https://t.co/fcNAGzxvzp"
2017-09-26,Sentencing for Valentine's Day mall plotter delayed for months https://t.co/XYDlKOQnPa https://t.co/DX3dOCvvh1
2017-09-26,"Former NHLer Georges Laraque calls Penguins' plan to visit the White House 'an embarrassment' 
https://t.co/JapqKp4RZv https://t.co/CCMN0VIP9e"
2017-09-26,"ANALYSIS As athletes protest, Crosby and NHL strike an off-key chord https://t.co/oFAK4p4Evy https://t.co/FqMDcYZjCb"
2017-09-26,Here are the winners and losers once Ikea opens in Dartmouth https://t.co/bgUW05Ucx5 https://t.co/tPPaYe6Jjm
2017-09-26,Yarmouth food bank opens amid zoning controversy https://t.co/RUcS5kiDoq https://t.co/Y8Oem1tCq7
2017-09-26,"As health debate rages, McNeil's Liberal budget offers up tiny increases https://t.co/KVkMirMkVQ https://t.co/YqYrVPmPdm"
2017-09-26,Cape Breton remains short on psychiatrists after 2 hires back out https://t.co/aMGuscBmFS https://t.co/GRy6TMlQBc
2017-09-26,Tech leaders trying new tactics to get women to consider careers in sciences https://t.co/hEZIePjPaK https://t.co/ANKvVCHvn2
2017-09-26,'Living shoreline' project on Mi'kmaq land aims to reduce soil erosion https://t.co/3gfyzL3p47 https://t.co/QifEFU2nry
2017-09-26,"As athletes protest, Crosby and NHL strike an off-key chord https://t.co/Xl1t9dkqb9 https://t.co/KkAGcvXA7P"
2017-09-26,$53.4M at stake in tax battle with Ottawa over First Nations VLT revenue https://t.co/wspRrcKGuW https://t.co/Sz7w6r2tu2
2017-09-26,Halifax police officer charged with assault after SIRT investigation https://t.co/p02vogZmR5 https://t.co/W5WNhfP8NA
2017-09-26,Could pot edibles be the next food trend? A Dal prof thinks that's what coming https://t.co/p14B8a6A99 https://t.co/41SHPv7ZmA
2017-09-26,"Endangered North Atlantic right whale population dipped by 5% in 7 years --
despite conservation efforts: study https://t.co/36JbP31GBN https://t.co/caeBthTJIc"
2017-09-26,How this groom jumped into action after a boy was pushed into the river https://t.co/xWmmN2bYrx https://t.co/Zucon4qnF6
2017-09-26,Youth prison workers say they need safety equipment before a violent inmate returns -- including stab-proof vests https://t.co/g3AyaQF6xR https://t.co/URngiAY5CQ
2017-09-26,Problematic porn use a growing concern in Nova Scotia https://t.co/ZA6Ubd2KJ3 https://t.co/upfAr8P3LD
2017-09-26,"BREAKING As health debate rages, McNeil government budget offers up tiny increases https://t.co/KVkMirMkVQ https://t.co/awvpVjcdTX"
2017-09-26,The fires in Fort McMurray caused air pollution to spike as far away as New England https://t.co/agjoUI8xc1 https://t.co/OimrjMhvcA
2017-09-26,Meet the man who made it his mission to return Canada's lost military medals https://t.co/WU26WAoun9 https://t.co/aI2Dfzi6CJ
2017-09-26,New model confirms endangered right whales are declining https://t.co/jD2G1bFgqy https://t.co/DzSIDxAdJi
2017-09-26,Seniors with Cape Breton ties not heard from since Hurricane Maria struck Caribbean https://t.co/0yEC34B2xt https://t.co/WmRztoaZK5
2017-09-26,Here are the winners and losers once Ikea opens in Dartmouth https://t.co/bgUW05Ucx5 https://t.co/b7oF8QMoN3
2017-09-26,Why this Halifax man plans to wheel up the city's hardest hills https://t.co/2ulm9Uf7lJ https://t.co/iRKmVZ0te3
2017-09-26,$53M at stake in tax battle with Ottawa over First Nations VLT revenue https://t.co/wspRrcKGuW https://t.co/tX1SgBgtrM
2017-09-26,"Pot brownies and other weed-filled treats will be the next big food trend, Dal prof predicts https://t.co/p14B8a6A99 https://t.co/FUBF68w0IB"
2017-09-26,"Translation: It's going to be a hot and sticky one today, Nova Scotia https://t.co/hvc5mdlOLz"
2017-09-26,Here are the winners and losers once Ikea opens in Dartmouth https://t.co/d1IiwMSh1F https://t.co/Tr6HEnW9aJ
2017-09-26,"Shelburne man, wrongly convicted of wife's murder, dies https://t.co/5CGcbZPJim https://t.co/VYnkKpyzdN"
2017-09-26,Professor predicts marijuana will become next big food trend https://t.co/93s0Cpj59l https://t.co/HN0ntEefyu
2017-09-26,Halifax man plans to wheel up the city's hardest hills https://t.co/SYi6YuWFx7 https://t.co/ajjmuK7UP1
2017-09-26,"Nova Scotia, Ottawa fight over First Nation VLT revenue https://t.co/bdX1vTvhNW https://t.co/h4LZCiT7Rm"
2017-09-26,Youth prison workers 'fearful' of violent inmate's return https://t.co/T1cAEcjvhh https://t.co/MI15FT3AaH
2017-09-26,"CBC Nova Scotia News September 25, 2017 https://t.co/QhsMCQ03eg https://t.co/NiIkAKW53c"
2017-09-26,IWK's finance chief steps down in wake of expense scandal https://t.co/zNcZ2I7t2C https://t.co/Ypi5J0JJWx
2017-09-26,Illegal parking blocks Halifax fire station https://t.co/PDICTKwtyC https://t.co/H1A7r63JoH
2017-09-26,Elderly couple with C.B. ties not heard from since Hurricane Maria struck Caribbean https://t.co/QcbVww23oq https://t.co/NL6sJXmJ4z
2017-09-26,No word on insurance coverage 3 weeks after house collapses into sinkhole https://t.co/42UYb5o5gw https://t.co/xameWeqvfS
2017-09-26,'I'm sorry to hear that': Why training Siri to be a therapist won't be easy https://t.co/1TXBlgsQJt https://t.co/FoVo5PPII7
2017-09-26,Halifax Pop Explosion taking steps to prevent sexual assaults after spate of attacks at other festivals https://t.co/VpMTTnSG7b https://t.co/gJSBtoxrxS
2017-09-26,"Crosby backs Penguins' decision to stop at the White House for championship visit
https://t.co/RqmtSWdlM8 https://t.co/a84w0Y2OfP"
2017-09-26,"Expect at least 70 more pre-primary classes next fall, according to N.S. government https://t.co/TC960e6uOh https://t.co/xgJGPAIiQn"
2017-09-25,Rick Mercer will say goodbye to 'best job in the world' after 15 seasons https://t.co/S0Bb6RwwoT https://t.co/ZKE552vS9G
2017-09-25,Get your swimsuit out: Halifax is expected to hit 36 C with the humidex on Tuesday https://t.co/AuDPbzFdpi https://t.co/D23fldD6zQ
2017-09-25,Dentists say that -- despite public funding -- roughly 36% of kids have tooth decay by the time they start school https://t.co/hWFFAsJsFG https://t.co/FYj2PMLGBY
2017-09-25,BREAKING: IWK's finance chief steps down in wake of expense scandal https://t.co/AotFh9RXJK
2017-09-25,"Prince Harry, Meghan Markle make first official public appearance together https://t.co/poKljaS16X https://t.co/JgS3jgpK4n"
2017-09-25,DFO cracks down on fishing licences for fishermen acting as fronts for corporations https://t.co/5yeavrCZKi https://t.co/ChNs21Hygx
2017-09-25,UN tells N.S. government to do more to help blacks with land title issues https://t.co/V1LfOlZG9l https://t.co/PxEc2uYTRy
2017-09-25,Interest in N.S. liquefied natural gas projects ramp up as producers look east https://t.co/AgFmgiTIku https://t.co/NA6gTFnreG
2017-09-25,Province to add at least 70 pre-primary classes next fall https://t.co/nSJjLoV9Wx https://t.co/KmkeUfl1fl
2017-09-25,Expect construction delays at St. Margarets Bay Road until the end of October https://t.co/tzxirpwJjS https://t.co/XBCdqGQdDI
2017-09-25,Cape Breton police officer cleared of wrongdoing in car crash https://t.co/uUGdjJwelP https://t.co/FJTBO1rwBJ
2017-09-25,"'Accessible avenues' to justice system paramount, Nova Scotia's chief justice says https://t.co/ZobAwNYHiM https://t.co/Ohwf9Zgr3c"
2017-09-25,Dentists see decay in kids' oral health program https://t.co/JU50Wi63xN https://t.co/3YgYEpwz51
2017-09-25,Astronomers discover one asteroid is actually two — and that it's also a comet https://t.co/KBkIyY1lWD https://t.co/mti5qRJhwg
2017-09-25,"New program will bring fresh, local food right to seniors' doorsteps in Cape Breton https://t.co/DJHyVhCVX4 https://t.co/nnTbsEu8T6"
2017-09-25,"Pickleball, anyone? Ontario firm builds a retirement 'theme park' for active boomers https://t.co/z4IbMHArqS https://t.co/qAtdheMW5c"
2017-09-25,"Halifax Pop Explosion taking steps to halt sexual assaults, improve accessibility https://t.co/AhGlqVTSYn https://t.co/t0l4DOrsfq"
2017-09-25,"The @NourishNS Food &amp; Film Challenge for Youth is on! 

Do you know a young person that loves to make movies?

https://t.co/fD3A6jRz3M"
2017-09-25,Construction on St. Margarets Bay Road won't be completed on time https://t.co/QqCAf2Ofi9 https://t.co/M0EIkokzTr
2017-09-25,Expect balmy temperatures across Atlantic Canada Tuesday -- with the humidex hitting 36 C in Halifax https://t.co/AuDPbzFdpi https://t.co/YcyLhnsHGb
2017-09-25,Disgraced congressman Anthony Weiner sentenced to 21 months in prison for sexting minor https://t.co/ogNZmuybkB https://t.co/P6RvpMFNMv
2017-09-25,RCMP charge man with 2nd-degree murder after New Minas death https://t.co/s58B20CQuX https://t.co/UmkKAx9MLN
2017-09-25,Crosby backs Penguins' decision to visit White House https://t.co/5Nj7FZ6Ojl https://t.co/HcCQUVxoBm
2017-09-25,DFO cracks down on fishing licences it says are fronts for corporations https://t.co/WyzQSX4qjO https://t.co/Aj6KC2q4We
2017-09-25,Rick Mercer will say goodbye to 'best job in the world' after 15th season https://t.co/lrW2s5qgpp https://t.co/gtAHDMzPrf
2017-09-25,"New program delivers fresh, local food right to seniors' doorsteps https://t.co/rKqdJzFFTi https://t.co/QtzDWymhP8"
2017-09-25,"7 right whales entangled this summer, new data shows https://t.co/LBDtP0ukAS https://t.co/gt4eXJdqHM"
2017-09-25,Cape Breton boat builder hopes to turn old school into marine assembly shop https://t.co/hBJ8v3L6B9 https://t.co/tiHhaClpAm
2017-09-25,Volunteers heading to the farm to help Nourish Your Roots https://t.co/4wrfOqCews https://t.co/edHrOUpKKm
2017-09-25,Donald Trump's athlete tweets spark high-profile protest https://t.co/15gq5MPTQg https://t.co/uQUMBCrxVZ
2017-09-25,Finders keepers! https://t.co/c2zH1KcRlY
2017-09-25,Merkel claims mandate to form new government after securing 4th term as German chancellor https://t.co/gFKcbg2O0t https://t.co/8QysULPzBQ
2017-09-25,"Cheap, no-frills airfares are coming to Canada — but will they be worth it? https://t.co/3DWWlUrX3z https://t.co/CbN0UYjn2q"
2017-09-24,Man dies after car goes off road near East Chester https://t.co/FhBL2HKINT https://t.co/aD6T5Xi1Xs
2017-09-24,RCMP arrest man after body found outside New Minas home https://t.co/IYolPDucI9 https://t.co/IOBGlWBWK6
2017-09-24,"RCMP arrest man, 30, after another man's body discovered in New Minas.
https://t.co/ZZsgZcdBUP https://t.co/b2dk3Svgvt"
2017-09-24,Police investigate suspicious apartment fire in Dartmouth https://t.co/eIhMnreLRP https://t.co/TDzsxk0pAc
2017-09-24,Gore firefighters fundraising for replacement pumper tanker https://t.co/nMUsGuT8uo https://t.co/gcOt7p1WMf
2017-09-24,Man dies after ATV flips in Digby County https://t.co/oLlHim0q0e https://t.co/cNgrBl1XmH
2017-09-24,Q&amp;A: How to avoid car dealerships pushing maintenance you don't need https://t.co/SSiWd8dP2e https://t.co/WR7fPhLVa1
2017-09-24,"Deer getting tangled in yards on swings, hammocks and plant cages https://t.co/PdAZl4coHz https://t.co/I2z08H7qCY"
2017-09-24,Potholes lead man down rabbit hole of disparity on Halifax road repair https://t.co/yEIZyg3x9q https://t.co/7jL746LpPS
2017-09-24,Public encouraged to help create sculptures destined for Flanders Fields https://t.co/3Aof5MaNlC https://t.co/P6HMrVctUq
2017-09-24,Fashion designer with Down syndrome delighted to dress Hollywood stars https://t.co/CHcFzkgL5O https://t.co/lP2efAZYUq
2017-09-24,New Minas café makes bid to turn empty lot into 'artsy' community hub https://t.co/NFr1qWQ4TL https://t.co/k6BCSDPVir
2017-09-24,Stolen vehicle crashes through fence and flips in Halifax https://t.co/vduwx5jGwc https://t.co/NP68hT314x
2017-09-24,Nova Scotia doctors speak out against proposed tax changes https://t.co/aZNrpsmsVh https://t.co/l9yTOsiaDb
2017-09-24,"Report calling for end of gas price regulation flawed, says economist https://t.co/x4wmRDX0yT https://t.co/bX2lXMTLB5"
2017-09-24,Woman found with gunshot wound in north end Halifax https://t.co/t2KZEkGdI8 https://t.co/FZ27M2GtAk
2017-09-23,New anthology showcases best of Atlantic Canadian children's poems https://t.co/7DjIfzGVeO https://t.co/vO2cZaCx33
2017-09-23,Nova Scotia doctors speak out against proposed tax changes https://t.co/BcodRrc5tz https://t.co/Cc57cIKDi9
2017-09-23,"Deer getting tangled in yards on swings, hammocks and plant cages https://t.co/05vRygGZhh https://t.co/NbPWSGbCIc"
2017-09-23,"Charges pending in this case @HfxRegPolice say. 2 people from vehicle that overturned sent to hospital with ""non-life threatening injuries"" https://t.co/QrlcniXyMf"
2017-09-23,Potholes lead man down rabbit hole of disparity on Halifax road repair https://t.co/sfN7lFyioj https://t.co/reqzQuCopK
2017-09-23,An architect of Membertou's economic rise has Amazon dreams https://t.co/vbbEh8PgIa https://t.co/C3UqUCQPFp
2017-09-23,Heritage advocate wants an end to demolitions in planned conservation zones https://t.co/Neo1Rx02FL https://t.co/7osNxFJfXf
2017-09-23,Dozens of Halifax-area drivers ticketed for illegally passing school buses https://t.co/zt19Wk9AiY https://t.co/mhyapR3QQI
2017-09-23,The secret Caribbean vistas right off Nova Scotia's coast https://t.co/9SZDNzJpbh https://t.co/er9DZZwKDF
2017-09-23,"Right whale skeleton, DNA headed to Canada's largest museum https://t.co/mhdrITNH1Y https://t.co/52DKvj4fks"
2017-09-23,'Nobody wants to talk about death:' Patients' stories inspire play about palliative care https://t.co/utun1dAO0M https://t.co/57yVQvfihe
2017-09-23,"Rare flower in decline a 'bellwether' for Brier Island's ecology
https://t.co/eR3YJJWHpa https://t.co/g58jyWTKjL"
2017-09-23,Lobster fishery won't be hurt by new Eastern Shore protection zone https://t.co/MHExTUSk0x https://t.co/eTUWISQ8u6
2017-09-23,Police officer charged with running red light at busy Halifax intersection https://t.co/fnjEOJNein https://t.co/aMHIR9VAyP
2017-09-23,Woman who waited 2 months for abortion says N.S. plan to provide free pill means shame is over https://t.co/1DSETMSjGX https://t.co/aHs7h3plKJ
2017-09-22,"CBC Nova Scotia News September 22, 2017 https://t.co/4YXKdNbFnB https://t.co/Y8gxQn1foo"
2017-09-22,Officer who made his mark in Uniacke Square rises through ranks to inspector https://t.co/Iz1qqZUVrM https://t.co/VW53KPBPvh
2017-09-22,"Inverness's foul-tasting, discoloured water blamed on increased summer population https://t.co/AfwPpiEf5W https://t.co/IUVXJyy6SP"
2017-09-22,Abortion pill to be made available to N.S. women for free https://t.co/3VHxypoafQ https://t.co/fEj4ERjPWQ
2017-09-22,Premiers challenge Trudeau government over contentious tax proposals https://t.co/SAwutlzpLX https://t.co/ynXtRay9VS
2017-09-22,Halifax police say a 74-year-old woman reported missing earlier today in Halifax has been found and is now safe at home.
2017-09-22,@HfxRegPolice UPDATE: Halifax police say Clarke has been found and is home safe.
2017-09-22,Why warm weather could mute Nova Scotia's fiery fall colours https://t.co/KPMIVBQhEz https://t.co/CotkKnMKwu
2017-09-22,Woman who waited 2 months for abortion says N.S. plan to provide free pill means shame is o… https://t.co/DXUREWxzcE https://t.co/tV7kDan2gA
2017-09-22,Finding Frida: The search for the Mexican schoolgirl who never was https://t.co/8xXLNn43Wg https://t.co/Cr86eGj4gR
2017-09-22,"'Madman' vs. 'dotard': Trump and Kim Jong-un trade insults, military threats https://t.co/0cVB5GKeSP https://t.co/aVGRnNcpE7"
2017-09-22,"Inverness's foul-tasting, discoloured water blamed on increased demand https://t.co/MwxZ1uj7BF https://t.co/xODV2ZNIyG"
2017-09-22,Health minister will consider suggestions to counter burnout in doctors -- but offers no promises https://t.co/nH1PUodITp https://t.co/AdsdysWV3h
2017-09-22,.@HfxRegPolice are searching for 74-year-old Sandra Clarke. She was last seen around 1 p.m. on Southwood Drive in #Halifax. https://t.co/2Iig311bUZ
2017-09-22,"Morneau draws criticism from business, concerns from N.S. premier https://t.co/9Z2xPvdk7r https://t.co/2BXImuxl9W"
2017-09-22,Citizen scientists are tracking humpback health -- using their cameras https://t.co/C3h3LE5H0d https://t.co/WrXgElSBvZ
2017-09-22,NFL streaming company makes peace offering to frustrated Canadians https://t.co/l13Zy4pxdh https://t.co/VP04u1oLY3
2017-09-22,Former Halifax mayor Peter Kelly to stay as Charlottetown CAO -- despite concerns about his work in Alberta https://t.co/8KOuZrB369 https://t.co/ODYOf3753I
2017-09-22,Police officer charged with running red light at busy Halifax intersection https://t.co/xg8yxhx75s https://t.co/pQEzR3EUFK
2017-09-22,Rare flower in decline a 'bellwether' for Brier Island's ecology https://t.co/DMAyem9gHl https://t.co/vLHgrfJPdV
2017-09-22,The abortion pill will be free for women with a prescription in Nova Scotia https://t.co/3VHxypoafQ https://t.co/81cLCBILVs
2017-09-22,'No justification': Ex-Halifax mayor Peter Kelly staying on as CAO of Charlottetown https://t.co/RnK1bRO9Db https://t.co/uVuWJK6zKA
2017-09-22,Why warm weather could endanger fall's brilliant colours https://t.co/KPMIVBQhEz https://t.co/vNxeJgUHgN
2017-09-22,Lobster fishery won't be hurt by new Eastern Shore protection zone https://t.co/Xez6o2Wcsd https://t.co/EnqCoTgHK7
2017-09-22,"U.K. police charge 18-year-old with attempted murder in London subway bombing
https://t.co/r7ZK2A3NhA https://t.co/Sv3g0o9Dbf"
2017-09-22,These are all the hurricanes that hit Canada since 1900 https://t.co/QfAbzkDe0a https://t.co/4UW2R8WG3L
2017-09-22,From Mexico: A raised fist tells everyone to be absolutely quiet so rescuers can listen for survivors in the rubble https://t.co/8xXLNn43Wg https://t.co/cp6qrKYzuA
2017-09-22,Meet the first man from North Preston to become an inspector https://t.co/Iz1qqZUVrM https://t.co/tzIoQA8qgk
2017-09-22,DEEP TROUBLE: Snow crab fishery to keep 'sustainable' label amid endangered whale deaths https://t.co/6cSaqHQR1C https://t.co/e8f5eZyHdR
2017-09-22,NFL streaming company makes peace offering to frustrated Canadians https://t.co/AkMDjcLFKJ https://t.co/k0rcvKytrZ
2017-09-22,Her baby died without explanation the day before Mother's Day https://t.co/GasW3cyI01 https://t.co/VAyXW4TQU6
2017-09-22,Why working up a sweat improves survival rates https://t.co/yu4JmuQjbF https://t.co/ZAiF10zt7P
2017-09-22,The 180 residents who live on Ireland's wee Bere Island are desperate to know who won the $735K lottery https://t.co/1Ulde5VaaP https://t.co/gyosVN2DxO
2017-09-22,Kim Jong-un says U.S. president will 'pay dearly' for threats to North Korea https://t.co/nWD34HSRf6 https://t.co/HVhxRBJiUv
2017-09-22,Nova Scotia women will no longer need doctor's referral for abortions https://t.co/HXOugjlVQo https://t.co/R6cSUPQvaq
2017-09-22,"Canada is 'work in progress,' Justin Trudeau tells UN General Assembly https://t.co/mxMaY4H7Jz https://t.co/HKrOrFaUTJ"
2017-09-22,Officer who made his mark in Uniacke Square rises through ranks to inspector https://t.co/jW0hJiTKv7 https://t.co/VQZtRsKTby
2017-09-22,Duo face attempted murder charges after 71-year-old flees gunfire https://t.co/eRWw9D6XpY https://t.co/Nj9ol4UpJe
2017-09-22,RCMP release new sketch 25 years after Cape Breton man disappeared https://t.co/CJfxgFnyyO https://t.co/44x1z1SFHe
