created_at,text
2017-07-12,"Thirteen Cards Away From $750,000 At Goulds Chase The Ace Tonight https://t.co/7JJgR3DtpK https://t.co/80luo381kD"
2017-07-12,Curious Bear Caught On Camera On Labrador Highway https://t.co/q5lfxB1wZ5 https://t.co/srPbbPZSjV
2017-07-11,"Outage affecting Kilbride, the Old Bay Bulls road area, has been cleared from @NFPower's website.

https://t.co/wwWo8ox3VA"
2017-07-11,"Gordie Bishop Sentenced to Time Served, Banished from NL for Probation
https://t.co/v6k1PKpCF8 https://t.co/QmJ3hD3RLE"
2017-07-11,".@RNC_PoliceNL have located Anthony Crocker, reported missing June 22. They thank the public for their assistance."
2017-07-11,Town of Gander water advisory. Hydrant installation will affect locations on Elizabeth Drive tomorrow from 2-4 p.m. #nltraffic https://t.co/MOUutronNZ
2017-07-11,"Metrobus routes 18, 25 affected by the downed powerline. #nltraffic https://t.co/O8bPDqgvyS"
2017-07-11,"Police Seek Suspects in George Street Assault
https://t.co/OnaIPIbiT5 https://t.co/3Ua0MLUhxC"
2017-07-11,UPDATE: CBS Under Water Conservation Order https://t.co/YBwMLadQPp #nlwx https://t.co/en0z0QF5xY
2017-07-11,Power outage in Kilbride. Reports say a tractor struck a power pole in  Bay Bulls area. Crews en route. https://t.co/wwWo8ox3VA #nltraffic
2017-07-11,Lake Family Happy With Decision To Keep Smith In Custody https://t.co/8M6LeF2kCs https://t.co/ZZi0xZHpuH
2017-07-11,RNC Stop Drunk Man With Stolen Items Wandering Waterford Bridge Road https://t.co/rxHtCL6HFG https://t.co/qM1Q2fmhpA
2017-07-11,Atlantic Premiers Meet On West Coast Today https://t.co/bDgn4vYONG https://t.co/1Pi5I07AtY
2017-07-11,"We Need To Find Her, We Have To Find Her: Mother Of Cortney Lake https://t.co/kRYONoHYwq https://t.co/tEFWV70Hdl"
2017-07-10,"Husky Energy, Statoil Re-Evaluating After Exploration Well Bust
https://t.co/sOeYAgbJbu https://t.co/5ZzaQC2sPC"
2017-07-10,"Rescue Crews Credit Water Safety in Afternoon Incident
https://t.co/n72TrUq0tr https://t.co/ixS5H1KAzu"
2017-07-10,Westbound traffic is being affected. #nltraffic https://t.co/4x2XAQX2HE
2017-07-10,Accident on the ORR between Thorburn and Gushue. Crews on scene. Avoid the area if possible. #nltraffic
2017-07-10,RCMP says the TCH near Clarenville has reopened following a collision before noon. #nltraffic
2017-07-10,We Can’t Give Up: Cortney Lake’s Aunt https://t.co/KO0WvWEtRL https://t.co/YQiTTh0j9b
2017-07-10,Driver Arrested After Telling Police She Was Going To Drive Drunk Following Sobriety Test https://t.co/UW5osxwsXc https://t.co/d8Zrx6hPWs
2017-07-10,Teen Charged With Assault After Flinging Pizza From Vehicle https://t.co/TXKv4qlvCi https://t.co/IBMXD7cvou
2017-07-10,Pride Week Starts Across Province https://t.co/sgXUSa0R15 https://t.co/5AoQFeanbt
2017-07-10,Ferry Crossings Canceled Due To Poor Scheduling https://t.co/wtNYOoS473 https://t.co/FK0MUHA9E7
2017-07-09,Funeral To Be Held Today For Teenager Who Drowned In Flatrock https://t.co/mc6nusbG39 https://t.co/VBl27gZtbV
2017-07-09,Labrador Roadwork Starting Within The Week: Premier https://t.co/7n3JgzKo1z https://t.co/GCHi1POlUr
2017-07-09,FISH-NL Calls For End To Seismic Testing Offshore https://t.co/9SANBEA9Xa https://t.co/H01scz9BHc
2017-07-09,Forest Fire Near Muskrat Site Under Control https://t.co/JYptSkrUb6 https://t.co/TiClI87Hqp
2017-07-09,Biker Gangs Keep The Peace At NL Gathering https://t.co/XSqLB5mefa https://t.co/8UpnsudM14
2017-07-09,Home Invasion on Empire Avenue Under Investigation https://t.co/uJBzca1vFt https://t.co/TSy9U1Hdw2
2017-07-08,"Paradise, NL In Top 6 For Chance At Once-In-A-Lifetime Country Show https://t.co/jU1QUM9iJd https://t.co/MvVSowYEkI"
2017-07-08,Massive Newfoundland Icebergs Drawing International Attention https://t.co/QSeJ8RSsJ0 https://t.co/JBn2XnJ2fd
2017-07-08,The Great Fire of 1892 In St. John's Remembered This Weekend https://t.co/3QnTiChpOb https://t.co/ijHAaqViHa
2017-07-08,Water Safety Instructor Shares Safety Tips For Summer https://t.co/tm4iffxjZX https://t.co/lcaFzmpMap
2017-07-08,"MUN University Review, Sparked By Allegations Of Bullying, Released https://t.co/1EDy2vvY79 https://t.co/VGb5ZMlUjz"
2017-07-08,VOCM is currently experiencing technical difficulties. We are working on the problem and hope to be back on air very shortly.
2017-07-08,"Someone in NL is $100,000 richer this morning thanks to @AL_Lottery's Lotto Max draw. https://t.co/mCr8DFnllO"
2017-07-07,"Police Warn of Outlaw Biker Gang Activity in Province This Weekend
https://t.co/H8nQpO9D6X https://t.co/b3DTAiXpIw"
2017-07-07,"Lewisporte Home Damaged in Morning Fire
https://t.co/4abc8rCxRt https://t.co/96g3iKb0XW"
2017-07-07,"Petty Harbour Welcomes Wolffish to Mini Aquarium
https://t.co/4dtvHbWSBd https://t.co/xk9b9pOWhH"
2017-07-07,"Kippens Woman Takes Home $4.2M in Lottery Win
https://t.co/h544wAioE0 https://t.co/2k1XZPznTP"
2017-07-07,Truck Crashes Through Store Narrowly Missing Clerk https://t.co/PdByBnoApU https://t.co/VouOeOcLFC
2017-07-07,Gander Conference To Plan Rebuilding Of Sustainable Cod Fishery https://t.co/ePGw75Fs28 https://t.co/bkp4u9PdR9
2017-07-07,"Employing Immigrants A Positive, Inspiring Experience, Says Yellow Belly Owner https://t.co/23aTiHUpDU https://t.co/arxVGbskQq"
2017-07-07,Goulds Chase The Ace Payout Nearing Three-Quarters Of A Million https://t.co/KUUUyFeV2c https://t.co/TbbtdaQ4oj
2017-07-07,"Suspended, Uninsured Driver Involved In Manuels Crash https://t.co/uouTK176Jy https://t.co/Sq99M32Kvb"
2017-07-06,A portion of Arctic Avenue at Memorial University will remain closed due to a water main break. https://t.co/uwghHHVYj9
2017-07-06,"Honestly, could go either way. https://t.co/JXbWxJrLn4"
2017-07-06,#GottaChaseThatAce https://t.co/pcjUQlIsgm
2017-07-06,UPDATE: RNC Investigate Fatal Crash On Pitts Memorial Drive https://t.co/vILznIVSy8 https://t.co/np8STjj3Ws
2017-07-06,Gas Prices Up After Weeks Of Decline https://t.co/QbVMfjIIDB https://t.co/sRR47RcPf5
2017-07-06,Senior Long-Term Care Placement Separating Families In Central https://t.co/Swa4hTM7ER https://t.co/gPHEVImrtI
2017-07-06,A Start To Reestablishing Trust In The Public: RNCA Praises Boland Appointment https://t.co/A1CoL2YJSA https://t.co/NriraiAkBF
2017-07-06,"Goulds Chase The Ace Pulling In Crowds, But Prize Still Up For Grabs https://t.co/fhxwDEC6W4 https://t.co/51vktEcFjL"
2017-07-06,Crews On Scene Of Crash On Pitts Memorial Drive https://t.co/vILznIVSy8 https://t.co/LFYAVcIZLx
2017-07-05,"Impaired Driver Strikes Apartment, Flees Scene
https://t.co/dLNX3VsG1N https://t.co/vU72cF1Vap"
2017-07-05,"Culprits Cause Major Damage to Central Business in Theft
https://t.co/LzAEHJioyz https://t.co/9410RH4ceC"
2017-07-05,"Peckford Calls for Immediate Muskrat Falls Forensic Audit
https://t.co/Pmb0wTpVyA https://t.co/2g4jJrlJUy"
2017-07-05,“I Know I Have To Do Jail Time”: Crown Asks For 5-7 Years In Southlands Assault https://t.co/scnpARbRMf https://t.co/8RIOMqGaIi
2017-07-05,"House Arrest, Prohibition For Dangerous Driver Caught On Video https://t.co/0z4kYD0ZB4 https://t.co/g8eZcJhsZi"
2017-07-05,Rise In Fuel Prices Predicted https://t.co/DLbiaFZlRc https://t.co/Yx9ZusXefJ
2017-07-05,Federation Of Labour Adopts New Supports For Victims Of Domestic Violence https://t.co/4Tdj9ZEKUu https://t.co/bKsp8cFVEy
2017-07-05,Conservative Leader Scheer: Omar Khadr Is No Victim https://t.co/XUJKXoGSoW https://t.co/NuiRzXVxSi
2017-07-05,Flatrock Mourns After Drowning At Popular Swimming Hole https://t.co/8zWWGbEHaF https://t.co/YjZ6esYcHI
2017-07-04,"Callers says there are 2 small moose wandering the TCH, on the St. John's side of Whitbourne. Keep an eye out! #nltraffic"
2017-07-04,"Collison on Portugal Cove Road/Major's Path. Careful in the area, as slowdowns reported. #nltraffic https://t.co/i3cVzg69pa"
2017-07-04,"Dramatic Evidence Entered in Violent Southlands House Party Attack
https://t.co/CMq48MbvLV https://t.co/QfwBboCxIl"
2017-07-04,"Worker Seriously Injured After Fall at Construction Site
https://t.co/3uwfBRjNqB https://t.co/W5fraWUUTf"
2017-07-04,"Collision on Topsail Road, eastbound near Rona. Reports say #nltraffic is backed up in the area."
2017-07-04,We'll find out this morning who the new chief of the Royal Newfoundland Constabulary is going to be. Newser 11:00 Fort Townshend.
2017-07-04,Local Woman Wins New Car At Canada Day Blue Jays Game https://t.co/uTs6xDQPTb https://t.co/q8m162U9yO
2017-07-04,"Father, Son Stop By St. John’s In Globe-Circling Helicopter Journey https://t.co/AS8m9GTH0v https://t.co/pD7ImBQTZj"
2017-07-04,"Owner Of Seized Truck, Smith, In Court For Bail Hearing Today https://t.co/7lilbkAcXf https://t.co/VEjEBdeyrx"
2017-07-04,Frustrations Growing With Delays In Marystown Shipyard Sale https://t.co/ibR9UVou1r https://t.co/vGg0aIICE3
2017-07-03,Latest update on the outage from @NLHydro as of 6:15. #nltraffic #nlwx https://t.co/m4ZiQNp9Fh
2017-07-03,Update on the loss of power from @NLHydro https://t.co/giyc4bxsLm
2017-07-03,"NF Power's website lists the reason as a loss of supply from NL Hydro.

Reports of power returning to areas affected. https://t.co/qRmnk7iThi"
2017-07-03,".@NFPower investigating loss of power in areas across the province.
https://t.co/wwWo8ox3VA #nltraffic #nlwx"
2017-07-03,"Many reports of outages across St. John's, Mount Pearl, Torbay, Portugal Cove, Clarenville."
2017-07-03,Power bump on Kenmount Road in St. John's. @NFPower https://t.co/koXQvQ87F4
2017-07-03,There's an object—appears to be panelling—on the TCH near exit 44. #nltraffic has been swerving to avoid it. Careful if you're in the area.
2017-07-03,"If you're missing a dog in CBS, a caller just spotted a small black and white pooch walking down Chamberlains Road without its owners."
2017-07-03,"Hello, Adele? St. John’s Fan Has Third Concert Cancelled https://t.co/TIUC4eOSE1 https://t.co/63PrOgmcdv"
2017-07-03,"For anyone planning to help in the search for Cortney Lake tomorrow, the search is postponed. This message is from Cortney's Aunt. https://t.co/WFn6DnsSbf"
2017-07-03,"RNC, Rovers Search Quarry Area Off TCH near Paddy's Pond https://t.co/0S0P924jT2 https://t.co/g3cBIeasgk"
2017-07-02,"Hiker, Dog Finish 700 Km Trek Around Island https://t.co/z2s4mFx3Ev https://t.co/8II8YPxgAB"
2017-07-02,Shanneyganock Headlining Newfoundland’s Biggest Kitchen Party https://t.co/rPaTYwd7lk https://t.co/KGlSoGrK5H
2017-07-02,"Crime Stoppers Celebrates 2,600 Arrests In 25 Years https://t.co/5vYtqBE3fg https://t.co/ZRWhIV9U2e"
2017-07-02,Cod Moratorium Turns Twenty Five https://t.co/A6jiz0cp4X https://t.co/6o9OKn0fn9
2017-07-02,NL Remembers Soldiers Lost At Beaumont Hamel https://t.co/xMP2ts73NR
2017-07-01,NL Excluded From TSN Video About Sport And National Pride https://t.co/VUpp0WMpSB https://t.co/DEGCgtsqsf
2017-07-01,Amazing! https://t.co/1gxcBvWvke
2017-07-01,Beautiful Photo from Ferryland! https://t.co/7hvnM9sEm8
2017-07-01,Historian Annoyed At The Commercialization Of Canada’s 150 https://t.co/peTUokEFME https://t.co/mACk7NuVK6
2017-07-01,Police Seeking Additional Information In Cortney Lake Murder Investigation https://t.co/G9mt3WbswA https://t.co/C0GMzh6QG3
2017-07-01,A couple delayed flights at the St. John's airport this morning. #nltraffic https://t.co/LuvJzw5q7m
2017-07-01,Lot's of road closures in the downtown area today: #nltraffic https://t.co/ALWvPJnUub
2017-07-01,Happy 150th Canada! https://t.co/wyiH0ojmqz
2017-07-01,RDF Didn’t Dampen Canada Day Sunrise Cermony https://t.co/utH89uq3EO #nlwx #happycanada150 https://t.co/nVc9VosIwI
2017-06-30,"West Coast Men Charged with Assault
https://t.co/cxkvp2jyuu https://t.co/FUU0qZbHT5"
2017-06-30,"Coast Guard Gives Aerial Tour in Brand New Chopper
https://t.co/m4PccZulU4 https://t.co/OrbqPhozht"
2017-06-30,Our Hearts Are Forever Broken: Lake’s Family Issues Statement https://t.co/WwryIAYF9o https://t.co/cpcDwWoaON
2017-06-30,Cortney Lake Disappearance Now Considered Homicide: RNC https://t.co/UhW5KjL4Wf https://t.co/yWVp5IKldu
2017-06-29,Crews are on scene of a crash in the Larkhall/Thorburn Road intersection in St. John's. Expect delays in the area. #nltraffic
2017-06-29,The @RNC_PoliceNL have located Andrea Cave-Marsh and ensured her wellbeing. They thank the public for their assistance.
2017-06-29,"Fire emergency crews have responded to a 225-hectare forest fire burning near the Muskrat Falls site.
https://t.co/1BHmik5lLa https://t.co/zHpFEImfdP"
2017-06-29,The @RNC_PoliceNL will be giving an update on the investigation into the disappearance of Cortney Lake tomorrow morning.
2017-06-29,"Movement on Wabush 3 Mines Brings Good News to Labrador West
https://t.co/wfI5PvrC6T https://t.co/EzAoLI2tmc"
2017-06-29,"First Food Fishery Dates Open This Weekend
https://t.co/DJ6UBcC1fF https://t.co/a8kURUBW1j"
2017-06-29,Arson Charges Laid In Waterford Manor Fire https://t.co/DoFwa1mQH5 https://t.co/uRlSthF0VT
2017-06-29,#nltraffic https://t.co/1ZlOmiNMYq
2017-06-29,Tractor Trailer Fire Slows TCH Near Whitbourne https://t.co/NgK3hmRej0 https://t.co/rrptnueFGf
2017-06-29,Veteran A “Waste Of Money” Says Former Marine Safety Inspector https://t.co/dn28sKyhnY https://t.co/hl5c8jYMrN
2017-06-29,Message Not Received: Driver Given Three Texting Tickets In Two Weeks https://t.co/z3oxTTA8B8 https://t.co/FYjZxwEdB5
2017-06-29,"Martin Was Given Risk Report, Refused It, Says Marshall https://t.co/LRxbhI6pA0 https://t.co/xkVJItzW5O"
2017-06-29,"CNA Respiratory Therapy Program Loses Accreditation, Suspended https://t.co/R9c0OeYid9 https://t.co/rW69Gg6SaB"
2017-06-29,$4.2-Million Lotto Ticket Sold In Stephenville https://t.co/pG3P70yIrV
2017-06-28,"Pouch Cove Boy Receives Award for Saving Choking Friend
https://t.co/U6GwD4L4dT https://t.co/3R7DSHhfK8"
2017-06-28,"RNC Seek Public's Help Locating Missing Woman
https://t.co/ZKFI4ees5D https://t.co/30moWCVMyv"
2017-06-28,"Police Release Photo of Missing Man
https://t.co/GLcl3p7mB0 https://t.co/FWmIKnbx83"
2017-06-28,"OHS Orders Nalcor, Emera to Audit Hydro Tower Installation
https://t.co/0tOfM7HWND https://t.co/7PeNmzl0l5"
2017-06-28,"RNC Secure Home in Ongoing Investigation
https://t.co/kJPjgJ4aHb https://t.co/058X2ZtPsX"
2017-06-28,"Williams Calls Stan Marshall 'Boondoggle Buffoon,' Calls for Audit
https://t.co/rchwnSPfNG https://t.co/cW3TM13lJj"
2017-06-28,"Economic Situation Does Not Factor into Water Infrastructure, says Breen https://t.co/78lve0tpFI https://t.co/VRz2WSsLK6"
2017-06-28,"Dunphy Inquiry: Smyth Acted Appropriately, But 34 Recommendations Given To Justice Department https://t.co/MoiHU0Ve18 https://t.co/6aDHmRFCKl"
2017-06-28,“This Is Definitely Theft”: Councillor Calls For Police Investigation Of St. John’s Sports And Entertainment https://t.co/iypdcQFGnU https://t.co/mPmoHKNRWC
2017-06-28,"SNC-Lavalin Met With Nalcor, Martin About Muskrat Risk, Says Premier https://t.co/9uDGOk2CwP https://t.co/vDZLe1ol0M"
2017-06-28,Three Taken To Hospital After Crash At Columbus And Topsail https://t.co/Dl9q95YtL7 https://t.co/OgvOilMZHE
2017-06-27,Man Arrested After Allegedly Head-Butting Bus Driver https://t.co/7CuBrCEjMF https://t.co/eAjblCOkFh
2017-06-27,"Cortney Lake Search: Items Recovered May Be Unrelated, Says RNC https://t.co/PoEoWfsNjN https://t.co/DjnnVWPiu8"
2017-06-27,Dunphy Inquiry Report Being Delivered To Justice Minister https://t.co/EsIfqDn7wy https://t.co/dWhrripPlz
2017-06-27,"Ask New Management About Ballooning Muskrat Falls Costs, Says Martin https://t.co/a8suMqSXoP https://t.co/DOeBw45t7O"
2017-06-27,Radar Checkpoint Stops 39 Speeders In Metro https://t.co/Tj0RzOQdEX https://t.co/J89f6wKNUE
2017-06-27,Lewisporte Man Furious After Coast Guard Leaves Him To Sunken Boat https://t.co/fXuT6JFa54 https://t.co/zzaHnCWFol
2017-06-27,"Gov Testing Different Asphalt Mixes, Addressing AG Concerns Says Hawkins https://t.co/3oHq3Q0wTr https://t.co/BCye6z27xQ"
2017-06-27,"Luke The Boxer, Bolted From Crash, Found Safe And Sound https://t.co/xrAom7sH8g https://t.co/V9oacBJ14u"
2017-06-27,Twelve Families Displaced After Fire Destroys Centre City Apartment Complex https://t.co/DaWOn9IcCy https://t.co/ozGX4OZrW6
2017-06-27,Ed Martin responds to Muskrat Falls critics live on @590VOCM now. https://t.co/lUsBD6GNDR
2017-06-26,#nltraffic https://t.co/gsFgoE4fr1
2017-06-26,Reports of fire on Froude Avenue in St. John's.
2017-06-26,Energy Startup Hopes To Tap One Of Our Most Plentiful Resources: Wind https://t.co/0LLVla0lKs https://t.co/R8LtgjFTWW
2017-06-26,Sea Ice Helping At Least One Industry: Tourism https://t.co/qXtnhHP5tX https://t.co/PDCPkbA2FW
2017-06-26,Pinkston’s Forge Fires Once Again In Brigus https://t.co/6buBEbRjZc https://t.co/2MZ47o6jRQ
2017-06-25,"Small beagle found between Burnt Hills and Northern Pond in the Goulds around 11am today. For more information contact John Roche, 727-7792. https://t.co/FbVoo2a3Rz"
2017-06-25,Dedication For Local Musician Today https://t.co/cgVm5Tx3jV https://t.co/dqDl4zTVNP
2017-06-25,Government Program Accepting Applications From Non-Profits And Municipalities https://t.co/FXCiirrSRH https://t.co/bOQRljeAxN
2017-06-25,MUN Going Green With $28 Million In Energy-Saving Upgrades https://t.co/SkfdyvXqk1 https://t.co/u7c7hKWd3H
2017-06-25,180-Year-Old Richmond Cottage Demolished In St. John’s https://t.co/63VbQ43ZEl https://t.co/BGWoHhPXvs
2017-06-25,Clarenville Celebrates Grand Opening Of New Farm And Market https://t.co/h3fFKWbK1g https://t.co/Z6PkmTUcPk
2017-06-25,NLer’s Above National Average For Debt: Report https://t.co/RUoGENnteK https://t.co/fRr6DBFsQm
2017-06-25,St. John's Seeks Input Into Affordable Housing Strategy https://t.co/a9aTDTSOWJ https://t.co/V4tiR6ZxbJ
2017-06-25,"Walmart-Bought Plant Riddled With Fire Ants, Destroys St. John’s Garden https://t.co/3rQQX7ht4i https://t.co/2zVx75zHNT"
2017-06-25,Expect delays from road closures in Quidi Vidi Lake area today. #nltraffic https://t.co/8aGhoTOCmj
2017-06-25,"BREAKING: Richmond Cottage, Sunday Mornin’ Coming Down https://t.co/63VbQ43ZEl https://t.co/jtsEiLWGuG"
2017-06-24,"NL Government Not Ready For Seniors, says Auditor General https://t.co/m2ex9181mc https://t.co/fFamUqhlAV"
2017-06-24,Road Work In Gros Morne To Cause Delays https://t.co/y2W6USchGr https://t.co/RDSbEJNGc7
2017-06-24,"Get your car washed, have some BBQ while supporting the PCSP Volunteer Fire Department. #nltraffic https://t.co/EBOFXgFdPc"
2017-06-24,Shrimp Still Being Shipped Out Of Province While Plants Close: FFAW https://t.co/HGLGuLpkat https://t.co/CiCZZc3kHU
2017-06-24,Nalcor CEO Not Surprised Public Confidence Is Wavering https://t.co/57lJETA139 https://t.co/SpeF8vJoWk
2017-06-24,Newfoundland Couple Wins $1 Million On Scratch’N Win Ticket https://t.co/plGr8EtyH9 https://t.co/ad2G2TG2ti
2017-06-23,BREAKING: https://t.co/EaEGgNPEsG
2017-06-23,Caller says a tire came off a tractor trailer by the Irving on the TCH leaving St. John's. People are swerving to avoid the rubber.
2017-06-23,"Transportation And Works Not Repairing Roads Properly, Focused On MHA Wishes: Auditor General https://t.co/4IF3EutC6B https://t.co/UU5a4ZZFWp"
2017-06-23,Drunk Teens Do Donuts In Stolen Vehicle In View Of Police https://t.co/6Igpw8X8Bt https://t.co/K1y2PJM4et
2017-06-23,Four In Hospital After Two-Car Moose Collision (Pics by @Noble41) https://t.co/VH5ohFEtQc https://t.co/PMg1uo7XD2
2017-06-23,Twillingate Left Reeling After Ship Plant Remains Closed @renell_legrow spoke to some of those affected. https://t.co/W4iRogI3Wn https://t.co/nR5xb1hZUJ
2017-06-23,Car strikes moose on TCH near Soldiers Pond; 4 to hospital. Black Lab which escaped still hanging around the area.
2017-06-22,Multiple reports that #nltraffic Pitts Memorial heading into Mount Pearl is backed up quite a ways.
2017-06-22,"Vandal Strikes Manuels River Trail, RNC Investigating
https://t.co/JVwEoJudqq https://t.co/U1lvPmcf5o"
2017-06-22,"Amelia Curran Cancels UK Tour After Customs Denies Entry
https://t.co/QPrrkMH1wP https://t.co/ySZOdxhJvC"
2017-06-22,"Sombre Tone in Twillingate as Plant Workers Plot Next Step
https://t.co/EjKlawCM84 https://t.co/y2K54ZDec9"
2017-06-22,"Corner Brook Sears Axed as Part of Canada-Wide Closures
https://t.co/IOPWKn4FOL https://t.co/IFaTG2K53F"
2017-06-22,Fire Consumes Clarenville Home https://t.co/PK66qm3scP https://t.co/mCPEhmDBFH
2017-06-22,Injured Bald Eagle Rescued From Twillingate Beach https://t.co/YDR2idvLAp https://t.co/gfiKxRFwPz
2017-06-22,NL Below Average On Alcohol-Induced Hospitalization https://t.co/xoIFI0maCI https://t.co/RHYfdYdg5x
2017-06-22,"“Devastation” For Twillingate: First Sea Ice, Then Shrimp Plant https://t.co/lEwXYRTPNc https://t.co/BpUfWrNUB7"
2017-06-22,Nalcor Lowers Reservoir Levels At Muskrat In Response To Outcry https://t.co/fRaE7VnncU https://t.co/2lYxCZYeaS
2017-06-21,Reports of a moose-vehicle collision near the weigh scales between Grand Falls-Windsor and Bishop's Falls. Drive with caution. #nltraffic
2017-06-21,"Twillingate Shrimp Plant to Remain Closed
https://t.co/FvjDtMEwf4 https://t.co/iAoQw9iEvP"
2017-06-21,"UPDATE: Saskatchewan, Ontario Workers Named in Tragic Industrial Accident
https://t.co/NJ5WhWEjO4 https://t.co/Qb839k7ebR"
2017-06-21,Moose on Picco Drive in Paradise wandering around. Drivers beware. #nltraffic
2017-06-21,Car!!! Block Of Old Placentia Road Closed Due To Hockey https://t.co/YnGzWPVRN6 https://t.co/d8DH2bykm0
2017-06-21,"RNC Stop Unlicensed Driver Rolling Stop Signs, Smoking With Child In Vehicle https://t.co/mlfgVCSOfT https://t.co/E74WrUHRds"
2017-06-21,Gas Forecast To Continue Slide https://t.co/Jw1fNUNQSz https://t.co/8SSQEjZoSv
2017-06-21,"Car Goes Airborne, Smashes Into Second Storey Of Building https://t.co/MBixnoV2wO https://t.co/xpictrVung"
2017-06-20,"#nlwx advisories issued:
Mid to high 30s with humidex in central/NE areas.
Near 0 visibility with fog in the south https://t.co/bAEwBzsgTW https://t.co/UOO2KLA59z"
2017-06-20,"VOCM Summer Blood Drive: 60,000 Volunteers Needed To Meet Demand https://t.co/z4FveC1bmt https://t.co/HrXTF4OR58"
2017-06-20,"Torbay Moving Ahead With Bauline Line Quarry, Despite Opposition https://t.co/WJdL4cAJ1y https://t.co/LyAydeTjvQ"
2017-06-20,Auditor Investigating St. John’s Sports And Entertainment Financial Discrepancies https://t.co/MXoK3GHgoI https://t.co/5xLyrZGDbc
2017-06-20,Unlicensed Driver With Suspicious Plates Stopped Doing 130 In A 100 Zone https://t.co/cTx9x8t6Qb https://t.co/XngCs214qm
2017-06-20,Motorcycles Stopped On Pitts At 200 Km/H https://t.co/whFdoVFE7a https://t.co/JfRWloN2Jm
2017-06-19,"UPDATE: Two Killed in Transmission Line Construction Accident
https://t.co/SlhyfL4wNJ https://t.co/X1wkF0Voky"
2017-06-19,"Chase the Ace Fallout Divides Bay de Verde Church
https://t.co/mGEhVcr2cv https://t.co/l2GiiLZ3hj"
2017-06-19,"Serious Incident Halts Construction on Transmission Line
https://t.co/Y31dIGrK72 https://t.co/iWWOJiYi5d"
2017-06-19,"Andy Wells Suspended with Pay as Chair of Public Utilities Board
https://t.co/TfMajFU4TO https://t.co/jtXG5eDXlt"
2017-06-19,"BREAKING: Andy Wells, Chair and CEO of the Public Utilities Board, has been suspended with pay pending a review of recent public statements."
2017-06-19,Momma duck and ducklings on the harbour arterial overpass by downtown St. John's-up against concrete barrier. Please use caution #nltraffic
2017-06-19,"Missing Dog Should Have Never Been There, Owner Indicates
https://t.co/caofkOZyx8 https://t.co/mDcOLVofO9"
2017-06-19,RNC Looking For Surveillance Footage From Mount Pearl In Search For Cortney Lake https://t.co/GauA6nmvDH https://t.co/Y8DiIH2zgM
2017-06-19,Here On The Squid Wigglin’ Ground https://t.co/HevQyrECzY https://t.co/ar7ACdg6jX
2017-06-19,Sports Day at St. Francis in Harbour Grace postponed to Tuesday.
2017-06-19,Brown’s Arm Man Fatally Stabbed In Edmonton https://t.co/pOvIjEXZec https://t.co/lGPq5kmgP7
2017-06-19,Three Charged In Abduction/Murder Of Steven Miller In Court Today https://t.co/ii41yRlIY2 https://t.co/rRPJJ3vAwQ
2017-06-19,"Airbnb Causing “Crisis” For Local Tourism Economy, Says Bed And Breakfast Association https://t.co/EANTNvTaFS https://t.co/uMtxsfzuEY"
2017-06-18,"RNC Obtains New Footage Of Cortney Lake, Asks Public For Help.
https://t.co/ufoDzJpZUi https://t.co/Fa10hDs5U8"
2017-06-18,St. John’s Adoption Fees Reduced To Help Kitties Find Homes https://t.co/n9gfqFsNGO https://t.co/kZDPttxwVs
2017-06-18,Dog Escapes From Crash Scene On TCH East Of Sheppardville https://t.co/avn2Nff5cu https://t.co/NViwJIY91x
2017-06-18,"Ride For Dad Raises $120,000 For Prostate Cancer In St. John's https://t.co/guQkIvip4j https://t.co/kh4NpcIGid"
2017-06-18,Hearts Content Celebrates Grand Opening Of New Arts Centre https://t.co/OnyYG3yBo8 https://t.co/VIBBd0yGcW
2017-06-18,Three Arrested During Early Morning Corner Brook Break-In https://t.co/7VHXdpjgr9 https://t.co/LJaW8TzZZ9
2017-06-18,Reducing Emissions More Of A Challenge For Newfoundland And Labrador Says Minister https://t.co/la7SmRdtxP https://t.co/Px2NmvHQOS
2017-06-18,Happy Father's Day! https://t.co/vV291MhJoH
2017-06-18,Harbour Breton Plant Proposal Moving Forward https://t.co/oN0D11qM3O https://t.co/foPd9ccgBW
2017-06-18,Gander To Receive Humanitarian Award For 9/11 https://t.co/8laZ8w9Lca https://t.co/KjG68bMoh4
2017-06-18,Cortney Lake Vigil Hits Home For Friends https://t.co/YARpCtbKRT https://t.co/q19uR4lUx7
2017-06-18,Mad Dash For The Cash Pays Out Top Prize https://t.co/HoklOUXjWs https://t.co/vbgxn1xwmh
2017-06-17,"Taser Ends Standoff Between NL Man And Alberta Police. *VIDEO*
https://t.co/EZW90QtYgO https://t.co/jZbsT6rljI"
2017-06-17,Moose seen on TCH by Islander RV.
2017-06-17,Callers to the VOCM Newsroom reporting police on scene and wildlife on the way to deal with moose near Patrick Street. @VOCMNEWS #nltraffic
2017-06-16,Police are on the scene of an accident on Kenmount/Bruce. #nltraffic meeting delays. Avoid the area if possible. https://t.co/qDSC1UmexJ
2017-06-16,Reports coming in of an accident on Kenmount Road and Bruce Street. Emergency crews on scene. #nltraffic
2017-06-16,"It's happening again...
Frost advisories issued for some eastern parts of the island.
https://t.co/bAEwBzsgTW #nlwx https://t.co/oOw51kCCCR"
2017-06-16,"Supreme Court Rules to Stay Drug Charges Against NL Man
https://t.co/Da7DOZAzgL https://t.co/yx8JyZEWWw"
